89,5,0,25.047,261.977,0.569,406,12.741,372.838,0.374,0.271
90,5,0,25.116,264.093,0.574,405,12.677,376.007,0.375,0.278
91,10,0,25.535,265.698,0.573,407,12.43,383.431,0.381,0.32
92,13,0,25.93,269.884,0.58,413,12.054,397.54,0.386,0.364
93,10,0,26.163,277.488,0.609,418,11.879,406.685,0.394,0.408
94,9,0,26.233,278.744,0.617,423,11.234,413.944,0.399,0.424
95,10,0,26.581,279.512,0.62,429,10.744,429.155,0.406,0.472
96,4,0,26.721,280.581,0.621,429,10.739,430.239,0.406,0.483
97,7,0,26.767,280.721,0.618,431,10.601,438.897,0.411,0.507
98,7,0,26.953,280.721,0.616,434,10.974,443.563,0.414,0.534
99,10,0,27.419,285.209,0.641,436,10.983,449.322,0.413,0.567
100,6,0,27.837,286.349,0.645,433,10.95,454.468,0.415,0.603
101,4,0,28.209,288.442,0.648,433,10.889,459.492,0.414,0.627
102,4,0,28.302,288.442,0.65,432,10.926,460.705,0.413,0.632
103,8,0,28.605,290.558,0.65,434,11.776,467.17,0.417,0.672
104,6,0,28.419,290.395,0.65,435,11.909,461.382,0.413,0.648
105,4,0,28.465,289.488,0.65,430,12.072,457.589,0.406,0.627
106,13,0,28.721,303.279,0.655,435,11.864,470.999,0.415,0.677
107,12,0,28.86,307.93,0.663,442,11.918,476.133,0.419,0.696
108,7,0,29.14,308.14,0.66,447,11.865,488.674,0.422,0.725
109,11,0,29.488,312.605,0.68,453,11.538,505.189,0.43,0.764
110,12,0,29.349,312.605,0.681,459,11.343,513.063,0.436,0.773
111,6,0,29.07,312.628,0.682,459,11.43,506.127,0.436,0.756
112,6,0,28.837,312.0,0.68,461,11.561,499.858,0.433,0.736
113,12,0,23.186,320.674,0.588,469,12.721,412.887,0.449,0.385
114,10,0,23.581,320.674,0.592,472,11.476,425.609,0.455,0.428
115,9,0,24.047,320.744,0.597,474,11.368,433.916,0.453,0.457
116,7,0,24.953,321.953,0.618,473,11.462,448.252,0.45,0.516
117,8,0,25.233,322.512,0.632,475,11.5,455.602,0.45,0.537
118,9,0,25.302,322.512,0.63,481,11.46,461.192,0.455,0.562
119,4,0,26.07,317.023,0.638,478,11.123,473.137,0.454,0.613
120,6,0,26.349,318.186,0.644,478,10.986,481.032,0.456,0.637
121,4,0,26.535,321.256,0.649,475,10.957,484.672,0.452,0.639
122,5,0,27.326,321.256,0.65,471,10.809,497.665,0.451,0.689
123,13,0,27.977,323.814,0.67,477,10.572,519.443,0.456,0.743
124,6,0,28.047,331.86,0.668,481,10.451,518.384,0.459,0.754
125,11,0,20.581,333.837,0.565,488,12.816,357.044,0.462,0.253
126,4,0,21.093,333.837,0.572,486,12.839,366.202,0.459,0.275
127,9,0,21.884,335.14,0.596,486,12.573,380.404,0.458,0.321
128,5,0,22.349,335.233,0.601,487,12.47,386.177,0.456,0.348
129,11,0,22.907,335.233,0.612,492,11.227,399.221,0.457,0.382
130,5,0,22.767,335.233,0.607,492,12.019,396.194,0.459,0.383
131,8,0,23.419,336.209,0.617,491,12.05,408.52,0.457,0.425
132,6,0,23.791,336.302,0.629,492,11.914,415.102,0.456,0.451
133,2,0,23.93,335.395,0.634,488,12.013,411.78,0.45,0.442
134,7,0,23.837,335.395,0.632,494,11.991,412.164,0.453,0.444
135,11,0,24.256,337.326,0.63,500,11.726,421.625,0.459,0.496
136,3,0,24.395,337.326,0.638,497,11.728,423.498,0.457,0.501
137,12,0,24.651,333.047,0.641,505,11.485,435.116,0.463,0.541
138,10,0,24.93,333.186,0.643,506,11.22,445.403,0.465,0.565
139,7,0,25.256,331.349,0.644,503,11.424,445.574,0.463,0.584
140,9,0,25.302,331.674,0.643,509,11.222,449.823,0.468,0.605
141,13,0,19.512,339.0,0.549,516,12.685,336.105,0.47,0.213
142,10,0,20.209,339.0,0.554,515,12.195,351.559,0.474,0.26
143,5,0,20.86,339.0,0.563,512,12.218,363.767,0.472,0.295
144,8,0,20.977,339.442,0.565,515,12.067,372.315,0.476,0.314
145,5,0,21.814,339.442,0.577,511,11.927,386.655,0.471,0.357
146,5,0,21.907,339.442,0.592,508,11.966,383.181,0.467,0.351
147,9,0,23.023,339.442,0.627,512,11.501,414.696,0.473,0.451
148,12,0,24.163,341.349,0.638,515,11.035,438.391,0.477,0.548
149,10,0,24.558,341.953,0.642,520,10.736,456.23,0.484,0.602
150,7,0,24.814,341.581,0.652,520,10.711,455.043,0.484,0.623
151,7,0,24.977,341.581,0.651,516,10.639,461.441,0.485,0.637
152,7,0,25.674,340.93,0.656,510,10.643,469.536,0.481,0.673
153,8,0,19.744,348.093,0.558,510,11.577,357.76,0.48,0.246
154,13,0,20.349,348.093,0.57,520,11.227,382.957,0.486,0.3
155,10,0,21.047,348.116,0.591,524,10.976,400.101,0.489,0.355
156,7,1,21.93,347.512,0.617,525,10.817,425.856,0.491,0.426
157,10,0,22.581,347.512,0.628,531,10.485,446.542,0.497,0.497
158,6,0,22.628,348.953,0.63,531,10.535,448.989,0.498,0.504
159,9,1,23.14,348.953,0.653,534,9.812,470.239,0.506,0.565
160,7,0,23.326,348.953,0.647,536,9.813,470.919,0.505,0.577
161,9,2,23.326,349.0,0.644,541,9.79,475.379,0.507,0.583
162,7,0,23.791,349.0,0.654,543,9.613,489.879,0.508,0.621
163,3,0,24.302,349.0,0.655,542,9.345,500.181,0.507,0.651
164,10,0,25.093,349.047,0.674,544,9.066,519.619,0.51,0.715
165,2,0,20.0,344.0,0.585,542,14.144,399.737,0.514,0.388
166,6,0,20.488,344.0,0.595,545,13.415,412.262,0.514,0.422
167,8,0,21.0,344.0,0.61,548,12.996,425.986,0.519,0.474
168,9,0,21.512,344.465,0.612,553,12.563,439.336,0.526,0.537
169,4,0,22.395,344.0,0.643,548,12.461,455.448,0.524,0.598
170,6,1,22.86,344.0,0.649,548,12.403,468.439,0.522,0.625
171,6,0,23.419,344.0,0.662,547,11.967,480.347,0.521,0.658
172,9,0,24.07,343.837,0.663,548,11.565,492.838,0.525,0.709
173,13,1,24.465,343.837,0.663,554,11.427,501.608,0.529,0.746
174,9,1,25.023,343.93,0.672,561,11.211,520.195,0.536,0.794
175,7,3,25.023,343.93,0.672,559,11.296,518.409,0.533,0.787
176,6,1,25.023,343.93,0.67,560,11.457,523.654,0.535,0.793
177,5,0,25.698,343.93,0.679,558,11.307,531.7,0.528,0.81
178,11,1,26.116,343.93,0.683,559,11.345,541.983,0.528,0.828
179,5,1,26.884,343.512,0.691,551,11.53,547.981,0.517,0.839
180,5,0,27.163,343.512,0.709,553,11.388,551.934,0.519,0.855
181,6,0,21.093,339.628,0.614,551,10.215,441.859,0.508,0.419
182,13,2,21.558,337.744,0.619,555,9.963,460.094,0.513,0.473
183,7,0,22.302,337.744,0.645,556,9.69,476.189,0.514,0.53
184,13,1,22.93,337.744,0.661,566,9.254,499.967,0.522,0.605
185,11,1,23.488,337.86,0.692,572,8.75,512.255,0.531,0.671
186,13,2,23.651,338.209,0.688,577,8.832,510.599,0.531,0.682
187,12,2,24.395,338.209,0.696,579,8.694,523.342,0.53,0.727
188,8,0,22.0,345.512,0.618,582,16.49,450.46,0.536,0.641
189,5,0,22.605,346.07,0.636,582,16.356,470.448,0.538,0.689
190,10,0,23.581,346.07,0.672,579,16.204,488.507,0.537,0.746
191,7,0,24.14,346.07,0.683,579,16.054,499.555,0.539,0.781
192,5,0,24.512,346.07,0.698,577,16.045,504.889,0.536,0.794
193,12,0,24.86,346.07,0.698,580,15.579,513.116,0.537,0.81
194,11,1,20.581,345.093,0.603,582,10.691,426.894,0.531,0.466
195,6,1,20.907,345.093,0.596,580,12.103,432.344,0.528,0.495
196,8,0,21.651,345.093,0.611,580,12.201,439.414,0.526,0.544
197,10,1,22.442,345.093,0.635,581,11.644,456.112,0.533,0.623
198,5,0,23.279,345.093,0.645,578,11.559,468.969,0.529,0.669
199,5,1,23.651,345.093,0.645,575,11.751,476.921,0.527,0.691
200,5,0,24.535,345.093,0.663,573,11.685,492.923,0.523,0.735
201,13,1,25.047,345.465,0.678,581,9.461,509.969,0.529,0.766
202,6,0,21.86,338.907,0.613,579,11.212,439.866,0.54,0.602
203,10,0,22.326,339.698,0.624,584,10.874,448.495,0.548,0.661
204,8,0,23.395,340.093,0.656,581,10.851,468.951,0.541,0.713
205,11,1,24.326,340.093,0.678,583,10.429,493.992,0.542,0.768
206,6,1,24.512,340.047,0.697,584,10.396,497.734,0.544,0.781
207,9,0,24.884,340.047,0.701,588,10.324,508.321,0.544,0.801
208,3,0,25.209,341.372,0.698,583,10.386,512.215,0.54,0.807
209,8,0,25.814,341.372,0.708,584,10.229,524.788,0.544,0.842
210,13,0,21.465,342.767,0.623,590,12.87,424.363,0.545,0.606
211,13,1,22.535,344.977,0.652,594,10.279,455.596,0.55,0.677
212,9,1,23.419,344.977,0.664,593,10.157,474.861,0.549,0.732
213,9,1,24.163,344.977,0.685,591,10.083,493.001,0.547,0.768
214,6,0,21.302,313.093,0.59,593,9.621,416.552,0.551,0.588
215,13,0,22.233,321.07,0.654,598,8.535,441.296,0.557,0.669
216,7,0,22.791,323.837,0.66,601,8.297,458.436,0.563,0.721
217,4,0,23.07,325.512,0.674,600,8.32,458.948,0.562,0.737
218,6,0,23.209,326.953,0.678,600,8.32,458.408,0.561,0.742
219,4,0,23.302,326.953,0.683,600,8.319,459.873,0.56,0.744
220,8,0,24.047,329.233,0.699,601,7.5,475.721,0.558,0.777
221,7,1,25.163,331.209,0.719,597,7.424,492.609,0.553,0.819
222,5,0,25.256,331.07,0.717,595,7.439,498.844,0.551,0.82
223,7,1,21.488,341.767,0.624,594,9.746,425.742,0.544,0.577
224,6,2,22.884,341.767,0.638,585,9.61,440.322,0.535,0.649
225,7,1,23.07,341.767,0.643,586,9.415,449.971,0.536,0.664
226,4,0,23.767,342.023,0.648,585,9.308,461.651,0.533,0.7
227,7,0,24.0,342.023,0.651,590,9.217,468.383,0.536,0.724
228,7,0,24.698,342.0,0.658,585,9.212,482.133,0.535,0.762
229,4,0,25.349,342.0,0.669,576,9.168,483.6,0.53,0.786
230,6,0,25.791,342.0,0.676,579,9.06,493.321,0.533,0.812
231,12,2,26.07,342.0,0.679,581,8.763,500.496,0.541,0.841
232,7,0,26.163,342.047,0.681,580,8.801,495.516,0.54,0.843
233,3,1,26.395,342.0,0.677,576,8.908,493.927,0.533,0.84
234,4,0,26.767,342.0,0.689,576,8.81,503.249,0.533,0.855
235,8,1,21.558,338.791,0.585,578,10.089,429.745,0.537,0.56
236,10,0,22.442,338.791,0.624,582,9.828,447.653,0.537,0.625
237,5,0,22.86,338.791,0.625,582,9.792,451.249,0.536,0.65
238,12,0,24.023,337.535,0.654,582,9.568,477.888,0.539,0.734
239,10,0,24.093,337.535,0.653,585,9.465,485.356,0.543,0.751
240,11,1,24.977,337.535,0.67,580,9.445,505.423,0.538,0.786
241,13,0,25.628,340.163,0.686,584,9.205,525.622,0.54,0.821
242,3,1,26.023,340.163,0.694,575,9.391,531.192,0.533,0.825
243,5,0,21.674,331.233,0.598,569,10.997,437.518,0.526,0.538
244,9,0,22.326,331.07,0.614,572,10.673,456.999,0.531,0.603
245,11,1,23.581,334.186,0.661,577,10.003,489.899,0.546,0.731
246,12,2,23.884,335.14,0.658,581,9.945,497.136,0.55,0.762
247,8,2,24.488,335.14,0.668,582,9.853,509.272,0.549,0.791
248,7,0,25.14,335.186,0.678,581,9.615,517.875,0.548,0.818
249,7,0,25.651,335.233,0.681,581,9.647,522.123,0.544,0.833
250,6,0,25.814,335.233,0.689,580,9.861,524.303,0.54,0.833
251,7,0,26.233,337.0,0.698,581,9.746,541.214,0.542,0.854
252,8,1,26.744,337.698,0.708,583,9.594,547.673,0.542,0.871
253,7,0,21.349,343.535,0.605,581,10.138,427.318,0.54,0.557
254,12,1,22.233,343.767,0.617,582,10.046,445.842,0.539,0.618
255,10,3,23.023,346.419,0.637,587,9.787,460.805,0.542,0.682
256,7,0,23.535,347.395,0.666,591,9.599,475.056,0.551,0.742
257,2,1,24.047,347.395,0.684,587,8.947,483.751,0.546,0.752
258,4,0,24.419,345.605,0.688,584,8.969,486.333,0.542,0.762
259,10,1,25.302,345.744,0.699,580,8.288,505.663,0.54,0.801
260,11,1,22.116,330.395,0.63,584,11.594,440.828,0.546,0.647
261,7,1,23.256,330.395,0.641,580,11.183,468.462,0.545,0.715
262,8,1,23.302,332.744,0.637,581,11.369,467.713,0.545,0.72
263,5,1,23.953,332.744,0.653,577,11.154,476.753,0.54,0.743
264,5,0,24.372,332.744,0.66,574,11.066,484.428,0.54,0.768
265,7,1,25.023,333.233,0.663,572,11.0,500.468,0.539,0.8
266,9,2,25.256,333.442,0.667,576,9.234,509.536,0.539,0.802
267,12,2,25.349,333.233,0.673,580,10.943,512.967,0.541,0.819
268,10,2,25.721,333.907,0.671,583,10.828,525.53,0.543,0.839
269,4,1,26.419,333.907,0.683,581,10.785,540.392,0.539,0.86
270,12,0,21.349,343.558,0.596,587,8.347,448.397,0.545,0.561
271,12,0,22.14,343.558,0.62,594,8.008,459.866,0.554,0.648
272,4,0,22.465,343.372,0.635,591,7.99,463.235,0.551,0.662
273,6,0,22.93,343.372,0.641,591,8.069,469.593,0.55,0.689
274,11,3,23.628,343.372,0.655,591,7.73,480.717,0.547,0.724
275,13,2,24.744,343.372,0.672,594,7.346,503.535,0.551,0.794
276,11,0,20.93,302.0,0.574,600,9.706,412.963,0.553,0.569
277,9,0,22.186,307.186,0.616,602,9.527,436.4,0.552,0.654
278,3,0,23.465,306.349,0.636,596,11.448,452.74,0.545,0.732
279,12,0,24.512,311.512,0.644,599,11.268,471.84,0.547,0.795
280,12,0,25.349,316.884,0.682,605,11.106,489.714,0.553,0.844
281,7,1,25.814,317.465,0.699,607,11.111,498.941,0.551,0.86
282,7,0,26.581,318.442,0.709,603,10.815,515.331,0.55,0.883
283,8,0,26.814,319.791,0.714,607,10.677,521.197,0.55,0.891
284,8,1,27.558,322.698,0.718,606,8.523,540.472,0.551,0.906
285,12,1,22.651,333.907,0.639,609,9.654,452.849,0.548,0.676
286,9,0,23.093,333.767,0.649,610,9.588,458.481,0.547,0.7
287,12,0,24.116,335.233,0.667,616,9.055,485.124,0.551,0.771
288,6,0,24.605,336.256,0.681,615,8.771,496.171,0.549,0.79
289,6,0,25.023,336.256,0.699,618,8.63,507.679,0.554,0.821
290,5,1,25.442,334.349,0.71,616,8.623,513.683,0.551,0.833
291,11,0,25.721,334.349,0.713,621,8.581,522.208,0.55,0.844
292,6,1,26.651,333.0,0.721,614,8.542,536.915,0.544,0.868
293,11,0,27.395,333.651,0.726,618,8.422,548.09,0.544,0.893
294,10,0,22.977,330.721,0.65,622,16.051,461.141,0.556,0.763
295,4,0,23.442,330.721,0.658,621,15.885,471.066,0.553,0.778
296,12,1,23.767,330.721,0.66,621,15.91,473.553,0.553,0.797
297,10,0,24.884,330.721,0.665,617,15.634,489.979,0.546,0.832
298,6,0,25.349,330.721,0.669,617,15.608,496.395,0.542,0.844
299,6,0,25.628,330.721,0.664,616,15.579,502.646,0.539,0.849
300,7,0,22.326,295.372,0.586,614,11.889,439.737,0.541,0.647
301,11,0,23.186,299.419,0.612,618,11.612,464.814,0.548,0.723
302,13,0,24.302,305.721,0.666,622,11.339,491.755,0.55,0.792
303,2,0,24.744,305.721,0.673,615,11.252,497.835,0.544,0.799
304,8,0,25.628,308.442,0.7,609,10.982,519.863,0.543,0.837
305,4,0,25.814,309.326,0.699,610,10.817,527.79,0.543,0.844
306,6,0,26.419,311.419,0.711,610,8.981,543.397,0.545,0.863
307,10,0,26.953,312.419,0.715,615,8.839,560.304,0.549,0.887
308,9,0,28.163,317.0,0.728,613,7.899,581.875,0.546,0.914
309,8,0,21.698,336.326,0.622,617,11.695,458.041,0.546,0.615
310,5,0,22.86,333.837,0.648,610,11.589,479.784,0.541,0.681
311,7,0,23.209,333.837,0.657,610,11.596,484.754,0.539,0.697
312,5,0,23.628,333.837,0.667,604,11.783,486.464,0.535,0.714
313,9,0,24.14,333.837,0.673,608,11.533,504.715,0.539,0.754
314,7,0,25.023,333.791,0.694,606,11.703,510.736,0.534,0.792
315,7,0,25.349,333.674,0.706,609,11.452,523.977,0.54,0.821
316,6,0,22.465,344.814,0.608,607,9.975,450.422,0.539,0.633
317,4,0,23.023,344.814,0.627,601,9.861,459.092,0.536,0.663
318,7,0,23.535,344.814,0.648,602,9.743,464.117,0.533,0.687
319,13,1,24.023,344.814,0.667,610,9.486,478.058,0.534,0.72
320,3,0,24.488,342.233,0.67,603,9.497,484.716,0.53,0.738
321,11,1,25.209,342.744,0.682,608,9.298,493.928,0.534,0.788
322,6,0,25.698,343.023,0.696,610,11.05,502.259,0.535,0.823
323,12,0,22.023,327.698,0.596,614,10.96,442.609,0.542,0.621
324,7,0,22.442,329.14,0.612,617,10.699,450.709,0.548,0.667
325,7,0,23.744,331.721,0.64,617,10.583,473.893,0.546,0.744
326,6,0,24.767,333.186,0.662,611,10.608,488.692,0.54,0.787
327,13,0,25.558,334.116,0.667,617,10.441,504.282,0.541,0.827
328,4,0,26.395,334.558,0.679,614,10.304,521.189,0.54,0.858
329,4,0,27.0,331.581,0.692,606,10.258,524.577,0.532,0.866
330,13,0,28.0,334.419,0.707,612,10.079,560.0,0.536,0.903
331,4,0,28.419,334.419,0.708,606,10.078,564.99,0.532,0.91
332,5,0,22.186,345.674,0.596,605,8.81,439.364,0.532,0.581
333,4,0,23.047,346.442,0.611,604,8.452,456.431,0.53,0.635
334,10,2,23.93,345.512,0.638,605,8.239,476.116,0.531,0.696
335,7,1,24.814,345.512,0.645,604,7.911,493.208,0.528,0.741
336,5,0,25.744,345.651,0.664,601,7.644,514.618,0.529,0.795
337,8,0,26.767,345.651,0.675,600,7.598,537.952,0.53,0.843
338,6,0,27.372,346.279,0.688,599,7.022,552.131,0.531,0.867
339,5,0,27.233,346.279,0.694,592,7.155,543.973,0.524,0.849
340,8,2,22.023,345.07,0.615,591,10.174,431.853,0.525,0.554
341,8,0,23.093,345.256,0.642,593,9.789,462.948,0.527,0.639
342,8,0,24.023,345.256,0.668,592,9.508,477.461,0.527,0.7
343,13,0,22.558,342.186,0.622,594,9.678,435.484,0.539,0.637
344,11,0,23.791,342.186,0.64,594,9.606,454.734,0.532,0.702
345,8,0,24.302,342.186,0.643,597,9.263,476.109,0.538,0.747
346,5,0,24.907,342.186,0.653,593,9.256,476.278,0.533,0.767
347,12,0,24.791,342.953,0.662,601,9.041,487.848,0.541,0.781
348,11,0,25.86,343.419,0.687,605,8.796,513.421,0.544,0.839
349,10,0,26.279,343.279,0.698,607,8.577,524.067,0.546,0.858
350,3,0,27.023,343.116,0.71,601,8.588,534.194,0.541,0.877
351,5,0,27.023,343.116,0.707,600,8.477,538.063,0.543,0.879
352,7,0,27.674,342.372,0.714,599,8.47,551.733,0.54,0.895
353,6,0,28.093,342.372,0.722,601,8.273,571.894,0.543,0.909
354,6,0,28.14,342.372,0.716,603,7.437,575.811,0.544,0.91
355,10,0,21.628,338.488,0.626,605,12.407,453.093,0.541,0.598
356,10,1,22.512,341.256,0.631,603,12.217,467.217,0.538,0.653
357,6,0,23.326,341.256,0.648,602,12.168,484.586,0.533,0.69
358,1,0,23.93,341.14,0.65,596,12.184,488.603,0.526,0.708
359,13,1,24.907,341.233,0.663,597,12.003,512.505,0.525,0.764
360,8,0,24.814,341.233,0.659,603,12.511,517.188,0.529,0.772
361,8,0,25.558,341.233,0.675,603,10.616,531.086,0.525,0.792
362,13,0,22.163,300.884,0.608,607,7.865,440.508,0.535,0.582
363,6,0,22.442,303.674,0.62,606,7.691,447.387,0.536,0.605
364,7,0,23.0,304.233,0.628,606,7.632,457.582,0.534,0.638
365,7,0,24.209,309.116,0.664,604,7.454,479.982,0.528,0.702
366,5,0,24.628,310.488,0.672,605,7.405,488.19,0.528,0.727
367,8,0,25.279,313.535,0.698,604,7.404,504.917,0.527,0.761
368,6,0,26.209,317.744,0.712,601,7.41,516.451,0.524,0.804
369,9,0,27.488,320.023,0.731,596,7.297,542.368,0.524,0.86
370,2,0,28.14,320.023,0.737,590,7.394,542.532,0.517,0.871
371,11,0,28.186,319.349,0.74,594,7.794,537.702,0.516,0.873
372,8,0,21.395,340.744,0.619,597,12.948,417.998,0.518,0.5
373,7,0,21.907,340.744,0.625,598,13.323,425.715,0.514,0.53
374,6,0,22.558,340.744,0.637,594,13.271,435.274,0.511,0.567
375,9,0,21.628,289.279,0.565,597,12.567,441.752,0.523,0.534
376,6,0,22.419,288.977,0.564,596,12.41,451.517,0.523,0.593
377,13,0,22.953,293.093,0.577,603,12.092,465.276,0.529,0.651
378,7,0,23.605,296.395,0.606,603,12.053,481.291,0.53,0.698
379,5,0,24.023,297.767,0.614,600,17.337,483.751,0.526,0.748
380,8,0,24.953,306.465,0.65,600,17.383,514.003,0.531,0.811
381,6,0,25.558,306.465,0.658,595,17.559,521.814,0.523,0.823
382,8,0,26.023,307.488,0.666,597,17.539,531.266,0.524,0.844
383,11,1,26.698,319.302,0.679,593,17.106,555.511,0.528,0.875
384,6,0,22.488,330.791,0.588,594,9.373,436.036,0.53,0.601
385,5,0,22.93,331.767,0.603,593,9.279,444.183,0.531,0.637
386,6,0,23.628,331.953,0.629,590,9.141,462.44,0.529,0.678
387,10,1,24.767,331.628,0.651,589,8.938,488.774,0.528,0.744
388,4,0,20.465,331.767,0.577,591,10.012,394.34,0.527,0.438
