bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,17.442,160.326,0.362,373,130.335,427.057,0.264
0,17.953,160.326,0.366,365,130.288,429.995,0.259
0,17.907,160.326,0.366,366,130.289,429.228,0.259
0,17.907,160.488,0.366,367,130.255,430.667,0.26
0,17.907,160.488,0.365,368,130.225,434.946,0.261
0,17.907,160.488,0.365,369,130.216,435.27,0.261
0,17.884,160.14,0.364,364,130.347,429.714,0.258
0,17.884,160.14,0.364,365,130.312,431.793,0.26
0,17.977,160.14,0.364,363,130.307,433.297,0.259
0,17.977,160.14,0.364,364,130.305,433.297,0.259
0,17.977,160.14,0.364,365,130.304,433.462,0.259
0,17.884,160.14,0.363,366,130.281,432.055,0.261
0,17.884,160.14,0.363,367,130.277,436.07,0.261
0,17.884,160.14,0.362,368,130.246,436.219,0.262
0,17.837,160.14,0.362,369,130.245,435.326,0.262
0,18.116,160.326,0.365,363,130.267,434.439,0.258
0,18.116,160.326,0.364,364,130.262,435.243,0.258
0,18.116,160.605,0.364,365,130.251,435.738,0.259
0,18.209,160.605,0.367,366,130.221,438.779,0.26
0,18.395,163.186,0.369,365,130.19,448.36,0.261
0,18.488,163.186,0.368,366,130.152,451.776,0.263
0,12.465,137.837,0.232,367,131.463,296.706,0.263
0,12.512,137.837,0.231,368,131.409,299.727,0.264
0,12.651,138.535,0.234,366,131.258,302.743,0.264
0,12.651,138.535,0.234,367,131.245,303.452,0.264
0,12.605,138.535,0.233,368,131.253,302.455,0.265
0,12.558,138.535,0.233,369,131.259,302.113,0.265
0,12.605,138.535,0.233,370,131.256,303.156,0.265
0,12.791,139.233,0.24,367,131.264,306.046,0.263
0,12.791,139.233,0.239,368,131.26,306.046,0.264
0,12.791,139.233,0.239,369,131.246,306.046,0.264
0,12.791,139.233,0.238,370,131.197,308.962,0.265
0,12.93,140.674,0.245,370,131.118,313.306,0.265
0,12.93,140.674,0.245,371,131.104,313.306,0.266
0,12.884,140.674,0.244,372,131.093,312.749,0.267
0,12.93,141.302,0.246,373,131.046,314.469,0.268
0,12.837,141.302,0.245,374,131.053,312.777,0.269
0,12.93,139.86,0.24,371,131.032,314.211,0.266
0,13.07,140.837,0.243,372,130.92,319.898,0.268
0,13.116,140.837,0.241,373,130.787,323.364,0.27
0,13.07,140.837,0.241,374,130.828,322.068,0.27
0,13.116,140.837,0.24,375,130.754,326.36,0.27
0,13.163,140.837,0.239,376,130.727,327.741,0.271
0,13.209,141.163,0.241,375,130.711,328.038,0.27
0,13.209,141.163,0.241,376,130.69,328.152,0.271
0,13.116,141.163,0.241,377,130.729,325.005,0.271
0,13.163,141.465,0.242,378,130.698,328.585,0.272
0,13.163,141.465,0.241,379,130.696,328.585,0.272
0,13.698,141.465,0.249,372,130.679,334.034,0.267
0,13.744,141.465,0.248,373,130.66,334.796,0.268
0,13.744,141.465,0.248,374,130.658,334.796,0.268
0,13.698,141.465,0.247,375,130.651,334.424,0.269
0,13.698,141.465,0.249,373,130.766,332.678,0.266
0,13.698,141.465,0.249,374,130.765,332.678,0.266
0,13.791,142.349,0.253,375,130.713,335.373,0.268
0,13.791,142.488,0.253,376,130.696,335.614,0.269
0,13.837,142.488,0.255,375,130.711,336.98,0.268
0,13.884,143.0,0.257,376,130.685,339.581,0.269
0,13.884,143.0,0.257,377,130.679,339.703,0.269
0,13.93,142.93,0.257,377,130.681,340.393,0.269
0,13.93,143.163,0.257,378,130.664,340.911,0.269
0,13.93,143.163,0.257,379,130.661,340.911,0.269
0,13.93,143.326,0.258,380,130.656,341.756,0.27
0,13.93,143.674,0.259,381,130.633,345.079,0.271
0,13.93,143.674,0.259,382,130.616,345.079,0.271
0,13.93,143.674,0.256,383,130.582,345.444,0.272
0,13.93,143.674,0.256,384,130.578,345.444,0.273
0,13.977,143.674,0.255,385,130.534,348.547,0.273
0,13.977,143.674,0.255,386,130.513,350.396,0.274
0,13.93,143.674,0.254,387,130.518,348.853,0.274
0,13.93,143.674,0.254,388,130.513,348.853,0.274
0,14.209,143.442,0.26,384,130.511,348.642,0.27
0,14.209,143.442,0.259,385,130.505,351.796,0.27
0,14.209,143.442,0.259,386,130.48,352.294,0.271
0,14.163,143.442,0.258,387,130.484,350.871,0.271
0,14.163,143.581,0.259,388,130.474,351.122,0.272
0,14.116,143.581,0.258,389,130.479,350.448,0.272
0,14.349,143.581,0.265,384,130.627,345.305,0.266
0,14.349,143.698,0.264,385,130.6,346.051,0.266
0,14.256,143.698,0.264,386,130.602,344.825,0.267
0,14.651,143.698,0.274,381,130.67,346.177,0.261
0,14.605,143.698,0.273,382,130.656,345.646,0.262
0,14.651,143.698,0.272,383,130.608,346.654,0.262
0,14.605,143.698,0.272,384,130.6,346.286,0.263
0,14.605,143.744,0.272,385,130.595,346.403,0.263
0,14.791,143.744,0.273,385,130.551,351.172,0.263
0,14.907,143.302,0.275,379,130.545,349.967,0.259
0,15.372,144.326,0.286,370,130.721,350.455,0.254
0,15.372,144.326,0.285,371,130.678,351.121,0.255
0,15.465,144.326,0.288,368,130.74,348.647,0.253
0,15.419,144.326,0.288,369,130.74,348.44,0.253
0,15.419,144.326,0.287,370,130.719,349.006,0.253
0,15.419,144.326,0.286,371,130.708,349.548,0.254
0,15.465,144.93,0.289,372,130.671,352.193,0.255
0,15.721,144.698,0.293,364,130.727,352.741,0.249
0,15.674,144.698,0.293,365,130.74,351.666,0.25
0,15.628,144.698,0.293,366,130.751,351.204,0.25
0,15.581,144.698,0.293,367,130.754,350.015,0.25
0,15.488,144.698,0.293,363,130.812,347.887,0.249
0,15.488,144.698,0.293,364,130.793,348.155,0.25
0,15.535,144.698,0.292,365,130.753,349.999,0.25
0,15.674,145.698,0.296,366,130.684,355.372,0.252
0,15.674,145.837,0.295,367,130.635,357.493,0.254
0,15.674,145.837,0.295,368,130.628,357.493,0.254
0,15.674,145.837,0.294,369,130.607,361.369,0.255
0,15.884,145.698,0.298,363,130.631,358.176,0.25
0,15.884,145.698,0.298,364,130.613,359.399,0.25
0,15.884,145.698,0.298,365,130.607,359.68,0.251
0,15.791,145.698,0.297,366,130.627,357.722,0.251
0,15.884,145.698,0.298,365,130.615,359.166,0.25
0,15.884,145.698,0.297,366,130.609,359.444,0.251
0,15.93,145.698,0.296,367,130.577,360.862,0.252
0,16.023,147.372,0.304,368,130.51,366.978,0.254
0,16.023,147.372,0.303,369,130.49,366.978,0.254
0,16.07,148.186,0.306,370,130.436,374.102,0.256
0,16.163,148.186,0.308,368,130.461,371.306,0.254
0,16.209,148.186,0.306,369,130.313,379.407,0.256
0,16.209,148.186,0.305,370,130.303,379.701,0.257
0,16.209,148.186,0.305,371,130.301,379.846,0.257
0,16.256,148.186,0.305,372,130.255,380.809,0.258
0,16.256,148.186,0.305,371,130.245,382.209,0.257
0,16.256,148.186,0.304,372,130.239,382.496,0.258
0,16.209,148.186,0.304,373,130.244,381.519,0.258
0,16.209,148.186,0.309,363,130.452,372.776,0.253
0,16.163,148.186,0.309,364,130.468,371.256,0.253
0,16.163,148.186,0.308,365,130.438,375.998,0.254
0,16.163,148.186,0.308,366,130.432,376.284,0.254
0,16.07,148.465,0.307,367,130.388,376.039,0.256
0,16.395,149.047,0.316,356,130.687,373.227,0.25
0,16.395,149.047,0.316,357,130.686,373.374,0.25
0,16.349,149.047,0.315,358,130.689,372.961,0.25
0,16.302,149.047,0.315,359,130.689,372.362,0.251
0,16.279,149.047,0.315,360,130.724,372.165,0.251
0,16.279,149.047,0.315,361,130.712,372.165,0.251
0,16.279,149.047,0.314,362,130.71,372.45,0.252
0,16.395,149.047,0.315,359,130.728,373.178,0.251
0,16.395,149.047,0.315,360,130.72,373.178,0.251
0,16.395,149.047,0.315,361,130.712,373.178,0.251
0,16.349,149.047,0.315,362,130.717,372.574,0.251
0,16.302,149.047,0.314,363,130.699,371.772,0.252
0,16.349,149.047,0.313,364,130.663,373.425,0.253
0,16.349,149.047,0.312,365,130.646,373.713,0.254
0,16.395,149.372,0.313,366,130.551,380.154,0.254
0,16.395,149.372,0.313,367,130.528,380.3,0.255
0,16.302,149.372,0.312,368,130.523,378.622,0.256
0,16.442,149.372,0.314,365,130.502,380.103,0.254
0,16.395,149.372,0.314,366,130.502,379.676,0.254
0,16.442,149.372,0.312,367,130.451,382.807,0.256
0,16.395,149.372,0.312,368,130.45,381.624,0.256
0,16.395,149.372,0.312,369,130.475,381.393,0.256
0,16.488,149.372,0.311,369,130.433,385.01,0.257
0,16.535,149.698,0.312,370,130.354,387.518,0.258
0,16.535,149.698,0.312,371,130.353,387.518,0.258
0,16.535,150.07,0.314,372,130.333,388.539,0.259
0,16.581,150.07,0.313,373,130.248,390.481,0.26
0,16.767,150.07,0.314,369,130.216,392.855,0.259
0,16.721,150.233,0.314,370,130.186,396.057,0.26
0,16.721,150.233,0.313,371,130.176,396.348,0.261
0,16.814,152.279,0.322,372,130.115,401.873,0.262
0,16.814,152.279,0.322,371,130.126,401.273,0.262
0,16.814,152.326,0.322,372,130.117,401.273,0.262
0,16.767,152.326,0.321,373,130.107,401.509,0.263
0,16.86,152.326,0.319,374,130.077,403.396,0.265
0,17.14,152.326,0.325,368,130.241,400.047,0.259
0,17.14,152.326,0.325,369,130.231,400.185,0.259
0,17.14,152.326,0.327,365,130.265,399.761,0.257
0,17.047,152.326,0.326,366,130.272,397.872,0.257
0,17.093,152.977,0.329,367,130.223,401.37,0.259
0,17.047,152.977,0.332,362,130.37,394.259,0.255
0,17.047,152.977,0.332,363,130.361,394.396,0.255
0,17.047,152.977,0.331,364,130.356,394.697,0.256
0,17.047,152.977,0.331,365,130.345,395.14,0.256
0,17.047,152.977,0.331,366,130.337,395.14,0.257
0,17.0,152.977,0.33,367,130.341,394.795,0.257
0,17.651,152.977,0.332,363,130.205,407.758,0.255
0,17.605,152.977,0.332,364,130.208,407.118,0.255
0,17.651,152.977,0.332,363,130.187,409.023,0.255
0,17.837,153.488,0.336,360,130.17,411.031,0.254
0,17.791,153.488,0.338,356,130.318,402.125,0.252
0,17.791,153.488,0.338,357,130.315,402.125,0.252
0,17.791,153.488,0.337,358,130.295,402.881,0.253
0,17.791,153.488,0.337,359,130.282,403.198,0.253
0,17.791,153.488,0.336,360,130.253,408.383,0.254
0,18.116,153.488,0.338,355,130.204,410.12,0.252
0,18.07,153.488,0.337,356,130.198,410.351,0.253
0,18.116,155.256,0.344,357,130.148,419.17,0.255
0,18.256,155.256,0.347,352,130.226,412.929,0.251
0,18.209,155.419,0.347,353,130.204,412.576,0.252
0,18.256,155.419,0.347,354,130.172,414.979,0.253
0,18.209,155.419,0.346,351,130.212,410.782,0.252
0,18.209,155.419,0.346,352,130.211,410.934,0.252
0,18.209,155.419,0.346,353,130.208,410.934,0.253
0,18.279,155.419,0.346,354,130.202,417.65,0.253
0,18.279,155.419,0.346,354,130.193,413.916,0.252
0,18.233,155.419,0.345,355,130.184,417.269,0.253
0,18.14,155.419,0.345,356,130.194,415.576,0.253
0,18.14,155.651,0.345,357,130.168,417.561,0.254
0,18.14,155.651,0.345,358,130.142,418.309,0.255
0,18.14,155.744,0.345,359,130.126,419.385,0.256
0,18.14,156.512,0.351,357,130.154,419.239,0.255
0,18.14,156.512,0.35,358,130.081,420.933,0.256
0,18.14,156.512,0.349,359,130.071,422.025,0.257
0,18.093,156.512,0.349,360,130.064,420.988,0.258
0,18.14,156.512,0.349,361,130.051,423.663,0.258
0,18.14,156.512,0.348,362,130.036,423.809,0.259
0,18.093,156.512,0.347,363,130.011,428.293,0.26
0,17.953,156.512,0.347,364,130.064,424.043,0.261
0,17.907,156.512,0.351,359,130.298,413.153,0.254
0,17.907,156.512,0.351,360,130.287,414.604,0.255
0,17.767,156.512,0.349,361,130.256,413.606,0.257
0,17.721,156.512,0.349,362,130.257,413.176,0.257
0,17.907,156.512,0.351,359,130.268,414.018,0.255
0,17.953,157.837,0.353,360,130.212,416.649,0.256
0,18.0,158.767,0.359,361,130.162,420.023,0.258
0,18.0,158.767,0.358,362,130.114,422.172,0.259
0,17.953,158.767,0.357,363,130.108,420.893,0.26
0,17.953,158.767,0.358,364,130.084,421.816,0.26
0,18.0,159.372,0.361,365,130.064,427.567,0.261
0,18.0,159.372,0.361,366,130.058,427.567,0.262
0,18.14,159.326,0.365,361,130.171,418.567,0.256
0,18.093,159.326,0.364,362,130.187,418.198,0.257
0,18.093,159.326,0.364,363,130.183,418.198,0.257
0,18.047,159.326,0.367,357,130.268,407.092,0.251
0,18.047,159.326,0.367,358,130.266,407.092,0.251
0,18.093,160.186,0.37,359,130.207,410.446,0.253
0,18.093,160.186,0.37,360,130.2,410.743,0.253
0,18.093,160.186,0.37,361,130.195,410.743,0.253
0,18.093,160.186,0.369,362,130.186,414.784,0.254
0,18.047,160.186,0.37,357,130.236,409.317,0.253
0,18.0,160.186,0.37,358,130.237,408.456,0.253
0,18.0,160.186,0.37,359,130.234,412.475,0.254
0,18.047,160.186,0.369,360,130.191,414.274,0.255
0,18.0,160.186,0.368,361,130.187,415.017,0.255
0,18.0,160.186,0.368,362,130.184,415.017,0.256
0,18.0,160.186,0.368,363,130.174,415.331,0.256
0,18.0,160.186,0.368,364,130.15,415.788,0.257
0,17.953,160.186,0.367,365,130.148,414.902,0.257
0,17.953,160.186,0.367,366,130.096,416.147,0.258
0,17.977,160.186,0.367,367,130.102,416.753,0.258
0,17.93,160.186,0.366,368,130.103,415.963,0.258
0,17.93,160.186,0.366,369,130.092,416.274,0.258
0,17.93,160.186,0.366,370,130.091,416.274,0.259
0,17.93,160.186,0.366,371,130.071,417.643,0.259
0,17.977,160.186,0.365,372,130.051,420.079,0.26
0,17.837,160.186,0.365,373,130.049,418.151,0.261
0,17.791,160.186,0.365,372,130.114,417.575,0.26
0,17.791,160.186,0.365,373,130.098,417.575,0.26
0,17.791,160.186,0.364,374,130.082,421.877,0.261
0,17.744,160.186,0.364,375,130.066,422.46,0.262
0,17.744,160.186,0.364,376,130.065,422.46,0.262
0,17.744,160.186,0.363,377,130.061,422.46,0.262
0,17.744,160.186,0.363,378,130.046,423.901,0.263
0,18.209,160.186,0.366,375,130.077,425.812,0.258
0,18.163,160.186,0.366,376,130.079,425.187,0.258
0,18.116,160.186,0.365,377,130.083,424.707,0.259
0,18.163,160.186,0.365,378,130.065,427.782,0.259
0,18.163,160.186,0.365,379,130.061,427.782,0.259
0,18.07,160.186,0.364,380,130.067,426.391,0.26
0,18.256,160.186,0.366,377,130.055,429.716,0.258
0,18.163,160.186,0.365,378,130.047,428.275,0.259
0,18.163,160.186,0.365,379,130.039,429.045,0.26
0,18.163,160.558,0.367,380,130.021,434.857,0.261
0,18.116,160.558,0.366,381,130.017,433.797,0.261
0,18.256,160.558,0.368,377,130.019,434.701,0.26
0,18.209,160.558,0.369,378,129.99,433.649,0.261
0,18.209,160.558,0.369,379,129.987,433.649,0.261
0,18.07,160.558,0.369,380,130.001,431.42,0.261
0,18.023,160.558,0.367,381,129.955,431.897,0.263
0,18.116,159.698,0.368,376,130.139,418.491,0.256
0,18.116,159.698,0.367,377,130.118,418.432,0.257
0,18.209,160.558,0.37,378,130.019,424.197,0.259
0,18.256,160.558,0.37,379,129.992,431.641,0.26
0,18.256,159.372,0.369,375,130.094,427.573,0.257
0,18.302,159.372,0.368,376,130.071,431.885,0.259
0,18.302,159.372,0.368,377,130.049,436.763,0.26
0,18.395,159.372,0.367,376,129.988,438.612,0.26
0,18.395,159.372,0.367,377,129.965,441.392,0.261
0,18.419,159.372,0.367,378,129.959,441.522,0.261
0,18.419,159.372,0.366,379,129.945,441.685,0.262
0,18.419,159.372,0.366,380,129.936,442.166,0.263
0,18.419,159.372,0.365,381,129.918,443.613,0.264
0,18.326,159.372,0.364,382,129.913,443.703,0.265
0,18.279,159.372,0.364,382,129.953,441.133,0.264
0,18.279,159.372,0.364,383,129.952,441.133,0.264
0,18.326,160.047,0.37,384,129.939,443.383,0.265
0,18.326,160.047,0.37,385,129.928,444.184,0.266
0,18.372,160.907,0.374,386,129.902,446.229,0.267
0,18.372,160.907,0.374,387,129.9,450.49,0.267
0,18.233,160.907,0.38,378,130.242,428.221,0.258
0,18.233,160.907,0.379,379,130.213,430.132,0.259
0,18.233,161.07,0.379,380,130.173,431.229,0.259
0,18.465,161.0,0.381,376,130.204,431.555,0.256
0,18.372,161.0,0.38,377,130.207,428.826,0.257
0,18.233,161.0,0.379,378,130.192,428.334,0.259
0,18.186,161.0,0.38,375,130.279,425.584,0.257
0,18.14,161.0,0.38,376,130.287,424.182,0.258
0,18.093,161.0,0.38,374,130.324,422.079,0.257
0,18.14,161.0,0.38,375,130.315,422.67,0.258
0,18.14,161.0,0.379,376,130.314,422.67,0.258
0,18.163,161.0,0.381,372,130.366,422.496,0.256
0,18.163,161.0,0.38,373,130.353,423.561,0.256
0,18.163,161.0,0.38,374,130.338,424.818,0.257
0,18.07,161.0,0.379,375,130.334,422.993,0.258
0,17.93,161.0,0.379,376,130.35,418.467,0.259
0,17.884,161.0,0.379,377,130.346,417.888,0.259
0,17.884,161.0,0.378,378,130.296,423.082,0.26
0,18.07,161.0,0.38,374,130.322,422.046,0.257
0,18.116,161.0,0.38,375,130.311,423.55,0.258
0,17.977,161.0,0.379,376,130.329,421.232,0.258
0,18.209,161.0,0.381,374,130.274,426.584,0.257
0,18.256,161.0,0.38,375,130.211,428.8,0.258
0,18.163,161.0,0.38,376,130.256,426.914,0.258
0,18.116,161.698,0.381,377,130.168,430.073,0.26
0,18.163,161.698,0.381,378,130.133,434.398,0.261
0,18.163,161.698,0.381,379,130.123,434.398,0.261
0,18.163,161.698,0.381,380,130.105,434.398,0.261
0,18.209,162.047,0.383,381,130.094,436.086,0.262
0,18.302,162.047,0.384,377,130.136,434.756,0.26
0,18.302,162.047,0.383,378,130.13,434.92,0.261
0,18.302,162.535,0.384,379,130.046,436.753,0.262
0,18.302,162.535,0.383,380,130.012,437.71,0.263
0,18.302,162.721,0.384,381,130.003,438.348,0.264
0,18.302,162.395,0.385,376,130.218,428.091,0.26
0,18.395,164.767,0.391,377,130.175,438.843,0.262
0,18.395,165.093,0.39,378,130.155,440.62,0.263
0,18.395,165.093,0.39,379,130.144,441.765,0.263
0,18.395,165.093,0.39,380,130.114,443.339,0.264
0,18.674,165.163,0.39,376,130.053,450.36,0.264
0,18.721,166.372,0.39,377,130.018,452.897,0.265
0,18.814,167.116,0.394,378,129.988,455.043,0.267
0,18.767,167.116,0.394,379,129.989,454.602,0.267
0,18.674,167.116,0.394,380,130.025,452.984,0.267
0,18.814,167.395,0.397,377,130.066,454.814,0.265
0,18.721,167.395,0.397,378,130.074,451.493,0.265
0,18.721,167.395,0.397,379,130.063,451.814,0.265
0,18.744,171.093,0.397,380,130.029,454.674,0.267
0,18.767,171.093,0.397,381,130.026,455.101,0.267
0,18.767,171.651,0.397,382,130.014,460.151,0.268
0,18.767,171.651,0.396,383,130.003,460.936,0.269
0,18.628,171.651,0.398,377,130.185,452.35,0.265
0,18.488,171.651,0.398,378,130.177,449.993,0.267
0,18.488,172.116,0.399,379,130.149,455.134,0.268
0,18.395,172.116,0.399,380,130.142,454.141,0.268
0,18.442,172.116,0.401,373,130.288,444.313,0.264
0,18.395,172.116,0.401,374,130.282,443.829,0.264
0,18.256,172.116,0.4,375,130.277,441.468,0.266
0,18.093,168.419,0.399,370,130.402,430.851,0.262
0,18.116,170.767,0.399,371,130.374,434.124,0.264
0,18.116,170.767,0.399,372,130.359,434.124,0.264
0,18.116,170.767,0.399,373,130.344,434.878,0.264
0,18.163,171.907,0.401,374,130.277,443.066,0.267
0,18.07,171.907,0.402,369,130.4,435.252,0.264
0,18.07,171.907,0.402,370,130.391,435.707,0.265
0,18.023,171.907,0.401,371,130.384,435.225,0.265
0,18.349,171.907,0.403,366,130.445,436.661,0.262
0,18.349,171.907,0.403,367,130.436,437.135,0.262
0,18.349,171.907,0.403,368,130.43,437.302,0.262
0,18.395,171.907,0.402,369,130.41,439.06,0.264
0,18.395,171.907,0.402,370,130.405,439.06,0.264
0,18.395,171.907,0.402,371,130.404,439.212,0.264
0,18.395,171.907,0.402,372,130.395,439.371,0.264
0,18.349,171.907,0.402,373,130.392,438.878,0.265
0,18.349,172.256,0.403,374,130.375,439.504,0.266
0,18.395,172.395,0.406,366,130.452,428.86,0.259
0,18.349,172.395,0.406,367,130.45,427.971,0.26
0,18.349,172.395,0.406,368,130.448,432.238,0.26
0,18.349,172.395,0.405,369,130.405,435.639,0.261
0,18.349,172.395,0.405,370,130.372,435.639,0.262
0,18.395,172.395,0.405,368,130.377,434.52,0.261
0,18.395,172.395,0.405,369,130.359,436.339,0.261
0,18.302,172.395,0.404,370,130.351,434.3,0.262
0,18.256,172.395,0.404,371,130.346,433.393,0.263
0,18.349,173.953,0.407,365,130.447,426.974,0.26
0,18.349,173.953,0.406,366,130.443,431.395,0.26
0,18.209,173.953,0.406,367,130.446,428.206,0.261
0,18.256,173.395,0.407,364,130.493,425.219,0.258
0,18.209,173.395,0.407,365,130.514,424.966,0.258
0,18.209,173.395,0.406,366,130.501,425.891,0.259
0,18.209,173.395,0.406,367,130.497,426.046,0.26
0,18.163,173.395,0.406,368,130.473,429.488,0.261
0,18.023,173.395,0.405,369,130.486,428.659,0.262
0,17.977,173.395,0.404,370,130.45,427.292,0.263
0,17.791,173.395,0.406,368,130.732,418.686,0.26
0,17.791,173.395,0.406,369,130.711,419.016,0.26
0,17.744,173.395,0.405,370,130.713,417.258,0.261
0,17.698,173.395,0.405,371,130.705,417.516,0.261
0,17.698,173.395,0.405,372,130.662,418.71,0.262
0,17.651,173.395,0.404,373,130.648,419.011,0.263
0,17.93,173.744,0.405,370,130.693,421.523,0.26
0,18.023,177.535,0.406,371,130.635,425.625,0.262
0,18.07,177.535,0.406,372,130.549,427.124,0.263
0,18.07,177.605,0.407,373,130.528,428.515,0.264
0,18.07,177.605,0.406,374,130.513,429.423,0.265
0,18.116,177.605,0.406,375,130.501,431.163,0.265
0,18.116,177.605,0.41,375,130.493,432.156,0.266
0,18.116,177.605,0.41,376,130.487,437.288,0.267
0,18.116,177.605,0.409,377,130.466,437.288,0.267
0,18.116,177.605,0.409,378,130.462,437.451,0.267
0,18.07,177.605,0.409,379,130.457,436.66,0.268
0,18.07,177.605,0.409,376,130.492,430.102,0.265
0,18.023,177.814,0.408,377,130.482,429.644,0.265
0,18.07,177.814,0.408,378,130.471,430.869,0.266
0,18.07,177.814,0.407,379,130.456,435.376,0.267
0,18.07,178.047,0.407,380,130.444,436.316,0.267
0,17.907,178.047,0.407,373,130.535,425.772,0.264
0,17.953,178.047,0.408,374,130.508,427.083,0.265
0,17.953,178.047,0.407,375,130.498,427.398,0.267
0,18.047,178.047,0.409,376,130.457,435.056,0.269
0,18.047,178.047,0.409,377,130.447,435.97,0.269
0,18.047,178.047,0.408,378,130.362,437.796,0.271
0,17.907,178.047,0.41,369,130.479,424.509,0.267
0,17.907,178.047,0.41,370,130.467,425.259,0.267
0,18.093,178.047,0.407,364,130.573,427.486,0.263
0,18.093,178.047,0.407,365,130.568,427.796,0.263
0,18.093,178.047,0.407,366,130.563,427.943,0.263
0,18.093,178.047,0.406,367,130.555,427.943,0.263
0,18.093,178.047,0.407,368,130.548,428.251,0.264
0,18.14,177.977,0.408,359,130.632,419.683,0.258
0,18.093,177.977,0.407,360,130.615,419.258,0.259
0,18.093,177.977,0.406,361,130.586,424.096,0.26
0,18.093,177.977,0.406,362,130.566,424.576,0.261
0,18.093,177.977,0.406,363,130.553,425.584,0.262
0,18.093,177.977,0.406,364,130.547,426.34,0.262
0,17.953,177.977,0.405,365,130.543,424.732,0.263
0,17.814,177.977,0.406,361,130.649,413.794,0.258
0,17.814,177.977,0.406,362,130.638,414.386,0.258
0,17.814,177.977,0.406,363,130.617,414.386,0.259
0,17.814,178.116,0.405,364,130.61,418.542,0.259
0,17.814,178.233,0.406,365,130.582,419.752,0.26
0,17.814,178.233,0.406,366,130.578,420.213,0.26
0,17.767,178.233,0.406,367,130.579,418.624,0.261
0,17.721,177.767,0.406,365,130.647,417.389,0.259
0,17.721,177.767,0.405,366,130.642,417.389,0.259
0,17.814,177.767,0.406,367,130.609,420.44,0.262
0,17.767,177.767,0.406,368,130.616,419.046,0.262
0,17.86,179.233,0.409,365,130.643,418.856,0.261
0,17.86,179.233,0.409,366,130.581,420.306,0.262
0,17.767,179.233,0.409,367,130.575,420.146,0.263
0,17.814,179.233,0.408,368,130.398,423.875,0.265
0,17.767,179.233,0.408,369,130.432,422.684,0.265
0,17.767,179.233,0.408,370,130.421,423.27,0.266
0,17.907,179.233,0.409,363,130.514,421.506,0.261
0,17.814,179.233,0.409,364,130.518,420.248,0.261
0,17.814,179.233,0.409,365,130.498,421.738,0.262
0,17.814,179.233,0.408,366,130.492,421.738,0.263
0,17.814,179.233,0.408,367,130.461,422.791,0.264
0,17.698,179.233,0.408,368,130.483,420.932,0.264
0,17.698,179.233,0.408,369,130.478,421.252,0.264
0,17.558,179.233,0.407,370,130.431,421.276,0.266
0,17.512,179.233,0.407,364,130.602,413.935,0.262
0,17.465,179.233,0.407,365,130.601,412.231,0.263
0,17.419,179.233,0.407,366,130.621,411.176,0.263
0,17.488,179.233,0.407,361,130.658,408.221,0.262
0,17.488,179.233,0.407,362,130.625,413.348,0.263
0,17.512,179.233,0.406,363,130.623,414.448,0.263
0,17.465,179.233,0.406,364,130.63,413.959,0.263
0,17.512,179.233,0.408,365,130.612,415.454,0.264
0,17.512,179.233,0.408,366,130.608,415.754,0.264
0,17.698,179.116,0.41,362,130.627,414.289,0.261
0,17.837,182.442,0.421,363,130.452,421.201,0.263
0,17.837,182.442,0.421,364,130.426,421.516,0.263
0,18.07,182.279,0.422,357,130.445,421.826,0.26
0,18.07,182.279,0.422,358,130.442,421.826,0.26
0,18.07,182.279,0.421,359,130.419,422.298,0.261
0,18.093,185.953,0.422,360,130.376,428.286,0.262
0,18.047,185.953,0.422,361,130.373,427.018,0.263
0,18.0,185.953,0.423,357,130.469,418.126,0.258
0,18.0,185.953,0.422,358,130.461,419.083,0.259
0,18.0,185.953,0.423,359,130.446,419.083,0.26
0,18.0,186.116,0.423,360,130.403,424.23,0.261
0,18.023,186.116,0.423,360,130.4,424.095,0.261
0,18.07,186.116,0.423,361,130.387,425.349,0.261
0,18.07,186.116,0.423,362,130.369,426.868,0.262
0,18.116,186.116,0.423,363,130.364,427.636,0.262
0,17.977,186.116,0.422,364,130.363,424.782,0.263
0,17.977,186.116,0.423,365,130.36,424.782,0.263
0,17.93,186.116,0.422,366,130.332,425.033,0.264
0,17.837,186.116,0.422,367,130.326,422.383,0.265
0,17.884,186.116,0.42,362,130.471,415.713,0.259
0,17.884,186.116,0.42,363,130.468,415.876,0.26
0,17.884,186.116,0.419,364,130.46,416.523,0.26
0,17.884,186.116,0.419,365,130.456,420.547,0.26
0,17.86,186.116,0.42,361,130.681,412.802,0.253
0,17.907,186.116,0.42,362,130.643,416.293,0.255
0,17.814,186.279,0.419,363,130.583,416.648,0.257
0,17.814,186.279,0.419,364,130.579,417.283,0.257
0,17.93,186.279,0.421,357,130.551,416.516,0.254
0,17.93,186.279,0.421,358,130.538,416.516,0.255
0,17.93,186.279,0.421,359,130.534,416.84,0.255
0,17.93,186.279,0.421,360,130.53,418.011,0.255
0,17.93,186.279,0.421,361,130.526,419.079,0.255
0,17.93,186.279,0.42,362,130.511,420.306,0.256
0,17.93,186.279,0.42,363,130.501,420.454,0.257
0,17.93,186.279,0.42,364,130.492,421.095,0.257
0,14.698,157.744,0.361,360,131.878,339.521,0.25
0,14.698,157.744,0.36,361,131.833,340.783,0.252
0,14.698,157.744,0.36,362,131.827,344.255,0.253
0,14.698,158.488,0.359,363,131.784,347.273,0.255
