46,6,0,12.814,123.0,0.2,203,42.392,96.835,0.188,0.001
47,7,0,13.0,123.535,0.2,208,42.191,100.137,0.189,0.001
48,6,0,13.116,125.302,0.206,210,42.069,103.478,0.191,0.002
49,6,0,13.326,125.86,0.205,215,41.472,105.983,0.194,0.002
50,7,0,13.372,129.814,0.214,221,41.02,106.849,0.199,0.002
51,9,0,13.744,133.023,0.218,227,44.949,114.516,0.207,0.003
52,8,0,13.698,133.721,0.22,230,44.928,112.145,0.208,0.003
53,7,0,14.023,136.814,0.229,233,43.732,114.994,0.212,0.003
54,3,0,13.884,134.93,0.224,234,43.981,113.857,0.21,0.003
55,4,0,14.209,138.488,0.235,233,43.032,119.511,0.213,0.003
56,9,0,14.535,143.791,0.246,239,41.522,127.328,0.22,0.004
57,6,0,15.14,150.791,0.265,243,40.203,134.941,0.227,0.005
58,9,0,15.535,159.814,0.289,248,33.497,144.757,0.234,0.005
59,4,0,15.814,160.0,0.285,250,32.684,149.668,0.238,0.005
60,9,0,15.628,160.884,0.283,256,32.611,149.203,0.244,0.005
61,4,0,15.349,161.326,0.292,253,33.28,141.689,0.238,0.005
62,4,0,15.395,161.907,0.293,255,33.104,142.813,0.239,0.005
63,7,0,15.558,164.674,0.302,256,32.804,149.219,0.243,0.005
64,8,0,15.651,164.791,0.303,259,32.379,149.47,0.242,0.005
65,4,0,15.698,164.907,0.302,260,32.39,149.283,0.244,0.006
66,10,0,15.628,166.302,0.303,267,32.366,150.866,0.249,0.006
67,5,0,16.0,173.023,0.323,269,30.62,155.843,0.253,0.007
68,8,0,16.279,176.116,0.329,276,29.667,162.695,0.26,0.008
69,8,0,16.419,176.767,0.326,282,29.101,171.67,0.266,0.009
70,7,0,16.465,180.0,0.333,288,28.047,174.862,0.27,0.009
71,7,0,16.581,180.674,0.334,293,27.956,176.804,0.273,0.01
72,3,0,17.186,182.605,0.341,291,27.324,180.57,0.274,0.012
73,9,0,17.558,189.163,0.359,300,26.571,190.211,0.281,0.014
74,1,0,17.884,188.977,0.362,298,26.228,192.8,0.279,0.015
75,4,0,17.814,188.977,0.363,297,26.439,188.232,0.276,0.014
76,5,0,17.953,189.907,0.365,299,25.814,191.95,0.278,0.015
77,11,0,18.093,191.07,0.365,307,25.503,199.329,0.285,0.017
78,4,0,18.372,192.651,0.372,306,25.107,202.072,0.284,0.018
79,9,0,19.047,206.465,0.417,314,22.432,219.054,0.291,0.022
80,4,0,19.0,206.488,0.416,318,22.414,219.216,0.292,0.022
81,6,0,18.953,207.209,0.414,321,22.085,222.83,0.296,0.023
82,8,0,19.07,207.488,0.413,328,22.23,227.577,0.299,0.025
83,11,0,19.372,209.698,0.416,334,21.456,235.947,0.305,0.03
84,3,0,19.698,209.698,0.419,333,21.426,240.686,0.303,0.031
85,6,0,19.884,210.744,0.424,335,21.257,238.211,0.302,0.033
86,2,0,20.209,211.953,0.427,336,20.898,243.578,0.302,0.036
87,10,0,20.349,217.326,0.443,342,20.389,252.434,0.31,0.041
88,6,0,21.0,218.628,0.443,346,19.838,266.545,0.317,0.054
89,2,0,21.116,222.977,0.461,339,19.736,264.143,0.313,0.053
90,7,0,21.349,225.698,0.467,342,18.905,275.199,0.319,0.06
91,5,0,21.349,227.512,0.472,345,17.043,279.366,0.321,0.058
92,6,0,21.372,230.814,0.486,347,16.827,283.699,0.324,0.06
93,4,0,21.372,230.814,0.487,349,16.791,283.216,0.324,0.06
94,7,0,21.605,234.0,0.497,352,16.524,285.457,0.326,0.066
95,7,0,21.744,236.209,0.504,354,16.241,290.616,0.33,0.072
96,6,0,21.93,236.047,0.504,353,16.273,291.6,0.329,0.075
97,12,0,22.488,243.093,0.524,361,15.577,303.977,0.342,0.102
98,4,0,22.488,241.326,0.519,361,15.724,300.77,0.339,0.099
99,8,0,22.977,241.326,0.513,366,15.18,314.874,0.346,0.123
100,5,0,22.884,242.047,0.519,365,15.492,311.703,0.343,0.115
101,6,0,23.116,246.302,0.528,363,15.448,312.831,0.339,0.117
102,7,0,23.116,246.372,0.527,366,15.322,313.172,0.34,0.118
103,7,0,23.349,248.233,0.531,369,15.022,316.609,0.344,0.131
104,6,0,23.581,247.395,0.53,369,14.916,319.206,0.342,0.136
105,7,0,23.581,247.395,0.528,374,14.894,318.76,0.345,0.141
106,6,0,23.721,247.581,0.528,375,14.776,326.454,0.347,0.149
107,4,0,23.767,249.977,0.539,375,14.772,325.903,0.345,0.148
108,4,0,23.395,249.977,0.541,373,15.179,317.624,0.343,0.133
109,2,0,24.093,249.977,0.545,367,15.083,321.145,0.339,0.15
110,9,0,24.605,256.395,0.574,368,14.839,332.517,0.344,0.183
111,3,0,24.419,256.395,0.574,367,14.897,331.506,0.345,0.175
112,6,0,24.767,256.884,0.578,365,14.529,335.622,0.343,0.187
113,4,0,24.86,259.372,0.586,365,14.441,336.085,0.345,0.194
114,10,0,24.767,264.651,0.599,373,14.268,344.777,0.353,0.207
115,7,0,24.953,272.372,0.615,376,12.939,357.318,0.361,0.23
116,5,0,25.047,271.488,0.61,378,12.876,359.735,0.363,0.241
117,4,0,25.233,271.488,0.611,378,12.653,364.022,0.363,0.25
118,4,0,25.14,271.395,0.609,379,12.669,366.34,0.365,0.251
119,8,0,25.419,271.884,0.609,384,11.985,382.385,0.372,0.283
120,2,0,25.605,271.884,0.612,382,11.631,381.79,0.369,0.285
121,4,0,25.884,272.14,0.613,384,11.51,387.845,0.37,0.302
122,7,0,25.977,273.721,0.622,388,11.319,393.735,0.376,0.327
123,6,0,25.93,273.721,0.621,391,11.096,401.713,0.382,0.343
124,6,0,25.93,276.419,0.63,394,10.946,406.114,0.387,0.358
125,4,0,26.163,276.535,0.633,394,10.997,408.967,0.383,0.362
126,6,0,26.256,276.535,0.633,396,10.983,408.763,0.383,0.367
127,3,0,26.256,277.488,0.64,397,11.066,405.142,0.381,0.36
128,9,0,26.302,281.14,0.647,401,10.945,408.807,0.383,0.37
129,9,0,26.302,283.209,0.654,403,10.842,410.376,0.387,0.384
130,5,0,26.349,283.395,0.654,405,10.729,414.339,0.39,0.396
131,4,0,26.674,289.907,0.682,402,10.789,417.91,0.388,0.414
132,5,0,26.628,290.419,0.682,402,10.711,415.913,0.389,0.416
133,5,0,27.279,290.605,0.681,397,10.668,422.687,0.384,0.445
134,6,0,27.419,290.163,0.68,401,10.599,426.315,0.386,0.462
135,5,0,27.372,290.442,0.68,402,10.564,425.609,0.386,0.459
136,6,0,27.628,292.349,0.692,404,10.536,427.534,0.388,0.485
137,6,0,27.721,293.744,0.702,405,10.434,428.191,0.39,0.502
138,3,0,27.698,294.605,0.713,399,11.167,416.135,0.384,0.483
139,6,0,27.349,294.605,0.711,394,11.341,410.881,0.381,0.445
140,3,0,27.442,294.233,0.711,393,11.411,409.198,0.379,0.445
141,9,0,27.07,297.302,0.718,399,11.325,411.513,0.385,0.438
142,4,0,27.186,297.674,0.72,397,11.302,415.618,0.386,0.45
143,7,0,27.419,299.605,0.715,401,11.095,423.626,0.392,0.489
144,3,0,27.465,300.023,0.717,403,11.057,424.579,0.391,0.49
145,5,0,27.419,301.767,0.722,401,11.346,421.99,0.389,0.482
146,12,0,28.047,306.581,0.725,406,11.092,439.143,0.399,0.564
147,6,0,28.233,308.814,0.733,408,10.855,448.676,0.403,0.591
148,8,0,28.419,317.395,0.731,413,11.227,449.914,0.41,0.633
149,7,0,28.512,317.558,0.724,417,10.911,462.85,0.419,0.666
150,3,0,28.651,317.558,0.725,419,10.826,469.196,0.421,0.684
151,5,0,29.0,318.581,0.725,418,10.309,473.477,0.421,0.702
152,10,0,29.512,320.395,0.731,421,10.077,487.102,0.425,0.744
153,3,0,29.465,320.674,0.732,422,10.13,483.511,0.424,0.739
154,6,0,29.651,319.814,0.735,424,10.044,491.212,0.426,0.755
155,5,0,29.744,319.814,0.734,423,9.894,488.218,0.429,0.768
156,3,0,30.465,319.651,0.728,421,9.549,497.441,0.427,0.797
157,6,0,30.349,320.14,0.729,423,9.697,492.448,0.425,0.788
158,6,0,30.442,320.14,0.732,424,9.754,491.623,0.422,0.785
159,6,0,30.674,321.395,0.726,429,9.662,501.652,0.428,0.812
160,9,0,30.814,321.512,0.721,435,9.6,503.242,0.431,0.825
161,8,0,31.047,321.442,0.72,437,9.515,509.4,0.433,0.839
162,5,0,31.372,324.93,0.721,434,9.611,512.535,0.431,0.849
163,11,0,31.791,324.93,0.725,442,9.437,525.362,0.438,0.875
164,8,0,32.023,324.93,0.727,444,9.434,527.644,0.436,0.88
165,4,0,32.07,324.93,0.724,445,9.411,527.479,0.436,0.881
166,4,0,31.93,324.93,0.726,442,9.44,523.515,0.434,0.874
167,7,0,31.837,325.047,0.724,448,9.363,527.832,0.439,0.878
168,2,0,31.837,325.047,0.725,448,9.426,526.374,0.437,0.875
169,6,0,31.86,320.698,0.716,450,10.341,523.266,0.437,0.88
170,9,0,31.628,320.767,0.714,457,10.263,528.22,0.442,0.88
171,7,0,31.558,322.372,0.714,460,10.293,526.323,0.443,0.879
172,5,0,31.977,325.209,0.718,461,9.958,538.308,0.446,0.896
173,6,0,32.116,325.86,0.719,465,9.801,547.483,0.452,0.907
174,5,0,32.349,325.86,0.72,463,8.936,548.742,0.451,0.909
175,5,0,32.674,326.047,0.72,461,9.038,550.188,0.446,0.912
176,4,0,32.907,326.047,0.723,460,9.108,550.975,0.445,0.917
177,5,0,32.814,326.628,0.724,462,9.121,552.274,0.448,0.917
178,1,0,32.698,326.628,0.726,458,9.188,546.787,0.444,0.91
179,3,0,32.791,326.628,0.726,457,9.171,548.148,0.445,0.914
180,6,0,33.163,326.953,0.726,460,9.141,560.185,0.448,0.925
181,2,0,33.465,326.953,0.726,456,9.157,559.618,0.446,0.93
182,4,0,27.349,295.233,0.662,456,10.224,454.15,0.448,0.677
183,4,0,27.581,298.837,0.676,458,10.135,457.608,0.449,0.696
184,7,0,27.581,299.233,0.676,460,10.138,459.291,0.449,0.696
185,4,0,27.674,298.977,0.676,460,10.075,460.745,0.45,0.704
186,5,0,28.233,307.953,0.681,456,9.984,468.195,0.445,0.723
187,3,0,28.279,307.953,0.683,453,10.112,467.005,0.442,0.717
188,6,0,28.302,307.907,0.683,454,9.972,474.135,0.443,0.721
189,4,0,28.163,308.093,0.683,448,10.191,458.086,0.437,0.696
190,6,0,28.302,308.651,0.682,452,10.059,462.77,0.441,0.717
191,7,0,28.326,312.581,0.682,454,9.85,463.162,0.439,0.71
192,11,0,28.209,314.814,0.693,460,9.704,470.554,0.445,0.72
193,11,0,28.395,326.395,0.692,467,9.425,492.843,0.454,0.755
194,7,0,28.605,327.953,0.697,469,9.313,495.642,0.454,0.767
195,8,0,29.116,329.0,0.704,471,9.209,501.428,0.449,0.782
196,5,0,29.442,328.256,0.706,471,9.288,500.45,0.444,0.785
197,5,0,29.488,328.442,0.712,472,9.232,502.26,0.448,0.797
198,7,0,29.721,327.581,0.722,470,9.077,502.915,0.447,0.807
199,10,0,29.721,327.86,0.717,476,8.923,510.577,0.453,0.818
200,6,0,29.442,319.814,0.712,478,8.984,505.571,0.455,0.81
201,13,0,29.767,321.14,0.719,483,8.663,523.757,0.458,0.83
202,5,0,29.674,321.14,0.718,488,8.593,524.461,0.462,0.833
203,2,0,29.488,321.14,0.72,484,8.641,516.561,0.46,0.821
204,11,0,29.767,324.488,0.724,492,8.368,527.478,0.47,0.853
205,1,0,29.814,324.488,0.726,489,8.41,527.471,0.467,0.85
206,8,0,29.814,325.163,0.729,489,8.555,527.472,0.467,0.85
207,4,0,30.279,325.093,0.73,486,8.573,527.586,0.463,0.86
208,5,0,24.93,292.698,0.645,486,9.346,440.944,0.462,0.54
209,3,0,25.023,291.395,0.641,483,9.388,438.185,0.459,0.538
210,6,0,25.326,295.256,0.657,485,9.198,444.686,0.46,0.564
211,5,0,25.558,295.395,0.656,489,9.113,451.531,0.463,0.59
212,1,0,25.651,297.233,0.667,487,9.122,451.883,0.461,0.591
213,8,0,25.558,299.767,0.672,494,8.998,452.591,0.465,0.597
214,3,0,25.698,300.116,0.674,494,9.025,453.883,0.463,0.599
215,4,0,25.698,300.116,0.676,492,9.162,453.301,0.459,0.587
216,8,0,26.442,305.233,0.692,497,8.801,473.102,0.468,0.667
217,5,0,26.907,305.395,0.697,493,8.752,483.721,0.464,0.688
218,6,0,27.116,305.395,0.7,493,8.778,487.906,0.462,0.697
219,5,0,27.581,307.581,0.705,491,8.703,494.13,0.463,0.728
220,4,0,27.86,306.535,0.698,485,8.79,501.542,0.455,0.721
221,6,0,28.163,306.349,0.699,483,8.722,510.208,0.456,0.742
222,4,0,28.302,306.349,0.701,479,8.793,503.135,0.449,0.73
223,5,0,28.558,307.326,0.701,480,8.697,510.348,0.448,0.744
224,5,0,28.651,309.14,0.704,483,8.463,516.478,0.453,0.762
225,5,0,28.977,310.023,0.706,480,8.447,519.073,0.451,0.773
226,7,0,29.302,310.86,0.71,483,8.287,530.964,0.456,0.802
227,5,0,29.349,310.767,0.71,483,8.266,532.933,0.457,0.806
228,10,0,30.07,324.721,0.717,485,8.029,548.342,0.46,0.844
229,3,0,30.349,324.86,0.718,482,8.001,554.31,0.457,0.85
230,6,0,26.047,297.047,0.651,484,9.587,447.549,0.454,0.598
231,3,0,26.186,297.047,0.651,486,9.508,452.848,0.456,0.614
232,7,0,26.698,299.512,0.649,487,9.193,463.656,0.459,0.66
233,5,0,26.884,301.023,0.653,484,9.194,462.533,0.459,0.672
234,3,0,26.93,301.023,0.656,484,9.213,461.927,0.46,0.681
235,6,0,27.07,301.814,0.66,481,9.342,462.006,0.455,0.675
236,5,0,27.093,303.953,0.66,482,9.327,461.704,0.456,0.678
237,1,0,27.558,303.953,0.662,477,9.339,467.472,0.453,0.7
238,6,0,27.791,303.023,0.667,469,9.48,459.508,0.444,0.689
239,6,0,28.023,303.395,0.667,474,9.322,466.799,0.447,0.711
240,11,0,28.256,301.442,0.656,478,9.204,468.215,0.451,0.737
241,6,0,28.047,302.884,0.652,479,9.116,472.82,0.455,0.735
242,6,0,27.907,303.023,0.65,483,9.146,470.377,0.456,0.73
243,7,0,27.907,304.279,0.655,485,9.024,478.157,0.46,0.742
244,3,0,28.14,305.86,0.659,483,9.072,479.467,0.456,0.745
245,7,0,23.651,279.558,0.577,485,9.226,412.503,0.46,0.431
246,4,0,24.209,282.581,0.602,483,9.196,420.239,0.456,0.461
247,5,0,24.767,285.791,0.612,485,8.862,433.534,0.46,0.515
248,6,0,25.233,291.814,0.634,482,8.853,438.016,0.456,0.537
249,6,0,25.721,294.698,0.657,484,8.742,448.244,0.457,0.579
250,5,0,25.86,298.605,0.67,484,8.629,456.661,0.46,0.598
251,6,0,26.419,298.651,0.671,483,8.524,468.79,0.458,0.631
252,5,0,26.767,298.651,0.677,476,8.689,468.346,0.452,0.636
253,7,0,26.953,298.651,0.678,477,8.656,473.516,0.452,0.649
254,1,0,27.14,298.651,0.68,474,8.689,474.74,0.448,0.649
255,5,0,27.07,298.558,0.681,474,8.706,470.632,0.448,0.645
256,2,0,27.395,298.233,0.684,468,8.831,462.731,0.44,0.641
257,6,0,27.558,298.233,0.682,469,8.756,467.882,0.442,0.66
258,3,0,27.977,297.419,0.687,461,8.845,468.602,0.433,0.662
259,5,0,27.977,297.023,0.687,460,8.862,468.71,0.431,0.655
260,6,0,28.349,297.721,0.682,461,8.679,481.724,0.436,0.696
261,4,0,28.535,297.558,0.684,458,8.834,476.76,0.433,0.698
262,7,0,29.186,297.628,0.685,458,8.742,494.912,0.434,0.743
263,3,0,29.233,295.349,0.683,457,8.813,496.252,0.431,0.736
264,6,0,29.233,296.744,0.686,460,8.4,497.565,0.435,0.746
265,10,0,29.07,296.744,0.684,466,8.322,503.445,0.44,0.748
266,9,0,29.116,298.884,0.688,469,8.171,510.548,0.444,0.761
267,3,0,29.116,298.884,0.689,464,8.291,512.408,0.439,0.748
268,9,0,29.488,299.488,0.69,466,8.237,521.994,0.443,0.78
269,5,0,30.0,301.14,0.697,465,8.157,525.971,0.437,0.792
270,5,0,30.0,300.93,0.703,461,8.366,519.236,0.428,0.77
271,9,0,30.116,302.953,0.708,465,8.359,520.486,0.431,0.784
272,6,0,30.023,303.651,0.707,471,8.161,525.886,0.438,0.794
273,2,0,30.279,302.767,0.707,466,8.276,523.989,0.431,0.791
274,6,0,30.256,302.767,0.705,470,8.203,528.685,0.435,0.8
275,6,0,30.395,302.767,0.706,471,8.158,532.502,0.438,0.812
276,8,0,30.86,304.186,0.713,471,8.123,545.842,0.437,0.832
277,5,0,31.0,304.186,0.712,473,8.01,551.199,0.439,0.841
278,7,0,31.209,310.116,0.717,471,8.044,543.775,0.434,0.84
279,6,0,31.233,310.116,0.715,475,8.066,542.245,0.436,0.845
280,6,0,30.977,313.326,0.715,480,8.245,544.768,0.443,0.849
281,6,0,30.93,313.512,0.719,481,8.219,548.582,0.447,0.854
282,3,0,31.233,314.767,0.727,478,8.2,550.217,0.443,0.86
283,9,0,31.093,315.163,0.732,481,8.219,550.039,0.445,0.857
284,5,0,30.581,314.977,0.728,482,8.508,537.434,0.446,0.839
285,5,0,31.093,313.907,0.726,479,8.489,538.225,0.443,0.856
286,10,0,31.465,317.0,0.738,483,8.195,557.223,0.452,0.882
287,6,0,31.512,318.907,0.74,485,8.071,553.12,0.456,0.889
288,6,0,31.535,318.907,0.741,486,8.047,558.891,0.459,0.895
289,5,0,31.767,318.907,0.741,488,7.977,564.908,0.461,0.903
290,6,0,31.651,318.907,0.736,489,7.92,562.222,0.46,0.899
291,6,0,31.512,319.744,0.737,494,7.82,563.076,0.466,0.902
292,6,0,31.651,318.209,0.736,494,7.849,561.096,0.467,0.908
293,7,0,32.07,319.767,0.738,494,7.738,569.74,0.471,0.921
294,6,0,31.977,320.977,0.747,492,7.812,566.183,0.467,0.915
295,9,0,32.047,324.791,0.745,497,7.761,573.934,0.472,0.922
296,7,0,32.651,324.698,0.744,498,7.59,591.579,0.474,0.937
297,7,0,33.07,324.767,0.748,495,7.586,593.514,0.47,0.94
298,5,0,33.116,324.767,0.75,490,7.608,588.267,0.465,0.937
299,2,0,33.442,324.767,0.752,487,7.582,593.061,0.462,0.941
300,8,0,33.628,325.093,0.754,490,7.207,601.112,0.467,0.947
301,8,0,28.116,303.279,0.65,493,10.268,502.484,0.47,0.786
302,8,0,28.163,303.651,0.652,497,10.254,508.393,0.47,0.789
303,6,0,28.395,305.674,0.662,501,10.171,515.512,0.474,0.809
304,4,0,29.047,309.372,0.666,497,10.204,524.884,0.467,0.826
305,8,0,29.186,311.07,0.67,503,10.076,535.542,0.474,0.844
306,2,0,29.558,311.07,0.675,500,10.122,536.671,0.469,0.849
307,3,0,29.651,311.07,0.677,497,10.205,531.87,0.463,0.842
308,5,0,29.651,311.07,0.67,498,10.202,532.266,0.462,0.841
309,7,0,29.837,311.86,0.68,495,10.202,529.036,0.462,0.847
310,5,0,29.558,311.674,0.676,497,10.383,521.4,0.461,0.835
311,7,0,29.884,311.837,0.68,499,10.267,529.402,0.462,0.85
312,4,0,30.302,319.0,0.683,500,10.144,537.802,0.466,0.872
313,5,0,30.581,316.488,0.685,498,9.878,538.192,0.464,0.877
314,7,0,30.86,317.581,0.691,501,9.784,552.673,0.467,0.891
315,6,0,31.512,320.0,0.715,497,9.805,559.297,0.463,0.904
316,4,0,31.558,320.07,0.719,495,10.092,548.423,0.459,0.901
317,6,0,31.977,321.744,0.728,495,10.0,556.949,0.46,0.913
318,4,0,32.07,322.488,0.727,495,9.932,556.703,0.462,0.917
319,3,0,32.07,322.86,0.727,492,9.966,563.362,0.461,0.916
320,3,0,32.349,325.512,0.731,491,10.023,562.704,0.459,0.92
321,9,0,32.488,325.512,0.734,496,10.098,569.173,0.461,0.927
322,5,0,32.581,325.512,0.733,497,10.065,568.633,0.462,0.929
323,5,0,32.488,325.744,0.727,493,10.102,566.916,0.462,0.927
324,5,0,27.07,292.907,0.642,490,12.503,469.317,0.454,0.694
325,6,0,26.884,292.907,0.645,491,12.53,468.842,0.455,0.683
326,5,0,26.791,295.279,0.648,491,12.615,465.074,0.453,0.672
327,0,0,26.791,295.233,0.649,487,12.644,462.906,0.451,0.667
328,7,0,27.605,301.605,0.656,487,12.476,480.722,0.453,0.723
329,3,0,27.698,302.209,0.656,485,12.341,483.92,0.452,0.728
330,4,0,28.023,303.86,0.664,482,12.548,481.477,0.444,0.725
331,3,0,28.209,303.86,0.665,480,12.536,482.015,0.443,0.733
332,7,0,28.488,304.907,0.671,485,10.704,491.845,0.448,0.752
333,8,0,28.488,304.907,0.672,484,12.445,491.724,0.446,0.757
334,8,0,28.605,307.721,0.679,487,12.36,494.371,0.449,0.771
335,5,0,28.674,307.721,0.679,487,12.373,491.177,0.449,0.775
336,7,0,28.674,307.674,0.677,486,12.538,488.425,0.446,0.769
337,2,0,28.721,307.674,0.675,483,12.59,491.408,0.443,0.764
338,8,0,29.279,311.047,0.68,483,12.197,510.111,0.449,0.805
339,7,0,29.605,311.209,0.683,484,12.22,510.909,0.448,0.819
340,3,0,29.047,311.256,0.684,482,12.445,496.513,0.443,0.779
341,6,0,29.698,317.814,0.699,483,10.398,512.281,0.445,0.808
342,1,0,29.791,317.814,0.7,483,10.359,513.343,0.445,0.811
343,3,0,29.744,317.674,0.697,480,10.469,505.774,0.441,0.801
344,8,0,30.116,319.488,0.697,484,10.275,521.052,0.446,0.829
345,5,0,30.256,319.488,0.701,483,10.164,526.074,0.447,0.835
346,9,0,30.953,319.791,0.711,484,8.888,553.883,0.45,0.864
347,7,0,30.581,320.163,0.713,485,8.842,548.068,0.453,0.855
348,4,0,30.721,320.163,0.719,485,8.877,552.451,0.452,0.859
349,2,0,31.047,321.233,0.721,481,8.379,555.481,0.449,0.863
350,5,0,31.233,322.302,0.713,479,8.501,555.298,0.446,0.865
351,6,0,31.558,322.302,0.716,478,8.469,562.427,0.445,0.875
352,5,0,31.674,325.558,0.717,479,8.413,561.907,0.447,0.882
353,6,0,31.674,328.302,0.715,480,8.964,561.364,0.447,0.883
354,7,0,31.581,328.0,0.717,480,9.246,555.057,0.442,0.874
355,8,0,31.442,326.233,0.717,477,9.223,550.204,0.443,0.87
356,10,0,31.721,326.395,0.714,483,8.706,565.564,0.452,0.892
357,5,0,31.581,326.395,0.711,482,8.84,557.156,0.448,0.882
358,5,0,31.698,323.0,0.713,479,8.913,550.755,0.444,0.881
359,5,0,31.558,323.0,0.712,483,8.861,555.734,0.45,0.884
360,5,0,31.233,323.0,0.713,482,8.996,546.035,0.45,0.874
361,13,0,31.698,324.256,0.712,489,8.28,564.955,0.454,0.893
362,2,0,27.535,287.558,0.62,489,9.282,469.605,0.453,0.699
363,11,0,27.628,290.047,0.628,497,8.903,485.711,0.463,0.733
364,5,0,27.814,296.186,0.641,495,8.88,490.71,0.466,0.75
365,13,0,28.442,300.233,0.64,502,8.619,511.761,0.474,0.803
366,8,0,28.744,301.535,0.644,505,8.606,514.4,0.473,0.817
367,4,0,28.86,301.535,0.645,506,8.578,516.932,0.473,0.822
368,2,0,28.953,301.535,0.646,504,8.569,517.364,0.472,0.824
369,5,0,29.186,301.535,0.648,503,8.547,520.269,0.47,0.829
370,9,0,29.302,301.674,0.654,507,8.475,529.835,0.471,0.837
371,5,0,29.163,301.674,0.655,508,8.568,522.277,0.469,0.826
372,7,0,29.07,301.674,0.664,507,8.539,527.092,0.467,0.817
373,6,0,29.116,301.674,0.662,508,8.469,536.685,0.468,0.821
374,8,0,29.349,305.279,0.668,511,8.275,543.925,0.472,0.84
375,10,0,29.721,310.372,0.668,515,8.127,552.581,0.476,0.86
376,5,0,30.093,312.07,0.67,516,8.07,560.889,0.476,0.874
377,10,0,30.256,312.07,0.674,518,8.056,562.835,0.472,0.874
378,3,0,30.233,311.907,0.676,513,8.151,561.49,0.467,0.865
379,3,0,30.465,311.907,0.678,512,8.196,562.444,0.463,0.866
380,3,0,30.628,316.186,0.684,510,8.113,568.367,0.466,0.876
381,5,0,30.628,319.884,0.688,510,8.116,567.597,0.467,0.878
382,3,0,30.814,319.093,0.688,506,8.151,570.103,0.464,0.879
383,5,0,31.186,319.093,0.697,506,8.111,577.646,0.462,0.888
384,9,0,31.07,324.767,0.698,513,8.099,583.222,0.467,0.892
385,5,0,31.349,324.767,0.71,512,7.63,591.836,0.467,0.899
386,3,0,31.302,324.767,0.71,513,7.537,594.604,0.469,0.9
387,9,0,31.465,325.698,0.712,516,7.497,602.172,0.473,0.909
388,3,0,31.721,325.698,0.714,513,7.547,606.649,0.47,0.912
