109,2,0,23.524,251.81,0.496,294,8.579,51.975,0.426,0.302
110,3,0,23.619,251.238,0.494,293,8.779,50.864,0.425,0.307
111,5,0,24.19,255.095,0.51,294,8.486,52.599,0.428,0.354
112,6,0,24.667,255.095,0.506,298,8.192,53.636,0.433,0.403
113,7,0,24.952,256.952,0.52,300,8.48,52.8,0.429,0.413
114,2,0,24.762,256.952,0.524,296,8.641,52.076,0.425,0.386
115,5,0,24.952,256.952,0.525,296,8.692,52.281,0.423,0.394
116,6,0,25.238,260.571,0.538,298,8.498,53.041,0.428,0.432
117,4,0,25.524,260.619,0.544,298,8.6,52.787,0.421,0.431
118,2,0,26.0,260.619,0.549,295,8.647,52.09,0.416,0.449
119,8,0,25.81,261.19,0.542,301,8.416,53.497,0.428,0.477
120,4,0,26.0,261.19,0.542,302,8.346,53.714,0.43,0.497
121,4,0,26.476,261.19,0.547,301,8.398,53.633,0.426,0.519
122,9,0,26.476,263.143,0.542,307,8.078,54.958,0.441,0.573
123,5,0,26.429,263.143,0.541,307,7.77,54.911,0.444,0.576
124,6,0,26.238,262.857,0.541,308,8.044,53.782,0.442,0.556
125,4,0,26.143,263.238,0.546,308,8.24,53.523,0.438,0.536
126,5,0,25.667,262.905,0.542,312,8.267,52.733,0.44,0.507
127,4,0,25.762,262.905,0.546,313,8.366,52.908,0.436,0.501
128,9,0,25.857,266.143,0.555,317,7.764,55.273,0.445,0.535
129,8,0,26.143,267.19,0.557,321,7.795,55.429,0.451,0.58
130,5,0,26.619,268.095,0.56,323,7.652,56.579,0.453,0.62
131,6,0,26.81,270.571,0.568,328,7.44,58.048,0.462,0.665
132,7,0,27.19,275.095,0.588,332,6.839,60.317,0.469,0.71
133,6,0,26.81,275.429,0.584,336,6.817,60.348,0.476,0.705
134,5,0,27.0,274.857,0.581,335,6.933,60.416,0.474,0.713
135,6,0,26.524,275.333,0.577,340,6.73,60.577,0.482,0.704
136,5,0,27.19,275.333,0.581,340,6.715,62.0,0.478,0.733
137,4,0,27.476,279.952,0.594,341,6.315,64.959,0.483,0.763
138,5,0,27.571,279.952,0.598,343,6.343,64.817,0.479,0.758
139,8,0,27.286,281.238,0.598,350,6.197,65.363,0.489,0.768
140,7,0,28.143,281.524,0.602,352,6.167,66.924,0.487,0.808
141,8,0,27.381,281.524,0.591,358,6.072,66.683,0.498,0.793
142,5,0,27.381,281.524,0.587,360,5.955,67.979,0.502,0.803
143,11,0,28.619,282.857,0.591,361,5.716,70.738,0.503,0.857
144,7,0,29.0,283.524,0.585,365,5.404,73.304,0.512,0.885
145,5,0,29.667,286.714,0.603,364,5.282,75.1,0.515,0.908
146,7,0,29.857,284.81,0.599,366,5.124,76.603,0.513,0.91
147,6,0,30.238,284.81,0.601,368,5.05,77.261,0.514,0.92
148,5,0,29.952,285.333,0.602,369,5.09,76.649,0.515,0.914
149,5,0,29.857,285.333,0.602,369,5.282,75.406,0.514,0.911
150,8,0,30.143,287.524,0.611,373,5.088,75.695,0.517,0.921
151,2,0,30.619,287.524,0.613,369,5.158,74.939,0.513,0.928
152,11,0,30.905,292.238,0.629,375,4.976,75.621,0.522,0.941
153,2,0,31.19,292.238,0.63,373,5.086,74.961,0.52,0.944
154,2,0,31.0,292.238,0.64,369,5.258,73.653,0.51,0.933
155,4,0,31.19,292.619,0.641,369,5.256,74.031,0.512,0.938
156,4,0,31.286,292.619,0.649,369,5.249,74.191,0.509,0.937
157,8,0,31.762,293.762,0.649,369,4.943,77.204,0.515,0.949
158,4,0,31.714,293.762,0.644,371,4.775,78.203,0.522,0.953
159,5,0,31.238,297.524,0.654,373,4.765,77.873,0.524,0.947
160,4,0,31.81,297.81,0.665,368,4.881,78.65,0.514,0.949
161,5,0,32.095,294.476,0.657,364,4.945,78.075,0.507,0.948
162,1,0,32.286,294.476,0.66,359,5.051,77.197,0.502,0.948
163,3,0,32.333,294.476,0.667,355,5.229,75.465,0.49,0.94
164,4,0,33.0,295.238,0.675,350,5.365,74.943,0.48,0.943
165,4,0,32.81,295.238,0.665,351,5.467,74.443,0.483,0.942
166,4,0,33.095,295.238,0.671,349,5.486,74.835,0.478,0.944
167,2,0,33.095,295.238,0.674,347,5.55,74.469,0.473,0.94
168,4,0,33.476,299.81,0.695,347,5.389,76.146,0.474,0.947
169,5,0,33.381,299.81,0.693,350,5.434,75.983,0.477,0.947
170,5,0,33.571,300.0,0.69,355,5.3,76.805,0.484,0.955
171,2,0,33.667,300.0,0.692,353,5.342,76.202,0.482,0.955
172,3,0,33.667,300.0,0.692,350,5.34,75.977,0.48,0.954
173,8,0,33.429,299.81,0.684,350,5.349,75.731,0.478,0.949
174,3,0,33.429,299.571,0.685,349,5.391,75.945,0.475,0.947
175,5,0,33.333,299.571,0.685,353,5.282,76.598,0.48,0.949
176,2,0,33.619,299.571,0.691,349,5.469,74.469,0.472,0.947
177,5,0,34.19,299.571,0.693,345,5.523,75.293,0.467,0.952
178,6,0,34.667,299.952,0.696,344,5.374,77.284,0.468,0.959
179,6,0,35.143,300.905,0.701,345,5.345,77.328,0.466,0.964
180,2,0,34.952,300.905,0.706,339,5.588,76.449,0.459,0.958
181,5,0,34.952,300.905,0.71,337,5.628,75.959,0.457,0.956
182,7,0,35.381,301.143,0.708,340,5.406,77.801,0.46,0.963
183,2,0,35.0,298.0,0.705,337,5.606,76.036,0.453,0.955
184,10,0,35.286,306.762,0.7,345,5.397,77.812,0.46,0.962
185,8,0,34.81,308.81,0.706,351,5.231,79.76,0.466,0.96
186,2,0,34.905,308.429,0.708,349,5.302,79.825,0.461,0.958
187,7,0,35.0,308.952,0.715,352,5.069,81.517,0.467,0.962
188,5,0,34.619,308.952,0.717,352,5.142,79.618,0.464,0.956
189,3,0,35.095,308.952,0.717,349,5.09,79.981,0.464,0.962
190,8,0,35.286,308.571,0.709,353,4.804,83.376,0.472,0.967
191,1,0,35.095,308.571,0.709,354,4.798,83.007,0.473,0.966
192,6,0,35.095,311.238,0.717,356,4.674,85.034,0.478,0.968
193,6,0,35.476,311.238,0.716,361,4.524,86.682,0.487,0.975
194,7,0,35.762,312.381,0.715,365,4.418,88.507,0.492,0.979
195,8,0,36.238,313.81,0.729,364,4.373,89.119,0.499,0.983
196,5,0,36.143,314.476,0.729,363,4.383,89.957,0.501,0.983
197,2,0,36.714,315.095,0.737,362,4.197,94.063,0.503,0.986
198,7,0,36.476,315.095,0.74,362,4.299,91.538,0.5,0.985
199,4,0,36.571,315.095,0.739,364,4.235,91.812,0.502,0.986
200,2,0,36.571,317.0,0.744,366,4.115,93.048,0.509,0.987
201,2,0,29.286,315.286,0.736,365,4.812,74.732,0.511,0.891
202,5,0,30.048,315.381,0.733,366,4.777,76.788,0.507,0.906
203,4,0,30.286,315.524,0.733,369,4.712,77.925,0.511,0.917
204,5,0,30.286,315.524,0.731,370,4.65,77.909,0.514,0.92
205,6,0,30.476,315.524,0.728,374,4.487,78.625,0.518,0.928
206,5,0,31.048,315.619,0.732,371,4.569,78.745,0.511,0.933
207,4,0,31.333,319.571,0.745,372,4.531,79.964,0.514,0.941
208,4,0,31.238,319.857,0.744,374,4.521,80.058,0.515,0.94
209,3,0,31.333,321.905,0.746,376,4.456,80.669,0.518,0.944
210,12,0,31.762,327.857,0.744,383,4.303,82.658,0.523,0.954
211,6,0,31.667,327.857,0.748,383,4.406,82.675,0.519,0.95
212,3,0,32.524,327.857,0.754,380,4.449,83.203,0.508,0.955
213,5,0,32.619,327.857,0.749,384,4.416,83.477,0.51,0.957
214,1,0,32.905,327.857,0.75,378,4.487,84.001,0.504,0.957
215,1,0,33.095,327.714,0.754,369,4.709,82.088,0.493,0.953
216,2,0,33.286,327.714,0.755,367,4.781,81.448,0.489,0.953
217,5,0,33.095,327.714,0.763,363,5.105,77.494,0.477,0.942
218,4,0,33.19,327.714,0.762,362,5.1,78.282,0.477,0.943
219,7,0,33.381,327.19,0.76,362,5.014,79.232,0.481,0.949
220,4,0,33.286,327.19,0.759,364,4.98,79.308,0.482,0.949
221,6,0,32.905,327.19,0.76,367,4.921,79.932,0.488,0.947
222,5,0,33.095,327.238,0.757,370,4.836,80.906,0.494,0.954
223,3,0,33.429,322.095,0.759,362,4.992,79.109,0.483,0.952
224,5,0,33.905,322.095,0.762,355,5.129,80.123,0.478,0.955
225,7,0,34.095,322.095,0.762,358,4.993,80.584,0.482,0.96
226,10,0,34.667,321.286,0.757,364,4.802,82.717,0.487,0.968
227,5,0,34.857,321.286,0.754,368,4.716,83.826,0.492,0.972
228,5,0,34.476,322.667,0.756,368,4.695,83.654,0.498,0.971
229,4,0,34.524,327.952,0.753,370,4.514,85.353,0.505,0.974
230,4,0,34.952,327.952,0.763,367,4.499,86.37,0.505,0.977
231,2,0,35.048,327.952,0.763,364,4.496,87.044,0.504,0.977
232,3,0,34.857,327.952,0.766,361,4.648,85.338,0.497,0.974
233,6,0,34.762,327.952,0.767,362,4.756,83.099,0.494,0.972
234,2,0,35.048,327.952,0.767,362,4.708,84.092,0.494,0.975
235,1,0,35.143,327.81,0.768,359,4.706,84.919,0.492,0.974
236,1,0,35.143,327.714,0.771,355,4.875,82.828,0.488,0.973
237,5,0,35.905,327.714,0.776,354,4.752,85.727,0.49,0.979
238,3,0,36.381,327.714,0.775,351,4.73,86.039,0.488,0.981
239,3,0,36.667,327.714,0.774,350,4.596,87.683,0.49,0.983
240,4,0,36.571,327.714,0.773,353,4.579,87.794,0.491,0.983
241,6,0,36.857,326.381,0.768,356,4.521,88.808,0.492,0.985
242,8,0,37.095,331.619,0.771,358,4.494,89.047,0.496,0.987
243,4,0,36.905,331.619,0.773,358,4.619,88.751,0.492,0.985
244,8,0,36.905,332.429,0.777,360,4.462,88.828,0.498,0.986
245,3,0,37.667,332.429,0.781,356,4.538,89.46,0.488,0.987
246,6,0,38.143,332.429,0.777,356,4.478,90.933,0.491,0.989
247,10,0,37.619,332.429,0.773,366,4.375,91.773,0.501,0.989
248,7,0,37.429,332.429,0.77,371,4.334,91.173,0.504,0.989
249,7,0,37.333,332.762,0.768,374,4.314,91.118,0.505,0.989
250,6,0,37.19,332.762,0.768,376,4.254,90.965,0.506,0.989
251,5,0,37.857,335.619,0.774,376,4.047,93.975,0.51,0.991
252,5,0,37.19,335.619,0.777,375,4.207,91.489,0.507,0.989
253,4,0,37.476,335.619,0.786,374,4.16,92.118,0.509,0.99
254,3,0,37.762,335.619,0.784,375,4.031,94.253,0.514,0.991
255,7,0,37.81,335.81,0.781,381,3.929,94.486,0.523,0.993
256,6,0,37.667,334.714,0.781,377,4.114,92.473,0.511,0.991
257,3,0,37.381,334.714,0.778,375,4.088,92.243,0.511,0.99
258,3,0,37.571,335.095,0.779,374,4.113,92.281,0.509,0.99
259,2,0,37.524,335.095,0.776,373,4.072,92.668,0.51,0.99
260,3,0,37.381,335.095,0.777,371,4.172,92.149,0.507,0.989
261,7,0,37.476,335.095,0.777,373,4.105,92.808,0.511,0.99
262,3,0,37.381,331.286,0.761,373,4.213,92.382,0.507,0.989
263,8,0,37.0,332.048,0.749,376,4.16,92.774,0.517,0.99
264,3,0,37.0,332.048,0.748,379,4.115,92.774,0.52,0.99
265,2,0,37.19,332.048,0.752,375,4.196,92.828,0.516,0.99
266,5,0,37.476,334.143,0.752,375,3.893,97.444,0.527,0.992
267,5,0,37.19,334.143,0.753,376,3.884,96.772,0.529,0.992
268,7,0,37.667,339.19,0.757,376,3.735,97.972,0.533,0.993
269,4,0,38.524,339.19,0.76,372,3.733,100.201,0.53,0.995
270,3,0,38.095,336.476,0.756,369,3.786,98.959,0.527,0.994
271,5,0,38.619,337.81,0.765,368,3.604,102.723,0.532,0.995
272,3,0,38.714,337.81,0.768,365,3.623,102.185,0.529,0.995
273,9,0,39.143,337.81,0.767,365,3.624,102.093,0.527,0.995
274,5,0,39.238,337.81,0.768,367,3.513,103.89,0.532,0.996
275,4,0,39.762,337.81,0.768,364,3.591,103.082,0.526,0.996
276,3,0,39.857,337.81,0.766,363,3.663,101.207,0.521,0.996
277,7,0,39.619,338.143,0.764,367,3.74,101.253,0.522,0.996
278,6,0,39.714,338.143,0.77,369,3.753,102.312,0.521,0.996
279,6,0,39.905,340.429,0.782,374,3.512,105.561,0.534,0.997
280,5,0,40.095,340.429,0.784,375,3.535,106.024,0.531,0.997
281,5,0,39.952,340.429,0.781,372,3.58,103.719,0.529,0.996
282,6,0,40.048,340.429,0.778,376,3.5,105.658,0.537,0.997
283,0,0,39.857,340.429,0.777,368,3.593,104.373,0.529,0.996
284,2,0,40.238,340.429,0.777,363,3.634,103.911,0.523,0.996
285,5,0,40.333,340.429,0.783,358,3.843,101.445,0.507,0.996
286,7,0,41.095,341.0,0.784,360,3.63,105.545,0.513,0.997
287,7,0,40.476,341.0,0.782,364,3.597,104.475,0.521,0.997
288,4,0,40.286,341.381,0.774,364,3.654,103.239,0.519,0.996
289,6,0,39.857,342.381,0.79,362,3.74,101.017,0.518,0.996
290,8,0,40.238,343.286,0.788,363,3.702,102.688,0.521,0.996
291,3,0,40.143,343.286,0.783,360,3.729,103.202,0.52,0.996
292,6,0,39.714,343.429,0.781,361,3.789,102.572,0.518,0.996
293,3,0,39.81,343.429,0.781,361,3.779,101.853,0.518,0.996
294,0,0,39.905,343.429,0.783,356,3.842,100.748,0.513,0.996
295,5,0,40.19,342.333,0.784,356,3.86,101.718,0.51,0.996
296,4,0,40.19,342.619,0.787,359,3.799,102.174,0.516,0.996
297,8,0,40.19,342.905,0.778,361,3.725,104.04,0.517,0.996
298,4,0,40.095,342.905,0.781,360,3.806,102.496,0.508,0.995
299,4,0,39.619,345.0,0.778,356,3.814,102.032,0.512,0.995
300,8,0,39.619,345.0,0.775,359,3.729,103.821,0.514,0.995
301,5,0,31.381,345.238,0.743,356,4.889,82.366,0.509,0.939
302,6,0,31.524,345.238,0.738,360,4.754,83.951,0.517,0.947
303,3,0,31.667,345.762,0.738,360,4.802,84.354,0.515,0.948
304,4,0,31.381,345.762,0.739,361,4.876,82.088,0.512,0.941
305,6,0,31.095,345.762,0.734,365,4.816,81.79,0.518,0.941
306,3,0,31.0,345.762,0.732,368,4.789,81.567,0.522,0.942
307,4,0,31.667,345.762,0.745,369,4.699,84.004,0.524,0.954
308,2,0,31.905,345.476,0.751,362,4.966,80.71,0.51,0.948
309,5,0,31.905,345.476,0.753,365,4.917,80.898,0.512,0.949
310,2,0,31.619,345.476,0.748,363,5.284,78.177,0.502,0.938
311,6,0,31.81,345.857,0.745,368,5.053,79.191,0.509,0.946
312,3,0,32.095,345.857,0.744,369,4.808,81.626,0.516,0.954
313,7,0,31.905,345.857,0.745,371,4.663,82.828,0.523,0.956
314,6,0,31.81,345.857,0.745,375,4.646,83.991,0.521,0.954
315,7,1,32.286,345.476,0.749,375,4.46,86.151,0.524,0.961
316,6,0,32.333,345.762,0.747,378,4.365,87.069,0.528,0.964
317,4,0,32.714,345.762,0.746,378,4.349,87.84,0.526,0.967
318,6,0,32.714,345.762,0.753,379,4.297,87.875,0.525,0.966
319,3,0,32.619,345.762,0.745,379,4.494,87.794,0.519,0.962
320,2,0,32.619,346.095,0.746,377,4.622,86.199,0.515,0.96
321,2,0,32.667,346.095,0.743,373,4.713,86.304,0.509,0.958
322,8,0,32.81,346.095,0.74,377,4.682,86.106,0.512,0.961
323,6,0,33.0,346.095,0.744,379,4.49,88.242,0.518,0.966
324,3,0,32.905,346.095,0.738,376,4.62,87.398,0.514,0.963
325,4,0,33.238,346.095,0.74,375,4.572,88.265,0.512,0.966
326,9,0,32.857,346.095,0.737,384,4.314,91.246,0.526,0.968
327,5,0,33.048,346.095,0.735,387,4.273,91.764,0.528,0.971
328,4,0,33.143,346.095,0.742,387,4.161,92.202,0.53,0.972
329,5,0,33.429,346.095,0.739,388,4.024,95.056,0.534,0.976
330,6,0,33.524,346.238,0.743,390,3.953,95.865,0.539,0.978
331,4,0,33.238,346.238,0.741,392,3.965,94.974,0.542,0.977
332,4,0,33.667,346.238,0.749,389,4.024,95.008,0.535,0.978
333,3,0,33.095,346.238,0.749,387,4.143,93.153,0.536,0.974
334,6,0,33.0,346.238,0.745,391,3.994,94.136,0.543,0.976
335,12,0,32.952,346.238,0.75,396,3.908,94.441,0.548,0.977
336,5,0,32.476,346.238,0.751,398,4.041,92.807,0.547,0.973
337,6,0,32.571,346.238,0.749,402,3.95,94.127,0.553,0.976
338,11,0,33.381,345.286,0.754,402,4.057,92.398,0.541,0.978
339,4,0,34.333,345.286,0.755,399,4.048,94.344,0.536,0.982
340,4,0,34.619,344.952,0.757,396,3.976,95.689,0.533,0.983
341,6,0,34.333,344.667,0.755,395,4.09,97.5,0.532,0.981
342,7,0,34.714,344.667,0.754,396,4.052,97.369,0.531,0.983
343,2,0,34.429,344.667,0.751,393,4.033,96.04,0.53,0.981
344,6,0,34.429,344.667,0.75,394,3.967,96.343,0.531,0.981
345,7,0,34.905,344.667,0.742,399,3.763,99.817,0.539,0.986
346,6,0,34.952,343.286,0.747,402,3.728,98.697,0.542,0.986
347,5,0,35.238,343.286,0.747,404,3.654,100.177,0.542,0.988
348,7,0,34.476,343.667,0.741,403,3.851,98.494,0.537,0.983
349,7,0,35.238,343.667,0.755,404,3.759,99.442,0.541,0.987
350,5,0,34.81,343.667,0.753,404,3.819,98.14,0.54,0.986
351,3,0,34.857,343.667,0.752,403,3.795,97.765,0.542,0.986
352,4,0,35.238,343.333,0.762,402,3.779,97.501,0.538,0.987
353,2,0,35.81,343.333,0.764,399,3.839,97.708,0.534,0.988
354,3,0,35.429,343.333,0.766,395,3.914,95.373,0.53,0.986
355,6,0,35.143,343.333,0.763,398,3.968,94.83,0.53,0.985
356,6,0,35.143,343.333,0.767,396,4.135,93.061,0.524,0.984
357,7,0,35.667,344.095,0.764,397,4.032,93.679,0.531,0.987
358,6,0,35.286,344.095,0.752,393,4.276,92.941,0.52,0.983
359,10,0,35.19,344.095,0.754,395,4.128,95.463,0.527,0.985
360,4,0,36.048,344.476,0.76,391,4.118,96.327,0.524,0.988
361,2,0,35.762,344.476,0.757,389,4.178,95.623,0.519,0.985
362,9,0,36.0,344.476,0.755,396,4.043,96.751,0.525,0.988
363,5,0,36.333,344.476,0.754,397,3.923,97.264,0.527,0.989
364,2,0,36.429,344.476,0.764,396,3.863,98.897,0.529,0.99
365,6,0,36.238,344.476,0.764,401,3.767,98.401,0.54,0.991
366,6,0,36.19,344.476,0.772,401,3.792,98.958,0.54,0.99
367,9,0,36.286,344.476,0.772,403,3.708,99.289,0.543,0.991
368,11,0,36.333,344.476,0.771,408,3.576,99.758,0.55,0.992
369,5,0,36.238,344.095,0.778,411,3.46,102.104,0.559,0.993
370,4,0,36.0,344.095,0.779,410,3.525,100.99,0.555,0.992
371,4,0,35.667,344.095,0.779,412,3.574,100.442,0.558,0.991
372,4,0,36.524,344.095,0.783,412,3.417,103.919,0.563,0.994
373,8,0,36.286,344.095,0.777,418,3.331,104.317,0.572,0.994
374,8,0,36.286,344.381,0.78,424,3.182,104.869,0.58,0.995
375,4,0,36.762,345.333,0.79,419,3.153,104.718,0.577,0.995
376,6,0,36.857,345.333,0.796,421,3.139,104.213,0.578,0.995
377,6,0,36.571,345.333,0.796,424,3.21,103.043,0.578,0.995
378,6,0,36.762,345.429,0.795,428,3.14,104.196,0.583,0.996
379,3,0,36.619,344.81,0.794,428,3.181,103.683,0.583,0.995
380,5,0,36.619,344.81,0.795,428,3.193,104.309,0.582,0.995
381,6,0,36.048,344.81,0.797,430,3.234,101.906,0.586,0.995
382,9,0,37.0,344.81,0.798,430,3.163,103.053,0.584,0.996
383,5,0,37.381,344.81,0.797,430,3.141,103.889,0.584,0.996
384,7,0,37.762,344.81,0.798,431,3.126,105.187,0.583,0.997
385,5,1,38.429,344.524,0.798,428,3.038,108.875,0.583,0.997
386,3,0,38.619,344.524,0.804,427,2.997,110.163,0.584,0.998
387,3,0,38.524,344.524,0.803,426,3.02,109.629,0.581,0.997
388,3,0,38.714,345.286,0.801,425,3.032,109.593,0.577,0.997
