bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,19.0,170.884,0.391,367,129.502,462.051,0.263
0,18.86,170.884,0.39,368,129.494,459.531,0.264
0,18.86,170.884,0.39,369,129.487,460.032,0.264
0,18.86,170.884,0.393,363,129.565,455.199,0.26
0,18.721,170.884,0.392,364,129.58,450.409,0.261
0,18.767,170.884,0.392,365,129.552,452.777,0.262
0,18.767,170.884,0.392,366,129.549,454.082,0.262
0,18.953,170.884,0.395,365,129.477,459.1,0.264
0,19.047,172.186,0.396,366,129.441,462.317,0.266
0,19.047,172.186,0.396,367,129.421,463.498,0.266
0,18.953,172.186,0.395,368,129.423,462.358,0.267
0,18.884,172.186,0.394,366,129.419,461.188,0.267
0,18.791,172.186,0.394,367,129.42,463.713,0.268
0,18.791,172.186,0.393,368,129.387,465.72,0.269
0,18.698,172.186,0.393,369,129.389,464.462,0.269
0,18.698,172.186,0.393,370,129.388,464.799,0.27
0,18.884,172.186,0.394,367,129.377,466.819,0.268
0,18.884,172.186,0.394,368,129.374,467.163,0.268
0,18.837,172.186,0.394,369,129.413,466.288,0.269
0,18.837,172.186,0.393,370,129.384,469.754,0.27
0,18.791,172.512,0.394,370,129.371,468.498,0.27
0,18.791,172.512,0.394,371,129.364,468.498,0.271
0,18.791,172.791,0.393,372,129.355,468.824,0.272
0,18.744,173.047,0.393,373,129.334,469.323,0.273
0,18.698,173.047,0.393,374,129.333,468.694,0.274
0,18.791,172.884,0.394,371,129.345,468.405,0.272
0,18.837,172.884,0.394,372,129.312,471.026,0.273
0,18.837,173.047,0.394,373,129.284,473.407,0.275
0,18.837,173.047,0.394,374,129.28,473.407,0.275
0,18.884,177.814,0.395,375,129.266,478.778,0.276
0,18.651,177.814,0.394,376,129.303,474.078,0.276
0,18.651,177.814,0.395,375,129.321,472.188,0.276
0,18.651,177.814,0.395,376,129.316,472.347,0.276
0,18.651,177.814,0.395,377,129.314,472.347,0.276
0,18.651,177.814,0.395,378,129.3,472.897,0.277
0,18.651,177.814,0.395,379,129.3,472.897,0.277
0,18.744,175.953,0.385,372,129.443,464.249,0.271
0,18.744,175.953,0.384,373,129.434,464.249,0.272
0,18.744,175.953,0.384,374,129.426,464.417,0.272
0,18.744,175.953,0.384,375,129.42,464.736,0.272
0,18.605,175.953,0.385,373,129.475,459.135,0.271
0,18.605,175.953,0.385,374,129.474,459.47,0.271
0,18.605,175.953,0.384,375,129.439,461.553,0.273
0,18.605,175.953,0.384,376,129.427,461.883,0.273
0,18.698,175.953,0.385,375,129.417,463.523,0.272
0,18.651,175.953,0.384,376,129.401,463.363,0.273
0,18.698,175.953,0.384,377,129.396,464.613,0.273
0,18.651,175.953,0.384,377,129.398,463.802,0.273
0,18.698,175.953,0.384,378,129.381,465.958,0.274
0,18.698,175.953,0.384,379,129.379,465.958,0.274
0,18.698,175.953,0.385,380,129.375,466.291,0.274
0,18.698,176.07,0.386,381,129.364,466.956,0.275
0,18.698,176.07,0.386,382,129.353,466.956,0.276
0,18.698,176.07,0.385,383,129.321,472.144,0.277
0,18.698,176.07,0.385,384,129.32,472.303,0.277
0,18.651,176.07,0.385,385,129.305,471.165,0.278
0,18.651,176.07,0.384,386,129.294,472.241,0.278
0,18.605,176.07,0.384,387,129.299,471.857,0.279
0,18.605,176.07,0.384,388,129.294,472.021,0.279
0,18.512,175.605,0.381,384,129.407,462.623,0.274
0,18.465,175.605,0.381,385,129.414,461.792,0.275
0,18.465,175.674,0.381,386,129.4,462.448,0.275
0,18.465,175.674,0.381,387,129.387,462.942,0.275
0,18.465,175.674,0.381,388,129.367,467.771,0.276
0,18.465,175.674,0.38,389,129.366,467.935,0.276
0,18.651,175.674,0.384,384,129.49,459.0,0.27
0,18.651,175.674,0.383,385,129.476,460.24,0.271
0,18.605,175.674,0.384,386,129.476,459.588,0.271
0,18.837,177.372,0.392,381,129.571,459.155,0.265
0,18.837,177.372,0.392,382,129.557,459.484,0.266
0,18.837,177.372,0.392,383,129.542,459.819,0.266
0,18.837,177.372,0.392,384,129.541,459.819,0.266
0,18.791,177.372,0.392,385,129.541,459.377,0.267
0,18.791,177.372,0.392,385,129.538,458.926,0.266
0,18.884,177.372,0.394,379,129.612,455.696,0.262
0,19.326,177.372,0.398,370,129.648,455.622,0.257
0,19.326,177.372,0.398,371,129.64,455.795,0.258
0,19.326,177.372,0.399,368,129.696,450.332,0.255
0,19.279,177.372,0.399,369,129.697,449.587,0.255
0,19.233,177.372,0.398,370,129.68,450.493,0.256
0,19.186,177.372,0.398,371,129.673,450.288,0.257
0,19.14,177.372,0.398,372,129.666,449.037,0.258
0,19.07,177.372,0.4,364,129.894,435.118,0.251
0,19.07,177.372,0.4,365,129.891,435.118,0.251
0,19.093,177.372,0.4,366,129.889,435.351,0.251
0,19.093,177.372,0.399,367,129.881,435.679,0.252
0,19.14,177.372,0.4,363,129.904,437.376,0.251
0,19.14,177.372,0.399,364,129.87,439.563,0.252
0,19.093,177.372,0.398,365,129.862,439.396,0.253
