bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,27.674,344.442,0.672,479,8.943,480.907,0.434
0,27.907,344.442,0.674,471,9.158,476.463,0.424
0,27.907,344.442,0.674,472,9.154,476.598,0.424
0,28.047,344.442,0.68,473,9.056,483.701,0.425
0,28.047,344.442,0.68,474,9.035,483.993,0.426
0,28.047,344.442,0.679,475,9.021,483.993,0.427
0,28.047,344.442,0.678,476,8.98,484.439,0.428
0,28.14,344.326,0.682,475,8.959,486.472,0.427
0,28.186,344.326,0.682,476,8.935,487.076,0.428
0,28.186,344.326,0.681,477,8.887,487.519,0.429
0,28.326,344.326,0.681,478,8.749,491.267,0.432
0,28.233,344.326,0.68,479,8.738,490.842,0.433
0,28.233,344.326,0.68,480,8.728,490.99,0.433
0,28.326,344.326,0.681,480,8.703,494.997,0.436
0,28.419,344.326,0.681,481,8.675,497.39,0.436
0,28.512,345.558,0.68,482,8.619,502.621,0.437
0,28.651,345.558,0.683,483,8.59,506.727,0.439
0,28.651,345.558,0.683,484,8.587,506.727,0.44
0,28.651,345.558,0.683,485,8.595,506.448,0.44
0,28.791,345.558,0.687,481,8.626,509.508,0.438
0,28.837,345.558,0.686,482,8.528,510.715,0.44
0,28.884,345.558,0.686,483,8.49,511.009,0.44
0,28.837,345.558,0.69,478,8.714,499.8,0.434
0,28.884,345.558,0.689,479,8.685,502.39,0.435
0,28.884,345.558,0.688,480,8.675,502.39,0.436
0,28.884,345.558,0.688,481,8.662,503.741,0.436
0,28.977,345.558,0.687,482,8.605,504.891,0.438
0,29.116,345.558,0.69,483,8.528,506.826,0.441
0,29.163,345.558,0.693,484,8.469,507.942,0.442
0,29.163,345.558,0.693,485,8.466,508.064,0.442
0,29.163,345.558,0.693,486,8.454,509.127,0.442
0,29.372,345.558,0.693,481,8.603,510.129,0.435
0,29.372,345.558,0.693,482,8.589,511.052,0.435
0,29.186,345.558,0.692,483,8.618,509.11,0.436
0,29.279,345.558,0.694,484,8.504,515.603,0.438
0,29.326,345.558,0.697,485,8.46,519.985,0.439
0,29.791,345.558,0.698,482,8.664,520.984,0.438
0,29.791,345.558,0.698,483,8.663,521.455,0.438
0,29.791,345.558,0.698,484,8.654,521.911,0.439
0,29.744,345.558,0.697,485,8.66,521.602,0.439
0,29.837,345.558,0.696,486,8.599,526.254,0.441
0,30.186,345.558,0.7,479,8.473,521.504,0.433
0,30.186,345.558,0.7,480,8.459,521.822,0.434
0,30.279,345.558,0.71,481,8.407,524.126,0.435
0,30.419,345.558,0.71,482,8.304,528.646,0.438
0,30.372,345.558,0.71,483,8.268,530.507,0.439
0,30.465,345.558,0.714,484,8.203,531.058,0.441
0,23.488,345.488,0.614,485,10.371,416.137,0.445
0,23.535,345.488,0.612,486,10.259,418.073,0.447
0,23.535,345.488,0.612,487,10.251,418.196,0.448
0,23.535,345.488,0.611,488,10.243,418.561,0.448
0,23.907,345.488,0.633,483,10.592,413.0,0.446
0,23.907,345.488,0.633,484,10.58,413.481,0.446
0,23.953,345.488,0.634,485,10.534,414.076,0.446
0,23.907,345.488,0.634,486,10.547,412.636,0.447
0,23.907,345.488,0.636,487,10.508,412.919,0.448
0,23.86,345.488,0.635,488,10.52,412.877,0.449
0,23.86,345.488,0.636,485,10.549,412.502,0.448
0,23.953,345.488,0.637,486,10.505,414.554,0.45
0,23.953,346.442,0.636,487,10.482,415.43,0.452
0,23.953,346.442,0.635,488,10.47,416.286,0.452
0,24.0,346.442,0.635,489,10.406,416.674,0.453
0,24.186,346.442,0.655,490,10.274,422.332,0.455
0,24.326,346.442,0.655,486,10.276,423.995,0.451
0,24.326,346.442,0.655,487,10.274,423.995,0.452
0,24.372,346.442,0.655,488,10.241,425.887,0.453
0,24.419,346.442,0.657,489,10.18,427.721,0.454
0,24.465,346.442,0.657,490,10.117,429.364,0.455
0,24.558,346.442,0.659,488,10.201,429.112,0.452
0,24.558,346.442,0.659,489,10.186,429.236,0.453
0,24.558,346.442,0.659,490,10.143,430.459,0.454
0,24.558,346.442,0.659,491,10.14,430.586,0.454
0,24.512,346.442,0.657,492,10.128,430.609,0.455
0,24.558,346.442,0.659,493,9.767,433.517,0.456
0,24.372,345.488,0.66,489,10.073,423.077,0.452
0,24.395,345.488,0.66,490,10.071,423.204,0.452
0,24.395,345.488,0.66,491,10.064,423.328,0.452
0,24.488,345.488,0.659,492,9.951,424.917,0.454
0,24.535,345.488,0.663,493,9.924,425.412,0.456
0,24.581,345.488,0.663,494,9.91,425.564,0.456
0,24.721,345.488,0.673,494,9.87,426.852,0.459
0,24.721,345.488,0.673,495,9.856,427.707,0.459
0,24.814,345.488,0.681,496,9.745,429.085,0.461
0,24.814,345.488,0.681,497,9.688,430.084,0.463
0,24.86,345.488,0.681,498,9.594,432.744,0.463
0,24.814,345.488,0.681,499,9.593,432.426,0.463
0,25.093,345.349,0.695,494,9.54,435.015,0.461
0,25.093,345.349,0.695,495,9.538,435.015,0.461
0,25.047,345.349,0.694,496,9.537,434.425,0.461
0,25.047,345.349,0.693,497,9.479,435.376,0.464
0,25.047,345.349,0.692,498,9.432,435.502,0.465
0,25.0,345.349,0.692,499,9.431,435.155,0.465
0,25.0,345.349,0.691,500,9.422,435.155,0.465
0,25.186,345.349,0.693,494,9.442,436.949,0.462
0,25.186,345.349,0.693,495,9.433,437.336,0.463
0,25.279,345.349,0.697,496,9.331,442.127,0.464
0,25.233,345.349,0.697,497,9.312,441.05,0.466
0,25.233,345.349,0.697,498,9.308,441.177,0.466
0,25.233,345.349,0.697,499,9.307,441.429,0.466
0,25.419,345.349,0.701,492,9.412,447.928,0.461
0,25.419,345.349,0.702,493,9.393,448.586,0.462
0,25.326,345.349,0.703,494,9.367,447.478,0.463
0,25.372,345.349,0.703,495,9.357,449.621,0.463
0,25.372,345.349,0.703,496,9.353,449.621,0.463
0,25.465,345.349,0.703,497,9.342,452.173,0.464
0,25.419,345.349,0.703,498,9.358,450.497,0.464
0,25.419,345.349,0.703,499,9.34,450.889,0.464
0,25.465,345.349,0.704,500,9.091,454.635,0.465
0,25.326,345.349,0.7,497,9.168,449.423,0.464
0,25.326,345.349,0.7,498,9.118,452.497,0.466
0,25.326,345.349,0.699,499,9.104,452.488,0.467
0,25.326,345.349,0.699,500,9.1,453.136,0.468
0,25.326,345.349,0.699,501,9.06,454.504,0.468
0,25.326,345.349,0.698,502,9.041,456.05,0.47
0,25.372,345.442,0.697,503,8.933,460.062,0.471
0,25.512,345.442,0.7,498,9.03,458.796,0.466
0,25.372,345.488,0.699,499,9.033,457.677,0.467
0,25.372,345.488,0.698,500,9.026,458.502,0.468
0,25.372,345.488,0.699,501,8.961,459.289,0.468
0,25.465,345.488,0.699,502,8.871,461.093,0.469
0,25.512,345.488,0.699,503,8.832,462.761,0.471
0,25.419,345.488,0.699,504,8.82,461.339,0.472
0,25.86,345.488,0.705,495,8.995,455.845,0.463
0,25.907,345.488,0.704,496,8.955,456.333,0.464
0,25.907,345.488,0.704,497,8.9,458.002,0.464
0,25.953,346.628,0.703,498,8.824,460.086,0.465
0,26.0,346.628,0.703,499,8.803,462.135,0.466
0,26.605,346.628,0.711,490,8.842,466.751,0.46
0,26.651,346.628,0.71,491,8.818,470.132,0.461
0,26.977,346.628,0.71,487,8.825,472.19,0.457
0,26.977,346.628,0.71,488,8.802,471.768,0.458
0,27.023,346.628,0.713,489,8.745,472.473,0.459
0,27.023,347.744,0.712,490,8.723,476.561,0.461
0,26.977,347.744,0.712,491,8.725,476.684,0.462
0,26.93,347.744,0.711,492,8.648,477.821,0.463
0,26.93,347.744,0.71,493,8.627,478.23,0.464
0,26.93,347.744,0.71,494,8.616,479.753,0.465
0,26.837,347.744,0.711,490,8.504,476.972,0.463
0,26.884,347.744,0.711,491,8.464,477.966,0.463
0,26.93,347.744,0.713,492,8.31,482.731,0.467
0,26.977,347.744,0.711,493,8.218,486.77,0.469
0,27.116,347.744,0.713,494,8.125,494.034,0.472
0,27.07,347.744,0.712,495,8.109,494.37,0.473
0,27.07,347.744,0.712,496,8.084,495.637,0.474
0,27.023,347.744,0.712,497,8.083,494.448,0.474
0,26.977,347.651,0.712,493,8.208,491.497,0.47
0,26.977,347.651,0.712,494,8.202,491.638,0.47
0,26.977,347.651,0.712,495,8.194,491.779,0.47
0,26.93,347.651,0.711,496,8.19,492.102,0.471
0,26.93,347.651,0.711,497,8.185,492.102,0.472
0,27.023,347.651,0.712,498,8.163,496.822,0.473
0,27.023,347.651,0.712,499,8.16,496.822,0.474
0,26.977,347.651,0.712,500,8.151,496.847,0.474
0,26.977,347.721,0.709,497,8.211,495.231,0.47
0,26.93,347.721,0.71,498,8.172,495.565,0.471
0,26.884,347.721,0.709,499,8.172,495.551,0.471
0,26.884,347.721,0.709,500,8.166,496.108,0.472
0,26.93,347.721,0.708,501,8.149,497.936,0.473
0,26.93,347.721,0.707,502,8.081,499.835,0.475
0,27.07,347.721,0.707,501,7.943,502.753,0.474
0,27.07,347.721,0.706,502,7.934,502.897,0.474
0,26.977,347.721,0.705,503,7.923,502.301,0.475
0,26.977,347.721,0.705,504,7.914,503.149,0.476
0,27.209,347.721,0.709,497,8.037,501.128,0.468
0,27.256,347.721,0.711,498,8.006,504.699,0.469
0,27.256,347.721,0.711,499,7.992,505.132,0.469
0,27.256,347.721,0.711,500,7.976,506.127,0.47
0,27.163,347.721,0.711,501,7.965,504.53,0.471
0,27.256,347.721,0.71,502,7.936,505.191,0.471
0,27.256,347.721,0.71,503,7.932,505.191,0.472
0,27.488,347.721,0.711,504,7.862,509.92,0.474
0,27.535,347.721,0.711,503,7.866,509.92,0.474
0,27.558,347.721,0.711,504,7.866,509.92,0.474
0,27.512,347.721,0.714,500,8.006,501.554,0.468
0,27.535,347.721,0.714,501,7.999,501.828,0.468
0,27.442,347.721,0.713,502,7.994,501.178,0.469
0,27.837,347.721,0.722,497,8.006,502.37,0.462
0,27.791,347.721,0.722,498,8.004,501.393,0.462
0,27.791,347.721,0.722,499,7.972,501.535,0.463
0,27.837,347.721,0.721,500,7.959,502.816,0.463
0,27.884,347.721,0.721,501,7.907,504.824,0.465
0,27.93,347.721,0.725,498,8.015,499.139,0.462
0,27.93,347.721,0.724,499,8.012,499.573,0.462
0,27.93,347.721,0.724,500,7.973,499.481,0.464
0,27.884,347.721,0.724,501,7.969,499.59,0.466
0,27.884,347.721,0.723,502,7.961,500.31,0.466
0,27.884,347.721,0.724,503,7.953,500.597,0.466
0,27.93,347.721,0.724,504,7.937,502.284,0.467
0,27.791,347.721,0.724,495,8.072,491.429,0.46
0,27.791,347.721,0.724,496,8.062,491.862,0.461
0,27.837,347.721,0.724,497,8.031,494.11,0.461
0,27.837,347.721,0.724,498,8.018,495.395,0.461
0,27.884,347.721,0.723,499,8.005,495.41,0.462
0,27.884,347.721,0.733,497,8.165,491.524,0.461
0,27.884,347.721,0.733,498,8.147,492.381,0.461
0,27.884,348.302,0.732,499,8.123,492.915,0.462
0,27.93,348.302,0.731,500,8.092,494.721,0.463
0,27.977,348.302,0.731,501,8.055,496.804,0.464
0,27.884,348.302,0.731,502,8.069,495.525,0.464
0,27.884,348.302,0.73,503,8.055,496.247,0.465
0,28.023,348.302,0.726,499,8.133,495.406,0.46
0,20.86,341.302,0.612,500,13.057,352.19,0.462
0,21.0,341.302,0.62,501,13.009,354.157,0.463
0,21.047,341.302,0.62,502,12.964,354.801,0.464
0,21.279,341.233,0.621,500,12.889,355.51,0.462
0,21.279,341.233,0.621,501,12.812,356.195,0.463
0,21.279,341.233,0.621,502,12.8,356.302,0.464
0,21.279,341.233,0.62,503,12.775,356.624,0.465
0,21.326,341.233,0.62,504,12.182,358.681,0.465
0,21.744,341.233,0.623,498,12.253,361.576,0.461
0,21.791,341.233,0.623,499,12.233,362.508,0.462
0,21.791,341.233,0.625,500,12.209,362.683,0.463
0,21.791,341.233,0.624,501,12.183,363.71,0.464
0,21.791,341.233,0.624,502,12.143,366.166,0.465
0,21.837,341.233,0.623,503,12.095,368.39,0.466
0,21.744,341.233,0.623,504,12.097,366.887,0.467
0,21.93,341.233,0.625,501,12.107,370.231,0.465
0,21.977,341.233,0.626,502,12.072,370.893,0.466
0,22.116,341.233,0.637,503,11.976,375.1,0.468
0,22.163,341.233,0.638,504,11.928,376.704,0.469
0,22.256,341.233,0.636,505,11.861,377.219,0.471
0,22.395,341.233,0.648,506,11.765,381.039,0.474
0,22.488,341.0,0.649,497,12.115,377.863,0.46
0,22.535,341.0,0.653,498,11.771,379.979,0.46
0,22.535,341.0,0.653,499,11.75,380.179,0.461
0,22.581,341.0,0.652,500,11.71,382.729,0.462
0,23.093,340.837,0.656,495,11.379,385.731,0.457
0,23.093,340.837,0.655,496,11.31,385.963,0.458
0,23.14,340.837,0.654,497,11.264,387.699,0.459
0,23.186,340.837,0.654,498,11.192,389.698,0.46
0,23.186,340.837,0.654,499,11.13,390.515,0.461
0,23.233,340.837,0.654,500,11.09,392.918,0.462
0,23.419,340.395,0.653,495,11.613,393.455,0.458
0,23.465,340.977,0.652,496,11.549,394.588,0.459
0,23.465,340.977,0.653,497,11.522,395.655,0.46
0,23.465,340.977,0.652,498,11.508,395.655,0.461
0,23.465,340.977,0.651,495,11.569,396.897,0.459
0,23.512,340.977,0.654,496,11.512,399.507,0.461
0,23.605,340.977,0.656,497,11.453,403.628,0.463
0,23.419,340.977,0.654,492,11.732,395.602,0.458
0,23.558,340.977,0.657,493,11.707,397.678,0.46
0,23.512,340.977,0.657,494,11.707,397.664,0.46
0,23.791,340.977,0.661,491,11.819,395.606,0.455
0,23.791,340.977,0.661,492,11.812,395.606,0.455
0,23.837,340.977,0.664,493,11.684,398.515,0.456
0,23.837,340.977,0.663,494,11.676,398.997,0.456
0,23.744,340.977,0.663,495,11.675,398.742,0.457
0,23.884,340.977,0.662,496,11.617,402.281,0.458
0,23.884,340.977,0.662,497,11.608,402.508,0.458
0,23.93,340.977,0.662,498,11.594,404.007,0.459
0,23.93,341.093,0.66,499,11.558,405.677,0.461
0,24.256,341.093,0.662,496,11.535,406.856,0.457
0,24.256,341.093,0.661,497,11.52,407.807,0.458
0,24.116,341.093,0.66,498,11.523,407.144,0.46
0,24.209,341.093,0.663,499,11.459,407.893,0.46
0,24.209,341.093,0.662,500,11.444,408.137,0.461
0,24.442,341.093,0.665,497,11.531,409.28,0.458
0,24.442,341.093,0.665,498,11.503,410.583,0.458
0,24.535,341.093,0.665,499,11.408,412.84,0.459
0,24.674,341.093,0.667,500,11.317,417.164,0.461
0,24.674,341.093,0.667,501,11.314,417.164,0.462
0,25.186,341.047,0.669,493,11.162,427.719,0.457
0,25.047,341.047,0.669,494,11.171,425.779,0.458
0,25.093,341.209,0.669,495,11.14,428.007,0.459
0,25.093,341.209,0.669,496,11.135,428.264,0.459
0,25.093,341.209,0.674,497,10.688,430.9,0.462
0,25.186,341.209,0.677,490,10.868,423.704,0.453
0,25.186,341.209,0.676,491,10.86,424.09,0.453
0,25.233,341.209,0.676,492,10.858,424.627,0.453
0,25.233,341.209,0.675,493,10.768,424.796,0.455
0,25.233,341.209,0.675,494,10.751,425.954,0.456
0,25.233,341.209,0.675,495,10.734,426.082,0.456
0,25.186,341.209,0.675,491,10.867,424.288,0.453
0,25.047,341.209,0.675,492,10.868,422.549,0.454
0,25.047,341.209,0.674,493,10.834,424.319,0.455
0,25.047,341.209,0.674,494,10.815,424.449,0.456
0,25.047,341.209,0.674,495,10.813,424.804,0.456
0,25.279,341.209,0.677,487,10.897,423.724,0.45
0,25.326,341.209,0.68,488,10.811,424.985,0.452
0,25.279,341.209,0.689,489,10.684,423.914,0.454
0,25.326,341.209,0.689,490,10.645,426.9,0.454
0,25.326,341.209,0.689,491,10.632,427.032,0.455
0,25.233,341.209,0.688,492,10.629,425.74,0.455
0,25.279,341.209,0.688,493,10.584,427.548,0.457
0,25.465,341.209,0.693,487,10.762,425.349,0.451
0,25.372,341.209,0.693,488,10.739,426.337,0.453
0,25.326,341.209,0.693,489,10.739,426.678,0.453
0,25.233,341.209,0.691,485,10.849,423.213,0.451
0,25.326,341.209,0.692,486,10.822,425.739,0.451
0,25.326,341.209,0.692,487,10.813,426.262,0.452
0,25.326,341.209,0.691,488,10.784,426.589,0.453
0,25.395,341.209,0.69,482,11.174,413.333,0.442
0,25.395,341.209,0.69,483,11.13,413.464,0.443
0,25.442,341.209,0.691,484,11.02,414.448,0.444
0,25.814,341.209,0.692,480,11.066,416.746,0.44
0,25.814,341.209,0.692,481,11.063,416.746,0.44
0,25.814,341.209,0.692,482,11.045,416.746,0.442
0,25.907,341.209,0.691,483,11.0,420.724,0.442
0,25.907,341.209,0.691,484,10.999,420.724,0.442
0,26.047,341.209,0.694,485,10.946,424.546,0.444
0,26.047,341.209,0.694,486,10.89,426.69,0.445
0,26.0,341.209,0.694,485,10.903,426.534,0.445
0,26.0,341.209,0.693,486,10.885,427.724,0.446
0,26.0,341.209,0.693,487,10.854,427.859,0.446
0,25.953,341.209,0.693,488,10.854,426.657,0.447
0,26.0,341.209,0.693,489,10.807,427.001,0.447
0,26.0,341.209,0.692,490,10.803,427.001,0.448
0,26.0,341.209,0.692,491,10.794,427.67,0.449
0,26.0,341.209,0.692,492,10.781,427.67,0.449
0,26.279,341.209,0.695,484,10.899,425.039,0.442
0,26.465,341.209,0.696,485,10.672,431.346,0.445
0,26.465,341.209,0.696,486,10.655,431.759,0.446
0,26.488,342.651,0.695,487,10.657,432.059,0.448
0,26.488,342.837,0.695,488,10.602,432.922,0.449
0,26.488,342.837,0.695,489,10.577,433.611,0.45
0,26.442,342.837,0.695,490,10.585,433.513,0.45
0,26.442,342.837,0.694,491,10.577,434.58,0.45
0,26.86,342.837,0.697,487,10.335,438.062,0.446
0,26.86,342.837,0.697,488,10.317,439.11,0.446
0,26.907,343.837,0.697,489,10.262,441.541,0.447
0,26.907,343.837,0.696,490,10.215,441.82,0.448
0,26.86,343.837,0.696,491,10.213,440.987,0.449
0,26.977,343.837,0.698,487,10.297,439.509,0.444
0,26.977,343.837,0.698,488,10.294,439.509,0.444
0,27.023,344.0,0.697,489,10.19,443.908,0.445
0,27.023,344.0,0.697,490,10.18,444.309,0.446
0,27.023,344.0,0.696,491,10.153,445.726,0.447
0,26.977,344.0,0.696,492,10.144,444.924,0.448
0,26.977,344.0,0.695,493,10.081,445.771,0.449
0,27.302,343.884,0.694,486,10.283,441.279,0.442
0,27.302,343.907,0.694,487,10.272,441.822,0.443
0,27.233,342.465,0.697,483,10.217,445.889,0.441
0,27.233,342.465,0.696,484,10.2,447.51,0.442
0,27.279,342.465,0.695,485,10.157,448.218,0.443
0,21.674,346.605,0.595,486,10.272,364.46,0.452
0,21.767,346.605,0.597,487,10.168,369.795,0.454
0,21.767,346.605,0.596,488,10.157,369.905,0.454
0,21.767,346.605,0.596,489,10.155,370.014,0.455
0,21.814,346.605,0.595,490,10.105,370.029,0.456
0,22.279,346.512,0.598,483,10.063,375.472,0.452
0,22.279,346.512,0.598,484,10.032,375.517,0.453
0,22.279,346.512,0.597,485,9.958,377.507,0.454
0,22.186,346.512,0.596,486,9.963,375.884,0.454
0,22.186,346.512,0.596,487,9.948,375.995,0.455
0,22.186,346.512,0.596,488,9.944,376.105,0.455
0,22.186,346.512,0.595,489,9.94,376.217,0.455
0,22.256,346.512,0.59,484,10.029,372.534,0.449
0,22.256,346.512,0.589,485,10.014,373.314,0.45
0,22.256,346.512,0.589,486,10.011,373.314,0.45
0,22.442,346.512,0.597,482,10.139,371.636,0.445
0,22.442,346.512,0.597,483,10.136,371.636,0.445
0,22.442,346.512,0.596,484,10.061,373.747,0.446
0,22.395,346.512,0.595,485,10.036,374.433,0.447
0,22.442,346.512,0.594,486,9.995,376.893,0.449
0,22.442,346.512,0.594,487,9.975,377.226,0.45
0,22.767,346.512,0.598,483,9.977,380.405,0.445
0,22.86,346.512,0.599,483,9.978,380.928,0.445
0,22.953,346.512,0.597,484,9.945,380.933,0.447
0,22.907,346.512,0.597,485,9.941,380.61,0.447
0,23.093,346.512,0.607,480,10.129,375.592,0.442
0,23.093,346.512,0.607,481,10.123,375.592,0.442
0,23.186,346.512,0.605,482,10.036,379.073,0.444
0,23.186,346.512,0.605,483,10.025,379.19,0.444
0,23.372,346.512,0.612,484,9.909,385.382,0.446
0,23.372,346.512,0.611,485,9.894,385.611,0.446
0,23.372,346.512,0.611,486,9.879,385.611,0.447
0,23.372,346.512,0.61,487,9.827,387.013,0.448
0,23.651,346.512,0.612,484,9.706,392.118,0.447
0,23.698,346.512,0.61,485,9.433,396.684,0.449
0,23.698,346.512,0.61,486,9.425,396.914,0.449
0,23.744,346.512,0.609,487,9.405,398.76,0.45
0,23.651,346.512,0.609,488,9.418,398.149,0.451
0,24.023,346.14,0.611,483,9.557,400.637,0.446
0,24.07,346.14,0.611,484,9.536,400.972,0.446
0,24.116,346.14,0.61,485,9.521,402.378,0.447
0,24.256,346.14,0.618,486,9.415,407.438,0.449
0,24.302,346.14,0.616,487,9.33,410.876,0.451
0,24.395,346.14,0.615,488,9.279,413.229,0.452
0,24.395,346.14,0.614,489,9.331,414.988,0.453
0,24.442,346.14,0.619,490,9.302,418.097,0.454
0,24.395,346.14,0.619,491,9.311,417.966,0.455
0,24.767,346.14,0.614,484,9.37,418.774,0.449
0,24.814,346.14,0.613,485,9.211,422.285,0.45
0,24.767,346.14,0.613,486,9.213,421.894,0.45
0,24.721,346.14,0.612,487,9.185,422.501,0.452
0,24.767,346.14,0.61,488,9.176,424.282,0.452
0,24.674,346.14,0.61,489,9.173,423.831,0.453
0,24.628,346.14,0.609,490,9.158,423.741,0.454
0,24.581,346.14,0.613,485,9.247,419.423,0.449
0,24.535,346.14,0.613,486,9.25,419.419,0.45
0,24.535,346.14,0.615,487,9.201,420.473,0.451
0,24.581,346.14,0.614,488,9.176,423.004,0.453
0,24.86,346.14,0.616,485,9.186,424.708,0.45
0,24.86,346.14,0.616,486,9.181,424.835,0.45
0,24.907,346.14,0.621,481,9.528,418.548,0.445
0,24.907,346.14,0.62,482,9.507,420.012,0.445
0,25.047,346.14,0.624,483,9.4,420.786,0.447
0,25.0,346.14,0.624,484,9.386,421.429,0.449
0,25.186,346.14,0.633,485,9.325,425.102,0.45
0,25.372,346.14,0.635,479,9.499,423.575,0.442
0,25.372,346.14,0.634,480,9.474,425.473,0.443
0,25.465,346.14,0.632,481,9.321,428.839,0.445
0,25.465,346.14,0.632,482,9.317,429.331,0.445
0,25.419,346.14,0.632,483,9.36,428.726,0.446
0,25.465,346.14,0.632,484,9.353,431.106,0.446
0,25.605,346.14,0.635,478,9.424,424.821,0.441
0,25.651,346.14,0.634,479,9.411,424.821,0.442
0,25.605,346.14,0.635,480,9.343,424.711,0.443
0,25.605,346.14,0.635,481,9.338,424.711,0.443
0,25.698,346.14,0.642,482,9.262,426.517,0.445
0,25.791,346.14,0.643,479,9.449,423.388,0.442
0,25.837,346.14,0.642,480,9.401,425.273,0.443
0,25.837,346.14,0.642,481,9.361,429.147,0.445
0,25.837,346.14,0.642,482,9.351,429.412,0.445
0,25.837,346.14,0.642,483,9.347,429.412,0.445
0,25.86,346.14,0.642,484,9.34,430.918,0.446
0,25.814,346.14,0.638,480,9.446,429.023,0.442
0,25.814,346.14,0.639,481,9.434,429.023,0.442
0,25.814,346.14,0.638,482,9.431,429.413,0.443
0,25.86,346.14,0.638,483,9.42,430.236,0.443
0,25.86,346.14,0.638,484,9.415,430.367,0.444
0,25.814,346.14,0.637,485,9.507,428.625,0.444
0,25.837,346.14,0.637,486,9.507,428.625,0.444
0,26.116,346.14,0.644,480,9.649,428.421,0.438
0,26.07,346.14,0.644,481,9.65,428.321,0.439
0,26.07,346.14,0.644,482,9.643,428.578,0.439
0,26.163,346.14,0.643,483,9.561,433.064,0.44
0,26.116,346.419,0.642,484,9.533,432.861,0.441
0,26.116,346.419,0.642,485,9.527,433.387,0.442
0,26.163,346.419,0.641,486,9.483,436.97,0.443
0,26.163,346.419,0.642,487,9.453,438.143,0.445
0,26.256,346.419,0.634,477,9.471,435.263,0.439
0,26.326,346.419,0.633,478,9.389,440.97,0.44
0,26.279,346.419,0.634,479,9.359,442.41,0.442
0,26.279,346.419,0.633,480,9.353,442.41,0.443
0,26.326,346.419,0.633,481,9.334,442.443,0.443
0,26.326,346.419,0.632,482,9.267,443.222,0.445
0,26.372,346.419,0.632,483,9.245,443.25,0.446
0,26.419,346.419,0.631,484,9.15,446.278,0.447
0,26.512,346.419,0.638,485,9.025,450.126,0.449
0,26.558,346.419,0.637,486,8.942,452.585,0.451
0,26.558,346.419,0.639,483,9.115,447.479,0.447
0,26.512,346.419,0.639,484,9.1,447.684,0.448
0,26.512,346.419,0.639,485,9.096,447.684,0.449
0,26.512,346.419,0.639,486,9.061,448.56,0.449
0,26.512,346.419,0.639,487,9.061,448.56,0.449
0,26.744,346.419,0.642,482,9.137,447.523,0.444
0,26.744,346.419,0.642,483,9.132,447.793,0.445
0,26.884,346.419,0.649,484,9.076,448.329,0.447
0,26.837,346.419,0.649,485,9.071,447.968,0.448
0,26.837,346.419,0.648,486,9.062,448.105,0.448
0,26.953,345.0,0.653,479,9.3,445.594,0.441
0,26.953,345.0,0.653,480,9.288,446.113,0.441
0,22.674,339.419,0.562,481,9.951,379.827,0.443
0,22.721,340.256,0.567,482,9.896,382.024,0.445
0,22.721,340.256,0.568,483,9.865,383.962,0.445
0,22.767,340.256,0.571,483,9.816,385.272,0.446
0,22.767,340.256,0.571,484,9.818,385.582,0.447
0,22.907,340.256,0.581,485,9.725,387.119,0.448
0,22.907,340.256,0.581,486,9.712,387.237,0.449
0,22.907,340.349,0.581,487,9.705,387.237,0.449
0,23.326,340.349,0.586,482,9.74,389.541,0.445
0,23.372,340.349,0.586,483,9.7,391.4,0.446
0,23.326,340.349,0.586,484,9.703,390.187,0.446
0,23.326,340.349,0.585,485,9.691,390.187,0.446
0,23.326,340.465,0.584,486,9.655,390.781,0.447
0,23.233,340.465,0.584,487,9.663,389.818,0.448
0,23.186,340.465,0.584,488,9.655,389.012,0.448
0,23.233,340.465,0.583,489,9.513,393.474,0.451
0,23.233,340.465,0.582,490,9.455,395.654,0.453
0,23.186,340.465,0.582,491,9.419,397.46,0.454
0,23.279,340.465,0.582,492,9.36,400.289,0.455
0,23.326,340.465,0.588,493,9.326,401.363,0.455
0,23.419,340.465,0.599,494,9.203,407.986,0.458
0,23.744,340.465,0.605,489,9.267,410.792,0.452
0,23.791,340.465,0.609,490,9.209,413.501,0.454
0,23.93,340.465,0.609,489,9.189,414.922,0.454
0,23.977,340.465,0.609,490,9.176,415.021,0.454
0,23.977,340.465,0.608,491,9.163,415.262,0.454
0,24.07,340.465,0.616,492,9.038,422.499,0.457
0,24.023,340.465,0.616,493,9.044,422.202,0.458
0,23.977,340.465,0.615,494,9.018,422.312,0.459
0,23.93,340.465,0.614,495,9.015,421.589,0.46
0,23.93,340.465,0.614,496,8.991,423.52,0.461
0,23.93,340.465,0.613,497,8.927,423.887,0.462
0,23.93,340.465,0.613,498,8.862,426.75,0.463
0,24.07,340.465,0.619,499,8.726,432.262,0.466
0,24.256,340.837,0.625,497,8.71,433.328,0.466
0,24.349,340.837,0.629,498,8.678,436.738,0.467
0,24.488,340.837,0.635,499,8.619,440.329,0.469
0,24.535,340.837,0.637,500,8.601,441.388,0.47
0,24.535,340.837,0.637,501,8.593,442.001,0.47
0,24.721,340.837,0.641,495,8.777,438.097,0.466
0,24.814,340.837,0.643,496,8.696,440.892,0.467
0,24.814,340.837,0.643,497,8.694,440.892,0.468
0,24.814,340.837,0.644,498,8.664,441.754,0.468
0,24.814,340.837,0.644,499,8.609,444.391,0.47
0,24.86,340.837,0.645,500,8.588,445.517,0.471
