123,5,0,13.233,133.605,0.27,307,133.635,255.061,0.209,0.042
124,6,0,13.14,133.605,0.267,308,133.594,253.279,0.211,0.042
125,4,0,13.326,134.07,0.271,308,133.568,256.417,0.209,0.043
126,5,0,13.372,134.535,0.275,312,133.577,259.696,0.21,0.045
127,4,0,13.302,134.093,0.274,313,133.587,251.371,0.207,0.041
128,9,0,13.395,134.093,0.269,317,133.408,260.921,0.21,0.045
129,8,0,13.302,134.186,0.268,321,133.382,258.405,0.212,0.045
130,5,0,13.512,134.349,0.272,323,133.249,261.908,0.213,0.048
131,6,0,13.651,135.372,0.274,328,133.072,268.827,0.216,0.052
132,7,0,13.977,135.651,0.273,332,132.754,277.097,0.218,0.058
133,6,0,13.93,135.651,0.269,336,132.646,282.957,0.221,0.06
134,5,0,13.93,135.419,0.271,335,132.716,279.175,0.219,0.058
135,6,0,14.047,136.86,0.275,340,132.503,290.009,0.224,0.063
136,5,0,14.14,137.93,0.277,340,132.27,293.84,0.225,0.066
137,4,0,14.233,137.93,0.277,341,132.143,297.263,0.227,0.069
138,5,0,14.093,138.395,0.28,343,132.112,293.822,0.227,0.066
139,8,0,14.14,139.698,0.281,350,132.004,300.409,0.231,0.071
140,7,0,14.116,139.791,0.281,352,132.087,298.88,0.23,0.07
141,8,0,14.163,140.233,0.28,358,131.948,300.898,0.234,0.074
142,5,0,14.302,140.326,0.279,360,131.798,309.104,0.236,0.08
143,11,0,14.814,140.326,0.279,361,131.541,320.346,0.236,0.091
144,7,0,14.721,140.326,0.277,365,131.481,319.608,0.238,0.091
145,5,0,14.93,141.651,0.282,364,131.38,322.399,0.24,0.098
146,7,0,15.07,141.744,0.283,366,131.374,325.185,0.239,0.102
147,6,0,15.302,142.837,0.286,368,131.283,335.132,0.241,0.111
148,5,0,15.535,143.07,0.286,369,131.186,341.232,0.242,0.119
149,5,0,15.628,144.116,0.288,369,131.162,346.503,0.244,0.126
150,8,0,15.628,144.116,0.287,373,131.157,348.901,0.245,0.128
151,2,0,15.628,144.302,0.289,369,131.317,346.291,0.244,0.125
152,11,0,16.093,148.023,0.306,375,131.056,367.492,0.249,0.152
153,2,0,16.209,148.023,0.307,373,131.01,369.067,0.248,0.154
154,2,0,16.093,146.488,0.306,369,131.126,360.459,0.244,0.143
155,4,0,16.047,146.488,0.306,369,131.12,360.591,0.245,0.142
156,4,0,16.14,146.14,0.307,369,131.119,363.102,0.244,0.143
157,8,0,16.465,150.023,0.318,369,130.98,375.075,0.249,0.166
158,4,0,16.512,154.326,0.335,371,130.833,379.376,0.253,0.176
159,5,0,16.535,154.326,0.334,373,130.833,388.391,0.254,0.18
160,4,0,16.814,154.884,0.342,368,130.854,390.583,0.251,0.187
161,5,0,16.628,154.884,0.344,364,130.994,385.996,0.248,0.172
162,1,0,16.674,154.884,0.347,359,131.12,378.798,0.246,0.169
163,3,0,16.651,154.884,0.351,355,131.273,375.191,0.24,0.158
164,4,0,16.93,152.907,0.347,350,131.387,374.063,0.236,0.162
165,4,0,17.093,152.07,0.343,351,131.324,380.417,0.238,0.173
166,4,0,17.233,152.07,0.345,349,131.266,380.983,0.234,0.171
167,2,0,17.395,151.791,0.345,347,131.287,381.164,0.233,0.175
168,4,0,17.535,153.372,0.353,347,131.246,383.524,0.234,0.184
169,5,0,17.535,153.605,0.353,350,131.142,385.189,0.237,0.19
170,5,0,17.442,153.605,0.35,355,131.069,391.879,0.24,0.193
171,2,0,17.488,153.605,0.351,353,131.105,391.633,0.24,0.194
172,3,0,17.767,153.605,0.354,350,131.064,389.3,0.238,0.203
173,8,0,17.884,155.047,0.361,350,130.984,396.028,0.239,0.211
174,3,0,17.605,155.047,0.36,349,131.015,391.969,0.239,0.196
175,5,0,17.698,156.465,0.359,353,130.921,396.307,0.242,0.208
176,2,0,17.465,156.465,0.361,349,131.133,382.741,0.239,0.191
177,5,0,17.372,156.465,0.36,345,131.317,382.737,0.237,0.184
178,6,0,17.442,157.233,0.36,344,131.341,382.161,0.237,0.187
179,6,0,17.442,157.233,0.36,345,131.328,382.639,0.237,0.187
180,2,0,17.326,157.233,0.363,339,131.487,374.015,0.233,0.173
181,5,0,17.558,158.977,0.37,337,131.356,377.553,0.234,0.185
182,7,0,17.488,166.512,0.37,340,131.37,376.937,0.237,0.188
183,2,0,17.628,166.326,0.371,337,131.427,376.539,0.234,0.189
184,10,0,17.814,166.326,0.372,345,131.133,385.175,0.237,0.203
185,8,0,18.0,166.349,0.37,351,130.917,401.985,0.24,0.22
186,2,0,18.0,166.186,0.371,349,130.992,394.125,0.238,0.215
187,7,0,18.302,167.395,0.373,352,130.77,406.006,0.241,0.238
188,5,0,18.163,168.0,0.375,352,130.741,405.173,0.24,0.228
189,3,0,18.256,168.0,0.376,349,130.723,405.094,0.24,0.232
190,8,0,18.349,168.674,0.389,353,130.639,411.031,0.244,0.247
191,1,0,18.256,168.674,0.389,354,130.639,408.767,0.244,0.243
192,6,0,18.116,168.977,0.388,356,130.578,414.895,0.248,0.246
193,6,0,18.07,169.512,0.39,361,130.391,424.573,0.254,0.257
194,7,0,18.14,169.651,0.389,365,130.22,430.372,0.257,0.27
195,8,0,18.512,169.535,0.387,364,130.145,441.235,0.26,0.301
196,5,0,18.465,169.535,0.388,363,130.128,442.651,0.26,0.298
197,2,0,18.558,169.721,0.39,362,130.106,446.136,0.26,0.305
198,7,0,18.791,169.884,0.39,362,130.087,450.885,0.259,0.317
199,4,0,18.814,169.977,0.39,364,130.024,453.075,0.26,0.322
200,2,0,19.047,171.349,0.397,366,129.892,467.993,0.265,0.353
201,2,0,13.395,167.442,0.321,365,131.264,319.792,0.264,0.088
202,5,0,13.302,167.465,0.321,366,131.26,317.29,0.264,0.086
203,4,0,13.302,167.651,0.321,369,131.207,323.519,0.267,0.089
204,5,0,13.256,167.884,0.32,370,131.224,323.432,0.268,0.089
205,6,0,13.628,167.93,0.318,374,130.966,336.189,0.27,0.101
206,5,0,13.977,167.791,0.32,371,131.123,342.438,0.267,0.107
207,4,0,14.14,167.977,0.321,372,131.016,345.794,0.267,0.113
208,4,0,14.326,168.326,0.328,374,131.001,349.127,0.268,0.12
209,3,0,14.465,169.372,0.335,376,130.873,353.277,0.27,0.126
210,12,0,14.721,166.023,0.333,383,130.731,357.802,0.27,0.136
211,6,0,14.767,166.395,0.337,383,130.772,355.727,0.267,0.132
212,3,0,15.186,166.395,0.343,380,130.821,357.5,0.262,0.139
213,5,0,15.186,166.395,0.342,384,130.734,359.179,0.263,0.141
214,1,0,15.372,166.488,0.346,378,130.77,361.26,0.26,0.143
215,1,0,15.651,166.488,0.351,369,130.988,358.27,0.254,0.143
216,2,0,15.558,166.488,0.352,367,131.077,351.639,0.254,0.139
217,5,0,15.814,166.605,0.356,363,131.13,353.721,0.25,0.142
218,4,0,15.744,166.605,0.358,362,131.165,350.892,0.248,0.137
219,7,0,16.07,167.0,0.365,362,131.018,359.756,0.25,0.152
220,4,0,16.116,167.07,0.365,364,130.932,361.594,0.251,0.156
221,6,0,15.884,171.744,0.365,367,130.893,364.86,0.256,0.155
222,5,0,15.837,171.744,0.363,370,130.851,366.084,0.258,0.158
223,3,0,15.837,171.744,0.362,362,130.979,363.687,0.254,0.15
224,5,0,16.023,172.116,0.363,355,130.915,361.779,0.25,0.15
225,7,0,15.977,171.93,0.36,358,130.914,365.884,0.253,0.153
226,10,0,16.07,171.93,0.359,364,130.79,372.361,0.256,0.162
227,5,0,16.163,172.163,0.36,368,130.696,375.845,0.258,0.17
228,5,0,16.256,172.163,0.357,368,130.59,386.291,0.26,0.178
229,4,0,16.395,174.884,0.371,370,130.43,390.741,0.263,0.192
230,4,0,16.163,174.884,0.373,367,130.622,385.543,0.261,0.177
231,2,0,16.302,174.884,0.38,364,130.647,387.209,0.26,0.181
232,3,0,16.442,174.884,0.381,361,130.721,389.672,0.258,0.184
233,6,0,16.535,175.233,0.383,362,130.714,387.022,0.257,0.186
234,2,0,16.628,175.233,0.39,362,130.659,389.375,0.258,0.192
235,1,0,16.674,175.233,0.391,359,130.723,390.918,0.258,0.193
236,1,0,16.628,175.233,0.391,355,130.833,386.725,0.255,0.185
237,5,0,16.767,175.233,0.391,354,130.799,388.458,0.255,0.193
238,3,0,16.814,175.233,0.392,351,130.947,389.068,0.254,0.193
239,3,0,16.767,175.233,0.391,350,130.91,391.112,0.256,0.195
240,4,0,16.767,175.233,0.391,353,130.933,391.027,0.256,0.195
241,6,0,16.698,175.233,0.39,356,130.886,392.332,0.258,0.196
242,8,0,16.884,175.233,0.387,358,130.856,399.88,0.258,0.206
243,4,0,16.93,176.047,0.396,358,130.852,401.982,0.259,0.21
244,8,0,16.884,175.674,0.388,360,130.616,401.502,0.261,0.21
245,3,0,16.977,173.07,0.387,356,130.701,393.085,0.255,0.203
246,6,0,16.93,173.14,0.387,356,130.725,393.506,0.257,0.204
247,10,0,16.86,173.349,0.387,366,130.612,402.257,0.262,0.212
248,7,0,16.837,174.488,0.39,371,130.582,402.544,0.264,0.216
249,7,0,16.907,174.488,0.392,374,130.76,403.771,0.262,0.216
250,6,0,17.047,174.674,0.392,376,130.709,408.348,0.262,0.224
251,5,0,17.279,175.116,0.393,376,130.517,416.804,0.264,0.239
252,5,0,17.605,175.116,0.394,375,130.612,421.594,0.261,0.25
253,4,0,17.977,175.116,0.402,374,130.577,432.303,0.261,0.274
254,3,0,18.023,175.907,0.405,375,130.514,437.347,0.264,0.284
255,7,0,18.116,174.0,0.404,381,130.392,449.377,0.269,0.305
256,6,0,18.302,174.0,0.407,377,130.568,444.232,0.261,0.296
257,3,0,18.302,174.0,0.406,375,130.562,442.33,0.261,0.294
258,3,0,18.395,174.0,0.401,374,130.549,442.997,0.261,0.299
259,2,0,18.395,174.047,0.401,373,130.469,445.537,0.261,0.299
260,3,0,18.395,174.047,0.401,371,130.502,445.157,0.26,0.296
261,7,0,18.395,174.209,0.402,373,130.378,448.021,0.261,0.3
262,3,0,18.349,174.209,0.402,373,130.375,447.637,0.261,0.296
263,8,0,18.535,174.209,0.401,376,130.203,458.683,0.265,0.319
264,3,0,18.535,176.326,0.4,379,130.174,460.882,0.267,0.325
265,2,0,18.558,173.628,0.397,375,130.304,453.995,0.264,0.317
266,5,1,18.512,173.628,0.396,374,130.297,460.081,0.266,0.323
267,5,0,18.651,178.837,0.4,375,130.213,466.501,0.268,0.336
268,7,0,19.0,179.442,0.399,375,130.063,476.502,0.268,0.362
269,4,0,18.837,179.326,0.401,371,130.086,471.896,0.267,0.346
270,3,0,18.791,178.372,0.397,368,130.17,469.952,0.266,0.341
271,5,0,19.116,178.372,0.397,367,129.933,483.044,0.268,0.369
272,3,0,19.233,182.186,0.399,364,129.976,483.113,0.267,0.373
273,9,0,19.349,178.419,0.398,364,130.203,482.347,0.264,0.375
274,5,0,19.628,178.419,0.396,366,130.126,491.021,0.265,0.398
275,4,0,19.953,178.419,0.398,363,130.153,491.152,0.262,0.413
276,3,0,20.279,178.419,0.402,362,130.14,498.416,0.262,0.437
277,7,0,20.512,179.558,0.407,366,130.04,511.289,0.265,0.463
278,6,0,20.512,179.558,0.406,368,130.093,510.355,0.265,0.463
279,6,0,20.93,183.651,0.409,373,129.852,527.81,0.271,0.516
280,5,0,20.93,183.651,0.408,374,129.824,530.138,0.27,0.512
281,5,0,20.977,183.651,0.407,371,129.779,524.225,0.27,0.515
282,6,0,21.163,186.744,0.408,375,129.55,538.59,0.276,0.552
283,0,0,21.279,186.744,0.406,367,129.584,534.446,0.273,0.548
284,2,0,21.721,186.744,0.409,362,129.591,537.014,0.269,0.568
285,5,0,21.581,186.884,0.411,357,129.671,522.32,0.264,0.54
286,7,0,21.628,186.581,0.416,359,129.645,524.058,0.264,0.543
287,7,0,21.698,189.163,0.421,363,129.638,534.644,0.266,0.556
288,4,0,21.558,189.163,0.419,363,129.658,530.688,0.267,0.548
289,6,0,21.744,188.488,0.425,361,129.682,536.498,0.268,0.566
290,8,0,21.233,188.488,0.421,362,129.811,524.526,0.269,0.533
291,3,0,21.326,188.488,0.421,359,129.788,525.659,0.269,0.539
292,6,0,20.977,187.419,0.418,360,129.846,517.61,0.267,0.507
293,3,0,21.116,187.721,0.424,360,129.698,521.647,0.268,0.52
294,0,0,20.977,187.721,0.425,355,129.765,510.422,0.265,0.497
295,5,0,20.977,187.721,0.424,355,129.796,510.977,0.264,0.495
296,4,0,20.977,187.721,0.424,358,129.73,517.337,0.266,0.502
297,8,0,20.814,184.628,0.421,360,129.822,507.557,0.264,0.481
298,4,0,20.349,184.628,0.421,359,129.957,490.866,0.259,0.427
299,4,0,20.581,184.628,0.421,355,129.873,501.63,0.259,0.446
300,8,0,20.767,184.628,0.42,358,129.805,508.35,0.26,0.464
301,5,0,13.233,182.326,0.345,355,132.458,318.929,0.253,0.075
302,6,0,13.326,182.326,0.348,359,132.098,325.501,0.256,0.08
303,3,0,13.419,182.326,0.348,359,132.11,326.337,0.256,0.081
304,4,0,13.558,182.326,0.349,360,131.956,328.09,0.255,0.083
305,6,0,13.419,184.07,0.349,364,131.826,327.4,0.258,0.083
306,3,0,13.372,184.07,0.347,367,131.794,326.716,0.26,0.084
307,4,1,13.698,184.07,0.351,367,131.583,336.385,0.261,0.092
308,2,0,13.953,184.07,0.359,361,131.715,335.524,0.253,0.091
309,5,0,14.14,184.07,0.36,364,131.631,340.628,0.254,0.096
310,2,0,14.488,184.07,0.364,362,131.655,341.125,0.249,0.099
311,6,0,14.349,184.07,0.364,367,131.557,341.313,0.252,0.099
312,3,0,14.395,184.07,0.365,368,131.485,342.9,0.254,0.103
313,7,0,14.302,184.07,0.366,370,131.496,340.701,0.258,0.105
314,6,0,14.488,184.07,0.368,374,131.508,348.464,0.259,0.112
315,7,0,14.581,184.023,0.372,375,131.516,355.4,0.261,0.118
316,6,0,14.721,184.023,0.378,378,131.435,362.647,0.263,0.127
317,4,0,14.674,184.023,0.38,378,131.462,361.252,0.263,0.125
318,6,1,15.07,184.023,0.382,378,131.434,363.726,0.26,0.133
319,3,0,15.07,184.744,0.382,378,131.232,362.366,0.26,0.132
320,2,0,15.256,184.605,0.383,376,131.276,363.122,0.258,0.136
321,2,0,15.721,184.605,0.387,372,131.269,373.281,0.255,0.148
322,8,0,15.907,184.605,0.386,376,131.076,378.541,0.259,0.163
323,6,0,16.047,184.605,0.386,378,130.979,387.493,0.262,0.175
324,3,0,16.047,184.605,0.384,375,131.109,383.822,0.26,0.172
325,4,0,16.14,184.744,0.385,374,131.146,384.175,0.259,0.173
326,9,0,16.488,186.628,0.392,383,130.845,400.529,0.265,0.202
327,5,0,16.581,186.628,0.393,386,130.778,405.118,0.268,0.213
328,4,0,16.465,186.628,0.393,386,130.797,401.519,0.267,0.205
329,5,0,16.558,186.953,0.393,387,130.736,408.097,0.267,0.211
330,6,0,16.837,188.465,0.395,389,130.721,412.621,0.267,0.225
331,4,0,16.651,188.465,0.394,391,130.687,412.058,0.269,0.219
332,4,0,17.116,188.465,0.404,388,130.7,417.331,0.267,0.239
333,3,0,17.116,188.465,0.404,386,130.674,418.381,0.267,0.241
334,6,0,17.209,188.465,0.402,390,130.458,426.654,0.271,0.255
335,12,1,17.116,188.349,0.396,394,130.482,425.205,0.272,0.252
336,5,0,17.349,188.349,0.397,396,130.417,433.211,0.272,0.266
337,6,0,17.535,188.349,0.398,400,130.265,444.675,0.275,0.286
338,11,0,18.326,188.535,0.406,400,130.157,456.762,0.273,0.332
339,4,0,18.233,188.535,0.406,397,130.227,451.781,0.271,0.318
340,4,0,18.419,188.535,0.409,394,130.183,455.386,0.269,0.325
341,6,0,18.419,188.698,0.416,394,130.132,458.287,0.272,0.334
342,7,0,18.581,188.698,0.416,395,130.09,465.557,0.271,0.342
343,2,0,18.767,188.698,0.416,392,130.111,466.08,0.269,0.347
344,6,0,18.674,188.698,0.415,393,130.168,466.119,0.269,0.342
345,7,0,18.721,190.814,0.42,398,130.012,472.594,0.274,0.36
346,6,0,18.628,190.814,0.418,401,130.109,473.677,0.275,0.357
347,5,0,18.488,190.814,0.416,403,130.207,474.264,0.277,0.356
348,7,0,18.767,190.814,0.417,402,130.295,483.632,0.275,0.371
349,7,0,18.767,190.814,0.418,403,130.152,484.851,0.276,0.374
350,5,0,18.581,190.767,0.417,403,130.202,478.776,0.276,0.36
351,3,0,18.349,190.093,0.418,402,130.144,473.341,0.277,0.347
352,4,0,18.488,190.093,0.424,401,130.177,475.163,0.276,0.353
353,2,0,18.349,189.93,0.425,398,130.277,465.369,0.274,0.336
354,3,0,18.628,189.93,0.422,394,130.336,463.019,0.27,0.345
355,6,0,18.628,190.023,0.425,397,130.296,467.719,0.271,0.347
356,6,0,18.581,188.93,0.423,395,130.428,458.737,0.265,0.323
357,7,0,18.581,188.93,0.424,396,130.358,466.398,0.266,0.328
358,6,0,18.907,188.93,0.418,392,130.251,467.8,0.261,0.333
359,10,0,19.0,187.907,0.421,394,130.142,478.136,0.266,0.354
360,4,0,19.186,187.907,0.422,390,130.146,474.907,0.262,0.354
361,2,0,19.465,187.907,0.421,388,130.135,481.109,0.261,0.371
362,9,0,19.419,187.907,0.421,395,130.137,487.269,0.265,0.38
363,5,0,19.233,188.0,0.425,396,130.234,478.963,0.264,0.364
364,2,0,19.093,188.0,0.427,395,130.255,472.209,0.265,0.358
365,6,1,19.186,188.0,0.43,399,130.108,481.561,0.269,0.38
366,6,0,19.326,188.0,0.428,399,130.014,483.849,0.271,0.396
367,9,0,19.488,188.0,0.432,401,129.886,495.022,0.274,0.418
368,11,0,19.674,188.0,0.434,406,129.724,507.731,0.279,0.447
369,5,1,19.628,188.0,0.431,408,129.645,516.525,0.281,0.451
370,4,0,19.767,188.0,0.431,407,129.705,518.848,0.28,0.46
371,4,0,20.0,188.0,0.433,409,129.645,525.872,0.282,0.484
372,4,2,20.326,188.0,0.435,407,129.657,530.915,0.28,0.503
373,8,0,20.233,188.0,0.434,413,129.551,537.393,0.286,0.514
374,8,1,20.326,188.0,0.434,418,129.509,549.19,0.288,0.529
375,4,0,20.047,186.512,0.431,413,129.726,531.94,0.283,0.49
376,6,0,20.093,186.512,0.432,415,129.665,536.163,0.285,0.501
377,6,0,20.093,186.512,0.432,418,129.619,538.138,0.285,0.503
378,6,0,19.907,186.558,0.431,422,129.599,538.553,0.287,0.495
379,3,0,19.86,186.558,0.43,422,129.514,537.018,0.289,0.496
380,5,0,19.674,186.558,0.429,422,129.485,533.302,0.291,0.489
381,6,1,19.767,186.558,0.43,423,129.536,538.026,0.29,0.495
382,9,2,20.465,186.558,0.432,421,129.534,539.015,0.283,0.522
383,5,0,20.465,186.558,0.432,421,129.494,540.074,0.284,0.525
384,7,0,20.302,185.977,0.431,423,129.471,534.443,0.283,0.511
385,5,1,20.256,186.651,0.431,420,129.461,533.39,0.284,0.509
386,3,1,20.349,186.651,0.431,418,129.47,534.784,0.283,0.511
387,3,0,20.302,186.651,0.432,417,129.534,534.272,0.282,0.506
388,3,0,20.209,186.651,0.433,417,129.64,530.61,0.28,0.494
