bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,31.116,315.279,0.705,498,9.488,574.579,0.455
0,31.209,315.279,0.706,499,9.446,579.161,0.457
0,31.209,315.279,0.706,500,9.444,579.488,0.457
0,31.209,315.279,0.706,501,9.431,580.485,0.458
0,31.07,315.279,0.705,502,9.413,581.184,0.46
0,31.116,315.279,0.705,503,9.391,583.16,0.46
0,31.023,315.279,0.704,504,9.393,581.297,0.461
0,31.07,315.512,0.707,505,9.368,582.205,0.462
0,31.209,315.512,0.704,501,9.375,579.542,0.459
0,31.209,315.512,0.704,502,9.366,580.009,0.459
0,27.535,285.279,0.624,503,10.382,492.523,0.458
0,27.767,285.302,0.628,498,10.422,492.208,0.454
0,27.767,285.302,0.627,499,10.413,492.208,0.454
0,27.721,285.302,0.627,500,10.408,491.691,0.454
0,27.767,286.535,0.63,501,10.382,492.947,0.456
0,27.907,289.0,0.639,502,10.283,496.906,0.458
0,27.86,289.0,0.639,503,10.281,496.501,0.458
0,27.86,289.0,0.639,504,10.269,497.61,0.459
0,27.767,289.0,0.638,505,10.267,496.57,0.459
0,27.814,290.86,0.643,506,10.239,498.302,0.46
0,27.767,290.86,0.642,507,10.234,498.338,0.461
0,27.767,291.14,0.643,508,10.212,498.917,0.461
0,27.814,291.814,0.645,509,10.188,503.075,0.463
0,27.721,291.814,0.647,506,10.328,499.48,0.459
0,27.628,291.814,0.646,507,10.338,497.827,0.46
0,27.674,294.419,0.652,508,10.237,499.546,0.461
0,27.721,294.419,0.651,509,10.221,500.555,0.462
0,27.767,294.628,0.652,510,10.112,502.818,0.464
0,27.767,294.628,0.652,511,10.09,504.36,0.465
0,27.767,294.628,0.651,512,10.072,504.924,0.465
0,27.814,294.977,0.653,513,10.051,507.295,0.466
0,27.86,295.465,0.655,514,10.007,508.527,0.466
0,27.86,295.791,0.657,515,9.998,509.393,0.467
0,27.907,295.884,0.663,507,10.023,505.402,0.46
0,27.86,295.884,0.663,508,10.021,504.69,0.461
0,27.907,295.884,0.662,509,9.995,506.65,0.462
0,27.907,295.884,0.66,510,9.971,506.65,0.463
0,27.907,295.884,0.66,511,9.966,506.65,0.463
0,27.767,295.884,0.66,512,9.977,503.129,0.464
0,27.767,295.884,0.66,513,9.975,503.273,0.464
0,28.326,295.791,0.665,504,10.054,507.821,0.459
0,28.326,296.209,0.666,505,10.031,509.122,0.46
0,28.372,296.837,0.667,506,9.994,513.071,0.461
0,28.372,296.837,0.666,507,9.972,514.356,0.462
0,28.372,296.837,0.666,508,9.966,514.614,0.463
0,28.419,296.837,0.667,509,9.933,515.604,0.464
0,28.419,296.837,0.666,510,9.926,515.899,0.465
0,28.419,296.837,0.665,511,9.906,516.126,0.465
0,28.419,297.116,0.667,512,9.896,517.446,0.466
0,28.512,296.977,0.67,510,9.882,515.502,0.464
0,28.558,297.651,0.67,511,9.854,518.121,0.465
0,28.558,297.651,0.67,512,9.85,518.121,0.465
0,28.512,297.651,0.669,513,9.862,518.107,0.465
0,28.465,297.651,0.669,514,9.841,517.908,0.466
0,28.465,297.651,0.668,515,9.821,518.95,0.467
0,28.558,299.279,0.679,516,9.779,522.978,0.469
0,28.558,299.279,0.678,517,9.801,522.121,0.469
0,28.558,299.279,0.678,518,9.741,522.803,0.47
0,28.512,299.279,0.678,519,9.746,522.778,0.47
0,28.465,299.279,0.676,520,9.675,527.425,0.473
0,28.465,299.279,0.676,521,9.673,527.722,0.473
0,28.372,299.279,0.675,522,9.678,527.667,0.474
0,28.791,300.953,0.684,517,9.734,529.85,0.468
0,28.93,304.721,0.685,518,9.637,536.667,0.471
0,28.93,304.721,0.685,519,9.573,537.041,0.472
0,28.837,304.721,0.685,520,9.573,535.913,0.473
0,28.93,306.116,0.693,521,9.474,536.191,0.475
0,28.884,306.116,0.693,522,9.449,535.922,0.476
0,28.884,306.116,0.692,523,9.446,536.072,0.476
0,28.791,306.116,0.692,524,9.441,533.918,0.477
0,28.837,306.116,0.692,525,9.429,534.219,0.478
0,28.884,307.186,0.697,526,9.384,534.395,0.479
0,29.488,307.186,0.702,516,9.52,540.173,0.472
0,29.395,307.186,0.701,517,9.51,540.122,0.474
0,29.442,307.186,0.701,518,9.497,541.647,0.474
0,29.442,307.186,0.701,519,9.486,542.837,0.474
0,29.395,307.186,0.7,520,9.484,542.566,0.475
0,29.558,307.186,0.702,513,9.54,537.951,0.469
0,29.558,307.186,0.702,514,9.523,538.72,0.47
0,29.651,307.186,0.701,515,9.482,540.888,0.471
0,29.605,307.186,0.701,516,9.473,540.326,0.472
0,29.698,307.186,0.703,517,9.445,546.695,0.474
0,29.698,307.186,0.702,518,9.438,547.307,0.474
0,29.744,307.488,0.702,519,9.361,549.284,0.476
0,29.744,307.488,0.702,520,9.354,549.284,0.476
0,22.721,277.442,0.575,516,10.36,418.861,0.476
0,22.721,277.442,0.574,517,10.356,418.976,0.476
0,22.767,277.442,0.572,518,10.314,422.284,0.478
0,22.767,277.442,0.572,519,10.31,422.515,0.478
0,22.767,277.535,0.572,520,10.3,422.974,0.478
0,23.419,277.535,0.584,512,10.363,431.128,0.47
0,23.651,279.814,0.597,513,10.255,438.864,0.473
0,23.698,279.814,0.595,514,10.214,440.893,0.474
0,23.698,279.814,0.595,515,10.198,441.013,0.474
0,23.558,279.814,0.594,516,10.204,437.873,0.475
0,23.977,279.767,0.605,509,10.337,441.759,0.466
0,24.023,279.767,0.604,510,10.324,443.594,0.467
0,24.023,280.233,0.606,511,10.298,445.444,0.468
0,24.163,281.814,0.611,512,10.194,451.042,0.471
0,24.256,283.349,0.615,513,10.103,452.041,0.474
0,24.209,283.674,0.615,514,10.073,452.095,0.475
0,24.256,283.674,0.614,515,10.046,454.864,0.476
0,24.349,285.279,0.621,516,9.991,459.064,0.478
0,24.395,285.279,0.621,517,9.947,460.35,0.478
0,24.302,285.93,0.629,513,10.064,452.093,0.473
0,24.349,285.93,0.627,514,10.024,454.927,0.475
0,24.349,285.93,0.627,515,10.022,455.174,0.475
0,24.302,285.93,0.627,516,10.022,453.22,0.475
0,24.302,285.93,0.627,517,9.978,453.758,0.476
0,24.302,286.093,0.627,518,9.948,454.13,0.477
0,24.302,286.093,0.626,519,9.897,454.368,0.479
0,24.302,286.093,0.625,520,9.88,454.368,0.479
0,24.395,287.023,0.63,521,9.848,456.606,0.481
0,24.442,287.163,0.628,522,9.762,462.392,0.483
0,24.442,287.302,0.629,523,9.755,462.516,0.483
0,24.349,287.302,0.628,524,9.764,459.502,0.484
0,25.093,286.395,0.631,516,9.826,468.407,0.476
0,25.047,286.395,0.631,517,9.83,467.608,0.477
0,25.047,286.395,0.63,518,9.816,467.608,0.477
0,25.233,292.744,0.645,519,9.526,478.399,0.48
0,25.279,293.535,0.648,520,9.466,483.212,0.482
0,25.372,293.953,0.649,521,9.418,486.531,0.484
0,25.326,293.953,0.648,522,9.408,485.888,0.485
0,25.372,293.953,0.647,523,9.345,491.731,0.487
0,25.512,300.186,0.652,524,9.096,496.403,0.489
0,25.558,300.186,0.653,525,9.069,498.645,0.489
0,26.07,300.86,0.659,521,9.05,504.986,0.486
0,26.163,300.86,0.658,522,9.005,506.262,0.487
0,26.209,300.86,0.657,523,8.965,506.672,0.488
0,26.163,300.86,0.657,524,8.966,506.145,0.488
0,26.209,300.86,0.657,525,8.959,506.86,0.488
0,26.116,300.86,0.656,526,8.954,504.64,0.489
0,26.116,300.86,0.656,527,8.95,504.64,0.489
0,26.372,300.86,0.657,521,8.526,508.93,0.485
0,26.465,302.14,0.668,522,8.498,512.806,0.487
0,26.465,302.14,0.668,523,8.494,512.806,0.487
0,26.512,302.14,0.669,524,8.476,514.876,0.488
0,26.465,302.14,0.668,525,8.475,514.324,0.489
0,26.512,302.674,0.671,526,8.462,516.078,0.49
0,26.605,302.674,0.672,527,8.397,517.045,0.491
0,26.86,302.791,0.678,517,9.219,509.854,0.484
0,26.86,302.791,0.678,518,9.208,510.255,0.484
0,26.86,302.791,0.677,519,9.192,510.255,0.485
0,26.86,302.791,0.677,520,9.162,510.0,0.486
0,26.767,302.791,0.677,521,9.168,508.946,0.487
0,26.767,302.791,0.676,522,9.161,509.082,0.487
0,26.814,302.791,0.676,523,9.123,509.456,0.487
0,27.186,302.791,0.681,511,9.295,507.355,0.479
0,27.233,303.884,0.686,512,9.265,512.195,0.48
0,27.233,304.116,0.687,513,9.244,512.335,0.48
0,27.233,304.116,0.687,514,9.236,512.335,0.481
0,27.186,304.116,0.686,515,9.204,513.376,0.482
0,27.326,305.349,0.693,516,9.165,521.329,0.484
0,27.372,305.349,0.693,517,9.146,522.149,0.485
0,27.326,305.349,0.693,518,9.15,520.324,0.485
0,27.605,305.279,0.697,511,9.204,522.836,0.479
0,27.605,305.279,0.697,512,9.198,522.962,0.479
0,27.558,305.279,0.696,513,9.196,523.1,0.48
0,27.512,305.279,0.696,514,9.194,522.634,0.481
0,27.651,306.093,0.698,515,9.158,529.439,0.482
0,27.744,306.093,0.697,516,9.137,532.844,0.482
0,27.791,306.093,0.697,517,9.103,536.681,0.483
0,27.791,306.279,0.698,518,9.095,537.249,0.484
0,27.791,306.279,0.698,519,9.082,537.796,0.484
0,27.837,307.279,0.7,520,9.053,542.337,0.486
0,27.837,307.279,0.7,521,9.029,542.337,0.487
0,27.907,309.233,0.701,522,9.003,548.156,0.489
0,27.907,309.233,0.701,523,8.986,549.162,0.49
0,27.953,309.233,0.701,521,9.04,553.371,0.488
0,27.953,309.233,0.701,522,9.04,553.371,0.488
0,27.907,309.233,0.701,523,9.036,553.187,0.489
0,27.86,309.233,0.701,524,9.04,552.15,0.489
0,27.814,309.233,0.701,525,9.042,550.677,0.489
0,27.721,309.233,0.701,526,9.039,548.05,0.49
0,27.767,309.233,0.701,527,9.021,550.195,0.49
0,27.767,309.233,0.7,528,9.008,550.195,0.491
0,27.814,309.419,0.704,529,8.996,551.926,0.492
0,27.814,309.419,0.704,530,8.99,552.641,0.493
0,28.326,311.0,0.707,525,8.998,557.47,0.489
0,28.186,311.0,0.706,526,8.998,555.187,0.49
0,28.326,314.07,0.71,527,8.924,559.419,0.492
0,28.372,314.07,0.715,528,8.88,563.3,0.493
0,28.419,314.07,0.715,529,8.848,567.463,0.495
1,28.419,314.07,0.715,529,8.848,567.463,0.495
0,28.512,315.907,0.718,530,8.781,571.254,0.497
0,28.698,315.907,0.719,526,8.846,567.532,0.491
0,28.698,315.907,0.719,527,8.836,567.532,0.492
0,28.837,315.907,0.723,528,8.769,572.983,0.494
0,28.884,315.907,0.723,529,8.747,574.595,0.494
0,28.884,315.907,0.722,530,8.725,574.744,0.495
0,28.814,315.907,0.722,531,8.744,574.03,0.496
0,28.814,315.907,0.722,532,8.739,574.03,0.496
1,28.814,315.907,0.722,532,8.739,574.03,0.496
0,28.721,315.907,0.721,533,8.739,572.982,0.497
0,28.674,315.907,0.721,534,8.734,572.886,0.497
0,28.581,315.744,0.722,531,8.769,571.801,0.496
0,28.628,317.326,0.724,532,8.722,572.735,0.498
0,28.628,317.326,0.724,533,8.714,573.611,0.498
0,28.581,317.326,0.723,534,8.712,573.017,0.498
0,28.535,317.326,0.724,535,8.692,573.715,0.5
0,28.535,317.326,0.724,536,8.665,575.294,0.501
0,28.442,317.326,0.722,531,8.773,570.936,0.497
1,28.442,317.326,0.722,531,8.773,570.936,0.497
0,28.535,319.558,0.725,532,8.703,574.178,0.5
0,28.581,319.558,0.724,533,8.691,576.188,0.501
0,28.535,319.558,0.723,534,8.699,575.975,0.502
1,28.535,319.558,0.723,534,8.699,575.975,0.502
0,28.535,319.605,0.723,535,8.696,575.975,0.502
0,28.488,319.605,0.723,536,8.696,575.295,0.502
1,28.488,319.605,0.723,536,8.696,575.295,0.502
0,28.395,319.605,0.723,532,8.735,573.453,0.501
0,28.302,319.605,0.723,533,8.731,570.172,0.501
0,28.349,319.767,0.723,534,8.705,570.188,0.503
0,28.302,319.767,0.723,535,8.703,569.421,0.503
0,28.256,319.767,0.723,536,8.707,569.32,0.503
0,28.279,319.767,0.723,537,8.699,569.958,0.504
0,28.279,319.767,0.722,538,8.695,570.532,0.504
0,28.279,317.535,0.72,534,8.791,565.081,0.498
0,28.186,317.535,0.72,535,8.826,564.902,0.499
0,28.233,318.395,0.72,536,8.794,569.051,0.501
0,28.233,318.395,0.72,537,8.79,569.629,0.502
1,28.233,318.395,0.72,537,8.79,569.629,0.502
0,28.372,318.395,0.723,538,8.751,573.961,0.503
0,28.419,318.395,0.723,539,8.742,575.531,0.504
0,28.372,318.395,0.722,540,8.732,575.459,0.504
0,28.326,318.395,0.722,541,8.731,574.247,0.505
0,28.279,318.395,0.723,540,8.789,570.232,0.503
0,28.302,319.07,0.722,541,8.772,573.386,0.505
0,28.209,319.07,0.721,542,8.778,573.327,0.506
0,28.302,319.07,0.721,543,8.752,575.983,0.507
0,28.302,319.07,0.721,544,8.748,576.275,0.507
0,28.349,319.07,0.72,545,8.742,577.777,0.507
0,28.395,319.07,0.722,546,8.717,580.414,0.508
0,28.395,319.07,0.725,542,8.728,577.129,0.505
0,28.395,319.07,0.725,543,8.716,577.424,0.506
0,28.349,319.07,0.724,544,8.708,576.788,0.506
1,28.628,319.07,0.727,540,8.728,582.1,0.503
0,28.581,319.07,0.726,541,8.724,581.477,0.503
0,28.535,319.07,0.726,542,8.714,581.615,0.504
1,28.535,319.07,0.726,542,8.714,581.615,0.504
1,28.535,319.07,0.726,542,8.714,581.615,0.504
0,28.488,319.07,0.725,543,8.715,580.653,0.504
0,28.581,319.07,0.727,544,8.687,583.219,0.505
0,28.581,319.07,0.727,545,8.678,583.365,0.505
0,28.581,319.07,0.727,546,8.672,583.365,0.506
0,28.535,319.07,0.726,547,8.66,583.499,0.507
0,28.674,319.07,0.729,540,8.715,582.731,0.502
0,28.814,319.07,0.731,541,8.647,591.281,0.503
0,28.814,319.07,0.732,538,8.697,588.346,0.501
0,28.814,319.14,0.731,539,8.688,588.947,0.501
0,28.767,319.14,0.731,540,8.682,588.878,0.502
0,28.628,319.14,0.73,541,8.687,585.533,0.503
0,28.628,319.14,0.73,542,8.679,585.979,0.503
0,28.581,319.14,0.73,543,8.645,581.936,0.503
1,28.535,319.14,0.731,540,8.666,581.169,0.502
0,28.535,319.14,0.73,541,8.658,581.615,0.502
0,28.349,319.14,0.73,542,8.67,577.174,0.503
0,28.395,319.14,0.73,543,8.639,578.454,0.503
0,28.395,319.14,0.729,544,8.562,579.155,0.505
0,28.395,319.14,0.729,545,8.554,579.451,0.506
0,28.395,319.14,0.729,546,8.538,579.892,0.507
1,28.395,319.14,0.729,546,8.538,579.892,0.507
0,28.767,319.14,0.731,542,8.72,584.063,0.503
0,28.767,319.14,0.731,543,8.716,584.663,0.504
0,28.907,319.14,0.73,544,8.636,587.288,0.506
0,28.86,319.14,0.73,545,8.628,587.024,0.506
1,28.86,319.14,0.73,545,8.628,587.024,0.506
1,28.86,319.14,0.73,545,8.628,587.024,0.506
0,28.907,319.14,0.732,546,8.576,587.618,0.507
0,28.907,319.14,0.731,547,8.571,587.768,0.508
0,28.907,319.14,0.731,548,8.565,587.768,0.509
0,29.047,320.628,0.733,545,8.558,591.468,0.508
0,29.047,320.628,0.732,546,8.556,591.771,0.509
1,29.047,320.628,0.732,546,8.556,591.771,0.509
1,29.047,320.628,0.732,546,8.556,591.771,0.509
0,29.837,320.628,0.735,539,8.547,606.309,0.504
0,29.837,320.628,0.734,540,8.53,606.466,0.505
0,29.791,320.674,0.735,541,8.526,605.803,0.505
0,29.744,320.674,0.735,542,8.522,605.364,0.506
0,20.93,288.651,0.596,543,13.956,397.602,0.503
0,20.93,288.651,0.596,544,13.948,398.394,0.503
0,21.442,291.744,0.611,540,13.885,406.333,0.5
0,21.442,291.93,0.612,541,13.87,407.354,0.501
0,21.488,291.93,0.611,542,13.828,408.885,0.502
0,21.442,291.93,0.61,543,13.816,408.351,0.502
0,21.442,291.93,0.61,544,13.807,408.351,0.503
0,21.442,291.93,0.61,545,13.804,408.863,0.503
0,22.0,292.488,0.617,539,13.891,414.437,0.499
0,22.047,292.488,0.617,540,13.838,415.016,0.5
0,22.093,294.326,0.619,541,13.665,419.354,0.501
0,22.14,295.349,0.619,542,13.598,420.289,0.504
0,22.14,295.349,0.619,543,13.59,420.7,0.504
0,22.279,295.628,0.619,544,13.553,424.967,0.505
0,22.279,295.628,0.62,545,13.528,424.967,0.506
0,22.279,295.628,0.619,546,13.495,425.409,0.507
0,22.279,296.349,0.62,547,13.467,427.928,0.507
0,22.744,296.349,0.631,540,13.66,434.843,0.501
0,22.744,296.419,0.63,541,13.649,435.85,0.502
0,22.744,296.419,0.629,542,13.645,436.4,0.503
0,22.744,296.419,0.629,543,13.608,437.472,0.503
0,22.884,298.209,0.635,544,13.466,442.279,0.505
0,22.977,300.512,0.641,545,13.409,444.718,0.507
0,22.837,300.512,0.641,546,13.427,439.237,0.507
0,22.884,303.326,0.643,547,13.416,439.352,0.508
0,22.884,303.326,0.643,548,13.393,439.465,0.509
0,22.837,303.326,0.643,549,13.376,439.395,0.51
0,22.93,303.326,0.644,550,13.356,439.934,0.51
0,22.884,303.326,0.644,551,13.355,438.862,0.51
0,22.93,303.326,0.643,552,13.31,439.286,0.511
0,23.256,303.674,0.649,547,13.325,443.223,0.508
0,23.302,304.372,0.654,548,13.305,444.808,0.509
0,23.302,304.372,0.654,549,13.294,444.924,0.51
0,23.302,304.372,0.653,550,13.28,446.578,0.51
0,23.349,304.419,0.653,551,13.239,447.641,0.511
0,23.488,306.07,0.668,552,13.201,452.373,0.513
0,23.488,306.488,0.667,553,13.173,452.837,0.514
0,23.628,306.488,0.669,554,13.127,454.722,0.516
0,23.628,306.488,0.669,555,13.121,454.722,0.516
0,23.86,306.488,0.669,555,13.111,457.368,0.516
0,23.86,306.488,0.668,556,13.035,458.279,0.517
0,23.907,306.488,0.666,557,12.989,459.144,0.518
0,23.953,307.256,0.667,558,12.944,460.893,0.519
0,24.093,308.488,0.67,559,12.905,466.929,0.521
0,24.186,309.837,0.67,560,12.86,469.421,0.524
0,24.326,310.395,0.674,561,12.815,473.973,0.525
1,24.698,310.395,0.678,555,13.035,473.554,0.518
0,24.698,310.395,0.678,556,13.018,473.919,0.519
0,24.698,310.395,0.678,557,13.011,474.388,0.519
0,24.744,310.395,0.677,558,12.975,476.155,0.52
0,24.744,310.395,0.677,559,12.971,476.517,0.521
0,24.744,310.581,0.677,560,12.955,476.639,0.522
0,24.698,309.419,0.671,557,13.655,476.712,0.521
0,24.698,309.419,0.67,558,13.645,476.942,0.521
0,24.651,309.419,0.67,559,13.656,476.761,0.522
0,24.651,309.698,0.669,560,13.651,476.761,0.523
0,24.651,309.698,0.669,561,13.646,476.881,0.523
0,25.116,309.698,0.681,555,13.528,479.28,0.517
0,25.163,309.698,0.68,556,13.491,481.835,0.519
0,25.209,309.698,0.681,557,13.424,482.829,0.52
0,25.302,309.698,0.68,558,13.416,483.845,0.521
0,25.302,309.791,0.68,559,13.412,483.971,0.521
0,25.302,309.86,0.68,560,13.365,484.317,0.521
0,25.302,309.884,0.679,561,13.36,485.277,0.521
0,25.395,310.605,0.683,562,13.341,488.225,0.523
0,25.465,313.256,0.683,563,13.321,491.354,0.524
0,25.512,313.256,0.685,564,13.275,493.23,0.526
0,25.512,313.256,0.685,565,13.273,493.353,0.526
0,26.07,313.256,0.687,557,13.383,502.159,0.517
0,26.07,313.256,0.686,558,13.371,502.888,0.517
0,26.116,313.256,0.686,559,13.36,504.236,0.517
0,26.07,313.256,0.686,560,13.36,503.402,0.518
0,26.116,313.256,0.688,561,13.323,505.206,0.519
0,26.814,313.256,0.696,551,13.449,511.036,0.51
0,26.86,313.256,0.697,552,13.436,511.286,0.51
0,26.86,313.256,0.697,553,13.434,511.286,0.51
0,26.93,316.698,0.697,554,13.41,511.294,0.512
0,27.023,317.0,0.695,555,13.363,514.602,0.513
0,27.07,321.767,0.703,553,11.511,514.907,0.512
0,27.07,321.767,0.703,554,11.508,514.907,0.512
0,27.116,321.767,0.703,555,11.468,515.726,0.513
0,27.07,321.767,0.703,556,11.473,515.688,0.513
0,27.116,321.767,0.703,557,11.273,520.544,0.515
0,27.116,321.767,0.702,558,11.269,520.544,0.515
0,27.86,322.07,0.706,551,11.305,531.198,0.508
0,27.907,322.07,0.707,552,11.281,534.919,0.51
0,28.0,322.07,0.71,553,11.219,536.558,0.511
0,27.953,322.07,0.71,554,11.217,534.435,0.511
0,27.953,322.07,0.71,555,11.208,534.575,0.512
0,27.907,322.07,0.709,556,11.2,534.575,0.512
0,27.907,322.07,0.709,557,11.194,535.125,0.513
0,27.837,325.977,0.706,558,11.036,537.018,0.516
0,27.884,326.349,0.705,559,11.016,539.916,0.517
0,27.977,331.023,0.706,560,10.948,541.606,0.518
0,27.977,331.023,0.706,561,10.946,541.738,0.519
0,27.93,331.023,0.709,562,10.882,541.073,0.521
0,27.907,332.023,0.708,563,10.87,542.632,0.522
0,28.209,328.651,0.711,557,11.05,540.612,0.516
0,28.163,328.651,0.71,558,11.056,540.052,0.516
0,28.116,328.651,0.71,559,11.054,539.354,0.516
0,28.163,330.442,0.712,560,11.004,544.046,0.519
0,28.209,330.442,0.711,561,10.951,545.165,0.521
0,28.209,330.442,0.711,562,10.949,545.165,0.521
0,28.209,330.442,0.711,563,10.945,545.307,0.521
0,20.93,295.023,0.594,558,10.683,404.932,0.514
0,20.884,295.023,0.594,559,10.69,404.398,0.514
0,20.884,295.023,0.593,560,10.667,405.801,0.515
0,20.93,295.512,0.594,561,10.622,407.666,0.516
0,21.163,297.698,0.607,562,10.556,415.787,0.518
0,21.256,297.698,0.605,563,10.517,418.832,0.519
0,21.256,297.698,0.605,564,10.516,418.832,0.519
0,21.302,298.651,0.61,565,10.487,422.149,0.521
0,21.442,298.791,0.61,566,10.452,424.501,0.521
0,21.535,299.349,0.612,567,10.399,429.352,0.522
0,21.395,299.349,0.61,568,10.393,425.358,0.523
0,21.395,299.488,0.609,569,10.372,427.175,0.524
0,21.395,299.488,0.608,570,10.355,427.278,0.525
0,21.535,299.93,0.617,569,10.359,429.573,0.524
0,21.628,301.163,0.626,570,10.33,433.284,0.526
0,21.86,303.953,0.636,571,10.239,438.813,0.528
0,21.86,303.953,0.636,572,10.227,438.813,0.529
0,21.907,306.209,0.641,573,10.076,444.182,0.531
0,21.907,306.209,0.641,574,10.073,444.182,0.532
0,21.953,306.209,0.64,575,10.035,446.018,0.532
0,22.093,306.372,0.641,576,9.984,446.15,0.535
0,22.093,306.372,0.641,577,9.976,446.15,0.535
0,22.093,306.605,0.642,578,9.953,447.32,0.536
0,22.093,306.605,0.642,579,9.931,447.32,0.537
0,22.372,306.605,0.645,576,9.904,453.193,0.534
0,22.465,312.535,0.652,577,9.819,455.281,0.536
0,22.465,312.535,0.652,578,9.739,456.586,0.537
0,22.419,312.535,0.651,579,9.738,454.662,0.537
0,22.465,312.791,0.653,580,9.729,456.109,0.537
0,22.512,313.116,0.658,581,9.721,457.673,0.538
0,22.512,313.86,0.661,582,9.718,457.641,0.538
0,22.512,313.86,0.661,583,9.711,457.858,0.539
0,22.512,313.86,0.661,584,9.693,457.654,0.539
0,22.558,313.86,0.66,585,9.672,458.317,0.54
0,22.651,314.488,0.663,586,9.636,462.239,0.542
0,22.791,315.791,0.67,587,9.593,466.219,0.543
0,22.791,315.791,0.67,588,9.584,466.219,0.544
0,23.023,314.605,0.672,583,9.789,465.846,0.538
0,23.023,314.605,0.672,584,9.778,465.846,0.539
0,23.023,314.605,0.672,585,9.771,465.846,0.54
0,23.116,315.465,0.675,586,9.755,467.787,0.541
0,23.14,317.814,0.676,587,9.736,468.205,0.542
0,23.186,317.814,0.677,588,9.678,470.782,0.544
0,23.279,317.814,0.677,589,9.654,471.37,0.544
0,23.372,318.163,0.679,590,9.638,476.573,0.545
0,23.372,318.163,0.679,591,9.633,476.913,0.545
0,23.419,318.535,0.683,592,9.624,478.68,0.546
0,23.558,318.791,0.687,593,9.589,481.944,0.547
0,23.558,318.791,0.687,594,9.587,481.944,0.547
0,24.256,319.163,0.697,587,9.671,496.73,0.541
0,24.256,319.163,0.696,588,9.653,497.092,0.542
0,24.302,323.14,0.698,589,9.597,502.014,0.543
0,24.349,324.372,0.695,590,9.573,504.34,0.545
0,24.535,325.093,0.694,591,8.58,514.644,0.547
0,24.535,325.093,0.693,592,8.555,515.131,0.548
0,24.488,325.093,0.693,593,8.55,514.696,0.548
1,24.488,325.093,0.693,593,8.55,514.696,0.548
0,24.953,325.093,0.7,588,8.55,519.018,0.541
0,25.047,328.256,0.7,589,8.521,523.418,0.543
0,25.0,328.256,0.699,590,8.506,523.375,0.544
0,25.093,328.256,0.698,591,8.293,528.052,0.545
0,25.093,328.256,0.698,592,8.278,528.308,0.546
0,25.605,327.953,0.701,588,8.298,540.443,0.544
0,25.651,327.953,0.704,589,8.293,541.459,0.545
0,25.651,327.953,0.704,590,8.29,541.72,0.545
0,25.558,327.953,0.703,591,8.295,538.134,0.545
0,25.512,327.953,0.702,592,8.276,536.705,0.547
0,25.558,331.395,0.702,593,8.266,537.191,0.547
0,25.558,331.395,0.702,594,8.211,538.53,0.548
0,25.558,331.395,0.702,595,8.204,538.53,0.549
0,25.558,331.395,0.702,596,8.202,538.53,0.549
0,25.605,333.558,0.704,597,8.051,542.872,0.551
0,26.535,333.558,0.712,585,8.124,557.403,0.541
0,26.395,333.558,0.711,586,8.115,556.119,0.542
0,26.442,333.558,0.71,587,8.093,556.148,0.543
0,26.349,333.558,0.71,588,8.097,555.515,0.544
1,26.349,333.558,0.71,588,8.097,555.515,0.544
0,26.349,333.558,0.71,589,8.092,555.918,0.544
0,26.395,333.721,0.711,590,8.053,557.117,0.546
0,26.721,333.721,0.714,584,8.084,560.49,0.542
0,26.721,333.721,0.714,585,8.076,561.165,0.542
1,26.721,333.721,0.714,585,8.076,561.165,0.542
1,26.721,333.721,0.714,585,8.076,561.165,0.542
0,26.628,333.721,0.713,586,8.071,559.293,0.542
0,27.14,333.907,0.72,580,8.01,565.25,0.536
0,27.14,333.907,0.719,581,8.007,565.25,0.536
0,27.093,333.907,0.719,582,8.004,565.221,0.538
0,27.093,333.907,0.718,583,8.003,565.36,0.538
0,27.047,333.907,0.715,584,7.999,565.077,0.538
0,27.047,333.907,0.714,585,7.99,565.216,0.539
0,27.093,333.907,0.714,586,7.918,565.94,0.54
0,27.14,333.907,0.712,587,7.892,569.217,0.541
0,27.093,333.907,0.711,588,7.883,568.518,0.542
0,27.093,333.907,0.711,589,7.881,568.518,0.542
0,27.047,333.907,0.71,590,7.867,568.551,0.543
0,27.047,333.907,0.71,591,7.843,568.828,0.545
0,27.512,332.14,0.709,583,8.002,578.393,0.538
0,27.512,332.14,0.709,584,7.99,579.337,0.539
0,27.558,332.14,0.709,585,7.981,579.371,0.539
0,27.558,332.14,0.71,586,7.97,580.074,0.54
0,27.605,332.209,0.71,587,7.951,582.224,0.54
0,27.605,332.209,0.71,588,7.948,582.224,0.541
0,27.605,332.209,0.708,589,7.941,582.936,0.541
1,27.605,332.209,0.708,589,7.941,582.936,0.541
0,27.605,332.209,0.707,590,7.921,583.079,0.542
1,27.605,332.209,0.707,590,7.921,583.079,0.542
0,27.605,332.209,0.707,591,7.92,583.079,0.542
1,28.07,332.023,0.714,583,8.049,583.973,0.535
0,28.07,332.023,0.714,584,8.046,584.258,0.536
0,28.023,332.023,0.714,585,8.054,582.676,0.536
0,27.977,332.023,0.714,586,8.073,582.483,0.536
0,27.977,332.698,0.718,587,8.052,582.275,0.537
0,28.023,332.698,0.717,588,7.994,585.634,0.538
0,28.302,332.698,0.724,582,8.036,589.536,0.533
0,28.302,332.698,0.723,583,8.025,590.691,0.534
