46,6,0,12.814,123.0,0.2,203,42.392,96.835,0.188,0.001
47,7,0,13.0,123.535,0.2,208,42.191,100.137,0.189,0.001
48,6,0,13.116,125.302,0.206,210,42.069,103.478,0.191,0.002
49,6,0,13.326,125.86,0.205,215,41.472,105.983,0.194,0.002
50,7,0,13.372,129.814,0.214,221,41.02,106.849,0.199,0.002
51,9,0,13.744,133.023,0.218,227,44.949,114.516,0.207,0.003
52,8,0,13.698,133.721,0.22,230,44.928,112.145,0.208,0.003
53,7,0,14.023,136.814,0.229,233,43.732,114.994,0.212,0.003
54,3,0,13.884,134.93,0.224,234,43.981,113.857,0.21,0.003
55,4,0,14.209,138.488,0.235,233,43.032,119.511,0.213,0.003
56,9,0,14.535,143.791,0.246,239,41.522,127.328,0.22,0.004
57,6,0,15.14,150.791,0.265,243,40.203,134.941,0.227,0.005
58,9,0,15.535,159.814,0.289,248,33.497,144.757,0.234,0.005
59,4,0,15.814,160.0,0.285,250,32.684,149.668,0.238,0.005
60,9,0,15.628,160.884,0.283,256,32.611,149.203,0.244,0.005
61,4,0,15.349,161.326,0.292,253,33.28,141.689,0.238,0.005
62,4,0,15.395,161.907,0.293,255,33.104,142.813,0.239,0.005
63,7,0,15.558,164.674,0.302,256,32.804,149.219,0.243,0.005
64,8,0,15.651,164.791,0.303,259,32.379,149.47,0.242,0.005
65,4,0,15.698,164.907,0.302,260,32.39,149.283,0.244,0.006
66,10,0,15.628,166.302,0.303,267,32.366,150.866,0.249,0.006
67,5,0,16.0,173.023,0.323,269,30.62,155.843,0.253,0.007
68,8,0,16.279,176.116,0.329,276,29.667,162.695,0.26,0.008
69,8,0,16.419,176.767,0.326,282,29.101,171.67,0.266,0.009
70,7,0,16.465,180.0,0.333,288,28.047,174.862,0.27,0.009
71,7,0,16.581,180.674,0.334,293,27.956,176.804,0.273,0.01
72,3,0,17.186,182.605,0.341,291,27.324,180.57,0.274,0.012
73,9,0,17.558,189.163,0.359,300,26.571,190.211,0.281,0.014
74,1,0,17.884,188.977,0.362,298,26.228,192.8,0.279,0.015
75,4,0,17.814,188.977,0.363,297,26.439,188.232,0.276,0.014
76,5,0,17.953,189.907,0.365,299,25.814,191.95,0.278,0.015
77,11,0,18.093,191.07,0.365,307,25.503,199.329,0.285,0.017
78,4,0,18.372,192.651,0.372,306,25.107,202.072,0.284,0.018
79,9,0,19.047,206.465,0.417,314,22.432,219.054,0.291,0.022
80,4,0,19.0,206.488,0.416,318,22.414,219.216,0.292,0.022
81,6,0,18.953,207.209,0.414,321,22.085,222.83,0.296,0.023
82,8,0,19.07,207.488,0.413,328,22.23,227.577,0.299,0.025
83,11,0,19.372,209.698,0.416,334,21.456,235.947,0.305,0.03
84,3,0,19.698,209.698,0.419,333,21.426,240.686,0.303,0.031
85,6,0,19.884,210.744,0.424,335,21.257,238.211,0.302,0.033
86,2,0,20.209,211.953,0.427,336,20.898,243.578,0.302,0.036
87,10,0,20.349,217.326,0.443,342,20.389,252.434,0.31,0.041
88,6,0,21.0,218.628,0.443,346,19.838,266.545,0.317,0.054
89,2,0,21.116,222.977,0.461,339,19.736,264.143,0.313,0.053
90,7,0,21.349,225.698,0.467,342,18.905,275.199,0.319,0.06
91,5,0,21.349,227.512,0.472,345,17.043,279.366,0.321,0.058
92,6,0,21.372,230.814,0.486,347,16.827,283.699,0.324,0.06
93,4,0,21.372,230.814,0.487,349,16.791,283.216,0.324,0.06
94,7,0,21.605,234.0,0.497,352,16.524,285.457,0.326,0.066
95,7,0,21.744,236.209,0.504,354,16.241,290.616,0.33,0.072
96,6,0,21.93,236.047,0.504,353,16.273,291.6,0.329,0.075
97,12,0,22.488,243.093,0.524,361,15.577,303.977,0.342,0.102
98,4,0,22.488,241.326,0.519,361,15.724,300.77,0.339,0.099
99,8,0,22.977,241.326,0.513,366,15.18,314.874,0.346,0.123
100,5,0,22.884,242.047,0.519,365,15.492,311.703,0.343,0.115
101,6,0,23.116,246.302,0.528,363,15.448,312.831,0.339,0.117
102,7,0,23.116,246.372,0.527,366,15.322,313.172,0.34,0.118
103,7,0,23.349,248.233,0.531,369,15.022,316.609,0.344,0.131
104,6,0,23.581,247.395,0.53,369,14.916,319.206,0.342,0.136
105,7,0,23.581,247.395,0.528,374,14.894,318.76,0.345,0.141
106,6,0,23.721,247.581,0.528,375,14.776,326.454,0.347,0.149
107,4,0,23.767,249.977,0.539,375,14.772,325.903,0.345,0.148
108,4,0,23.395,249.977,0.541,373,15.179,317.624,0.343,0.133
109,2,0,24.093,249.977,0.545,367,15.083,321.145,0.339,0.15
110,9,0,24.605,256.395,0.574,368,14.839,332.517,0.344,0.183
111,3,0,24.419,256.395,0.574,367,14.897,331.506,0.345,0.175
112,6,0,24.767,256.884,0.578,365,14.529,335.622,0.343,0.187
113,4,0,24.86,259.372,0.586,365,14.441,336.085,0.345,0.194
114,10,0,24.767,264.651,0.599,373,14.268,344.777,0.353,0.207
115,7,0,24.953,272.372,0.615,376,12.939,357.318,0.361,0.23
116,5,0,25.047,271.488,0.61,378,12.876,359.735,0.363,0.241
117,4,0,25.233,271.488,0.611,378,12.653,364.022,0.363,0.25
118,4,0,25.14,271.395,0.609,379,12.669,366.34,0.365,0.251
119,8,0,25.419,271.884,0.609,384,11.985,382.385,0.372,0.283
120,2,0,25.605,271.884,0.612,382,11.631,381.79,0.369,0.285
121,4,0,25.884,272.14,0.613,384,11.51,387.845,0.37,0.302
122,7,0,25.977,273.721,0.622,388,11.319,393.735,0.376,0.327
123,6,0,25.93,273.721,0.621,391,11.096,401.713,0.382,0.343
124,6,0,25.93,276.419,0.63,394,10.946,406.114,0.387,0.358
125,4,0,26.163,276.535,0.633,394,10.997,408.967,0.383,0.362
126,6,0,26.256,276.535,0.633,396,10.983,408.763,0.383,0.367
127,3,0,26.256,277.488,0.64,397,11.066,405.142,0.381,0.36
128,9,0,26.302,281.14,0.647,401,10.945,408.807,0.383,0.37
129,9,0,26.302,283.209,0.654,403,10.842,410.376,0.387,0.384
130,5,0,26.349,283.395,0.654,405,10.729,414.339,0.39,0.396
131,4,0,26.674,289.907,0.682,402,10.789,417.91,0.388,0.414
132,5,0,26.628,290.419,0.682,402,10.711,415.913,0.389,0.416
133,5,0,27.279,290.605,0.681,397,10.668,422.687,0.384,0.445
134,6,0,27.419,290.163,0.68,401,10.599,426.315,0.386,0.462
135,5,0,27.372,290.442,0.68,402,10.564,425.609,0.386,0.459
136,6,0,27.628,292.349,0.692,404,10.536,427.534,0.388,0.485
137,6,0,27.721,293.744,0.702,405,10.434,428.191,0.39,0.502
138,3,0,27.698,294.605,0.713,399,11.167,416.135,0.384,0.483
139,6,0,27.349,294.605,0.711,394,11.341,410.881,0.381,0.445
140,3,0,27.442,294.233,0.711,393,11.411,409.198,0.379,0.445
141,9,0,27.07,297.302,0.718,399,11.325,411.513,0.385,0.438
142,4,0,27.186,297.674,0.72,397,11.302,415.618,0.386,0.45
143,7,0,27.419,299.605,0.715,401,11.095,423.626,0.392,0.489
144,3,0,27.465,300.023,0.717,403,11.057,424.579,0.391,0.49
145,5,0,27.419,301.767,0.722,401,11.346,421.99,0.389,0.482
146,12,0,28.047,306.581,0.725,406,11.092,439.143,0.399,0.564
147,6,0,28.233,308.814,0.733,408,10.855,448.676,0.403,0.591
148,8,0,28.419,317.395,0.731,413,11.227,449.914,0.41,0.633
149,7,0,28.512,317.558,0.724,417,10.911,462.85,0.419,0.666
150,3,0,28.651,317.558,0.725,419,10.826,469.196,0.421,0.684
151,5,0,29.0,318.581,0.725,418,10.309,473.477,0.421,0.702
152,10,0,29.512,320.395,0.731,421,10.077,487.102,0.425,0.744
153,3,0,29.465,320.674,0.732,422,10.13,483.511,0.424,0.739
154,6,0,29.651,319.814,0.735,424,10.044,491.212,0.426,0.755
155,5,0,29.744,319.814,0.734,423,9.894,488.218,0.429,0.768
156,3,0,30.465,319.651,0.728,421,9.549,497.441,0.427,0.797
157,6,0,30.349,320.14,0.729,423,9.697,492.448,0.425,0.788
158,6,0,30.442,320.14,0.732,424,9.754,491.623,0.422,0.785
159,6,0,30.674,321.395,0.726,429,9.662,501.652,0.428,0.812
160,9,0,30.814,321.512,0.721,435,9.6,503.242,0.431,0.825
161,8,0,31.047,321.442,0.72,437,9.515,509.4,0.433,0.839
162,5,0,31.372,324.93,0.721,434,9.611,512.535,0.431,0.849
163,11,0,31.791,324.93,0.725,442,9.437,525.362,0.438,0.875
164,8,0,32.023,324.93,0.727,444,9.434,527.644,0.436,0.88
165,4,0,32.07,324.93,0.724,445,9.411,527.479,0.436,0.881
166,4,0,31.93,324.93,0.726,442,9.44,523.515,0.434,0.874
167,7,0,31.837,325.047,0.724,448,9.363,527.832,0.439,0.878
168,2,0,31.837,325.047,0.725,448,9.426,526.374,0.437,0.875
169,6,0,31.86,320.698,0.716,450,10.341,523.266,0.437,0.88
170,9,0,31.628,320.767,0.714,457,10.263,528.22,0.442,0.88
171,7,0,31.558,322.372,0.714,460,10.293,526.323,0.443,0.879
172,5,0,31.977,325.209,0.718,461,9.958,538.308,0.446,0.896
173,6,0,32.116,325.86,0.719,465,9.801,547.483,0.452,0.907
174,5,0,32.349,325.86,0.72,463,8.936,548.742,0.451,0.909
175,5,0,32.674,326.047,0.72,461,9.038,550.188,0.446,0.912
176,4,0,32.907,326.047,0.723,460,9.108,550.975,0.445,0.917
177,5,0,32.814,326.628,0.724,462,9.121,552.274,0.448,0.917
178,1,0,32.698,326.628,0.726,458,9.188,546.787,0.444,0.91
179,3,0,32.791,326.628,0.726,457,9.171,548.148,0.445,0.914
180,6,0,33.163,326.953,0.726,460,9.141,560.185,0.448,0.925
181,2,0,33.465,326.953,0.726,456,9.157,559.618,0.446,0.93
182,4,0,28.628,340.791,0.716,456,9.442,474.087,0.449,0.755
183,4,0,28.721,340.791,0.717,458,9.416,477.062,0.45,0.762
184,7,0,28.814,340.791,0.724,460,9.352,483.641,0.451,0.77
185,4,0,29.047,340.791,0.725,460,9.258,487.072,0.452,0.784
186,5,0,29.628,342.395,0.728,456,9.128,493.133,0.445,0.798
187,3,0,29.86,342.395,0.728,453,9.19,494.491,0.443,0.804
188,6,0,30.209,341.442,0.735,454,8.83,507.871,0.444,0.822
189,4,0,30.023,341.442,0.735,448,8.972,492.847,0.439,0.801
190,6,0,30.279,341.442,0.738,452,8.868,502.758,0.443,0.821
191,7,0,30.605,341.442,0.738,454,8.449,508.889,0.439,0.827
192,11,0,30.837,341.442,0.745,460,8.269,522.006,0.446,0.849
193,11,0,31.116,341.558,0.751,467,7.99,544.732,0.454,0.874
194,7,0,31.093,341.558,0.754,469,7.831,551.255,0.457,0.876
195,8,0,31.07,338.744,0.75,471,8.187,540.348,0.452,0.868
196,5,0,31.302,338.558,0.751,471,8.242,536.032,0.446,0.867
197,5,0,26.93,340.581,0.734,472,9.764,448.62,0.445,0.633
198,7,0,27.628,340.581,0.735,470,9.526,460.463,0.444,0.677
199,10,0,27.442,340.581,0.739,476,9.425,462.68,0.449,0.682
200,6,0,27.349,340.581,0.74,478,9.4,463.753,0.451,0.68
201,13,0,27.977,340.674,0.738,483,9.019,482.104,0.454,0.727
202,5,0,27.977,340.698,0.736,488,8.937,485.813,0.458,0.737
203,2,0,28.023,340.698,0.736,484,8.952,482.99,0.456,0.734
204,11,1,23.86,339.209,0.702,491,8.837,426.142,0.466,0.467
205,1,0,24.256,339.209,0.704,488,8.795,433.039,0.464,0.489
206,8,0,24.674,339.209,0.704,488,8.68,445.618,0.464,0.521
207,4,0,25.14,339.256,0.7,485,8.802,451.007,0.46,0.543
208,5,0,25.651,339.698,0.708,485,8.568,468.671,0.464,0.596
209,3,0,25.698,339.698,0.708,482,8.608,464.281,0.461,0.591
210,6,0,25.512,339.86,0.706,484,8.626,462.846,0.462,0.58
211,5,0,21.907,338.93,0.682,488,10.013,378.603,0.464,0.324
212,1,0,22.326,338.93,0.683,486,9.94,383.107,0.462,0.347
213,8,0,22.791,338.93,0.682,493,9.425,394.576,0.467,0.393
214,3,0,23.07,338.93,0.689,493,9.362,400.053,0.465,0.406
215,4,0,23.209,338.93,0.694,491,9.464,401.242,0.459,0.398
216,8,0,23.814,338.93,0.702,496,9.099,420.929,0.467,0.47
217,5,0,24.558,338.93,0.707,492,8.913,434.031,0.463,0.512
218,6,0,24.977,338.93,0.709,492,8.936,439.756,0.461,0.538
219,5,0,25.163,338.93,0.713,490,9.225,440.706,0.463,0.56
220,4,0,25.814,338.93,0.716,484,9.305,453.95,0.455,0.581
221,6,0,25.93,337.907,0.719,482,8.887,459.018,0.455,0.588
222,4,0,26.047,337.907,0.717,478,9.07,453.803,0.448,0.574
223,5,0,22.116,337.605,0.704,479,9.98,389.084,0.446,0.283
224,5,0,22.395,337.605,0.706,482,9.725,399.833,0.452,0.316
225,5,0,22.884,337.605,0.715,479,9.813,407.568,0.449,0.344
226,7,0,23.07,337.605,0.72,482,9.631,413.659,0.455,0.373
227,5,0,23.256,337.605,0.72,482,9.529,416.975,0.454,0.385
228,10,0,23.674,337.814,0.721,484,9.3,424.156,0.456,0.421
229,3,0,23.953,337.953,0.728,481,9.34,425.956,0.453,0.431
230,6,0,24.279,337.953,0.731,483,9.254,433.728,0.457,0.469
231,3,0,24.465,337.953,0.733,485,9.192,439.2,0.458,0.489
232,7,0,20.977,332.86,0.693,486,11.529,386.044,0.46,0.263
233,5,0,21.326,329.047,0.694,483,11.387,389.426,0.458,0.278
234,3,0,21.698,329.047,0.697,483,11.258,400.361,0.46,0.306
235,6,0,22.023,329.047,0.695,480,11.112,400.746,0.455,0.312
236,5,0,22.163,329.047,0.697,481,11.042,404.388,0.455,0.322
237,1,0,22.674,326.907,0.693,476,11.367,407.65,0.453,0.351
238,6,0,23.651,326.884,0.698,468,11.387,415.216,0.443,0.388
239,6,0,23.651,326.884,0.705,473,11.336,418.852,0.445,0.396
240,11,0,24.209,328.349,0.712,477,11.003,423.761,0.448,0.447
241,6,0,24.581,330.767,0.721,478,10.461,437.426,0.452,0.487
242,6,0,24.512,334.0,0.716,482,10.438,439.727,0.454,0.488
243,7,0,25.116,334.0,0.725,484,10.18,453.186,0.459,0.549
244,3,0,25.163,334.0,0.719,482,10.293,452.689,0.454,0.536
245,7,0,25.442,334.256,0.722,484,10.228,449.783,0.456,0.564
246,4,0,25.581,334.256,0.723,482,10.251,449.202,0.454,0.568
247,5,0,25.488,334.93,0.726,484,9.956,452.565,0.457,0.569
248,6,0,22.442,335.791,0.676,481,12.158,388.542,0.45,0.33
249,6,0,22.907,335.791,0.692,483,11.862,397.624,0.451,0.364
250,5,0,23.512,335.791,0.696,483,11.734,409.216,0.452,0.413
251,6,0,24.07,335.791,0.698,482,11.713,424.83,0.45,0.449
252,5,0,24.488,335.907,0.7,475,11.89,426.108,0.444,0.46
253,7,0,24.581,335.86,0.701,476,11.89,425.435,0.443,0.465
254,1,0,24.86,335.86,0.702,473,11.931,429.017,0.44,0.474
255,5,0,24.767,335.814,0.703,473,12.011,426.367,0.44,0.468
256,2,0,25.093,335.814,0.708,467,12.082,422.511,0.432,0.463
257,6,0,25.349,335.814,0.705,468,12.104,427.753,0.435,0.494
258,3,0,25.767,335.814,0.709,461,12.196,425.523,0.428,0.505
259,5,0,25.953,335.814,0.705,460,12.2,431.149,0.427,0.513
260,6,0,26.372,335.744,0.702,461,11.985,442.027,0.43,0.557
261,4,0,26.837,335.791,0.705,458,11.697,443.615,0.426,0.575
262,7,0,26.698,335.279,0.702,458,11.727,444.46,0.427,0.568
263,3,0,26.558,335.279,0.701,457,11.797,438.728,0.423,0.545
264,6,0,26.628,338.767,0.7,460,11.722,440.914,0.427,0.564
265,10,0,26.907,338.837,0.7,466,11.427,451.309,0.432,0.599
266,9,0,26.907,339.302,0.704,469,11.284,452.038,0.436,0.612
267,3,0,27.233,339.302,0.706,464,11.317,454.981,0.43,0.617
268,9,0,27.163,339.302,0.706,466,11.222,455.671,0.435,0.626
269,5,0,27.0,338.674,0.71,465,11.338,451.53,0.429,0.594
270,5,0,27.419,338.674,0.711,461,11.383,449.174,0.42,0.595
271,9,0,27.279,338.674,0.712,465,11.333,444.283,0.423,0.596
272,6,0,27.419,338.674,0.713,471,11.065,452.295,0.431,0.629
273,2,0,27.744,338.674,0.716,466,11.21,449.87,0.424,0.63
274,6,0,27.605,338.674,0.712,470,11.119,453.63,0.427,0.632
275,6,0,27.791,338.674,0.716,471,11.095,457.962,0.43,0.653
276,8,0,28.209,335.023,0.718,471,11.056,463.313,0.429,0.678
277,5,0,28.209,335.721,0.718,473,11.093,464.084,0.43,0.684
278,7,0,29.302,336.721,0.716,471,11.02,475.991,0.425,0.737
279,6,0,29.395,336.744,0.724,475,10.976,475.797,0.427,0.748
280,6,0,29.581,336.744,0.728,480,10.523,485.926,0.435,0.776
281,6,0,25.372,339.488,0.695,481,11.187,420.673,0.437,0.499
282,3,0,25.512,339.488,0.694,478,11.313,417.907,0.435,0.501
283,9,0,26.279,339.558,0.706,481,11.047,433.942,0.436,0.563
284,5,0,26.512,340.698,0.709,482,10.898,438.141,0.437,0.583
285,5,0,26.953,340.116,0.724,479,10.814,439.031,0.434,0.604
286,10,0,27.442,340.116,0.727,483,9.921,457.076,0.444,0.667
287,6,0,27.628,340.209,0.729,485,9.772,457.264,0.448,0.693
288,6,0,27.86,340.209,0.734,486,9.729,462.114,0.452,0.718
289,5,0,28.0,340.209,0.735,488,9.677,466.108,0.453,0.73
290,6,0,27.791,340.209,0.738,489,9.83,460.579,0.452,0.716
291,6,0,27.837,340.442,0.74,494,9.688,462.702,0.457,0.733
292,6,0,23.93,334.581,0.69,494,10.584,403.206,0.457,0.454
293,7,0,20.465,335.023,0.655,494,12.904,330.911,0.46,0.24
294,6,0,20.512,335.023,0.652,492,12.964,328.551,0.455,0.232
295,9,0,21.023,335.023,0.658,497,12.22,348.472,0.46,0.271
296,7,0,21.581,339.233,0.665,498,11.637,360.991,0.463,0.31
297,7,0,22.488,339.093,0.677,495,11.401,373.943,0.459,0.36
298,5,0,23.093,339.093,0.68,490,11.278,385.258,0.456,0.393
299,2,0,23.605,339.093,0.682,487,11.199,395.11,0.453,0.421
300,8,0,23.767,339.093,0.684,490,11.035,400.881,0.459,0.454
301,8,0,20.535,343.163,0.675,493,10.897,339.116,0.466,0.25
302,8,0,20.535,343.186,0.677,497,10.761,343.717,0.466,0.25
303,6,0,20.86,343.186,0.687,501,10.585,351.43,0.47,0.279
304,4,0,21.977,343.186,0.694,497,10.35,372.433,0.463,0.33
305,8,0,22.209,343.186,0.699,503,10.098,379.914,0.47,0.366
306,2,0,22.512,343.186,0.703,500,10.118,383.234,0.465,0.37
307,3,0,22.953,343.186,0.702,497,10.07,388.3,0.459,0.383
308,5,0,23.279,343.186,0.714,498,9.937,390.361,0.458,0.404
309,7,0,23.837,343.186,0.716,495,9.884,397.43,0.457,0.442
310,5,0,24.07,343.186,0.717,497,9.808,399.755,0.457,0.459
311,7,0,24.628,343.186,0.723,499,9.613,413.578,0.457,0.501
312,4,0,24.721,343.186,0.72,500,9.448,421.326,0.461,0.52
313,5,0,24.605,342.163,0.723,498,9.477,418.849,0.458,0.502
314,7,0,24.721,343.233,0.72,501,9.133,427.508,0.463,0.524
315,6,0,25.488,343.256,0.722,497,9.057,438.665,0.458,0.566
316,4,0,25.837,343.256,0.727,495,9.084,440.691,0.454,0.577
317,6,0,26.349,343.256,0.731,495,8.792,452.3,0.455,0.618
318,4,0,26.581,343.233,0.729,495,8.752,454.817,0.456,0.637
319,3,0,26.488,341.14,0.73,492,8.796,461.903,0.455,0.627
320,3,0,27.0,341.14,0.734,491,8.793,466.151,0.452,0.656
321,9,0,26.93,342.465,0.733,496,8.724,466.777,0.455,0.66
322,5,0,27.302,342.674,0.733,497,8.678,472.354,0.455,0.686
323,5,0,27.419,343.023,0.734,493,8.649,476.07,0.455,0.692
324,5,0,23.837,341.744,0.704,490,9.863,412.584,0.451,0.421
325,6,0,23.977,341.744,0.705,491,9.837,413.518,0.452,0.432
326,5,0,24.488,341.744,0.703,491,9.731,421.876,0.45,0.465
327,0,0,24.581,341.744,0.704,487,9.792,420.479,0.448,0.467
328,7,0,21.605,342.279,0.676,487,12.802,363.722,0.449,0.278
329,3,0,21.977,342.047,0.682,485,12.723,371.122,0.448,0.299
330,4,0,22.698,342.047,0.69,482,12.686,376.839,0.44,0.32
331,3,0,23.302,342.047,0.689,480,12.662,386.13,0.439,0.359
332,7,0,23.535,342.047,0.686,485,11.693,393.135,0.444,0.386
333,8,0,23.698,342.14,0.684,484,11.657,394.108,0.442,0.391
334,8,0,20.837,344.581,0.635,487,12.74,335.959,0.442,0.215
335,5,0,21.0,343.0,0.638,487,12.498,341.147,0.443,0.224
336,7,0,21.651,343.0,0.64,486,12.327,352.297,0.44,0.253
337,2,0,21.93,343.0,0.643,483,12.216,356.348,0.437,0.26
338,8,0,22.814,342.907,0.658,483,11.799,379.856,0.443,0.332
339,7,0,22.814,342.907,0.657,484,11.73,380.74,0.443,0.331
340,3,0,22.884,342.907,0.655,482,11.928,376.331,0.437,0.318
341,6,0,23.279,343.07,0.652,483,11.649,389.386,0.439,0.351
342,1,0,23.465,343.07,0.653,483,11.616,392.747,0.439,0.362
343,3,0,23.651,343.07,0.654,480,11.632,390.126,0.435,0.362
344,8,0,23.977,342.977,0.663,484,11.439,398.793,0.44,0.402
345,5,0,24.163,342.977,0.666,483,11.141,404.847,0.44,0.415
346,9,0,24.116,342.814,0.664,484,11.019,406.428,0.443,0.42
347,7,0,24.302,342.814,0.662,485,10.982,412.315,0.444,0.44
348,4,0,24.395,342.814,0.66,485,10.962,412.135,0.444,0.444
349,2,0,24.721,342.814,0.671,481,10.938,416.644,0.44,0.455
350,5,0,24.907,342.814,0.669,479,10.969,414.614,0.437,0.458
351,6,0,24.907,343.86,0.668,478,11.004,412.11,0.436,0.455
352,5,0,25.372,343.953,0.674,479,10.924,421.331,0.438,0.497
353,6,0,25.535,345.302,0.675,480,10.885,426.077,0.438,0.513
354,7,0,25.791,345.372,0.674,480,10.948,425.946,0.434,0.518
355,8,0,26.372,345.372,0.69,477,10.311,436.936,0.434,0.558
356,10,0,26.512,345.372,0.7,483,10.075,446.327,0.443,0.6
357,5,0,26.512,345.372,0.704,482,10.19,437.745,0.44,0.587
358,5,0,26.907,343.93,0.707,479,10.198,440.195,0.436,0.604
359,5,0,27.093,343.93,0.71,483,10.063,448.843,0.441,0.635
360,5,0,27.512,344.07,0.709,482,10.012,454.471,0.441,0.665
361,13,0,23.767,341.465,0.714,489,10.383,402.514,0.448,0.406
362,2,0,24.047,341.465,0.717,489,10.333,406.642,0.449,0.433
363,11,0,21.116,337.419,0.676,497,11.022,381.113,0.459,0.265
364,5,0,21.535,334.581,0.686,495,10.89,388.978,0.461,0.296
365,13,0,19.07,330.279,0.66,502,13.71,345.279,0.469,0.195
366,8,0,19.791,330.279,0.664,505,13.504,360.096,0.469,0.232
367,4,0,20.209,330.279,0.668,506,13.355,366.387,0.469,0.255
368,2,0,20.442,330.279,0.669,504,13.325,371.95,0.469,0.267
369,5,0,20.535,330.395,0.674,503,13.399,373.661,0.466,0.266
370,9,0,21.093,330.442,0.679,507,12.96,391.817,0.468,0.305
371,5,0,21.698,330.442,0.68,508,12.792,402.753,0.466,0.339
372,7,0,21.884,329.93,0.682,507,12.914,403.274,0.464,0.346
373,6,0,18.558,330.628,0.664,508,12.007,340.371,0.465,0.156
374,8,0,19.07,330.698,0.664,511,11.618,348.034,0.47,0.187
375,10,0,19.512,334.023,0.663,515,11.341,359.719,0.474,0.217
376,5,0,19.93,334.023,0.671,516,11.21,367.371,0.474,0.24
377,10,0,20.349,333.442,0.674,518,11.128,370.419,0.471,0.254
378,3,0,20.814,333.442,0.679,513,11.1,374.69,0.466,0.268
379,3,0,21.0,333.442,0.674,512,11.219,372.759,0.461,0.266
380,3,0,21.326,333.442,0.673,510,11.075,380.603,0.464,0.293
381,5,0,21.558,333.302,0.676,510,11.091,386.176,0.465,0.313
382,3,0,21.907,333.302,0.681,506,11.067,388.486,0.461,0.325
383,5,0,22.651,333.116,0.689,506,10.863,403.762,0.46,0.37
384,9,0,22.93,333.116,0.697,513,10.63,414.961,0.465,0.408
385,5,0,23.209,333.116,0.7,512,10.405,426.379,0.466,0.429
386,3,0,23.442,333.674,0.701,513,10.182,433.388,0.468,0.452
387,9,0,24.186,333.767,0.704,516,9.858,446.102,0.471,0.521
388,3,0,24.605,333.767,0.703,513,10.431,451.559,0.469,0.549
