bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,18.442,174.047,0.4,376,130.37,449.446,0.263
0,18.442,174.047,0.4,377,130.359,449.446,0.264
0,18.442,174.209,0.4,378,130.308,455.107,0.265
0,18.349,174.209,0.402,374,130.377,446.608,0.262
0,18.256,174.209,0.401,375,130.373,444.258,0.263
0,18.256,174.209,0.401,376,130.347,445.87,0.263
0,18.256,174.209,0.402,374,130.367,445.578,0.262
0,18.302,174.209,0.401,375,130.333,447.01,0.263
0,18.256,174.209,0.401,376,130.323,446.594,0.264
0,18.302,174.209,0.4,377,130.295,448.991,0.264
0,18.302,174.209,0.399,378,130.275,455.55,0.265
0,18.302,174.209,0.399,379,130.264,456.649,0.266
0,18.302,174.209,0.4,380,130.248,456.8,0.266
0,18.395,174.209,0.399,381,130.237,458.55,0.267
0,18.535,174.209,0.401,377,130.196,458.683,0.265
0,18.535,174.209,0.4,378,130.19,459.017,0.266
0,18.535,176.326,0.4,379,130.174,460.882,0.267
0,18.535,176.326,0.4,380,130.137,461.546,0.268
0,18.488,176.326,0.399,381,130.13,461.748,0.269
0,18.512,173.628,0.397,376,130.245,453.859,0.265
1,18.512,173.628,0.397,376,130.245,453.859,0.265
0,18.512,173.628,0.396,377,130.226,461.257,0.266
0,18.512,173.628,0.396,378,130.214,462.41,0.267
0,18.512,173.628,0.395,379,130.194,462.747,0.267
0,18.419,173.628,0.396,375,130.292,458.818,0.267
0,18.419,173.628,0.396,376,130.273,459.946,0.268
0,18.558,178.837,0.398,377,130.138,465.717,0.27
0,18.558,178.837,0.398,378,130.134,465.871,0.27
0,18.558,178.837,0.398,379,130.115,465.871,0.271
0,18.651,178.837,0.399,376,130.203,466.843,0.268
0,18.674,178.837,0.399,377,130.204,468.593,0.269
0,18.674,178.837,0.399,378,130.201,469.45,0.269
0,18.674,178.837,0.398,379,130.181,470.994,0.27
0,18.674,178.837,0.398,380,130.179,470.994,0.27
0,18.814,179.605,0.4,381,130.025,474.397,0.272
0,18.767,179.605,0.4,382,130.023,473.422,0.272
0,18.907,179.442,0.399,376,130.064,473.947,0.269
0,18.86,179.442,0.398,377,130.031,474.224,0.27
0,18.814,179.442,0.398,378,129.996,474.932,0.271
0,18.814,179.442,0.398,379,129.989,479.877,0.272
0,18.884,179.326,0.401,372,130.079,473.14,0.267
0,18.884,179.326,0.4,373,130.067,474.514,0.268
0,18.791,179.326,0.399,374,130.036,474.178,0.27
0,18.837,178.372,0.397,369,130.105,473.382,0.267
0,18.884,178.372,0.397,370,130.052,477.199,0.269
0,18.884,178.372,0.397,371,130.048,477.371,0.269
0,18.884,178.372,0.396,372,130.042,477.371,0.269
0,18.884,178.372,0.395,373,129.985,483.718,0.271
0,19.14,182.186,0.397,368,129.922,485.033,0.269
0,19.14,182.186,0.396,369,129.888,491.996,0.27
0,19.14,182.186,0.397,370,129.876,492.521,0.271
0,19.233,182.186,0.399,365,129.963,483.113,0.267
0,19.233,182.186,0.398,366,129.955,483.632,0.268
0,19.233,182.186,0.398,367,129.952,483.809,0.268
0,19.233,182.186,0.397,368,129.939,484.687,0.269
0,19.233,182.186,0.397,369,129.933,484.846,0.27
0,19.233,182.186,0.397,370,129.932,484.846,0.27
0,19.233,182.186,0.397,371,129.908,485.022,0.27
0,19.233,182.186,0.397,372,129.898,485.022,0.271
0,19.279,182.186,0.396,373,129.881,491.411,0.272
0,19.349,178.419,0.397,365,130.186,484.715,0.265
0,19.349,178.419,0.397,366,130.183,485.061,0.265
0,19.349,178.419,0.397,367,130.18,485.881,0.266
0,19.349,178.419,0.396,368,130.149,486.578,0.267
0,19.349,178.419,0.396,369,130.124,486.93,0.267
0,19.581,178.419,0.396,367,130.125,490.595,0.266
0,19.535,178.419,0.395,368,130.111,489.829,0.266
0,19.581,178.419,0.395,369,130.098,492.349,0.267
0,19.581,178.419,0.395,370,130.093,492.214,0.268
0,20.047,178.605,0.401,364,130.106,498.826,0.265
0,20.047,178.605,0.4,365,130.089,501.204,0.266
0,20.0,178.605,0.4,366,130.09,500.513,0.266
0,20.279,178.419,0.402,363,130.106,500.957,0.263
0,20.279,178.419,0.402,364,130.082,500.957,0.264
0,20.279,178.419,0.401,365,130.072,506.308,0.264
0,20.279,178.419,0.401,366,130.07,506.494,0.265
0,20.326,179.558,0.406,367,130.002,510.284,0.266
0,20.233,179.558,0.405,368,130.0,507.696,0.267
0,20.279,179.558,0.404,369,129.971,510.617,0.268
0,20.558,179.558,0.406,367,130.033,512.723,0.265
0,20.558,179.558,0.406,368,130.013,514.839,0.266
0,20.558,179.558,0.406,369,130.011,515.885,0.266
0,20.558,179.558,0.406,370,130.004,515.895,0.266
0,20.558,179.558,0.404,371,129.98,517.764,0.268
0,20.465,179.558,0.404,372,129.977,515.147,0.268
0,20.558,179.558,0.405,369,130.085,511.704,0.265
0,20.698,180.256,0.409,370,129.973,517.462,0.267
0,20.698,180.256,0.408,371,129.956,518.754,0.268
0,20.698,180.256,0.408,372,129.945,518.754,0.269
0,20.721,183.651,0.409,373,129.888,521.317,0.271
0,20.791,183.651,0.409,374,129.883,528.594,0.271
0,20.977,183.651,0.409,374,129.788,537.744,0.272
0,20.977,183.651,0.409,375,129.781,539.746,0.273
0,20.977,183.651,0.408,376,129.768,539.746,0.273
0,20.93,183.651,0.409,377,129.766,539.005,0.273
0,20.93,183.651,0.408,378,129.76,539.387,0.274
0,20.884,183.651,0.407,375,129.798,534.376,0.271
0,21.023,183.651,0.407,376,129.757,537.373,0.271
0,20.977,183.651,0.407,377,129.749,537.702,0.272
0,20.977,183.651,0.406,378,129.738,539.153,0.273
0,20.93,183.651,0.405,379,129.728,538.044,0.273
0,20.977,183.651,0.406,372,129.768,524.973,0.27
0,21.023,183.651,0.406,373,129.7,530.932,0.271
0,21.023,183.814,0.407,374,129.691,532.34,0.273
0,21.163,186.744,0.409,375,129.582,536.474,0.275
0,21.209,186.744,0.409,376,129.566,537.369,0.276
0,21.209,186.744,0.408,377,129.544,540.197,0.277
0,21.233,186.744,0.406,368,129.585,534.021,0.273
0,21.186,186.744,0.406,369,129.577,533.775,0.274
0,21.628,186.744,0.409,363,129.595,534.641,0.269
0,21.628,186.744,0.409,364,129.591,535.233,0.269
0,21.581,186.744,0.408,365,129.593,534.822,0.27
0,21.535,186.744,0.408,366,129.59,534.368,0.27
0,21.535,186.884,0.409,367,129.582,534.368,0.27
0,21.581,186.884,0.41,358,129.632,524.018,0.265
0,21.674,186.884,0.417,359,129.601,531.992,0.266
0,21.721,186.884,0.417,360,129.583,536.581,0.267
0,21.721,186.884,0.417,361,129.568,536.96,0.268
0,21.721,186.884,0.417,362,129.562,537.545,0.268
0,21.674,186.884,0.417,363,129.558,536.557,0.269
0,21.674,186.884,0.416,364,129.543,536.943,0.27
0,21.628,186.581,0.416,360,129.638,529.297,0.264
0,21.628,186.581,0.415,361,129.62,530.057,0.265
0,21.628,186.581,0.415,362,129.603,530.925,0.266
0,21.628,186.581,0.415,363,129.6,530.925,0.266
0,21.721,189.163,0.42,364,129.568,535.917,0.267
0,21.744,189.163,0.42,365,129.565,537.014,0.267
0,21.744,189.163,0.42,366,129.555,538.164,0.268
0,21.698,189.163,0.421,364,129.619,534.644,0.266
0,21.744,189.163,0.421,365,129.615,536.205,0.266
0,21.605,189.163,0.42,366,129.601,534.943,0.268
0,21.605,189.163,0.42,367,129.599,535.129,0.269
0,21.558,189.419,0.418,364,129.637,533.089,0.268
0,21.558,189.581,0.418,365,129.59,534.545,0.269
0,21.558,189.581,0.418,366,129.581,535.513,0.27
0,21.605,189.581,0.422,367,129.563,543.974,0.272
0,21.605,189.581,0.422,368,129.559,544.329,0.272
0,21.605,189.581,0.422,369,129.542,545.07,0.273
0,21.605,188.488,0.424,362,129.682,535.234,0.268
0,21.605,188.488,0.424,363,129.674,535.434,0.269
0,21.558,188.488,0.423,364,129.66,534.59,0.27
0,21.419,188.488,0.423,365,129.659,532.255,0.27
0,21.326,188.488,0.422,366,129.656,530.398,0.271
0,21.326,188.488,0.422,367,129.654,531.156,0.271
0,21.326,188.488,0.422,368,129.651,531.352,0.271
0,21.186,188.488,0.422,369,129.638,535.295,0.273
0,21.326,188.488,0.421,363,129.806,526.814,0.269
0,21.372,188.488,0.421,364,129.791,528.94,0.269
0,21.372,188.488,0.42,365,129.773,529.503,0.27
0,21.279,188.488,0.421,360,129.79,525.155,0.269
0,21.233,188.488,0.421,361,129.78,526.145,0.27
0,21.233,188.488,0.421,362,129.776,526.145,0.27
0,21.209,188.488,0.421,363,129.779,525.892,0.27
0,21.116,188.488,0.42,364,129.775,524.778,0.271
0,21.116,188.488,0.42,365,129.772,525.515,0.271
0,20.977,187.419,0.418,361,129.841,518.643,0.268
0,21.116,187.721,0.423,362,129.7,524.627,0.27
0,21.116,187.721,0.423,363,129.682,524.627,0.27
0,21.07,187.721,0.424,356,129.742,519.019,0.266
0,21.07,187.721,0.424,357,129.739,519.019,0.266
0,21.023,187.721,0.424,358,129.731,517.945,0.267
0,21.023,187.721,0.423,359,129.713,520.467,0.268
0,21.023,187.721,0.423,360,129.706,521.526,0.268
0,20.93,187.721,0.424,356,129.794,516.138,0.264
0,20.93,187.721,0.425,357,129.782,515.949,0.265
0,20.93,187.721,0.425,358,129.77,515.949,0.266
0,20.977,187.721,0.425,359,129.718,518.18,0.267
0,20.977,187.721,0.424,359,129.712,518.178,0.266
0,20.93,187.721,0.423,360,129.704,517.288,0.267
0,20.93,187.721,0.423,361,129.696,518.03,0.267
0,20.837,187.721,0.423,362,129.701,517.204,0.268
0,20.837,187.721,0.422,363,129.687,517.943,0.268
0,20.791,187.721,0.422,364,129.689,517.342,0.269
0,20.744,187.721,0.422,365,129.676,517.006,0.27
0,20.791,187.721,0.421,366,129.663,519.178,0.27
0,20.674,184.628,0.421,361,129.834,504.253,0.264
0,20.674,184.628,0.421,362,129.826,503.964,0.264
0,20.581,184.628,0.42,363,129.83,505.224,0.265
0,20.581,184.628,0.42,364,129.831,506.34,0.265
0,20.302,184.628,0.421,360,129.959,490.096,0.259
0,20.256,184.628,0.42,361,129.94,491.109,0.26
0,20.256,184.628,0.42,362,129.836,494.977,0.262
0,20.256,184.628,0.42,363,129.83,495.166,0.263
0,20.581,184.628,0.421,356,129.868,502.506,0.259
0,20.581,184.628,0.421,357,129.858,502.677,0.26
0,20.581,184.628,0.421,358,129.848,503.438,0.26
0,20.581,184.628,0.421,359,129.845,503.806,0.26
0,20.628,184.628,0.42,360,129.842,504.766,0.26
0,20.674,184.628,0.42,361,129.815,508.502,0.261
0,20.721,184.628,0.42,362,129.8,510.238,0.262
0,20.721,184.628,0.419,363,129.763,511.531,0.263
0,12.674,182.326,0.343,359,132.576,310.523,0.255
0,12.767,182.326,0.341,360,132.492,312.805,0.257
0,12.767,182.326,0.341,361,132.484,312.805,0.258
0,12.86,182.326,0.339,362,132.389,317.619,0.26
0,12.86,182.326,0.338,363,132.381,317.619,0.26
0,13.233,182.326,0.344,356,132.441,319.051,0.254
0,13.233,182.326,0.344,357,132.41,321.428,0.255
0,13.233,182.326,0.344,358,132.404,321.688,0.255
0,13.233,182.326,0.344,359,132.4,321.922,0.255
0,13.186,182.326,0.344,360,132.392,321.443,0.256
0,13.233,182.326,0.347,361,132.129,323.423,0.257
0,13.326,182.326,0.347,360,132.089,325.751,0.257
0,13.372,182.326,0.346,361,132.075,326.75,0.257
0,13.326,182.326,0.346,362,132.076,325.985,0.258
0,13.419,182.326,0.348,360,132.106,326.949,0.256
0,13.465,182.326,0.348,361,132.001,327.671,0.257
0,13.465,182.326,0.349,362,131.991,327.796,0.258
0,13.465,182.326,0.348,363,131.938,328.155,0.258
0,13.605,183.953,0.35,361,131.919,330.028,0.255
0,13.558,183.953,0.35,362,131.926,328.585,0.256
0,13.605,183.953,0.349,363,131.874,330.126,0.257
0,13.465,183.953,0.349,364,131.907,327.781,0.257
0,13.326,184.07,0.348,365,131.897,326.183,0.259
0,13.372,184.07,0.348,366,131.727,327.319,0.259
0,13.419,184.07,0.349,365,131.821,327.634,0.258
0,13.419,184.07,0.348,366,131.816,327.634,0.258
0,13.372,184.07,0.347,367,131.794,326.716,0.26
0,13.465,184.07,0.349,368,131.579,334.524,0.262
1,13.465,184.07,0.349,368,131.579,334.524,0.262
0,13.512,184.07,0.349,369,131.554,335.954,0.262
0,13.512,184.07,0.348,370,131.545,336.435,0.263
0,13.698,184.07,0.351,368,131.57,339.79,0.261
0,13.837,184.07,0.353,369,131.536,342.301,0.261
0,13.977,184.07,0.359,362,131.714,336.241,0.253
0,13.977,184.07,0.359,363,131.702,336.502,0.254
0,13.93,184.07,0.359,364,131.702,335.885,0.254
0,13.977,184.07,0.358,365,131.653,340.001,0.255
0,13.977,184.07,0.358,366,131.62,340.001,0.256
0,14.14,184.07,0.36,365,131.623,341.463,0.254
0,14.093,184.07,0.36,366,131.626,340.715,0.254
0,14.488,184.07,0.364,363,131.592,341.916,0.25
0,14.442,184.07,0.363,364,131.585,340.78,0.251
0,14.442,184.07,0.364,365,131.573,340.915,0.251
0,14.349,184.07,0.364,366,131.574,341.445,0.252
0,14.349,184.07,0.364,367,131.553,341.445,0.252
0,14.349,184.07,0.364,368,131.547,341.715,0.252
0,14.349,184.07,0.365,368,131.554,339.46,0.252
0,14.302,184.07,0.364,369,131.534,339.87,0.253
0,14.349,184.07,0.364,370,131.483,342.282,0.255
0,14.488,184.07,0.368,369,131.328,346.141,0.256
0,14.488,184.07,0.368,370,131.314,346.282,0.256
0,14.442,184.07,0.367,371,131.3,345.789,0.257
0,14.349,184.07,0.367,372,131.276,345.055,0.259
0,14.349,184.07,0.365,373,131.264,348.849,0.26
0,14.395,184.07,0.368,374,131.232,351.252,0.261
0,14.395,184.07,0.367,375,131.209,352.248,0.262
0,14.302,184.07,0.366,371,131.594,341.956,0.258
0,14.302,184.07,0.366,372,131.572,342.603,0.259
0,14.302,184.07,0.366,373,131.565,342.603,0.259
0,14.349,184.07,0.366,374,131.532,347.23,0.26
0,14.395,184.07,0.366,375,131.473,350.583,0.261
0,14.349,184.07,0.365,376,131.47,349.685,0.261
0,14.535,184.07,0.371,375,131.494,349.483,0.26
0,14.535,184.07,0.37,376,131.475,352.793,0.261
0,14.535,184.07,0.371,377,131.466,352.928,0.261
0,14.535,184.07,0.371,378,131.445,354.055,0.262
0,14.535,184.07,0.371,379,131.439,354.317,0.262
0,14.535,184.07,0.37,380,131.418,356.711,0.263
0,14.535,184.07,0.37,381,131.417,356.847,0.263
0,14.581,184.023,0.372,376,131.507,355.537,0.261
0,14.535,184.023,0.371,377,131.503,355.896,0.261
0,14.535,184.023,0.374,378,131.499,356.156,0.262
0,14.488,184.023,0.373,379,131.496,355.953,0.262
0,14.535,184.023,0.372,380,131.474,357.268,0.263
0,14.581,184.023,0.377,381,131.438,360.424,0.265
0,14.674,184.023,0.378,379,131.451,361.325,0.263
0,14.674,184.023,0.378,380,131.447,361.325,0.264
0,14.674,184.023,0.378,381,131.435,361.461,0.265
0,14.674,184.023,0.378,382,131.433,361.461,0.265
0,14.767,184.023,0.379,379,131.444,364.607,0.264
0,14.767,184.023,0.379,380,131.393,364.88,0.264
0,14.767,184.023,0.379,381,131.388,364.88,0.264
0,14.721,184.023,0.379,382,131.387,364.248,0.264
0,14.744,184.023,0.379,383,131.373,364.637,0.265
1,14.744,184.023,0.379,383,131.373,364.637,0.265
0,15.07,184.744,0.381,379,131.263,368.878,0.261
0,15.07,184.744,0.381,380,131.257,368.878,0.261
0,15.07,184.744,0.381,381,131.251,368.878,0.261
0,15.023,184.744,0.382,379,131.235,361.886,0.26
0,15.023,184.744,0.382,380,131.209,365.325,0.261
0,15.256,184.605,0.383,377,131.253,364.095,0.259
0,15.349,184.605,0.383,378,131.215,368.832,0.26
0,15.628,184.605,0.387,373,131.292,371.289,0.255
0,15.628,184.605,0.387,374,131.255,372.109,0.256
0,15.581,184.605,0.387,375,131.252,371.365,0.256
0,15.674,184.605,0.388,376,131.161,372.926,0.257
0,15.628,184.605,0.387,377,131.155,372.036,0.258
0,15.581,184.605,0.386,378,131.139,371.44,0.259
0,15.581,184.605,0.386,379,131.131,371.585,0.259
0,15.674,184.605,0.384,380,131.062,379.502,0.261
0,15.907,184.605,0.384,377,131.039,380.609,0.26
0,15.93,184.605,0.384,378,131.036,381.131,0.26
0,15.93,184.605,0.384,379,131.031,384.936,0.261
0,15.977,184.605,0.384,380,131.017,385.953,0.261
0,16.07,184.605,0.386,381,130.954,390.486,0.263
0,16.07,184.605,0.385,382,130.938,390.781,0.263
0,16.047,184.605,0.386,379,130.973,387.928,0.262
0,16.047,184.605,0.385,380,130.963,389.03,0.263
0,16.047,184.605,0.385,381,130.944,390.691,0.264
0,16.047,184.605,0.383,376,131.1,387.942,0.261
0,16.047,184.744,0.384,377,131.069,390.207,0.262
0,16.047,184.744,0.384,378,131.066,390.499,0.262
0,16.047,184.744,0.384,379,131.059,390.499,0.263
0,16.279,184.744,0.384,375,131.085,388.06,0.26
0,16.279,184.744,0.384,376,131.083,388.201,0.26
0,16.326,184.744,0.384,377,131.051,395.376,0.261
0,16.326,184.744,0.384,378,131.03,395.964,0.261
0,16.326,184.744,0.383,379,131.018,397.077,0.262
0,16.372,186.628,0.383,380,131.009,397.62,0.262
0,16.372,186.628,0.383,381,130.982,399.039,0.263
0,16.349,186.628,0.383,382,130.987,398.345,0.263
0,16.488,186.628,0.392,383,130.845,400.529,0.265
0,16.535,186.628,0.391,384,130.799,402.443,0.266
0,16.488,186.628,0.392,385,130.758,407.965,0.268
0,16.488,186.628,0.391,386,130.757,407.965,0.269
0,16.442,186.628,0.391,387,130.758,407.117,0.269
0,16.442,186.628,0.391,388,130.752,407.268,0.269
0,16.535,186.628,0.392,387,130.772,407.655,0.268
0,16.558,186.628,0.392,388,130.715,410.405,0.27
0,16.465,186.628,0.391,389,130.709,408.519,0.271
0,16.465,186.628,0.391,390,130.694,409.222,0.271
0,16.605,186.628,0.394,387,130.701,408.919,0.268
0,16.651,186.953,0.394,388,130.654,412.64,0.269
0,16.605,186.953,0.394,389,130.646,411.964,0.269
0,16.558,186.953,0.393,390,130.642,411.746,0.27
0,16.419,186.953,0.392,391,130.629,409.024,0.272
0,16.605,186.953,0.392,388,130.723,409.309,0.269
0,16.605,186.953,0.392,389,130.714,409.747,0.269
0,16.558,186.953,0.391,390,130.716,409.917,0.27
0,16.581,188.465,0.391,391,130.704,411.582,0.27
0,16.628,188.465,0.392,392,130.654,414.473,0.271
0,16.651,188.465,0.392,393,130.641,415.924,0.271
0,16.837,188.465,0.395,390,130.716,412.621,0.267
0,16.744,188.465,0.395,391,130.701,414.572,0.268
0,16.744,188.465,0.394,392,130.659,414.727,0.269
0,16.651,188.465,0.394,393,130.668,412.936,0.269
0,16.744,188.465,0.399,392,130.64,416.743,0.27
0,16.744,188.465,0.399,393,130.65,417.011,0.271
0,16.791,188.465,0.401,394,130.586,417.277,0.271
0,16.837,188.465,0.401,395,130.556,419.228,0.271
0,17.07,188.465,0.404,389,130.701,416.554,0.267
0,17.07,188.465,0.404,390,130.684,416.996,0.268
0,16.977,188.465,0.403,391,130.673,419.249,0.269
0,17.07,188.465,0.404,387,130.673,417.106,0.268
0,17.023,188.465,0.404,388,130.671,416.624,0.268
0,16.977,188.465,0.403,389,130.664,420.078,0.269
0,17.023,188.465,0.402,390,130.64,420.732,0.27
0,17.023,188.465,0.402,391,130.571,423.61,0.271
0,17.023,188.465,0.402,392,130.565,423.763,0.272
0,17.209,188.465,0.402,391,130.442,426.595,0.271
0,17.163,188.465,0.404,392,130.424,426.58,0.272
0,17.163,188.465,0.403,393,130.413,427.189,0.273
0,17.116,188.465,0.403,394,130.474,426.126,0.273
0,17.023,188.465,0.402,395,130.456,424.278,0.274
0,17.023,188.465,0.403,396,130.43,429.187,0.275
0,17.023,188.465,0.402,397,130.427,429.495,0.275
0,17.023,188.465,0.402,398,130.421,429.312,0.276
0,17.0,188.465,0.402,399,130.423,428.906,0.276
0,17.0,188.465,0.402,400,130.396,430.179,0.277
1,17.0,188.465,0.402,400,130.396,430.179,0.277
0,16.977,188.465,0.402,401,130.397,429.621,0.277
0,17.116,188.349,0.396,395,130.475,426.108,0.272
0,17.07,188.349,0.396,396,130.477,425.445,0.272
0,17.163,188.349,0.396,397,130.439,428.492,0.273
0,17.116,188.349,0.396,398,130.454,426.86,0.273
0,17.116,188.349,0.396,399,130.452,427.008,0.273
0,17.442,188.349,0.394,397,130.343,435.13,0.273
0,17.442,188.349,0.394,398,130.299,435.583,0.274
0,17.442,188.349,0.394,399,130.295,435.9,0.275
0,17.442,188.349,0.393,400,130.294,439.851,0.275
0,17.535,188.349,0.398,401,130.236,445.276,0.277
0,17.535,188.349,0.398,402,130.235,445.276,0.277
0,17.535,188.349,0.397,401,130.253,444.538,0.276
0,17.535,188.349,0.398,402,130.251,444.699,0.276
0,17.581,188.349,0.402,403,130.245,446.107,0.277
0,17.535,188.349,0.402,404,130.223,446.003,0.277
0,17.442,188.349,0.402,405,130.23,443.821,0.278
0,17.442,188.349,0.401,406,130.229,443.821,0.278
0,17.442,188.349,0.4,407,130.213,444.873,0.279
0,17.442,188.349,0.401,408,130.187,446.543,0.28
0,17.442,188.349,0.401,409,130.171,448.241,0.28
0,17.442,188.535,0.401,410,130.107,448.548,0.282
0,17.488,188.535,0.401,411,130.089,454.623,0.283
0,18.186,188.535,0.405,401,130.152,454.691,0.274
0,18.14,188.535,0.405,402,130.149,454.013,0.275
0,18.14,188.535,0.405,403,130.137,458.128,0.275
0,18.14,188.535,0.404,404,130.113,459.441,0.277
0,18.233,188.535,0.406,398,130.22,452.551,0.271
0,18.233,188.535,0.406,399,130.203,453.174,0.272
0,18.233,188.535,0.406,400,130.131,454.167,0.273
0,18.233,188.535,0.405,401,130.117,454.653,0.274
0,18.419,188.535,0.41,395,130.169,456.5,0.27
0,18.419,188.535,0.41,396,130.146,457.152,0.27
0,18.419,188.535,0.411,397,130.114,459.105,0.272
0,18.465,188.698,0.41,398,130.093,461.736,0.273
0,18.465,188.698,0.411,399,130.047,466.565,0.274
0,18.512,188.698,0.414,400,130.011,468.535,0.275
0,18.419,188.698,0.415,395,130.126,458.287,0.272
0,18.512,188.698,0.415,396,130.072,462.568,0.273
0,18.558,188.698,0.415,397,130.056,464.069,0.273
0,18.558,188.698,0.415,398,130.034,470.264,0.274
0,18.605,188.698,0.414,399,129.981,473.195,0.276
0,18.512,188.698,0.414,400,129.985,472.207,0.276
0,18.419,188.698,0.414,401,129.987,470.552,0.276
0,18.581,188.698,0.415,396,130.072,465.867,0.273
0,18.581,188.698,0.415,397,130.064,466.361,0.273
0,18.767,188.698,0.416,393,130.104,467.202,0.269
0,18.721,188.698,0.415,394,130.085,467.373,0.27
0,18.721,188.698,0.415,395,130.075,468.35,0.27
0,18.721,188.698,0.415,396,130.072,468.35,0.271
0,18.674,188.698,0.415,397,130.069,467.392,0.271
0,18.674,188.698,0.414,398,130.052,468.23,0.272
0,18.674,188.698,0.415,394,130.151,467.098,0.269
0,18.674,188.698,0.415,395,130.147,467.098,0.27
0,18.674,188.698,0.414,396,130.135,467.439,0.271
0,18.721,188.698,0.415,397,130.096,470.561,0.272
0,18.721,188.86,0.415,398,130.056,471.543,0.272
0,18.721,188.86,0.416,399,130.041,472.376,0.273
0,18.674,190.814,0.418,400,129.997,476.555,0.275
0,18.674,190.814,0.419,399,130.004,475.515,0.274
0,18.628,190.814,0.419,400,130.003,474.7,0.275
0,18.628,190.814,0.418,401,129.993,474.872,0.275
0,18.581,190.814,0.418,402,129.976,475.105,0.276
0,18.581,190.814,0.418,403,129.958,475.105,0.276
0,18.581,190.814,0.417,404,129.956,475.105,0.276
0,18.581,190.814,0.418,402,130.105,473.055,0.275
0,18.488,190.814,0.416,403,130.089,472.517,0.277
0,18.442,190.814,0.415,404,130.061,472.993,0.278
0,18.442,190.814,0.415,405,130.055,473.311,0.279
0,18.442,190.814,0.415,406,130.039,473.637,0.279
0,18.488,190.814,0.416,404,130.203,475.046,0.277
0,18.488,190.814,0.416,405,130.201,475.372,0.277
0,18.581,190.814,0.416,406,130.175,478.711,0.278
0,18.628,190.814,0.416,407,130.167,480.364,0.279
0,18.628,190.814,0.417,408,130.164,480.364,0.279
0,18.628,190.814,0.417,409,130.161,480.364,0.279
0,18.628,190.814,0.416,410,130.109,481.536,0.28
0,18.721,190.814,0.417,403,130.287,483.789,0.276
0,18.721,190.814,0.417,404,130.276,484.644,0.277
0,18.721,190.814,0.417,405,130.275,484.808,0.277
0,18.791,190.814,0.416,406,130.267,488.013,0.277
0,18.884,190.814,0.418,407,130.11,490.664,0.279
0,18.791,190.814,0.417,408,130.101,489.37,0.28
0,18.791,190.814,0.417,409,130.052,493.646,0.281
0,18.721,190.814,0.418,404,130.141,484.388,0.277
0,18.721,190.814,0.417,405,130.136,484.388,0.278
0,18.767,190.814,0.417,406,130.116,485.939,0.278
0,18.791,190.814,0.417,407,130.114,486.848,0.278
0,18.698,190.814,0.417,408,130.112,485.003,0.278
0,18.581,190.953,0.418,404,130.139,479.442,0.278
0,18.581,190.953,0.417,405,130.133,479.613,0.278
0,18.488,190.953,0.417,406,130.139,477.425,0.278
0,18.349,190.093,0.418,403,130.139,473.509,0.278
0,18.349,190.093,0.421,404,130.085,474.74,0.28
0,18.349,190.093,0.422,405,130.078,480.076,0.28
0,18.395,190.093,0.422,406,130.072,481.215,0.28
0,18.488,190.093,0.427,402,130.175,475.508,0.277
0,18.488,190.093,0.427,403,130.171,475.508,0.277
0,18.302,189.93,0.425,399,130.275,465.931,0.274
0,18.302,189.93,0.425,400,130.269,466.441,0.275
0,18.395,189.93,0.425,401,130.257,468.943,0.275
0,18.674,189.93,0.422,395,130.326,464.263,0.271
0,18.628,189.93,0.421,396,130.321,463.506,0.271
0,18.581,189.93,0.422,397,130.312,463.253,0.272
0,18.535,190.023,0.421,398,130.298,462.9,0.272
0,18.581,190.023,0.424,399,130.238,472.026,0.274
0,18.581,190.023,0.425,400,130.218,474.633,0.275
0,18.674,190.023,0.424,398,130.286,468.992,0.271
0,18.674,190.023,0.425,399,130.235,475.444,0.273
0,18.628,190.023,0.424,400,130.224,476.419,0.274
0,18.628,190.023,0.424,401,130.21,477.21,0.275
0,18.535,190.023,0.423,402,130.212,475.585,0.275
0,18.488,190.023,0.423,403,130.212,474.633,0.275
0,18.535,188.93,0.422,396,130.389,462.486,0.266
0,18.535,188.93,0.422,397,130.329,464.895,0.268
0,18.535,188.93,0.421,398,130.323,465.394,0.268
0,18.581,188.93,0.425,399,130.287,467.224,0.269
0,18.488,188.93,0.424,400,130.268,465.84,0.27
0,18.488,188.93,0.423,401,130.26,466.507,0.271
0,18.535,188.93,0.423,402,130.246,473.761,0.272
0,18.721,188.93,0.425,397,130.271,471.027,0.267
0,18.721,188.93,0.425,398,130.265,472.011,0.267
0,18.721,188.93,0.424,399,130.26,472.541,0.267
0,18.628,188.93,0.424,400,130.231,471.118,0.269
0,18.628,188.93,0.424,401,130.221,472.172,0.269
0,18.628,188.93,0.424,402,130.215,472.172,0.27
0,18.907,188.93,0.418,393,130.246,467.338,0.261
0,18.907,188.93,0.418,394,130.134,467.906,0.263
0,18.907,188.93,0.418,395,130.129,473.317,0.264
0,18.86,188.93,0.417,396,130.119,472.214,0.265
0,18.814,188.93,0.417,397,130.11,472.718,0.266
0,18.814,188.93,0.417,398,130.102,474.049,0.266
0,18.86,188.93,0.419,399,130.068,475.574,0.267
0,18.86,188.93,0.418,400,130.058,476.07,0.268
0,18.86,188.93,0.419,401,130.031,477.645,0.269
0,18.86,188.93,0.418,402,130.015,478.493,0.27
0,19.0,187.907,0.422,395,130.116,480.436,0.267
