bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,20.163,189.814,0.405,365,130.036,497.201,0.258
0,20.209,189.814,0.404,366,129.99,500.531,0.259
0,20.163,189.814,0.404,367,129.985,501.064,0.26
0,20.07,189.814,0.403,368,129.968,500.297,0.261
0,19.93,189.814,0.404,366,130.119,493.659,0.258
0,19.93,189.814,0.404,367,130.097,494.948,0.259
0,19.93,189.814,0.404,368,130.093,495.32,0.259
0,19.93,189.814,0.403,369,130.077,496.682,0.26
0,19.977,189.814,0.402,370,129.973,499.656,0.261
0,20.023,189.814,0.402,371,129.953,500.877,0.262
0,19.977,189.814,0.403,368,130.023,493.229,0.258
0,20.023,189.814,0.402,369,129.944,495.828,0.26
0,20.07,189.814,0.404,370,129.91,498.8,0.261
0,20.023,189.814,0.405,371,129.905,498.619,0.262
0,19.93,189.814,0.404,372,129.895,496.705,0.263
0,19.93,189.814,0.404,373,129.89,496.705,0.263
0,19.977,189.814,0.404,373,129.872,500.662,0.264
0,19.977,189.814,0.403,374,129.867,505.78,0.264
0,19.977,189.814,0.403,375,129.847,505.78,0.264
0,19.977,189.814,0.403,376,129.825,505.998,0.265
0,19.837,189.814,0.403,377,129.832,502.619,0.265
0,19.93,189.814,0.405,374,129.83,495.565,0.262
0,19.884,189.814,0.404,375,129.828,494.7,0.263
0,19.884,189.814,0.404,376,129.817,495.068,0.263
0,19.884,189.814,0.403,377,129.806,496.334,0.264
0,19.884,189.814,0.404,378,129.795,501.786,0.265
0,19.977,193.256,0.406,371,129.847,496.12,0.262
0,20.023,193.256,0.405,372,129.828,497.333,0.263
0,19.977,193.256,0.405,373,129.819,497.795,0.264
0,19.93,193.256,0.404,374,129.795,502.744,0.266
0,19.93,193.256,0.404,375,129.786,503.554,0.267
0,19.93,193.256,0.403,376,129.726,506.76,0.268
0,19.977,193.256,0.405,367,129.818,496.15,0.264
0,19.977,193.256,0.405,368,129.803,497.047,0.265
0,20.209,193.256,0.406,362,129.821,500.116,0.26
0,20.256,193.256,0.406,363,129.812,501.708,0.261
0,20.209,193.256,0.406,364,129.811,500.519,0.261
0,20.163,193.256,0.405,365,129.811,500.791,0.261
0,20.14,193.395,0.405,366,129.81,500.574,0.262
0,19.767,193.395,0.406,357,130.125,480.118,0.255
0,19.767,193.395,0.407,358,130.024,481.009,0.257
0,19.767,193.395,0.406,359,129.933,489.376,0.258
0,19.814,193.395,0.406,360,129.915,491.422,0.259
0,19.814,193.395,0.406,361,129.87,494.442,0.26
0,19.767,193.395,0.406,362,129.866,493.481,0.261
0,19.767,193.395,0.405,363,129.849,493.854,0.262
0,19.907,193.395,0.405,359,129.888,486.874,0.256
0,19.86,193.395,0.405,360,129.882,490.981,0.257
0,19.907,193.395,0.404,361,129.821,491.239,0.257
0,19.953,193.395,0.404,362,129.802,493.006,0.258
0,20.0,193.395,0.403,363,129.776,495.149,0.259
0,20.0,193.395,0.403,364,129.773,495.526,0.259
0,20.0,193.395,0.403,365,129.765,497.097,0.259
0,20.14,193.395,0.404,363,129.803,497.004,0.258
0,20.14,193.395,0.404,364,129.799,498.202,0.258
0,20.047,193.581,0.404,365,129.771,499.167,0.26
0,20.047,193.581,0.404,366,129.717,499.235,0.26
0,20.14,193.581,0.407,363,129.816,496.975,0.259
0,20.186,193.581,0.406,364,129.723,501.388,0.26
0,20.186,193.581,0.406,365,129.713,501.761,0.261
0,20.186,193.581,0.406,366,129.689,503.055,0.263
0,20.186,193.581,0.406,367,129.684,503.621,0.263
0,20.186,193.744,0.406,368,129.665,504.158,0.264
0,20.326,190.442,0.409,361,129.741,499.403,0.259
0,20.233,190.442,0.409,362,129.74,497.51,0.259
0,20.186,190.442,0.408,363,129.725,498.093,0.26
0,20.14,190.442,0.408,364,129.72,497.88,0.261
0,20.14,190.442,0.408,365,129.691,498.063,0.262
0,20.047,190.442,0.408,366,129.693,496.573,0.262
0,20.047,190.442,0.408,367,129.689,496.573,0.262
0,19.953,190.442,0.408,368,129.671,495.988,0.264
0,19.953,190.442,0.41,362,129.8,492.548,0.26
0,19.907,190.442,0.41,363,129.805,491.824,0.26
0,19.907,190.442,0.409,364,129.785,492.583,0.261
0,19.837,190.442,0.41,359,129.836,487.118,0.259
0,19.837,190.442,0.41,360,129.816,489.378,0.26
0,19.837,190.442,0.41,361,129.814,489.378,0.26
0,19.837,190.442,0.41,362,129.812,489.378,0.26
0,19.837,190.442,0.409,363,129.79,490.469,0.261
0,19.837,190.442,0.409,364,129.787,490.839,0.262
0,19.977,190.442,0.411,360,129.838,484.833,0.258
0,19.93,190.442,0.411,361,129.82,489.898,0.26
0,19.953,190.442,0.41,362,129.798,490.286,0.26
0,20.0,190.442,0.413,355,129.98,481.346,0.256
0,20.0,190.442,0.413,356,129.976,481.346,0.256
0,19.953,190.442,0.412,357,129.969,481.062,0.257
0,19.953,190.442,0.412,358,129.953,488.549,0.258
0,19.907,190.442,0.412,359,129.948,487.68,0.258
0,19.953,190.442,0.409,355,130.017,480.917,0.254
0,19.907,190.442,0.408,356,130.013,480.537,0.255
0,19.907,190.442,0.408,357,129.996,480.537,0.255
0,19.953,190.442,0.408,358,129.977,482.758,0.257
0,20.023,190.442,0.409,358,129.967,483.451,0.256
0,20.07,190.442,0.408,359,129.948,484.468,0.257
0,20.07,190.442,0.408,360,129.938,485.727,0.257
0,20.07,190.488,0.409,361,129.933,485.727,0.257
0,20.116,190.488,0.409,362,129.914,491.916,0.258
0,20.116,190.488,0.409,363,129.91,492.834,0.258
0,20.163,190.488,0.409,364,129.875,494.608,0.259
0,20.163,190.488,0.408,365,129.864,496.188,0.26
0,20.256,190.488,0.406,360,130.017,488.346,0.254
0,20.256,190.488,0.405,361,130.013,488.346,0.254
0,20.163,190.488,0.405,362,130.013,485.973,0.254
0,20.116,190.488,0.405,363,130.016,485.223,0.254
0,19.86,189.698,0.407,359,130.159,469.059,0.248
0,19.86,189.698,0.407,360,130.135,471.402,0.249
0,19.814,189.698,0.406,361,130.113,476.411,0.251
0,19.814,189.977,0.406,362,130.095,476.782,0.252
0,19.674,189.977,0.406,355,130.231,466.523,0.249
0,19.674,189.977,0.406,356,130.222,466.71,0.249
0,19.744,189.977,0.406,357,130.218,469.48,0.249
0,19.744,189.977,0.406,358,130.215,469.832,0.25
0,19.698,189.977,0.405,359,130.215,468.53,0.25
0,19.837,189.977,0.405,360,130.176,478.535,0.251
0,19.791,189.977,0.405,361,130.165,478.059,0.251
0,19.791,189.977,0.405,362,130.153,479.244,0.252
0,15.302,159.326,0.336,358,131.493,368.934,0.25
0,15.349,160.93,0.34,359,131.421,371.203,0.252
0,15.349,160.93,0.34,360,131.413,371.347,0.253
0,15.349,160.93,0.342,361,131.386,372.629,0.254
0,15.349,160.93,0.341,362,131.378,372.915,0.254
0,15.628,160.814,0.346,355,131.537,370.143,0.248
0,15.628,160.953,0.346,356,131.507,375.139,0.248
0,15.628,160.953,0.345,357,131.496,375.72,0.249
0,15.581,160.953,0.345,358,131.502,374.682,0.249
0,15.581,160.953,0.345,359,131.477,375.461,0.25
0,15.628,160.953,0.344,360,131.368,377.712,0.251
0,15.628,160.953,0.344,359,131.373,377.204,0.251
0,15.581,160.953,0.344,360,131.347,376.731,0.251
0,15.535,160.953,0.343,361,131.349,375.852,0.252
0,15.302,160.953,0.345,359,131.447,368.622,0.25
0,15.302,161.326,0.345,360,131.363,369.829,0.251
0,15.302,161.326,0.345,361,131.358,370.107,0.252
0,15.302,161.326,0.345,362,131.326,370.252,0.252
0,15.442,161.14,0.344,360,131.36,371.405,0.25
0,15.442,161.14,0.344,361,131.358,371.549,0.25
0,15.488,162.535,0.352,362,131.32,373.789,0.251
0,15.442,162.535,0.353,363,131.318,373.003,0.251
0,15.442,162.535,0.352,364,131.299,373.996,0.253
0,15.488,162.535,0.352,365,131.277,375.174,0.253
0,15.535,162.535,0.352,364,131.282,375.068,0.253
0,15.442,162.535,0.352,365,131.289,373.437,0.253
0,15.535,163.93,0.356,366,131.242,377.053,0.254
0,15.442,163.93,0.354,367,131.221,381.405,0.256
0,15.442,163.93,0.355,368,131.186,384.06,0.258
0,15.395,163.93,0.355,369,131.197,382.922,0.258
0,15.442,164.047,0.355,370,131.184,383.499,0.259
0,15.674,163.86,0.356,368,131.186,388.439,0.257
0,15.628,163.86,0.356,369,131.191,387.875,0.257
0,16.14,163.535,0.359,362,131.247,389.638,0.25
0,16.14,163.535,0.359,363,131.235,389.787,0.25
0,16.14,163.535,0.358,364,131.228,390.242,0.251
0,16.186,163.535,0.358,365,131.206,392.584,0.252
0,16.233,163.535,0.358,366,131.064,393.486,0.253
0,16.14,163.535,0.359,365,131.089,391.124,0.251
0,16.14,163.535,0.359,366,131.088,391.124,0.251
0,16.07,163.256,0.359,363,131.286,381.669,0.247
0,16.07,163.256,0.361,364,131.279,382.699,0.247
0,16.07,163.256,0.361,365,131.272,386.406,0.248
0,16.07,163.256,0.36,366,131.268,387.147,0.248
0,16.07,163.256,0.36,367,131.194,387.272,0.248
0,16.07,163.256,0.36,368,131.189,388.089,0.249
0,16.07,163.256,0.36,368,131.196,387.431,0.249
0,16.023,163.442,0.36,369,131.182,387.605,0.25
0,15.977,163.442,0.362,370,131.136,389.628,0.251
0,16.023,163.581,0.362,369,131.094,390.682,0.252
0,16.023,163.581,0.362,370,131.08,391.168,0.253
0,16.023,163.767,0.362,371,131.043,391.462,0.253
0,16.023,164.093,0.363,372,131.006,396.48,0.255
0,16.023,164.256,0.364,373,130.99,397.514,0.256
0,15.977,164.256,0.363,374,131.037,398.998,0.258
0,15.93,164.256,0.362,375,131.016,398.543,0.259
0,16.209,164.116,0.365,371,131.084,402.489,0.255
0,16.209,164.209,0.365,372,131.055,403.108,0.256
0,16.209,164.209,0.365,373,131.048,403.108,0.256
0,16.302,164.209,0.364,374,131.018,406.419,0.256
0,16.302,164.209,0.364,375,130.991,407.817,0.257
0,16.256,164.209,0.363,376,130.989,407.622,0.258
0,16.302,162.814,0.359,375,131.023,405.796,0.256
0,16.302,162.814,0.359,376,131.001,405.796,0.257
0,16.302,162.814,0.358,377,130.977,405.796,0.258
0,16.302,162.814,0.358,378,130.958,406.41,0.258
0,16.302,162.814,0.358,379,130.956,406.858,0.258
0,16.302,162.814,0.357,380,130.928,408.586,0.259
0,16.302,162.814,0.357,381,130.927,408.586,0.259
0,16.442,162.814,0.358,376,130.949,410.086,0.257
0,16.442,162.814,0.358,377,130.932,410.396,0.258
0,16.442,163.0,0.359,378,130.924,411.555,0.259
0,16.488,163.0,0.36,379,130.899,412.504,0.259
0,16.535,163.0,0.359,380,130.862,414.383,0.26
0,16.628,163.14,0.358,381,130.839,416.811,0.262
0,16.86,163.14,0.36,379,130.788,421.767,0.26
0,16.86,163.14,0.359,380,130.783,421.925,0.261
0,16.907,163.14,0.359,381,130.774,422.677,0.261
0,16.814,163.14,0.359,382,130.779,420.841,0.262
0,16.86,163.14,0.36,379,130.787,421.235,0.261
0,16.86,163.302,0.36,380,130.753,421.235,0.261
0,16.86,163.302,0.36,381,130.748,421.543,0.261
0,16.767,163.302,0.36,382,130.753,420.026,0.261
0,16.767,163.302,0.36,383,130.735,420.341,0.262
1,16.767,163.302,0.36,383,130.735,420.341,0.262
0,17.0,163.302,0.361,379,130.797,424.385,0.259
0,16.953,163.302,0.361,380,130.8,423.282,0.26
0,16.953,163.302,0.361,381,130.795,423.905,0.26
0,17.093,163.302,0.362,379,130.796,424.648,0.258
0,17.093,163.302,0.362,380,130.771,424.648,0.259
0,17.186,163.302,0.363,377,131.035,424.001,0.257
0,17.279,164.884,0.371,378,130.959,429.779,0.259
0,17.279,164.884,0.374,373,131.059,422.085,0.254
0,17.233,164.884,0.374,374,131.043,421.606,0.254
0,17.093,164.884,0.374,375,131.066,419.789,0.255
0,17.093,164.884,0.373,376,131.045,419.789,0.255
0,17.0,164.884,0.373,377,131.041,422.906,0.256
0,16.953,164.884,0.372,378,131.023,422.481,0.257
0,16.953,164.884,0.372,379,131.014,423.108,0.257
0,17.047,167.628,0.38,380,130.828,426.285,0.259
0,17.0,167.628,0.382,377,130.9,424.794,0.257
0,17.0,167.628,0.382,378,130.897,425.585,0.258
0,17.0,167.628,0.382,379,130.891,425.585,0.258
0,17.0,167.628,0.382,380,130.875,425.747,0.259
0,16.953,167.628,0.38,381,130.855,426.222,0.26
0,16.953,167.628,0.38,382,130.849,426.867,0.261
0,16.953,167.628,0.381,379,130.881,425.073,0.259
0,16.953,167.628,0.381,380,130.859,425.955,0.26
0,17.0,168.186,0.383,381,130.824,428.356,0.261
0,17.209,168.256,0.385,376,130.85,431.955,0.258
0,17.209,168.395,0.386,377,130.8,433.434,0.259
0,17.163,168.395,0.386,378,130.81,432.334,0.259
0,17.163,168.395,0.385,379,130.801,433.553,0.259
0,17.442,168.395,0.387,375,130.826,433.658,0.256
0,17.395,168.395,0.387,376,130.83,432.442,0.257
0,17.302,168.395,0.386,377,130.696,432.641,0.259
0,17.302,168.395,0.386,378,130.683,433.746,0.259
0,17.302,168.395,0.385,379,130.622,434.223,0.26
0,17.302,168.395,0.385,380,130.617,434.223,0.26
0,17.256,168.395,0.385,381,130.613,434.021,0.261
0,17.233,168.395,0.385,382,130.621,433.324,0.261
0,17.372,171.047,0.392,383,130.474,439.894,0.263
0,17.419,171.93,0.395,384,130.43,442.458,0.264
0,17.419,172.488,0.395,385,130.368,444.458,0.266
0,17.419,172.535,0.395,386,130.356,444.458,0.266
0,17.419,172.535,0.395,387,130.353,444.605,0.267
0,17.372,172.535,0.395,388,130.345,444.378,0.267
0,17.279,172.535,0.394,387,130.385,439.261,0.266
0,17.233,172.535,0.393,388,130.377,438.592,0.267
0,17.279,172.535,0.393,389,130.285,440.76,0.268
0,17.279,172.535,0.392,390,130.272,440.76,0.268
0,17.326,172.535,0.395,387,130.329,435.783,0.264
0,17.372,172.535,0.394,388,130.29,437.857,0.266
0,17.372,172.535,0.394,389,130.281,438.908,0.266
0,17.419,172.535,0.393,390,130.272,439.833,0.267
0,17.372,172.535,0.392,391,130.249,439.451,0.268
0,17.558,172.535,0.391,388,130.376,439.227,0.265
0,17.558,172.535,0.391,389,130.368,440.179,0.266
0,17.558,172.535,0.391,390,130.361,440.179,0.266
0,17.512,172.535,0.39,391,130.348,439.031,0.266
0,17.512,172.535,0.39,392,130.329,440.713,0.267
0,17.512,172.535,0.389,393,130.29,441.352,0.268
0,17.512,172.535,0.392,390,130.365,437.31,0.264
0,17.512,172.535,0.392,391,130.357,438.433,0.265
0,17.512,172.814,0.391,392,130.32,440.259,0.265
0,17.465,172.814,0.391,393,130.318,439.754,0.266
0,17.512,173.0,0.392,392,130.246,444.555,0.268
0,17.465,173.0,0.392,393,130.253,443.399,0.268
0,17.465,173.0,0.392,394,130.237,443.399,0.268
0,17.372,173.0,0.392,395,130.237,440.669,0.269
0,17.744,173.0,0.395,389,130.339,444.635,0.264
0,17.698,173.0,0.394,390,130.33,443.879,0.265
0,17.605,173.0,0.394,391,130.322,442.848,0.266
0,17.512,173.0,0.394,387,130.347,438.654,0.265
0,17.512,173.0,0.394,388,130.341,439.522,0.265
0,17.419,173.093,0.393,389,130.351,437.618,0.266
0,17.465,173.581,0.395,390,130.324,439.644,0.268
0,17.465,173.581,0.395,391,130.261,441.04,0.269
0,17.512,173.581,0.394,392,130.244,442.072,0.269
0,17.512,173.581,0.394,391,130.314,442.103,0.269
0,17.558,173.977,0.396,392,130.293,443.352,0.27
0,17.558,173.977,0.396,393,130.282,444.578,0.27
0,17.558,173.977,0.396,394,130.267,444.578,0.27
0,17.558,173.977,0.395,395,130.246,449.386,0.272
0,17.558,173.977,0.394,396,130.213,452.122,0.273
0,17.512,173.977,0.394,397,130.213,451.009,0.273
0,17.419,173.977,0.394,398,130.21,449.432,0.274
0,17.419,173.977,0.394,399,130.208,449.432,0.274
0,17.419,173.977,0.393,400,130.174,451.418,0.275
0,17.465,175.186,0.394,401,130.103,452.173,0.276
0,17.488,175.186,0.394,402,130.102,452.733,0.276
0,17.767,175.186,0.397,396,130.165,454.958,0.271
0,17.767,175.186,0.397,397,130.161,454.958,0.271
0,17.767,175.186,0.396,398,130.151,454.958,0.272
0,17.791,175.186,0.396,399,130.149,455.528,0.272
0,17.791,175.186,0.396,400,130.143,455.528,0.272
0,17.93,175.186,0.396,398,130.126,459.866,0.272
0,17.953,175.186,0.396,399,130.096,460.274,0.272
0,17.953,175.186,0.396,400,130.093,461.811,0.273
0,17.953,175.186,0.396,401,130.091,461.811,0.273
0,17.86,175.186,0.396,402,130.06,462.397,0.275
0,17.86,175.186,0.396,403,130.059,462.397,0.275
0,17.86,175.186,0.396,402,130.079,462.066,0.274
0,17.86,175.186,0.395,403,130.065,462.231,0.275
0,17.86,175.186,0.394,404,130.059,462.554,0.275
0,17.86,175.186,0.394,405,130.036,463.318,0.276
0,17.86,175.186,0.394,406,130.037,462.826,0.276
0,17.86,175.186,0.394,407,130.036,462.992,0.276
0,17.814,175.186,0.393,408,130.036,462.495,0.276
0,17.814,175.186,0.393,409,130.013,463.798,0.278
0,17.767,175.186,0.392,410,130.01,462.613,0.278
0,17.767,175.186,0.392,411,129.947,468.28,0.28
0,17.767,175.186,0.392,412,129.937,468.914,0.28
0,18.512,175.186,0.398,402,129.999,476.135,0.272
0,18.512,175.186,0.398,403,129.995,476.3,0.272
0,18.512,175.349,0.397,404,129.987,476.3,0.273
0,18.558,175.349,0.397,405,129.957,479.84,0.274
0,18.581,175.349,0.4,399,130.045,470.837,0.269
0,18.628,175.349,0.4,400,130.003,472.521,0.27
0,18.581,175.349,0.399,401,129.988,472.567,0.271
0,18.488,175.349,0.398,402,129.967,476.037,0.273
0,18.349,175.349,0.402,396,130.047,468.736,0.269
0,18.302,175.349,0.401,397,130.022,467.944,0.27
0,18.349,176.023,0.403,398,129.982,475.77,0.272
0,18.302,176.023,0.402,399,129.973,476.517,0.273
0,18.302,176.023,0.403,400,129.956,477.528,0.274
0,18.209,176.023,0.402,401,129.947,476.462,0.275
0,18.163,176.116,0.402,395,130.03,462.918,0.269
0,18.209,176.442,0.402,396,129.998,465.568,0.27
0,18.349,176.442,0.401,397,129.979,474.087,0.27
0,18.349,176.442,0.401,398,129.895,475.141,0.271
0,18.395,177.14,0.402,399,129.839,477.743,0.273
0,18.302,177.14,0.402,400,129.84,477.093,0.273
0,18.302,177.14,0.402,401,129.837,477.268,0.274
0,18.349,176.953,0.405,396,129.984,466.969,0.269
0,18.349,176.953,0.405,397,129.98,467.138,0.269
0,18.535,176.279,0.403,393,130.087,468.207,0.266
0,18.535,176.442,0.404,394,130.072,468.889,0.267
0,18.535,176.442,0.403,395,130.06,470.688,0.267
0,18.535,176.442,0.403,396,130.056,470.688,0.267
0,18.488,176.442,0.403,397,130.051,470.01,0.268
0,18.442,176.442,0.403,398,130.035,468.921,0.269
0,18.512,176.442,0.404,394,130.106,468.785,0.267
0,18.465,176.442,0.403,395,130.104,469.766,0.267
0,18.512,176.442,0.402,396,130.089,470.609,0.268
0,18.512,176.605,0.403,397,130.074,471.116,0.269
0,18.512,176.605,0.402,398,130.033,472.096,0.269
0,18.465,176.605,0.402,399,130.019,471.766,0.27
0,18.372,176.605,0.4,400,129.994,475.635,0.272
0,18.419,176.605,0.401,399,129.997,476.419,0.271
0,18.419,176.721,0.401,400,129.993,476.574,0.272
0,18.326,176.721,0.401,401,129.993,474.916,0.272
0,18.326,176.721,0.402,402,129.968,476.339,0.274
0,18.326,176.721,0.402,403,129.952,476.51,0.274
0,18.326,176.721,0.402,404,129.949,475.68,0.274
0,18.419,176.721,0.403,402,129.999,475.604,0.273
0,18.419,176.721,0.402,403,129.955,478.274,0.274
0,18.419,176.721,0.401,404,129.935,478.274,0.275
0,18.419,176.721,0.401,405,129.931,478.76,0.276
0,18.372,176.814,0.401,406,129.917,478.869,0.276
0,18.372,176.651,0.401,404,129.972,477.757,0.275
0,18.372,176.651,0.401,405,129.97,477.757,0.275
0,18.512,176.651,0.4,406,129.926,484.357,0.276
0,18.535,176.651,0.4,407,129.925,484.866,0.276
0,18.535,176.651,0.4,408,129.921,485.725,0.277
0,18.488,176.651,0.4,409,129.921,483.87,0.277
0,18.488,176.651,0.399,410,129.882,484.212,0.278
0,18.512,176.651,0.4,403,129.971,481.503,0.274
0,18.465,176.651,0.4,404,129.942,481.115,0.275
0,18.465,176.651,0.4,405,129.941,481.115,0.275
0,18.419,176.651,0.4,406,129.941,479.342,0.275
0,18.419,176.651,0.403,407,129.853,480.526,0.277
0,18.279,176.651,0.402,408,129.847,481.807,0.278
0,18.279,176.651,0.402,409,129.815,482.122,0.279
0,18.512,176.651,0.403,404,129.804,480.95,0.276
0,18.512,176.651,0.404,405,129.798,480.95,0.276
0,18.512,176.651,0.404,406,129.792,481.123,0.276
0,18.512,176.651,0.404,407,129.79,481.123,0.276
0,18.558,176.651,0.403,408,129.751,481.945,0.277
0,18.674,176.651,0.405,404,129.753,483.685,0.276
0,18.674,176.651,0.405,405,129.747,484.027,0.276
0,18.628,176.651,0.405,406,129.752,482.521,0.277
0,18.907,176.651,0.406,403,129.731,489.569,0.276
0,18.953,177.512,0.407,404,129.683,496.294,0.278
0,18.953,177.512,0.407,405,129.678,496.969,0.279
0,18.907,177.512,0.407,406,129.675,495.835,0.279
0,19.093,177.512,0.409,402,129.715,494.558,0.276
0,19.047,177.512,0.409,403,129.713,493.723,0.276
0,19.093,176.442,0.405,399,129.754,488.661,0.273
0,19.047,176.442,0.404,400,129.749,488.414,0.274
0,19.0,176.442,0.404,401,129.752,488.084,0.274
0,19.14,176.442,0.407,395,129.775,481.508,0.27
0,19.14,176.442,0.406,396,129.769,481.508,0.27
0,19.14,176.442,0.406,397,129.76,486.638,0.271
0,19.14,176.442,0.406,398,129.745,486.638,0.272
0,19.14,176.628,0.405,399,129.698,489.568,0.273
0,19.093,176.628,0.405,400,129.689,489.28,0.274
0,19.233,176.628,0.406,398,129.725,489.372,0.271
0,19.279,178.721,0.408,399,129.695,492.643,0.272
0,19.279,178.721,0.408,400,129.685,494.749,0.273
0,19.279,178.721,0.408,401,129.676,495.585,0.273
0,19.186,178.721,0.408,402,129.674,492.627,0.274
0,19.14,178.721,0.407,403,129.678,491.92,0.274
0,19.349,177.07,0.411,396,129.815,479.075,0.265
0,19.349,177.07,0.412,397,129.785,480.244,0.267
0,19.349,177.07,0.411,398,129.778,480.715,0.267
0,19.395,178.07,0.415,399,129.762,481.853,0.268
0,19.302,178.07,0.414,400,129.748,480.269,0.269
0,19.256,178.07,0.414,401,129.74,484.672,0.27
0,19.256,178.07,0.413,402,129.721,484.848,0.27
0,19.163,178.047,0.413,397,129.849,475.565,0.266
0,19.116,178.047,0.413,398,129.855,475.089,0.266
0,19.116,178.047,0.413,399,129.849,475.264,0.266
0,19.116,178.419,0.412,400,129.802,477.156,0.267
0,19.116,178.419,0.412,401,129.793,477.679,0.268
0,19.116,178.419,0.412,402,129.79,477.679,0.268
0,19.256,177.558,0.414,393,130.057,464.492,0.26
0,19.302,177.558,0.413,394,130.0,468.589,0.262
0,19.302,177.651,0.413,395,129.988,474.091,0.263
0,19.302,179.465,0.414,396,129.976,474.654,0.264
0,19.256,179.465,0.413,397,129.968,474.217,0.265
0,19.163,179.465,0.413,398,129.975,473.025,0.265
0,19.209,180.86,0.414,399,129.943,475.38,0.266
0,19.209,180.86,0.413,400,129.916,475.823,0.267
0,19.209,180.86,0.412,401,129.879,477.942,0.268
0,19.209,180.86,0.412,402,129.862,478.423,0.269
0,19.209,180.86,0.414,395,129.992,475.82,0.265
0,19.163,180.86,0.414,396,129.996,474.571,0.265
0,19.209,180.86,0.413,397,129.817,478.021,0.267
0,19.209,180.86,0.413,398,129.806,479.205,0.267
0,19.581,180.86,0.413,391,129.862,482.364,0.262
0,19.581,180.86,0.412,392,129.852,482.886,0.262
0,19.721,180.86,0.413,389,129.892,480.423,0.26
0,19.721,180.86,0.413,390,129.857,481.471,0.26
0,19.814,180.86,0.413,391,129.845,483.219,0.261
0,19.767,180.86,0.413,392,129.842,483.016,0.261
0,19.767,180.86,0.413,393,129.837,483.016,0.262
0,19.767,180.86,0.413,394,129.833,487.569,0.262
0,19.767,180.86,0.413,395,129.825,487.569,0.262
0,19.721,180.86,0.412,396,129.781,489.066,0.264
0,19.628,180.86,0.412,397,129.78,486.908,0.264
0,19.674,180.86,0.412,396,129.78,488.14,0.264
0,19.674,180.86,0.412,397,129.774,489.565,0.264
0,19.628,180.86,0.412,398,129.76,490.716,0.265
0,19.628,180.86,0.411,399,129.759,490.716,0.265
0,19.674,180.86,0.411,400,129.743,493.032,0.267
0,19.721,182.047,0.412,397,129.777,489.066,0.265
0,19.628,182.047,0.411,398,129.756,488.941,0.266
0,19.907,183.372,0.416,396,129.629,499.045,0.266
0,19.953,183.372,0.415,397,129.606,499.916,0.267
0,19.907,183.372,0.415,398,129.599,499.305,0.268
0,19.86,183.372,0.414,399,129.574,503.313,0.27
0,19.86,183.372,0.414,400,129.545,503.498,0.27
0,19.953,183.581,0.415,401,129.488,508.582,0.273
0,19.953,183.581,0.415,401,129.473,509.653,0.274
0,19.953,183.581,0.415,402,129.466,509.653,0.274
0,19.907,183.581,0.414,403,129.447,508.763,0.275
0,20.0,183.581,0.414,404,129.422,510.775,0.276
0,20.0,183.581,0.414,405,129.417,510.775,0.276
0,20.0,183.581,0.415,406,129.404,516.809,0.277
0,20.0,183.581,0.416,401,129.409,509.975,0.275
0,20.0,183.581,0.415,402,129.397,510.701,0.276
0,20.047,183.581,0.414,403,129.387,511.72,0.277
0,20.0,183.581,0.414,404,129.385,510.768,0.277
0,20.047,183.744,0.415,405,129.369,518.096,0.278
0,20.047,183.744,0.415,406,129.367,518.096,0.278
0,20.047,183.744,0.415,407,129.362,518.096,0.279
0,20.047,183.744,0.414,408,129.34,519.283,0.28
0,20.047,183.744,0.414,409,129.336,519.283,0.28
0,20.047,183.744,0.418,403,129.409,507.712,0.276
0,20.093,183.744,0.417,404,129.384,515.786,0.278
0,20.047,183.744,0.417,405,129.386,514.96,0.278
0,20.047,183.744,0.417,406,129.383,514.96,0.278
0,20.0,183.744,0.416,407,129.372,514.958,0.279
0,19.953,183.744,0.416,408,129.364,514.299,0.279
0,19.953,183.744,0.416,409,129.36,514.478,0.28
0,19.953,183.744,0.416,410,129.355,515.006,0.28
0,19.907,183.744,0.415,411,129.35,515.552,0.28
0,19.86,183.744,0.415,412,129.35,514.758,0.28
0,19.907,183.744,0.418,413,129.317,518.135,0.282
0,19.86,183.744,0.415,408,129.304,517.4,0.281
0,19.814,183.744,0.415,409,129.299,516.792,0.281
0,19.86,184.116,0.414,410,129.263,520.011,0.282
1,19.86,184.116,0.414,410,129.263,520.011,0.282
0,19.814,184.116,0.413,411,129.26,519.52,0.283
0,19.86,184.116,0.414,410,129.256,519.672,0.283
0,19.907,184.605,0.417,411,129.211,527.18,0.284
0,19.86,184.605,0.417,412,129.21,525.6,0.285
0,19.86,184.605,0.417,413,129.207,525.761,0.285
0,19.814,184.349,0.418,409,129.328,517.558,0.281
0,19.814,184.349,0.418,410,129.326,517.912,0.281
0,19.814,184.349,0.418,411,129.323,518.274,0.281
0,19.814,184.535,0.42,412,129.298,519.522,0.283
1,19.767,184.535,0.421,410,129.318,517.728,0.282
0,19.814,184.535,0.42,411,129.274,520.973,0.284
0,19.86,184.535,0.422,412,129.248,522.37,0.285
0,19.86,184.535,0.423,413,129.236,527.12,0.285
0,19.86,184.535,0.422,410,129.311,523.119,0.282
0,19.86,184.535,0.421,411,129.292,524.36,0.283
0,19.86,184.535,0.421,412,129.286,524.36,0.283
0,19.86,184.535,0.421,413,129.277,525.082,0.284
0,19.86,184.535,0.421,414,129.271,525.791,0.284
