bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,27.837,297.209,0.669,491,10.464,468.381,0.462
0,27.93,298.837,0.677,492,10.423,471.163,0.463
0,28.116,298.837,0.678,492,10.416,473.531,0.462
0,28.116,298.837,0.677,493,10.413,473.944,0.462
0,28.209,299.302,0.682,494,10.358,477.972,0.463
0,28.302,298.93,0.681,492,10.418,475.496,0.459
0,28.163,298.93,0.681,493,10.434,471.865,0.459
0,28.186,300.558,0.682,494,10.419,474.045,0.46
0,28.186,300.558,0.681,495,10.416,474.603,0.461
0,28.512,300.558,0.683,490,10.401,476.48,0.455
0,28.558,300.558,0.682,491,10.381,477.401,0.456
0,28.512,300.558,0.682,492,10.377,477.111,0.456
0,28.651,300.558,0.681,493,10.308,482.253,0.458
0,28.744,300.558,0.68,494,10.253,483.781,0.461
0,28.837,300.558,0.679,495,10.202,487.3,0.462
0,28.837,300.558,0.678,496,10.175,489.008,0.463
0,28.93,301.07,0.679,497,10.09,496.245,0.465
0,28.977,301.07,0.681,495,10.122,493.99,0.464
0,28.837,301.07,0.68,496,10.108,493.235,0.465
0,28.837,301.07,0.679,497,9.403,495.156,0.466
0,28.791,301.07,0.679,498,9.402,494.453,0.467
0,28.791,301.07,0.678,499,9.397,496.209,0.467
0,29.023,300.953,0.682,491,9.501,491.75,0.46
0,29.023,301.093,0.683,492,9.486,493.707,0.461
0,29.023,301.093,0.682,493,9.483,493.99,0.461
0,29.116,301.558,0.687,494,9.459,496.451,0.463
0,29.163,301.558,0.686,495,9.438,498.637,0.463
0,29.163,301.558,0.686,496,9.432,498.931,0.464
0,29.302,302.047,0.692,491,9.51,499.585,0.46
1,29.302,302.047,0.692,491,9.51,499.585,0.46
0,29.256,302.047,0.691,492,9.507,498.664,0.46
0,29.302,302.047,0.691,493,9.477,503.06,0.461
0,29.372,302.047,0.69,494,9.466,503.82,0.462
0,29.698,302.047,0.692,488,9.499,504.952,0.458
0,29.698,302.047,0.691,489,9.489,505.525,0.459
0,29.698,302.047,0.691,490,9.487,505.674,0.459
0,29.791,303.326,0.695,491,9.434,513.535,0.461
0,30.163,302.86,0.696,482,9.638,513.354,0.45
0,30.116,303.186,0.696,483,9.579,515.686,0.452
0,30.116,303.186,0.695,484,9.489,517.0,0.453
0,30.07,303.186,0.695,485,9.487,517.495,0.453
0,30.07,303.186,0.694,486,9.452,517.776,0.455
0,30.116,303.186,0.693,487,9.422,517.907,0.456
0,29.884,303.279,0.695,480,9.555,505.2,0.451
0,29.884,303.465,0.696,481,9.555,505.2,0.451
0,29.977,306.256,0.705,482,9.254,512.377,0.454
0,30.07,306.256,0.704,483,9.235,516.648,0.454
0,30.442,306.256,0.71,476,9.486,510.032,0.443
0,30.442,306.256,0.711,477,9.46,512.882,0.444
0,30.488,306.256,0.711,478,9.443,515.144,0.445
0,30.512,306.256,0.711,479,9.439,516.124,0.445
0,30.558,306.256,0.712,480,9.426,518.245,0.446
0,30.698,306.256,0.714,477,9.488,513.255,0.442
0,30.744,306.256,0.715,478,9.463,517.062,0.443
0,30.791,309.884,0.717,479,9.22,520.587,0.444
0,30.93,309.884,0.716,480,9.158,521.853,0.446
0,30.977,309.884,0.714,481,9.096,525.462,0.448
0,31.07,309.884,0.715,480,9.096,525.767,0.447
1,31.07,309.884,0.715,480,9.096,525.767,0.447
0,31.07,309.884,0.715,481,9.09,526.245,0.448
0,31.07,309.884,0.715,482,9.085,526.534,0.448
0,31.116,309.884,0.714,483,9.066,528.176,0.448
0,31.163,312.814,0.716,476,9.125,521.05,0.444
0,31.163,312.814,0.715,477,9.095,522.054,0.445
0,31.163,312.814,0.715,478,9.066,524.681,0.446
0,31.163,312.814,0.715,479,9.059,524.681,0.446
0,31.256,312.814,0.715,480,9.038,528.353,0.448
0,31.209,312.953,0.716,481,8.989,530.814,0.45
0,31.209,312.953,0.716,482,8.988,530.814,0.45
0,31.163,312.953,0.717,479,9.046,529.283,0.448
0,31.023,312.953,0.717,480,9.06,527.449,0.448
0,31.023,312.953,0.717,481,9.043,528.644,0.448
0,31.023,312.953,0.716,482,9.038,528.962,0.449
0,31.07,312.953,0.716,483,9.013,529.535,0.45
0,31.302,312.953,0.717,479,9.058,531.997,0.449
0,31.302,312.953,0.717,480,9.051,532.904,0.449
0,31.349,313.977,0.721,481,9.021,534.948,0.45
0,31.442,313.977,0.721,482,9.013,537.399,0.45
0,31.442,313.977,0.721,483,8.988,537.56,0.451
0,31.442,313.977,0.72,484,8.94,541.007,0.453
0,31.535,313.977,0.719,485,8.864,543.619,0.454
0,31.535,313.977,0.719,486,8.845,543.943,0.455
0,31.581,314.116,0.719,487,8.811,547.355,0.456
0,31.535,314.116,0.719,488,8.827,546.124,0.457
0,31.628,314.116,0.722,481,8.946,545.031,0.45
0,31.628,314.116,0.722,482,8.937,545.953,0.451
0,31.628,314.116,0.721,483,8.922,547.877,0.452
0,31.86,313.953,0.724,478,8.938,547.413,0.447
0,31.907,313.953,0.723,479,8.878,548.734,0.448
0,32.0,314.093,0.73,480,8.803,553.677,0.45
1,32.0,314.093,0.73,480,8.803,553.677,0.45
0,32.0,314.093,0.73,481,8.801,554.172,0.45
0,32.0,314.093,0.73,482,8.788,554.504,0.45
0,32.047,314.093,0.731,479,8.831,554.326,0.448
0,31.953,314.093,0.73,480,8.824,553.125,0.449
0,32.0,314.093,0.73,481,8.813,555.408,0.45
0,31.953,314.093,0.73,481,8.822,554.075,0.45
0,31.907,314.093,0.73,482,8.805,554.25,0.451
0,31.814,314.093,0.729,483,8.804,553.932,0.452
0,31.814,314.093,0.729,484,8.794,553.932,0.452
1,31.814,314.093,0.729,484,8.794,553.932,0.452
0,31.814,314.093,0.729,485,8.779,554.494,0.452
0,31.86,314.093,0.727,486,8.714,558.353,0.455
0,32.047,314.093,0.728,481,8.565,560.08,0.452
0,32.093,314.093,0.73,482,8.515,560.318,0.454
0,32.093,314.093,0.729,483,8.498,560.651,0.454
0,32.047,314.093,0.729,484,8.493,560.754,0.455
0,32.14,314.093,0.728,485,8.462,562.881,0.457
0,32.326,312.512,0.731,478,8.5,565.148,0.452
0,32.326,312.512,0.731,479,8.488,565.148,0.452
0,32.279,312.512,0.73,480,8.467,566.322,0.453
0,32.326,312.698,0.732,478,8.458,565.691,0.453
0,32.279,312.698,0.731,479,8.451,566.072,0.454
1,32.279,312.698,0.731,479,8.451,566.072,0.454
0,32.326,312.698,0.731,480,8.398,570.755,0.456
0,32.279,312.698,0.731,481,8.405,569.823,0.456
0,32.326,312.698,0.731,482,8.399,571.191,0.456
0,32.372,312.535,0.729,475,8.607,560.125,0.448
0,32.233,312.558,0.729,476,8.609,557.377,0.448
0,32.233,312.558,0.728,477,8.577,559.72,0.449
0,32.233,312.558,0.728,478,8.488,561.256,0.449
0,32.186,312.558,0.728,479,8.486,560.905,0.45
0,32.465,309.14,0.727,476,8.63,561.847,0.449
0,32.721,309.14,0.728,471,8.887,559.713,0.445
0,32.767,309.14,0.728,472,8.885,561.1,0.445
0,32.767,309.419,0.73,473,8.86,562.925,0.447
0,32.674,309.419,0.729,474,8.861,561.499,0.447
0,32.674,309.419,0.729,475,8.858,561.822,0.447
0,32.674,309.419,0.729,476,8.85,562.98,0.448
0,33.047,307.256,0.726,463,8.624,553.507,0.435
0,33.186,307.256,0.727,464,8.612,557.034,0.436
0,33.14,307.302,0.727,465,8.603,556.634,0.437
0,33.14,307.302,0.727,466,8.6,556.971,0.437
0,32.953,307.302,0.726,467,8.608,556.73,0.438
0,32.953,307.302,0.726,468,8.601,556.73,0.439
0,33.0,307.302,0.726,468,8.599,557.178,0.439
0,33.0,307.628,0.726,469,8.564,557.695,0.44
0,33.0,307.628,0.726,470,8.562,557.695,0.44
0,33.186,308.907,0.732,471,8.488,563.33,0.443
0,33.186,308.907,0.731,472,8.469,563.484,0.444
0,33.163,308.907,0.731,473,8.478,563.263,0.444
0,33.163,308.907,0.73,474,8.455,565.455,0.445
0,33.163,308.907,0.73,475,8.455,565.455,0.446
0,33.163,308.907,0.73,476,8.425,567.177,0.447
0,33.163,308.907,0.729,477,8.421,567.177,0.447
0,33.209,308.907,0.729,478,8.42,567.618,0.447
0,33.302,309.605,0.734,472,8.326,562.032,0.443
0,33.302,309.605,0.733,473,8.308,562.032,0.444
0,33.256,309.605,0.733,474,8.304,560.989,0.445
0,33.256,309.605,0.734,475,8.292,562.32,0.446
0,33.116,309.605,0.734,476,8.292,560.038,0.446
0,33.163,309.605,0.734,477,8.258,564.941,0.447
0,33.488,309.605,0.735,473,8.268,567.577,0.445
0,33.488,309.605,0.736,474,8.212,572.454,0.446
0,33.488,309.605,0.736,475,8.212,572.454,0.447
0,33.488,309.605,0.736,476,8.21,572.454,0.447
0,33.535,309.605,0.735,477,8.194,572.454,0.448
0,33.535,309.605,0.734,478,8.178,574.212,0.449
0,33.442,308.047,0.73,477,8.23,569.63,0.448
0,33.488,308.047,0.73,478,8.225,569.696,0.448
0,33.535,309.442,0.732,479,8.201,571.765,0.45
0,33.581,309.442,0.735,480,8.192,573.834,0.45
1,33.581,309.442,0.735,480,8.192,573.834,0.45
0,33.581,309.442,0.735,481,8.188,574.355,0.451
0,33.442,309.442,0.735,482,8.193,570.379,0.451
0,33.721,309.442,0.734,478,8.186,572.308,0.448
0,33.953,313.535,0.741,479,8.1,578.892,0.45
0,33.953,313.535,0.741,480,8.089,579.29,0.45
0,34.233,312.14,0.742,476,8.17,578.538,0.443
0,34.233,312.14,0.742,477,8.167,578.538,0.443
1,34.233,312.14,0.742,477,8.167,578.538,0.443
0,34.233,312.14,0.742,478,8.155,580.175,0.444
0,34.279,312.14,0.741,479,8.137,583.829,0.445
0,34.326,312.14,0.741,480,8.114,583.862,0.446
1,34.326,312.14,0.741,480,8.114,583.862,0.446
0,34.605,312.14,0.742,477,8.094,580.767,0.443
0,34.605,312.14,0.742,478,8.085,580.767,0.444
0,34.605,312.14,0.741,479,8.072,581.45,0.445
0,34.605,312.14,0.741,480,8.054,582.512,0.446
0,34.767,312.326,0.741,475,7.874,580.695,0.442
0,34.767,312.326,0.741,476,7.864,581.741,0.442
0,34.767,312.326,0.74,477,7.86,582.097,0.443
0,34.674,312.326,0.74,478,7.869,581.272,0.443
1,34.674,312.326,0.74,478,7.869,581.272,0.443
0,34.628,312.326,0.741,476,7.94,577.109,0.441
1,34.628,312.326,0.741,476,7.94,577.109,0.441
0,34.628,312.326,0.741,477,7.937,577.644,0.441
0,34.628,312.326,0.741,478,7.932,578.122,0.442
0,34.674,312.326,0.741,479,7.914,580.416,0.443
0,34.628,312.326,0.741,480,7.902,580.936,0.443
1,34.767,310.047,0.738,471,8.203,569.469,0.434
0,34.814,310.837,0.737,472,8.151,574.083,0.436
0,34.814,310.837,0.737,473,8.157,574.533,0.436
0,34.86,310.837,0.737,474,8.075,580.897,0.439
0,34.86,310.837,0.737,475,8.07,580.897,0.439
0,34.86,310.837,0.737,476,8.066,580.897,0.439
0,34.791,309.767,0.736,473,8.192,572.556,0.434
0,34.791,309.767,0.736,474,8.189,572.556,0.434
1,34.791,309.767,0.736,474,8.189,572.556,0.434
0,34.744,309.767,0.735,475,8.187,571.868,0.435
1,34.744,309.767,0.735,475,8.187,571.868,0.435
0,34.651,309.767,0.737,471,8.295,561.867,0.431
0,34.605,309.767,0.737,472,8.289,562.948,0.431
0,34.605,309.767,0.736,473,8.261,565.509,0.432
0,34.605,309.767,0.736,474,8.251,566.627,0.433
0,34.512,309.767,0.736,475,8.249,566.061,0.433
0,34.512,309.767,0.736,476,8.229,568.071,0.435
0,34.558,309.767,0.739,470,8.305,561.039,0.43
0,34.558,309.767,0.738,471,8.295,561.902,0.431
0,34.558,309.767,0.738,472,8.289,562.076,0.431
0,34.558,309.767,0.738,473,8.284,562.931,0.431
0,34.512,309.767,0.738,474,8.283,562.765,0.432
0,34.907,309.767,0.741,464,8.217,557.017,0.425
0,34.907,309.767,0.741,465,8.213,557.537,0.425
0,34.86,309.767,0.741,466,8.216,557.398,0.425
0,34.86,309.767,0.741,467,8.2,558.797,0.426
1,34.86,309.767,0.741,467,8.2,558.797,0.426
0,34.907,309.767,0.741,468,8.198,559.988,0.426
0,34.907,309.93,0.741,469,8.187,559.988,0.427
0,35.14,309.93,0.74,464,8.202,558.99,0.424
0,35.186,309.93,0.742,461,8.25,557.077,0.419
0,35.14,309.93,0.741,462,8.244,556.939,0.42
0,35.0,309.93,0.741,463,8.242,555.233,0.421
0,35.047,309.93,0.741,464,8.217,557.065,0.422
0,35.047,309.93,0.741,465,8.215,557.065,0.422
0,34.93,309.93,0.742,461,8.271,549.538,0.419
0,34.884,309.93,0.741,462,8.24,550.009,0.42
0,35.442,311.442,0.749,455,8.351,543.8,0.413
0,35.442,311.442,0.749,456,8.345,544.637,0.414
0,35.512,313.907,0.749,457,8.315,549.238,0.415
0,35.372,313.907,0.749,458,8.313,549.011,0.417
0,35.372,313.907,0.749,459,8.309,549.011,0.417
0,35.419,313.907,0.748,460,8.281,551.018,0.418
0,35.651,313.907,0.748,456,8.276,553.747,0.416
0,35.651,313.907,0.748,457,8.243,554.855,0.417
0,35.651,313.93,0.748,458,8.24,555.04,0.417
0,35.186,313.93,0.75,450,8.43,542.531,0.41
0,35.326,313.93,0.75,451,8.401,543.551,0.411
0,35.279,313.93,0.751,452,8.355,545.881,0.413
0,35.14,313.93,0.751,453,8.358,545.398,0.413
0,35.14,313.93,0.751,454,8.355,546.122,0.413
0,35.186,313.93,0.75,449,8.724,530.302,0.409
0,35.186,314.302,0.751,450,8.71,530.486,0.41
0,35.14,314.302,0.751,451,8.708,530.202,0.411
0,35.279,314.419,0.752,452,8.662,537.046,0.412
0,35.233,314.419,0.752,453,8.658,536.903,0.413
0,35.279,314.419,0.751,454,8.623,538.653,0.415
0,35.023,314.14,0.746,450,8.737,528.914,0.412
0,35.023,314.14,0.746,451,8.727,530.108,0.412
0,35.023,314.14,0.745,452,8.711,531.493,0.413
0,35.023,314.326,0.746,453,8.702,531.493,0.414
0,35.163,314.326,0.748,447,8.916,524.72,0.407
0,35.07,314.326,0.748,448,8.918,523.579,0.408
0,35.023,314.326,0.748,449,8.897,526.049,0.409
0,35.07,314.326,0.749,450,8.828,530.605,0.41
0,35.07,314.395,0.749,451,8.812,530.971,0.411
0,35.07,314.395,0.748,452,8.799,532.937,0.412
0,35.116,316.302,0.748,453,8.774,535.937,0.413
0,35.209,316.302,0.75,447,8.889,531.206,0.408
0,35.163,316.302,0.749,448,8.878,531.854,0.409
0,35.209,316.302,0.75,449,8.844,534.175,0.41
0,35.093,315.419,0.751,447,8.91,530.259,0.406
0,35.093,315.419,0.75,448,8.893,531.866,0.408
0,35.093,315.419,0.75,449,8.886,532.051,0.408
0,35.233,317.628,0.757,450,8.841,532.25,0.411
0,35.233,317.628,0.757,451,8.829,532.435,0.411
0,35.233,317.628,0.757,452,8.799,533.951,0.411
0,35.326,317.628,0.757,450,8.788,534.428,0.411
0,35.465,317.628,0.758,451,8.752,539.119,0.412
0,35.419,317.628,0.758,452,8.749,538.849,0.413
0,35.419,317.814,0.758,453,8.734,540.812,0.414
0,35.419,317.814,0.758,454,8.731,540.812,0.414
0,35.465,317.814,0.757,455,8.687,544.112,0.415
0,35.465,317.814,0.757,456,8.685,544.112,0.415
0,35.465,317.814,0.757,457,8.681,544.647,0.416
0,35.465,317.814,0.757,458,8.65,545.34,0.416
0,35.465,317.814,0.756,459,8.634,546.079,0.417
0,35.512,317.814,0.757,456,8.668,543.483,0.415
0,35.558,317.814,0.757,457,8.609,546.44,0.416
0,35.558,317.814,0.756,458,8.58,547.716,0.417
0,35.698,317.814,0.756,459,8.52,555.074,0.419
0,35.651,317.814,0.756,460,8.509,556.901,0.42
0,35.721,317.814,0.756,461,8.496,559.46,0.421
0,35.721,317.814,0.756,462,8.491,559.46,0.421
0,35.698,317.814,0.756,463,8.492,559.484,0.421
0,35.698,318.047,0.756,464,8.478,559.484,0.422
1,35.651,318.047,0.756,459,8.651,557.477,0.42
0,35.651,318.047,0.756,460,8.65,558.076,0.421
0,35.651,318.047,0.756,461,8.64,558.444,0.421
0,35.581,316.419,0.756,454,8.78,546.667,0.415
0,35.581,316.419,0.755,455,8.769,547.593,0.416
0,35.535,316.419,0.755,456,8.754,548.387,0.417
0,35.581,316.419,0.755,457,8.714,549.921,0.419
0,35.535,316.535,0.754,458,8.705,549.869,0.419
0,35.581,316.535,0.754,459,8.686,549.764,0.421
0,35.581,316.535,0.753,460,8.452,555.633,0.423
0,35.535,316.535,0.753,461,8.449,555.198,0.424
0,35.674,316.535,0.758,462,8.4,564.279,0.426
0,35.814,316.535,0.76,456,8.477,554.673,0.42
0,35.953,316.535,0.76,457,8.466,555.676,0.42
0,35.953,316.535,0.76,458,8.442,559.312,0.422
0,35.907,316.535,0.76,459,8.439,558.847,0.422
0,35.907,316.535,0.76,460,8.43,559.157,0.423
0,35.535,316.535,0.762,455,8.587,549.71,0.414
0,35.488,316.535,0.762,456,8.582,549.164,0.414
0,35.442,316.535,0.762,457,8.569,550.174,0.415
0,35.442,316.535,0.761,458,8.559,550.901,0.416
0,35.442,316.535,0.761,459,8.514,552.681,0.416
0,34.953,316.535,0.764,452,8.756,536.079,0.407
0,35.0,316.535,0.764,453,8.75,537.929,0.407
0,35.0,316.535,0.763,454,8.738,539.614,0.408
0,35.0,316.535,0.763,455,8.722,540.666,0.408
0,35.0,316.535,0.763,456,8.717,540.666,0.409
0,35.186,316.535,0.762,457,8.63,543.918,0.412
0,35.186,316.535,0.762,458,8.619,545.202,0.413
0,35.279,316.535,0.761,459,8.568,547.94,0.415
0,35.279,316.535,0.761,460,8.561,548.124,0.415
0,35.07,316.535,0.76,456,8.669,536.289,0.411
0,35.07,316.535,0.76,457,8.663,538.003,0.412
0,35.07,316.814,0.759,458,8.641,539.416,0.413
0,35.07,316.814,0.759,459,8.633,540.483,0.413
1,35.07,316.814,0.759,459,8.633,540.483,0.413
0,35.07,316.814,0.759,460,8.626,540.847,0.414
0,35.07,316.814,0.759,461,8.624,540.847,0.414
0,35.116,316.814,0.758,462,8.552,544.952,0.415
0,35.023,316.581,0.758,457,8.62,535.58,0.412
0,35.023,316.581,0.758,458,8.599,537.316,0.412
0,35.047,316.581,0.757,459,8.597,537.783,0.412
0,35.047,316.581,0.757,460,8.592,538.516,0.413
0,35.0,316.581,0.757,461,8.579,539.774,0.414
0,35.0,316.581,0.757,462,8.571,540.653,0.415
0,35.093,316.907,0.757,461,8.548,542.925,0.415
0,35.093,316.907,0.757,462,8.52,545.955,0.417
0,35.093,316.907,0.757,463,8.518,545.955,0.417
0,35.093,316.907,0.757,464,8.508,545.946,0.417
0,34.814,316.907,0.756,465,8.542,542.116,0.418
0,34.721,316.907,0.756,466,8.525,542.894,0.419
0,34.581,316.907,0.757,462,8.623,533.044,0.416
0,34.628,319.442,0.758,463,8.597,535.718,0.418
0,34.674,319.442,0.758,464,8.573,536.968,0.418
0,34.674,319.442,0.758,465,8.539,539.1,0.419
1,34.674,319.442,0.758,465,8.539,539.1,0.419
0,34.581,319.442,0.758,466,8.555,537.747,0.42
0,34.628,319.442,0.757,467,8.518,540.409,0.422
0,34.581,319.442,0.757,468,8.514,539.936,0.422
0,34.488,319.488,0.758,461,8.718,526.011,0.414
0,34.581,319.488,0.759,462,8.559,531.646,0.415
0,34.581,319.488,0.758,463,8.544,531.646,0.415
0,34.581,319.488,0.758,464,8.536,532.7,0.416
0,34.535,319.488,0.758,465,8.522,533.723,0.417
0,34.581,319.488,0.758,463,8.555,531.116,0.417
0,34.605,319.488,0.758,464,8.55,532.002,0.417
0,34.651,319.488,0.758,465,8.538,532.997,0.417
0,34.744,319.488,0.757,466,8.481,535.721,0.419
0,34.791,319.488,0.758,467,8.46,537.222,0.42
0,34.791,319.488,0.758,468,8.432,537.399,0.42
0,34.791,319.488,0.758,469,8.428,537.399,0.42
0,35.023,319.488,0.757,461,8.574,533.148,0.41
0,35.023,319.488,0.756,462,8.571,533.474,0.41
0,35.023,319.488,0.756,463,8.493,536.692,0.411
0,34.977,319.488,0.756,464,8.482,536.776,0.412
0,34.977,319.767,0.757,465,8.471,537.141,0.413
0,34.977,319.767,0.756,466,8.451,537.325,0.414
0,34.837,319.651,0.762,465,8.464,533.903,0.413
0,34.791,319.651,0.762,466,8.451,532.739,0.414
0,34.791,319.651,0.763,467,8.434,533.648,0.415
0,34.791,319.977,0.767,468,8.373,534.531,0.417
0,34.744,319.977,0.767,469,8.359,535.156,0.419
0,34.744,319.977,0.767,470,8.352,535.335,0.419
1,34.837,319.977,0.767,469,8.082,538.496,0.419
0,34.837,319.977,0.767,470,8.074,538.676,0.419
0,34.698,319.977,0.766,471,8.076,537.107,0.42
0,34.744,319.977,0.771,472,8.051,540.543,0.422
0,34.651,319.977,0.771,473,8.075,540.51,0.423
0,34.698,319.977,0.771,474,8.065,540.514,0.423
0,34.651,319.977,0.771,470,8.09,541.727,0.422
0,34.651,319.977,0.771,471,8.065,542.269,0.423
0,34.651,319.977,0.77,472,8.057,542.63,0.424
0,34.465,320.163,0.773,467,8.153,536.134,0.418
0,34.465,320.163,0.772,468,8.15,536.494,0.419
0,34.465,320.163,0.772,469,8.139,536.494,0.419
0,34.372,320.163,0.772,470,8.126,535.636,0.42
0,34.419,320.163,0.771,471,8.102,537.136,0.422
0,34.465,320.163,0.77,472,8.039,540.174,0.424
0,34.419,320.163,0.77,473,8.015,540.063,0.426
0,34.419,320.163,0.77,474,8.012,540.063,0.426
0,34.372,320.163,0.77,475,8.005,540.478,0.426
0,34.605,320.163,0.772,470,8.137,538.33,0.418
0,34.605,320.163,0.772,471,8.098,540.651,0.419
0,34.558,320.163,0.772,472,8.081,541.266,0.42
0,34.605,324.977,0.772,473,8.019,546.993,0.422
0,34.651,324.977,0.772,474,7.973,549.426,0.424
0,34.744,324.791,0.771,471,8.256,543.942,0.422
0,34.744,324.791,0.771,472,8.248,544.265,0.422
0,34.744,324.791,0.772,473,8.239,545.627,0.423
0,34.698,324.791,0.772,474,8.238,545.128,0.423
0,34.744,324.791,0.771,475,8.198,548.555,0.425
0,34.977,324.791,0.774,469,8.356,544.249,0.418
0,34.93,324.791,0.774,470,8.349,543.964,0.419
0,35.0,326.791,0.774,471,8.319,548.386,0.421
0,35.047,326.791,0.776,472,8.259,552.725,0.423
0,35.047,326.791,0.775,473,8.183,558.389,0.425
0,35.14,326.791,0.776,474,8.152,558.402,0.427
0,35.093,326.791,0.776,475,8.13,560.826,0.429
0,35.186,327.256,0.778,476,8.075,563.73,0.431
0,35.186,327.256,0.778,477,8.064,563.91,0.431
0,35.233,327.256,0.778,478,8.058,565.264,0.432
0,35.186,327.256,0.774,473,8.108,556.507,0.43
0,35.14,327.256,0.774,474,8.106,556.617,0.431
0,35.14,327.256,0.774,475,8.1,556.986,0.431
0,35.209,327.256,0.774,476,8.094,558.523,0.431
0,35.256,327.442,0.775,477,8.049,559.636,0.433
0,35.233,327.953,0.775,478,8.046,560.28,0.434
0,35.302,327.953,0.774,475,8.085,559.799,0.432
0,35.209,327.953,0.773,476,8.067,560.074,0.434
0,35.349,327.953,0.773,477,8.017,563.248,0.436
0,35.349,327.953,0.773,478,8.004,563.772,0.436
0,35.349,327.953,0.773,479,7.987,564.145,0.437
1,35.349,327.953,0.773,479,7.987,564.145,0.437
0,35.372,327.953,0.774,475,8.035,557.872,0.434
0,35.372,327.953,0.774,476,8.034,557.872,0.434
0,35.372,327.953,0.774,477,8.013,559.288,0.435
0,35.372,327.953,0.773,478,8.003,561.756,0.436
0,35.326,327.953,0.773,479,7.973,561.885,0.438
0,35.512,327.953,0.774,477,7.989,562.614,0.435
0,35.512,327.953,0.774,478,7.972,562.983,0.436
0,35.558,327.953,0.773,479,7.926,566.139,0.437
0,35.558,327.953,0.773,480,7.925,566.324,0.437
0,35.558,327.953,0.773,481,7.913,566.324,0.438
0,35.558,327.953,0.773,482,7.862,569.298,0.439
0,35.209,327.953,0.774,478,8.074,558.473,0.435
0,35.233,327.953,0.774,479,8.073,558.593,0.435
0,35.233,327.953,0.774,480,8.067,558.775,0.435
0,35.233,328.14,0.774,481,8.027,560.775,0.437
0,35.233,328.512,0.775,482,8.016,560.775,0.439
0,35.186,328.512,0.775,483,8.013,560.753,0.439
0,35.0,328.512,0.774,483,7.993,559.329,0.442
0,35.0,328.581,0.774,484,7.981,559.858,0.442
0,34.814,328.581,0.773,485,7.972,559.592,0.444
1,34.814,328.581,0.773,485,7.972,559.592,0.444
0,34.767,328.581,0.773,486,7.951,560.573,0.445
0,34.767,328.581,0.773,487,7.947,560.573,0.445
0,34.86,329.023,0.776,482,7.962,558.884,0.443
0,34.86,329.023,0.776,483,7.961,558.884,0.443
0,34.86,329.023,0.776,484,7.957,559.065,0.443
0,35.0,329.023,0.775,485,7.793,565.752,0.445
0,35.0,329.023,0.776,486,7.775,566.486,0.446
0,35.0,329.023,0.776,487,7.772,566.846,0.447
0,35.0,329.023,0.776,488,7.764,566.846,0.447
0,34.907,329.023,0.777,482,7.843,558.75,0.444
0,34.86,329.023,0.777,483,7.835,558.28,0.444
0,34.953,329.023,0.776,484,7.731,565.245,0.446
0,34.86,329.116,0.777,485,7.721,565.372,0.447
0,34.86,329.116,0.777,486,7.718,565.372,0.448
0,34.86,329.116,0.777,487,7.718,565.372,0.448
0,34.581,330.256,0.784,480,7.925,556.607,0.443
0,34.581,330.256,0.783,481,7.909,556.784,0.444
0,34.674,330.256,0.785,482,7.869,559.519,0.445
0,34.767,330.256,0.785,483,7.864,562.752,0.445
0,34.767,330.256,0.785,484,7.862,562.916,0.445
0,34.721,330.256,0.785,485,7.859,562.788,0.446
0,34.721,330.256,0.785,486,7.85,562.956,0.446
0,34.721,330.256,0.784,487,7.841,563.496,0.446
0,34.721,330.256,0.784,488,7.809,565.18,0.447
0,34.907,330.256,0.785,485,7.776,566.572,0.446
0,34.953,330.256,0.784,486,7.72,570.443,0.448
0,34.907,330.256,0.783,487,7.723,570.429,0.449
0,34.86,330.256,0.783,488,7.719,570.313,0.45
0,34.86,330.256,0.783,489,7.679,571.837,0.45
0,34.907,330.256,0.783,490,7.637,575.077,0.452
0,34.953,330.349,0.783,491,7.566,579.947,0.453
0,34.907,330.349,0.784,486,7.633,574.119,0.448
0,34.86,330.349,0.784,487,7.623,573.909,0.449
0,34.907,330.349,0.784,488,7.594,575.429,0.45
0,34.907,330.349,0.784,489,7.585,575.277,0.45
0,34.721,330.349,0.783,490,7.584,574.802,0.451
0,34.814,330.349,0.783,491,7.547,576.965,0.453
0,34.721,330.349,0.782,492,7.531,576.977,0.454
0,34.721,330.349,0.779,483,7.726,560.572,0.445
0,34.721,330.349,0.778,484,7.715,561.297,0.446
0,34.674,330.349,0.778,485,7.709,562.293,0.447
0,34.721,330.349,0.778,486,7.692,564.156,0.447
0,34.721,330.349,0.778,487,7.683,565.731,0.449
0,34.767,330.349,0.779,479,7.758,562.187,0.444
0,34.767,330.349,0.778,480,7.74,564.378,0.445
0,34.349,330.349,0.78,476,7.886,555.451,0.44
0,34.302,330.349,0.78,477,7.869,555.322,0.441
0,34.349,330.349,0.781,478,7.855,557.588,0.442
0,34.395,330.349,0.78,479,7.809,561.065,0.444
0,34.395,330.442,0.78,480,7.801,561.065,0.445
0,34.349,330.442,0.781,481,7.775,562.295,0.447
0,34.349,330.442,0.781,482,7.766,563.538,0.448
0,34.395,330.442,0.781,483,7.755,566.029,0.448
0,27.698,297.14,0.699,480,9.301,442.405,0.441
0,27.698,297.14,0.699,481,9.298,442.544,0.441
0,27.837,299.93,0.713,482,9.171,446.508,0.444
0,27.93,304.0,0.72,483,9.099,449.63,0.447
0,28.023,305.907,0.721,484,9.009,455.247,0.45
