123,5,0,12.721,133.953,0.275,307,133.69,248.242,0.208,0.036
124,6,0,12.953,135.674,0.281,308,133.605,250.485,0.21,0.04
125,4,0,13.186,135.674,0.283,308,133.545,254.256,0.209,0.041
126,5,0,13.233,134.558,0.276,312,133.388,256.89,0.211,0.043
127,4,0,13.465,134.163,0.277,313,133.295,258.359,0.208,0.044
128,9,0,13.419,137.233,0.288,317,133.117,260.643,0.212,0.046
129,8,0,13.372,137.488,0.288,321,132.887,260.571,0.214,0.046
130,5,0,13.395,137.488,0.287,323,132.848,260.607,0.214,0.047
131,6,0,13.395,139.419,0.293,328,132.716,262.112,0.218,0.049
132,7,0,13.535,140.14,0.294,332,132.484,272.944,0.22,0.052
133,6,0,13.837,140.14,0.291,336,132.256,286.283,0.224,0.06
134,5,0,13.93,140.023,0.293,335,132.324,285.352,0.222,0.059
135,6,0,14.023,140.023,0.29,340,132.088,294.006,0.227,0.065
136,5,0,14.07,140.023,0.288,340,131.951,300.246,0.23,0.068
137,4,0,14.302,141.116,0.291,341,131.817,306.139,0.231,0.074
138,5,0,14.581,141.698,0.295,343,131.724,312.051,0.231,0.08
139,8,0,14.512,144.093,0.304,350,131.635,318.179,0.235,0.083
140,7,0,14.674,144.116,0.305,352,131.787,321.191,0.235,0.086
141,8,0,14.721,144.721,0.305,358,131.659,325.438,0.239,0.092
142,5,0,14.814,145.023,0.304,360,131.46,334.418,0.241,0.097
143,11,0,14.837,145.674,0.308,361,131.488,334.17,0.241,0.098
144,7,0,14.837,145.674,0.307,365,131.386,337.715,0.244,0.101
145,5,0,15.07,145.674,0.305,364,131.204,344.963,0.245,0.109
146,7,0,14.93,145.884,0.306,366,131.217,343.777,0.245,0.105
147,6,0,15.0,146.047,0.305,368,131.16,348.286,0.247,0.109
148,5,0,14.953,146.233,0.304,369,131.136,349.225,0.247,0.109
149,5,0,15.093,147.163,0.308,369,131.028,352.762,0.249,0.115
150,8,0,15.279,147.163,0.307,373,130.93,356.409,0.25,0.122
151,2,0,15.488,147.279,0.31,369,130.922,360.658,0.248,0.126
152,11,0,15.581,151.209,0.326,375,130.829,372.642,0.254,0.14
153,2,0,15.628,151.209,0.326,373,130.809,373.878,0.254,0.141
154,2,0,15.767,151.209,0.329,369,130.886,369.376,0.251,0.141
155,4,0,15.884,151.767,0.333,369,130.873,371.897,0.251,0.145
156,4,0,15.837,151.581,0.331,369,130.961,369.307,0.249,0.141
157,8,0,16.023,152.86,0.336,369,130.881,383.527,0.254,0.158
158,4,0,16.116,152.86,0.333,371,130.63,388.588,0.258,0.168
159,5,0,16.163,153.372,0.335,373,130.583,395.022,0.26,0.174
160,4,0,16.442,155.651,0.34,368,130.644,398.781,0.257,0.18
161,5,0,16.721,155.651,0.343,364,130.503,404.315,0.254,0.185
162,1,0,17.093,155.651,0.345,359,130.516,404.973,0.25,0.196
163,3,0,17.279,155.651,0.348,355,130.633,398.417,0.245,0.194
164,4,0,17.651,154.302,0.348,350,130.661,406.527,0.241,0.202
165,4,0,17.419,154.302,0.347,351,130.71,400.409,0.243,0.195
166,4,0,17.512,154.302,0.35,349,130.745,398.722,0.239,0.191
167,2,0,17.581,154.302,0.351,347,130.766,397.246,0.237,0.19
168,4,0,17.442,155.791,0.355,347,130.811,394.962,0.238,0.187
169,5,0,17.488,156.558,0.357,350,130.727,400.212,0.241,0.195
170,5,0,17.442,156.558,0.355,355,130.663,402.103,0.244,0.199
171,2,0,17.442,156.558,0.356,353,130.718,403.886,0.243,0.197
172,3,0,17.512,156.558,0.357,350,130.728,401.912,0.242,0.197
173,8,0,17.674,157.116,0.363,350,130.651,408.493,0.243,0.209
174,3,0,17.907,162.86,0.372,349,130.599,419.289,0.243,0.221
175,5,0,18.093,162.86,0.371,353,130.459,428.278,0.246,0.238
176,2,0,18.256,162.86,0.373,349,130.528,421.471,0.242,0.236
177,5,0,18.163,163.0,0.374,345,130.545,419.295,0.241,0.227
178,6,0,18.372,164.628,0.384,344,130.539,423.71,0.24,0.238
179,6,0,18.209,163.837,0.381,345,130.627,420.529,0.24,0.228
180,2,0,17.86,163.837,0.382,339,130.77,405.637,0.236,0.203
181,5,0,18.186,163.837,0.382,337,130.738,413.175,0.237,0.221
182,7,0,18.209,164.163,0.382,340,130.535,420.513,0.239,0.227
183,2,0,18.116,164.163,0.38,337,130.595,413.758,0.238,0.218
184,10,0,18.116,165.488,0.381,345,130.475,419.828,0.24,0.224
185,8,0,18.163,166.326,0.382,351,130.378,426.07,0.243,0.233
186,2,0,17.744,160.698,0.372,349,130.594,416.228,0.24,0.205
187,7,0,17.581,160.884,0.371,352,130.531,414.184,0.243,0.203
188,5,0,17.721,160.884,0.372,352,130.515,415.138,0.243,0.21
189,3,0,17.953,160.884,0.373,349,130.548,419.656,0.241,0.217
190,8,0,18.233,165.674,0.372,353,130.334,429.337,0.246,0.244
191,1,0,18.233,165.674,0.371,354,130.326,430.234,0.246,0.245
192,6,0,18.279,166.465,0.373,356,130.208,442.343,0.251,0.259
193,6,0,18.279,166.465,0.37,361,130.078,453.994,0.256,0.274
194,7,0,18.326,166.465,0.367,365,129.974,456.236,0.259,0.285
195,8,0,18.884,165.535,0.37,364,129.819,472.506,0.26,0.324
196,5,0,19.093,171.116,0.369,363,129.745,476.196,0.261,0.34
197,2,0,19.163,171.116,0.369,362,129.719,478.283,0.261,0.345
198,7,0,19.256,172.0,0.37,362,129.704,479.339,0.26,0.35
199,4,0,19.395,172.0,0.37,364,129.673,481.65,0.261,0.363
200,2,1,19.302,172.0,0.37,365,129.654,482.82,0.263,0.363
201,2,0,15.256,175.256,0.365,364,130.387,382.3,0.263,0.142
202,5,0,15.395,175.256,0.365,365,130.39,384.589,0.263,0.148
203,4,0,15.488,175.256,0.364,368,130.323,389.696,0.265,0.155
204,5,0,15.535,175.256,0.363,369,130.322,390.647,0.267,0.16
205,6,0,15.488,175.256,0.36,373,130.236,395.42,0.269,0.162
206,5,0,15.953,175.256,0.369,370,130.174,400.103,0.265,0.174
207,4,0,15.86,175.628,0.369,371,130.181,398.048,0.266,0.171
208,4,0,15.953,175.535,0.369,373,130.186,399.249,0.267,0.177
209,3,0,15.86,175.535,0.369,375,130.178,399.6,0.268,0.175
210,12,0,15.977,175.698,0.372,382,130.115,404.76,0.269,0.182
211,6,0,16.163,175.698,0.374,382,130.174,402.199,0.265,0.183
212,3,0,16.488,175.512,0.376,379,130.265,403.324,0.26,0.187
213,5,0,16.535,175.628,0.377,383,130.149,408.738,0.261,0.192
214,1,0,16.907,174.674,0.376,377,130.224,410.875,0.258,0.203
215,1,0,17.116,174.674,0.38,368,130.444,402.48,0.252,0.202
216,2,0,16.93,174.674,0.382,366,130.46,400.124,0.252,0.192
217,5,0,16.767,174.535,0.382,362,130.663,392.176,0.249,0.178
218,4,0,16.767,174.535,0.383,361,130.734,390.575,0.248,0.176
219,7,0,16.837,174.674,0.383,361,130.715,393.236,0.249,0.182
220,4,0,16.651,174.674,0.381,363,130.719,391.773,0.251,0.177
221,6,0,16.86,174.86,0.384,366,130.57,403.785,0.255,0.195
222,5,0,16.674,174.86,0.383,369,130.549,404.094,0.257,0.191
223,3,0,17.0,174.698,0.384,361,130.661,402.111,0.252,0.197
224,5,0,16.907,174.698,0.382,354,130.81,393.061,0.248,0.183
225,7,0,17.023,174.698,0.381,357,130.775,398.37,0.25,0.194
226,10,0,17.14,174.698,0.386,363,130.552,402.634,0.253,0.206
227,5,0,17.279,174.791,0.385,367,130.417,413.741,0.255,0.217
228,5,0,17.186,174.93,0.383,367,130.317,415.411,0.259,0.221
229,4,0,17.047,175.093,0.381,369,130.251,420.402,0.262,0.221
230,4,0,17.256,175.093,0.387,366,130.307,414.498,0.259,0.225
231,2,0,17.581,175.093,0.387,363,130.26,420.187,0.259,0.241
232,3,0,17.674,175.093,0.388,360,130.311,422.088,0.257,0.242
233,6,0,17.907,175.093,0.387,361,130.309,426.619,0.255,0.252
234,2,0,17.791,175.093,0.386,361,130.221,425.088,0.257,0.248
235,1,0,17.558,175.093,0.386,358,130.253,419.53,0.256,0.233
236,1,0,17.814,172.116,0.388,354,130.268,417.274,0.253,0.239
237,5,0,17.837,172.07,0.39,353,130.271,419.128,0.253,0.241
238,3,0,18.116,172.07,0.39,350,130.261,425.256,0.252,0.255
239,3,0,18.209,172.07,0.39,349,130.236,428.915,0.254,0.265
240,4,0,18.116,172.07,0.39,352,130.267,426.231,0.254,0.26
241,6,0,17.977,172.07,0.386,355,130.15,430.68,0.257,0.258
242,8,0,18.07,169.884,0.388,357,130.186,433.0,0.255,0.261
243,4,0,18.163,169.884,0.392,357,130.234,434.42,0.255,0.266
244,8,0,18.372,169.884,0.389,359,130.121,440.977,0.256,0.28
245,3,0,18.093,169.884,0.392,355,130.288,424.394,0.251,0.249
246,6,0,18.279,169.837,0.392,355,130.241,429.203,0.252,0.262
247,10,0,18.279,169.837,0.389,365,130.134,438.345,0.257,0.277
248,7,0,18.233,170.07,0.389,370,130.07,439.797,0.259,0.281
249,7,0,18.326,170.07,0.39,373,130.149,439.903,0.257,0.281
250,6,0,18.326,170.14,0.388,375,130.104,442.147,0.258,0.282
251,5,0,18.419,170.14,0.389,375,130.143,446.441,0.258,0.29
252,5,0,18.651,169.953,0.389,374,130.173,448.164,0.256,0.299
253,4,0,18.465,170.488,0.394,373,130.267,445.206,0.258,0.293
254,3,0,18.512,170.767,0.392,374,130.226,452.081,0.26,0.303
255,7,0,18.744,170.767,0.395,380,129.97,461.653,0.265,0.333
256,6,0,18.767,170.628,0.4,376,130.136,454.487,0.259,0.315
257,3,0,18.814,170.628,0.4,374,130.235,457.789,0.258,0.317
258,3,0,18.907,170.256,0.4,373,130.13,458.936,0.258,0.322
259,2,0,18.721,170.256,0.4,372,130.333,453.058,0.258,0.311
260,3,0,18.698,170.163,0.401,370,130.406,452.143,0.257,0.305
261,7,0,18.744,170.163,0.4,372,130.365,453.698,0.257,0.31
262,3,0,18.628,170.163,0.4,372,130.389,449.698,0.257,0.301
263,8,0,18.767,170.163,0.401,375,130.09,461.097,0.261,0.32
264,3,0,18.767,170.163,0.4,378,130.048,463.518,0.262,0.326
265,2,0,18.651,170.163,0.4,374,130.104,452.342,0.26,0.311
266,5,0,18.605,170.302,0.399,374,130.033,462.715,0.264,0.321
267,5,0,18.744,170.302,0.398,375,129.975,465.917,0.265,0.333
268,7,0,19.047,170.302,0.4,375,130.011,471.575,0.265,0.354
269,4,0,19.023,170.302,0.402,371,129.953,472.49,0.265,0.35
270,3,0,19.163,170.07,0.402,368,129.999,473.853,0.263,0.354
271,5,0,19.0,170.07,0.403,367,129.973,474.684,0.264,0.348
272,3,0,19.047,170.07,0.404,364,130.019,471.722,0.261,0.342
273,9,0,19.07,170.07,0.404,364,130.057,465.908,0.26,0.339
274,5,0,19.07,170.07,0.404,366,130.034,471.118,0.261,0.341
275,4,0,19.302,170.07,0.404,363,130.098,468.278,0.258,0.348
276,3,0,19.209,168.233,0.394,362,130.093,466.33,0.257,0.34
277,7,0,19.256,168.0,0.395,366,130.092,470.63,0.26,0.352
278,6,0,19.023,168.0,0.395,368,130.087,465.737,0.26,0.335
279,6,0,19.116,168.372,0.397,373,129.876,480.792,0.266,0.36
280,5,0,18.977,168.372,0.399,374,130.018,480.189,0.264,0.345
281,5,0,18.837,168.488,0.398,371,129.97,473.58,0.264,0.336
282,6,1,18.884,171.837,0.402,374,129.881,484.195,0.268,0.353
283,0,0,18.791,171.837,0.404,366,130.027,472.306,0.265,0.336
284,2,0,18.558,171.837,0.405,361,130.218,460.849,0.261,0.309
285,5,0,18.907,171.837,0.409,356,130.341,458.06,0.256,0.316
286,7,0,19.14,172.209,0.409,359,130.227,465.151,0.257,0.337
287,7,0,19.14,172.326,0.409,363,130.272,470.435,0.26,0.344
288,4,0,19.209,173.884,0.412,363,130.209,471.363,0.26,0.351
289,6,0,19.256,175.0,0.414,361,130.206,478.978,0.262,0.359
290,8,0,19.023,175.744,0.416,362,130.057,474.76,0.264,0.347
291,3,0,18.93,175.744,0.416,359,130.051,474.491,0.263,0.34
292,6,0,19.116,175.628,0.417,360,130.055,475.127,0.262,0.35
293,3,0,19.163,175.628,0.416,360,129.972,478.896,0.263,0.355
294,0,0,19.302,175.628,0.417,355,130.033,474.58,0.259,0.353
295,5,0,19.395,175.512,0.423,355,130.081,473.377,0.258,0.355
296,4,0,19.349,176.0,0.422,358,130.033,475.156,0.26,0.359
297,8,0,19.302,175.93,0.421,360,129.975,468.56,0.259,0.351
298,4,0,19.349,175.93,0.42,359,130.159,457.268,0.253,0.337
299,4,0,19.512,175.93,0.419,355,130.162,461.454,0.253,0.349
300,8,0,19.442,176.07,0.417,358,130.143,462.728,0.253,0.343
301,5,0,16.093,177.279,0.4,355,131.096,382.953,0.25,0.154
302,6,0,15.953,177.279,0.398,359,131.007,386.27,0.254,0.155
303,3,0,16.14,179.419,0.399,359,131.002,389.342,0.253,0.161
304,4,0,15.953,178.419,0.398,360,131.006,379.074,0.253,0.152
305,6,0,15.953,178.512,0.398,364,130.941,383.854,0.257,0.159
306,3,0,15.907,178.512,0.397,367,130.914,384.266,0.258,0.161
307,4,0,16.093,178.512,0.403,368,130.868,396.349,0.26,0.173
308,2,0,16.349,177.233,0.404,361,130.979,387.032,0.251,0.166
309,5,0,16.372,178.581,0.407,364,130.874,392.255,0.252,0.167
310,2,0,16.419,178.581,0.409,362,130.931,386.829,0.247,0.161
311,6,0,16.372,178.744,0.411,367,130.876,387.42,0.25,0.164
312,3,0,16.419,178.744,0.411,368,130.813,394.392,0.253,0.171
313,7,0,16.698,178.744,0.417,370,130.739,401.1,0.256,0.191
314,6,0,16.605,178.744,0.417,374,130.697,399.326,0.257,0.188
315,7,0,16.698,178.884,0.42,375,130.751,402.016,0.258,0.196
316,6,0,16.837,179.558,0.421,378,130.657,413.97,0.263,0.213
317,4,0,16.93,179.372,0.422,378,130.621,415.906,0.262,0.217
318,6,1,16.698,179.372,0.423,378,130.727,404.01,0.259,0.198
319,3,0,16.744,179.372,0.423,378,130.709,406.03,0.259,0.2
320,2,0,16.93,179.372,0.424,376,130.767,403.216,0.257,0.206
321,2,0,16.884,179.372,0.424,372,130.8,400.207,0.255,0.198
322,8,0,16.977,179.372,0.422,376,130.711,401.583,0.259,0.211
323,6,0,17.186,179.372,0.421,378,130.535,413.472,0.262,0.229
324,3,0,17.093,179.372,0.423,375,130.67,409.626,0.259,0.218
325,4,0,16.93,179.512,0.424,374,130.803,401.211,0.257,0.206
326,9,0,16.977,179.93,0.423,383,130.543,413.489,0.264,0.223
327,5,0,17.047,179.93,0.421,386,130.462,420.29,0.266,0.231
328,4,0,16.953,180.093,0.42,386,130.514,422.198,0.264,0.223
329,5,0,17.395,181.512,0.425,387,130.434,434.486,0.265,0.249
330,6,0,17.349,181.465,0.426,389,130.484,437.932,0.265,0.248
331,4,0,17.349,181.465,0.425,391,130.446,440.544,0.267,0.252
332,4,0,17.628,182.326,0.424,388,130.441,445.699,0.266,0.265
333,3,0,17.814,182.326,0.424,386,130.414,450.623,0.266,0.278
334,6,0,17.535,182.581,0.423,390,130.211,446.936,0.27,0.272
335,12,0,17.209,182.186,0.421,395,130.204,441.975,0.271,0.253
336,5,0,17.256,182.186,0.421,397,130.264,443.81,0.271,0.256
337,6,0,17.395,182.186,0.421,401,130.216,451.425,0.273,0.269
338,11,0,17.488,181.465,0.416,401,130.207,446.713,0.27,0.268
339,4,0,17.628,181.465,0.416,398,130.051,447.612,0.27,0.274
340,4,0,17.86,181.465,0.417,395,130.02,454.758,0.268,0.283
341,6,0,18.512,183.465,0.424,394,129.758,474.751,0.27,0.33
342,7,0,18.837,183.465,0.425,395,129.719,483.015,0.268,0.347
343,2,0,18.651,181.721,0.421,392,129.858,471.734,0.265,0.326
344,6,0,18.558,183.256,0.424,393,129.821,471.228,0.267,0.326
345,7,0,18.605,183.256,0.419,398,129.696,477.388,0.272,0.343
346,6,0,18.419,183.256,0.419,401,129.85,471.884,0.273,0.335
347,5,0,18.419,183.256,0.418,403,129.942,476.386,0.275,0.343
348,7,0,18.512,183.256,0.414,402,129.787,473.627,0.273,0.343
349,7,0,18.744,183.419,0.416,403,129.583,483.5,0.276,0.365
350,5,0,18.744,183.419,0.416,403,129.56,482.699,0.276,0.365
351,3,0,19.07,183.419,0.416,402,129.431,490.93,0.277,0.392
352,4,0,19.488,183.419,0.418,401,129.39,501.463,0.277,0.422
353,2,0,19.721,183.419,0.419,398,129.416,502.402,0.274,0.43
354,3,0,19.349,183.326,0.419,394,129.548,486.64,0.271,0.391
355,6,0,19.116,183.326,0.417,397,129.561,478.212,0.271,0.374
356,6,0,19.488,183.326,0.419,395,129.662,474.001,0.264,0.379
357,7,0,19.488,184.116,0.42,396,129.616,480.556,0.266,0.386
358,6,0,19.233,182.744,0.419,392,129.881,464.055,0.26,0.349
359,10,0,19.535,182.744,0.419,394,129.751,477.757,0.264,0.384
360,4,0,19.326,182.744,0.413,390,129.859,470.08,0.259,0.353
361,2,0,19.326,182.884,0.412,388,129.805,467.657,0.259,0.351
362,9,0,19.279,182.884,0.413,395,129.722,468.329,0.263,0.362
363,5,0,19.395,182.884,0.412,396,129.72,469.066,0.262,0.366
364,2,0,19.605,182.465,0.415,395,129.619,475.401,0.263,0.384
365,6,1,19.558,182.953,0.416,399,129.518,487.13,0.268,0.398
366,6,0,19.93,182.953,0.419,399,129.415,497.558,0.271,0.436
367,9,1,19.93,182.953,0.419,400,129.395,501.846,0.272,0.439
368,11,1,19.86,183.233,0.418,404,129.309,504.38,0.275,0.446
369,5,1,19.814,183.233,0.417,406,129.258,510.596,0.278,0.451
370,4,0,19.953,183.233,0.418,405,129.304,511.359,0.277,0.46
371,4,0,20.047,183.233,0.422,407,129.275,520.492,0.279,0.473
372,4,2,20.279,183.512,0.424,405,129.277,523.983,0.277,0.485
373,8,1,20.233,183.512,0.425,410,129.175,524.845,0.28,0.491
374,8,0,20.186,183.512,0.423,416,129.129,526.896,0.283,0.497
375,4,0,19.953,183.512,0.423,411,129.228,515.998,0.279,0.464
376,6,0,19.907,183.628,0.421,413,129.147,516.903,0.281,0.469
377,6,0,19.953,183.628,0.422,416,129.145,521.881,0.282,0.475
378,6,0,20.326,183.628,0.422,420,129.044,536.649,0.283,0.509
379,3,0,20.605,183.628,0.421,420,128.957,548.742,0.285,0.536
380,5,0,20.605,183.628,0.421,420,128.93,552.15,0.287,0.543
381,6,1,20.651,183.698,0.422,421,128.96,548.585,0.286,0.545
382,9,2,20.721,183.698,0.424,419,128.996,540.616,0.28,0.528
383,5,0,20.744,183.698,0.424,419,129.009,540.925,0.28,0.53
384,7,0,20.558,183.698,0.424,421,129.083,536.619,0.28,0.516
385,5,0,20.674,184.07,0.428,419,128.997,541.175,0.282,0.53
386,3,1,20.721,184.07,0.429,417,129.027,540.49,0.28,0.527
387,3,0,20.767,184.07,0.43,416,129.079,541.169,0.279,0.528
388,3,0,20.953,184.07,0.431,416,129.201,536.554,0.277,0.536
