46,6,0,12.814,123.0,0.2,203,42.392,96.835,0.188,0.001
47,7,0,13.0,123.535,0.2,208,42.191,100.137,0.189,0.001
48,6,0,13.116,125.302,0.206,210,42.069,103.478,0.191,0.002
49,6,0,13.326,125.86,0.205,215,41.472,105.983,0.194,0.002
50,7,0,13.372,129.814,0.214,221,41.02,106.849,0.199,0.002
51,9,0,13.744,133.023,0.218,227,44.949,114.516,0.207,0.003
52,8,0,13.698,133.721,0.22,230,44.928,112.145,0.208,0.003
53,7,0,14.023,136.814,0.229,233,43.732,114.994,0.212,0.003
54,3,0,13.884,134.93,0.224,234,43.981,113.857,0.21,0.003
55,4,0,14.209,138.488,0.235,233,43.032,119.511,0.213,0.003
56,9,0,14.535,143.791,0.246,239,41.522,127.328,0.22,0.004
57,6,0,15.14,150.791,0.265,243,40.203,134.941,0.227,0.005
58,9,0,15.535,159.814,0.289,248,33.497,144.757,0.234,0.005
59,4,0,15.814,160.0,0.285,250,32.684,149.668,0.238,0.005
60,9,0,15.628,160.884,0.283,256,32.611,149.203,0.244,0.005
61,4,0,15.349,161.326,0.292,253,33.28,141.689,0.238,0.005
62,4,0,15.395,161.907,0.293,255,33.104,142.813,0.239,0.005
63,7,0,15.558,164.674,0.302,256,32.804,149.219,0.243,0.005
64,8,0,15.651,164.791,0.303,259,32.379,149.47,0.242,0.005
65,4,0,15.698,164.907,0.302,260,32.39,149.283,0.244,0.006
66,10,0,15.628,166.302,0.303,267,32.366,150.866,0.249,0.006
67,5,0,16.0,173.023,0.323,269,30.62,155.843,0.253,0.007
68,8,0,16.279,176.116,0.329,276,29.667,162.695,0.26,0.008
69,8,0,16.419,176.767,0.326,282,29.101,171.67,0.266,0.009
70,7,0,16.465,180.0,0.333,288,28.047,174.862,0.27,0.009
71,7,0,16.581,180.674,0.334,293,27.956,176.804,0.273,0.01
72,3,0,17.186,182.605,0.341,291,27.324,180.57,0.274,0.012
73,9,0,17.558,189.163,0.359,300,26.571,190.211,0.281,0.014
74,1,0,17.884,188.977,0.362,298,26.228,192.8,0.279,0.015
75,4,0,17.814,188.977,0.363,297,26.439,188.232,0.276,0.014
76,5,0,17.953,189.907,0.365,299,25.814,191.95,0.278,0.015
77,11,0,18.093,191.07,0.365,307,25.503,199.329,0.285,0.017
78,4,0,18.372,192.651,0.372,306,25.107,202.072,0.284,0.018
79,9,0,19.047,206.465,0.417,314,22.432,219.054,0.291,0.022
80,4,0,19.0,206.488,0.416,318,22.414,219.216,0.292,0.022
81,6,0,18.953,207.209,0.414,321,22.085,222.83,0.296,0.023
82,8,0,19.07,207.488,0.413,328,22.23,227.577,0.299,0.025
83,11,0,19.372,209.698,0.416,334,21.456,235.947,0.305,0.03
84,3,0,19.698,209.698,0.419,333,21.426,240.686,0.303,0.031
85,6,0,19.884,210.744,0.424,335,21.257,238.211,0.302,0.033
86,2,0,20.209,211.953,0.427,336,20.898,243.578,0.302,0.036
87,10,0,20.349,217.326,0.443,342,20.389,252.434,0.31,0.041
88,6,0,21.0,218.628,0.443,346,19.838,266.545,0.317,0.054
89,2,0,21.116,222.977,0.461,339,19.736,264.143,0.313,0.053
90,7,0,21.349,225.698,0.467,342,18.905,275.199,0.319,0.06
91,5,0,21.349,227.512,0.472,345,17.043,279.366,0.321,0.058
92,6,0,21.372,230.814,0.486,347,16.827,283.699,0.324,0.06
93,4,0,21.372,230.814,0.487,349,16.791,283.216,0.324,0.06
94,7,0,21.605,234.0,0.497,352,16.524,285.457,0.326,0.066
95,7,0,21.744,236.209,0.504,354,16.241,290.616,0.33,0.072
96,6,0,21.93,236.047,0.504,353,16.273,291.6,0.329,0.075
97,12,0,22.488,243.093,0.524,361,15.577,303.977,0.342,0.102
98,4,0,22.488,241.326,0.519,361,15.724,300.77,0.339,0.099
99,8,0,22.977,241.326,0.513,366,15.18,314.874,0.346,0.123
100,5,0,22.884,242.047,0.519,365,15.492,311.703,0.343,0.115
101,6,0,23.116,246.302,0.528,363,15.448,312.831,0.339,0.117
102,7,0,23.116,246.372,0.527,366,15.322,313.172,0.34,0.118
103,7,0,23.349,248.233,0.531,369,15.022,316.609,0.344,0.131
104,6,0,23.581,247.395,0.53,369,14.916,319.206,0.342,0.136
105,7,0,23.581,247.395,0.528,374,14.894,318.76,0.345,0.141
106,6,0,23.721,247.581,0.528,375,14.776,326.454,0.347,0.149
107,4,0,23.767,249.977,0.539,375,14.772,325.903,0.345,0.148
108,4,0,23.395,249.977,0.541,373,15.179,317.624,0.343,0.133
109,2,0,24.093,249.977,0.545,367,15.083,321.145,0.339,0.15
110,9,0,24.605,256.395,0.574,368,14.839,332.517,0.344,0.183
111,3,0,24.419,256.395,0.574,367,14.897,331.506,0.345,0.175
112,6,0,24.767,256.884,0.578,365,14.529,335.622,0.343,0.187
113,4,0,24.86,259.372,0.586,365,14.441,336.085,0.345,0.194
114,10,0,24.767,264.651,0.599,373,14.268,344.777,0.353,0.207
115,7,0,24.953,272.372,0.615,376,12.939,357.318,0.361,0.23
116,5,0,25.047,271.488,0.61,378,12.876,359.735,0.363,0.241
117,4,0,25.233,271.488,0.611,378,12.653,364.022,0.363,0.25
118,4,0,25.14,271.395,0.609,379,12.669,366.34,0.365,0.251
119,8,0,25.419,271.884,0.609,384,11.985,382.385,0.372,0.283
120,2,0,25.605,271.884,0.612,382,11.631,381.79,0.369,0.285
121,4,0,25.884,272.14,0.613,384,11.51,387.845,0.37,0.302
122,7,0,25.977,273.721,0.622,388,11.319,393.735,0.376,0.327
123,6,0,25.93,273.721,0.621,391,11.096,401.713,0.382,0.343
124,6,0,25.93,276.419,0.63,394,10.946,406.114,0.387,0.358
125,4,0,26.163,276.535,0.633,394,10.997,408.967,0.383,0.362
126,6,0,26.256,276.535,0.633,396,10.983,408.763,0.383,0.367
127,3,0,26.256,277.488,0.64,397,11.066,405.142,0.381,0.36
128,9,0,26.302,281.14,0.647,401,10.945,408.807,0.383,0.37
129,9,0,26.302,283.209,0.654,403,10.842,410.376,0.387,0.384
130,5,0,26.349,283.395,0.654,405,10.729,414.339,0.39,0.396
131,4,0,26.674,289.907,0.682,402,10.789,417.91,0.388,0.414
132,5,0,26.628,290.419,0.682,402,10.711,415.913,0.389,0.416
133,5,0,27.279,290.605,0.681,397,10.668,422.687,0.384,0.445
134,6,0,27.419,290.163,0.68,401,10.599,426.315,0.386,0.462
135,5,0,27.372,290.442,0.68,402,10.564,425.609,0.386,0.459
136,6,0,27.628,292.349,0.692,404,10.536,427.534,0.388,0.485
137,6,0,27.721,293.744,0.702,405,10.434,428.191,0.39,0.502
138,3,0,27.698,294.605,0.713,399,11.167,416.135,0.384,0.483
139,6,0,27.349,294.605,0.711,394,11.341,410.881,0.381,0.445
140,3,0,27.442,294.233,0.711,393,11.411,409.198,0.379,0.445
141,9,0,27.07,297.302,0.718,399,11.325,411.513,0.385,0.438
142,4,0,27.186,297.674,0.72,397,11.302,415.618,0.386,0.45
143,7,0,27.419,299.605,0.715,401,11.095,423.626,0.392,0.489
144,3,0,27.465,300.023,0.717,403,11.057,424.579,0.391,0.49
145,5,0,27.419,301.767,0.722,401,11.346,421.99,0.389,0.482
146,12,0,28.047,306.581,0.725,406,11.092,439.143,0.399,0.564
147,6,0,28.233,308.814,0.733,408,10.855,448.676,0.403,0.591
148,8,0,28.419,317.395,0.731,413,11.227,449.914,0.41,0.633
149,7,0,28.512,317.558,0.724,417,10.911,462.85,0.419,0.666
150,3,0,28.651,317.558,0.725,419,10.826,469.196,0.421,0.684
151,5,0,29.0,318.581,0.725,418,10.309,473.477,0.421,0.702
152,10,0,29.512,320.395,0.731,421,10.077,487.102,0.425,0.744
153,3,0,29.465,320.674,0.732,422,10.13,483.511,0.424,0.739
154,6,0,29.651,319.814,0.735,424,10.044,491.212,0.426,0.755
155,5,0,29.744,319.814,0.734,423,9.894,488.218,0.429,0.768
156,3,0,30.465,319.651,0.728,421,9.549,497.441,0.427,0.797
157,6,0,30.349,320.14,0.729,423,9.697,492.448,0.425,0.788
158,6,0,30.442,320.14,0.732,424,9.754,491.623,0.422,0.785
159,6,0,30.674,321.395,0.726,429,9.662,501.652,0.428,0.812
160,9,0,30.814,321.512,0.721,435,9.6,503.242,0.431,0.825
161,8,0,31.047,321.442,0.72,437,9.515,509.4,0.433,0.839
162,5,0,31.372,324.93,0.721,434,9.611,512.535,0.431,0.849
163,11,0,31.791,324.93,0.725,442,9.437,525.362,0.438,0.875
164,8,0,32.023,324.93,0.727,444,9.434,527.644,0.436,0.88
165,4,0,32.07,324.93,0.724,445,9.411,527.479,0.436,0.881
166,4,0,31.93,324.93,0.726,442,9.44,523.515,0.434,0.874
167,7,0,31.837,325.047,0.724,448,9.363,527.832,0.439,0.878
168,2,0,31.837,325.047,0.725,448,9.426,526.374,0.437,0.875
169,6,0,31.86,320.698,0.716,450,10.341,523.266,0.437,0.88
170,9,0,31.628,320.767,0.714,457,10.263,528.22,0.442,0.88
171,7,0,31.558,322.372,0.714,460,10.293,526.323,0.443,0.879
172,5,0,31.977,325.209,0.718,461,9.958,538.308,0.446,0.896
173,6,0,32.116,325.86,0.719,465,9.801,547.483,0.452,0.907
174,5,0,32.349,325.86,0.72,463,8.936,548.742,0.451,0.909
175,5,0,32.674,326.047,0.72,461,9.038,550.188,0.446,0.912
176,4,0,32.907,326.047,0.723,460,9.108,550.975,0.445,0.917
177,5,0,32.814,326.628,0.724,462,9.121,552.274,0.448,0.917
178,1,0,32.698,326.628,0.726,458,9.188,546.787,0.444,0.91
179,3,0,32.791,326.628,0.726,457,9.171,548.148,0.445,0.914
180,6,0,33.163,326.953,0.726,460,9.141,560.185,0.448,0.925
181,2,0,33.465,326.953,0.726,456,9.157,559.618,0.446,0.93
182,4,0,22.116,335.512,0.626,456,11.259,368.123,0.451,0.306
183,4,0,22.209,335.605,0.626,458,11.187,369.999,0.452,0.315
184,7,0,22.791,336.349,0.635,460,11.081,378.028,0.452,0.355
185,4,0,22.93,336.442,0.637,460,11.0,379.723,0.453,0.367
186,5,0,23.302,336.442,0.644,456,10.927,380.144,0.447,0.375
187,3,0,23.651,336.628,0.652,453,10.99,385.505,0.445,0.393
188,6,0,23.698,331.628,0.654,454,11.016,389.051,0.446,0.399
189,4,0,24.163,330.395,0.658,448,11.218,388.27,0.439,0.413
190,6,0,24.302,330.395,0.659,452,11.086,392.78,0.444,0.439
191,7,0,24.442,330.395,0.658,454,10.789,396.119,0.441,0.438
192,11,0,24.86,330.395,0.668,460,10.604,409.614,0.447,0.49
193,11,0,24.953,330.395,0.668,467,10.237,419.579,0.456,0.526
194,7,0,25.256,330.395,0.671,469,10.04,428.729,0.457,0.554
195,8,0,25.488,330.209,0.673,471,10.188,427.683,0.452,0.552
196,5,0,26.0,330.209,0.676,471,10.173,431.294,0.446,0.57
197,5,0,26.256,327.419,0.687,472,10.046,439.644,0.449,0.6
198,7,0,26.535,327.419,0.69,470,9.905,446.542,0.449,0.62
199,10,0,26.349,327.419,0.691,476,9.814,450.457,0.455,0.624
200,6,0,26.86,327.698,0.697,478,9.166,464.165,0.457,0.665
201,13,0,27.698,328.349,0.705,483,8.853,487.571,0.46,0.727
202,5,0,27.791,328.349,0.703,488,8.737,493.504,0.464,0.743
203,2,0,27.837,328.349,0.704,484,8.774,491.63,0.462,0.741
204,11,0,28.07,328.512,0.703,492,8.448,501.847,0.472,0.778
205,1,0,28.209,328.512,0.704,489,8.506,503.663,0.469,0.779
206,8,0,28.163,330.209,0.709,489,8.617,500.395,0.468,0.774
207,4,0,28.023,329.86,0.71,486,8.905,492.42,0.464,0.757
208,5,0,20.419,337.488,0.602,486,14.56,358.661,0.464,0.261
209,3,0,20.558,337.488,0.601,483,14.615,357.196,0.462,0.263
210,6,0,20.651,337.488,0.617,485,14.45,362.966,0.463,0.272
211,5,0,20.93,337.86,0.625,489,14.384,365.34,0.466,0.296
212,1,0,21.023,337.86,0.631,487,14.29,367.421,0.464,0.296
213,8,0,21.302,337.86,0.643,494,13.753,373.356,0.469,0.326
214,3,0,21.581,337.86,0.64,494,13.73,377.652,0.466,0.336
215,4,0,22.047,337.86,0.654,492,13.636,382.435,0.462,0.355
216,8,0,22.651,338.233,0.654,497,13.154,402.797,0.471,0.426
217,5,0,22.93,334.837,0.657,493,13.194,404.828,0.466,0.432
218,6,0,23.674,335.0,0.661,493,12.965,422.27,0.464,0.479
219,5,0,23.953,335.0,0.666,491,12.878,425.455,0.466,0.507
220,4,0,24.558,334.953,0.673,485,12.987,435.923,0.458,0.526
221,6,0,24.814,334.395,0.672,483,12.835,444.073,0.458,0.545
222,4,0,25.047,334.395,0.676,479,13.074,441.994,0.45,0.535
223,5,0,25.163,334.395,0.68,480,13.074,442.59,0.449,0.541
224,5,0,25.233,334.395,0.677,483,12.814,447.012,0.455,0.565
225,5,0,25.605,334.07,0.689,480,12.816,452.24,0.452,0.583
226,7,0,21.907,337.209,0.6,483,11.656,390.648,0.45,0.293
227,5,0,22.047,337.209,0.6,483,11.71,391.844,0.45,0.303
228,10,0,22.651,337.86,0.605,485,11.147,409.64,0.453,0.35
229,3,0,23.442,337.86,0.609,482,10.721,424.218,0.45,0.392
230,6,0,23.605,339.0,0.611,484,10.523,431.908,0.453,0.414
231,3,0,23.605,339.093,0.61,486,10.476,434.827,0.455,0.42
232,7,0,18.721,339.07,0.516,487,12.698,335.907,0.46,0.156
233,5,0,19.651,341.186,0.522,484,12.377,350.935,0.459,0.194
234,3,0,20.093,341.186,0.535,484,12.252,361.162,0.461,0.221
235,6,0,20.837,341.186,0.55,481,12.223,371.17,0.457,0.249
236,5,0,21.209,341.349,0.556,482,11.969,379.004,0.457,0.273
237,1,0,21.674,341.349,0.566,477,12.503,383.502,0.455,0.298
238,6,0,22.837,341.349,0.575,469,12.516,395.999,0.445,0.346
239,6,0,23.07,342.86,0.579,474,12.256,403.081,0.449,0.372
240,11,0,23.372,342.86,0.579,478,11.509,411.104,0.452,0.403
241,6,0,23.209,343.093,0.585,479,11.503,418.406,0.456,0.404
242,6,0,23.395,343.093,0.59,483,11.035,424.898,0.458,0.419
243,7,0,23.814,343.698,0.594,485,10.749,438.37,0.462,0.465
244,3,0,24.14,344.116,0.594,483,10.718,443.043,0.458,0.475
245,7,0,24.837,344.209,0.613,485,10.832,452.064,0.46,0.539
246,4,0,25.256,344.023,0.615,483,10.812,458.678,0.458,0.562
247,5,0,25.395,344.07,0.628,485,10.072,465.539,0.461,0.578
248,6,0,26.047,344.07,0.648,482,9.738,473.442,0.457,0.609
249,6,0,26.14,344.07,0.652,484,10.231,470.115,0.459,0.627
250,5,1,20.535,346.163,0.566,483,11.525,360.288,0.451,0.214
251,6,0,21.093,346.163,0.579,482,11.432,371.846,0.449,0.239
252,5,0,21.884,346.163,0.587,475,11.255,378.94,0.443,0.268
253,7,0,22.07,346.256,0.596,476,11.321,379.003,0.442,0.277
254,1,0,22.349,346.256,0.591,473,11.301,382.33,0.439,0.284
255,5,0,22.744,346.256,0.603,473,11.156,390.23,0.439,0.309
256,2,0,23.163,346.256,0.607,467,11.183,392.53,0.431,0.311
257,6,0,23.395,346.558,0.609,468,10.892,395.754,0.434,0.335
258,3,0,24.279,346.558,0.617,460,10.756,407.956,0.426,0.372
259,5,0,24.372,343.279,0.618,459,11.18,409.98,0.425,0.376
260,6,0,24.419,346.86,0.622,460,11.049,413.214,0.429,0.393
261,4,0,24.605,346.86,0.618,457,10.766,414.057,0.424,0.389
262,7,0,24.651,345.395,0.617,457,10.674,418.191,0.425,0.393
263,3,0,24.837,344.884,0.619,456,10.706,420.432,0.42,0.392
264,6,0,24.837,344.884,0.613,459,10.645,420.4,0.424,0.405
265,10,0,24.674,345.047,0.623,465,10.385,424.833,0.429,0.408
266,9,0,24.488,344.953,0.619,468,10.256,426.685,0.433,0.406
267,3,0,24.953,344.953,0.625,463,10.182,429.903,0.428,0.424
268,9,0,25.488,344.744,0.643,465,9.667,441.997,0.432,0.477
269,5,0,25.488,344.744,0.647,464,9.526,441.534,0.427,0.455
270,5,0,25.977,344.744,0.653,460,9.576,443.978,0.418,0.462
271,9,0,25.837,344.744,0.656,464,9.619,440.867,0.422,0.464
272,6,0,25.767,344.744,0.652,470,9.477,445.658,0.428,0.481
273,2,0,26.093,344.279,0.656,465,9.579,440.255,0.421,0.482
274,6,0,26.14,344.395,0.655,469,9.504,444.619,0.426,0.502
275,6,0,26.465,344.395,0.66,470,9.377,452.963,0.428,0.535
276,8,0,27.302,344.395,0.669,470,9.14,470.134,0.428,0.596
277,5,0,27.465,344.442,0.668,472,9.064,474.28,0.429,0.613
278,7,0,27.907,344.442,0.674,470,9.16,476.312,0.424,0.626
279,6,0,28.093,344.326,0.68,474,9.016,482.697,0.426,0.645
280,6,0,28.233,344.326,0.68,479,8.754,490.388,0.433,0.678
281,6,0,28.651,345.558,0.686,480,8.723,505.004,0.436,0.714
282,3,0,28.93,345.558,0.69,477,8.734,500.376,0.433,0.722
283,9,0,29.372,345.558,0.693,480,8.608,509.356,0.434,0.753
284,5,0,29.651,345.558,0.7,481,8.734,518.713,0.435,0.771
285,5,0,30.14,345.558,0.701,478,8.515,521.203,0.432,0.789
286,10,0,23.721,345.488,0.613,482,10.643,412.934,0.444,0.39
287,6,0,23.907,345.488,0.636,484,10.551,412.502,0.448,0.418
288,6,0,24.279,346.442,0.656,485,10.306,422.147,0.451,0.457
289,5,0,24.558,346.442,0.659,487,10.206,428.987,0.452,0.483
290,6,0,24.372,345.488,0.661,488,10.078,422.827,0.452,0.464
291,6,0,24.628,345.488,0.663,493,9.91,426.5,0.456,0.499
292,6,0,24.953,345.349,0.684,493,9.696,431.745,0.459,0.533
293,7,0,25.233,345.349,0.693,493,9.438,437.533,0.462,0.565
294,6,0,25.279,345.349,0.701,491,9.469,439.179,0.459,0.556
295,9,0,25.326,345.349,0.7,496,9.175,449.423,0.464,0.575
296,7,0,25.512,345.442,0.7,497,9.046,458.262,0.466,0.596
297,7,0,25.86,345.488,0.705,494,9.018,455.075,0.462,0.608
298,5,0,26.558,346.628,0.708,489,8.877,464.198,0.459,0.648
299,2,0,27.023,346.628,0.71,486,8.828,473.019,0.456,0.671
300,8,0,26.977,347.744,0.712,489,8.509,478.583,0.462,0.685
301,8,0,27.07,347.651,0.712,492,8.171,491.982,0.469,0.711
302,8,0,27.023,347.651,0.709,496,8.232,494.511,0.469,0.706
303,6,0,27.163,347.721,0.708,500,7.965,503.583,0.473,0.725
304,4,0,27.349,347.721,0.71,496,8.039,502.617,0.467,0.719
305,8,0,27.535,347.721,0.711,502,7.869,509.64,0.474,0.749
306,2,0,27.512,347.721,0.714,499,8.014,501.119,0.468,0.733
307,3,0,27.651,347.721,0.719,496,8.105,495.486,0.461,0.722
308,5,0,27.884,347.721,0.723,497,8.031,498.562,0.46,0.734
309,7,0,27.791,347.721,0.725,494,8.082,490.852,0.46,0.727
310,5,0,27.837,347.721,0.724,496,8.202,489.372,0.459,0.729
311,7,0,28.023,348.302,0.726,498,8.157,493.714,0.459,0.74
312,4,0,21.326,341.233,0.621,499,12.882,356.438,0.462,0.301
313,5,0,21.744,341.233,0.623,497,12.261,361.359,0.461,0.319
314,7,0,21.93,341.233,0.625,500,12.117,369.72,0.465,0.344
315,6,0,22.581,341.0,0.649,496,12.094,378.151,0.46,0.375
316,4,0,23.093,340.837,0.656,494,11.423,385.268,0.456,0.394
317,6,0,23.419,340.395,0.653,494,11.626,393.455,0.457,0.425
318,4,0,23.465,340.977,0.652,494,11.628,395.196,0.458,0.431
319,3,0,23.512,340.977,0.654,491,11.727,397.13,0.457,0.433
320,3,0,23.791,340.977,0.661,490,11.822,395.485,0.455,0.444
321,9,0,24.256,341.093,0.663,495,11.554,406.118,0.457,0.486
322,5,0,24.488,341.093,0.665,496,11.487,410.261,0.457,0.507
323,5,0,25.186,341.047,0.669,492,11.166,427.607,0.457,0.557
324,5,0,25.233,341.209,0.677,489,10.904,423.242,0.452,0.54
325,6,0,25.186,341.209,0.675,490,10.877,423.647,0.453,0.538
326,5,0,25.279,341.209,0.676,490,10.876,425.813,0.451,0.54
327,0,0,25.279,341.209,0.677,486,10.914,423.201,0.45,0.535
328,7,0,25.465,341.209,0.693,486,10.773,424.841,0.451,0.552
329,3,0,25.186,341.209,0.692,484,10.876,421.42,0.45,0.529
330,4,0,25.395,341.209,0.69,481,11.177,413.201,0.442,0.516
331,3,0,25.86,341.209,0.693,479,11.063,417.616,0.44,0.546
332,7,0,26.0,341.209,0.694,484,10.922,425.582,0.445,0.572
333,8,0,26.233,341.209,0.696,483,10.938,424.564,0.442,0.579
334,8,0,26.814,342.837,0.698,486,10.619,433.844,0.444,0.628
335,5,0,26.953,343.837,0.698,486,10.301,438.649,0.444,0.636
336,7,0,27.302,343.884,0.694,485,10.369,439.124,0.442,0.653
337,2,0,27.14,342.465,0.696,482,10.41,440.042,0.438,0.631
338,8,0,22.233,346.512,0.6,482,10.153,371.644,0.45,0.304
339,7,0,22.256,346.512,0.59,483,10.038,372.314,0.449,0.301
340,3,0,22.256,346.512,0.583,481,10.186,368.269,0.443,0.285
341,6,0,22.767,346.512,0.598,482,10.002,379.838,0.445,0.323
342,1,0,22.86,346.512,0.599,482,9.983,380.928,0.444,0.327
343,3,0,23.047,346.512,0.602,479,10.169,375.124,0.441,0.329
344,8,0,23.605,346.512,0.613,483,9.812,390.298,0.446,0.382
345,5,0,23.884,346.14,0.611,482,9.597,397.659,0.446,0.402
346,9,0,24.721,346.14,0.613,483,9.407,417.929,0.448,0.473
347,7,0,24.628,346.14,0.614,484,9.246,420.373,0.449,0.469
348,4,0,24.767,346.14,0.618,484,9.28,423.567,0.448,0.477
349,2,0,24.907,346.14,0.621,480,9.534,418.043,0.445,0.475
350,5,0,25.372,346.14,0.636,478,9.526,422.927,0.441,0.5
351,6,0,25.605,346.14,0.635,477,9.433,424.565,0.44,0.513
352,5,0,25.791,346.14,0.643,478,9.45,423.256,0.442,0.534
353,6,0,25.86,346.14,0.639,479,9.447,429.009,0.442,0.538
354,7,0,26.116,346.14,0.643,479,9.679,427.684,0.437,0.544
355,8,0,26.256,346.419,0.636,476,9.509,433.825,0.437,0.554
356,10,0,26.651,346.419,0.64,482,9.078,447.616,0.447,0.615
357,5,0,26.791,346.419,0.642,481,9.142,447.524,0.444,0.614
358,5,0,26.953,345.0,0.653,478,9.3,446.142,0.441,0.617
359,5,0,22.721,340.256,0.569,482,9.882,382.254,0.445,0.318
360,5,0,23.372,340.349,0.586,481,9.755,391.46,0.445,0.362
361,13,0,23.744,340.465,0.606,488,9.277,410.67,0.451,0.409
362,2,0,23.93,340.465,0.61,488,9.208,414.188,0.453,0.428
363,11,0,24.116,340.465,0.622,496,8.782,430.254,0.463,0.476
364,5,0,24.674,340.837,0.64,494,8.849,437.568,0.465,0.529
365,13,0,24.953,341.326,0.654,501,8.491,456.266,0.473,0.574
366,8,0,25.256,341.395,0.664,504,8.409,464.573,0.473,0.598
367,4,0,25.535,341.395,0.662,505,8.319,469.256,0.473,0.617
368,2,0,25.86,341.395,0.663,503,8.303,473.918,0.472,0.637
369,5,0,26.186,341.349,0.663,502,8.255,474.165,0.47,0.652
370,9,0,26.186,341.349,0.668,506,8.217,474.635,0.471,0.658
371,5,0,26.186,341.349,0.667,507,8.247,475.578,0.47,0.653
372,7,0,23.326,348.535,0.568,506,8.903,436.609,0.466,0.428
373,6,0,23.651,348.535,0.571,507,8.775,449.567,0.468,0.457
374,8,0,24.349,348.535,0.585,510,8.472,463.729,0.472,0.526
375,10,0,25.047,348.535,0.586,514,8.27,475.781,0.476,0.591
376,5,0,25.512,348.535,0.599,515,8.123,485.386,0.477,0.626
377,10,0,25.767,348.535,0.609,517,8.061,481.89,0.473,0.631
378,3,0,25.721,343.651,0.612,512,8.172,481.472,0.467,0.609
379,3,0,26.093,343.651,0.62,511,8.206,485.774,0.463,0.624
380,3,0,26.14,342.884,0.618,509,8.128,487.383,0.466,0.636
381,5,0,26.256,342.884,0.622,509,8.017,493.299,0.468,0.649
382,3,0,26.488,342.884,0.626,505,8.076,492.439,0.464,0.653
383,5,0,27.047,342.814,0.628,505,7.992,504.505,0.463,0.687
384,9,0,27.047,342.814,0.624,512,7.939,509.647,0.467,0.701
385,5,0,27.372,342.814,0.628,511,7.806,519.422,0.468,0.723
386,3,0,27.419,342.814,0.639,512,7.748,523.644,0.47,0.731
387,9,0,27.93,346.581,0.646,515,7.567,534.454,0.473,0.769
388,3,0,28.442,346.581,0.648,512,7.617,538.191,0.471,0.791
