bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,10.395,120.07,0.206,296,136.074,189.781,0.207
0,10.488,121.721,0.213,297,135.852,193.712,0.208
0,10.535,122.419,0.214,298,135.596,198.726,0.21
0,10.442,122.419,0.214,299,135.608,197.402,0.21
0,10.721,123.837,0.224,296,135.589,198.804,0.208
0,10.721,123.837,0.224,297,135.579,198.9,0.208
0,10.767,124.535,0.227,298,135.512,203.799,0.208
0,10.767,124.535,0.226,299,135.49,203.799,0.209
0,10.721,124.535,0.226,300,135.513,204.025,0.21
0,10.721,124.674,0.226,301,135.492,204.122,0.21
0,10.86,124.674,0.224,302,135.286,207.244,0.212
0,11.0,124.674,0.226,300,135.245,209.438,0.21
0,10.953,124.674,0.226,301,135.279,209.052,0.21
0,10.953,124.674,0.225,302,135.249,209.152,0.211
0,11.0,124.674,0.224,303,135.181,210.005,0.211
0,11.0,123.256,0.221,298,135.271,207.06,0.209
0,11.0,123.419,0.221,299,135.261,207.621,0.209
0,11.14,125.326,0.228,300,135.082,211.493,0.211
0,11.186,126.326,0.23,301,134.987,213.886,0.212
0,11.372,126.326,0.234,297,135.031,216.553,0.21
0,11.279,126.326,0.233,298,135.063,214.435,0.21
0,11.326,126.326,0.231,299,134.996,215.981,0.211
0,11.349,126.326,0.231,300,134.985,216.695,0.212
0,11.442,126.326,0.23,301,134.888,219.373,0.212
0,11.535,126.326,0.234,298,134.912,221.406,0.21
0,11.442,126.326,0.234,299,134.95,219.476,0.21
0,11.442,126.698,0.234,300,134.908,220.187,0.211
0,11.488,126.698,0.233,301,134.788,222.992,0.213
0,11.814,126.698,0.237,296,134.836,228.333,0.209
0,11.814,126.698,0.237,297,134.82,228.333,0.209
0,11.977,126.698,0.239,294,134.885,225.697,0.206
0,11.93,126.698,0.239,295,134.946,224.911,0.206
0,11.93,126.698,0.239,296,134.93,228.279,0.207
0,11.977,126.698,0.238,297,134.898,229.555,0.208
0,11.977,126.698,0.237,298,134.87,230.577,0.208
0,11.977,126.698,0.237,299,134.852,230.577,0.209
0,11.977,126.791,0.237,300,134.837,230.683,0.209
0,11.977,126.791,0.237,301,134.826,230.683,0.209
0,12.116,126.791,0.239,298,134.784,232.47,0.207
0,12.116,126.953,0.239,299,134.707,233.732,0.209
0,12.349,126.953,0.243,295,134.694,231.554,0.205
0,12.395,126.953,0.242,296,134.672,232.229,0.206
0,12.395,126.953,0.241,297,134.646,236.211,0.207
0,12.395,127.233,0.244,294,134.697,234.941,0.206
0,12.349,127.233,0.243,295,134.681,235.571,0.206
0,12.302,127.233,0.242,296,134.683,234.305,0.207
0,12.395,128.698,0.245,297,134.45,237.221,0.21
0,12.442,128.698,0.245,298,134.405,238.461,0.21
0,12.721,129.558,0.254,295,134.449,240.987,0.207
0,12.767,129.558,0.254,296,134.406,242.192,0.207
0,12.628,129.558,0.252,297,134.388,241.165,0.209
0,12.628,129.558,0.251,298,134.371,241.382,0.209
0,12.628,129.558,0.251,299,134.309,241.964,0.21
0,12.581,129.558,0.25,300,134.31,241.238,0.211
0,12.581,129.558,0.251,299,134.337,241.009,0.21
0,12.581,129.651,0.251,300,134.328,241.122,0.21
0,12.581,129.651,0.251,301,134.265,241.905,0.21
0,12.581,129.651,0.251,302,134.251,241.905,0.211
0,12.581,129.651,0.25,303,133.949,243.55,0.212
0,12.628,129.651,0.25,304,133.904,244.688,0.212
0,12.628,129.651,0.25,305,133.902,244.688,0.212
0,12.86,129.651,0.255,301,133.918,246.807,0.208
0,12.86,129.651,0.255,302,133.912,246.807,0.208
0,13.116,129.651,0.256,297,133.672,252.599,0.207
0,13.116,129.651,0.255,298,133.669,252.72,0.207
0,13.116,129.651,0.255,299,133.663,253.193,0.207
0,13.023,129.651,0.254,300,133.668,252.111,0.208
0,12.977,129.651,0.254,301,133.682,251.835,0.209
0,13.256,129.977,0.259,297,133.722,248.655,0.205
0,13.256,129.977,0.259,298,133.718,248.655,0.205
0,13.302,129.977,0.258,299,133.628,252.23,0.206
0,13.302,129.977,0.257,300,133.612,252.23,0.207
0,13.349,130.628,0.259,301,133.55,255.28,0.208
0,13.349,130.628,0.259,302,133.547,255.28,0.208
0,13.535,130.628,0.262,299,133.606,253.014,0.206
0,13.581,130.628,0.262,300,133.571,253.387,0.206
0,13.535,130.628,0.261,301,133.58,255.981,0.206
0,13.535,130.628,0.261,302,133.56,256.223,0.206
0,13.674,130.628,0.267,299,133.663,252.199,0.201
0,13.674,130.628,0.267,300,133.653,252.451,0.201
0,13.907,130.628,0.268,296,133.583,256.054,0.2
0,13.907,130.628,0.267,297,133.568,257.246,0.201
0,13.907,130.628,0.266,298,133.559,257.374,0.201
0,13.884,130.628,0.266,299,133.559,257.082,0.202
0,13.884,130.628,0.266,300,133.536,257.831,0.202
0,13.884,130.628,0.265,301,133.505,258.589,0.203
0,13.837,130.628,0.264,302,133.462,257.946,0.204
0,13.837,130.628,0.262,303,133.45,258.447,0.205
0,13.744,130.628,0.265,302,133.541,255.656,0.203
0,13.698,130.628,0.264,303,133.539,254.852,0.203
0,13.698,130.628,0.264,304,133.531,254.979,0.203
0,13.698,130.628,0.264,305,133.527,254.979,0.204
0,13.837,131.0,0.267,303,133.516,256.417,0.203
0,13.791,131.0,0.267,304,133.523,256.082,0.203
0,13.698,131.0,0.266,305,133.554,254.152,0.203
0,13.651,131.0,0.265,306,133.546,253.323,0.204
0,13.767,131.0,0.269,302,133.537,253.517,0.201
0,13.767,131.0,0.268,303,133.518,253.769,0.202
0,13.767,131.0,0.268,304,133.503,254.632,0.202
0,13.674,131.0,0.267,305,133.533,253.675,0.202
0,13.674,131.0,0.267,306,133.52,254.284,0.203
0,13.674,131.0,0.265,307,133.466,254.164,0.205
0,13.721,131.0,0.263,308,133.352,259.955,0.206
0,13.814,132.209,0.268,309,133.253,263.458,0.208
0,13.86,132.395,0.267,310,133.11,265.382,0.21
0,13.721,132.395,0.268,308,133.151,262.201,0.209
0,13.767,132.395,0.268,309,133.124,262.958,0.21
0,13.767,132.395,0.267,310,133.102,263.322,0.21
0,13.814,132.395,0.266,311,133.087,264.072,0.211
0,13.814,132.953,0.268,312,133.037,268.959,0.212
0,13.814,132.953,0.271,308,133.155,262.813,0.209
0,13.767,132.953,0.271,309,133.174,262.302,0.21
0,13.721,132.953,0.27,310,133.157,262.447,0.211
0,13.814,132.953,0.268,311,133.107,265.523,0.212
0,13.721,132.953,0.267,312,133.101,267.418,0.213
0,13.698,132.953,0.267,313,133.129,267.386,0.213
0,13.698,132.953,0.267,309,133.201,261.453,0.212
0,13.698,132.953,0.267,310,133.185,265.06,0.212
0,13.698,132.953,0.266,311,133.172,265.296,0.213
0,13.698,132.953,0.266,312,133.167,265.668,0.213
0,13.814,132.953,0.27,309,133.167,262.273,0.21
0,13.767,132.953,0.27,310,133.167,261.441,0.21
0,13.767,133.233,0.27,311,133.143,261.815,0.211
0,13.86,134.651,0.275,312,133.027,266.533,0.213
0,13.884,134.651,0.275,313,133.024,267.341,0.213
0,13.93,134.163,0.275,313,133.084,263.763,0.211
0,13.977,134.279,0.274,314,132.999,269.519,0.212
0,13.977,134.279,0.274,315,132.995,269.519,0.213
0,13.977,134.279,0.274,316,132.952,270.141,0.214
0,13.791,132.86,0.271,314,133.187,262.532,0.209
0,13.791,132.86,0.27,315,133.175,262.532,0.21
0,13.791,132.86,0.27,316,133.172,262.781,0.21
0,13.767,132.86,0.269,317,133.17,262.656,0.21
0,13.767,132.86,0.269,318,133.131,263.396,0.211
0,13.721,132.86,0.269,319,133.135,262.625,0.211
0,13.721,133.14,0.27,320,133.12,262.981,0.212
0,13.721,133.14,0.268,321,133.067,266.965,0.213
0,13.814,136.558,0.28,322,132.974,272.964,0.215
0,13.953,136.558,0.281,318,133.05,273.56,0.213
0,13.953,136.558,0.281,319,133.028,274.373,0.213
0,13.953,136.558,0.28,320,132.989,276.011,0.214
0,13.907,136.558,0.279,321,132.975,275.723,0.215
0,13.86,136.558,0.279,322,132.998,275.16,0.216
0,13.814,136.558,0.278,323,132.973,274.424,0.216
0,13.814,136.558,0.277,324,132.944,274.424,0.217
0,13.814,136.558,0.277,325,132.922,274.674,0.217
0,13.86,136.558,0.28,322,133.063,272.825,0.214
0,13.86,136.558,0.28,323,133.02,273.331,0.215
0,13.814,136.558,0.28,324,133.025,272.333,0.215
0,13.814,136.558,0.279,325,132.992,272.447,0.216
0,13.86,136.558,0.279,326,132.979,273.198,0.216
0,13.814,136.558,0.278,324,132.977,271.18,0.217
0,13.814,136.558,0.278,325,132.971,271.18,0.217
0,13.814,136.558,0.278,326,132.947,271.796,0.217
0,13.814,136.558,0.277,327,132.928,271.796,0.218
0,13.907,138.791,0.287,328,132.838,276.547,0.219
0,13.907,138.791,0.287,329,132.823,276.547,0.22
0,14.047,139.116,0.289,329,132.794,280.256,0.219
0,14.047,139.116,0.288,330,132.757,280.626,0.22
0,14.047,139.116,0.288,331,132.717,282.784,0.22
0,14.047,139.116,0.287,332,132.705,282.784,0.221
0,14.047,139.116,0.286,333,132.588,283.118,0.222
0,14.047,139.116,0.286,334,132.564,283.75,0.223
0,14.093,139.116,0.285,335,132.383,286.076,0.223
0,14.186,139.116,0.287,333,132.495,284.906,0.221
0,14.186,139.116,0.286,334,132.456,286.676,0.222
0,14.279,139.116,0.285,335,132.375,288.244,0.223
0,14.279,139.116,0.285,336,132.336,289.26,0.224
0,14.233,139.116,0.284,337,132.363,288.394,0.224
0,14.233,139.116,0.284,338,132.336,292.239,0.225
0,14.326,139.116,0.284,337,132.308,291.111,0.224
0,14.326,139.116,0.284,338,132.298,291.37,0.224
0,14.326,139.116,0.284,339,132.29,294.989,0.225
0,14.326,139.116,0.283,340,132.285,295.117,0.225
0,14.326,139.116,0.283,341,132.273,295.376,0.225
0,14.326,139.116,0.287,336,132.365,290.758,0.223
0,14.279,139.419,0.287,337,132.281,290.361,0.224
0,14.279,139.419,0.286,338,132.275,291.007,0.224
0,14.233,139.419,0.285,339,132.26,293.173,0.225
0,14.233,139.419,0.285,340,132.248,293.675,0.226
0,14.326,139.419,0.284,341,132.151,295.842,0.227
0,14.233,139.419,0.284,341,132.196,293.862,0.227
0,14.14,139.419,0.283,342,132.212,292.308,0.227
0,14.093,139.419,0.283,343,132.222,291.81,0.228
0,14.093,139.419,0.282,344,132.187,292.673,0.229
0,14.14,139.419,0.281,345,132.112,295.171,0.23
0,14.186,139.419,0.282,341,132.164,294.572,0.229
0,14.186,139.419,0.282,342,132.153,294.698,0.229
0,14.047,139.419,0.28,343,132.151,292.772,0.23
0,14.0,139.419,0.28,344,132.141,292.233,0.231
0,14.0,139.605,0.281,342,132.135,292.211,0.231
0,14.047,139.605,0.281,343,132.108,293.377,0.231
0,14.0,139.605,0.281,344,132.113,292.383,0.232
0,14.0,139.605,0.28,345,132.107,295.705,0.232
0,14.0,139.605,0.28,346,132.102,295.705,0.232
0,13.907,139.605,0.283,344,132.197,289.964,0.229
0,13.907,139.605,0.283,345,132.195,289.964,0.23
0,13.86,139.605,0.283,346,132.18,289.539,0.23
0,13.86,139.605,0.282,347,132.173,289.784,0.231
0,13.907,140.814,0.288,348,132.119,294.244,0.233
0,13.907,140.814,0.288,349,132.1,294.851,0.233
0,13.953,141.581,0.292,350,132.074,295.818,0.234
0,13.953,141.581,0.292,351,132.058,295.818,0.234
0,14.093,141.581,0.292,351,132.017,297.313,0.234
0,14.093,141.581,0.292,352,132.013,297.879,0.234
0,14.093,141.581,0.292,353,132.009,297.879,0.234
0,14.047,141.581,0.291,354,132.004,297.327,0.235
0,14.07,141.581,0.291,355,131.996,298.817,0.235
0,14.07,141.581,0.29,356,131.93,299.791,0.236
0,14.093,141.581,0.29,357,131.926,300.377,0.237
0,14.372,141.581,0.293,353,131.925,303.835,0.233
0,14.372,141.581,0.293,354,131.916,303.835,0.233
0,14.395,141.581,0.293,355,131.912,304.289,0.233
0,14.395,141.698,0.293,356,131.896,304.418,0.234
0,14.209,141.698,0.292,357,131.928,302.671,0.235
0,14.209,141.698,0.292,358,131.923,302.671,0.235
0,14.256,141.698,0.29,359,131.864,306.544,0.237
0,14.256,141.698,0.29,360,131.842,306.787,0.237
0,14.442,141.698,0.29,359,131.817,310.932,0.236
0,14.442,141.698,0.29,360,131.757,310.734,0.238
0,14.395,141.698,0.289,361,131.771,309.977,0.238
0,14.395,141.698,0.289,362,131.759,310.61,0.238
0,14.488,141.698,0.288,363,131.725,316.892,0.239
0,14.628,141.698,0.289,361,131.742,315.651,0.239
0,14.674,141.698,0.288,362,131.735,316.457,0.239
0,14.674,141.698,0.288,363,131.735,316.746,0.239
0,14.721,142.279,0.292,364,131.719,322.09,0.24
0,14.721,142.279,0.292,365,131.713,322.09,0.24
0,14.814,144.209,0.302,366,131.67,325.322,0.242
0,14.86,144.326,0.302,367,131.645,325.908,0.243
0,14.86,144.326,0.302,368,131.617,326.932,0.243
0,14.907,144.326,0.301,369,131.586,327.906,0.244
0,14.907,144.326,0.301,370,131.582,328.418,0.244
0,15.0,144.884,0.301,371,129.781,329.212,0.246
0,15.419,144.884,0.307,362,129.856,328.675,0.239
0,15.419,144.884,0.306,363,129.838,328.802,0.239
0,15.372,144.884,0.306,364,129.797,331.162,0.24
0,15.372,144.884,0.305,365,129.782,332.172,0.24
0,15.372,144.884,0.305,366,129.76,333.121,0.241
0,15.372,144.884,0.304,367,129.739,334.021,0.242
0,15.372,144.884,0.304,368,129.726,334.557,0.242
0,15.419,145.721,0.307,366,129.662,337.852,0.243
0,15.419,146.0,0.308,367,129.644,338.941,0.244
0,15.419,146.0,0.307,368,129.62,339.081,0.245
0,15.372,146.0,0.307,369,129.659,338.629,0.245
0,15.372,146.0,0.307,370,129.631,341.095,0.246
0,15.512,146.0,0.309,365,129.695,340.205,0.242
0,15.512,146.0,0.309,366,129.685,340.469,0.242
0,15.558,146.0,0.308,367,129.555,344.332,0.243
0,15.558,146.0,0.309,368,129.547,344.613,0.243
0,15.558,146.0,0.309,369,129.516,344.754,0.244
0,15.605,146.0,0.308,370,129.473,347.251,0.245
0,15.558,146.0,0.308,371,129.473,346.548,0.245
0,15.419,146.721,0.313,367,129.654,336.804,0.242
0,15.326,146.721,0.313,368,129.734,334.567,0.242
0,15.233,146.721,0.312,369,129.734,332.291,0.243
0,15.279,146.721,0.311,370,129.711,334.761,0.244
0,15.279,146.721,0.311,371,129.706,334.761,0.244
0,15.326,147.023,0.312,372,129.687,336.179,0.245
0,15.279,147.023,0.315,369,129.751,333.107,0.242
0,15.279,147.767,0.315,370,127.737,333.238,0.244
0,15.186,147.767,0.314,371,127.738,332.242,0.245
0,15.186,147.767,0.314,372,127.722,333.024,0.245
0,15.233,147.767,0.313,373,127.698,333.602,0.246
0,15.419,147.767,0.316,370,107.611,335.521,0.243
0,15.465,147.767,0.316,371,107.571,336.252,0.244
0,15.558,147.767,0.314,372,107.527,339.917,0.246
0,15.651,147.767,0.313,373,107.467,346.005,0.247
0,15.558,147.767,0.312,374,107.473,344.763,0.248
0,15.512,146.465,0.311,370,131.38,341.237,0.244
0,15.512,146.465,0.311,371,131.372,341.237,0.245
0,15.512,146.698,0.313,372,131.364,342.163,0.245
0,15.512,146.698,0.312,373,131.349,342.721,0.246
0,15.512,146.698,0.312,374,131.336,343.417,0.246
0,15.465,146.698,0.311,375,131.338,341.858,0.247
0,15.465,146.698,0.311,376,131.311,345.528,0.248
0,15.465,146.698,0.311,377,131.309,345.528,0.248
0,15.558,146.698,0.311,374,131.312,342.779,0.245
0,15.465,146.698,0.31,375,131.309,342.837,0.245
0,15.395,146.558,0.312,370,131.447,338.065,0.243
0,15.349,146.558,0.312,371,131.479,337.977,0.243
0,15.442,149.488,0.315,372,131.392,341.074,0.246
0,15.535,152.163,0.32,373,131.34,348.184,0.248
0,15.535,152.163,0.32,374,131.318,348.327,0.248
0,15.535,152.535,0.323,375,131.307,348.461,0.249
0,15.488,152.535,0.322,376,131.296,348.362,0.25
0,15.442,152.535,0.322,377,131.279,348.163,0.251
0,15.442,152.744,0.321,378,131.267,348.581,0.251
0,15.442,152.744,0.321,379,131.249,350.128,0.252
0,15.442,152.744,0.321,380,131.233,350.424,0.252
0,15.581,152.442,0.322,376,131.274,351.879,0.249
0,15.581,152.442,0.321,377,131.254,351.879,0.25
0,15.488,152.581,0.323,374,131.306,346.511,0.249
0,15.488,152.581,0.323,375,131.297,347.409,0.249
0,15.209,152.581,0.326,370,131.541,333.934,0.246
0,15.116,152.581,0.325,371,131.55,331.498,0.246
0,15.116,152.581,0.325,372,131.548,331.77,0.246
0,15.116,152.581,0.325,373,131.523,335.872,0.247
0,15.302,157.302,0.334,370,131.523,335.869,0.246
0,15.302,157.302,0.334,371,131.508,336.425,0.247
0,15.302,157.302,0.333,372,131.486,340.166,0.247
0,15.256,157.302,0.333,373,131.508,339.129,0.247
0,15.488,157.86,0.336,370,131.542,338.451,0.245
0,15.488,157.86,0.335,371,131.532,338.725,0.245
0,15.442,157.86,0.334,372,131.502,341.394,0.247
0,15.349,157.86,0.333,373,131.484,340.793,0.248
0,15.442,157.86,0.332,374,131.427,346.105,0.25
0,15.488,160.953,0.338,375,131.388,347.115,0.251
0,15.488,160.953,0.339,376,131.372,348.439,0.253
0,15.488,160.953,0.338,377,131.345,348.714,0.253
0,15.86,160.953,0.339,370,131.205,357.743,0.251
0,15.814,160.953,0.339,371,131.197,356.899,0.252
0,15.814,161.233,0.339,372,131.182,357.972,0.253
0,15.767,161.233,0.339,373,131.171,357.507,0.253
0,15.814,161.233,0.339,372,131.139,357.897,0.253
0,15.767,161.233,0.338,373,131.141,357.431,0.253
0,15.767,161.233,0.337,374,131.087,363.609,0.255
0,15.814,161.86,0.338,375,131.001,365.297,0.256
0,15.814,161.86,0.337,376,130.991,365.868,0.257
0,15.86,161.86,0.338,374,130.998,366.457,0.256
0,15.814,161.86,0.337,375,130.971,367.059,0.258
0,15.814,161.86,0.337,376,130.969,367.2,0.258
0,15.86,162.14,0.338,377,130.947,368.223,0.259
0,16.279,161.953,0.339,369,130.976,367.738,0.252
0,16.233,161.953,0.339,370,131.01,367.09,0.252
0,16.233,162.163,0.339,371,130.99,367.652,0.253
0,16.233,162.163,0.339,372,130.967,367.799,0.253
0,16.279,162.163,0.338,373,130.954,368.361,0.254
0,16.047,162.163,0.337,365,131.138,361.529,0.248
0,16.233,161.884,0.339,360,131.178,358.981,0.245
0,16.186,161.884,0.339,361,131.173,358.295,0.245
0,16.14,161.884,0.338,362,131.172,358.037,0.246
0,16.233,161.628,0.339,356,131.239,350.317,0.24
0,16.233,161.628,0.339,357,131.224,350.602,0.241
0,16.279,161.628,0.339,358,131.158,357.167,0.242
0,16.186,161.628,0.338,359,131.16,355.948,0.243
0,16.419,161.628,0.342,351,131.26,352.555,0.237
0,16.419,161.628,0.342,352,131.248,352.833,0.238
0,16.326,161.628,0.341,353,131.222,352.102,0.239
0,16.279,161.628,0.341,354,131.224,351.458,0.239
0,16.256,161.628,0.343,352,131.293,348.019,0.238
0,16.256,161.628,0.342,353,131.261,350.201,0.239
0,16.256,161.628,0.342,354,131.224,350.635,0.24
0,16.209,161.628,0.342,355,131.221,350.07,0.24
0,16.256,159.953,0.338,350,131.332,344.585,0.235
0,16.256,159.953,0.337,351,131.318,345.556,0.236
0,16.302,159.953,0.339,348,131.353,344.19,0.233
0,16.302,159.953,0.34,349,131.33,345.863,0.235
0,16.209,159.953,0.339,350,131.325,344.895,0.235
0,16.302,159.953,0.344,351,131.267,347.425,0.237
0,16.628,159.953,0.346,348,131.287,349.646,0.235
0,16.767,159.953,0.345,349,131.226,352.987,0.236
0,16.767,159.953,0.345,350,131.221,352.987,0.236
0,16.721,159.953,0.345,351,131.225,352.423,0.237
0,16.767,159.953,0.343,352,131.138,356.223,0.238
0,16.86,159.953,0.344,351,131.168,357.056,0.237
0,16.86,159.953,0.344,352,131.162,357.359,0.237
0,16.86,159.953,0.344,353,131.149,357.968,0.238
0,16.907,159.953,0.343,354,131.1,360.442,0.239
0,16.953,159.953,0.343,355,131.084,361.573,0.24
0,16.953,159.953,0.343,356,131.059,365.849,0.24
0,16.953,159.953,0.342,357,131.051,366.002,0.241
0,17.0,159.767,0.342,354,131.1,365.801,0.24
0,17.093,159.767,0.343,355,131.069,368.68,0.241
0,17.093,159.93,0.343,356,131.035,370.116,0.242
0,17.372,161.86,0.355,351,130.999,368.21,0.239
0,17.372,161.86,0.354,352,130.982,372.913,0.24
0,17.372,161.86,0.354,353,130.976,373.055,0.24
0,17.419,161.86,0.354,354,130.971,373.756,0.241
0,17.419,161.86,0.354,355,130.964,373.913,0.241
0,17.372,161.86,0.354,356,130.965,373.05,0.241
0,17.372,161.86,0.352,357,130.923,375.518,0.242
0,17.419,161.86,0.351,358,130.891,378.873,0.244
0,17.791,161.86,0.353,351,130.912,381.252,0.24
0,17.791,163.233,0.352,352,130.885,383.195,0.242
0,17.837,163.233,0.351,353,130.879,383.758,0.242
0,17.93,163.233,0.351,350,130.893,383.7,0.239
0,17.93,163.233,0.351,351,130.89,383.846,0.24
0,17.977,165.953,0.352,352,130.847,387.576,0.241
0,17.977,165.953,0.351,353,130.845,387.576,0.242
0,17.953,170.395,0.351,354,130.827,388.874,0.243
0,18.047,170.395,0.351,354,130.794,389.922,0.242
0,18.07,170.395,0.351,355,130.783,391.391,0.243
0,17.977,170.395,0.352,350,130.862,380.024,0.239
0,17.977,170.395,0.351,351,130.857,380.655,0.24
0,18.023,170.395,0.351,352,130.794,386.14,0.241
0,18.07,170.395,0.35,353,130.743,388.728,0.241
0,18.07,170.395,0.35,354,130.714,390.268,0.243
0,17.93,170.395,0.351,346,130.839,381.108,0.239
0,17.93,170.395,0.351,347,130.836,381.108,0.239
0,17.93,170.395,0.351,348,130.823,381.571,0.24
0,17.93,170.395,0.351,349,130.819,381.571,0.24
0,17.93,170.395,0.351,350,130.8,386.382,0.241
0,17.93,170.395,0.351,351,130.774,387.023,0.241
0,17.86,170.395,0.353,345,130.899,378.7,0.238
0,17.86,170.395,0.352,346,130.898,378.7,0.238
0,17.86,170.395,0.352,347,130.888,379.188,0.239
0,17.86,170.395,0.352,348,130.887,379.188,0.239
0,17.884,170.395,0.352,349,130.882,380.335,0.239
0,17.93,170.395,0.351,350,130.827,387.184,0.24
0,18.163,170.488,0.353,346,130.962,384.739,0.238
0,18.163,170.488,0.353,347,130.959,384.739,0.238
0,18.279,171.535,0.356,340,130.954,384.62,0.235
0,18.302,174.93,0.356,341,130.938,386.672,0.236
0,18.302,174.93,0.356,342,130.915,387.76,0.237
0,18.395,174.93,0.355,343,130.906,389.88,0.237
0,18.442,174.93,0.355,344,130.888,390.319,0.238
0,18.767,174.93,0.357,338,130.894,391.564,0.234
0,18.721,174.93,0.357,339,130.94,391.685,0.235
0,18.721,174.93,0.356,340,130.927,393.079,0.235
0,18.721,174.93,0.356,341,130.89,394.186,0.236
0,18.721,174.93,0.356,342,130.883,394.186,0.236
0,18.721,174.93,0.356,343,130.876,394.186,0.237
0,18.721,174.93,0.355,344,130.841,395.165,0.238
0,18.86,174.93,0.356,341,130.787,396.444,0.237
0,18.86,174.93,0.357,342,130.776,397.109,0.238
0,19.0,172.651,0.356,338,130.865,394.448,0.234
0,19.0,172.651,0.356,339,130.863,394.448,0.234
0,19.0,172.651,0.355,340,130.837,395.11,0.235
0,18.953,172.651,0.355,341,130.819,396.801,0.236
0,18.93,172.651,0.355,342,130.836,396.685,0.236
0,18.977,172.651,0.354,343,130.807,399.781,0.237
0,19.023,172.651,0.354,344,130.757,402.002,0.238
0,19.116,172.651,0.354,345,130.716,405.334,0.239
0,19.14,172.651,0.354,346,130.714,405.903,0.239
0,19.14,172.651,0.353,347,130.699,407.558,0.239
0,19.047,172.651,0.352,346,130.808,402.918,0.236
0,19.0,172.651,0.352,347,130.811,401.678,0.237
0,19.0,172.651,0.352,348,130.804,402.009,0.237
0,19.093,172.651,0.352,349,130.738,405.666,0.238
0,19.0,172.651,0.352,350,130.752,404.106,0.238
0,19.0,172.651,0.352,351,130.709,406.268,0.24
0,18.953,172.651,0.351,352,130.701,406.242,0.24
0,18.86,172.651,0.351,353,130.717,408.845,0.241
0,18.814,171.349,0.345,352,130.782,401.841,0.239
0,18.767,171.349,0.345,353,130.783,401.483,0.239
0,18.814,170.14,0.348,350,130.835,399.148,0.236
0,18.814,170.14,0.35,351,130.809,400.605,0.238
0,18.86,172.977,0.35,352,130.775,403.419,0.239
0,18.86,172.977,0.35,353,130.77,403.008,0.239
0,18.814,172.977,0.349,354,130.757,403.185,0.24
0,18.767,172.977,0.349,355,130.755,406.847,0.24
0,18.814,172.977,0.356,356,130.714,409.027,0.242
0,18.674,173.023,0.358,353,130.938,400.067,0.239
0,18.674,173.023,0.357,354,130.919,401.044,0.239
0,18.674,173.093,0.357,355,130.906,401.38,0.239
0,18.674,173.093,0.357,356,130.884,402.045,0.24
0,18.721,173.093,0.356,357,130.751,409.133,0.241
0,18.581,173.093,0.353,353,130.88,398.289,0.239
0,18.581,173.093,0.353,354,130.857,398.289,0.239
0,18.535,173.093,0.352,355,130.862,397.696,0.24
0,18.395,173.0,0.354,350,131.028,391.037,0.237
0,18.395,173.07,0.354,351,130.997,391.522,0.238
0,18.442,173.07,0.356,352,130.943,394.02,0.24
0,18.395,173.07,0.356,353,130.924,398.487,0.241
0,18.302,173.07,0.356,354,130.9,396.573,0.241
0,18.302,173.07,0.356,355,130.896,396.573,0.241
1,18.302,173.07,0.356,355,130.896,396.573,0.241
0,18.302,173.07,0.355,356,130.889,396.89,0.242
0,18.465,169.186,0.353,353,130.984,392.916,0.238
0,18.372,169.186,0.353,354,130.936,396.55,0.24
0,18.372,169.186,0.352,355,130.916,397.467,0.241
0,18.372,169.186,0.352,356,130.915,397.467,0.241
0,18.326,169.186,0.351,357,130.887,398.338,0.242
0,18.326,169.186,0.351,358,130.853,399.78,0.243
0,18.372,169.186,0.35,359,130.828,401.832,0.244
0,18.233,169.349,0.348,356,130.823,399.805,0.244
0,18.209,169.349,0.347,357,130.828,399.375,0.244
0,18.163,169.349,0.347,358,130.805,399.903,0.245
0,18.163,169.535,0.348,359,130.751,407.631,0.247
0,18.186,171.279,0.348,360,130.723,408.933,0.248
0,18.186,171.279,0.347,361,130.707,410.337,0.249
0,18.163,175.977,0.348,361,130.702,409.639,0.25
0,18.116,175.977,0.347,362,130.676,409.571,0.251
0,18.093,179.209,0.347,363,130.668,409.855,0.251
0,18.093,179.326,0.347,364,130.645,410.17,0.252
0,18.14,179.326,0.346,365,130.64,410.752,0.253
0,18.14,179.326,0.347,366,130.621,411.687,0.253
0,18.14,179.326,0.346,367,130.614,412.009,0.254
0,18.186,179.326,0.347,365,130.638,411.873,0.253
0,18.093,179.326,0.347,366,130.633,411.008,0.253
0,18.093,179.326,0.347,367,130.625,415.54,0.254
0,18.14,179.326,0.349,368,130.569,419.914,0.255
0,18.186,179.326,0.352,369,130.557,421.908,0.256
0,18.279,179.326,0.354,370,130.536,424.0,0.258
0,18.279,179.326,0.353,371,130.52,425.725,0.258
0,18.233,179.326,0.352,372,130.497,426.236,0.26
0,18.419,179.326,0.364,364,130.561,425.303,0.255
0,18.419,179.326,0.363,365,130.56,425.464,0.255
0,18.465,180.419,0.367,366,130.452,430.749,0.256
0,18.512,180.419,0.366,367,130.413,431.885,0.257
0,18.512,180.419,0.366,368,130.401,432.051,0.257
0,18.465,180.419,0.367,363,130.474,428.194,0.255
0,18.465,180.419,0.367,364,130.451,431.909,0.256
0,18.535,180.419,0.367,362,130.422,433.624,0.256
0,18.535,180.419,0.367,363,130.419,433.624,0.256
0,18.535,180.419,0.366,364,130.418,433.624,0.256
0,18.535,180.419,0.366,365,130.406,434.101,0.257
