bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,33.524,337.286,0.71,369,4.733,93.491,0.506
0,33.524,337.286,0.709,370,4.668,94.211,0.509
0,33.524,337.286,0.709,371,4.665,94.211,0.509
0,33.429,337.286,0.708,372,4.633,94.076,0.511
0,33.571,337.286,0.706,373,4.587,94.743,0.514
0,33.952,337.286,0.707,369,4.559,96.49,0.511
0,34.048,337.286,0.708,370,4.491,96.577,0.514
0,34.048,337.286,0.708,371,4.455,96.763,0.515
0,33.857,337.286,0.707,372,4.427,96.993,0.518
0,33.857,337.286,0.707,371,4.42,97.166,0.517
0,33.952,337.286,0.707,372,4.403,97.822,0.518
0,34.048,338.762,0.713,373,4.352,98.114,0.521
0,34.238,338.762,0.712,374,4.194,98.667,0.524
0,34.81,338.762,0.715,368,4.282,97.367,0.516
0,34.81,338.762,0.715,369,4.276,97.367,0.517
0,35.095,337.381,0.718,365,4.274,98.22,0.513
0,35.095,337.381,0.717,366,4.264,98.22,0.513
0,35.095,337.381,0.716,367,4.245,98.408,0.514
0,35.381,337.381,0.722,362,4.365,97.956,0.506
0,35.381,337.381,0.721,363,4.335,97.956,0.507
0,35.476,337.381,0.721,364,4.314,98.042,0.508
0,35.381,337.381,0.72,365,4.315,98.037,0.509
0,35.381,337.381,0.72,366,4.307,98.037,0.51
0,35.381,337.381,0.719,367,4.282,98.225,0.511
0,35.286,337.381,0.724,363,4.44,98.025,0.506
0,35.286,337.381,0.724,364,4.435,98.025,0.507
0,35.476,337.381,0.724,363,4.434,98.278,0.506
0,35.476,337.381,0.724,360,4.454,97.169,0.504
0,35.762,337.381,0.728,356,4.517,95.682,0.5
0,35.762,337.381,0.726,357,4.488,96.447,0.502
0,35.762,337.381,0.726,358,4.48,96.447,0.503
0,35.762,337.381,0.725,359,4.462,96.447,0.504
0,35.952,337.381,0.724,360,4.392,97.813,0.506
0,35.762,337.381,0.727,355,4.456,97.75,0.503
0,35.857,337.381,0.726,356,4.36,99.117,0.506
0,35.952,337.381,0.727,357,4.295,100.871,0.509
0,35.857,337.381,0.731,352,4.493,98.176,0.499
0,35.857,337.381,0.734,353,4.433,99.169,0.502
0,35.857,337.381,0.734,354,4.417,99.95,0.503
0,36.143,337.381,0.736,351,4.418,99.879,0.501
0,36.143,337.381,0.736,352,4.413,99.879,0.501
0,36.143,337.381,0.735,353,4.4,99.879,0.502
0,36.143,337.381,0.735,354,4.391,99.879,0.503
0,36.048,337.381,0.736,354,4.399,99.811,0.502
0,35.952,337.381,0.736,355,4.4,99.844,0.503
0,35.952,337.381,0.735,356,4.383,99.844,0.504
0,35.952,337.381,0.734,357,4.368,100.225,0.504
0,35.952,337.381,0.734,358,4.338,100.225,0.505
0,36.048,337.381,0.733,359,4.295,101.432,0.507
0,36.143,337.381,0.733,357,4.29,102.008,0.505
0,36.048,337.381,0.733,358,4.281,101.731,0.506
0,36.143,337.381,0.731,359,4.227,102.747,0.509
0,36.143,337.381,0.731,360,4.209,102.932,0.51
0,36.048,337.381,0.731,361,4.209,102.446,0.51
0,36.048,337.381,0.729,362,4.182,102.446,0.512
0,36.238,337.381,0.727,363,4.094,103.449,0.516
0,36.286,337.381,0.726,364,4.087,103.853,0.517
0,36.619,337.381,0.733,359,4.241,102.579,0.506
0,36.524,337.381,0.733,360,4.246,102.365,0.507
0,36.429,337.381,0.731,361,4.231,102.087,0.51
0,36.333,337.381,0.731,362,4.237,101.861,0.51
0,36.238,337.381,0.735,359,4.337,100.24,0.503
0,36.238,337.381,0.734,360,4.309,100.623,0.505
0,36.143,337.381,0.735,361,4.251,100.908,0.508
0,36.143,337.381,0.733,362,4.221,101.482,0.51
0,36.048,337.381,0.732,363,4.193,101.797,0.512
0,36.048,337.381,0.731,364,4.13,102.171,0.514
0,36.048,337.762,0.731,365,4.108,102.738,0.516
0,36.048,337.762,0.73,366,4.096,102.738,0.517
0,35.857,335.048,0.733,361,4.201,100.566,0.505
0,35.857,335.048,0.731,362,4.168,100.942,0.507
0,35.857,335.048,0.731,363,4.16,100.942,0.508
0,35.333,335.048,0.734,357,4.449,96.674,0.496
0,35.048,335.048,0.734,358,4.477,96.436,0.497
0,35.143,335.429,0.735,359,4.411,98.162,0.5
0,35.143,335.429,0.735,360,4.407,98.349,0.5
0,35.143,335.429,0.734,361,4.399,98.349,0.501
0,35.095,335.714,0.734,362,4.402,98.346,0.502
0,35.667,335.714,0.738,357,4.359,98.442,0.5
0,35.667,335.714,0.74,358,4.351,98.814,0.5
0,35.762,335.714,0.74,359,4.321,98.952,0.501
0,35.857,335.714,0.739,360,4.266,99.271,0.502
0,35.762,335.714,0.737,361,4.237,99.452,0.505
0,35.762,335.714,0.737,362,4.23,99.452,0.505
0,35.762,335.714,0.736,363,4.229,99.641,0.505
0,35.952,335.714,0.736,364,4.175,100.676,0.507
0,35.952,335.714,0.736,365,4.174,100.676,0.507
0,35.857,335.714,0.735,366,4.172,100.25,0.508
0,35.857,335.714,0.735,367,4.167,100.441,0.509
0,35.762,335.714,0.734,368,4.16,100.251,0.509
0,35.762,335.714,0.733,369,4.142,100.435,0.511
0,35.381,335.714,0.733,370,4.156,98.918,0.512
0,35.381,335.714,0.733,371,4.142,99.287,0.513
0,35.381,335.714,0.732,372,4.125,99.854,0.514
0,35.381,335.714,0.732,373,4.111,99.854,0.514
0,35.095,335.714,0.732,372,4.141,98.503,0.513
0,35.095,335.714,0.732,373,4.141,98.503,0.514
0,35.19,335.905,0.739,374,4.102,99.413,0.516
0,35.0,335.905,0.737,375,4.088,99.24,0.518
0,35.0,335.905,0.737,376,4.081,99.24,0.519
0,35.0,335.905,0.737,377,4.076,99.24,0.519
0,35.0,335.905,0.736,378,4.058,99.24,0.52
0,34.619,335.905,0.732,375,4.152,97.422,0.516
0,34.524,335.905,0.731,376,4.158,97.334,0.516
0,34.524,335.905,0.731,377,4.149,97.334,0.516
0,34.619,335.905,0.73,378,4.111,97.617,0.518
0,34.619,335.905,0.73,379,4.097,98.175,0.518
0,34.619,335.905,0.729,380,4.083,98.175,0.519
0,34.81,335.905,0.73,377,4.102,97.914,0.516
0,34.81,335.905,0.729,378,4.083,98.46,0.518
0,34.81,335.905,0.728,379,4.075,98.831,0.518
0,35.0,335.905,0.738,380,3.948,99.625,0.523
0,35.095,335.905,0.738,381,3.928,100.092,0.524
0,35.286,335.905,0.739,377,3.948,99.881,0.521
0,35.19,335.905,0.738,378,3.923,100.052,0.523
0,34.905,335.905,0.738,379,3.937,99.378,0.523
0,34.619,335.905,0.738,380,3.973,98.421,0.524
0,34.714,335.905,0.74,381,3.91,99.368,0.527
0,34.905,335.238,0.741,376,4.074,97.044,0.517
0,34.81,335.238,0.741,377,4.087,96.941,0.518
0,34.619,335.238,0.741,378,4.036,97.062,0.521
0,34.714,335.238,0.739,379,4.004,97.79,0.524
0,34.714,335.238,0.742,375,4.071,97.23,0.519
0,34.714,335.81,0.741,376,4.039,97.421,0.521
0,34.81,335.81,0.74,377,3.979,98.506,0.524
0,34.81,335.81,0.739,376,3.978,98.506,0.525
0,34.81,335.81,0.742,377,3.956,98.684,0.526
0,34.714,335.81,0.742,378,3.956,98.684,0.527
0,34.714,335.81,0.742,379,3.949,98.684,0.527
0,34.714,335.81,0.74,380,3.917,98.684,0.529
0,34.81,335.81,0.743,381,3.865,100.015,0.531
0,34.905,335.81,0.742,382,3.815,100.414,0.534
0,34.81,335.81,0.742,382,3.843,100.549,0.533
0,34.714,335.81,0.742,383,3.861,100.543,0.533
0,34.714,335.81,0.742,384,3.838,100.543,0.535
0,34.714,335.81,0.742,385,3.812,100.543,0.536
0,34.714,335.81,0.741,386,3.803,100.908,0.537
0,34.619,335.81,0.741,387,3.814,100.028,0.537
0,35.095,335.81,0.745,378,4.051,99.823,0.522
0,35.095,335.81,0.744,379,4.027,100.201,0.523
0,35.0,335.81,0.743,380,4.001,100.514,0.525
0,35.476,335.81,0.746,376,4.047,101.022,0.52
0,35.571,335.81,0.744,377,3.985,102.557,0.522
0,35.667,335.81,0.742,378,3.949,103.029,0.524
0,35.429,335.81,0.741,375,4.019,99.987,0.52
0,35.429,335.81,0.741,376,4.026,100.08,0.521
0,35.524,335.81,0.742,374,4.042,99.597,0.519
0,35.524,335.81,0.741,375,4.035,99.597,0.52
0,35.429,335.81,0.741,376,4.038,99.368,0.521
0,35.429,335.81,0.745,372,4.111,99.305,0.514
0,35.524,335.81,0.744,373,4.049,99.999,0.516
0,35.619,336.048,0.75,374,4.002,100.709,0.518
0,35.619,336.048,0.75,375,3.977,101.087,0.52
0,35.619,336.048,0.75,376,3.971,101.087,0.52
0,35.619,336.048,0.749,377,3.944,101.087,0.522
0,35.429,336.048,0.748,378,3.929,100.758,0.524
0,35.714,336.048,0.747,374,3.966,100.76,0.519
0,35.524,336.048,0.746,375,3.966,100.575,0.52
0,35.429,336.048,0.746,376,3.951,100.084,0.521
0,35.048,331.048,0.746,374,4.073,98.457,0.515
0,35.048,331.048,0.745,375,4.053,98.825,0.516
0,35.048,331.048,0.745,376,4.047,98.825,0.516
0,35.048,331.714,0.746,377,3.999,99.389,0.519
0,35.048,331.714,0.745,378,3.949,100.327,0.522
0,35.048,331.714,0.745,379,3.949,100.327,0.523
0,34.952,331.714,0.743,380,3.928,100.454,0.525
0,34.952,331.714,0.742,381,3.909,100.637,0.527
0,35.429,331.714,0.744,377,3.901,101.598,0.523
0,35.524,331.714,0.743,378,3.879,101.687,0.524
0,35.524,331.714,0.742,379,3.851,101.87,0.525
0,35.429,331.714,0.74,380,3.819,101.953,0.529
0,35.524,331.714,0.751,381,3.723,102.381,0.533
0,35.714,331.429,0.756,376,3.828,102.125,0.526
0,35.524,331.429,0.756,377,3.795,101.662,0.529
0,35.619,331.429,0.754,378,3.738,102.166,0.532
0,35.619,331.429,0.753,379,3.725,102.547,0.534
0,35.619,331.429,0.753,380,3.719,102.732,0.534
0,36.286,331.429,0.753,376,3.711,103.822,0.534
0,36.286,331.429,0.751,377,3.691,104.205,0.535
0,36.286,331.905,0.751,378,3.664,104.592,0.537
0,36.286,331.905,0.75,379,3.64,104.592,0.538
0,36.286,331.905,0.75,380,3.634,104.592,0.538
0,36.381,331.905,0.751,377,3.65,103.668,0.537
0,36.286,331.905,0.751,378,3.665,102.818,0.537
0,36.286,331.905,0.751,379,3.639,103.581,0.538
0,36.381,331.905,0.749,380,3.586,104.151,0.541
0,36.381,331.905,0.749,381,3.579,104.151,0.542
0,36.476,334.0,0.751,382,3.54,104.619,0.545
0,36.476,334.0,0.75,383,3.528,104.746,0.546
0,36.571,334.0,0.755,377,3.664,105.009,0.539
0,36.381,334.0,0.754,378,3.639,104.78,0.541
0,36.381,334.0,0.753,379,3.626,105.349,0.543
0,36.381,334.0,0.752,380,3.592,105.536,0.544
0,36.476,333.524,0.752,373,3.763,102.709,0.536
0,36.476,333.524,0.751,374,3.734,103.089,0.537
0,36.476,333.524,0.751,375,3.634,104.635,0.542
0,36.762,333.524,0.756,370,3.7,105.086,0.536
0,36.857,334.0,0.758,371,3.631,107.305,0.538
0,36.762,334.095,0.757,372,3.624,107.066,0.539
0,36.762,334.095,0.757,373,3.616,107.066,0.54
0,36.762,334.095,0.756,374,3.582,107.602,0.544
0,36.857,334.238,0.759,369,3.638,107.444,0.54
0,36.857,334.238,0.759,370,3.606,107.642,0.541
0,36.857,334.238,0.758,371,3.584,108.222,0.543
0,36.571,334.238,0.759,366,3.666,106.199,0.537
0,36.571,334.238,0.758,367,3.651,106.588,0.539
0,36.476,334.238,0.757,368,3.651,105.831,0.54
0,36.476,334.238,0.757,369,3.622,106.215,0.542
0,36.476,334.238,0.756,370,3.607,106.215,0.543
0,36.286,334.238,0.756,371,3.604,106.124,0.544
0,36.286,334.238,0.756,372,3.596,106.124,0.545
0,36.19,334.238,0.754,373,3.561,106.163,0.548
0,36.19,334.238,0.753,374,3.544,106.163,0.549
0,36.381,333.429,0.75,366,3.705,104.588,0.538
0,36.381,333.429,0.749,367,3.694,104.778,0.539
0,36.19,333.429,0.749,368,3.72,104.722,0.539
0,36.0,333.429,0.748,369,3.728,105.014,0.541
0,36.0,333.429,0.747,370,3.706,105.581,0.543
0,36.095,333.429,0.748,368,3.689,105.146,0.541
0,36.286,333.429,0.754,369,3.596,105.587,0.544
0,36.286,333.429,0.753,370,3.56,105.587,0.546
0,36.286,333.429,0.753,371,3.543,105.772,0.547
0,36.571,333.429,0.761,365,3.649,103.924,0.539
0,36.571,333.429,0.76,366,3.621,104.307,0.54
0,36.571,333.524,0.76,367,3.61,104.888,0.541
0,36.952,332.905,0.768,364,3.659,104.766,0.532
0,36.952,332.905,0.767,365,3.659,104.766,0.533
0,36.952,332.905,0.767,366,3.632,104.96,0.535
0,36.762,332.905,0.766,367,3.656,104.709,0.535
0,36.762,332.905,0.766,368,3.642,105.093,0.536
0,36.857,332.905,0.765,369,3.605,106.368,0.538
0,36.857,332.905,0.764,370,3.596,106.368,0.539
0,36.857,332.905,0.768,368,3.745,103.311,0.532
0,36.857,332.905,0.767,369,3.71,104.274,0.533
0,36.762,332.905,0.767,370,3.709,103.99,0.533
0,36.857,332.905,0.767,371,3.667,104.231,0.535
0,37.048,334.429,0.779,372,3.622,105.289,0.538
0,37.048,334.429,0.779,373,3.616,105.289,0.539
0,37.143,334.429,0.784,370,3.703,103.846,0.534
0,37.238,336.952,0.783,371,3.609,106.644,0.538
0,37.048,336.952,0.783,372,3.585,106.524,0.54
0,37.048,336.952,0.782,373,3.572,106.716,0.541
0,37.048,336.952,0.781,374,3.532,106.716,0.543
0,37.048,336.952,0.781,375,3.526,106.907,0.544
0,37.333,336.952,0.781,375,3.513,108.246,0.544
0,37.333,336.952,0.78,376,3.503,108.646,0.544
0,37.333,336.952,0.78,377,3.476,108.646,0.545
0,37.333,336.952,0.779,378,3.487,108.88,0.546
0,37.333,336.952,0.779,379,3.482,109.073,0.547
0,37.714,337.286,0.781,376,3.545,108.569,0.542
0,37.619,337.286,0.781,377,3.534,108.282,0.543
0,37.714,337.286,0.783,378,3.486,108.536,0.544
0,37.714,337.286,0.782,379,3.47,108.536,0.545
0,37.714,337.524,0.782,380,3.431,108.731,0.547
0,38.143,337.524,0.784,373,3.536,108.025,0.538
0,38.238,337.524,0.783,374,3.52,108.425,0.539
0,38.143,337.524,0.781,375,3.484,108.601,0.542
0,38.238,337.524,0.784,376,3.437,108.707,0.544
0,38.238,337.524,0.783,377,3.415,108.707,0.545
0,38.238,337.524,0.782,378,3.398,109.113,0.546
0,38.905,337.524,0.785,369,3.466,109.177,0.537
0,38.905,337.524,0.785,370,3.442,109.383,0.538
0,39.19,337.524,0.788,364,3.515,109.146,0.531
0,39.19,337.524,0.788,365,3.511,109.35,0.531
0,39.19,337.524,0.788,366,3.506,109.553,0.532
0,39.19,337.524,0.787,367,3.504,109.553,0.532
0,39.19,337.524,0.787,368,3.478,109.553,0.533
0,40.143,337.524,0.789,359,3.626,108.214,0.515
0,40.238,337.524,0.789,360,3.581,108.471,0.517
0,40.333,337.524,0.788,361,3.519,109.519,0.519
0,40.143,337.524,0.786,362,3.512,109.581,0.521
0,40.048,337.524,0.785,363,3.481,110.103,0.523
0,40.0,337.524,0.785,364,3.481,109.887,0.524
0,40.095,337.524,0.784,365,3.457,110.634,0.527
0,40.762,337.524,0.786,361,3.546,109.772,0.516
0,40.571,337.524,0.786,362,3.548,109.718,0.517
0,40.571,337.524,0.785,363,3.542,109.718,0.519
0,40.571,337.524,0.785,364,3.539,109.718,0.519
0,40.476,337.524,0.784,365,3.521,110.159,0.521
0,40.476,337.524,0.783,366,3.507,110.368,0.522
0,40.381,337.524,0.783,367,3.51,110.424,0.523
0,40.333,337.524,0.781,365,3.509,110.449,0.522
0,40.333,337.524,0.781,366,3.498,110.449,0.522
0,40.333,337.524,0.783,367,3.467,110.867,0.525
0,40.143,337.524,0.783,368,3.47,110.393,0.525
0,40.143,337.524,0.785,365,3.565,107.58,0.521
0,40.143,337.524,0.784,366,3.516,108.817,0.523
0,40.238,339.238,0.784,367,3.461,109.28,0.526
0,40.048,339.238,0.783,368,3.405,110.333,0.53
0,40.095,339.238,0.783,369,3.397,110.759,0.53
0,40.095,339.238,0.786,370,3.358,111.17,0.533
0,40.19,339.238,0.785,363,3.595,107.305,0.519
0,40.19,339.238,0.785,364,3.571,107.716,0.52
0,40.19,339.238,0.785,365,3.551,107.928,0.522
0,40.381,339.238,0.785,366,3.529,108.053,0.524
0,40.381,339.238,0.784,367,3.517,108.256,0.525
0,40.429,339.238,0.783,368,3.515,108.738,0.525
0,40.333,339.238,0.783,369,3.513,108.508,0.526
0,40.333,339.238,0.782,370,3.496,108.922,0.529
0,40.524,338.238,0.785,364,3.583,108.025,0.521
0,40.429,338.238,0.785,365,3.596,107.6,0.522
0,40.429,338.238,0.785,366,3.561,108.019,0.523
0,40.286,338.238,0.785,361,3.6,107.196,0.52
0,40.19,338.238,0.785,362,3.598,107.026,0.521
0,40.238,338.238,0.785,363,3.595,107.412,0.521
0,40.238,338.238,0.785,364,3.592,107.412,0.521
0,40.143,338.238,0.784,365,3.581,107.637,0.523
0,40.238,338.238,0.784,366,3.548,108.2,0.524
0,40.238,338.238,0.787,362,3.626,106.361,0.517
0,40.333,339.81,0.791,363,3.573,106.972,0.519
0,40.333,339.81,0.79,364,3.544,107.178,0.52
0,40.429,339.81,0.788,357,3.717,104.704,0.512
0,40.429,339.81,0.787,358,3.71,104.704,0.513
0,40.429,339.81,0.787,359,3.685,104.915,0.515
0,40.429,339.81,0.786,360,3.66,105.327,0.517
0,40.238,339.81,0.785,361,3.662,105.242,0.518
0,40.524,339.476,0.786,357,3.771,104.596,0.509
0,40.429,339.476,0.785,358,3.746,104.716,0.511
0,40.333,339.476,0.785,359,3.746,104.716,0.511
0,40.333,339.476,0.784,360,3.707,105.116,0.513
0,40.333,339.476,0.784,360,3.725,105.154,0.513
0,40.333,339.476,0.784,361,3.708,105.154,0.513
0,40.333,339.476,0.783,362,3.679,105.154,0.515
0,40.048,339.476,0.783,363,3.7,103.989,0.516
0,40.048,339.476,0.782,364,3.687,104.196,0.518
0,40.048,339.476,0.782,365,3.674,104.196,0.518
0,40.143,339.476,0.781,366,3.643,104.518,0.521
0,40.143,339.476,0.78,367,3.62,104.721,0.523
0,40.238,339.476,0.785,362,3.767,104.476,0.513
0,40.238,339.476,0.785,363,3.761,104.476,0.513
0,40.048,339.476,0.784,364,3.756,103.894,0.514
0,40.048,339.476,0.784,365,3.755,103.894,0.514
0,40.048,339.476,0.786,361,3.958,102.674,0.503
0,40.048,339.476,0.784,362,3.908,103.071,0.506
0,40.143,339.476,0.783,363,3.83,103.327,0.509
0,40.143,339.476,0.782,364,3.803,103.531,0.51
0,40.143,339.476,0.784,357,3.865,103.295,0.506
0,40.143,339.476,0.784,358,3.865,103.295,0.507
0,40.048,339.476,0.783,359,3.863,103.022,0.507
0,40.048,339.476,0.783,360,3.847,103.227,0.508
0,40.048,339.476,0.783,361,3.841,103.227,0.508
0,40.048,339.476,0.782,362,3.827,103.432,0.509
0,40.048,339.476,0.782,363,3.799,103.432,0.511
0,39.857,339.476,0.78,364,3.743,103.527,0.515
0,28.571,334.619,0.709,360,6.106,78.448,0.511
0,28.476,334.619,0.707,361,6.079,78.18,0.513
0,28.476,334.619,0.708,362,6.071,78.18,0.513
0,28.381,334.619,0.708,363,6.008,78.221,0.518
0,28.381,334.619,0.707,364,6.002,78.221,0.518
0,28.476,334.619,0.709,357,6.125,77.545,0.51
0,28.476,334.619,0.709,358,6.103,77.995,0.511
0,28.476,334.619,0.708,359,6.068,77.995,0.512
0,28.476,334.619,0.708,360,6.051,77.995,0.512
0,28.476,334.619,0.708,361,6.037,77.995,0.513
0,28.667,334.619,0.707,362,5.872,78.687,0.516
0,28.571,334.619,0.707,361,5.877,78.279,0.516
0,28.667,334.619,0.706,362,5.813,78.477,0.517
0,28.571,334.619,0.706,363,5.813,78.254,0.517
0,29.048,334.619,0.708,361,5.808,78.685,0.514
0,29.048,334.619,0.708,362,5.753,78.685,0.515
0,29.048,334.619,0.708,363,5.748,78.685,0.515
0,29.143,334.619,0.713,364,5.682,78.785,0.518
0,29.238,334.619,0.716,362,5.781,77.919,0.513
0,29.143,334.619,0.716,363,5.795,77.686,0.513
0,29.238,335.286,0.714,364,5.752,77.891,0.516
0,29.048,335.286,0.714,365,5.762,77.778,0.516
0,29.048,335.286,0.715,366,5.746,77.778,0.518
0,29.048,337.333,0.713,367,5.788,77.914,0.52
0,29.238,337.333,0.714,366,5.795,77.784,0.519
0,29.429,337.333,0.713,367,5.749,78.183,0.519
0,29.429,337.333,0.712,368,5.702,78.812,0.522
0,29.429,338.619,0.714,369,5.634,80.382,0.526
0,29.714,338.619,0.721,370,5.404,82.245,0.53
0,29.619,338.619,0.721,371,5.642,82.055,0.53
0,29.619,338.619,0.723,372,5.628,82.353,0.532
0,30.19,338.619,0.727,370,5.447,83.236,0.528
0,30.286,338.619,0.726,371,5.435,83.068,0.528
0,30.857,338.619,0.729,363,5.438,82.576,0.515
0,30.857,338.619,0.729,364,5.424,82.576,0.515
0,30.857,338.619,0.729,365,5.418,82.576,0.516
0,30.952,338.857,0.727,366,5.361,83.124,0.519
0,30.952,338.857,0.728,367,5.329,83.124,0.521
0,30.952,338.857,0.73,366,5.359,82.949,0.519
0,30.952,338.857,0.73,367,5.355,82.949,0.519
0,31.238,338.857,0.731,364,5.546,82.161,0.511
0,31.333,338.857,0.739,365,5.424,82.501,0.514
0,31.333,338.857,0.739,366,5.412,82.66,0.515
0,31.143,338.857,0.738,367,5.415,82.17,0.515
0,30.952,338.857,0.738,368,5.438,82.086,0.516
0,31.143,338.857,0.74,369,5.407,83.48,0.517
0,31.143,338.857,0.74,369,5.415,83.48,0.516
0,31.333,338.857,0.741,370,5.345,85.186,0.52
0,31.238,338.857,0.74,371,5.284,85.568,0.523
0,31.429,338.857,0.75,370,5.031,86.926,0.524
0,31.429,338.857,0.749,371,5.012,87.465,0.525
0,31.429,338.857,0.749,372,4.992,87.465,0.526
0,31.429,338.857,0.747,373,4.963,87.948,0.528
0,31.524,338.857,0.745,374,4.842,88.161,0.53
0,31.524,338.857,0.749,375,4.784,88.213,0.533
0,31.524,338.857,0.748,376,4.765,88.312,0.535
0,31.571,338.571,0.742,372,5.082,85.768,0.527
0,31.571,338.571,0.743,373,5.058,86.129,0.529
0,31.571,338.571,0.743,374,5.048,86.129,0.529
0,31.476,338.571,0.742,375,5.087,86.102,0.53
0,31.571,338.571,0.741,376,5.049,86.236,0.531
0,31.571,338.571,0.741,377,5.041,86.396,0.532
0,32.143,339.524,0.744,376,4.841,87.294,0.529
0,32.143,339.524,0.744,377,4.841,87.294,0.53
0,32.143,339.524,0.743,378,4.833,87.294,0.531
0,32.333,339.524,0.745,379,4.62,88.46,0.533
0,32.333,339.524,0.744,380,4.583,88.79,0.536
0,32.429,339.524,0.749,381,4.518,89.64,0.538
0,32.429,339.524,0.748,382,4.511,89.977,0.539
0,32.429,339.524,0.746,377,4.546,89.437,0.532
0,32.429,339.524,0.745,378,4.491,89.801,0.534
0,32.333,339.524,0.744,379,4.483,89.906,0.535
0,32.238,339.524,0.743,380,4.48,89.677,0.535
0,32.238,339.524,0.742,381,4.437,90.006,0.538
0,32.048,339.524,0.74,382,4.418,89.921,0.54
0,32.095,339.524,0.743,380,4.476,89.922,0.537
0,32.095,339.524,0.742,381,4.462,89.922,0.538
0,32.095,339.524,0.742,382,4.448,90.086,0.539
0,32.0,339.524,0.742,383,4.455,90.03,0.539
0,32.095,339.619,0.743,380,4.519,90.426,0.536
0,32.095,339.619,0.748,381,4.466,90.755,0.539
0,32.095,339.619,0.747,382,4.443,90.755,0.54
0,32.0,339.619,0.747,383,4.441,90.481,0.54
0,32.0,339.619,0.747,384,4.429,90.481,0.541
0,32.286,339.619,0.748,385,4.301,92.453,0.546
0,32.952,339.619,0.752,381,4.328,93.103,0.538
0,32.857,339.619,0.752,382,4.341,92.743,0.538
0,32.857,339.619,0.751,383,4.33,92.743,0.539
0,32.857,336.857,0.756,381,4.484,92.165,0.532
0,32.857,336.857,0.755,382,4.484,92.165,0.533
0,32.762,336.857,0.75,379,4.544,90.472,0.529
0,32.571,336.857,0.749,380,4.529,89.889,0.531
0,32.571,336.857,0.752,375,4.704,87.95,0.522
0,32.571,336.857,0.751,376,4.692,87.95,0.523
0,32.476,336.857,0.751,377,4.692,87.49,0.523
0,32.476,336.857,0.751,378,4.684,87.49,0.524
0,32.476,336.857,0.75,379,4.67,87.656,0.525
0,32.476,336.857,0.749,380,4.64,88.162,0.527
0,32.476,336.857,0.749,381,4.621,88.329,0.528
0,32.381,336.857,0.748,382,4.642,88.311,0.529
0,32.381,336.524,0.749,379,4.689,88.26,0.526
0,32.381,336.524,0.749,380,4.679,88.427,0.527
0,32.381,336.524,0.749,381,4.663,88.427,0.527
0,32.476,336.524,0.748,382,4.604,90.123,0.529
0,32.571,336.524,0.75,383,4.558,90.898,0.532
0,32.286,336.524,0.75,384,4.558,90.256,0.533
0,32.619,336.524,0.751,381,4.508,90.886,0.53
0,32.619,336.524,0.751,382,4.497,91.055,0.531
0,32.714,336.714,0.75,383,4.449,91.627,0.532
0,32.619,336.714,0.749,378,4.561,90.635,0.527
0,32.619,336.714,0.748,379,4.524,91.215,0.529
0,32.429,336.714,0.748,380,4.542,90.388,0.529
0,32.333,336.714,0.747,381,4.533,90.119,0.53
0,32.143,336.714,0.749,377,4.632,88.817,0.524
0,31.952,336.714,0.748,378,4.65,87.991,0.524
0,32.048,338.667,0.749,379,4.574,88.961,0.528
0,32.048,338.667,0.749,380,4.553,89.492,0.529
0,32.143,342.857,0.747,381,4.472,91.83,0.532
0,32.143,342.857,0.747,382,4.469,91.83,0.533
0,32.143,342.857,0.747,383,4.454,91.83,0.533
0,32.048,342.857,0.747,384,4.459,92.024,0.533
0,32.238,342.857,0.746,385,4.282,92.216,0.538
0,32.143,342.857,0.746,386,4.265,92.166,0.54
0,32.143,342.857,0.745,387,4.225,92.166,0.541
0,31.952,342.857,0.744,388,4.235,92.062,0.541
0,31.952,342.857,0.744,389,4.233,92.062,0.542
0,32.048,342.952,0.744,390,4.21,92.112,0.542
0,32.048,347.524,0.745,389,4.257,91.417,0.542
0,32.048,347.524,0.744,390,4.227,91.764,0.544
0,31.857,347.524,0.745,391,4.211,91.485,0.546
0,31.762,347.524,0.744,392,4.203,91.501,0.547
0,31.857,347.524,0.747,389,4.27,91.144,0.543
0,31.857,347.524,0.746,390,4.228,91.308,0.544
0,32.048,347.524,0.749,391,4.18,92.674,0.545
0,32.048,347.524,0.748,392,4.164,92.838,0.546
0,31.952,347.524,0.746,393,4.092,93.977,0.551
0,32.333,347.524,0.749,390,4.14,94.45,0.546
0,32.429,347.524,0.748,391,4.057,95.795,0.548
0,32.429,347.524,0.747,392,4.044,95.795,0.549
0,32.333,347.524,0.747,393,4.039,95.122,0.55
0,32.333,347.524,0.747,394,3.999,96.189,0.552
0,32.333,347.524,0.747,395,3.971,96.189,0.555
0,32.619,347.524,0.751,392,4.033,96.192,0.548
0,32.619,347.524,0.75,393,4.008,96.539,0.55
0,32.714,347.524,0.748,394,3.934,96.735,0.551
0,32.714,347.524,0.748,395,3.913,96.926,0.552
0,32.619,347.524,0.747,394,3.904,97.194,0.553
0,32.619,347.524,0.747,395,3.902,97.194,0.553
0,32.524,347.524,0.747,396,3.894,97.194,0.554
0,32.429,347.524,0.746,397,3.894,97.137,0.555
0,33.286,347.524,0.751,391,3.947,98.842,0.545
0,33.286,347.524,0.751,392,3.936,98.842,0.546
0,33.381,347.524,0.75,393,3.899,98.893,0.548
0,33.381,347.524,0.751,389,3.916,99.051,0.546
