bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
1,32.19,238.19,0.797,328,2.462,89.071,0.401
0,32.143,238.19,0.797,329,2.465,89.044,0.401
0,32.048,237.952,0.796,325,2.494,89.088,0.397
0,32.048,237.952,0.796,326,2.491,89.088,0.398
0,32.048,237.952,0.795,327,2.473,89.247,0.399
0,32.238,237.952,0.796,324,2.557,89.837,0.395
0,32.238,237.952,0.796,325,2.515,90.466,0.396
0,32.238,237.952,0.797,326,2.508,90.624,0.397
0,32.238,237.952,0.796,327,2.487,90.944,0.398
0,32.238,237.952,0.795,328,2.48,90.944,0.398
0,32.19,237.952,0.795,329,2.47,90.87,0.399
0,32.19,237.952,0.786,326,2.52,89.662,0.399
0,32.0,237.952,0.786,327,2.532,88.481,0.399
0,31.714,237.333,0.787,326,2.544,87.595,0.398
1,32.095,237.333,0.787,322,2.575,87.757,0.394
0,32.0,237.333,0.786,318,2.774,85.054,0.39
0,32.0,237.333,0.784,319,2.691,85.429,0.393
0,32.0,237.333,0.784,320,2.684,85.585,0.394
0,32.0,237.333,0.783,321,2.663,85.585,0.395
0,32.0,237.333,0.781,322,2.604,86.681,0.397
0,31.905,237.333,0.779,318,2.627,85.527,0.394
0,31.905,237.333,0.778,319,2.584,85.844,0.397
1,31.905,237.333,0.778,319,2.584,85.844,0.397
0,32.19,237.333,0.778,314,2.735,84.703,0.388
0,32.381,237.333,0.779,315,2.609,86.224,0.391
0,32.286,237.333,0.778,316,2.576,86.327,0.392
0,32.048,237.333,0.779,313,2.598,86.022,0.39
0,32.048,237.333,0.778,314,2.594,86.022,0.39
0,32.143,237.333,0.778,315,2.562,86.079,0.391
0,32.333,237.333,0.778,316,2.539,87.114,0.392
0,32.333,237.333,0.778,316,2.544,87.132,0.391
0,32.333,237.333,0.778,317,2.533,87.132,0.392
0,32.143,237.333,0.777,318,2.53,87.047,0.393
0,32.143,237.333,0.777,319,2.519,87.364,0.393
0,32.048,237.333,0.776,320,2.511,87.306,0.394
0,32.143,237.333,0.776,321,2.477,88.067,0.396
0,31.476,237.333,0.778,319,2.513,87.66,0.393
0,31.381,237.333,0.777,320,2.501,87.457,0.394
0,31.571,237.333,0.779,321,2.441,88.483,0.397
0,31.571,237.333,0.778,322,2.431,88.639,0.398
0,31.571,237.333,0.778,323,2.425,89.269,0.399
0,31.381,237.333,0.776,324,2.414,89.075,0.401
1,31.381,237.333,0.776,324,2.414,89.075,0.401
0,31.429,237.333,0.776,325,2.404,89.451,0.401
0,31.048,237.333,0.776,321,2.592,85.011,0.394
0,31.048,237.333,0.776,322,2.576,85.164,0.394
1,31.048,237.333,0.776,322,2.576,85.164,0.394
0,30.857,237.333,0.775,323,2.583,84.877,0.394
0,31.619,237.333,0.776,320,2.648,85.92,0.386
0,31.714,237.333,0.775,321,2.619,86.279,0.388
0,31.905,237.333,0.779,322,2.501,88.803,0.392
1,31.905,237.333,0.779,322,2.501,88.803,0.392
0,31.81,237.333,0.778,323,2.482,88.759,0.393
0,31.905,237.333,0.782,324,2.419,90.195,0.395
0,31.714,237.333,0.78,325,2.403,90.258,0.397
0,31.714,237.333,0.78,326,2.399,90.415,0.397
0,31.619,237.333,0.775,323,2.458,88.296,0.394
0,31.714,237.333,0.773,324,2.416,88.759,0.396
0,31.619,237.333,0.773,325,2.42,88.689,0.397
0,31.619,237.333,0.771,320,2.558,87.047,0.389
0,31.619,237.333,0.771,321,2.551,87.363,0.389
1,31.619,237.333,0.771,321,2.551,87.363,0.389
0,31.619,237.333,0.771,322,2.547,87.363,0.39
0,31.524,237.333,0.77,323,2.544,87.583,0.391
0,31.524,237.333,0.769,324,2.534,87.583,0.391
0,31.667,237.333,0.772,319,2.536,87.723,0.389
0,31.667,237.333,0.771,320,2.53,88.038,0.39
0,31.476,237.333,0.77,321,2.557,87.988,0.39
0,31.476,237.333,0.768,322,2.527,88.147,0.392
0,31.571,237.333,0.77,323,2.507,88.393,0.394
0,31.619,237.333,0.77,324,2.498,88.635,0.395
0,31.619,237.333,0.77,325,2.496,88.635,0.395
0,31.619,237.333,0.769,326,2.482,88.793,0.397
0,31.571,237.333,0.769,327,2.487,88.79,0.397
0,31.571,237.333,0.771,328,2.461,89.743,0.398
0,31.762,237.333,0.771,329,2.447,90.413,0.399
0,31.762,237.333,0.771,330,2.441,90.572,0.399
0,31.762,237.333,0.77,331,2.422,90.572,0.4
0,31.762,237.333,0.769,332,2.402,90.732,0.401
0,31.762,237.333,0.769,333,2.38,90.891,0.402
0,31.762,237.333,0.768,334,2.357,91.51,0.402
0,31.667,237.333,0.769,335,2.329,91.366,0.404
0,31.571,237.333,0.77,334,2.362,90.588,0.403
0,31.571,237.333,0.77,335,2.362,90.588,0.404
0,31.381,237.333,0.768,336,2.354,90.366,0.405
0,31.286,237.333,0.767,337,2.315,91.216,0.407
0,31.286,237.333,0.767,338,2.306,91.372,0.408
0,31.286,237.333,0.766,339,2.302,91.53,0.408
0,31.286,237.333,0.766,340,2.283,91.53,0.409
0,31.476,237.333,0.771,337,2.334,90.696,0.404
0,31.476,237.333,0.771,338,2.333,90.696,0.405
0,31.476,237.333,0.771,339,2.301,91.013,0.407
0,31.476,237.333,0.769,340,2.281,91.115,0.408
0,31.381,237.333,0.769,341,2.28,90.712,0.409
0,31.286,237.333,0.768,342,2.27,90.928,0.41
0,31.571,237.333,0.77,339,2.298,90.447,0.407
0,31.667,237.333,0.779,340,2.273,91.523,0.408
0,31.667,237.333,0.78,341,2.265,91.996,0.409
1,31.667,237.333,0.78,341,2.265,91.996,0.409
0,31.667,237.333,0.78,342,2.22,91.845,0.41
0,31.286,237.095,0.78,339,2.258,91.042,0.41
1,31.286,237.095,0.78,339,2.258,91.042,0.41
0,31.095,237.095,0.779,340,2.263,90.83,0.41
0,31.095,237.095,0.779,341,2.239,90.679,0.41
0,31.19,237.095,0.785,342,2.19,91.697,0.414
0,31.381,237.095,0.786,340,2.202,91.562,0.412
0,31.476,237.095,0.786,341,2.167,91.721,0.413
1,31.476,237.095,0.786,341,2.167,91.721,0.413
1,31.476,237.095,0.786,341,2.167,91.721,0.413
0,31.619,237.095,0.789,337,2.191,91.634,0.408
1,31.619,237.095,0.789,337,2.191,91.634,0.408
0,31.429,237.095,0.788,338,2.179,91.886,0.411
0,31.762,237.0,0.788,337,2.113,92.333,0.411
0,31.762,237.0,0.787,338,2.088,92.805,0.412
0,31.667,237.0,0.787,339,2.088,92.805,0.412
0,31.571,237.0,0.787,340,2.089,92.751,0.413
0,31.476,237.0,0.785,341,2.065,92.6,0.415
1,31.476,237.0,0.785,341,2.065,92.6,0.415
0,31.571,237.0,0.805,342,2.011,93.517,0.417
0,31.476,237.0,0.806,342,2.028,93.264,0.416
0,31.619,237.0,0.805,343,2.029,94.368,0.416
0,31.429,237.0,0.803,344,2.019,94.225,0.418
0,31.429,237.0,0.803,345,2.004,94.225,0.419
0,31.429,237.0,0.802,346,1.997,94.225,0.42
0,31.429,237.0,0.802,347,1.995,94.225,0.42
0,31.048,237.0,0.799,340,2.173,91.232,0.411
0,31.048,237.0,0.798,341,2.143,91.547,0.412
0,31.143,237.0,0.797,342,2.049,94.187,0.415
0,30.952,237.0,0.798,338,2.144,92.495,0.409
0,31.143,237.0,0.8,339,2.105,92.811,0.411
1,31.143,237.0,0.8,339,2.105,92.811,0.411
0,31.143,237.0,0.8,337,2.153,92.426,0.41
0,31.143,237.0,0.799,338,2.146,92.585,0.411
0,31.238,237.0,0.8,336,2.181,92.655,0.41
0,31.143,237.0,0.799,337,2.178,92.498,0.411
0,31.143,237.0,0.799,338,2.175,92.498,0.411
0,31.333,237.0,0.803,334,2.256,92.623,0.406
0,31.238,237.0,0.803,335,2.227,92.891,0.408
0,31.333,237.0,0.801,336,2.183,93.521,0.41
0,31.619,237.0,0.81,337,2.088,94.884,0.413
0,31.714,237.0,0.809,338,2.064,95.363,0.413
0,31.619,237.0,0.809,339,2.064,95.302,0.414
0,31.714,237.0,0.808,340,2.008,97.385,0.416
0,31.81,237.0,0.811,336,2.098,95.328,0.411
0,31.81,237.0,0.808,337,2.071,95.492,0.413
0,31.619,237.0,0.807,338,2.064,94.958,0.414
0,31.714,237.0,0.803,336,2.145,94.054,0.408
0,31.714,237.0,0.802,337,2.123,94.218,0.409
0,31.762,237.0,0.802,338,2.118,94.245,0.409
1,31.762,237.0,0.802,338,2.118,94.245,0.409
0,31.857,237.0,0.8,339,2.056,95.471,0.412
0,31.905,237.0,0.8,340,2.056,95.471,0.412
0,31.905,237.0,0.799,341,2.046,95.471,0.415
0,32.19,237.0,0.803,342,1.984,96.451,0.417
0,31.905,237.0,0.805,338,2.052,95.14,0.414
0,31.81,237.0,0.806,339,2.026,95.066,0.416
0,31.81,237.0,0.805,340,2.01,95.228,0.417
0,31.905,237.0,0.812,341,1.989,95.607,0.419
1,31.905,237.0,0.812,341,1.989,95.607,0.419
1,32.286,235.476,0.818,335,2.073,95.453,0.409
0,32.286,235.476,0.817,336,2.011,96.065,0.412
1,32.286,235.476,0.817,336,2.011,96.065,0.412
0,32.19,236.429,0.814,337,1.973,96.274,0.416
0,32.19,236.429,0.814,338,1.967,96.601,0.417
0,32.81,237.619,0.813,334,1.973,98.08,0.415
1,32.81,237.619,0.813,334,1.973,98.08,0.415
0,32.619,237.619,0.814,335,1.959,98.071,0.417
0,32.524,237.619,0.814,336,1.963,98.077,0.418
0,32.571,237.619,0.814,337,1.958,98.105,0.418
0,32.476,237.619,0.814,334,1.965,98.186,0.417
0,32.286,237.619,0.814,335,1.985,97.003,0.417
0,32.286,237.619,0.813,336,1.968,97.657,0.418
1,32.286,237.619,0.813,336,1.968,97.657,0.418
0,32.286,237.619,0.813,337,1.967,97.657,0.418
1,32.286,237.619,0.813,337,1.967,97.657,0.418
0,32.381,237.619,0.812,338,1.945,97.976,0.419
0,32.667,237.619,0.815,333,1.973,97.82,0.416
1,32.667,237.619,0.815,333,1.973,97.82,0.416
1,32.667,237.619,0.815,333,1.973,97.82,0.416
0,32.667,238.048,0.814,334,1.975,97.986,0.417
0,32.333,238.048,0.795,327,2.134,94.944,0.408
1,32.333,238.048,0.795,327,2.134,94.944,0.408
1,32.333,238.048,0.795,327,2.134,94.944,0.408
0,32.524,238.048,0.782,323,2.191,95.974,0.404
1,32.524,238.048,0.782,323,2.191,95.974,0.404
0,32.619,238.048,0.781,324,2.179,96.071,0.405
0,32.619,238.048,0.781,325,2.17,96.071,0.405
1,32.619,238.048,0.781,325,2.17,96.071,0.405
0,32.333,238.048,0.784,320,2.25,95.259,0.402
0,32.333,238.048,0.786,321,2.218,95.259,0.403
0,32.333,238.048,0.785,322,2.193,95.584,0.405
0,32.333,238.048,0.781,318,2.3,93.483,0.4
0,32.238,238.048,0.78,319,2.283,93.851,0.402
0,32.143,238.048,0.779,320,2.283,93.784,0.402
1,32.143,238.048,0.779,320,2.283,93.784,0.402
0,32.143,238.048,0.779,321,2.267,93.784,0.403
0,31.952,238.048,0.778,322,2.261,93.629,0.404
0,31.952,238.048,0.778,323,2.251,93.629,0.404
0,31.952,238.048,0.776,324,2.236,93.629,0.406
0,32.143,238.048,0.782,325,2.177,94.233,0.408
0,32.857,238.048,0.784,318,2.225,96.013,0.401
0,32.857,238.048,0.783,319,2.216,96.686,0.402
0,32.857,238.048,0.783,320,2.208,96.686,0.402
0,32.857,238.048,0.794,321,2.173,96.8,0.404
0,32.762,238.048,0.793,322,2.126,96.66,0.408
0,32.667,238.048,0.796,320,2.145,96.294,0.407
1,32.667,238.048,0.796,320,2.145,96.294,0.407
0,32.571,238.048,0.794,321,2.12,96.477,0.409
0,32.571,238.048,0.794,322,2.107,96.811,0.41
1,33.143,237.81,0.799,316,2.201,96.311,0.401
0,33.143,237.81,0.8,317,2.187,96.822,0.402
0,33.048,237.81,0.799,318,2.176,96.936,0.403
0,33.048,237.81,0.803,317,2.196,96.686,0.402
0,32.952,237.81,0.802,318,2.196,96.686,0.402
0,32.762,237.81,0.801,319,2.18,97.053,0.404
0,32.762,237.81,0.801,320,2.174,97.222,0.404
0,32.762,237.81,0.801,321,2.154,97.559,0.405
0,32.667,237.81,0.799,322,2.127,97.232,0.407
0,32.571,237.81,0.798,323,2.122,97.19,0.408
0,32.286,237.81,0.786,322,2.207,95.68,0.404
0,32.19,237.81,0.785,323,2.186,95.26,0.405
0,32.19,237.857,0.785,324,2.173,95.26,0.405
0,32.19,237.857,0.784,325,2.149,95.422,0.407
1,32.19,237.857,0.784,325,2.149,95.422,0.407
0,32.19,237.857,0.783,326,2.145,95.422,0.407
1,32.952,237.857,0.789,322,2.216,95.117,0.4
0,33.048,237.857,0.795,323,2.161,97.161,0.403
1,33.048,237.857,0.795,323,2.161,97.161,0.403
0,32.857,237.857,0.794,324,2.149,96.982,0.404
0,32.857,237.857,0.792,325,2.112,96.982,0.407
0,32.762,237.857,0.793,326,2.109,96.729,0.407
0,32.762,237.857,0.793,326,2.106,96.729,0.407
0,32.762,238.0,0.792,327,2.069,97.065,0.409
0,32.762,238.0,0.791,328,2.05,97.402,0.41
0,32.762,238.0,0.79,329,2.03,98.237,0.411
0,32.571,238.0,0.79,330,2.037,97.682,0.412
0,32.81,238.0,0.79,328,2.04,97.649,0.41
0,32.714,238.0,0.79,329,2.016,97.507,0.412
0,32.619,238.0,0.789,330,2.004,97.417,0.413
0,32.619,238.0,0.793,331,1.99,97.417,0.414
0,32.524,238.0,0.791,332,1.965,97.265,0.416
0,32.762,238.0,0.794,326,2.028,96.536,0.411
0,32.762,238.0,0.791,327,1.995,96.894,0.414
1,32.762,238.0,0.791,327,1.995,96.894,0.414
0,32.762,238.0,0.79,328,1.965,97.035,0.416
0,32.762,238.0,0.789,329,1.942,97.201,0.417
0,32.762,238.0,0.789,330,1.929,97.363,0.418
0,32.81,238.0,0.786,321,2.047,95.307,0.408
0,32.81,238.0,0.788,322,2.027,96.133,0.41
0,32.524,238.0,0.787,316,2.19,92.191,0.402
0,32.619,238.0,0.787,317,2.186,92.526,0.402
0,32.619,238.0,0.786,318,2.175,92.692,0.403
0,32.714,238.0,0.786,319,2.151,92.804,0.403
0,32.714,238.0,0.786,320,2.126,92.804,0.404
0,33.286,238.0,0.784,312,2.295,93.24,0.39
0,33.286,238.0,0.783,313,2.263,93.24,0.392
0,33.286,238.0,0.781,314,2.207,95.093,0.395
0,33.286,238.0,0.783,315,2.189,95.093,0.397
0,33.381,238.0,0.788,316,2.143,95.892,0.399
0,33.19,238.0,0.787,317,2.139,95.739,0.4
0,33.476,238.0,0.799,318,2.087,96.481,0.403
0,33.762,238.0,0.804,316,2.086,96.909,0.4
0,33.762,238.0,0.803,317,2.072,97.426,0.401
0,33.762,238.0,0.802,318,2.04,97.598,0.402
0,33.762,238.0,0.802,319,2.036,97.77,0.402
0,33.667,238.0,0.799,320,1.99,97.98,0.405
0,33.667,238.0,0.799,321,1.979,98.815,0.406
0,33.667,238.0,0.798,322,1.97,98.815,0.407
0,34.143,238.0,0.802,320,1.943,100.191,0.406
0,34.143,238.0,0.801,321,1.933,100.191,0.406
0,34.048,238.0,0.801,322,1.907,100.57,0.408
0,34.048,238.0,0.8,323,1.902,100.57,0.409
1,34.333,238.0,0.802,319,1.984,97.664,0.402
0,34.333,238.0,0.801,320,1.929,98.817,0.404
0,34.429,238.0,0.805,321,1.864,100.058,0.409
1,34.429,238.0,0.805,321,1.864,100.058,0.409
0,34.476,238.0,0.805,322,1.852,100.52,0.409
0,34.667,238.0,0.805,323,1.767,103.23,0.412
0,34.667,237.905,0.811,317,1.917,100.699,0.402
0,34.571,237.905,0.81,318,1.905,100.693,0.403
0,34.667,237.905,0.813,319,1.875,100.875,0.405
0,34.667,237.905,0.813,320,1.863,101.228,0.406
0,34.762,237.905,0.812,321,1.845,101.234,0.408
0,34.667,237.905,0.811,322,1.843,101.024,0.408
0,34.762,237.905,0.812,323,1.836,101.163,0.409
1,34.762,237.905,0.812,323,1.836,101.163,0.409
0,34.667,237.905,0.816,318,1.916,99.75,0.403
0,34.667,237.905,0.816,319,1.909,99.921,0.403
0,34.667,237.905,0.818,320,1.871,100.448,0.404
0,34.286,237.905,0.81,315,1.955,98.675,0.402
0,34.286,237.905,0.812,316,1.948,98.845,0.403
0,34.286,237.905,0.812,317,1.94,99.015,0.403
0,34.333,237.905,0.812,318,1.937,99.018,0.404
0,34.333,237.905,0.811,319,1.911,99.361,0.405
0,34.238,237.905,0.81,320,1.904,99.166,0.406
0,34.143,237.905,0.814,316,2.031,97.185,0.398
1,34.143,237.905,0.814,316,2.031,97.185,0.398
0,34.143,237.905,0.813,317,2.01,97.356,0.399
1,33.667,237.905,0.809,309,2.253,93.286,0.389
0,33.667,237.905,0.809,310,2.246,93.286,0.39
0,33.762,237.905,0.807,311,2.207,94.079,0.392
1,33.762,237.905,0.807,311,2.207,94.079,0.392
0,33.762,237.905,0.806,312,2.203,94.245,0.393
0,33.762,237.905,0.806,310,2.268,93.798,0.389
0,33.762,237.905,0.807,311,2.242,93.798,0.391
0,33.762,237.905,0.806,312,2.242,93.798,0.392
0,34.048,237.905,0.816,313,2.138,95.277,0.396
0,34.238,237.905,0.814,313,2.125,95.316,0.395
0,34.238,237.905,0.814,314,2.115,95.486,0.396
0,34.333,237.905,0.82,315,2.091,95.92,0.398
0,34.238,237.905,0.819,316,2.078,96.038,0.399
0,34.238,237.905,0.818,317,2.064,96.247,0.4
0,34.238,237.905,0.818,318,2.054,96.419,0.401
0,34.333,237.905,0.82,319,2.016,96.684,0.403
0,34.333,237.905,0.822,320,1.996,96.851,0.405
0,34.333,237.905,0.819,316,2.065,95.863,0.398
0,34.381,237.905,0.819,317,2.061,95.892,0.398
0,34.19,237.905,0.818,318,2.052,95.56,0.399
0,34.19,237.905,0.818,319,2.051,95.56,0.4
0,34.19,237.905,0.818,316,2.151,94.366,0.391
0,34.381,237.905,0.825,317,2.092,95.42,0.395
0,34.381,237.905,0.83,318,2.058,95.593,0.398
0,34.19,237.905,0.829,319,2.06,95.346,0.399
0,34.381,237.905,0.831,312,2.145,94.641,0.393
0,34.381,237.905,0.831,313,2.145,94.641,0.394
0,34.286,237.905,0.83,314,2.149,94.532,0.394
0,34.286,237.905,0.83,315,2.139,94.868,0.395
0,34.286,237.905,0.829,316,2.133,95.038,0.396
0,34.286,237.905,0.829,317,2.116,95.21,0.397
0,34.19,237.905,0.828,318,2.104,95.058,0.398
0,34.286,237.905,0.826,319,2.072,95.629,0.4
0,33.905,237.905,0.816,315,2.164,94.94,0.394
1,33.905,237.905,0.816,315,2.164,94.94,0.394
0,33.81,237.905,0.816,316,2.161,94.883,0.394
1,33.81,237.905,0.816,316,2.161,94.883,0.394
0,33.81,237.905,0.816,317,2.157,95.053,0.395
0,33.905,237.905,0.813,311,2.26,93.899,0.387
0,33.952,237.905,0.812,312,2.237,94.724,0.388
0,33.952,237.905,0.812,313,2.22,94.897,0.389
0,33.952,237.905,0.812,314,2.211,94.897,0.389
0,33.952,237.905,0.81,315,2.168,95.237,0.392
1,33.952,237.905,0.81,315,2.168,95.237,0.392
0,34.048,237.905,0.809,314,2.156,95.94,0.391
0,34.048,237.905,0.808,315,2.144,95.94,0.392
0,34.095,237.905,0.808,316,2.137,96.062,0.392
0,34.381,237.905,0.811,314,2.222,95.09,0.389
0,34.381,237.905,0.812,315,2.215,95.61,0.39
0,34.381,237.905,0.812,316,2.212,95.61,0.391
0,34.286,237.905,0.809,317,2.171,95.903,0.394
0,34.19,237.905,0.802,315,2.333,92.987,0.388
0,34.19,237.905,0.802,316,2.329,93.157,0.388
0,34.381,237.905,0.804,317,2.207,94.396,0.392
0,34.381,237.905,0.803,318,2.202,94.396,0.392
0,34.286,237.905,0.802,319,2.187,94.454,0.394
0,34.286,237.905,0.802,320,2.18,94.454,0.394
0,34.095,237.619,0.802,319,2.228,93.084,0.393
0,34.095,237.619,0.802,320,2.223,93.084,0.393
0,34.19,237.619,0.803,321,2.172,93.921,0.397
0,34.476,237.619,0.812,322,2.109,96.261,0.401
1,34.476,237.619,0.812,322,2.109,96.261,0.401
0,34.476,237.619,0.812,323,2.105,96.435,0.401
0,34.381,237.619,0.811,324,2.093,96.361,0.402
0,34.571,237.619,0.809,323,2.098,96.672,0.4
0,34.476,237.619,0.809,324,2.1,96.693,0.4
0,34.381,237.619,0.798,317,2.426,91.576,0.388
0,34.381,237.619,0.797,318,2.416,91.576,0.389
0,34.381,237.619,0.797,319,2.413,91.576,0.389
0,34.286,237.619,0.797,320,2.387,92.15,0.391
0,34.286,237.619,0.796,321,2.377,92.15,0.392
0,34.19,237.619,0.793,320,2.405,91.239,0.391
0,34.095,237.619,0.793,321,2.406,91.183,0.391
0,34.0,237.619,0.789,320,2.483,90.788,0.389
1,34.0,237.619,0.789,320,2.483,90.788,0.389
0,34.0,237.619,0.788,321,2.473,90.788,0.389
0,33.905,237.619,0.789,322,2.459,90.507,0.39
0,33.905,237.619,0.788,323,2.455,90.481,0.391
0,33.714,237.619,0.787,324,2.446,90.458,0.392
0,33.619,237.619,0.788,324,2.457,90.35,0.391
0,33.81,237.619,0.784,325,2.367,92.635,0.395
1,33.81,237.619,0.784,325,2.367,92.635,0.395
1,33.81,237.619,0.785,323,2.381,92.635,0.394
0,33.81,237.619,0.784,324,2.353,93.471,0.395
0,33.714,237.619,0.783,325,2.352,93.44,0.395
0,33.619,237.619,0.788,326,2.337,93.668,0.397
0,33.714,237.619,0.802,327,2.264,94.549,0.4
1,33.714,237.619,0.802,327,2.264,94.549,0.4
0,33.905,237.619,0.8,328,2.231,94.761,0.403
0,33.714,236.381,0.794,325,2.278,94.853,0.398
0,33.714,236.381,0.793,326,2.254,95.195,0.399
0,33.619,236.381,0.792,327,2.249,95.189,0.4
0,33.619,236.381,0.795,328,2.248,95.358,0.4
0,33.524,236.381,0.795,329,2.236,95.722,0.402
0,33.524,236.381,0.794,330,2.227,95.722,0.403
0,33.238,236.381,0.797,329,2.303,92.9,0.399
0,33.238,236.381,0.797,330,2.303,92.9,0.4
0,33.143,236.381,0.796,331,2.301,92.788,0.401
0,33.143,236.381,0.797,332,2.182,93.619,0.404
0,33.333,236.381,0.8,333,2.146,93.779,0.406
1,33.333,236.381,0.8,333,2.146,93.779,0.406
0,33.238,236.381,0.799,334,2.14,93.652,0.406
0,33.333,236.381,0.801,329,2.216,93.494,0.401
0,33.429,236.381,0.803,330,2.181,94.207,0.403
0,33.429,236.381,0.802,331,2.164,94.207,0.404
0,33.429,236.381,0.802,332,2.157,94.207,0.404
0,33.429,236.381,0.801,333,2.136,94.374,0.406
0,33.333,236.381,0.804,334,2.11,94.45,0.408
0,33.714,236.381,0.806,332,2.12,94.484,0.406
0,33.714,236.381,0.806,333,2.108,94.652,0.406
0,33.714,236.381,0.809,334,2.095,94.82,0.407
0,33.714,236.381,0.809,335,2.093,94.82,0.407
0,33.524,236.381,0.806,332,2.098,94.615,0.405
0,33.714,237.429,0.806,333,2.039,95.161,0.408
0,33.619,237.429,0.806,334,2.032,95.234,0.408
0,33.619,237.429,0.805,335,2.029,95.234,0.409
0,33.429,237.429,0.804,336,2.028,95.12,0.409
0,33.333,237.429,0.802,337,1.981,96.774,0.414
0,33.619,237.429,0.805,334,2.03,95.962,0.409
0,33.619,237.429,0.804,335,2.012,96.464,0.41
0,33.619,237.429,0.804,336,2.001,96.632,0.411
0,33.619,237.429,0.804,335,2.069,96.121,0.406
0,33.619,237.429,0.803,336,2.069,96.121,0.407
0,33.81,237.429,0.806,333,2.135,95.773,0.402
1,33.81,237.429,0.806,333,2.135,95.773,0.402
0,33.905,237.429,0.798,328,2.268,93.904,0.393
0,33.905,237.429,0.8,329,2.256,94.075,0.393
0,33.81,237.429,0.8,330,2.255,93.875,0.394
0,33.81,237.429,0.799,331,2.249,93.875,0.394
0,33.81,237.429,0.802,332,2.236,93.875,0.395
0,33.81,237.429,0.801,333,2.213,94.045,0.397
0,33.81,237.429,0.802,334,2.191,95.066,0.398
0,33.81,237.429,0.801,335,2.184,95.237,0.399
0,33.714,237.429,0.8,333,2.187,95.044,0.399
0,33.714,237.429,0.8,334,2.179,95.214,0.4
0,33.714,237.429,0.8,335,2.163,95.214,0.4
0,33.714,237.429,0.8,336,2.141,95.385,0.402
0,33.619,237.429,0.798,337,2.088,95.934,0.404
0,33.429,237.524,0.797,338,2.084,95.519,0.405
0,33.619,237.524,0.798,335,2.106,95.364,0.402
0,33.619,237.524,0.798,336,2.096,95.534,0.403
0,33.619,237.524,0.797,337,2.065,96.202,0.404
0,33.714,237.524,0.799,332,2.23,95.523,0.398
0,33.619,237.524,0.799,333,2.207,95.962,0.399
0,33.619,237.524,0.799,334,2.202,95.962,0.4
0,33.429,237.524,0.798,335,2.204,95.715,0.401
0,33.524,237.524,0.8,332,2.231,94.988,0.398
0,33.524,237.524,0.802,333,2.224,95.328,0.399
1,33.524,237.524,0.802,333,2.224,95.328,0.399
0,33.524,237.524,0.801,334,2.21,95.989,0.4
0,33.714,237.524,0.803,335,2.111,98.118,0.403
0,33.714,237.524,0.803,336,2.108,98.118,0.403
0,33.714,237.524,0.803,337,2.093,98.634,0.403
0,33.714,237.524,0.803,338,2.091,98.634,0.404
0,33.714,237.524,0.8,339,2.057,98.634,0.407
0,33.714,237.524,0.799,340,2.033,98.805,0.409
0,33.619,237.524,0.8,341,2.028,98.594,0.41
0,33.619,237.524,0.799,342,2.022,98.594,0.41
0,33.619,237.524,0.799,343,2.02,98.594,0.411
0,33.429,237.524,0.799,344,2.02,98.396,0.411
0,33.143,237.048,0.799,343,2.019,98.357,0.411
0,33.143,237.048,0.797,344,1.992,99.025,0.413
0,32.952,237.048,0.798,345,1.974,98.718,0.415
0,32.952,237.048,0.798,346,1.94,99.219,0.416
0,33.333,237.048,0.797,344,1.937,100.534,0.414
0,33.333,237.048,0.797,345,1.919,100.703,0.415
0,33.333,237.048,0.797,346,1.899,101.043,0.417
0,33.429,237.048,0.796,347,1.881,101.256,0.418
1,33.429,237.048,0.796,347,1.881,101.256,0.418
1,33.524,237.048,0.798,344,1.916,101.065,0.415
0,33.524,237.048,0.797,345,1.898,101.405,0.416
0,33.524,237.048,0.796,346,1.889,101.405,0.417
0,33.429,237.048,0.795,347,1.874,101.45,0.418
1,33.429,237.048,0.795,347,1.874,101.45,0.418
0,33.619,237.048,0.803,348,1.84,103.131,0.42
0,33.714,237.048,0.805,346,1.874,102.905,0.418
0,33.619,237.048,0.804,347,1.855,103.16,0.419
1,33.619,237.048,0.804,347,1.855,103.16,0.419
0,33.619,237.048,0.803,348,1.85,103.33,0.42
0,33.714,237.048,0.802,347,1.814,104.701,0.421
0,33.524,237.048,0.802,348,1.815,103.458,0.421
0,33.524,237.048,0.801,349,1.795,103.628,0.422
0,33.238,237.048,0.801,350,1.802,102.89,0.423
0,33.524,237.048,0.804,345,1.926,102.829,0.415
0,33.571,237.048,0.804,346,1.919,103.064,0.416
1,33.571,237.048,0.804,346,1.919,103.064,0.416
0,33.714,237.048,0.806,342,1.971,102.631,0.413
0,33.714,237.048,0.808,343,1.953,102.971,0.415
0,33.714,237.048,0.808,344,1.923,103.482,0.417
0,33.524,237.048,0.807,345,1.906,103.667,0.418
0,33.619,237.048,0.81,346,1.856,105.68,0.421
0,33.619,237.048,0.81,347,1.843,106.346,0.421
0,33.714,237.048,0.81,346,1.86,106.41,0.42
0,33.81,237.048,0.808,347,1.811,106.383,0.423
1,33.81,237.048,0.808,347,1.811,106.383,0.423
0,33.905,237.048,0.807,348,1.793,106.597,0.425
0,33.81,237.048,0.808,349,1.789,106.374,0.425
0,33.81,237.048,0.811,350,1.783,106.895,0.426
0,33.714,237.048,0.81,351,1.78,106.944,0.427
0,33.714,237.048,0.813,352,1.771,106.944,0.428
