bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,32.814,326.047,0.721,465,8.924,557.389,0.45
0,32.907,326.047,0.723,461,9.105,551.304,0.446
0,32.953,326.628,0.723,462,9.046,554.938,0.447
0,33.0,326.628,0.727,463,9.033,557.658,0.449
0,33.0,326.628,0.726,464,9.021,558.849,0.45
0,32.953,326.628,0.725,465,9.015,560.683,0.451
0,32.767,326.628,0.724,463,9.092,554.071,0.449
0,32.791,326.628,0.726,459,9.158,551.034,0.445
0,32.791,326.628,0.726,460,9.14,551.896,0.446
0,32.791,326.628,0.725,461,9.127,552.231,0.447
0,32.791,326.628,0.726,458,9.161,548.833,0.446
0,32.837,326.628,0.725,459,9.129,551.26,0.446
0,32.977,326.628,0.725,460,9.068,556.009,0.448
0,32.977,326.628,0.725,461,9.064,556.351,0.448
0,32.884,326.628,0.725,462,9.064,554.844,0.449
0,32.837,326.953,0.725,463,9.02,556.656,0.45
0,33.163,326.953,0.726,461,9.126,560.709,0.448
0,33.256,326.953,0.725,462,9.1,563.614,0.45
0,33.512,326.953,0.727,457,9.148,562.289,0.447
0,33.605,326.953,0.726,458,9.121,566.03,0.448
1,33.605,326.953,0.726,458,9.121,566.03,0.448
0,33.651,326.953,0.726,459,9.089,568.133,0.449
0,33.93,326.953,0.727,456,9.113,568.468,0.446
0,33.953,326.953,0.727,457,9.112,568.475,0.446
0,34.047,326.953,0.727,458,9.106,568.875,0.446
0,34.14,326.953,0.726,459,9.076,571.41,0.447
0,34.279,326.953,0.726,458,9.018,572.255,0.448
0,34.279,326.953,0.726,459,9.013,572.787,0.448
0,34.186,326.953,0.725,460,9.01,570.895,0.449
0,34.186,326.953,0.725,461,8.993,572.215,0.45
0,34.233,326.953,0.728,462,8.98,574.401,0.451
0,34.233,326.953,0.728,463,8.969,575.09,0.452
0,34.233,326.953,0.728,464,8.966,575.09,0.452
0,34.349,326.953,0.729,460,9.019,576.676,0.447
0,34.349,326.953,0.729,461,9.003,578.112,0.448
0,34.302,326.953,0.728,462,8.999,578.36,0.449
0,34.302,326.953,0.729,463,8.978,578.36,0.449
0,34.419,326.953,0.73,460,8.987,578.743,0.448
0,34.419,326.953,0.729,461,8.983,578.743,0.448
0,34.512,326.953,0.734,462,8.925,579.425,0.45
0,34.465,326.953,0.733,463,8.915,579.625,0.451
0,34.465,326.953,0.733,464,8.792,582.122,0.452
0,35.07,326.953,0.734,456,8.82,583.014,0.444
0,34.977,326.953,0.734,457,8.812,582.956,0.445
0,34.977,326.953,0.734,458,8.81,582.956,0.445
0,34.837,327.093,0.734,453,8.955,572.558,0.44
0,34.791,327.093,0.733,454,8.945,573.683,0.441
0,34.814,327.093,0.733,455,8.943,575.131,0.442
0,34.86,327.093,0.733,456,8.897,580.93,0.443
0,34.907,327.093,0.734,457,8.861,586.493,0.445
0,34.907,327.093,0.733,458,8.777,588.825,0.446
0,34.86,327.093,0.734,454,8.9,582.264,0.441
0,34.814,327.093,0.734,455,8.89,581.809,0.442
0,34.814,327.093,0.734,456,8.867,583.55,0.443
0,34.814,327.093,0.733,457,8.861,584.253,0.443
0,34.395,327.093,0.733,448,9.09,560.17,0.435
0,34.419,327.093,0.733,449,9.087,561.136,0.435
0,34.372,327.093,0.732,450,9.073,561.156,0.436
0,34.465,327.093,0.733,451,9.04,564.767,0.438
0,34.465,327.093,0.732,452,9.012,566.201,0.44
0,34.465,327.093,0.732,453,8.997,568.361,0.44
1,34.512,327.093,0.733,451,9.016,566.367,0.439
0,34.512,327.093,0.733,452,9.013,566.543,0.439
0,34.512,327.093,0.733,453,8.974,568.568,0.44
0,34.512,327.093,0.732,454,8.815,571.743,0.442
0,34.512,327.093,0.732,455,8.802,572.282,0.442
0,34.512,327.093,0.732,456,8.8,573.073,0.442
0,34.512,327.093,0.732,457,8.79,573.933,0.443
0,34.651,326.535,0.734,453,8.894,567.685,0.434
0,34.651,326.535,0.733,454,8.89,567.987,0.434
0,34.651,326.535,0.733,455,8.874,568.994,0.435
0,34.558,326.535,0.733,456,8.869,569.155,0.435
0,34.512,326.535,0.733,457,8.875,567.49,0.436
0,34.512,326.535,0.733,458,8.873,567.847,0.436
0,34.512,326.535,0.733,459,8.866,567.847,0.436
0,34.512,326.535,0.732,460,8.815,568.183,0.438
1,34.512,326.535,0.732,460,8.815,568.183,0.438
0,34.605,326.86,0.736,461,8.736,572.867,0.441
0,34.605,326.86,0.736,462,8.724,573.047,0.441
0,34.186,328.744,0.742,458,8.293,568.198,0.439
0,34.279,328.744,0.742,459,8.238,575.781,0.441
0,34.279,328.744,0.742,460,8.225,576.547,0.441
0,34.326,328.744,0.742,461,8.204,579.377,0.442
0,34.279,328.744,0.741,462,8.206,578.931,0.442
0,34.419,328.744,0.742,463,8.164,582.101,0.444
0,34.419,328.744,0.742,464,8.158,582.101,0.444
0,34.419,328.744,0.742,465,8.14,583.617,0.444
0,34.465,328.744,0.741,466,8.104,584.684,0.445
0,34.605,328.744,0.743,467,8.048,591.57,0.448
0,34.605,328.744,0.742,468,8.021,594.838,0.449
0,34.698,328.744,0.743,465,8.044,593.724,0.447
0,34.605,328.744,0.743,466,8.021,594.221,0.449
0,34.605,328.744,0.743,467,7.976,595.989,0.449
0,34.605,328.744,0.744,468,7.957,598.123,0.45
0,34.512,328.744,0.743,469,7.936,598.682,0.451
0,34.512,328.744,0.744,470,7.931,598.863,0.452
0,34.465,328.744,0.744,471,7.938,598.561,0.452
0,34.488,328.744,0.746,467,7.997,599.205,0.448
0,34.488,328.744,0.746,468,7.994,599.205,0.448
0,34.488,328.744,0.746,469,7.983,600.641,0.449
0,34.488,328.744,0.746,470,7.977,600.641,0.449
0,34.488,328.744,0.745,471,7.961,601.727,0.45
0,34.488,328.744,0.745,472,7.952,602.265,0.45
0,34.488,328.744,0.745,473,7.897,604.707,0.451
0,34.442,328.744,0.744,474,7.884,606.044,0.452
0,34.488,328.744,0.739,469,8.058,593.876,0.444
0,34.488,328.744,0.739,470,8.056,594.58,0.444
0,34.628,328.744,0.739,471,8.04,596.537,0.445
0,34.628,328.744,0.738,472,8.025,596.537,0.445
0,34.651,328.744,0.738,473,8.016,596.982,0.445
0,35.116,328.744,0.74,470,8.015,601.209,0.443
0,35.116,328.744,0.739,471,8.011,601.761,0.443
0,35.163,328.744,0.741,472,7.963,604.647,0.445
0,35.302,328.744,0.741,473,7.929,613.924,0.447
0,35.349,328.744,0.743,474,7.915,615.499,0.448
0,35.442,328.744,0.745,471,7.995,611.031,0.444
0,35.395,328.744,0.744,472,7.973,611.615,0.445
0,35.395,328.744,0.743,473,7.952,615.448,0.447
0,35.395,328.744,0.743,474,7.946,615.634,0.448
0,35.349,328.744,0.743,475,7.944,615.126,0.448
0,35.442,329.0,0.743,476,7.918,620.079,0.45
0,35.442,329.0,0.742,477,7.915,620.079,0.45
0,35.07,327.767,0.744,469,8.196,599.859,0.443
0,35.07,327.767,0.743,470,8.193,600.412,0.444
0,35.023,327.767,0.743,471,8.177,600.362,0.444
0,35.023,327.767,0.742,472,8.165,600.362,0.446
0,35.023,327.767,0.742,473,8.162,600.871,0.446
0,35.023,327.767,0.742,474,8.152,601.055,0.446
0,34.977,327.767,0.742,475,8.151,600.521,0.447
0,35.0,330.953,0.742,476,8.127,601.624,0.448
1,35.0,330.953,0.742,476,8.127,601.624,0.448
0,35.0,330.953,0.741,477,8.119,601.624,0.449
0,34.535,330.628,0.74,474,8.21,592.049,0.446
0,34.581,337.535,0.74,475,8.197,593.836,0.447
0,34.581,337.535,0.74,476,8.167,595.825,0.448
0,34.581,337.535,0.74,477,8.166,595.825,0.449
0,34.535,337.535,0.739,478,8.169,595.553,0.449
1,34.535,337.535,0.739,478,8.169,595.553,0.449
0,22.442,263.349,0.522,475,9.607,392.37,0.449
0,22.442,263.349,0.521,476,9.571,392.534,0.449
0,22.488,263.349,0.521,477,9.517,394.777,0.45
0,22.488,263.349,0.521,478,9.5,395.237,0.45
0,22.488,263.349,0.519,479,9.476,396.386,0.451
0,22.674,264.977,0.527,480,9.385,401.152,0.453
0,22.674,264.977,0.527,481,9.37,401.728,0.453
0,22.674,265.209,0.528,482,9.354,402.663,0.454
0,22.767,266.116,0.533,483,9.3,406.103,0.455
0,22.86,267.14,0.538,484,9.231,411.484,0.458
0,22.953,270.744,0.546,485,9.097,417.526,0.461
0,23.0,270.744,0.546,486,9.062,418.242,0.461
0,22.953,270.744,0.545,487,9.054,417.888,0.462
0,23.512,270.744,0.555,480,9.091,422.119,0.453
0,23.512,270.744,0.555,481,9.086,422.241,0.453
0,23.512,270.744,0.554,482,9.083,422.241,0.454
0,23.512,270.744,0.554,483,9.076,422.364,0.454
0,23.512,270.744,0.554,484,9.058,422.846,0.454
0,23.558,270.744,0.554,485,8.989,423.221,0.455
0,23.605,271.977,0.558,486,8.957,424.223,0.456
0,23.744,271.977,0.563,481,8.995,423.162,0.452
0,23.605,271.977,0.562,482,8.999,421.52,0.453
0,23.605,271.977,0.562,483,8.984,421.761,0.454
0,23.651,272.442,0.565,484,8.96,424.261,0.455
0,23.744,272.837,0.564,485,8.883,427.108,0.458
0,23.744,272.837,0.564,486,8.857,427.641,0.459
0,23.837,272.837,0.562,487,8.819,429.898,0.46
0,23.884,272.837,0.562,488,8.794,429.927,0.46
0,23.884,273.814,0.565,489,8.726,432.242,0.462
0,23.93,273.814,0.562,490,8.676,433.367,0.463
0,24.023,275.116,0.565,491,8.616,437.449,0.465
0,24.07,275.116,0.568,489,8.61,437.075,0.463
0,24.256,275.116,0.572,486,8.65,437.189,0.46
0,24.256,275.395,0.572,487,8.638,437.933,0.461
0,24.302,276.233,0.576,488,8.599,440.398,0.462
0,24.349,276.767,0.578,489,8.566,441.536,0.464
0,24.349,276.767,0.576,490,8.542,442.533,0.465
0,24.488,278.326,0.587,491,8.491,445.74,0.466
0,24.512,278.326,0.587,492,8.489,446.302,0.466
0,24.512,278.326,0.587,493,8.478,446.677,0.467
0,24.419,276.767,0.582,486,8.838,436.022,0.459
0,24.419,276.767,0.581,487,8.823,437.084,0.46
0,24.419,276.767,0.581,488,8.785,438.074,0.46
0,24.372,276.767,0.581,489,8.791,438.066,0.461
0,24.698,276.767,0.587,483,8.915,439.534,0.456
0,24.837,279.279,0.603,484,8.846,445.076,0.458
0,24.791,279.279,0.603,485,8.866,444.974,0.459
0,24.884,280.209,0.608,486,8.818,451.077,0.46
0,24.884,280.581,0.611,487,8.803,452.103,0.461
0,25.186,280.86,0.613,483,8.786,455.746,0.46
0,25.186,280.86,0.613,484,8.775,456.008,0.461
0,25.186,280.86,0.613,485,8.764,456.136,0.461
0,25.233,280.86,0.614,480,8.706,455.814,0.459
0,25.233,280.977,0.614,481,8.677,456.329,0.46
0,25.233,280.977,0.614,482,8.672,456.459,0.46
0,25.186,280.977,0.613,483,8.658,457.404,0.461
0,25.209,280.977,0.613,484,8.663,458.072,0.461
0,25.209,280.977,0.613,485,8.651,458.203,0.461
0,25.488,282.767,0.625,482,8.597,462.312,0.459
0,25.628,282.767,0.623,483,8.53,462.361,0.461
0,25.674,282.767,0.623,484,8.51,463.046,0.461
0,25.674,282.767,0.623,485,8.507,463.046,0.461
0,25.721,283.558,0.63,486,8.481,464.83,0.463
0,25.907,284.442,0.632,486,8.444,465.579,0.461
0,26.233,285.442,0.639,484,8.384,471.777,0.46
0,26.186,285.442,0.639,485,8.382,471.048,0.461
0,26.186,285.442,0.639,486,8.38,471.048,0.461
0,26.233,289.535,0.642,487,8.359,471.463,0.461
0,26.186,289.535,0.642,488,8.36,471.102,0.461
0,26.326,291.907,0.646,489,8.276,474.14,0.462
0,26.326,291.93,0.645,490,8.269,474.408,0.463
0,26.372,294.163,0.651,491,8.236,475.601,0.464
0,26.465,294.349,0.653,491,8.238,477.62,0.463
0,26.419,294.349,0.653,492,8.25,476.003,0.463
0,26.372,294.349,0.652,493,8.218,477.795,0.465
0,26.512,294.349,0.654,491,8.249,479.506,0.46
0,26.465,294.349,0.653,492,8.248,478.178,0.46
0,26.465,294.698,0.655,493,8.231,479.265,0.461
0,26.465,294.698,0.654,494,8.225,479.807,0.462
0,26.651,294.884,0.66,489,8.311,478.598,0.456
0,26.558,294.884,0.66,490,8.31,477.333,0.457
0,26.419,294.884,0.66,491,8.339,476.026,0.457
0,26.512,294.884,0.658,492,8.277,479.774,0.46
0,26.558,295.953,0.662,493,8.223,482.965,0.462
0,26.651,295.953,0.665,494,8.177,485.935,0.463
0,26.698,295.953,0.664,495,8.004,491.676,0.464
0,26.605,295.953,0.662,496,7.909,493.436,0.467
0,26.698,295.953,0.664,494,7.931,493.139,0.465
0,26.837,295.953,0.664,495,7.898,496.121,0.466
0,26.791,295.953,0.663,496,7.885,496.176,0.467
0,26.744,295.953,0.662,497,7.873,495.909,0.468
0,26.744,295.953,0.662,498,7.868,496.319,0.468
0,26.93,296.233,0.667,490,8.021,491.187,0.461
0,26.93,296.233,0.666,491,7.966,492.229,0.462
0,26.93,296.233,0.666,492,7.963,492.782,0.462
0,26.93,296.721,0.669,493,7.939,494.155,0.464
0,26.93,296.721,0.669,494,7.917,495.111,0.464
0,26.93,296.721,0.668,495,7.91,495.111,0.465
0,27.302,296.721,0.672,490,7.998,497.586,0.459
0,27.395,299.605,0.678,491,7.948,500.461,0.461
0,27.349,299.605,0.678,492,7.945,499.657,0.462
0,27.349,299.605,0.677,493,7.918,501.326,0.463
0,27.395,300.256,0.676,494,7.903,501.92,0.464
0,27.535,300.279,0.68,488,8.001,502.681,0.46
0,27.488,300.279,0.68,489,7.991,502.767,0.46
0,27.488,300.279,0.68,490,7.989,502.908,0.46
0,27.581,305.488,0.68,491,7.919,510.042,0.463
0,27.884,305.488,0.688,482,8.202,509.381,0.452
0,27.977,305.488,0.687,483,8.144,513.875,0.454
0,27.977,305.488,0.687,484,8.09,515.588,0.454
0,27.884,305.488,0.686,485,8.083,513.202,0.455
0,27.93,305.488,0.688,486,8.041,513.645,0.456
0,27.977,305.488,0.687,487,7.967,513.92,0.458
0,28.326,305.488,0.689,480,8.12,513.203,0.452
0,28.326,305.488,0.689,481,8.12,513.203,0.453
0,28.419,307.256,0.697,482,7.986,520.694,0.455
0,28.419,307.256,0.697,483,7.981,521.138,0.455
0,28.186,307.256,0.699,476,8.451,502.374,0.445
0,28.233,308.581,0.703,477,8.402,504.618,0.446
0,28.279,308.581,0.702,478,8.377,506.437,0.447
0,28.302,308.581,0.702,479,8.373,507.723,0.447
0,28.302,308.581,0.701,480,8.331,508.753,0.449
0,28.302,308.581,0.704,477,8.443,504.064,0.444
0,28.442,308.581,0.703,478,8.383,508.815,0.445
0,28.488,308.581,0.703,479,8.24,512.509,0.446
0,28.581,309.93,0.709,480,8.182,513.626,0.448
0,28.488,309.93,0.708,481,8.168,513.473,0.45
0,28.628,309.791,0.707,480,8.148,517.531,0.449
0,28.535,309.791,0.706,481,8.106,516.423,0.451
0,28.535,309.791,0.706,482,8.088,517.016,0.452
0,28.488,309.791,0.706,483,8.091,515.326,0.452
0,28.488,309.791,0.706,484,8.079,516.053,0.452
0,28.674,309.791,0.707,478,8.109,516.871,0.45
0,28.674,309.791,0.706,479,8.093,518.347,0.451
0,28.674,309.791,0.706,480,8.083,518.924,0.451
0,28.674,309.791,0.706,481,8.077,518.924,0.451
0,28.767,310.581,0.705,482,8.048,522.794,0.453
0,28.907,310.581,0.704,483,7.949,527.286,0.455
0,28.907,310.581,0.704,484,7.947,527.438,0.456
0,29.047,310.581,0.705,481,7.965,527.018,0.453
0,29.047,310.581,0.705,482,7.962,527.17,0.453
0,29.047,310.581,0.704,483,7.949,528.192,0.454
0,29.047,310.581,0.704,484,7.943,528.949,0.454
0,29.047,310.581,0.704,485,7.926,528.949,0.455
0,29.0,310.581,0.705,481,7.977,525.926,0.454
0,29.0,310.581,0.705,482,7.965,527.269,0.455
0,29.0,310.581,0.704,483,7.943,528.308,0.456
0,29.047,310.581,0.705,484,7.935,528.493,0.456
0,29.093,311.395,0.707,485,7.893,529.162,0.457
0,29.047,311.395,0.706,486,7.863,530.372,0.459
0,29.047,311.512,0.706,487,7.83,531.572,0.46
0,29.14,311.558,0.706,488,7.804,536.549,0.461
0,29.186,311.558,0.706,489,7.766,541.153,0.462
0,29.209,311.558,0.706,490,7.755,542.658,0.462
0,29.581,311.07,0.706,483,7.815,547.085,0.456
0,29.628,311.07,0.707,484,7.798,549.745,0.456
0,29.628,311.07,0.707,485,7.788,551.698,0.457
0,29.86,311.07,0.71,480,7.806,550.113,0.452
0,29.86,311.07,0.71,481,7.78,551.06,0.453
0,29.907,311.07,0.708,482,7.679,556.594,0.455
0,30.0,311.07,0.709,483,7.615,560.246,0.458
0,30.0,311.07,0.709,484,7.612,560.404,0.458
0,30.0,311.256,0.709,485,7.594,560.716,0.458
0,29.953,311.256,0.71,482,7.689,560.195,0.456
0,29.86,311.256,0.709,483,7.707,560.233,0.457
0,29.814,311.256,0.708,484,7.698,560.239,0.458
0,29.721,311.256,0.708,484,7.724,557.068,0.458
0,29.767,311.256,0.708,485,7.701,560.213,0.459
0,29.767,311.256,0.708,486,7.655,560.368,0.461
0,29.721,311.256,0.707,487,7.659,560.215,0.461
0,29.814,311.256,0.706,488,7.618,563.126,0.464
0,29.814,311.256,0.706,489,7.595,564.175,0.464
0,29.953,313.465,0.709,490,7.528,570.297,0.467
0,30.651,313.465,0.711,485,7.445,580.988,0.463
0,30.698,313.465,0.713,486,7.392,581.974,0.465
0,30.605,313.465,0.713,487,7.395,581.219,0.466
0,30.558,313.465,0.712,488,7.39,581.211,0.466
0,30.465,313.465,0.711,489,7.362,579.826,0.468
0,30.907,313.651,0.717,482,7.414,583.299,0.462
0,30.907,313.651,0.717,483,7.402,583.458,0.462
0,31.0,313.651,0.717,484,7.319,585.979,0.464
0,30.814,313.651,0.717,482,7.338,583.72,0.464
0,30.767,313.651,0.717,483,7.33,584.004,0.464
0,30.767,313.837,0.715,484,7.296,586.292,0.466
0,30.767,315.884,0.72,485,7.261,587.122,0.468
0,30.721,315.884,0.72,486,7.278,586.574,0.469
0,30.767,315.884,0.72,487,7.276,587.365,0.469
0,30.721,315.698,0.728,479,7.543,570.999,0.458
0,30.721,315.698,0.727,480,7.536,571.329,0.459
0,30.721,315.698,0.727,481,7.508,573.206,0.459
0,30.628,315.698,0.727,482,7.493,572.085,0.46
0,30.628,315.698,0.727,483,7.488,572.085,0.46
0,30.349,315.698,0.726,480,7.577,562.839,0.46
0,30.628,315.698,0.728,475,7.563,562.034,0.456
0,30.674,315.698,0.728,476,7.558,563.107,0.456
0,30.674,316.256,0.727,477,7.531,565.511,0.457
0,30.674,316.256,0.727,478,7.527,565.674,0.458
0,30.674,316.256,0.727,479,7.525,565.838,0.458
0,30.674,316.326,0.727,480,7.515,566.963,0.458
0,30.674,313.953,0.725,467,7.742,554.982,0.447
0,30.721,313.953,0.725,468,7.72,556.7,0.448
0,30.628,313.953,0.724,469,7.721,554.217,0.449
0,30.674,313.953,0.724,470,7.714,554.945,0.449
0,30.767,313.953,0.724,471,7.664,559.967,0.45
0,30.767,313.953,0.723,472,7.657,559.967,0.451
0,31.0,314.953,0.727,472,7.633,562.889,0.45
0,31.0,314.953,0.726,473,7.593,563.372,0.452
0,30.953,314.953,0.726,474,7.594,562.817,0.452
0,31.0,314.953,0.725,475,7.562,567.849,0.454
0,31.093,314.953,0.732,476,7.511,568.014,0.455
0,31.047,314.953,0.732,477,7.517,566.906,0.456
0,31.093,314.953,0.731,478,7.245,571.983,0.457
0,31.093,314.953,0.73,479,7.245,571.983,0.458
0,31.0,314.953,0.73,480,7.227,571.667,0.459
0,31.0,314.953,0.73,481,7.223,571.667,0.46
0,30.953,314.953,0.73,482,7.22,572.071,0.46
0,31.233,314.953,0.732,476,7.256,570.543,0.456
0,31.093,314.953,0.732,477,7.284,570.411,0.457
0,31.0,314.953,0.731,478,7.285,567.799,0.457
0,31.047,314.953,0.733,479,7.272,570.008,0.458
0,30.977,315.395,0.732,480,7.277,569.076,0.458
0,30.977,315.395,0.733,481,7.246,572.998,0.46
0,30.814,315.395,0.732,477,7.347,565.699,0.457
0,30.767,315.395,0.732,478,7.322,567.555,0.458
0,30.767,315.395,0.731,479,7.322,567.555,0.458
0,30.767,315.395,0.731,480,7.32,567.555,0.458
0,30.814,315.395,0.73,481,7.271,567.822,0.46
0,30.814,315.395,0.73,482,7.251,570.508,0.461
0,30.535,315.256,0.726,481,7.297,565.441,0.459
0,30.558,315.256,0.726,482,7.295,565.492,0.46
0,30.605,315.256,0.728,483,7.267,569.651,0.462
0,30.558,315.256,0.727,484,7.263,569.538,0.462
0,30.512,316.442,0.728,485,7.18,572.388,0.466
0,30.512,316.442,0.728,486,7.176,573.348,0.466
0,30.512,316.442,0.728,487,7.17,573.993,0.466
0,30.558,316.442,0.729,483,7.265,573.225,0.463
0,30.558,316.442,0.728,484,7.231,575.283,0.465
0,30.558,316.442,0.728,485,7.227,575.444,0.465
0,30.558,316.442,0.728,481,7.333,570.526,0.458
0,30.512,316.442,0.728,482,7.342,570.374,0.458
0,30.419,316.442,0.726,483,7.325,571.715,0.461
0,30.419,316.442,0.726,484,7.31,572.826,0.461
0,30.465,318.581,0.728,485,7.293,575.797,0.463
0,30.465,318.581,0.728,486,7.273,575.955,0.464
0,30.605,319.0,0.73,487,7.217,581.747,0.466
0,30.86,320.535,0.738,483,7.291,583.68,0.461
0,30.86,320.535,0.738,484,7.278,583.68,0.461
0,30.86,320.535,0.738,485,7.266,584.177,0.462
0,30.907,320.535,0.742,486,7.252,585.894,0.463
0,30.814,320.349,0.745,481,7.341,577.99,0.458
0,30.86,320.349,0.745,482,7.32,579.054,0.459
0,30.814,320.349,0.745,483,7.317,578.459,0.459
0,30.814,320.349,0.744,484,7.311,578.623,0.46
1,30.814,320.349,0.744,484,7.311,578.623,0.46
0,31.047,320.349,0.745,482,7.349,579.941,0.458
0,31.186,323.023,0.749,483,7.27,586.506,0.46
0,31.186,323.023,0.749,484,7.263,586.802,0.46
0,31.233,323.023,0.749,485,7.256,589.193,0.461
0,31.372,323.023,0.752,486,7.237,592.06,0.462
0,31.372,323.023,0.753,487,7.228,592.861,0.462
1,31.512,321.744,0.753,478,7.417,583.147,0.453
0,31.605,321.744,0.752,479,7.356,586.845,0.455
0,31.605,321.744,0.752,480,7.353,586.106,0.455
1,31.605,321.744,0.752,480,7.353,586.106,0.455
0,31.605,321.744,0.752,481,7.347,587.114,0.455
0,31.605,321.744,0.752,482,7.345,587.283,0.455
0,31.884,321.744,0.753,479,7.405,585.587,0.45
0,31.93,321.744,0.753,480,7.365,587.431,0.451
1,31.93,321.744,0.753,480,7.365,587.431,0.451
0,32.023,321.744,0.752,481,7.332,588.51,0.452
1,32.023,321.744,0.752,481,7.332,588.51,0.452
0,32.116,321.744,0.754,478,7.362,589.229,0.45
0,32.116,321.744,0.753,479,7.357,589.89,0.45
0,32.07,321.744,0.753,480,7.343,590.648,0.451
0,32.07,321.744,0.753,481,7.334,591.108,0.451
0,32.116,321.744,0.754,482,7.32,592.954,0.452
0,32.163,321.744,0.753,483,7.29,599.002,0.453
0,32.395,321.744,0.753,477,7.315,597.977,0.449
0,32.442,321.744,0.752,478,7.303,599.576,0.45
0,32.395,321.744,0.752,479,7.3,598.474,0.45
0,32.302,321.744,0.752,480,7.298,597.421,0.45
0,32.302,321.744,0.751,481,7.295,597.421,0.451
0,32.163,321.744,0.754,470,7.817,573.309,0.441
0,32.186,321.744,0.754,471,7.813,573.733,0.441
0,32.186,321.744,0.754,472,7.805,573.733,0.442
0,32.186,321.744,0.754,473,7.789,575.733,0.443
0,32.233,321.744,0.753,474,7.778,577.936,0.444
0,32.186,321.744,0.753,475,7.777,576.891,0.444
0,32.186,321.744,0.753,476,7.767,576.891,0.445
0,32.279,320.442,0.748,471,7.884,574.365,0.441
0,32.512,320.442,0.75,468,7.942,570.495,0.436
0,32.512,320.442,0.75,469,7.924,570.663,0.437
0,32.512,320.442,0.75,470,7.912,572.006,0.438
0,32.465,320.442,0.749,471,7.903,572.019,0.439
0,32.465,320.442,0.749,472,7.902,572.698,0.439
0,32.535,320.442,0.751,468,7.957,566.95,0.436
0,32.535,320.442,0.75,469,7.925,568.344,0.437
0,33.047,320.442,0.755,462,7.958,567.592,0.431
0,33.047,320.442,0.755,463,7.949,569.487,0.431
0,33.14,322.209,0.755,464,7.914,573.923,0.433
0,33.047,322.209,0.754,465,7.911,573.388,0.434
0,33.0,322.209,0.754,466,7.91,573.365,0.434
0,32.953,322.209,0.754,467,7.91,572.715,0.435
0,32.814,322.465,0.756,463,7.912,569.019,0.434
0,32.814,322.465,0.756,464,7.894,570.882,0.434
0,32.814,322.465,0.756,465,7.89,571.06,0.434
0,32.86,322.0,0.758,456,8.054,561.702,0.425
0,32.86,322.0,0.758,457,8.043,562.053,0.426
0,32.953,322.0,0.759,458,7.993,567.644,0.428
0,32.953,322.0,0.758,459,7.988,567.997,0.428
0,32.953,322.0,0.758,460,7.986,568.177,0.428
0,32.767,322.0,0.755,455,8.413,550.512,0.424
0,32.814,322.0,0.754,456,8.391,551.225,0.425
0,32.814,322.0,0.754,457,8.384,552.435,0.426
0,32.86,322.0,0.753,458,8.319,556.997,0.428
0,32.86,322.0,0.753,459,8.312,557.526,0.428
0,32.907,322.0,0.752,460,8.296,560.746,0.43
0,32.628,320.093,0.745,456,8.554,548.682,0.427
0,32.581,320.233,0.745,457,8.548,548.048,0.428
0,32.535,320.233,0.745,458,8.537,548.417,0.429
0,32.488,320.233,0.745,459,8.538,548.322,0.429
0,32.488,320.233,0.745,453,8.774,537.96,0.422
0,32.488,320.233,0.745,454,8.762,538.482,0.423
0,32.535,320.233,0.745,455,8.731,541.789,0.424
0,32.581,320.233,0.745,456,8.694,545.833,0.426
0,32.581,320.233,0.744,457,8.681,546.176,0.427
0,32.535,320.233,0.744,458,8.67,546.511,0.427
0,32.535,320.233,0.744,459,8.646,550.014,0.429
0,32.628,319.209,0.744,453,8.752,545.271,0.423
0,32.488,319.209,0.743,454,8.741,545.136,0.424
0,32.535,319.209,0.742,455,8.713,548.487,0.426
0,32.488,318.721,0.741,452,8.81,538.475,0.42
0,32.442,318.721,0.741,453,8.797,538.53,0.421
0,32.395,318.721,0.741,454,8.804,538.374,0.422
0,32.349,318.721,0.742,455,8.762,538.602,0.425
0,32.349,318.721,0.741,456,8.752,538.769,0.425
0,32.349,318.721,0.741,457,8.719,539.288,0.426
0,32.395,318.721,0.742,455,8.747,542.82,0.425
0,32.395,318.721,0.741,456,8.724,546.044,0.426
0,32.395,318.721,0.741,457,8.718,546.873,0.427
0,32.442,318.721,0.741,458,8.698,548.916,0.428
0,32.395,318.721,0.741,459,8.726,548.696,0.428
0,32.349,318.721,0.74,460,8.702,550.45,0.43
0,32.302,318.721,0.74,461,8.707,550.245,0.43
0,32.302,318.721,0.74,462,8.704,550.929,0.43
0,32.302,318.721,0.74,463,8.694,551.785,0.43
0,32.349,318.721,0.74,464,8.667,552.739,0.431
0,32.442,318.721,0.74,461,8.707,552.978,0.429
0,32.442,318.721,0.74,462,8.675,556.744,0.43
0,32.395,318.721,0.739,463,8.65,556.999,0.431
0,32.488,319.14,0.739,464,8.605,562.796,0.433
0,32.488,319.14,0.738,465,8.543,563.292,0.434
0,32.488,319.14,0.738,466,8.532,565.016,0.434
0,32.442,319.14,0.738,467,8.557,564.072,0.435
0,32.442,319.14,0.738,468,8.555,564.412,0.435
0,32.488,319.14,0.737,469,8.527,564.416,0.436
0,32.488,318.651,0.737,464,8.611,558.715,0.434
0,32.535,318.651,0.737,465,8.596,561.265,0.435
0,32.535,318.651,0.737,466,8.582,561.785,0.435
0,32.767,317.209,0.738,459,8.657,556.729,0.429
