123,5,0,14.465,135.791,0.286,307,132.472,275.635,0.209,0.058
124,6,0,14.605,135.791,0.284,308,132.388,277.613,0.21,0.062
125,4,0,14.605,135.977,0.286,308,132.476,276.383,0.209,0.061
126,5,0,14.791,136.209,0.288,312,132.432,279.771,0.21,0.066
127,4,0,14.791,136.395,0.289,313,132.49,277.965,0.208,0.064
128,9,0,14.93,140.047,0.297,317,132.319,289.405,0.213,0.071
129,8,0,14.884,140.651,0.299,321,132.41,287.215,0.215,0.071
130,5,0,14.884,140.651,0.299,323,132.327,286.884,0.215,0.072
131,6,0,15.07,140.651,0.297,328,132.149,291.932,0.218,0.079
132,7,0,15.116,141.14,0.297,332,132.031,297.803,0.221,0.082
133,6,0,15.279,141.372,0.295,336,131.796,308.397,0.224,0.089
134,5,0,15.233,141.372,0.298,335,131.876,306.769,0.222,0.086
135,6,0,15.14,141.721,0.296,340,131.777,313.371,0.227,0.089
136,5,0,15.233,142.0,0.296,340,131.614,317.953,0.228,0.092
137,4,0,15.279,142.0,0.294,341,131.521,321.39,0.23,0.095
138,5,0,15.279,141.674,0.293,343,131.477,321.841,0.23,0.095
139,8,0,15.372,143.581,0.3,350,131.326,329.228,0.234,0.103
140,7,0,15.395,143.86,0.302,352,131.408,328.274,0.233,0.103
141,8,0,15.349,144.884,0.302,358,131.158,330.822,0.238,0.107
142,5,0,15.628,145.163,0.303,360,131.023,341.762,0.239,0.118
143,11,0,16.186,145.256,0.303,361,130.855,347.342,0.239,0.135
144,7,0,16.186,145.256,0.301,365,130.787,353.464,0.242,0.14
145,5,0,16.209,145.07,0.3,364,130.722,357.104,0.242,0.142
146,7,0,16.023,145.163,0.3,366,130.79,353.02,0.243,0.136
147,6,0,16.14,146.674,0.307,368,130.735,355.215,0.244,0.142
148,5,0,16.14,146.674,0.306,369,130.712,355.677,0.245,0.144
149,5,0,16.326,146.395,0.304,369,130.683,364.23,0.247,0.155
150,8,0,16.651,146.581,0.304,373,130.621,372.16,0.248,0.17
151,2,0,16.698,146.651,0.307,369,130.728,371.311,0.246,0.169
152,11,0,16.953,151.302,0.323,375,130.535,380.804,0.252,0.192
153,2,0,17.093,151.302,0.324,373,130.491,384.668,0.251,0.197
154,2,0,16.977,151.302,0.327,369,130.611,377.458,0.247,0.183
155,4,0,17.093,151.837,0.329,369,130.597,383.409,0.247,0.189
156,4,0,17.0,149.767,0.323,369,130.665,380.071,0.246,0.183
157,8,0,17.186,154.302,0.339,369,130.545,388.529,0.252,0.204
158,4,0,17.326,155.419,0.349,371,130.431,405.021,0.255,0.22
159,5,0,17.186,156.581,0.352,373,130.385,403.552,0.257,0.216
160,4,0,17.605,156.279,0.352,368,130.396,411.844,0.254,0.231
161,5,0,17.93,156.721,0.358,364,130.446,414.931,0.251,0.241
162,1,0,18.116,156.721,0.357,359,130.491,415.372,0.247,0.243
163,3,0,18.442,156.721,0.36,355,130.517,412.691,0.243,0.25
164,4,0,18.628,156.907,0.366,350,130.609,412.225,0.239,0.249
165,4,0,18.558,156.767,0.365,351,130.638,412.346,0.241,0.25
166,4,0,18.791,156.767,0.367,349,130.686,411.114,0.237,0.254
167,2,0,18.744,156.767,0.368,347,130.714,408.216,0.235,0.247
168,4,0,18.977,156.767,0.371,347,130.528,415.668,0.237,0.264
169,5,0,18.767,156.86,0.369,350,130.492,417.176,0.239,0.259
170,5,0,18.767,156.86,0.367,355,130.424,421.41,0.242,0.266
171,2,0,18.628,156.86,0.367,353,130.436,416.854,0.242,0.256
172,3,0,18.674,157.023,0.369,350,130.493,414.473,0.24,0.254
173,8,0,18.767,157.86,0.368,350,130.426,417.616,0.241,0.263
174,3,0,18.907,157.86,0.367,349,130.329,421.462,0.242,0.273
175,5,0,18.907,159.047,0.372,353,130.298,422.692,0.245,0.281
176,2,0,18.744,159.047,0.373,349,130.368,412.902,0.241,0.262
177,5,0,18.512,159.047,0.373,345,130.623,408.03,0.24,0.245
178,6,0,18.512,159.93,0.376,344,130.62,402.309,0.239,0.244
179,6,0,18.349,159.93,0.377,345,130.641,397.619,0.239,0.235
180,2,0,18.279,159.93,0.379,339,130.711,391.528,0.235,0.221
181,5,0,18.488,160.721,0.383,337,130.685,394.421,0.236,0.234
182,7,0,18.442,161.093,0.383,340,130.592,395.629,0.239,0.238
183,2,0,18.442,161.07,0.382,337,130.73,392.749,0.236,0.231
184,10,0,18.07,161.209,0.38,345,130.677,389.17,0.239,0.218
185,8,0,18.023,161.233,0.381,351,130.647,396.702,0.241,0.223
186,2,0,17.977,161.558,0.384,349,130.749,389.859,0.238,0.212
187,7,0,17.884,161.744,0.383,352,130.705,394.47,0.241,0.214
188,5,0,17.837,161.744,0.383,352,130.616,392.287,0.24,0.21
189,3,0,18.163,161.744,0.384,349,130.57,395.466,0.239,0.223
190,8,0,18.349,166.302,0.389,353,130.4,406.662,0.244,0.245
191,1,0,18.349,166.302,0.389,354,130.39,407.154,0.244,0.246
192,6,0,18.628,166.721,0.391,356,130.211,421.571,0.247,0.272
193,6,0,18.628,166.721,0.39,361,130.073,426.267,0.252,0.285
194,7,0,18.465,167.047,0.389,365,129.955,432.541,0.256,0.285
195,8,0,18.907,169.977,0.389,364,129.811,445.246,0.258,0.32
196,5,0,18.953,169.977,0.389,363,129.713,449.245,0.26,0.327
197,2,0,19.0,170.884,0.392,362,129.612,454.114,0.26,0.332
198,7,0,18.86,170.884,0.393,362,129.582,450.419,0.26,0.321
199,4,0,18.907,170.884,0.393,364,129.555,456.69,0.261,0.328
200,2,0,19.047,172.186,0.396,366,129.441,462.317,0.266,0.352
