bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,25.953,324.302,0.652,499,11.657,491.375,0.467
0,26.0,324.302,0.652,500,11.649,493.672,0.467
0,26.326,324.395,0.658,492,11.991,490.547,0.459
0,18.093,341.581,0.496,493,15.281,310.226,0.46
0,18.093,341.581,0.496,494,15.278,310.315,0.46
0,18.14,341.581,0.497,495,15.21,313.476,0.461
0,18.186,341.581,0.497,496,14.951,315.613,0.462
0,18.233,341.581,0.496,497,14.937,315.735,0.462
0,18.698,341.581,0.505,493,15.057,321.577,0.456
0,18.744,341.581,0.504,494,14.988,322.096,0.457
0,19.349,341.581,0.511,489,14.943,328.668,0.45
0,19.349,341.581,0.512,490,14.924,329.138,0.451
0,19.349,341.581,0.512,491,14.905,329.522,0.451
0,19.395,341.581,0.514,492,14.898,329.71,0.452
0,19.349,341.581,0.514,493,14.902,329.773,0.452
0,19.488,341.581,0.518,494,14.679,334.226,0.452
0,19.535,341.581,0.517,495,14.656,335.687,0.453
0,19.395,341.581,0.512,495,14.871,331.697,0.453
0,19.442,342.186,0.515,496,14.842,332.039,0.453
0,19.442,342.186,0.515,497,14.812,332.039,0.454
0,19.488,342.349,0.523,498,14.602,335.148,0.455
0,19.581,342.349,0.527,499,14.361,339.364,0.457
0,19.535,342.349,0.527,500,14.365,338.495,0.457
0,19.535,342.349,0.526,501,14.335,339.254,0.458
0,19.581,342.349,0.523,502,14.242,340.56,0.46
0,19.581,342.349,0.523,503,14.218,341.028,0.461
0,19.628,342.349,0.522,504,14.204,342.093,0.461
0,19.721,342.349,0.523,505,14.055,344.035,0.462
0,19.953,342.349,0.527,501,14.134,344.619,0.459
0,19.953,342.349,0.527,502,14.11,345.477,0.46
0,20.093,342.349,0.53,503,14.029,349.174,0.462
0,20.605,342.349,0.534,498,13.997,356.507,0.458
0,20.605,342.349,0.534,499,13.984,356.507,0.458
0,20.465,342.349,0.533,500,14.005,353.509,0.459
0,20.558,342.605,0.534,501,13.943,353.539,0.46
0,20.698,342.605,0.537,502,13.871,358.639,0.462
0,20.698,342.605,0.537,503,13.866,358.74,0.462
0,20.698,342.605,0.537,504,13.853,359.447,0.462
0,20.744,342.605,0.537,505,13.841,361.316,0.462
0,20.744,343.093,0.536,506,13.818,361.623,0.463
0,20.744,343.093,0.534,507,13.76,363.43,0.464
0,20.744,343.093,0.535,508,13.727,363.737,0.465
0,20.837,343.093,0.537,509,13.626,367.137,0.467
0,21.116,343.093,0.542,506,13.598,368.286,0.463
0,21.116,343.093,0.541,507,13.591,368.389,0.463
0,21.163,343.093,0.541,508,12.727,369.796,0.465
0,21.023,343.093,0.54,509,12.738,368.845,0.466
0,21.023,343.093,0.539,510,12.704,370.168,0.467
0,21.023,343.093,0.537,511,12.677,371.911,0.468
0,21.07,343.093,0.537,512,12.654,373.571,0.469
0,21.07,343.093,0.535,513,12.647,374.16,0.469
0,21.116,343.093,0.537,514,12.599,376.72,0.47
0,21.116,343.093,0.539,515,12.55,379.085,0.472
0,21.721,343.093,0.547,507,12.457,388.198,0.466
0,21.721,343.093,0.546,508,12.442,388.727,0.466
0,21.767,343.093,0.548,509,12.351,389.387,0.467
0,21.767,343.279,0.549,510,12.324,389.387,0.469
0,21.767,343.279,0.549,511,12.319,389.387,0.469
0,21.814,343.349,0.552,512,12.281,390.796,0.469
0,21.814,343.349,0.551,513,12.278,391.011,0.47
0,22.279,343.349,0.558,504,12.309,395.759,0.464
0,22.326,343.349,0.557,505,12.281,399.109,0.465
0,22.372,343.349,0.561,506,12.24,402.119,0.466
0,22.372,343.349,0.56,507,12.209,403.217,0.467
0,22.372,343.349,0.56,508,12.155,404.205,0.468
0,22.465,343.349,0.561,509,12.015,406.623,0.469
0,22.465,343.349,0.56,510,12.007,407.075,0.47
0,22.512,343.349,0.56,511,11.952,407.417,0.47
0,22.558,343.349,0.565,512,11.938,408.957,0.471
0,22.605,343.349,0.569,510,11.957,406.9,0.47
0,22.698,343.349,0.571,511,11.917,410.891,0.471
0,22.651,343.349,0.571,512,11.918,409.704,0.471
0,22.651,343.349,0.571,513,11.912,409.704,0.471
0,22.698,343.349,0.57,514,11.854,409.975,0.472
0,22.698,343.349,0.569,515,11.828,409.198,0.473
0,22.791,343.349,0.576,516,11.384,412.675,0.475
0,22.837,343.349,0.577,517,11.309,415.283,0.475
0,22.884,343.349,0.579,518,11.252,417.423,0.476
0,22.884,343.349,0.579,519,11.244,417.537,0.476
0,22.977,343.349,0.589,520,11.171,421.953,0.479
0,22.93,343.349,0.589,521,11.172,421.009,0.479
0,22.837,343.349,0.588,522,11.191,421.065,0.48
0,23.395,343.349,0.592,517,11.276,424.196,0.474
0,23.395,343.349,0.596,518,11.156,425.992,0.477
0,23.395,343.349,0.596,519,11.126,425.992,0.478
0,23.349,343.349,0.595,520,11.135,423.25,0.478
0,23.349,343.349,0.594,521,11.071,424.126,0.48
0,23.349,343.349,0.593,522,11.029,424.591,0.481
0,23.349,343.349,0.593,523,11.025,424.591,0.482
0,23.349,343.349,0.594,524,11.004,425.503,0.482
0,23.395,343.349,0.594,525,10.964,426.002,0.483
0,23.395,343.349,0.593,526,10.859,426.093,0.485
0,24.0,343.349,0.607,516,10.949,431.283,0.479
0,23.907,343.349,0.605,517,10.91,430.313,0.481
0,23.86,343.349,0.605,518,11.256,429.835,0.481
0,23.86,343.349,0.605,519,11.246,430.292,0.481
0,23.86,343.349,0.604,520,11.239,430.878,0.482
0,24.047,343.349,0.608,513,11.316,430.485,0.476
0,24.14,343.349,0.615,514,11.286,434.409,0.477
0,24.186,343.349,0.614,515,10.896,437.828,0.478
0,24.233,343.349,0.615,516,10.86,441.422,0.479
0,24.279,343.349,0.62,517,10.745,446.818,0.481
0,24.279,343.349,0.619,518,10.697,448.022,0.482
0,24.372,343.349,0.623,519,10.612,451.083,0.484
0,24.372,343.349,0.622,520,10.553,451.569,0.485
1,24.698,343.349,0.624,515,10.61,455.303,0.481
0,24.698,343.349,0.624,516,10.607,455.426,0.481
0,24.698,343.349,0.624,517,10.544,457.687,0.482
0,24.698,343.349,0.624,518,10.54,457.687,0.483
0,24.698,343.349,0.623,519,10.532,458.054,0.483
0,25.302,343.349,0.631,511,10.59,462.528,0.475
0,25.535,343.349,0.649,512,10.501,469.725,0.477
0,25.581,343.349,0.648,513,10.489,471.404,0.478
0,25.535,343.349,0.648,514,10.545,469.92,0.478
0,25.442,343.349,0.647,515,10.544,467.053,0.479
0,26.0,343.349,0.653,508,10.647,470.487,0.469
0,26.0,343.349,0.653,509,10.618,471.779,0.47
0,26.0,343.349,0.654,510,10.594,473.028,0.471
0,26.186,343.349,0.658,511,10.51,480.128,0.475
0,26.326,343.349,0.66,512,10.362,482.685,0.477
0,26.372,343.349,0.66,513,10.272,484.679,0.478
0,26.419,343.419,0.66,514,10.246,487.928,0.479
0,26.465,343.419,0.666,515,10.17,490.439,0.481
0,26.512,343.419,0.666,516,10.151,490.813,0.481
0,26.884,343.419,0.668,512,10.159,490.827,0.477
0,26.884,343.419,0.667,513,10.143,492.566,0.478
0,26.907,343.419,0.667,514,10.141,493.156,0.478
0,26.953,343.419,0.669,515,10.12,494.103,0.478
0,27.0,343.419,0.671,516,9.739,495.044,0.479
0,27.047,343.419,0.671,517,9.683,495.617,0.48
0,27.0,343.419,0.67,518,9.678,495.542,0.481
0,27.0,343.419,0.669,519,9.663,495.812,0.482
0,26.953,343.419,0.67,520,9.646,496.115,0.484
0,27.093,343.419,0.675,521,9.519,505.776,0.486
0,27.186,343.419,0.675,522,9.505,508.938,0.486
0,27.233,344.116,0.678,523,9.489,510.518,0.486
0,27.372,344.116,0.679,515,10.044,505.371,0.479
0,27.372,344.116,0.679,516,10.027,505.601,0.479
0,27.372,344.116,0.679,517,10.016,505.601,0.48
0,27.512,344.116,0.682,518,9.888,516.044,0.482
0,27.419,344.116,0.681,519,9.876,515.063,0.484
0,27.512,344.116,0.685,520,9.831,517.91,0.486
0,27.465,344.116,0.685,521,9.822,517.261,0.487
0,27.512,344.116,0.688,522,9.782,519.315,0.488
0,27.512,344.116,0.689,523,9.741,520.74,0.49
0,27.512,344.116,0.688,524,9.733,521.407,0.49
0,18.116,338.581,0.54,520,16.499,335.613,0.486
0,18.163,338.581,0.542,521,16.442,336.572,0.487
0,18.163,338.581,0.543,522,16.433,336.837,0.487
0,18.163,338.581,0.542,523,16.43,336.927,0.488
0,18.256,338.581,0.542,524,16.365,338.237,0.488
0,18.302,338.581,0.548,525,15.957,339.893,0.488
0,18.302,338.581,0.548,526,15.953,339.893,0.489
0,18.721,338.581,0.564,520,15.958,345.619,0.485
0,18.767,338.581,0.566,521,15.918,348.865,0.487
0,18.791,338.581,0.566,522,15.914,348.867,0.487
0,18.744,338.581,0.565,523,15.906,348.118,0.488
0,18.698,338.581,0.564,524,15.881,346.532,0.489
0,18.744,338.581,0.569,525,15.83,347.966,0.49
0,18.791,338.581,0.568,526,15.771,348.684,0.491
0,19.349,338.581,0.577,516,15.612,355.412,0.483
0,19.349,338.581,0.576,517,15.599,355.786,0.484
0,19.442,338.581,0.575,518,15.542,355.843,0.485
0,19.488,338.581,0.574,519,15.535,355.94,0.486
0,19.535,338.651,0.574,520,15.481,356.937,0.486
0,19.535,338.651,0.574,521,15.468,357.316,0.486
0,19.581,338.651,0.573,522,15.405,357.457,0.487
0,20.279,335.837,0.577,510,15.445,366.735,0.479
0,20.419,335.837,0.581,511,15.346,371.719,0.481
0,20.419,335.837,0.581,512,15.322,371.719,0.481
0,20.419,335.837,0.58,513,15.312,371.821,0.482
0,20.512,335.837,0.582,514,15.18,377.196,0.483
0,20.651,335.837,0.594,515,15.035,383.265,0.485
0,20.651,335.837,0.602,516,15.023,382.353,0.486
0,20.651,335.837,0.601,517,15.017,382.762,0.486
0,20.884,335.837,0.607,510,15.087,378.048,0.48
0,20.884,335.837,0.607,511,15.082,378.245,0.48
0,20.884,335.837,0.607,512,15.068,378.45,0.48
0,21.023,335.837,0.606,513,14.999,381.925,0.481
1,21.023,335.837,0.606,513,14.999,381.925,0.481
0,21.116,338.698,0.608,514,14.971,382.73,0.482
0,21.116,338.698,0.608,515,14.949,383.542,0.483
0,21.07,338.698,0.607,516,14.94,383.082,0.483
0,21.07,338.698,0.607,517,14.927,383.679,0.483
0,21.209,338.698,0.616,518,14.82,389.322,0.485
0,21.209,338.698,0.615,519,14.788,389.534,0.486
0,21.302,338.698,0.62,520,14.724,392.854,0.488
0,21.256,338.698,0.62,521,14.736,392.479,0.489
1,21.628,338.698,0.624,518,14.768,397.616,0.485
0,21.628,338.698,0.624,519,14.768,397.616,0.485
0,21.628,338.698,0.624,520,14.749,398.738,0.486
0,21.581,338.698,0.624,521,14.757,397.681,0.486
0,21.581,338.698,0.624,522,14.756,397.999,0.486
0,21.581,338.698,0.624,523,14.738,398.927,0.487
0,21.535,338.698,0.623,524,14.73,398.237,0.487
0,21.535,338.884,0.624,525,14.707,398.237,0.488
0,21.674,338.884,0.628,526,14.616,401.068,0.489
0,21.674,338.884,0.628,527,14.603,401.792,0.49
0,22.186,338.884,0.632,522,14.99,408.075,0.487
0,22.0,338.884,0.631,523,15.014,404.771,0.487
0,22.047,338.884,0.634,524,14.937,406.443,0.49
0,22.14,338.884,0.642,525,14.472,412.079,0.491
0,22.14,338.884,0.641,526,14.419,414.638,0.493
0,22.279,338.884,0.645,527,14.303,421.421,0.495
0,22.326,338.884,0.645,528,14.245,425.598,0.497
0,22.651,338.884,0.649,524,14.123,428.503,0.491
0,22.605,338.884,0.649,525,14.143,428.361,0.491
0,22.651,338.884,0.647,526,14.099,432.584,0.493
0,22.698,338.884,0.647,527,14.073,435.858,0.494
0,22.698,339.0,0.647,528,14.06,435.858,0.494
0,22.698,339.0,0.647,529,14.054,435.858,0.495
0,22.698,339.0,0.646,530,14.043,435.858,0.495
0,22.93,339.0,0.647,531,13.943,442.046,0.498
0,22.977,339.0,0.649,532,13.889,442.422,0.499
0,22.977,339.0,0.648,533,13.864,442.575,0.499
0,23.186,338.512,0.654,530,13.833,446.145,0.498
0,23.279,338.512,0.658,531,13.761,446.806,0.499
0,23.326,338.512,0.66,532,13.739,449.915,0.5
0,23.326,338.512,0.66,533,13.734,450.031,0.501
0,23.326,338.512,0.659,534,13.706,451.747,0.502
0,23.465,338.512,0.664,535,13.643,455.454,0.503
0,23.535,338.512,0.666,530,13.696,455.136,0.499
0,23.674,338.512,0.666,531,13.622,460.292,0.501
1,23.674,338.512,0.666,531,13.622,460.292,0.501
0,23.721,338.512,0.665,532,13.601,462.087,0.502
0,23.814,338.512,0.668,533,13.573,467.138,0.503
1,23.814,338.512,0.668,533,13.573,467.138,0.503
0,23.884,338.512,0.667,534,13.565,467.718,0.503
0,23.884,338.512,0.667,535,13.559,468.317,0.504
1,23.884,338.512,0.667,535,13.559,468.317,0.504
0,23.837,338.442,0.669,531,13.592,467.071,0.502
0,23.884,338.442,0.669,532,13.573,470.133,0.502
0,23.93,338.605,0.671,533,13.542,470.166,0.504
0,23.93,338.605,0.671,534,13.539,470.281,0.504
0,23.93,338.605,0.671,535,13.519,470.403,0.504
0,23.93,338.605,0.671,536,13.49,470.63,0.505
0,23.953,338.605,0.671,537,13.484,471.346,0.505
0,24.279,338.605,0.672,534,13.481,474.491,0.503
0,24.279,338.605,0.671,535,13.478,474.491,0.503
1,24.279,338.605,0.671,535,13.478,474.491,0.503
0,24.233,338.605,0.671,536,13.476,473.287,0.503
1,24.233,338.605,0.671,536,13.476,473.287,0.503
0,24.326,338.605,0.678,537,13.435,476.909,0.505
0,24.233,338.605,0.677,538,13.431,475.92,0.505
0,24.233,338.605,0.676,539,13.418,477.229,0.506
0,24.279,338.605,0.678,540,13.411,478.569,0.506
0,24.419,338.605,0.68,539,13.658,478.968,0.505
0,24.512,338.605,0.688,540,13.587,481.567,0.506
0,24.512,338.744,0.689,541,13.567,481.567,0.508
0,24.512,338.744,0.688,542,13.558,482.293,0.508
0,24.512,338.744,0.688,543,13.553,482.539,0.508
0,24.605,338.744,0.694,544,13.505,483.994,0.509
0,24.558,338.744,0.693,545,13.485,484.96,0.51
0,24.605,338.744,0.69,541,13.553,482.176,0.507
0,24.605,338.744,0.689,542,13.536,482.426,0.508
0,24.605,338.744,0.689,543,13.523,483.527,0.508
0,24.651,338.674,0.684,540,13.556,482.548,0.506
0,24.605,338.674,0.684,541,13.552,481.276,0.506
0,24.605,338.674,0.686,542,13.54,482.381,0.507
0,19.047,327.535,0.539,543,14.143,397.161,0.511
0,19.186,327.535,0.542,544,14.08,400.063,0.512
0,19.186,327.535,0.542,545,14.077,400.262,0.512
0,19.186,327.535,0.545,546,14.062,400.744,0.513
0,19.186,327.535,0.545,547,14.05,400.843,0.513
0,19.279,329.581,0.551,548,13.975,401.046,0.513
0,19.326,329.581,0.553,549,13.722,406.122,0.515
0,19.698,329.581,0.565,542,13.78,411.291,0.509
0,19.744,329.581,0.566,543,13.74,415.903,0.511
0,19.791,329.581,0.574,540,13.832,413.173,0.508
0,19.791,329.581,0.576,541,13.819,414.6,0.509
0,19.837,329.581,0.578,542,13.798,417.099,0.51
0,19.884,329.581,0.575,543,13.712,417.711,0.51
0,19.93,329.581,0.576,544,13.686,419.186,0.51
0,20.023,329.814,0.577,545,13.638,421.097,0.511
0,20.163,331.209,0.591,543,13.488,423.959,0.511
0,20.163,331.209,0.591,544,13.474,424.48,0.512
0,20.163,331.209,0.591,545,13.47,424.892,0.512
0,20.163,331.209,0.585,546,13.443,425.231,0.513
0,20.209,331.209,0.584,547,13.338,425.152,0.515
0,20.209,331.209,0.584,548,13.327,425.466,0.515
0,20.209,331.209,0.583,549,13.319,425.986,0.516
0,20.163,331.209,0.586,550,13.297,425.351,0.517
0,20.86,331.209,0.602,546,13.227,443.433,0.514
0,20.86,331.209,0.601,547,13.215,443.76,0.514
0,20.907,331.512,0.604,548,13.123,445.224,0.516
0,21.0,331.512,0.607,549,13.097,447.586,0.517
0,21.093,331.512,0.611,550,13.043,448.457,0.518
0,21.233,331.512,0.622,551,12.991,454.409,0.52
0,21.233,331.512,0.622,552,12.962,454.409,0.521
0,21.233,331.512,0.622,553,12.958,454.519,0.522
0,21.326,331.512,0.621,554,12.923,454.524,0.523
0,21.395,331.512,0.623,551,12.942,455.262,0.522
0,21.442,331.512,0.622,552,12.931,456.143,0.522
0,21.535,331.512,0.629,553,12.885,458.719,0.525
0,21.581,331.512,0.63,554,12.837,460.526,0.527
1,21.628,329.837,0.623,545,13.059,459.951,0.519
0,21.628,329.837,0.623,546,13.034,460.064,0.519
0,21.721,329.837,0.622,547,12.999,461.86,0.52
0,21.674,329.837,0.622,548,12.995,461.304,0.52
0,21.721,329.837,0.625,549,12.701,467.032,0.522
0,21.674,329.837,0.625,550,12.705,465.888,0.522
0,22.14,329.837,0.635,546,12.682,471.866,0.519
0,22.186,329.837,0.637,547,12.51,473.572,0.52
0,22.233,330.233,0.638,548,12.437,474.768,0.521
0,22.233,330.233,0.637,549,12.43,475.11,0.521
0,22.233,330.233,0.637,550,12.418,475.11,0.521
0,22.233,330.233,0.636,551,12.416,475.685,0.521
0,22.837,330.233,0.644,545,12.295,482.307,0.518
0,22.884,330.233,0.644,546,12.23,482.936,0.519
0,22.93,330.233,0.644,547,12.198,486.83,0.52
0,23.07,332.651,0.651,548,12.086,487.511,0.522
0,22.977,332.651,0.651,549,12.099,485.523,0.523
0,23.116,332.651,0.658,550,12.072,490.704,0.523
0,23.116,332.651,0.657,551,12.043,490.943,0.524
0,23.116,332.651,0.658,552,12.023,491.419,0.525
0,23.163,332.651,0.659,553,12.004,494.734,0.526
0,23.721,332.651,0.667,546,12.078,503.355,0.52
0,23.721,332.651,0.665,547,12.059,502.496,0.521
0,23.721,332.651,0.665,548,12.057,502.857,0.521
0,23.721,332.651,0.665,549,12.016,504.28,0.522
0,23.814,332.651,0.672,550,11.92,507.089,0.525
1,23.814,332.651,0.672,550,11.92,507.089,0.525
0,23.721,332.651,0.671,551,11.925,504.441,0.525
0,23.767,332.651,0.671,552,11.917,504.81,0.526
0,23.814,332.651,0.67,553,11.876,505.84,0.526
0,23.814,332.651,0.67,554,11.854,505.84,0.527
0,23.86,332.651,0.673,555,11.832,508.245,0.528
0,23.814,332.651,0.673,556,11.839,506.881,0.528
0,23.86,332.651,0.673,557,11.824,509.05,0.528
0,24.326,332.651,0.678,552,11.851,518.569,0.525
0,24.372,332.651,0.678,553,11.834,520.817,0.527
0,24.372,332.651,0.678,554,11.821,520.817,0.527
0,24.326,332.651,0.678,555,11.812,519.914,0.528
0,24.419,332.651,0.677,556,11.647,523.342,0.528
0,24.558,332.651,0.692,557,11.614,528.186,0.53
0,24.651,332.651,0.696,558,11.58,530.483,0.532
0,24.744,332.651,0.697,559,11.541,533.707,0.533
0,24.744,332.767,0.697,560,11.537,533.707,0.533
0,24.93,333.07,0.698,560,11.528,535.818,0.533
0,24.977,333.07,0.697,561,11.51,538.503,0.534
0,25.07,333.07,0.694,562,11.466,541.535,0.535
1,25.07,333.07,0.694,562,11.466,541.535,0.535
1,25.07,333.07,0.694,562,11.466,541.535,0.535
1,25.07,333.07,0.694,562,11.466,541.535,0.535
0,25.023,333.07,0.692,563,11.419,542.353,0.536
0,25.256,333.07,0.697,558,11.687,542.41,0.532
0,25.256,333.07,0.697,559,11.674,542.41,0.532
0,25.256,333.07,0.697,560,11.664,543.317,0.533
0,25.256,333.07,0.696,561,11.647,544.233,0.534
0,25.256,333.07,0.697,562,11.644,544.496,0.534
0,25.256,333.07,0.697,563,11.617,544.496,0.535
0,25.349,333.07,0.697,560,11.525,546.811,0.534
0,25.256,333.07,0.697,561,11.516,545.417,0.535
0,25.256,333.07,0.697,562,11.502,545.417,0.535
0,25.256,333.07,0.696,563,11.496,545.417,0.536
0,25.256,333.07,0.696,564,11.49,545.804,0.536
0,25.581,333.07,0.698,558,11.532,544.617,0.53
0,25.628,333.209,0.703,559,11.502,547.732,0.532
0,25.488,333.209,0.702,560,11.495,546.397,0.533
0,25.442,333.209,0.701,561,11.49,545.628,0.534
0,25.488,333.209,0.7,562,11.485,546.955,0.534
0,25.488,333.209,0.7,563,11.467,547.209,0.535
0,25.581,333.209,0.7,564,11.459,549.908,0.535
1,25.581,333.209,0.7,564,11.459,549.908,0.535
0,25.721,333.209,0.698,565,11.423,556.051,0.536
0,25.721,333.209,0.7,566,11.417,557.107,0.537
0,25.674,333.209,0.7,567,11.417,556.098,0.537
0,26.256,328.093,0.701,559,11.508,561.823,0.528
0,26.256,328.093,0.701,560,11.499,562.703,0.529
0,26.302,328.093,0.703,561,11.462,564.832,0.529
0,26.302,328.093,0.703,562,11.459,565.108,0.529
0,26.256,328.093,0.706,563,11.426,564.917,0.531
0,26.535,325.512,0.701,552,11.697,558.504,0.519
0,26.535,325.512,0.701,553,11.692,558.504,0.519
0,26.488,325.512,0.701,554,11.702,558.498,0.519
0,26.488,325.512,0.705,555,11.666,558.607,0.521
1,26.488,325.512,0.705,555,11.666,558.607,0.521
0,26.581,325.512,0.707,553,11.682,559.769,0.52
0,26.581,325.512,0.707,554,11.68,560.05,0.52
0,26.442,325.512,0.706,555,11.673,558.2,0.521
0,26.442,325.512,0.706,556,11.671,558.2,0.521
0,26.488,325.512,0.709,557,11.643,562.572,0.522
0,26.488,325.512,0.709,558,11.634,561.839,0.523
0,26.837,325.512,0.715,552,11.666,562.085,0.517
0,26.791,325.512,0.714,553,11.656,561.418,0.518
0,26.884,325.512,0.713,554,11.62,563.677,0.519
0,26.884,325.512,0.714,555,11.616,564.213,0.519
0,26.884,325.512,0.714,556,11.607,564.494,0.52
0,26.977,325.512,0.713,557,11.55,564.516,0.521
0,26.977,325.512,0.714,558,11.541,564.937,0.521
1,26.977,325.512,0.714,558,11.541,564.937,0.521
0,26.977,325.512,0.714,559,11.533,567.0,0.522
1,26.977,325.512,0.714,559,11.533,567.0,0.522
0,26.977,325.605,0.714,560,11.521,567.243,0.523
1,26.977,325.605,0.714,560,11.521,567.243,0.523
0,27.023,325.605,0.716,561,11.499,569.806,0.524
0,27.07,325.233,0.719,556,11.599,565.293,0.52
0,27.07,325.233,0.719,557,11.597,565.293,0.52
0,27.07,325.233,0.72,558,11.593,565.985,0.521
1,27.07,325.233,0.72,558,11.593,565.985,0.521
0,27.163,325.233,0.72,559,11.55,567.325,0.522
0,27.186,325.233,0.72,560,11.547,567.483,0.523
0,27.186,325.233,0.72,561,11.543,567.624,0.523
0,19.721,335.116,0.574,556,11.638,382.967,0.515
0,19.721,335.14,0.574,557,11.632,382.967,0.515
0,19.721,335.14,0.572,558,11.606,383.14,0.516
0,19.814,335.14,0.583,559,11.54,386.225,0.516
0,20.0,335.14,0.599,560,11.443,395.332,0.519
0,20.0,335.14,0.597,561,11.422,396.389,0.52
0,20.047,341.86,0.597,562,11.411,398.301,0.52
0,20.14,341.86,0.603,563,11.385,401.641,0.522
0,20.279,341.86,0.624,564,11.34,404.474,0.522
0,20.326,341.86,0.629,565,11.315,405.652,0.523
0,20.326,341.86,0.63,566,11.294,406.144,0.524
0,20.419,341.86,0.646,567,11.226,406.507,0.525
0,20.465,341.86,0.645,568,11.208,406.826,0.526
0,20.651,341.86,0.656,567,11.208,411.719,0.525
0,20.744,341.86,0.654,568,11.183,415.264,0.526
1,20.744,341.86,0.654,568,11.183,415.264,0.526
0,20.744,341.86,0.652,569,11.13,415.667,0.528
1,20.744,341.86,0.652,569,11.13,415.667,0.528
0,20.744,341.86,0.652,570,11.121,415.667,0.528
0,20.791,341.86,0.652,571,11.084,417.257,0.529
0,20.791,341.86,0.65,572,11.049,417.257,0.531
0,20.791,341.86,0.65,573,11.044,417.459,0.531
0,20.791,341.86,0.65,574,11.028,418.261,0.532
0,20.791,341.86,0.65,575,10.998,418.261,0.533
0,20.93,341.837,0.653,572,11.036,419.61,0.53
1,20.93,341.837,0.653,572,11.036,419.61,0.53
0,20.93,341.837,0.653,573,11.024,419.915,0.53
0,20.93,341.837,0.653,574,11.016,420.818,0.53
0,21.023,341.837,0.653,575,10.993,424.797,0.531
0,20.977,341.837,0.653,576,10.992,423.693,0.531
0,21.023,341.837,0.655,577,10.938,427.421,0.533
0,21.023,341.837,0.655,578,10.937,427.521,0.533
0,21.023,341.837,0.655,579,10.932,427.624,0.533
0,21.023,341.837,0.655,580,10.919,427.83,0.534
0,21.07,341.837,0.657,581,10.862,431.357,0.536
0,21.163,341.837,0.658,582,10.804,433.357,0.538
0,21.163,341.837,0.658,583,10.796,433.357,0.538
0,21.465,341.837,0.661,579,10.45,440.547,0.534
0,21.465,341.837,0.66,580,10.434,440.547,0.535
0,21.465,341.837,0.66,581,10.425,440.547,0.536
1,21.465,341.837,0.66,581,10.425,440.547,0.536
0,21.465,341.837,0.659,582,10.4,440.972,0.537
0,21.512,341.837,0.657,583,10.363,445.361,0.538
0,21.465,341.837,0.656,584,10.374,444.471,0.539
0,21.512,341.837,0.659,585,10.327,447.362,0.541
0,21.558,341.837,0.659,586,10.31,448.988,0.541
0,21.698,341.837,0.665,587,10.296,451.996,0.541
0,21.698,341.837,0.666,588,10.283,452.851,0.543
0,21.698,341.837,0.666,589,10.279,453.066,0.543
0,22.488,341.837,0.677,582,10.272,470.504,0.537
0,22.535,342.233,0.676,583,10.26,470.731,0.538
0,22.581,342.233,0.677,584,10.206,474.248,0.539
1,22.581,342.233,0.677,584,10.206,474.248,0.539
1,22.581,342.233,0.677,584,10.206,474.248,0.539
0,22.581,342.233,0.677,585,10.17,474.248,0.54
0,22.581,342.233,0.677,586,10.167,474.248,0.54
1,22.581,342.233,0.677,586,10.167,474.248,0.54
0,23.326,342.116,0.685,581,10.213,484.33,0.533
0,23.558,342.116,0.695,582,10.111,491.036,0.535
0,23.558,342.116,0.695,583,10.101,491.273,0.535
0,23.605,342.116,0.693,584,9.892,495.75,0.537
0,23.605,342.116,0.694,585,9.874,495.75,0.538
0,23.698,342.116,0.701,581,9.945,497.183,0.536
0,23.791,342.116,0.701,582,9.938,499.806,0.536
0,23.791,342.116,0.7,583,9.933,499.923,0.537
0,23.698,342.116,0.7,584,9.918,496.929,0.537
0,23.605,342.116,0.698,585,9.899,496.044,0.539
0,23.651,342.163,0.698,586,9.863,496.59,0.539
1,23.651,342.163,0.698,586,9.863,496.59,0.539
0,23.651,342.163,0.698,587,9.855,496.59,0.539
0,23.605,342.163,0.698,588,9.854,496.329,0.54
0,23.605,342.163,0.696,589,9.829,497.98,0.541
0,24.209,341.581,0.7,577,9.963,506.711,0.531
0,24.07,341.581,0.697,578,9.953,504.814,0.533
0,24.116,341.581,0.697,579,9.898,505.362,0.533
0,24.116,341.581,0.696,580,9.887,505.485,0.534
0,24.163,341.581,0.701,581,9.868,507.967,0.535
0,24.163,341.581,0.7,582,9.857,508.334,0.535
0,24.302,341.581,0.712,583,9.802,509.682,0.537
0,24.721,341.581,0.714,577,11.505,515.681,0.533
0,24.721,341.674,0.714,578,11.499,516.305,0.533
0,24.86,341.674,0.719,579,11.43,520.243,0.535
0,24.674,341.674,0.718,580,11.428,516.512,0.536
0,24.581,341.674,0.717,581,11.423,514.472,0.537
0,25.047,341.535,0.721,575,11.261,519.386,0.53
0,25.047,341.535,0.721,576,11.255,519.768,0.531
0,25.093,341.535,0.72,577,11.216,519.796,0.532
0,25.047,341.535,0.72,578,11.213,518.798,0.532
0,24.953,341.535,0.718,579,11.211,516.951,0.533
0,24.953,341.535,0.717,580,11.2,517.078,0.533
0,24.953,341.535,0.719,581,11.113,516.84,0.534
0,24.953,341.535,0.718,582,11.095,519.103,0.535
0,24.953,341.535,0.717,583,11.066,518.929,0.537
0,24.953,341.535,0.717,584,11.063,518.929,0.537
0,24.953,341.535,0.716,585,11.042,519.686,0.538
