46,6,0,12.814,123.0,0.2,203,42.392,96.835,0.188,0.001
47,7,0,13.0,123.535,0.2,208,42.191,100.137,0.189,0.001
48,6,0,13.116,125.302,0.206,210,42.069,103.478,0.191,0.002
49,6,0,13.326,125.86,0.205,215,41.472,105.983,0.194,0.002
50,7,0,13.372,129.814,0.214,221,41.02,106.849,0.199,0.002
51,9,0,13.744,133.023,0.218,227,44.949,114.516,0.207,0.003
52,8,0,13.698,133.721,0.22,230,44.928,112.145,0.208,0.003
53,7,0,14.023,136.814,0.229,233,43.732,114.994,0.212,0.003
54,3,0,13.884,134.93,0.224,234,43.981,113.857,0.21,0.003
55,4,0,14.209,138.488,0.235,233,43.032,119.511,0.213,0.003
56,9,0,14.535,143.791,0.246,239,41.522,127.328,0.22,0.004
57,6,0,15.14,150.791,0.265,243,40.203,134.941,0.227,0.005
58,9,0,15.535,159.814,0.289,248,33.497,144.757,0.234,0.005
59,4,0,15.814,160.0,0.285,250,32.684,149.668,0.238,0.005
60,9,0,15.628,160.884,0.283,256,32.611,149.203,0.244,0.005
61,4,0,15.349,161.326,0.292,253,33.28,141.689,0.238,0.005
62,4,0,15.395,161.907,0.293,255,33.104,142.813,0.239,0.005
63,7,0,15.558,164.674,0.302,256,32.804,149.219,0.243,0.005
64,8,0,15.651,164.791,0.303,259,32.379,149.47,0.242,0.005
65,4,0,15.698,164.907,0.302,260,32.39,149.283,0.244,0.006
66,10,0,15.628,166.302,0.303,267,32.366,150.866,0.249,0.006
67,5,0,16.0,173.023,0.323,269,30.62,155.843,0.253,0.007
68,8,0,16.279,176.116,0.329,276,29.667,162.695,0.26,0.008
69,8,0,16.419,176.767,0.326,282,29.101,171.67,0.266,0.009
70,7,0,16.465,180.0,0.333,288,28.047,174.862,0.27,0.009
71,7,0,16.581,180.674,0.334,293,27.956,176.804,0.273,0.01
72,3,0,17.186,182.605,0.341,291,27.324,180.57,0.274,0.012
73,9,0,17.558,189.163,0.359,300,26.571,190.211,0.281,0.014
74,1,0,17.884,188.977,0.362,298,26.228,192.8,0.279,0.015
75,4,0,17.814,188.977,0.363,297,26.439,188.232,0.276,0.014
76,5,0,17.953,189.907,0.365,299,25.814,191.95,0.278,0.015
77,11,0,18.093,191.07,0.365,307,25.503,199.329,0.285,0.017
78,4,0,18.372,192.651,0.372,306,25.107,202.072,0.284,0.018
79,9,0,19.047,206.465,0.417,314,22.432,219.054,0.291,0.022
80,4,0,19.0,206.488,0.416,318,22.414,219.216,0.292,0.022
81,6,0,18.953,207.209,0.414,321,22.085,222.83,0.296,0.023
82,8,0,19.07,207.488,0.413,328,22.23,227.577,0.299,0.025
83,11,0,19.372,209.698,0.416,334,21.456,235.947,0.305,0.03
84,3,0,19.698,209.698,0.419,333,21.426,240.686,0.303,0.031
85,6,0,19.884,210.744,0.424,335,21.257,238.211,0.302,0.033
86,2,0,20.209,211.953,0.427,336,20.898,243.578,0.302,0.036
87,10,0,20.349,217.326,0.443,342,20.389,252.434,0.31,0.041
88,6,0,21.0,218.628,0.443,346,19.838,266.545,0.317,0.054
89,2,0,21.116,222.977,0.461,339,19.736,264.143,0.313,0.053
90,7,0,21.349,225.698,0.467,342,18.905,275.199,0.319,0.06
91,5,0,21.349,227.512,0.472,345,17.043,279.366,0.321,0.058
92,6,0,21.372,230.814,0.486,347,16.827,283.699,0.324,0.06
93,4,0,21.372,230.814,0.487,349,16.791,283.216,0.324,0.06
94,7,0,21.605,234.0,0.497,352,16.524,285.457,0.326,0.066
95,7,0,21.744,236.209,0.504,354,16.241,290.616,0.33,0.072
96,6,0,21.93,236.047,0.504,353,16.273,291.6,0.329,0.075
97,12,0,22.488,243.093,0.524,361,15.577,303.977,0.342,0.102
98,4,0,22.488,241.326,0.519,361,15.724,300.77,0.339,0.099
99,8,0,22.977,241.326,0.513,366,15.18,314.874,0.346,0.123
100,5,0,22.884,242.047,0.519,365,15.492,311.703,0.343,0.115
101,6,0,23.116,246.302,0.528,363,15.448,312.831,0.339,0.117
102,7,0,23.116,246.372,0.527,366,15.322,313.172,0.34,0.118
103,7,0,23.349,248.233,0.531,369,15.022,316.609,0.344,0.131
104,6,0,23.581,247.395,0.53,369,14.916,319.206,0.342,0.136
105,7,0,23.581,247.395,0.528,374,14.894,318.76,0.345,0.141
106,6,0,23.721,247.581,0.528,375,14.776,326.454,0.347,0.149
107,4,0,23.767,249.977,0.539,375,14.772,325.903,0.345,0.148
108,4,0,23.395,249.977,0.541,373,15.179,317.624,0.343,0.133
109,2,0,24.093,249.977,0.545,367,15.083,321.145,0.339,0.15
110,9,0,24.605,256.395,0.574,368,14.839,332.517,0.344,0.183
111,3,0,24.419,256.395,0.574,367,14.897,331.506,0.345,0.175
112,6,0,24.767,256.884,0.578,365,14.529,335.622,0.343,0.187
113,4,0,24.86,259.372,0.586,365,14.441,336.085,0.345,0.194
114,10,0,24.767,264.651,0.599,373,14.268,344.777,0.353,0.207
115,7,0,24.953,272.372,0.615,376,12.939,357.318,0.361,0.23
116,5,0,25.047,271.488,0.61,378,12.876,359.735,0.363,0.241
117,4,0,25.233,271.488,0.611,378,12.653,364.022,0.363,0.25
118,4,0,25.14,271.395,0.609,379,12.669,366.34,0.365,0.251
119,8,0,25.419,271.884,0.609,384,11.985,382.385,0.372,0.283
120,2,0,25.605,271.884,0.612,382,11.631,381.79,0.369,0.285
121,4,0,25.884,272.14,0.613,384,11.51,387.845,0.37,0.302
122,7,0,25.977,273.721,0.622,388,11.319,393.735,0.376,0.327
123,6,0,25.93,273.721,0.621,391,11.096,401.713,0.382,0.343
124,6,0,25.93,276.419,0.63,394,10.946,406.114,0.387,0.358
125,4,0,26.163,276.535,0.633,394,10.997,408.967,0.383,0.362
126,6,0,26.256,276.535,0.633,396,10.983,408.763,0.383,0.367
127,3,0,26.256,277.488,0.64,397,11.066,405.142,0.381,0.36
128,9,0,26.302,281.14,0.647,401,10.945,408.807,0.383,0.37
129,9,0,26.302,283.209,0.654,403,10.842,410.376,0.387,0.384
130,5,0,26.349,283.395,0.654,405,10.729,414.339,0.39,0.396
131,4,0,26.674,289.907,0.682,402,10.789,417.91,0.388,0.414
132,5,0,26.628,290.419,0.682,402,10.711,415.913,0.389,0.416
133,5,0,27.279,290.605,0.681,397,10.668,422.687,0.384,0.445
134,6,0,27.419,290.163,0.68,401,10.599,426.315,0.386,0.462
135,5,0,27.372,290.442,0.68,402,10.564,425.609,0.386,0.459
136,6,0,27.628,292.349,0.692,404,10.536,427.534,0.388,0.485
137,6,0,27.721,293.744,0.702,405,10.434,428.191,0.39,0.502
138,3,0,27.698,294.605,0.713,399,11.167,416.135,0.384,0.483
139,6,0,27.349,294.605,0.711,394,11.341,410.881,0.381,0.445
140,3,0,27.442,294.233,0.711,393,11.411,409.198,0.379,0.445
141,9,0,27.07,297.302,0.718,399,11.325,411.513,0.385,0.438
142,4,0,27.186,297.674,0.72,397,11.302,415.618,0.386,0.45
143,7,0,27.419,299.605,0.715,401,11.095,423.626,0.392,0.489
144,3,0,27.465,300.023,0.717,403,11.057,424.579,0.391,0.49
145,5,0,27.419,301.767,0.722,401,11.346,421.99,0.389,0.482
146,12,0,28.047,306.581,0.725,406,11.092,439.143,0.399,0.564
147,6,0,28.233,308.814,0.733,408,10.855,448.676,0.403,0.591
148,8,0,28.419,317.395,0.731,413,11.227,449.914,0.41,0.633
149,7,0,28.512,317.558,0.724,417,10.911,462.85,0.419,0.666
150,3,0,28.651,317.558,0.725,419,10.826,469.196,0.421,0.684
151,5,0,29.0,318.581,0.725,418,10.309,473.477,0.421,0.702
152,10,0,29.512,320.395,0.731,421,10.077,487.102,0.425,0.744
153,3,0,29.465,320.674,0.732,422,10.13,483.511,0.424,0.739
154,6,0,29.651,319.814,0.735,424,10.044,491.212,0.426,0.755
155,5,0,29.744,319.814,0.734,423,9.894,488.218,0.429,0.768
156,3,0,30.465,319.651,0.728,421,9.549,497.441,0.427,0.797
157,6,0,30.349,320.14,0.729,423,9.697,492.448,0.425,0.788
158,6,0,30.442,320.14,0.732,424,9.754,491.623,0.422,0.785
159,6,0,30.674,321.395,0.726,429,9.662,501.652,0.428,0.812
160,9,0,30.814,321.512,0.721,435,9.6,503.242,0.431,0.825
161,8,0,31.047,321.442,0.72,437,9.515,509.4,0.433,0.839
162,5,0,31.372,324.93,0.721,434,9.611,512.535,0.431,0.849
163,11,0,31.791,324.93,0.725,442,9.437,525.362,0.438,0.875
164,8,0,32.023,324.93,0.727,444,9.434,527.644,0.436,0.88
165,4,0,32.07,324.93,0.724,445,9.411,527.479,0.436,0.881
166,4,0,31.93,324.93,0.726,442,9.44,523.515,0.434,0.874
167,7,0,31.837,325.047,0.724,448,9.363,527.832,0.439,0.878
168,2,0,31.837,325.047,0.725,448,9.426,526.374,0.437,0.875
169,6,0,31.86,320.698,0.716,450,10.341,523.266,0.437,0.88
170,9,0,31.628,320.767,0.714,457,10.263,528.22,0.442,0.88
171,7,0,31.558,322.372,0.714,460,10.293,526.323,0.443,0.879
172,5,0,31.977,325.209,0.718,461,9.958,538.308,0.446,0.896
173,6,0,32.116,325.86,0.719,465,9.801,547.483,0.452,0.907
174,5,0,32.349,325.86,0.72,463,8.936,548.742,0.451,0.909
175,5,0,32.674,326.047,0.72,461,9.038,550.188,0.446,0.912
176,4,0,32.907,326.047,0.723,460,9.108,550.975,0.445,0.917
177,5,0,32.814,326.628,0.724,462,9.121,552.274,0.448,0.917
178,1,0,32.698,326.628,0.726,458,9.188,546.787,0.444,0.91
179,3,0,32.791,326.628,0.726,457,9.171,548.148,0.445,0.914
180,6,0,33.163,326.953,0.726,460,9.141,560.185,0.448,0.925
181,2,0,33.465,326.953,0.726,456,9.157,559.618,0.446,0.93
182,4,0,22.581,326.372,0.609,456,20.973,348.39,0.445,0.391
183,4,0,22.674,326.372,0.611,458,20.873,350.174,0.446,0.401
184,7,0,23.14,326.372,0.619,460,20.693,358.467,0.447,0.441
185,4,0,23.279,326.372,0.623,460,20.6,361.779,0.449,0.455
186,5,0,23.977,329.628,0.64,456,14.901,364.943,0.443,0.441
187,3,0,24.302,329.628,0.644,453,14.595,369.021,0.44,0.455
188,6,0,24.558,329.628,0.644,454,14.418,378.163,0.441,0.474
189,4,0,25.07,329.674,0.651,448,14.097,378.743,0.435,0.489
190,6,0,25.256,329.674,0.661,452,13.898,382.48,0.439,0.52
191,7,0,25.651,329.674,0.66,454,13.852,388.545,0.436,0.537
192,11,0,25.93,329.674,0.661,460,13.663,400.614,0.442,0.578
193,11,0,26.233,330.558,0.671,467,13.346,416.983,0.45,0.628
194,7,0,26.209,330.558,0.675,469,13.254,418.835,0.451,0.629
195,8,0,26.488,330.233,0.676,471,13.364,420.965,0.446,0.632
196,5,0,27.0,330.419,0.683,471,13.398,426.957,0.44,0.649
197,5,0,27.326,330.419,0.685,472,13.187,438.384,0.444,0.683
198,7,0,27.093,325.581,0.691,470,13.2,431.655,0.443,0.665
199,10,0,27.279,325.581,0.693,476,13.063,440.052,0.448,0.693
200,6,0,27.372,328.302,0.694,478,12.996,449.543,0.451,0.706
201,13,0,27.744,328.535,0.699,483,12.543,476.384,0.453,0.734
202,5,0,27.605,328.535,0.697,488,12.449,477.214,0.457,0.735
203,2,0,27.698,328.535,0.705,484,12.413,476.384,0.455,0.736
204,11,0,27.651,328.047,0.7,492,12.14,484.171,0.465,0.759
205,1,0,27.837,328.233,0.701,489,12.093,488.18,0.463,0.763
206,8,0,27.907,329.884,0.696,489,12.38,485.609,0.463,0.768
207,4,0,28.419,329.884,0.698,486,12.332,491.077,0.46,0.789
208,5,0,28.651,329.884,0.698,486,12.15,502.567,0.466,0.813
209,3,0,28.907,329.884,0.7,483,12.119,503.077,0.464,0.82
210,6,0,29.233,329.884,0.702,485,11.995,510.057,0.464,0.835
211,5,0,29.279,332.605,0.704,489,11.947,508.773,0.466,0.84
212,1,0,29.558,332.605,0.704,487,11.938,512.03,0.464,0.848
213,8,0,29.791,332.605,0.709,494,11.796,520.871,0.468,0.864
214,3,0,29.837,332.605,0.71,494,11.846,516.709,0.465,0.861
215,4,0,30.07,333.581,0.712,492,11.887,521.713,0.46,0.861
216,8,0,30.116,333.581,0.713,497,9.908,534.629,0.469,0.869
217,5,0,29.884,333.581,0.711,493,9.936,525.698,0.465,0.854
218,6,0,30.163,333.581,0.712,493,9.893,530.513,0.463,0.861
219,5,1,20.837,337.256,0.61,490,14.714,350.226,0.457,0.266
220,4,0,21.907,337.279,0.631,484,13.262,370.685,0.449,0.3
221,6,0,22.302,341.767,0.645,482,12.634,374.218,0.449,0.324
222,4,0,22.581,341.767,0.659,478,12.575,372.23,0.443,0.32
223,5,0,22.791,341.767,0.662,479,12.528,376.692,0.442,0.331
224,5,0,22.953,341.767,0.658,482,12.302,383.74,0.446,0.357
225,5,0,23.442,341.372,0.67,479,12.363,388.865,0.443,0.382
226,7,0,23.767,341.372,0.67,482,12.13,397.466,0.448,0.421
227,5,0,23.93,341.372,0.667,482,12.177,396.942,0.449,0.436
228,10,0,24.953,341.372,0.675,484,11.436,419.314,0.451,0.52
229,3,0,25.512,341.512,0.677,481,11.254,427.956,0.449,0.554
230,6,0,25.14,341.512,0.675,483,11.344,424.639,0.452,0.538
231,3,0,25.14,341.512,0.674,485,11.284,428.47,0.454,0.544
232,7,0,25.233,341.512,0.686,486,11.034,437.704,0.458,0.564
233,5,0,25.698,341.512,0.684,483,10.862,441.236,0.457,0.595
234,3,0,25.674,341.512,0.683,483,10.79,444.902,0.46,0.601
235,6,0,18.628,340.907,0.577,480,13.384,329.192,0.452,0.14
236,5,0,18.953,340.907,0.579,481,13.194,335.761,0.452,0.152
237,1,0,19.465,341.093,0.584,476,12.985,338.71,0.45,0.167
238,6,0,20.302,338.907,0.598,468,13.464,350.493,0.44,0.188
239,6,0,20.674,338.907,0.596,473,13.194,356.815,0.443,0.211
240,11,0,21.186,338.907,0.611,477,12.953,362.715,0.446,0.246
241,6,0,21.512,338.907,0.63,478,12.64,374.052,0.449,0.272
242,6,0,21.698,342.186,0.632,482,12.454,381.473,0.451,0.287
243,7,0,21.837,342.186,0.634,484,12.341,390.017,0.455,0.308
244,3,0,22.047,340.512,0.638,482,12.397,394.738,0.451,0.309
245,7,0,19.419,346.372,0.539,484,12.694,336.526,0.455,0.176
246,4,0,19.512,346.372,0.54,482,13.2,333.698,0.453,0.177
247,5,0,19.837,346.372,0.56,484,12.244,343.098,0.455,0.193
248,6,0,20.302,346.279,0.572,481,12.778,350.341,0.451,0.209
249,6,0,21.047,346.279,0.59,483,12.44,368.566,0.453,0.254
250,5,0,18.163,335.07,0.496,483,13.029,329.107,0.462,0.138
251,6,0,18.814,335.209,0.513,482,12.69,340.92,0.461,0.16
252,5,0,19.465,335.209,0.522,475,12.071,346.71,0.454,0.171
253,7,0,19.651,335.209,0.522,476,12.225,350.156,0.454,0.18
254,1,0,19.884,335.209,0.529,473,12.241,347.957,0.449,0.182
255,5,0,20.209,335.372,0.531,473,12.09,354.58,0.449,0.196
256,2,0,20.86,335.372,0.542,467,12.153,358.516,0.441,0.21
257,6,0,21.0,335.372,0.535,468,12.086,361.605,0.444,0.224
258,3,0,21.558,335.372,0.545,460,12.11,360.73,0.436,0.233
259,5,0,22.023,335.372,0.549,459,12.051,369.128,0.433,0.253
260,6,0,22.209,335.907,0.544,460,11.944,376.748,0.437,0.275
261,4,0,22.628,335.907,0.547,457,11.604,379.826,0.432,0.285
262,7,0,22.814,336.605,0.547,457,11.54,384.803,0.433,0.298
263,3,0,23.07,336.605,0.552,456,11.515,385.614,0.429,0.304
264,6,0,23.302,336.605,0.558,459,11.372,388.588,0.433,0.33
265,10,0,23.721,336.605,0.562,465,11.147,401.032,0.438,0.374
266,9,0,24.0,336.558,0.563,468,10.985,409.744,0.441,0.405
267,3,0,24.14,336.558,0.576,463,11.267,407.285,0.435,0.395
268,9,0,24.837,336.488,0.598,465,10.915,427.557,0.439,0.462
269,5,0,24.837,336.488,0.604,464,10.988,424.366,0.434,0.443
270,5,0,25.209,335.953,0.609,461,11.035,427.565,0.427,0.447
271,9,0,25.209,335.953,0.614,465,11.044,429.614,0.43,0.456
272,6,0,25.256,335.953,0.617,471,10.833,438.758,0.436,0.483
273,2,0,25.698,335.953,0.616,466,11.49,438.965,0.429,0.496
274,6,0,25.93,335.953,0.614,470,11.338,448.353,0.433,0.526
275,6,0,26.116,339.186,0.619,471,10.884,449.585,0.435,0.547
276,8,0,26.395,339.186,0.621,471,10.588,457.735,0.436,0.568
277,5,0,26.488,339.186,0.621,473,10.429,461.231,0.437,0.578
278,7,0,26.86,339.186,0.625,471,10.553,461.126,0.431,0.587
279,6,0,27.233,339.186,0.629,475,10.421,467.698,0.433,0.62
280,6,0,27.093,339.186,0.63,480,9.937,473.415,0.441,0.633
281,6,0,27.093,339.186,0.638,481,9.795,475.859,0.444,0.642
282,3,0,27.558,339.186,0.65,478,9.665,479.425,0.441,0.665
283,9,0,27.884,339.186,0.659,481,9.628,487.353,0.443,0.691
284,5,0,27.977,339.186,0.657,482,9.591,489.839,0.443,0.699
285,5,0,28.488,339.186,0.66,479,9.635,492.419,0.441,0.725
286,10,0,28.814,344.465,0.667,483,8.909,509.438,0.451,0.767
287,6,0,28.767,344.465,0.679,485,8.859,503.489,0.455,0.775
288,6,0,29.14,344.465,0.692,486,8.748,511.505,0.458,0.801
289,5,0,29.0,344.465,0.69,488,8.721,512.161,0.459,0.797
290,6,0,29.0,344.465,0.683,489,8.599,511.966,0.459,0.796
291,6,0,29.14,344.465,0.688,494,8.524,516.576,0.463,0.813
292,6,0,29.512,344.465,0.707,494,8.438,516.767,0.465,0.833
293,7,0,29.93,344.442,0.717,494,8.276,520.986,0.468,0.855
294,6,0,29.93,344.442,0.716,492,8.213,521.822,0.465,0.848
295,9,0,29.977,344.442,0.717,497,8.108,527.841,0.47,0.86
296,7,0,30.023,344.535,0.721,498,7.97,535.783,0.472,0.865
297,7,0,30.302,344.535,0.724,495,7.972,532.194,0.469,0.869
298,5,0,30.86,344.535,0.726,490,7.944,543.511,0.466,0.883
299,2,0,30.837,345.674,0.732,487,8.048,546.912,0.463,0.879
300,8,0,31.349,345.674,0.734,490,7.736,562.126,0.469,0.901
301,8,0,23.163,341.535,0.629,493,11.755,399.33,0.473,0.462
302,8,0,23.535,341.535,0.634,497,11.521,408.178,0.473,0.49
303,6,0,23.488,343.698,0.638,501,10.822,411.61,0.477,0.497
304,4,0,24.372,343.698,0.651,497,10.712,420.008,0.471,0.541
305,8,0,24.558,343.698,0.656,503,10.467,429.999,0.477,0.577
306,2,0,25.047,343.326,0.661,500,10.512,434.593,0.471,0.591
307,3,0,25.442,343.326,0.665,497,10.507,439.2,0.466,0.601
308,5,0,25.744,343.326,0.665,498,10.408,443.01,0.465,0.621
309,7,0,26.256,343.209,0.67,495,10.45,448.633,0.463,0.652
310,5,0,26.605,343.209,0.67,497,10.14,453.759,0.463,0.672
311,7,0,26.791,343.209,0.673,499,10.068,460.174,0.464,0.688
312,4,0,26.977,343.209,0.678,500,9.947,467.254,0.467,0.71
313,5,0,26.721,343.209,0.673,498,9.943,460.971,0.465,0.686
314,7,0,26.628,343.209,0.672,501,9.997,466.813,0.469,0.694
315,6,0,27.349,342.07,0.683,497,9.993,472.876,0.465,0.727
316,4,0,27.395,342.07,0.681,495,10.175,465.908,0.46,0.717
317,6,0,27.674,342.326,0.678,495,10.119,473.768,0.462,0.739
318,4,0,27.93,342.837,0.677,495,10.031,474.947,0.463,0.756
319,3,0,28.163,342.837,0.679,492,9.933,483.01,0.462,0.766
320,3,0,28.581,342.837,0.682,491,9.941,485.925,0.46,0.783
321,9,0,28.488,342.837,0.678,496,10.202,488.813,0.462,0.787
322,5,0,28.302,342.837,0.671,497,10.247,482.202,0.461,0.774
323,5,0,28.674,342.837,0.676,493,10.137,491.257,0.461,0.794
324,5,0,29.326,342.837,0.681,490,10.158,496.912,0.456,0.813
325,6,0,29.419,342.837,0.68,491,10.13,494.397,0.456,0.818
326,5,0,29.558,342.837,0.681,491,10.186,497.682,0.455,0.821
327,0,0,29.651,342.837,0.682,487,10.228,498.226,0.453,0.822
328,7,0,21.628,340.163,0.592,487,11.918,365.016,0.452,0.283
329,3,0,21.953,340.163,0.605,485,11.818,373.631,0.452,0.302
330,4,0,22.209,340.163,0.614,482,11.997,369.86,0.444,0.294
331,3,0,22.442,340.163,0.617,480,11.86,371.5,0.442,0.305
332,7,0,22.791,340.163,0.631,485,11.303,382.71,0.448,0.342
333,8,0,22.837,340.0,0.631,484,11.607,379.893,0.445,0.338
334,8,0,22.837,340.0,0.639,487,11.552,378.953,0.448,0.347
335,5,0,23.07,340.0,0.64,487,11.829,381.572,0.448,0.368
336,7,0,23.186,340.0,0.642,486,11.603,380.976,0.445,0.363
337,2,0,23.372,340.279,0.637,483,11.309,385.721,0.442,0.363
338,8,0,23.93,340.279,0.642,483,10.812,397.304,0.447,0.42
339,7,0,24.07,340.279,0.643,484,10.665,400.308,0.446,0.424
340,3,0,24.116,340.279,0.643,482,10.816,397.224,0.44,0.41
341,6,0,24.512,340.279,0.649,483,10.557,409.804,0.443,0.446
342,1,0,24.465,340.279,0.65,483,10.548,409.755,0.442,0.439
343,3,0,24.791,340.233,0.66,480,10.545,411.568,0.438,0.449
344,8,0,24.744,340.233,0.66,484,10.351,413.885,0.443,0.464
345,5,0,25.256,340.233,0.666,483,10.18,426.299,0.442,0.5
346,9,0,25.581,340.233,0.668,484,9.912,440.167,0.446,0.536
347,7,0,25.86,340.233,0.665,485,9.746,445.709,0.448,0.563
348,4,0,26.14,340.186,0.671,485,9.676,452.441,0.447,0.582
349,2,0,26.279,340.186,0.672,481,9.876,452.769,0.443,0.58
350,5,0,26.186,340.186,0.676,479,9.956,446.155,0.44,0.563
351,6,0,26.349,340.186,0.675,478,9.945,448.829,0.439,0.57
352,5,0,26.581,340.186,0.679,479,9.804,452.563,0.441,0.594
353,6,0,26.605,340.186,0.685,480,10.006,456.44,0.44,0.595
354,7,0,26.698,340.186,0.685,480,10.173,455.53,0.436,0.589
355,8,0,26.93,339.093,0.688,477,10.418,453.444,0.436,0.609
356,10,0,27.163,339.093,0.697,483,10.036,465.445,0.447,0.657
357,5,0,27.372,339.093,0.7,482,10.125,463.108,0.442,0.658
358,5,0,27.698,339.093,0.701,479,10.184,461.444,0.438,0.669
359,5,0,27.86,339.093,0.712,483,10.058,470.84,0.443,0.694
360,5,0,28.0,340.372,0.717,482,10.079,468.621,0.443,0.703
361,13,0,28.442,340.047,0.72,489,9.784,486.046,0.448,0.743
362,2,0,28.442,340.047,0.721,489,9.713,485.508,0.45,0.747
363,11,0,28.953,343.93,0.737,497,8.95,513.461,0.459,0.796
364,5,0,22.837,332.209,0.636,495,11.186,405.74,0.464,0.401
365,13,0,23.488,333.186,0.648,502,10.793,423.858,0.471,0.474
366,8,0,23.977,333.186,0.649,505,10.706,436.467,0.472,0.512
367,4,0,24.163,333.186,0.651,506,10.607,438.602,0.471,0.525
368,2,0,24.349,333.209,0.654,504,10.637,440.151,0.47,0.535
369,5,0,24.814,333.209,0.659,503,10.483,443.174,0.469,0.564
370,9,0,25.116,334.209,0.657,507,10.158,452.105,0.47,0.589
371,5,0,25.07,334.209,0.654,508,10.244,452.633,0.468,0.58
372,7,0,25.209,334.047,0.663,507,10.272,453.748,0.466,0.583
373,6,0,25.674,335.837,0.67,508,10.044,474.046,0.467,0.619
374,8,0,25.674,335.907,0.672,511,9.418,474.094,0.471,0.63
375,10,0,26.0,336.093,0.673,515,9.208,485.46,0.475,0.664
376,5,0,26.186,336.093,0.68,516,9.184,491.229,0.475,0.677
377,10,0,26.372,336.279,0.685,518,9.311,485.746,0.471,0.677
378,3,0,26.233,336.279,0.68,513,9.39,485.53,0.466,0.652
379,3,0,26.419,336.279,0.683,512,9.135,487.687,0.462,0.65
380,3,0,26.442,336.279,0.687,510,9.052,489.61,0.465,0.66
381,5,0,26.721,336.279,0.695,510,8.968,495.465,0.467,0.685
382,3,0,26.674,338.953,0.691,506,9.021,492.621,0.463,0.671
383,5,0,27.047,338.953,0.695,506,8.713,502.035,0.463,0.693
384,9,0,27.233,338.953,0.695,513,8.505,507.077,0.468,0.719
385,5,0,27.884,338.953,0.7,512,8.213,521.883,0.469,0.759
386,3,0,27.93,338.953,0.698,513,8.206,524.158,0.471,0.768
387,9,0,27.837,339.14,0.698,516,8.179,525.966,0.475,0.772
388,3,0,27.953,339.14,0.695,513,8.256,527.417,0.472,0.772
