bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,23.581,346.07,0.679,586,16.089,490.29,0.543
0,24.093,346.07,0.683,580,16.052,499.147,0.539
0,24.093,346.07,0.683,581,16.04,499.385,0.54
0,24.186,346.07,0.692,582,15.99,502.046,0.541
0,24.0,346.07,0.689,583,15.988,499.243,0.542
0,24.047,346.07,0.691,584,15.971,499.863,0.543
0,24.512,346.07,0.698,578,15.565,506.106,0.537
0,24.512,346.07,0.698,579,15.558,506.601,0.537
0,24.512,346.07,0.697,580,15.536,506.601,0.538
0,24.512,346.07,0.697,581,15.535,506.601,0.538
0,24.558,346.07,0.695,582,15.527,508.573,0.539
0,24.512,346.07,0.695,583,15.522,507.811,0.54
0,24.558,346.07,0.694,584,15.451,508.491,0.541
0,24.605,346.07,0.693,585,15.411,511.733,0.542
0,24.465,346.07,0.691,586,15.411,509.371,0.542
0,24.465,346.07,0.691,587,15.409,509.371,0.543
0,24.512,346.07,0.69,588,15.387,510.522,0.544
0,24.488,346.07,0.69,589,15.387,510.522,0.544
0,24.86,346.07,0.698,581,15.553,514.484,0.538
0,24.86,346.07,0.697,582,15.529,514.731,0.538
0,24.814,346.07,0.697,583,15.53,514.568,0.538
0,24.907,346.07,0.698,584,15.487,517.32,0.539
0,24.907,346.07,0.697,585,15.465,517.591,0.54
0,24.907,346.07,0.697,586,15.463,517.716,0.54
0,25.0,346.07,0.698,587,15.443,520.308,0.54
0,24.86,346.07,0.696,588,15.433,517.5,0.542
0,24.86,346.07,0.695,589,15.409,518.001,0.543
1,19.977,345.093,0.588,589,10.616,415.51,0.537
0,19.977,345.093,0.588,590,10.615,415.51,0.537
1,20.581,345.093,0.603,582,10.691,426.894,0.531
0,20.581,345.093,0.602,583,10.687,427.522,0.531
0,20.581,345.093,0.602,584,10.681,428.258,0.531
0,20.581,345.093,0.603,585,10.68,428.258,0.531
0,20.581,345.093,0.6,586,10.659,428.881,0.532
0,20.581,345.093,0.601,587,10.466,432.173,0.534
0,20.907,345.093,0.597,581,12.095,433.299,0.529
0,20.953,345.093,0.597,582,12.075,434.268,0.529
0,20.953,345.093,0.597,583,12.065,434.479,0.53
0,21.093,345.093,0.604,584,11.967,439.506,0.532
0,21.14,345.093,0.603,585,11.929,440.348,0.534
0,21.14,345.093,0.602,586,11.909,440.348,0.534
0,21.14,345.093,0.605,587,11.884,441.308,0.535
0,21.186,345.093,0.605,588,11.862,441.641,0.535
0,21.744,345.093,0.612,581,12.156,440.048,0.527
1,21.744,345.093,0.612,581,12.156,440.048,0.527
0,21.837,345.093,0.622,582,12.086,441.371,0.528
0,21.884,345.093,0.628,583,11.838,446.286,0.53
0,22.023,345.093,0.628,584,11.807,451.718,0.532
0,22.07,345.093,0.628,585,11.727,452.313,0.534
0,22.023,345.093,0.628,586,11.725,452.224,0.534
0,22.023,345.093,0.628,587,11.657,452.666,0.536
0,21.884,345.093,0.625,588,11.655,451.527,0.538
0,21.977,345.093,0.627,589,11.613,453.356,0.539
0,22.442,345.093,0.633,582,11.64,456.446,0.533
0,22.488,345.093,0.633,583,11.58,457.922,0.535
0,22.535,345.093,0.632,584,11.535,459.452,0.536
0,22.535,345.093,0.632,585,11.53,459.564,0.537
0,22.535,345.093,0.631,586,11.504,459.677,0.538
0,23.279,345.093,0.644,579,11.54,469.826,0.529
0,23.279,345.093,0.643,580,11.534,469.826,0.53
1,23.279,345.093,0.643,580,11.534,469.826,0.53
0,23.326,345.093,0.641,581,11.476,474.561,0.531
0,23.326,345.093,0.642,582,11.459,474.677,0.532
0,23.698,345.093,0.646,576,11.71,478.029,0.529
0,23.744,345.093,0.65,577,11.691,478.996,0.529
0,23.744,345.093,0.649,578,11.688,479.354,0.53
0,23.837,345.093,0.651,579,11.652,481.82,0.53
0,23.977,345.093,0.656,580,11.611,487.19,0.531
0,24.628,345.093,0.661,574,11.659,496.399,0.525
0,24.651,345.093,0.661,575,11.642,496.804,0.525
0,24.651,345.093,0.664,576,9.924,499.769,0.526
0,24.698,345.093,0.666,577,9.616,505.04,0.528
0,24.744,345.465,0.669,578,9.585,505.057,0.529
0,24.744,345.465,0.67,579,9.575,505.561,0.53
0,24.767,345.465,0.67,580,9.57,505.62,0.53
0,24.767,345.465,0.669,581,9.437,507.722,0.531
0,24.767,345.465,0.669,582,9.43,508.982,0.531
0,24.767,345.465,0.668,583,9.42,509.109,0.532
0,24.907,345.465,0.673,584,9.343,510.62,0.533
0,24.907,345.465,0.673,585,9.333,510.62,0.534
1,24.907,345.465,0.673,585,9.333,510.62,0.534
0,21.07,344.116,0.57,582,11.571,416.258,0.539
0,21.116,344.116,0.573,583,11.531,418.664,0.54
0,21.209,344.116,0.583,584,11.483,422.823,0.542
0,21.349,344.116,0.596,585,11.32,428.745,0.544
0,21.488,344.116,0.602,586,11.166,434.206,0.546
0,21.488,344.116,0.601,587,11.145,434.206,0.547
0,21.907,338.907,0.612,580,11.183,439.884,0.541
0,21.907,338.907,0.613,581,11.155,440.527,0.542
0,21.907,338.907,0.619,582,11.133,442.137,0.544
0,21.814,338.907,0.619,583,11.143,440.81,0.544
0,21.814,339.047,0.621,584,11.1,441.882,0.546
0,21.86,339.698,0.622,585,11.053,442.963,0.546
0,21.907,339.698,0.619,586,11.034,444.24,0.547
0,21.953,339.698,0.619,587,10.986,444.397,0.548
0,22.093,339.698,0.624,588,10.856,447.542,0.551
0,22.14,339.698,0.623,589,10.829,448.18,0.551
0,22.372,339.698,0.623,585,10.83,452.879,0.549
0,22.372,339.698,0.623,586,10.821,452.987,0.549
0,22.372,339.698,0.622,587,10.812,453.315,0.549
0,22.372,339.698,0.622,588,10.77,453.646,0.55
0,22.372,339.698,0.624,589,10.752,454.306,0.551
0,22.558,340.093,0.642,590,10.681,463.522,0.553
0,22.558,340.093,0.644,591,10.663,464.187,0.554
0,22.558,340.093,0.643,592,10.661,464.628,0.554
0,23.442,340.093,0.654,582,10.808,471.799,0.543
0,23.442,340.093,0.653,583,10.803,471.911,0.543
0,23.442,340.093,0.655,584,10.774,474.19,0.545
0,23.442,340.093,0.654,585,10.725,476.223,0.546
0,23.349,340.093,0.653,586,10.728,474.626,0.546
0,23.395,340.093,0.661,587,10.442,478.89,0.548
0,23.395,340.093,0.66,588,10.438,479.006,0.548
0,23.395,340.093,0.662,589,10.411,480.129,0.549
0,23.488,340.093,0.665,590,10.356,485.578,0.551
0,23.395,340.093,0.665,591,10.36,485.513,0.552
1,23.395,340.093,0.665,591,10.36,485.513,0.552
1,24.326,340.093,0.678,583,10.429,493.992,0.542
0,24.372,340.093,0.681,584,10.357,494.415,0.544
0,24.372,340.093,0.68,585,10.346,495.121,0.544
0,24.326,340.093,0.68,586,10.338,494.526,0.545
0,24.465,340.698,0.689,587,10.288,498.261,0.547
0,24.465,340.698,0.693,588,10.254,502.719,0.549
0,24.512,340.047,0.696,585,10.393,497.734,0.544
0,24.512,340.047,0.696,586,10.382,497.981,0.545
0,24.512,340.047,0.695,587,10.366,498.466,0.546
0,24.465,340.047,0.695,588,10.376,498.158,0.546
0,24.465,340.047,0.695,589,10.375,498.158,0.546
0,24.465,340.047,0.693,590,10.362,498.646,0.547
0,24.512,340.047,0.694,591,10.338,502.435,0.548
0,24.512,340.047,0.695,592,10.311,504.945,0.549
0,24.512,340.047,0.695,593,10.292,504.945,0.55
0,24.907,341.977,0.7,589,10.34,508.483,0.544
0,24.907,341.977,0.7,590,10.339,508.607,0.545
0,24.86,341.977,0.7,591,10.337,508.572,0.545
0,25.349,341.372,0.708,584,10.306,518.09,0.543
0,25.349,341.372,0.708,585,10.285,519.713,0.544
0,25.256,341.372,0.707,586,10.282,518.8,0.544
0,25.302,341.372,0.706,587,10.261,520.629,0.545
0,25.256,341.372,0.705,588,10.234,519.392,0.546
0,25.256,341.372,0.705,589,10.227,519.517,0.547
0,25.209,341.372,0.704,590,10.204,519.291,0.548
0,25.302,341.372,0.703,591,10.171,519.355,0.549
0,25.907,341.372,0.707,585,10.171,526.905,0.545
0,25.814,341.372,0.705,586,10.159,526.155,0.546
0,25.86,341.372,0.705,587,10.147,526.172,0.547
0,25.814,341.372,0.705,588,10.143,525.904,0.548
0,25.86,341.372,0.707,589,10.114,528.411,0.549
0,25.86,341.372,0.706,590,10.096,529.825,0.55
0,25.907,341.372,0.707,591,10.087,530.537,0.551
0,20.581,342.767,0.6,592,12.991,412.862,0.551
0,20.721,342.767,0.603,593,12.914,417.679,0.551
0,20.721,342.767,0.603,594,12.899,417.297,0.551
0,20.767,342.767,0.603,595,12.889,417.53,0.552
0,20.814,342.767,0.603,596,12.868,417.53,0.553
0,20.86,342.767,0.604,597,12.761,418.947,0.554
0,21.465,342.767,0.623,591,12.867,424.363,0.546
0,21.558,342.767,0.628,592,12.801,425.754,0.547
0,21.651,346.023,0.635,593,10.543,431.061,0.548
0,21.651,346.023,0.637,594,10.496,431.969,0.549
1,21.651,346.023,0.637,594,10.496,431.969,0.549
0,21.605,346.023,0.637,595,10.489,431.632,0.549
0,21.651,346.023,0.634,596,10.402,435.619,0.551
0,21.698,346.023,0.633,597,10.384,438.199,0.552
0,21.698,346.023,0.633,598,10.37,439.047,0.552
0,21.791,346.023,0.635,599,10.345,441.092,0.553
0,21.791,346.023,0.634,600,10.343,441.092,0.553
0,21.791,346.023,0.634,601,10.332,441.197,0.554
0,21.977,346.023,0.639,602,10.242,447.101,0.556
0,22.488,344.977,0.652,595,10.271,453.741,0.55
0,22.535,344.977,0.653,596,10.257,455.177,0.55
0,22.535,344.977,0.653,597,10.242,455.746,0.551
0,22.581,344.977,0.652,598,10.236,457.403,0.551
0,22.628,344.977,0.65,599,10.17,460.54,0.553
0,22.674,344.977,0.654,600,10.157,460.801,0.554
0,22.674,344.977,0.654,601,10.14,461.35,0.555
1,22.674,344.977,0.654,601,10.14,461.35,0.555
0,22.721,344.977,0.656,602,10.103,462.452,0.556
0,23.465,344.977,0.667,594,10.135,475.79,0.55
0,23.512,344.977,0.67,595,10.073,478.323,0.55
1,23.512,344.977,0.67,595,10.073,478.323,0.55
0,23.558,344.977,0.669,596,10.047,480.31,0.551
0,23.558,344.977,0.668,597,10.043,480.425,0.551
0,23.558,344.977,0.67,598,10.026,481.826,0.552
0,23.419,344.977,0.667,599,9.982,482.558,0.555
0,23.512,344.977,0.668,600,9.955,485.672,0.556
0,23.651,344.977,0.674,601,9.908,492.978,0.557
0,24.163,344.977,0.684,592,10.074,493.001,0.547
0,24.163,345.116,0.684,593,10.067,493.001,0.547
0,20.93,313.0,0.578,594,9.644,409.523,0.553
0,20.977,313.093,0.577,595,9.612,412.294,0.554
0,20.977,313.093,0.577,596,9.609,412.393,0.554
0,20.884,313.093,0.575,597,9.605,410.41,0.555
0,21.302,313.326,0.592,594,9.597,417.969,0.552
0,21.349,313.326,0.592,595,9.579,418.559,0.553
0,21.442,314.349,0.603,596,9.537,422.752,0.554
0,21.535,315.233,0.613,597,9.494,424.356,0.556
0,21.581,315.233,0.612,598,9.458,425.95,0.557
0,21.721,316.837,0.625,599,9.421,428.757,0.558
0,21.674,320.442,0.629,600,8.648,429.177,0.558
0,21.628,320.442,0.628,601,8.633,430.087,0.559
0,21.674,320.93,0.628,602,8.542,431.414,0.56
0,21.628,320.93,0.628,603,8.544,430.312,0.56
0,21.628,320.93,0.628,604,8.543,430.414,0.56
0,21.721,321.558,0.639,605,8.511,432.384,0.563
0,21.721,321.651,0.644,606,8.478,435.19,0.565
0,22.279,322.465,0.66,599,8.503,442.39,0.559
0,22.326,323.302,0.662,600,8.469,445.714,0.561
0,22.372,323.837,0.662,601,8.45,447.58,0.561
0,22.279,323.837,0.659,602,8.384,446.6,0.563
0,22.326,323.837,0.657,603,8.37,448.459,0.564
0,22.326,323.837,0.657,604,8.358,448.459,0.564
0,22.372,323.837,0.656,605,8.345,448.501,0.565
0,22.791,323.837,0.659,602,8.274,458.878,0.564
0,22.791,323.837,0.659,603,8.248,458.334,0.565
0,22.837,324.302,0.664,604,8.233,460.732,0.566
0,22.93,325.512,0.671,605,8.211,461.389,0.567
0,23.023,325.512,0.673,601,8.326,457.665,0.562
0,23.07,326.395,0.677,602,8.303,457.682,0.564
0,23.116,326.395,0.676,603,8.288,458.158,0.565
0,23.07,326.395,0.676,604,8.294,457.28,0.565
0,23.023,326.395,0.675,605,8.276,457.38,0.566
0,23.023,326.953,0.676,606,8.253,458.524,0.567
0,23.209,326.953,0.678,601,8.302,458.408,0.561
0,23.209,326.953,0.679,602,8.276,459.612,0.562
0,23.209,326.953,0.678,603,8.274,459.612,0.563
0,23.209,326.953,0.68,604,8.268,460.264,0.563
0,23.349,326.953,0.683,601,8.219,462.45,0.561
0,23.395,327.744,0.692,602,8.195,464.728,0.562
0,23.535,328.907,0.692,603,8.172,466.746,0.563
0,23.395,328.907,0.692,604,8.174,464.353,0.563
0,23.349,328.907,0.691,605,8.158,464.394,0.564
0,23.395,328.907,0.69,606,8.111,465.973,0.566
0,23.349,328.907,0.69,607,8.111,465.937,0.567
0,23.349,329.233,0.692,608,8.098,467.136,0.568
0,24.14,330.465,0.702,602,7.417,477.983,0.559
0,24.186,330.465,0.701,603,7.373,477.547,0.561
0,24.372,330.674,0.708,604,7.325,481.785,0.562
0,24.465,331.209,0.707,605,7.274,484.756,0.563
1,24.465,331.209,0.707,605,7.274,484.756,0.563
0,24.465,331.209,0.707,606,7.272,484.756,0.563
0,24.419,331.209,0.706,607,7.272,483.68,0.563
0,25.116,331.209,0.72,598,7.403,492.787,0.554
0,25.116,331.209,0.72,599,7.399,493.729,0.554
0,25.116,331.209,0.719,600,7.395,494.199,0.555
0,25.116,331.953,0.717,601,7.371,495.156,0.557
0,25.116,331.953,0.717,602,7.368,495.401,0.557
0,25.256,331.186,0.718,596,7.413,499.447,0.552
0,25.349,332.0,0.718,597,7.385,504.083,0.553
0,21.116,341.767,0.62,598,9.783,423.249,0.547
0,21.116,341.767,0.62,599,9.757,423.454,0.548
0,21.116,341.767,0.619,600,9.752,423.856,0.548
0,21.116,341.767,0.619,601,9.75,423.856,0.549
1,21.116,341.767,0.619,601,9.75,423.856,0.549
1,21.488,341.767,0.624,594,9.746,425.742,0.544
1,21.488,341.767,0.624,594,9.746,425.742,0.544
0,21.535,341.767,0.624,595,9.692,426.002,0.545
0,21.674,341.767,0.626,596,9.648,428.111,0.545
0,21.674,341.767,0.625,597,9.605,428.729,0.546
0,21.535,341.767,0.621,598,9.57,428.956,0.549
0,22.837,341.767,0.637,586,9.611,440.288,0.536
0,22.837,341.767,0.637,587,9.61,440.288,0.536
1,22.837,341.767,0.637,587,9.61,440.288,0.536
0,22.884,341.767,0.638,588,9.482,443.762,0.537
0,22.744,341.767,0.637,589,9.484,443.444,0.538
0,22.837,341.767,0.638,590,9.392,445.847,0.539
0,22.837,341.767,0.638,591,9.38,447.142,0.54
0,23.07,341.791,0.642,587,9.409,450.077,0.536
0,23.07,341.791,0.641,588,9.401,450.295,0.537
0,23.116,341.86,0.641,589,9.373,451.503,0.538
0,23.209,342.023,0.64,590,9.293,452.126,0.539
0,23.814,342.023,0.651,586,9.295,462.77,0.534
0,23.814,342.023,0.65,587,9.29,463.001,0.534
0,23.907,342.023,0.649,588,9.232,465.936,0.535
0,23.907,342.023,0.649,589,9.228,466.052,0.535
0,23.907,342.023,0.648,590,9.218,466.397,0.537
0,23.814,342.023,0.647,591,9.209,465.279,0.538
0,23.814,342.023,0.647,592,9.203,465.279,0.538
0,24.0,342.023,0.649,591,9.204,469.42,0.537
0,24.0,342.023,0.648,592,9.2,469.42,0.537
0,23.953,342.023,0.648,593,9.195,469.13,0.538
0,23.953,342.023,0.648,594,9.181,469.581,0.538
0,24.047,342.023,0.65,595,9.106,471.153,0.54
0,24.093,342.023,0.652,596,9.086,474.427,0.541
0,24.0,342.023,0.651,597,9.101,474.376,0.542
0,24.651,342.0,0.657,586,9.204,480.267,0.536
0,24.651,342.0,0.657,587,9.196,480.389,0.536
0,24.698,342.0,0.656,588,9.125,481.059,0.538
0,24.698,342.0,0.66,589,9.095,480.539,0.539
0,25.302,342.0,0.668,577,9.158,484.088,0.532
0,25.302,342.0,0.668,578,9.153,484.336,0.532
0,25.395,342.0,0.672,579,9.12,486.197,0.534
0,25.395,342.0,0.671,580,9.101,486.565,0.535
0,25.535,342.0,0.672,581,9.039,491.301,0.536
0,25.535,342.0,0.671,582,9.036,491.674,0.536
0,25.791,342.0,0.676,580,9.054,493.559,0.533
1,25.791,342.0,0.676,580,9.054,493.559,0.533
0,25.791,342.0,0.675,581,9.016,494.316,0.534
0,25.651,342.0,0.672,582,9.001,492.282,0.536
0,25.698,342.0,0.676,583,8.936,493.991,0.538
0,25.558,342.0,0.676,584,8.925,491.983,0.539
0,25.651,342.0,0.673,585,8.853,494.487,0.54
0,25.698,342.0,0.674,586,8.84,494.778,0.542
0,25.698,342.0,0.674,587,8.818,495.02,0.542
0,25.698,342.0,0.674,588,8.804,495.752,0.543
1,25.698,342.0,0.674,588,8.804,495.752,0.543
0,25.837,342.0,0.677,589,8.729,498.847,0.545
0,26.07,342.047,0.679,582,8.738,501.087,0.541
0,26.07,342.047,0.679,583,8.729,501.71,0.542
0,26.07,342.047,0.678,584,8.72,502.432,0.542
0,25.977,342.047,0.677,585,8.717,499.965,0.543
0,25.977,342.047,0.677,586,8.711,499.965,0.544
0,25.977,342.047,0.678,587,8.689,498.237,0.545
0,25.977,342.047,0.678,588,8.669,498.364,0.546
0,26.209,342.047,0.68,581,8.797,496.568,0.54
0,26.163,342.047,0.68,582,8.802,495.307,0.54
1,26.163,342.047,0.68,582,8.802,495.307,0.54
0,26.395,342.0,0.677,577,8.893,494.557,0.534
0,26.395,342.0,0.676,578,8.891,494.687,0.534
0,26.581,342.0,0.688,579,8.839,499.039,0.536
0,26.628,342.0,0.687,580,8.797,501.525,0.537
0,26.767,342.0,0.689,577,8.8,504.139,0.534
0,26.767,342.0,0.69,578,8.791,505.032,0.535
0,21.047,338.791,0.566,579,10.325,415.119,0.535
0,21.047,338.791,0.565,580,10.322,415.221,0.535
0,21.233,338.791,0.58,581,10.137,421.484,0.537
1,21.233,338.791,0.58,581,10.137,421.484,0.537
0,21.233,338.791,0.577,582,10.113,423.569,0.539
0,21.279,338.791,0.581,583,10.076,426.896,0.541
0,21.744,338.791,0.591,579,10.055,435.316,0.537
0,21.744,338.791,0.59,580,10.047,435.741,0.537
0,21.744,338.791,0.589,581,10.0,436.868,0.538
0,21.93,338.791,0.599,582,9.919,441.773,0.54
0,21.93,338.791,0.599,583,9.913,441.773,0.541
0,21.93,338.791,0.599,584,9.91,441.881,0.541
0,22.023,338.791,0.61,585,9.821,443.968,0.543
0,21.977,338.791,0.609,586,9.815,443.852,0.543
0,21.977,338.791,0.609,587,9.812,444.281,0.543
0,22.023,338.791,0.612,588,9.677,447.591,0.544
0,22.442,338.791,0.624,583,9.816,447.984,0.538
0,22.442,338.791,0.624,584,9.812,448.449,0.538
0,22.442,338.791,0.623,585,9.807,448.672,0.538
0,22.395,338.791,0.62,586,9.762,448.05,0.54
0,22.395,338.791,0.62,587,9.758,448.272,0.54
0,22.907,338.791,0.631,583,9.75,451.438,0.537
0,22.953,338.884,0.631,584,9.748,451.438,0.537
0,22.953,338.884,0.631,585,9.722,451.885,0.538
0,23.093,338.884,0.63,586,9.694,456.447,0.539
0,23.093,338.884,0.63,587,9.692,456.558,0.539
0,23.093,338.884,0.63,588,9.689,456.668,0.539
0,23.047,338.884,0.63,589,9.656,459.392,0.541
0,23.047,338.884,0.631,590,9.62,461.861,0.543
0,23.14,338.884,0.633,591,9.598,463.956,0.544
0,23.233,338.884,0.639,592,9.547,467.447,0.545
0,23.326,338.884,0.644,593,9.488,468.013,0.547
0,23.326,338.884,0.644,594,9.488,468.013,0.547
0,24.093,337.535,0.654,583,9.558,481.036,0.539
0,24.186,337.535,0.654,584,9.499,483.818,0.54
0,24.233,337.535,0.654,585,9.472,485.069,0.542
0,24.233,337.535,0.656,586,9.461,485.43,0.542
0,24.233,337.535,0.654,587,9.439,487.847,0.543
0,24.186,337.535,0.652,588,9.54,487.57,0.544
0,24.233,337.535,0.651,589,9.453,489.286,0.545
0,24.047,337.535,0.65,590,9.457,487.298,0.546
0,23.953,337.535,0.646,591,9.454,485.636,0.546
0,24.0,337.535,0.651,592,9.421,487.443,0.547
0,24.093,337.535,0.653,586,9.456,486.426,0.544
0,24.093,337.535,0.653,587,9.452,486.545,0.544
0,24.14,337.535,0.657,588,9.403,487.205,0.545
0,24.14,337.535,0.657,589,9.402,487.205,0.545
0,24.186,337.535,0.657,590,9.381,489.427,0.546
0,24.186,337.535,0.657,591,9.378,490.023,0.546
0,24.279,337.535,0.663,592,9.343,492.753,0.548
1,24.279,337.535,0.663,592,9.343,492.753,0.548
0,24.186,337.535,0.662,593,9.33,490.813,0.548
0,24.186,337.535,0.661,594,9.319,491.525,0.549
0,24.186,337.535,0.661,595,9.284,493.052,0.55
0,25.023,337.535,0.669,581,9.44,507.443,0.538
0,25.07,337.535,0.668,582,9.366,509.908,0.538
0,25.07,337.535,0.668,583,9.364,509.908,0.539
0,25.023,337.535,0.671,584,9.348,509.237,0.54
0,25.116,340.163,0.681,585,9.28,513.659,0.541
0,25.116,340.163,0.681,586,9.276,513.782,0.542
0,24.977,340.163,0.68,587,9.275,511.468,0.543
0,25.07,340.163,0.68,588,9.242,516.532,0.544
0,25.07,340.163,0.68,589,9.24,516.532,0.544
0,25.07,340.163,0.679,590,9.237,516.532,0.545
0,25.163,340.163,0.679,591,9.168,521.978,0.546
0,25.256,340.163,0.677,592,9.113,522.407,0.547
0,25.256,340.163,0.677,593,9.101,522.795,0.547
1,25.628,340.163,0.686,584,9.205,525.622,0.54
0,25.628,340.163,0.686,585,9.196,526.781,0.54
0,25.535,340.163,0.685,586,9.161,526.512,0.542
0,26.023,340.163,0.693,576,9.388,531.456,0.533
0,26.023,340.163,0.693,577,9.386,531.586,0.533
0,20.953,330.791,0.584,578,11.011,429.38,0.534
0,20.953,330.791,0.585,579,10.992,429.986,0.535
0,21.0,331.233,0.585,580,10.963,430.105,0.536
0,21.814,331.233,0.612,570,10.957,442.484,0.528
0,21.767,331.233,0.61,571,10.947,441.406,0.529
0,21.86,331.233,0.609,572,10.839,441.843,0.53
0,21.907,331.233,0.612,573,10.796,443.781,0.531
0,22.0,331.233,0.612,574,10.675,450.774,0.533
0,22.047,331.233,0.612,575,10.66,453.097,0.533
0,22.047,331.233,0.612,576,10.647,453.314,0.534
0,22.093,331.233,0.612,577,10.643,453.326,0.534
0,22.186,331.233,0.614,578,10.584,457.682,0.535
0,22.372,331.791,0.616,573,10.62,457.258,0.533
0,22.558,331.791,0.621,574,10.441,469.042,0.536
0,22.651,333.395,0.623,575,10.411,469.047,0.538
0,22.837,333.395,0.631,576,10.34,475.069,0.54
0,23.023,333.395,0.635,577,10.274,481.278,0.542
0,23.163,333.395,0.634,578,10.229,481.33,0.545
0,23.163,334.186,0.646,579,10.127,481.505,0.546
0,23.209,334.186,0.646,580,10.015,485.521,0.547
0,23.209,334.186,0.645,581,10.01,485.63,0.548
1,23.209,334.186,0.645,581,10.01,485.63,0.548
0,23.349,334.186,0.659,582,9.976,488.211,0.551
0,23.581,334.186,0.66,578,9.997,490.015,0.546
0,23.581,334.186,0.659,579,9.99,490.577,0.546
0,23.581,334.186,0.659,580,9.983,490.577,0.547
0,23.581,334.186,0.658,581,9.976,490.692,0.547
0,23.628,334.651,0.656,582,9.957,492.209,0.55
0,23.581,334.651,0.652,583,9.934,492.135,0.551
1,23.581,334.651,0.652,583,9.934,492.135,0.551
1,23.581,334.651,0.652,583,9.934,492.135,0.551
0,23.581,334.651,0.657,584,9.898,494.095,0.554
0,23.628,335.14,0.659,585,9.854,495.329,0.555
0,23.628,335.14,0.659,586,9.854,495.329,0.556
0,23.628,335.14,0.658,587,9.838,494.461,0.556
0,23.884,335.14,0.66,582,9.944,497.369,0.551
0,24.023,335.14,0.661,583,9.846,504.359,0.554
0,24.023,335.14,0.661,584,9.84,504.359,0.554
0,24.07,335.14,0.661,585,9.834,506.224,0.554
1,24.07,335.14,0.661,585,9.834,506.224,0.554
0,24.116,335.14,0.661,586,9.817,507.131,0.555
1,24.116,335.14,0.661,586,9.817,507.131,0.555
0,24.07,335.14,0.66,587,9.802,506.008,0.555
0,24.488,335.14,0.667,583,9.844,510.0,0.55
0,24.488,335.14,0.667,584,9.824,510.503,0.55
0,24.535,335.14,0.668,585,9.776,511.009,0.551
0,24.535,335.14,0.668,586,9.754,512.118,0.552
0,24.442,335.186,0.666,587,9.753,510.287,0.553
0,24.442,335.186,0.665,588,9.598,510.45,0.555
0,24.442,335.186,0.665,589,9.583,510.684,0.555
0,25.14,335.186,0.678,582,9.608,518.371,0.548
0,25.186,335.186,0.677,583,9.605,519.037,0.548
0,25.233,335.186,0.676,584,9.597,521.664,0.549
0,25.279,335.186,0.676,585,9.576,523.671,0.549
0,25.279,335.186,0.675,586,9.568,524.153,0.55
0,25.279,335.279,0.677,587,9.565,524.529,0.551
0,25.279,335.279,0.675,588,9.561,524.654,0.551
0,25.651,335.233,0.681,582,9.644,522.251,0.544
0,25.651,335.233,0.681,583,9.642,522.251,0.544
0,25.674,335.233,0.68,584,9.638,523.773,0.544
0,25.628,335.233,0.681,585,9.623,525.112,0.546
0,25.581,335.233,0.681,586,9.622,523.913,0.546
0,25.535,335.233,0.68,587,9.624,523.155,0.547
0,25.814,335.233,0.688,581,9.85,525.686,0.541
0,25.907,337.0,0.692,582,9.811,528.041,0.542
0,25.907,337.0,0.691,583,9.78,529.594,0.543
0,25.86,337.0,0.694,584,9.758,529.368,0.544
0,26.0,337.0,0.696,585,9.712,533.664,0.545
0,26.0,337.0,0.696,586,9.705,534.297,0.546
0,26.0,337.0,0.696,587,9.705,534.297,0.547
0,26.372,337.698,0.709,582,9.696,546.172,0.544
0,26.326,337.698,0.708,583,9.693,545.073,0.545
0,26.372,337.698,0.708,584,9.68,547.879,0.546
1,26.372,337.698,0.708,584,9.68,547.879,0.546
0,26.512,337.698,0.707,585,9.537,552.463,0.547
0,26.512,337.698,0.707,586,9.532,552.853,0.548
0,26.558,337.698,0.709,587,9.481,553.828,0.548
0,26.558,337.698,0.709,588,9.462,554.891,0.549
0,26.837,337.698,0.712,584,9.563,550.528,0.543
0,26.93,337.698,0.716,585,9.511,554.405,0.545
0,20.326,343.814,0.573,586,10.106,410.82,0.549
0,20.326,343.814,0.573,587,10.09,411.209,0.549
0,20.372,343.814,0.575,588,10.084,411.592,0.549
0,20.465,343.814,0.577,589,10.038,415.934,0.551
0,20.419,343.814,0.577,590,10.046,415.068,0.551
1,21.349,343.535,0.605,581,10.138,427.318,0.54
0,21.349,343.767,0.603,582,10.09,428.346,0.542
0,21.349,343.767,0.603,583,10.089,428.346,0.542
0,21.349,343.767,0.606,584,10.06,429.286,0.544
0,21.349,343.767,0.606,585,10.047,429.898,0.544
0,21.349,343.767,0.606,586,10.043,430.203,0.544
0,21.302,343.767,0.605,587,10.008,430.997,0.546
0,21.256,343.767,0.605,588,10.006,430.991,0.546
0,21.256,343.767,0.604,589,9.975,431.922,0.547
0,21.302,343.767,0.603,590,9.952,431.939,0.548
0,21.302,343.767,0.603,591,9.947,432.044,0.548
0,21.302,343.767,0.603,592,9.932,432.044,0.548
0,22.279,346.419,0.617,583,10.006,446.633,0.54
0,22.326,346.419,0.617,584,9.972,449.489,0.541
0,22.372,346.419,0.616,585,9.89,450.238,0.543
1,22.372,346.419,0.616,585,9.89,450.238,0.543
0,22.326,346.419,0.616,586,9.89,449.861,0.543
0,22.419,346.419,0.624,587,9.847,452.353,0.545
0,22.465,346.419,0.628,588,9.801,452.473,0.545
