bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,19.884,338.605,0.644,582,11.929,392.201,0.518
0,19.884,338.605,0.644,583,11.894,392.608,0.518
1,20.442,338.605,0.652,574,12.098,395.957,0.511
0,20.465,340.581,0.651,575,12.258,397.623,0.512
0,20.512,340.581,0.652,576,12.204,398.395,0.513
0,21.302,340.581,0.66,566,11.612,406.195,0.505
0,21.209,340.581,0.66,567,11.61,404.317,0.505
0,21.395,340.581,0.661,568,11.196,412.743,0.508
0,21.535,340.581,0.663,569,11.134,415.772,0.509
0,21.535,340.581,0.663,570,11.116,416.097,0.51
0,22.233,340.581,0.666,560,11.02,425.015,0.503
0,22.233,340.581,0.664,561,11.009,426.214,0.504
0,22.326,340.814,0.663,562,10.86,426.528,0.505
0,22.372,340.814,0.665,563,10.831,429.18,0.506
0,22.419,340.814,0.664,564,10.333,434.433,0.508
0,22.419,340.837,0.664,565,10.325,433.883,0.508
0,22.419,340.837,0.664,566,10.311,434.332,0.509
0,22.419,340.837,0.664,567,10.306,434.332,0.509
0,22.279,341.07,0.662,568,10.294,432.34,0.511
0,22.698,341.07,0.665,562,9.86,437.681,0.507
0,22.791,341.07,0.669,563,9.801,443.019,0.509
0,22.93,341.07,0.668,564,9.759,443.079,0.511
1,19.488,347.326,0.673,564,11.574,360.502,0.508
0,19.674,347.512,0.676,565,11.425,366.756,0.51
0,19.674,347.512,0.675,566,11.389,366.852,0.512
1,19.674,347.512,0.675,566,11.389,366.852,0.512
0,19.767,347.512,0.677,567,11.078,371.647,0.513
0,19.767,347.512,0.677,568,11.072,371.744,0.514
0,19.814,347.512,0.678,569,11.018,375.757,0.515
1,19.814,347.512,0.678,569,11.018,375.757,0.515
0,20.023,341.558,0.683,565,11.177,375.649,0.51
0,19.977,341.558,0.682,566,11.172,374.918,0.511
0,19.977,341.558,0.682,567,11.167,374.918,0.511
0,19.93,341.558,0.682,568,11.164,374.4,0.512
0,20.07,341.558,0.682,569,11.123,375.213,0.514
0,20.163,341.558,0.681,570,11.055,376.635,0.516
0,20.302,341.558,0.683,571,10.847,384.672,0.518
0,20.535,341.558,0.685,572,10.788,390.504,0.52
1,20.535,341.558,0.685,572,10.788,390.504,0.52
0,20.674,341.558,0.692,573,10.713,392.278,0.522
0,20.674,341.558,0.692,574,10.713,392.278,0.522
0,20.721,341.558,0.691,575,10.702,394.311,0.523
0,21.0,341.558,0.693,571,10.71,396.983,0.521
1,21.0,341.558,0.693,571,10.71,396.983,0.521
0,21.0,341.558,0.693,572,10.7,396.983,0.521
0,21.0,341.558,0.693,573,10.695,397.086,0.521
1,21.0,341.558,0.693,573,10.695,397.086,0.521
0,21.0,341.558,0.692,574,10.683,397.394,0.522
1,21.0,341.558,0.692,574,10.683,397.394,0.522
0,21.093,341.558,0.692,575,10.638,399.264,0.522
0,21.326,341.558,0.692,573,10.59,401.914,0.52
0,21.326,341.558,0.692,574,10.576,402.422,0.521
0,21.326,341.558,0.692,575,10.546,402.944,0.522
0,21.326,341.558,0.692,576,10.513,403.869,0.523
1,21.326,341.558,0.692,576,10.513,403.869,0.523
0,21.372,341.558,0.69,577,10.491,406.622,0.524
0,21.372,341.558,0.69,578,10.479,406.827,0.524
0,21.651,341.558,0.697,571,10.607,405.523,0.518
0,21.698,341.558,0.696,572,10.602,406.089,0.518
0,21.698,341.558,0.695,573,10.59,406.609,0.518
0,21.698,341.558,0.695,574,10.582,406.919,0.519
0,21.651,341.558,0.694,575,10.574,406.827,0.52
0,21.651,341.558,0.694,576,10.558,407.252,0.52
0,21.837,341.558,0.696,577,10.516,410.994,0.521
0,22.442,341.558,0.699,572,10.553,414.854,0.515
0,22.488,341.558,0.699,573,10.534,415.311,0.516
0,22.488,341.558,0.699,574,10.53,415.636,0.516
0,22.488,341.558,0.698,575,10.432,418.432,0.517
0,22.488,341.558,0.698,576,10.428,418.543,0.517
0,22.442,341.558,0.697,577,10.399,418.888,0.518
0,22.767,341.558,0.701,572,10.423,423.36,0.514
0,22.767,341.558,0.701,573,10.409,425.103,0.515
0,22.86,341.558,0.7,574,10.377,428.826,0.516
0,22.907,341.558,0.7,575,10.337,430.638,0.517
0,23.14,341.558,0.701,576,10.248,435.362,0.518
0,23.14,341.558,0.701,577,10.241,435.362,0.519
0,23.14,341.558,0.701,578,10.241,435.362,0.52
0,19.837,344.419,0.681,573,10.715,375.626,0.521
0,19.837,344.419,0.682,574,10.708,376.381,0.522
0,19.791,344.419,0.681,575,10.687,376.68,0.523
1,19.791,344.419,0.681,575,10.687,376.68,0.523
0,19.884,346.163,0.681,576,10.585,380.804,0.525
0,19.884,346.163,0.681,577,10.578,381.286,0.525
0,19.884,346.163,0.681,578,10.567,381.381,0.525
0,19.93,346.163,0.68,579,10.474,382.81,0.526
1,20.256,346.163,0.685,575,10.546,387.35,0.521
0,20.349,346.163,0.684,576,10.473,389.568,0.523
0,20.581,346.163,0.685,577,10.409,397.014,0.524
0,20.581,346.163,0.684,578,10.391,397.307,0.525
0,20.628,346.163,0.685,579,10.378,397.966,0.525
1,20.628,346.163,0.685,579,10.378,397.966,0.525
0,20.581,346.163,0.684,580,10.378,397.138,0.525
0,21.558,346.163,0.69,573,10.437,406.495,0.517
0,21.419,346.163,0.688,574,10.421,403.756,0.519
0,21.419,346.163,0.688,575,10.415,403.964,0.519
0,21.558,346.163,0.686,576,10.243,407.222,0.521
0,21.558,346.163,0.686,577,10.229,408.361,0.522
0,21.558,346.163,0.686,578,10.225,408.665,0.522
0,21.558,346.163,0.687,579,10.174,411.434,0.523
0,21.558,346.163,0.687,580,10.166,411.434,0.524
0,21.558,346.163,0.687,581,10.126,412.045,0.524
0,21.558,346.163,0.687,582,10.092,412.253,0.526
0,21.558,346.163,0.687,583,10.089,412.356,0.526
0,21.558,346.163,0.686,584,10.077,412.462,0.526
0,22.07,345.349,0.692,575,10.104,418.491,0.519
0,22.07,345.349,0.692,576,10.077,418.808,0.519
0,22.116,345.349,0.692,577,10.043,419.041,0.521
0,21.977,345.349,0.689,578,10.023,417.439,0.523
0,21.977,345.349,0.689,579,10.021,417.439,0.523
0,22.07,345.349,0.694,580,9.994,419.647,0.525
0,22.209,345.349,0.696,581,9.94,422.125,0.526
0,22.256,345.349,0.695,582,9.925,424.513,0.526
0,22.349,345.349,0.694,583,9.884,427.854,0.528
0,22.488,345.349,0.703,584,9.788,431.806,0.53
0,22.814,343.698,0.708,582,9.758,434.411,0.526
0,22.767,343.698,0.707,583,9.72,434.902,0.529
0,22.86,343.698,0.71,584,9.673,437.146,0.53
0,22.767,343.698,0.71,585,9.67,436.14,0.531
0,22.814,343.698,0.709,586,9.664,434.764,0.532
0,22.814,343.698,0.711,587,9.661,434.981,0.532
0,19.465,330.419,0.702,588,9.29,376.094,0.531
0,19.698,330.698,0.706,586,9.218,379.273,0.53
1,19.698,330.698,0.706,586,9.218,379.273,0.53
0,20.047,330.698,0.71,582,9.351,382.668,0.525
0,20.093,334.884,0.71,583,9.38,386.365,0.526
0,20.047,334.884,0.71,584,9.374,385.615,0.526
0,20.047,334.884,0.71,585,9.37,385.907,0.526
1,20.837,334.884,0.721,578,9.377,395.203,0.52
0,20.837,334.884,0.72,579,9.354,397.129,0.521
0,20.837,334.884,0.72,580,9.329,397.938,0.522
0,20.744,334.884,0.719,581,9.364,396.13,0.524
0,20.698,334.884,0.719,582,9.372,396.102,0.524
0,20.744,334.884,0.72,583,9.324,396.805,0.525
0,20.744,334.884,0.72,584,9.322,396.905,0.525
0,20.698,334.884,0.72,585,9.323,396.889,0.526
0,20.698,334.884,0.719,586,9.318,396.889,0.526
0,20.721,337.721,0.719,587,9.252,400.27,0.527
0,21.651,337.884,0.724,575,9.293,412.586,0.52
0,21.628,338.744,0.721,576,9.262,414.52,0.522
0,21.628,338.744,0.721,577,9.261,414.52,0.522
0,21.674,339.628,0.721,578,9.197,415.975,0.524
0,21.767,339.628,0.721,579,9.157,416.131,0.526
1,21.767,339.628,0.721,579,9.157,416.131,0.526
0,21.721,339.628,0.721,580,9.13,416.235,0.528
0,21.814,339.628,0.721,581,9.095,419.357,0.529
0,21.86,339.628,0.722,582,9.044,424.061,0.53
1,21.86,339.628,0.722,582,9.044,424.061,0.53
0,21.86,339.628,0.721,583,9.039,424.485,0.531
1,18.977,347.349,0.655,577,9.605,382.221,0.52
0,18.977,347.349,0.655,578,9.557,383.578,0.521
0,19.07,347.349,0.659,579,9.503,388.182,0.522
0,19.209,347.349,0.66,580,9.415,390.059,0.523
0,19.349,347.349,0.666,581,9.338,397.568,0.525
0,19.442,347.349,0.666,582,9.288,400.386,0.526
0,19.442,347.349,0.666,583,9.273,400.386,0.526
0,20.093,347.349,0.667,574,9.603,411.958,0.52
0,20.093,347.465,0.664,575,9.59,413.2,0.521
0,20.047,347.558,0.662,576,9.509,412.511,0.523
0,20.047,347.558,0.664,577,9.503,411.678,0.523
0,20.047,347.558,0.664,578,9.497,411.781,0.524
0,20.047,347.558,0.664,579,9.485,412.295,0.524
0,20.047,347.558,0.663,580,9.447,412.916,0.525
0,20.047,347.721,0.662,581,9.417,414.762,0.526
0,20.186,347.721,0.665,577,9.749,410.95,0.523
0,20.14,347.721,0.665,578,9.741,410.503,0.524
0,20.14,347.721,0.666,579,9.719,412.434,0.524
0,20.14,347.721,0.668,580,9.707,412.64,0.526
1,20.14,347.721,0.668,580,9.707,412.64,0.526
0,20.837,347.721,0.671,573,9.674,420.075,0.519
0,20.791,347.721,0.671,574,9.674,418.626,0.519
0,20.791,347.721,0.67,575,9.669,418.626,0.519
0,20.744,347.721,0.67,576,9.673,416.929,0.519
0,20.837,347.721,0.669,577,9.614,420.575,0.521
0,21.233,347.721,0.671,569,9.573,423.499,0.517
0,21.233,347.721,0.671,570,9.559,423.499,0.518
0,21.326,347.721,0.671,571,9.483,427.021,0.519
0,21.326,347.721,0.671,572,9.455,428.408,0.52
0,21.326,347.721,0.669,573,9.435,428.732,0.521
0,21.279,347.721,0.668,574,9.427,428.048,0.522
0,21.326,347.86,0.667,575,9.382,429.111,0.523
0,21.977,347.86,0.676,567,9.495,438.647,0.515
0,22.116,347.86,0.68,568,9.448,441.344,0.517
0,22.116,347.86,0.679,569,9.427,441.897,0.517
0,22.116,347.86,0.68,570,9.414,442.785,0.518
0,22.116,347.86,0.68,571,9.409,442.785,0.518
0,22.116,347.86,0.68,572,9.401,442.897,0.518
0,22.256,347.86,0.681,573,9.304,448.867,0.521
0,22.256,347.86,0.681,574,9.283,449.433,0.521
0,22.302,347.86,0.681,575,8.958,452.423,0.522
0,22.326,345.442,0.684,572,9.016,449.529,0.517
0,22.233,345.442,0.684,573,9.015,447.248,0.517
0,22.326,345.442,0.682,574,8.926,450.808,0.518
0,22.372,345.488,0.681,575,8.876,452.633,0.519
0,22.465,345.488,0.682,576,8.641,458.666,0.521
0,22.558,345.488,0.681,577,8.606,461.511,0.522
0,22.558,345.488,0.681,578,8.593,462.08,0.522
0,22.605,345.488,0.683,579,8.581,464.497,0.523
0,22.558,345.488,0.683,580,8.58,463.978,0.524
0,19.163,331.395,0.631,581,12.484,401.633,0.531
0,19.302,331.395,0.634,582,12.434,403.332,0.532
0,19.256,331.395,0.634,583,12.434,403.053,0.532
0,19.628,336.07,0.637,578,10.651,413.039,0.529
0,19.581,336.07,0.636,579,10.65,412.487,0.53
0,19.581,336.256,0.636,580,10.636,412.586,0.53
0,19.628,336.256,0.636,581,10.614,414.054,0.53
0,19.674,336.907,0.635,582,10.57,417.917,0.532
0,19.767,336.907,0.641,583,10.529,419.309,0.532
1,19.767,336.907,0.641,583,10.529,419.309,0.532
0,19.767,336.907,0.64,584,10.523,419.836,0.533
0,19.721,336.907,0.639,585,10.515,418.989,0.533
0,19.721,336.907,0.636,586,10.51,419.286,0.534
0,20.326,336.907,0.652,580,10.6,431.363,0.527
0,20.465,336.907,0.656,581,10.524,438.203,0.529
0,20.465,336.907,0.655,582,10.463,439.033,0.531
0,20.512,336.907,0.657,583,10.401,440.609,0.532
0,20.977,336.907,0.664,580,10.317,449.319,0.529
0,20.977,336.907,0.667,581,10.299,449.473,0.529
0,20.977,336.907,0.667,582,10.27,450.508,0.53
0,20.977,336.907,0.669,583,10.248,451.624,0.531
0,21.07,336.907,0.668,584,10.182,454.482,0.533
0,21.07,336.907,0.668,585,10.164,454.482,0.533
0,21.116,336.907,0.664,586,10.107,456.135,0.534
0,21.163,336.907,0.662,587,10.072,457.073,0.535
0,21.116,336.907,0.661,588,10.073,456.022,0.535
0,21.163,336.907,0.661,589,10.029,456.329,0.536
0,21.209,336.907,0.656,590,9.944,458.656,0.538
1,21.209,336.907,0.656,590,9.944,458.656,0.538
0,21.628,336.907,0.661,585,9.911,460.764,0.532
0,21.767,336.907,0.671,586,9.877,464.238,0.533
0,21.86,336.907,0.674,587,9.822,466.611,0.534
0,21.953,336.907,0.678,588,9.786,468.278,0.535
0,21.907,336.907,0.677,589,9.766,467.576,0.536
0,21.837,336.907,0.675,590,9.774,467.653,0.538
0,21.837,336.907,0.675,591,9.769,467.653,0.538
0,21.93,336.907,0.678,592,9.75,470.13,0.538
0,21.977,337.279,0.678,593,9.717,470.13,0.541
0,21.977,337.279,0.678,594,9.702,470.13,0.542
0,21.977,337.279,0.678,595,9.693,470.13,0.542
0,22.023,337.279,0.683,596,9.663,473.044,0.544
0,22.302,337.279,0.687,592,9.528,479.538,0.542
0,22.302,337.279,0.686,593,9.508,479.874,0.543
0,22.302,337.279,0.686,594,9.505,480.679,0.543
0,22.302,337.279,0.687,595,9.496,481.383,0.543
0,22.953,337.279,0.697,589,9.508,493.56,0.538
0,23.047,337.279,0.696,590,9.48,493.605,0.539
0,23.047,337.279,0.695,591,9.465,494.433,0.54
0,23.047,337.279,0.695,592,9.375,495.194,0.541
0,23.047,337.442,0.694,593,9.344,495.091,0.542
0,23.047,337.442,0.695,594,9.335,496.422,0.542
0,23.698,337.442,0.699,590,9.219,508.144,0.54
0,19.814,343.093,0.686,591,10.131,399.262,0.54
0,19.814,343.209,0.686,592,10.12,399.457,0.54
0,19.814,343.209,0.685,593,10.101,399.947,0.541
0,19.86,343.209,0.682,594,10.058,401.69,0.542
0,19.86,343.209,0.681,595,10.052,402.076,0.542
0,19.86,343.209,0.68,596,10.023,402.561,0.543
0,20.0,343.209,0.684,597,9.933,405.029,0.545
0,20.0,343.209,0.684,598,9.93,405.126,0.545
0,20.14,343.209,0.689,599,9.899,410.108,0.546
0,20.186,343.209,0.69,600,9.849,411.361,0.546
0,20.86,343.209,0.697,593,9.848,423.156,0.538
0,20.86,343.209,0.697,594,9.846,423.259,0.538
0,20.86,343.209,0.697,595,9.815,423.567,0.539
0,20.86,343.209,0.696,596,9.801,423.774,0.54
1,20.86,343.209,0.696,596,9.801,423.774,0.54
0,20.953,343.558,0.695,597,9.743,427.594,0.541
0,21.047,343.558,0.695,598,9.704,429.002,0.541
0,21.093,343.791,0.695,599,9.604,433.142,0.542
1,21.093,343.791,0.695,599,9.604,433.142,0.542
0,21.047,343.791,0.694,600,9.552,433.665,0.545
0,21.0,343.791,0.693,601,9.544,432.273,0.545
0,21.0,343.791,0.692,602,9.537,432.378,0.546
0,21.047,343.791,0.69,603,9.461,432.926,0.548
0,21.651,343.791,0.7,596,9.518,440.345,0.541
0,21.651,343.791,0.7,597,9.51,440.345,0.542
0,21.698,343.791,0.699,598,9.472,440.587,0.542
0,21.698,343.791,0.699,599,9.457,440.587,0.543
0,21.744,343.791,0.699,600,9.426,441.559,0.544
0,21.791,343.791,0.699,601,9.367,444.567,0.545
0,21.837,343.791,0.699,602,9.334,446.081,0.546
0,21.837,343.791,0.699,603,9.328,446.081,0.546
0,21.837,343.791,0.699,604,9.328,446.081,0.546
0,21.837,343.791,0.7,605,9.31,446.406,0.547
0,21.884,343.791,0.701,606,9.292,446.622,0.548
0,22.116,343.558,0.7,602,9.185,450.929,0.548
1,22.116,343.558,0.7,602,9.185,450.929,0.548
0,22.116,343.605,0.7,603,9.179,451.257,0.548
0,22.116,343.605,0.7,604,9.174,451.799,0.549
0,22.209,343.605,0.7,605,9.12,452.272,0.549
1,22.209,343.605,0.7,605,9.12,452.272,0.549
0,22.163,343.605,0.698,606,9.098,450.446,0.55
0,22.163,343.605,0.699,607,9.089,450.66,0.551
0,22.209,343.605,0.701,608,9.059,452.446,0.551
1,22.721,343.488,0.706,601,9.179,459.979,0.541
0,22.767,343.488,0.707,602,9.172,461.052,0.542
0,22.767,343.488,0.706,603,9.159,462.069,0.543
1,19.628,336.256,0.672,596,10.1,388.377,0.537
0,19.814,336.744,0.673,597,9.636,394.257,0.539
0,20.0,336.744,0.679,598,9.497,397.733,0.541
1,20.0,336.744,0.679,598,9.497,397.733,0.541
0,20.093,336.744,0.681,599,9.476,400.196,0.542
0,20.093,336.744,0.68,600,9.459,401.0,0.542
0,20.14,336.744,0.68,601,9.422,401.18,0.543
0,20.14,336.744,0.68,602,9.41,401.278,0.543
0,20.14,336.744,0.68,603,9.407,401.278,0.544
0,20.14,336.744,0.68,604,9.381,402.976,0.545
0,20.186,336.744,0.679,605,9.357,405.058,0.546
0,20.233,336.744,0.68,606,9.322,407.41,0.546
0,21.256,336.744,0.696,598,9.293,418.887,0.537
0,21.395,336.744,0.699,599,9.207,421.814,0.538
0,21.395,336.744,0.699,600,9.195,422.542,0.539
0,21.535,336.744,0.706,601,9.132,425.602,0.54
0,21.628,336.744,0.705,602,9.095,425.775,0.541
0,21.628,336.744,0.705,603,9.06,426.302,0.541
0,21.628,336.744,0.706,604,9.05,426.83,0.541
0,21.674,336.744,0.705,605,9.008,428.96,0.542
0,21.674,336.744,0.706,606,8.983,430.108,0.544
1,21.674,336.744,0.706,606,8.983,430.108,0.544
0,21.535,336.744,0.705,607,8.987,426.959,0.544
0,21.628,337.372,0.704,608,8.932,430.54,0.546
1,21.605,337.372,0.708,603,9.01,431.088,0.543
1,21.605,337.372,0.708,603,9.01,431.088,0.543
0,21.605,337.372,0.708,604,9.009,431.088,0.543
0,21.744,337.372,0.712,605,8.959,431.332,0.543
0,21.744,337.372,0.713,606,8.953,431.332,0.544
0,21.744,337.372,0.709,607,8.947,431.545,0.544
1,21.744,337.372,0.709,607,8.947,431.545,0.544
0,22.349,337.372,0.72,604,8.955,441.807,0.539
1,22.349,337.372,0.72,604,8.955,441.807,0.539
0,22.395,337.372,0.721,605,8.881,444.225,0.54
0,22.628,337.372,0.721,606,8.798,449.668,0.54
0,22.581,337.372,0.72,607,8.785,449.731,0.541
0,22.581,337.372,0.72,608,8.779,450.063,0.541
0,22.581,337.372,0.717,609,8.774,450.618,0.542
0,23.372,337.372,0.725,599,8.566,464.416,0.535
0,23.372,337.372,0.724,600,8.558,465.229,0.535
0,23.372,337.372,0.724,601,8.546,465.46,0.536
0,23.326,337.372,0.724,602,8.558,464.287,0.536
0,23.372,344.093,0.724,603,8.454,468.226,0.537
0,23.326,344.093,0.724,604,8.454,466.65,0.537
0,23.326,344.093,0.723,605,8.445,466.996,0.538
0,19.767,326.744,0.662,606,9.707,387.375,0.537
0,20.14,326.744,0.668,603,10.619,392.743,0.532
1,20.14,326.744,0.668,603,10.619,392.743,0.532
0,20.279,327.837,0.672,604,10.563,399.289,0.533
0,20.279,327.837,0.672,605,10.532,400.772,0.534
0,20.279,327.837,0.672,606,10.526,400.967,0.534
0,20.233,327.837,0.671,607,10.515,400.187,0.535
0,20.233,327.837,0.671,608,10.499,400.386,0.535
0,20.279,328.326,0.669,609,10.466,402.72,0.537
0,20.837,328.605,0.676,602,10.476,412.525,0.533
1,20.837,328.605,0.676,602,10.476,412.525,0.533
0,20.791,328.605,0.677,603,10.467,412.58,0.534
0,20.791,328.953,0.675,604,10.443,413.391,0.535
0,20.791,329.163,0.674,605,10.431,414.204,0.536
0,20.837,329.163,0.675,606,10.399,414.245,0.537
0,20.93,329.163,0.674,607,10.375,418.74,0.538
0,20.977,329.163,0.673,608,10.327,419.17,0.539
0,20.884,329.163,0.671,609,10.324,417.627,0.54
0,20.884,329.163,0.67,610,10.32,417.627,0.541
0,20.884,329.163,0.671,611,10.236,419.371,0.542
0,20.837,329.163,0.669,612,10.239,418.442,0.542
0,21.163,327.14,0.675,607,10.319,423.765,0.537
0,21.116,327.14,0.675,608,10.338,422.815,0.537
0,21.116,327.14,0.675,609,10.322,423.015,0.538
0,21.163,327.14,0.674,610,10.293,423.032,0.539
0,21.163,327.14,0.674,611,10.293,423.032,0.539
0,21.209,327.14,0.674,612,10.279,423.64,0.54
0,21.209,327.14,0.678,613,10.277,424.259,0.54
0,21.209,327.14,0.678,614,10.265,424.366,0.541
0,21.209,327.14,0.677,615,10.253,424.777,0.541
0,22.0,327.14,0.688,607,10.319,436.59,0.535
0,22.0,327.14,0.688,608,10.297,437.12,0.535
0,21.953,327.14,0.688,609,10.303,437.015,0.536
0,22.0,327.14,0.686,610,10.26,439.707,0.537
0,22.023,327.953,0.686,611,10.251,441.119,0.537
0,22.023,327.953,0.685,612,10.201,441.651,0.538
0,22.023,327.953,0.689,613,10.165,441.544,0.539
0,21.977,327.953,0.688,614,10.16,441.102,0.539
0,22.07,327.953,0.695,615,10.103,441.247,0.541
0,22.07,327.953,0.695,616,10.088,441.959,0.541
0,22.116,327.953,0.694,617,10.062,445.237,0.542
0,22.023,327.953,0.693,618,10.053,444.844,0.543
0,22.721,327.953,0.703,612,10.139,452.15,0.536
0,22.721,327.953,0.702,613,10.108,451.757,0.537
0,22.767,327.953,0.702,614,10.086,454.918,0.537
0,22.814,327.953,0.698,615,10.056,456.672,0.538
0,22.907,327.953,0.701,616,10.009,463.486,0.54
0,22.907,327.953,0.7,617,10.005,463.827,0.54
0,23.558,327.953,0.712,611,9.973,469.258,0.534
0,23.419,327.953,0.71,612,9.97,467.666,0.536
0,23.558,327.953,0.713,613,9.934,474.06,0.537
0,23.512,327.953,0.713,614,9.931,473.472,0.537
0,23.512,328.628,0.712,615,9.898,472.726,0.539
0,23.512,328.628,0.709,616,9.869,473.543,0.54
0,23.698,328.628,0.712,614,9.825,476.708,0.54
0,23.558,328.628,0.71,615,9.843,474.827,0.54
1,23.558,328.628,0.71,615,9.843,474.827,0.54
0,23.512,328.628,0.71,616,9.86,473.87,0.541
1,23.512,328.628,0.71,616,9.86,473.87,0.541
0,24.023,328.581,0.713,611,9.896,483.719,0.536
0,24.07,328.581,0.713,612,9.863,485.203,0.537
0,24.093,328.581,0.714,613,9.859,485.957,0.537
0,24.047,328.581,0.714,614,9.857,484.792,0.537
0,24.047,328.581,0.714,615,9.798,485.968,0.538
0,24.093,328.581,0.714,616,9.795,486.376,0.538
0,24.093,328.581,0.713,617,9.774,486.851,0.539
0,24.0,328.581,0.711,618,9.755,487.606,0.541
0,23.953,328.581,0.71,619,9.754,486.812,0.541
0,23.953,328.581,0.711,620,9.743,487.851,0.541
0,24.047,328.581,0.711,621,9.722,489.139,0.542
0,24.605,328.581,0.718,616,9.681,497.956,0.538
0,20.814,339.744,0.672,617,10.226,410.283,0.536
0,20.86,339.744,0.673,618,10.19,410.562,0.537
0,20.907,339.744,0.68,619,9.916,414.5,0.538
1,20.907,339.744,0.68,619,9.916,414.5,0.538
1,20.907,339.744,0.68,619,9.916,414.5,0.538
0,21.953,339.744,0.694,610,9.784,427.893,0.528
0,21.86,339.744,0.693,611,9.793,425.769,0.529
0,21.86,339.744,0.692,612,9.765,427.498,0.531
0,21.86,339.744,0.691,613,9.721,429.105,0.532
0,21.767,339.744,0.69,614,9.694,429.042,0.533
0,21.767,339.744,0.689,615,9.683,429.145,0.534
0,21.814,339.744,0.686,616,9.628,430.439,0.536
0,21.814,339.744,0.687,617,9.623,430.439,0.536
0,21.767,339.744,0.686,618,9.648,430.433,0.536
0,21.721,339.744,0.686,619,9.677,430.428,0.537
0,21.814,341.233,0.692,620,9.623,430.653,0.538
0,22.465,341.233,0.702,615,9.562,436.553,0.535
0,22.651,341.233,0.7,616,9.52,440.995,0.536
0,22.791,341.233,0.7,617,9.404,444.069,0.538
0,22.791,341.233,0.7,618,9.394,444.961,0.538
0,22.791,341.233,0.7,619,9.387,445.075,0.539
0,22.744,341.233,0.7,620,9.396,444.9,0.539
0,22.744,341.233,0.7,621,9.396,444.9,0.539
0,22.744,341.233,0.698,622,9.38,446.339,0.54
1,22.744,341.233,0.698,622,9.38,446.339,0.54
0,22.791,341.233,0.697,623,9.325,449.111,0.541
0,22.977,341.233,0.696,618,9.373,449.301,0.537
1,22.977,341.233,0.696,618,9.373,449.301,0.537
0,22.977,341.279,0.696,619,9.362,449.301,0.537
0,22.93,341.279,0.693,620,9.32,451.289,0.539
0,23.581,341.279,0.703,616,9.257,461.485,0.533
0,23.628,341.279,0.702,617,9.233,464.636,0.533
0,23.721,341.279,0.703,618,9.192,467.53,0.535
0,23.721,341.279,0.703,619,9.181,467.767,0.535
0,23.767,341.279,0.704,620,9.168,468.957,0.536
0,23.814,341.279,0.703,621,9.126,469.234,0.537
0,23.814,341.279,0.703,622,9.122,469.7,0.538
0,23.767,341.279,0.703,623,9.112,467.678,0.538
0,23.767,341.279,0.699,624,9.104,468.841,0.539
0,23.767,341.279,0.698,625,9.081,470.241,0.54
0,23.814,341.279,0.699,626,9.067,471.707,0.541
0,24.0,341.279,0.698,627,9.001,478.075,0.542
0,24.605,341.279,0.703,617,8.408,479.986,0.535
0,24.605,341.279,0.704,618,8.401,480.69,0.535
0,24.605,341.279,0.703,619,8.397,481.175,0.536
0,24.512,341.279,0.703,620,8.419,477.818,0.536
0,24.512,341.279,0.703,621,8.369,478.654,0.537
0,24.512,341.279,0.702,622,8.366,479.011,0.537
0,24.558,341.279,0.704,623,8.339,480.497,0.538
0,24.558,341.279,0.704,624,8.335,481.217,0.538
0,24.419,341.279,0.702,625,8.329,478.93,0.54
0,24.558,341.279,0.706,626,8.29,481.357,0.54
0,25.488,341.279,0.719,613,8.499,484.4,0.527
0,25.488,341.279,0.722,614,8.47,484.935,0.528
0,25.488,341.279,0.722,615,8.462,484.885,0.528
0,25.442,341.279,0.722,616,8.448,483.226,0.528
0,25.488,341.279,0.723,617,8.375,485.357,0.529
0,25.442,341.279,0.722,618,8.371,485.3,0.53
0,26.047,341.279,0.724,613,8.373,489.425,0.523
0,26.047,341.279,0.724,614,8.37,489.924,0.523
0,26.047,341.395,0.724,615,8.369,489.987,0.523
0,26.093,341.395,0.723,616,8.342,494.016,0.524
0,26.093,341.395,0.722,617,8.318,494.272,0.526
0,26.093,341.395,0.722,618,8.3,494.728,0.526
0,26.558,341.395,0.727,613,8.327,499.572,0.52
0,26.558,341.395,0.727,614,8.324,499.572,0.521
0,26.512,341.395,0.725,615,8.275,501.638,0.523
0,26.605,341.395,0.728,616,8.212,507.05,0.525
0,26.465,341.395,0.727,617,8.193,504.956,0.526
0,26.465,341.395,0.727,618,8.189,505.213,0.527
0,26.465,341.395,0.727,619,8.125,506.76,0.528
0,26.93,341.395,0.734,612,8.173,510.164,0.521
0,26.93,341.395,0.734,613,8.169,510.423,0.521
0,26.977,341.395,0.733,614,8.136,511.235,0.522
0,27.209,341.395,0.732,615,8.102,515.72,0.524
1,22.953,343.186,0.706,615,8.5,450.45,0.525
0,23.093,343.186,0.706,616,8.47,452.401,0.525
0,23.093,343.186,0.707,617,8.445,452.744,0.526
0,23.14,343.186,0.707,618,8.412,453.328,0.527
0,23.233,343.186,0.707,619,8.298,455.76,0.528
1,23.233,343.186,0.707,619,8.298,455.76,0.528
0,23.279,343.186,0.708,620,7.938,459.684,0.529
0,23.698,343.186,0.713,614,7.963,461.486,0.524
0,23.605,343.186,0.71,615,7.955,460.439,0.525
0,19.791,341.512,0.634,616,8.884,390.363,0.528
0,19.744,341.512,0.634,617,8.895,389.515,0.528
