72,8,0,23.581,228.023,0.45,404,12.898,342.142,0.355,0.152
73,8,0,23.791,228.023,0.451,405,12.829,340.926,0.354,0.157
74,8,0,23.814,228.023,0.448,408,12.616,343.714,0.357,0.164
75,3,0,23.814,231.419,0.46,407,12.728,341.951,0.357,0.163
76,9,0,24.326,234.651,0.468,414,12.274,354.629,0.365,0.202
77,6,0,24.558,236.674,0.474,416,11.771,361.786,0.367,0.217
78,6,0,24.767,239.047,0.48,417,11.513,368.91,0.371,0.238
79,7,0,24.884,243.465,0.501,417,11.586,376.309,0.373,0.25
80,10,0,25.488,247.698,0.518,423,11.0,395.136,0.379,0.303
81,10,0,25.721,251.605,0.529,430,10.871,398.49,0.386,0.338
82,7,0,26.0,251.605,0.531,427,10.619,401.336,0.383,0.347
83,11,0,26.14,256.535,0.554,433,10.575,416.183,0.389,0.376
84,5,0,26.628,256.674,0.558,431,10.742,419.449,0.384,0.397
85,8,0,26.581,262.209,0.577,435,10.49,421.676,0.388,0.404
86,6,0,27.093,262.209,0.575,436,10.492,439.372,0.393,0.462
87,8,0,27.326,267.605,0.59,439,10.291,444.369,0.398,0.499
88,13,0,27.233,270.744,0.607,445,10.241,449.451,0.399,0.495
89,5,0,27.163,270.744,0.61,444,10.424,436.355,0.395,0.477
90,8,0,27.116,270.907,0.61,447,10.316,437.664,0.399,0.487
91,11,0,27.837,274.256,0.621,451,9.93,447.392,0.401,0.545
92,5,0,28.14,276.791,0.633,446,9.957,447.343,0.396,0.552
93,6,0,27.953,277.349,0.637,447,10.013,442.791,0.393,0.528
94,6,0,28.233,282.349,0.662,446,10.267,446.025,0.396,0.561
95,7,0,28.419,285.419,0.67,448,10.153,450.318,0.399,0.586
96,13,0,28.93,291.419,0.68,457,9.656,470.859,0.413,0.667
97,4,0,28.837,293.023,0.688,455,9.764,464.368,0.411,0.654
98,7,0,28.465,290.372,0.68,457,9.719,459.699,0.41,0.625
99,11,0,28.419,290.953,0.679,462,9.64,468.546,0.415,0.637
100,6,0,28.395,294.767,0.687,457,9.683,469.122,0.415,0.634
101,11,0,28.395,296.767,0.684,466,9.303,481.482,0.424,0.663
102,12,0,28.767,302.163,0.697,477,8.79,520.044,0.441,0.738
103,7,0,29.093,303.512,0.702,474,8.761,525.442,0.438,0.747
104,5,0,29.465,304.535,0.703,474,8.695,531.696,0.437,0.767
105,10,0,29.628,309.047,0.709,481,8.653,537.149,0.442,0.787
106,8,1,27.674,320.326,0.707,483,10.48,491.678,0.436,0.662
107,4,0,28.07,322.837,0.715,481,10.407,497.059,0.436,0.687
