bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,16.256,157.326,0.338,376,130.169,385.365,0.267
0,16.209,157.326,0.338,377,130.163,384.305,0.268
0,16.209,157.326,0.338,377,130.159,385.653,0.267
0,16.209,157.326,0.337,378,130.138,386.498,0.268
0,16.163,157.326,0.337,379,130.143,384.747,0.268
0,16.163,157.326,0.338,380,130.139,384.891,0.269
0,16.163,157.326,0.338,381,130.118,389.936,0.27
0,16.209,157.326,0.337,382,130.074,390.202,0.27
0,16.209,157.488,0.336,383,130.04,391.049,0.271
0,16.209,157.488,0.336,384,130.037,391.693,0.271
0,16.209,157.488,0.335,385,130.012,392.753,0.272
0,16.209,157.488,0.335,386,130.001,393.036,0.272
0,16.209,157.488,0.335,387,129.982,394.121,0.273
0,16.209,157.488,0.334,388,129.977,394.265,0.273
0,16.349,157.116,0.336,384,130.054,388.925,0.269
0,16.349,157.116,0.336,385,130.049,392.733,0.269
0,16.349,157.116,0.336,386,130.038,393.725,0.269
0,16.302,157.116,0.335,387,130.035,392.801,0.27
0,16.302,157.116,0.335,388,130.026,392.944,0.27
0,16.302,157.116,0.334,389,130.025,392.944,0.27
0,16.628,157.023,0.339,384,130.107,391.664,0.264
0,16.674,157.512,0.342,385,130.084,394.127,0.265
0,16.674,157.512,0.342,386,130.079,394.321,0.265
0,16.953,157.86,0.349,381,130.139,390.808,0.26
0,16.953,157.86,0.348,382,130.123,395.316,0.261
0,16.953,157.907,0.348,383,130.107,395.761,0.261
0,16.953,157.907,0.348,384,130.106,395.761,0.261
0,16.953,157.907,0.347,385,130.102,395.761,0.262
0,16.953,157.907,0.348,385,130.101,395.731,0.261
0,16.767,157.419,0.348,379,130.241,384.574,0.258
0,17.07,158.767,0.357,370,130.288,384.901,0.253
0,17.07,158.767,0.356,371,130.262,389.609,0.254
0,17.116,158.512,0.357,368,130.377,384.004,0.251
0,17.07,158.512,0.357,369,130.379,383.276,0.251
0,17.07,158.512,0.356,370,130.36,384.175,0.252
0,16.93,158.512,0.356,371,130.386,381.272,0.253
0,16.93,158.512,0.355,372,130.379,380.739,0.253
0,16.767,158.512,0.358,364,130.603,370.932,0.248
0,16.744,158.512,0.358,365,130.61,370.626,0.248
0,16.744,158.512,0.358,366,130.608,370.626,0.248
0,16.698,158.512,0.358,367,130.609,369.275,0.249
0,16.744,158.512,0.358,363,130.613,370.851,0.247
0,16.744,158.512,0.358,364,130.594,371.949,0.248
0,16.744,158.512,0.357,365,130.581,372.393,0.249
0,16.837,159.86,0.365,366,130.534,377.655,0.251
0,16.884,160.651,0.369,367,130.491,379.928,0.252
0,16.884,160.651,0.368,368,130.485,384.135,0.253
0,16.884,160.651,0.368,369,130.464,384.87,0.253
0,16.605,159.86,0.364,363,130.729,369.978,0.248
0,16.605,159.86,0.363,364,130.708,371.523,0.249
0,16.558,159.86,0.363,365,130.709,370.02,0.249
0,16.558,159.86,0.363,366,130.703,370.308,0.25
0,16.605,159.86,0.363,365,130.703,372.081,0.249
0,16.605,159.86,0.363,366,130.698,372.081,0.25
0,16.605,159.86,0.362,367,130.683,372.668,0.251
0,16.605,160.419,0.365,368,130.646,374.423,0.252
0,16.558,160.419,0.364,369,130.64,374.04,0.253
0,16.605,160.419,0.363,370,130.606,379.808,0.254
0,16.744,160.419,0.365,368,130.628,378.35,0.253
0,16.698,160.419,0.364,369,130.595,382.959,0.254
0,16.721,160.419,0.364,370,130.59,383.241,0.255
0,16.721,160.419,0.364,371,130.589,383.241,0.255
0,16.721,160.535,0.364,372,130.576,384.05,0.255
0,16.721,160.535,0.364,371,130.564,384.64,0.255
0,16.674,160.535,0.364,372,130.563,383.864,0.256
0,16.674,160.535,0.363,373,130.551,384.305,0.256
0,16.698,157.884,0.361,363,130.818,376.589,0.251
0,16.698,157.884,0.361,364,130.813,376.589,0.251
0,16.698,157.884,0.361,365,130.786,377.468,0.252
0,16.698,157.884,0.361,366,130.706,377.623,0.252
0,16.651,158.581,0.362,367,130.65,381.997,0.254
0,16.698,158.674,0.367,356,130.997,369.561,0.248
0,16.698,158.674,0.367,357,130.996,369.709,0.248
0,16.605,158.674,0.367,358,131.013,367.576,0.249
0,16.605,158.674,0.366,359,131.006,368.827,0.249
0,16.581,158.674,0.366,360,131.07,368.481,0.249
0,16.535,158.674,0.366,361,131.059,368.044,0.25
0,16.535,158.674,0.366,362,131.058,368.044,0.25
0,16.488,158.674,0.366,359,131.245,366.754,0.249
0,16.488,158.674,0.366,360,131.234,366.754,0.249
0,16.488,158.674,0.366,361,131.226,366.754,0.249
0,16.442,158.674,0.366,362,131.23,366.153,0.249
0,16.442,158.907,0.366,363,131.21,366.851,0.25
0,16.442,158.907,0.366,364,131.201,366.998,0.251
0,16.442,158.907,0.365,365,131.184,367.278,0.252
0,16.488,158.907,0.365,366,131.12,369.455,0.253
0,16.488,159.047,0.365,367,131.088,373.414,0.253
0,16.488,159.047,0.365,368,131.04,375.128,0.254
0,16.535,158.884,0.365,365,131.099,370.449,0.252
0,16.512,158.884,0.365,366,131.099,370.389,0.252
0,16.512,158.884,0.364,367,131.063,375.996,0.253
0,16.512,158.884,0.364,368,131.054,377.226,0.254
0,16.512,158.884,0.364,369,131.049,377.369,0.254
0,16.372,158.884,0.363,369,131.086,372.925,0.254
0,16.372,158.884,0.362,370,131.054,374.738,0.255
0,16.326,158.884,0.362,371,131.056,373.633,0.255
0,16.326,159.256,0.365,372,131.037,374.202,0.256
0,16.279,159.256,0.364,373,131.023,373.352,0.257
0,16.256,159.256,0.364,369,131.053,372.872,0.257
0,16.302,159.256,0.363,370,130.943,374.437,0.258
0,16.302,159.256,0.363,371,130.936,374.721,0.258
0,16.256,159.535,0.363,372,130.911,378.87,0.26
0,16.302,159.535,0.363,371,130.908,380.657,0.259
0,16.209,159.535,0.363,372,130.922,378.009,0.26
0,16.209,159.907,0.364,373,130.913,379.063,0.261
0,16.163,159.907,0.363,374,130.885,380.343,0.262
0,16.488,159.907,0.367,368,130.947,380.608,0.258
0,16.488,159.907,0.367,369,130.936,380.608,0.258
0,16.698,159.907,0.368,365,130.976,383.521,0.256
0,16.744,159.907,0.368,366,130.968,384.417,0.257
0,16.744,159.907,0.367,367,130.936,385.991,0.258
0,16.837,159.907,0.37,362,130.997,386.588,0.255
0,16.837,159.907,0.369,363,130.989,386.74,0.255
0,16.837,159.907,0.369,364,130.984,387.035,0.256
0,16.837,159.907,0.369,365,130.974,387.619,0.256
0,16.837,159.907,0.369,366,130.968,387.619,0.256
0,16.837,159.907,0.368,367,130.945,387.762,0.257
0,17.209,160.372,0.376,363,130.948,394.449,0.255
0,17.209,160.372,0.376,364,130.945,395.161,0.255
0,17.209,160.372,0.377,363,130.972,394.956,0.254
0,17.209,160.372,0.377,360,130.982,394.859,0.254
0,17.209,160.372,0.377,356,131.292,385.584,0.252
0,17.209,160.372,0.377,357,131.288,386.471,0.252
0,17.209,160.372,0.377,358,131.258,391.062,0.253
0,17.209,160.372,0.377,359,131.244,391.21,0.253
0,17.209,160.372,0.376,360,131.221,392.41,0.254
0,17.163,160.93,0.381,355,131.256,390.581,0.252
0,17.116,160.93,0.381,356,131.251,390.448,0.253
0,17.163,161.093,0.38,357,131.174,394.773,0.255
0,17.395,161.093,0.383,352,131.252,392.521,0.251
0,17.395,161.256,0.383,353,131.221,394.504,0.252
0,17.395,161.256,0.383,354,131.196,399.951,0.252
0,17.372,161.256,0.383,351,131.207,394.997,0.252
0,17.349,161.256,0.383,352,131.208,394.783,0.252
0,17.349,161.256,0.382,353,131.204,398.697,0.252
0,17.302,161.256,0.382,354,131.207,397.677,0.252
0,17.442,161.349,0.383,354,131.108,397.003,0.252
0,17.488,161.349,0.383,355,131.043,402.076,0.252
0,17.535,161.349,0.383,356,131.037,402.943,0.252
0,17.488,161.465,0.383,357,131.016,402.337,0.253
0,17.488,161.465,0.382,358,130.993,403.194,0.254
0,17.488,161.465,0.382,359,130.982,404.542,0.255
0,17.302,161.465,0.383,357,131.054,400.472,0.254
0,17.256,161.465,0.382,358,131.032,401.48,0.255
0,17.256,161.465,0.382,359,131.009,402.075,0.256
0,17.256,161.465,0.382,360,130.999,402.075,0.256
0,17.256,161.465,0.381,361,130.988,402.379,0.257
0,17.256,161.465,0.381,362,130.976,403.311,0.257
0,17.256,161.465,0.38,363,130.955,404.047,0.258
0,17.302,161.465,0.38,364,130.912,410.814,0.259
0,17.535,161.465,0.384,359,131.069,406.57,0.253
0,17.535,161.465,0.384,360,131.055,408.045,0.253
0,17.628,162.93,0.385,361,131.018,411.367,0.255
0,17.581,162.93,0.385,362,131.019,410.937,0.255
0,17.581,162.93,0.387,359,131.085,409.478,0.253
0,17.581,162.93,0.386,360,131.065,411.293,0.254
0,17.628,162.93,0.385,361,130.979,415.345,0.256
0,17.674,163.93,0.385,362,130.963,417.176,0.257
0,17.581,163.93,0.385,363,130.962,414.428,0.258
0,17.581,163.93,0.385,364,130.898,415.821,0.259
0,17.628,164.163,0.385,365,130.877,421.967,0.26
0,17.628,164.163,0.385,366,130.872,421.967,0.26
0,17.86,163.07,0.387,361,130.931,417.754,0.254
0,17.767,163.07,0.386,362,130.962,416.452,0.255
0,17.721,163.07,0.386,363,130.961,414.938,0.255
0,17.907,163.07,0.388,357,131.0,409.743,0.249
0,17.907,163.07,0.387,358,130.996,410.693,0.25
0,17.907,163.442,0.389,359,130.971,411.475,0.251
0,17.86,163.442,0.389,360,130.969,410.564,0.251
0,17.86,163.442,0.389,361,130.964,410.726,0.251
0,17.86,163.442,0.388,362,130.956,414.779,0.252
0,17.953,163.442,0.388,357,130.952,411.955,0.251
0,18.0,166.093,0.393,358,130.708,418.669,0.252
0,17.953,166.093,0.393,359,130.709,417.647,0.252
0,18.0,166.349,0.393,360,130.638,419.855,0.253
0,18.047,166.349,0.393,361,130.612,421.646,0.254
0,18.0,166.349,0.392,362,130.612,421.217,0.254
0,18.07,166.349,0.392,363,130.607,423.758,0.254
0,18.116,166.349,0.392,364,130.585,425.695,0.255
0,18.116,166.349,0.392,365,130.583,425.695,0.255
0,18.163,166.349,0.391,366,130.57,427.247,0.256
0,18.233,166.349,0.391,367,130.567,428.329,0.256
0,18.186,166.349,0.391,368,130.57,427.396,0.256
0,18.093,166.349,0.391,369,130.557,424.978,0.257
0,18.093,166.349,0.391,370,130.555,424.978,0.257
0,18.093,166.349,0.39,371,130.532,426.746,0.258
0,18.093,166.349,0.39,372,130.521,427.071,0.258
0,18.14,166.349,0.391,373,130.508,431.942,0.259
0,18.07,166.349,0.391,372,130.747,425.36,0.259
0,18.07,166.349,0.391,373,130.729,425.36,0.259
0,18.07,166.349,0.391,374,130.714,430.1,0.26
0,18.07,166.465,0.391,375,130.7,431.214,0.26
0,18.07,166.465,0.391,376,130.698,431.377,0.26
0,18.07,166.465,0.391,377,130.694,432.105,0.261
0,18.07,166.465,0.39,378,130.675,432.597,0.261
0,18.163,166.465,0.392,375,130.719,426.276,0.257
0,18.186,166.465,0.392,376,130.719,426.588,0.257
0,18.14,166.465,0.392,377,130.72,426.109,0.257
0,18.14,166.465,0.391,378,130.709,428.205,0.258
0,18.047,166.465,0.391,379,130.713,425.277,0.258
0,18.0,166.465,0.391,380,130.709,428.582,0.259
0,17.837,166.465,0.392,377,130.761,418.314,0.257
0,17.837,166.465,0.391,378,130.745,421.017,0.258
0,17.791,166.465,0.391,379,130.742,419.634,0.258
0,17.698,166.465,0.39,380,130.733,421.774,0.26
0,17.698,166.465,0.39,381,130.71,423.549,0.261
0,18.116,166.465,0.391,377,130.71,430.403,0.259
0,18.116,166.465,0.39,378,130.67,432.645,0.26
0,18.07,166.465,0.39,379,130.675,432.13,0.26
0,18.07,166.465,0.39,380,130.671,432.889,0.26
0,18.163,167.465,0.39,381,130.637,436.018,0.262
0,18.116,166.488,0.39,376,130.798,424.827,0.256
0,18.023,166.488,0.39,377,130.802,423.133,0.256
0,17.93,166.488,0.39,378,130.779,422.851,0.258
0,18.023,166.488,0.389,379,130.739,430.229,0.26
0,18.116,166.488,0.391,375,130.824,428.789,0.257
0,18.116,168.209,0.396,376,130.722,431.873,0.259
0,18.163,168.209,0.395,377,130.631,435.157,0.26
0,18.302,168.535,0.396,376,130.598,438.402,0.261
0,18.256,168.535,0.396,377,130.569,439.006,0.261
0,18.279,168.535,0.396,378,130.56,439.136,0.262
0,18.279,168.535,0.395,379,130.547,439.136,0.262
0,18.186,168.535,0.395,380,130.54,438.099,0.263
0,18.326,168.535,0.394,381,130.502,444.391,0.265
0,18.326,168.535,0.393,382,130.495,444.867,0.266
0,18.279,168.535,0.394,382,130.523,443.927,0.265
0,18.279,168.535,0.394,383,130.521,443.927,0.265
0,18.326,168.535,0.393,384,130.502,451.469,0.266
0,18.326,168.535,0.393,385,130.488,452.263,0.267
0,18.372,169.07,0.395,386,130.465,454.635,0.268
0,18.372,169.07,0.395,387,130.463,454.635,0.268
0,18.419,169.07,0.399,378,130.619,439.495,0.26
0,18.372,169.07,0.399,379,130.587,442.076,0.261
0,18.372,169.07,0.398,380,130.527,443.043,0.262
0,18.651,169.07,0.4,376,130.655,446.021,0.258
0,18.651,169.07,0.4,377,130.647,446.686,0.259
0,18.651,169.07,0.4,378,130.622,449.521,0.261
0,18.744,169.07,0.401,375,130.661,443.907,0.258
0,18.651,169.07,0.401,376,130.673,441.957,0.258
0,18.674,169.07,0.401,374,130.708,440.995,0.257
0,18.581,169.07,0.401,375,130.704,439.679,0.258
0,18.605,169.07,0.401,376,130.703,440.121,0.258
0,18.628,168.744,0.401,372,130.753,439.671,0.256
0,18.628,168.744,0.4,373,130.728,440.637,0.257
0,18.674,170.395,0.406,374,130.691,442.845,0.258
0,18.721,170.395,0.405,375,130.623,451.204,0.259
0,18.721,170.395,0.405,376,130.613,451.99,0.26
0,18.767,170.395,0.405,377,130.594,453.01,0.26
0,18.721,170.395,0.404,378,130.53,452.236,0.261
0,18.814,170.395,0.405,374,130.574,452.839,0.258
0,18.814,170.395,0.404,375,130.566,453.687,0.259
0,18.721,170.395,0.404,376,130.561,453.882,0.259
0,18.814,170.395,0.405,374,130.574,453.659,0.258
0,18.814,170.395,0.404,375,130.548,454.782,0.259
0,18.814,170.395,0.404,376,130.54,455.748,0.259
0,18.86,170.395,0.403,377,130.504,458.152,0.26
0,18.86,170.395,0.403,378,130.487,459.659,0.261
0,18.86,170.395,0.403,379,130.477,459.833,0.262
0,18.86,170.581,0.403,380,130.463,459.833,0.262
0,18.907,170.581,0.403,381,130.392,461.099,0.264
0,19.023,170.581,0.404,377,130.503,461.346,0.261
0,19.023,170.581,0.405,378,130.498,461.692,0.262
0,19.023,170.581,0.404,379,130.477,461.745,0.263
0,19.07,170.581,0.403,380,130.458,463.877,0.264
0,19.116,170.581,0.402,381,130.449,465.163,0.265
0,19.256,170.581,0.405,376,130.496,465.233,0.261
0,19.395,170.953,0.41,377,130.471,472.278,0.263
0,19.442,170.953,0.409,378,130.453,476.56,0.264
0,19.395,170.953,0.409,379,130.44,475.626,0.265
0,19.395,171.093,0.409,380,130.421,481.057,0.266
0,19.488,171.093,0.409,376,130.434,478.493,0.265
0,19.442,171.093,0.409,377,130.419,482.875,0.266
0,19.488,173.209,0.414,378,130.374,487.925,0.268
0,19.442,173.209,0.413,379,130.377,487.312,0.268
0,19.442,173.209,0.413,380,130.368,487.652,0.268
0,19.349,173.395,0.413,377,130.427,482.235,0.266
0,19.256,173.395,0.413,378,130.442,478.994,0.266
0,19.256,173.395,0.413,379,130.432,479.865,0.267
0,19.302,173.395,0.416,380,130.402,483.387,0.268
0,19.326,173.395,0.416,381,130.4,483.823,0.268
0,19.465,176.047,0.419,382,130.297,486.81,0.27
0,19.419,176.047,0.418,383,130.298,486.064,0.27
0,19.419,176.047,0.42,377,130.405,482.593,0.266
0,19.512,177.953,0.425,378,130.305,487.3,0.268
0,19.558,177.953,0.424,379,130.272,489.026,0.269
0,19.558,177.953,0.424,380,130.264,489.381,0.27
0,19.465,177.953,0.425,373,130.409,475.568,0.265
0,19.419,177.953,0.424,374,130.394,479.067,0.266
0,19.465,179.419,0.428,375,130.365,483.697,0.268
0,19.721,179.419,0.427,370,130.393,480.104,0.264
0,19.721,179.907,0.427,371,130.378,487.627,0.266
0,19.628,179.907,0.426,372,130.379,485.213,0.266
0,19.628,179.907,0.426,373,130.368,486.736,0.267
0,19.721,179.907,0.429,374,130.251,491.09,0.269
0,19.698,179.907,0.428,369,130.236,487.107,0.267
0,19.698,179.907,0.428,370,130.224,487.457,0.267
0,19.698,180.023,0.427,371,130.181,487.62,0.268
0,19.651,180.023,0.427,366,130.286,476.563,0.264
0,19.651,180.023,0.426,367,130.28,481.37,0.264
0,19.651,180.023,0.426,368,130.276,481.703,0.264
0,19.744,180.023,0.426,369,130.198,484.159,0.266
0,19.744,180.023,0.426,370,130.193,484.51,0.267
0,19.698,180.023,0.425,371,130.194,483.702,0.267
0,19.698,180.023,0.425,372,130.187,484.886,0.267
0,19.698,180.023,0.425,373,130.177,484.886,0.268
0,19.651,180.023,0.425,374,130.166,484.601,0.268
0,19.977,178.116,0.425,366,130.286,481.376,0.261
0,19.977,178.116,0.424,367,130.284,481.555,0.262
0,19.884,178.116,0.424,368,130.285,480.051,0.262
0,19.837,178.116,0.424,369,130.258,479.183,0.263
0,19.837,178.116,0.424,370,130.215,479.531,0.263
0,20.163,178.116,0.424,368,130.222,485.598,0.262
0,20.163,178.116,0.424,369,130.21,485.96,0.263
0,20.163,178.116,0.424,370,130.171,487.919,0.265
0,20.163,178.116,0.424,371,130.163,492.513,0.265
0,20.163,178.116,0.424,365,130.255,483.268,0.261
0,20.07,178.116,0.424,366,130.254,482.446,0.261
0,20.047,178.116,0.424,367,130.256,482.932,0.262
0,20.093,176.256,0.423,364,130.336,482.456,0.259
0,20.093,176.256,0.423,365,130.318,482.456,0.259
0,20.093,176.256,0.422,366,130.292,483.364,0.26
0,20.093,176.256,0.422,367,130.29,483.549,0.26
0,20.047,176.256,0.421,368,130.277,484.189,0.262
0,20.047,176.256,0.421,369,130.267,486.444,0.262
0,20.047,176.256,0.42,370,130.224,487.144,0.264
0,19.907,176.256,0.421,368,130.371,481.73,0.261
0,19.907,176.256,0.421,369,130.349,482.606,0.262
0,19.907,176.256,0.421,370,130.347,483.627,0.262
0,19.907,176.256,0.42,371,130.34,484.511,0.262
0,19.907,176.442,0.42,372,130.303,484.866,0.264
0,19.814,176.442,0.42,373,130.295,483.83,0.265
0,19.86,176.442,0.422,370,130.344,481.014,0.261
0,20.0,176.442,0.42,371,130.242,485.757,0.264
0,20.047,176.442,0.42,372,130.217,488.232,0.265
0,20.093,176.442,0.419,373,130.202,489.006,0.265
0,20.047,176.442,0.419,374,130.183,494.855,0.267
0,20.047,176.442,0.418,375,130.178,495.56,0.267
0,19.953,176.442,0.418,375,130.198,493.8,0.268
0,19.953,176.442,0.418,376,130.193,494.5,0.268
0,19.977,176.442,0.418,377,130.18,494.898,0.269
0,19.977,176.442,0.417,378,130.164,496.18,0.269
0,19.93,176.442,0.417,379,130.162,495.081,0.269
0,19.744,176.442,0.418,376,130.244,477.845,0.266
0,19.651,176.442,0.417,377,130.238,481.33,0.267
0,19.651,176.442,0.417,378,130.227,481.683,0.268
0,19.651,176.442,0.417,379,130.218,483.533,0.268
0,19.651,176.442,0.416,380,130.207,484.051,0.269
0,19.674,176.442,0.417,373,130.543,474.877,0.266
0,19.767,176.442,0.418,374,130.491,480.407,0.267
0,19.628,176.442,0.417,375,130.485,478.965,0.268
1,19.628,176.442,0.417,375,130.485,478.965,0.268
0,19.628,176.442,0.417,376,130.475,480.815,0.269
0,19.674,176.442,0.417,377,130.327,485.182,0.27
0,19.767,176.256,0.418,368,130.389,478.193,0.266
0,19.721,176.256,0.418,369,130.378,477.758,0.267
0,19.767,175.442,0.419,363,130.451,473.908,0.263
0,19.814,175.442,0.419,364,130.397,475.683,0.263
0,19.767,175.442,0.419,365,130.396,473.932,0.263
0,19.721,175.442,0.419,366,130.394,473.441,0.263
0,19.721,175.581,0.419,367,130.387,473.622,0.264
0,19.814,175.581,0.422,358,130.408,464.984,0.258
0,19.86,175.581,0.421,359,130.371,465.784,0.259
0,19.86,175.581,0.421,360,130.35,466.957,0.26
0,19.86,175.581,0.42,361,130.33,472.348,0.261
0,19.86,175.581,0.42,362,130.321,473.041,0.261
0,19.86,175.628,0.42,363,130.314,473.75,0.262
0,19.953,175.628,0.42,364,130.29,476.738,0.263
0,20.093,175.628,0.42,360,130.353,471.6,0.257
0,20.093,175.628,0.42,361,130.344,472.458,0.258
0,20.093,175.628,0.42,362,130.33,472.818,0.259
0,20.047,175.628,0.42,363,130.326,471.882,0.259
0,20.0,175.628,0.419,364,130.314,477.263,0.26
0,20.0,175.628,0.419,365,130.311,477.624,0.261
0,20.0,175.628,0.419,366,130.299,479.118,0.261
0,20.0,175.581,0.419,364,130.302,477.598,0.26
0,20.0,175.581,0.419,365,130.295,478.312,0.26
0,19.86,175.581,0.418,366,130.281,476.56,0.262
0,19.86,175.581,0.418,367,130.278,476.56,0.262
0,19.86,175.581,0.419,364,130.354,475.709,0.262
0,19.86,175.581,0.418,365,130.268,478.07,0.263
0,19.814,175.581,0.418,366,130.261,479.592,0.264
0,19.86,175.581,0.417,367,130.239,481.416,0.265
0,19.86,175.581,0.417,368,130.233,481.765,0.265
0,19.767,175.581,0.417,369,130.234,480.512,0.266
0,19.721,175.581,0.419,362,130.127,473.533,0.262
0,19.767,175.581,0.419,363,130.116,474.583,0.263
0,19.767,175.581,0.418,364,130.098,476.099,0.264
0,19.767,175.581,0.418,365,130.093,477.472,0.264
0,19.767,175.581,0.418,366,130.082,478.176,0.265
0,19.767,175.581,0.417,367,130.077,478.176,0.265
0,19.674,175.581,0.417,368,130.083,476.424,0.265
0,19.767,175.581,0.416,369,130.046,480.025,0.267
0,19.767,175.581,0.416,363,130.098,472.646,0.263
0,19.837,175.581,0.416,364,130.094,475.524,0.263
0,19.837,175.581,0.416,365,130.071,475.885,0.264
0,19.837,175.581,0.416,360,130.079,474.947,0.263
0,19.837,175.93,0.418,361,130.063,475.848,0.264
0,19.837,175.93,0.418,362,130.061,476.024,0.264
0,19.791,175.93,0.418,363,130.065,476.338,0.264
0,19.744,176.023,0.418,364,130.055,475.385,0.265
0,19.744,176.023,0.418,365,130.052,475.558,0.265
0,19.93,176.023,0.42,361,130.095,474.062,0.261
0,19.93,176.023,0.421,362,130.029,480.538,0.263
0,19.93,176.023,0.421,363,130.012,480.538,0.263
0,20.07,176.023,0.421,356,130.098,474.822,0.261
0,20.07,176.023,0.422,357,130.095,474.822,0.261
0,20.07,176.023,0.421,358,130.075,479.75,0.262
0,20.07,176.023,0.421,359,130.059,482.631,0.263
0,20.07,176.023,0.421,360,130.051,483.998,0.263
0,20.023,176.023,0.422,356,130.151,473.416,0.259
0,20.023,176.023,0.421,357,130.143,473.416,0.259
0,20.023,176.023,0.421,358,130.131,473.416,0.26
0,20.07,176.023,0.42,359,130.091,480.562,0.261
0,20.093,176.023,0.421,359,130.089,475.397,0.261
0,20.093,176.023,0.421,360,130.08,480.898,0.261
0,20.093,176.14,0.421,361,130.07,482.154,0.262
0,20.093,176.14,0.421,362,130.066,482.154,0.262
0,20.093,176.14,0.42,363,130.045,483.69,0.263
0,20.116,176.14,0.42,364,130.042,484.074,0.263
0,20.163,176.14,0.42,365,130.017,487.225,0.264
0,20.163,176.14,0.42,366,130.006,488.128,0.265
0,20.07,176.14,0.422,361,130.122,476.926,0.259
0,20.07,176.14,0.422,362,130.118,476.926,0.259
0,20.07,176.14,0.422,363,130.112,477.285,0.259
0,20.023,176.14,0.422,364,130.101,475.555,0.26
0,19.977,175.279,0.425,360,130.219,466.985,0.253
0,20.023,175.279,0.424,361,130.181,471.772,0.255
0,19.977,175.279,0.424,362,130.164,472.667,0.256
0,19.884,175.279,0.424,363,130.162,471.204,0.257
0,20.116,175.209,0.423,356,130.246,471.241,0.253
0,20.14,175.209,0.423,357,130.236,471.367,0.254
0,20.14,175.209,0.423,358,130.231,471.691,0.254
0,20.186,175.209,0.424,359,130.216,474.312,0.254
0,20.186,175.209,0.424,360,130.212,474.501,0.254
0,20.186,175.209,0.424,361,130.199,478.021,0.255
0,20.186,175.209,0.424,362,130.184,478.021,0.256
0,20.14,175.209,0.423,363,130.175,477.257,0.257
0,14.628,154.047,0.333,359,132.698,332.902,0.252
0,14.581,154.047,0.331,360,132.658,333.555,0.254
0,14.581,154.047,0.33,361,132.651,333.674,0.254
0,14.674,154.047,0.329,362,132.591,342.565,0.256
0,14.674,154.047,0.328,363,132.587,342.565,0.257
0,15.0,153.605,0.327,356,132.729,342.357,0.25
0,15.0,153.605,0.326,357,132.694,342.735,0.251
0,14.953,153.605,0.326,358,132.699,341.115,0.251
0,14.953,153.605,0.326,359,132.692,341.316,0.251
0,14.953,153.605,0.325,360,132.67,341.844,0.252
0,14.953,155.0,0.329,361,132.594,342.699,0.253
0,14.884,155.0,0.329,360,132.048,340.903,0.253
0,14.93,155.0,0.329,361,131.991,341.491,0.254
0,14.93,155.0,0.329,362,131.989,341.491,0.254
0,14.953,155.0,0.329,360,132.007,340.718,0.252
0,15.047,155.0,0.328,361,131.895,342.773,0.253
0,15.047,155.0,0.327,362,131.888,342.773,0.254
0,15.0,155.0,0.326,363,131.866,345.725,0.255
0,15.093,155.0,0.328,361,131.884,342.268,0.252
0,15.093,155.0,0.328,362,131.879,342.403,0.252
0,15.047,155.0,0.329,363,131.863,342.201,0.254
0,15.047,155.0,0.329,364,131.858,342.201,0.254
0,15.047,155.0,0.328,365,131.841,346.102,0.255
0,15.047,155.0,0.327,366,131.806,346.102,0.256
0,15.047,155.0,0.328,365,131.833,345.673,0.255
0,15.047,155.0,0.328,366,131.829,345.673,0.255
0,15.093,158.023,0.328,367,131.78,348.406,0.257
0,15.14,158.023,0.326,368,131.655,348.608,0.259
0,15.279,161.372,0.343,369,131.515,359.304,0.262
0,15.233,161.372,0.343,370,131.52,357.743,0.262
0,15.186,161.372,0.342,371,131.515,356.847,0.263
0,15.465,161.372,0.344,369,131.514,360.064,0.261
0,15.512,161.372,0.344,370,131.493,361.024,0.261
0,16.0,161.372,0.349,362,131.649,358.518,0.251
0,16.0,161.372,0.349,363,131.638,358.944,0.252
0,16.0,161.372,0.349,364,131.634,358.944,0.252
0,16.047,161.814,0.35,365,131.561,360.245,0.253
0,16.047,161.814,0.349,366,131.537,360.245,0.254
0,16.186,161.814,0.35,365,131.546,362.229,0.252
0,16.186,161.814,0.35,366,131.545,362.229,0.252
0,16.372,161.814,0.354,363,131.346,361.317,0.247
0,16.372,161.814,0.354,364,131.331,362.106,0.248
0,16.372,161.814,0.353,365,131.32,362.253,0.248
0,16.372,161.814,0.353,366,131.315,363.306,0.249
0,16.372,161.814,0.353,367,131.274,363.279,0.249
0,16.419,161.814,0.352,368,131.262,364.726,0.249
0,16.419,161.814,0.353,368,131.267,364.861,0.249
0,16.326,161.814,0.352,369,131.256,362.734,0.25
0,16.279,161.814,0.352,370,131.228,363.142,0.252
0,16.186,161.814,0.35,369,131.224,365.382,0.253
0,16.186,161.814,0.35,370,131.207,366.653,0.253
0,16.186,161.814,0.349,371,131.184,366.928,0.254
0,16.093,161.814,0.349,372,131.167,367.189,0.256
0,16.047,161.814,0.349,373,131.159,366.594,0.257
0,16.14,162.767,0.354,374,131.118,369.675,0.259
0,16.093,162.767,0.353,375,131.101,368.941,0.26
0,16.326,162.767,0.358,371,131.172,371.471,0.255
0,16.326,162.767,0.357,372,131.12,371.746,0.255
0,16.279,162.767,0.357,373,131.127,370.927,0.255
0,16.279,162.767,0.356,374,131.107,372.005,0.256
0,16.326,162.767,0.355,375,131.045,374.955,0.257
