bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,29.395,295.093,0.687,489,9.608,513.972,0.464
0,29.442,295.93,0.694,490,9.586,516.616,0.465
0,29.442,296.349,0.697,490,9.582,513.327,0.464
0,29.535,297.93,0.705,488,9.567,516.445,0.463
0,29.535,297.93,0.705,489,9.563,517.33,0.463
0,29.535,297.93,0.705,490,9.561,517.479,0.464
0,29.488,297.93,0.704,491,9.567,517.638,0.464
0,29.442,297.93,0.704,492,9.57,517.624,0.464
0,29.395,297.93,0.704,493,9.549,516.775,0.465
0,29.442,298.535,0.704,494,9.534,517.777,0.466
0,29.442,298.535,0.703,495,9.509,519.393,0.467
0,29.442,298.535,0.703,495,9.512,519.367,0.466
0,29.395,298.535,0.703,496,9.517,517.894,0.466
0,29.488,300.372,0.712,497,9.46,521.661,0.468
0,29.581,300.372,0.714,495,9.519,520.715,0.464
0,29.581,300.372,0.714,496,9.514,521.16,0.464
0,29.581,300.372,0.713,497,9.496,523.627,0.465
0,29.581,300.372,0.713,498,9.491,523.927,0.466
0,29.907,300.372,0.716,493,9.515,525.737,0.46
0,29.907,300.372,0.715,494,9.498,525.888,0.46
0,29.907,300.372,0.715,495,9.49,526.04,0.461
0,30.047,302.395,0.72,496,9.435,530.604,0.463
0,30.093,303.651,0.721,497,9.397,532.282,0.465
0,30.186,303.651,0.721,498,9.216,534.898,0.466
0,30.186,303.651,0.72,499,9.198,538.738,0.467
0,30.14,304.0,0.72,500,8.83,541.294,0.469
0,30.233,304.116,0.722,498,8.845,540.688,0.467
0,30.279,304.721,0.723,499,8.821,542.803,0.469
0,30.326,304.721,0.723,500,8.779,545.444,0.469
0,30.326,304.721,0.722,501,8.761,546.211,0.47
0,30.233,304.721,0.722,502,8.762,544.812,0.471
0,30.233,304.767,0.726,494,8.963,538.05,0.463
0,30.279,304.767,0.727,495,8.947,540.566,0.464
0,30.279,304.767,0.726,496,8.944,540.719,0.465
0,30.326,305.535,0.729,497,8.922,543.841,0.466
0,30.279,305.535,0.728,498,9.14,543.732,0.467
0,30.279,305.535,0.728,499,9.133,543.886,0.468
0,30.558,305.186,0.728,494,9.191,544.557,0.463
0,30.605,305.884,0.731,495,9.17,548.142,0.464
0,30.605,305.884,0.731,496,9.166,548.602,0.464
0,30.605,305.884,0.731,497,9.14,550.014,0.466
0,30.605,305.884,0.73,498,9.128,550.323,0.467
0,30.628,305.884,0.733,492,9.091,548.508,0.462
0,30.628,305.884,0.733,493,9.07,549.494,0.463
0,30.628,305.884,0.733,494,9.066,549.494,0.463
0,30.442,305.884,0.732,495,9.044,549.332,0.465
0,30.302,304.326,0.73,486,9.399,538.345,0.453
0,30.442,304.326,0.734,487,9.317,544.487,0.455
0,30.442,304.326,0.734,488,9.255,545.67,0.455
0,30.488,304.326,0.733,489,9.226,548.793,0.456
0,30.395,304.465,0.733,490,9.215,548.488,0.457
0,30.442,304.465,0.733,491,9.176,549.175,0.458
0,30.837,304.465,0.734,484,9.225,551.687,0.453
0,30.837,304.465,0.734,485,9.225,551.687,0.454
0,30.884,307.93,0.739,486,9.138,555.06,0.456
0,30.884,307.93,0.739,487,9.134,556.148,0.456
0,30.977,307.93,0.741,480,9.046,544.544,0.447
0,31.023,307.93,0.74,481,8.982,547.855,0.448
0,31.023,307.93,0.74,482,8.969,548.973,0.449
0,31.047,307.93,0.74,483,8.966,550.579,0.449
0,31.0,307.93,0.739,484,8.936,550.854,0.45
0,31.14,307.93,0.741,481,9.026,548.341,0.446
0,31.093,307.93,0.741,482,9.007,549.099,0.447
0,30.907,310.767,0.743,483,8.759,546.05,0.448
0,31.0,310.767,0.743,484,8.705,547.202,0.45
0,31.047,312.349,0.748,485,8.637,551.488,0.452
0,31.0,312.465,0.749,484,8.647,549.016,0.452
0,31.0,312.465,0.748,485,8.622,550.427,0.453
0,31.0,312.465,0.748,486,8.612,551.066,0.454
0,31.0,312.465,0.748,487,8.607,552.124,0.454
0,30.953,312.465,0.748,488,8.604,551.14,0.455
0,30.953,312.0,0.742,481,8.75,544.24,0.45
0,30.953,312.0,0.742,482,8.744,545.187,0.45
0,30.953,312.0,0.742,483,8.738,545.945,0.451
0,30.953,312.0,0.742,484,8.732,545.945,0.451
0,31.0,312.372,0.744,485,8.705,548.861,0.453
0,31.093,313.349,0.743,486,8.655,556.486,0.455
0,31.093,313.349,0.743,487,8.654,556.648,0.455
0,31.326,313.233,0.744,484,8.661,555.911,0.453
0,31.326,313.233,0.744,485,8.658,555.911,0.453
0,31.372,314.116,0.744,486,8.653,559.221,0.454
0,31.372,314.116,0.744,487,8.648,559.381,0.454
0,31.395,316.581,0.743,488,8.618,560.012,0.456
0,31.395,316.581,0.743,484,8.628,556.773,0.455
0,31.395,316.581,0.743,485,8.622,558.034,0.456
0,31.442,317.14,0.742,486,8.599,559.665,0.457
0,31.395,317.14,0.742,487,8.601,558.741,0.457
0,31.395,317.14,0.742,488,8.571,558.9,0.458
0,31.349,317.14,0.741,489,8.54,559.966,0.46
0,31.395,319.186,0.741,490,8.52,562.176,0.461
0,31.349,319.186,0.74,491,8.509,561.759,0.462
0,31.395,319.326,0.742,492,8.294,566.388,0.463
0,31.395,319.326,0.741,493,8.283,566.707,0.464
0,31.395,319.07,0.744,486,8.447,562.337,0.457
0,31.395,319.07,0.744,487,8.441,563.75,0.457
0,31.349,319.07,0.743,488,8.433,563.407,0.458
0,18.93,255.279,0.456,483,10.895,354.965,0.455
0,18.977,255.605,0.457,484,10.845,355.718,0.456
0,19.07,256.442,0.459,485,10.703,358.997,0.458
0,19.209,259.093,0.471,486,10.601,361.733,0.46
0,19.209,259.093,0.47,487,10.595,361.928,0.46
0,19.209,259.093,0.47,488,10.565,362.028,0.46
0,19.302,259.512,0.474,485,10.542,362.554,0.459
0,19.349,259.512,0.473,486,10.504,363.83,0.46
0,19.395,260.0,0.474,487,10.461,365.41,0.461
0,19.442,260.744,0.477,487,10.422,365.498,0.461
0,19.442,260.744,0.475,488,10.377,366.782,0.462
0,19.442,260.744,0.474,489,10.308,367.083,0.463
0,19.442,260.744,0.474,490,10.285,367.383,0.464
0,19.581,262.093,0.481,491,10.129,370.903,0.466
0,19.581,262.093,0.481,492,10.121,371.215,0.466
0,19.674,263.093,0.484,493,10.003,375.827,0.469
0,20.0,264.488,0.498,488,10.035,379.923,0.466
0,20.047,264.488,0.496,489,9.895,380.696,0.468
0,20.0,264.488,0.496,490,9.893,380.393,0.468
0,20.0,264.814,0.497,491,9.878,381.005,0.469
0,20.093,264.814,0.495,492,9.772,382.645,0.47
0,20.605,264.814,0.502,485,9.795,390.354,0.466
0,20.605,264.814,0.501,486,9.768,392.17,0.467
0,20.698,265.744,0.507,487,9.734,394.292,0.468
0,20.837,266.442,0.512,485,9.722,399.212,0.467
0,20.93,267.744,0.52,486,9.632,401.324,0.468
0,21.023,269.0,0.529,487,9.597,403.215,0.47
0,21.116,269.628,0.53,488,9.549,405.039,0.471
0,21.163,269.628,0.53,489,9.526,405.946,0.472
0,21.116,269.628,0.529,490,9.532,405.149,0.472
0,21.721,268.442,0.533,482,9.62,409.54,0.462
0,21.628,268.442,0.533,483,9.6,406.56,0.462
0,21.628,268.442,0.532,484,9.572,407.481,0.463
0,21.628,268.442,0.532,485,9.564,407.704,0.463
0,21.628,268.442,0.531,486,9.548,408.267,0.463
0,21.814,268.442,0.534,483,9.613,411.363,0.463
0,22.093,268.442,0.538,478,9.654,413.784,0.459
0,22.14,268.442,0.538,479,9.643,415.109,0.459
0,22.047,268.442,0.536,480,9.627,414.745,0.461
0,22.14,268.605,0.537,481,9.604,417.366,0.461
0,22.093,268.605,0.536,482,9.613,415.864,0.461
0,22.093,268.605,0.536,483,9.602,416.786,0.462
0,22.837,267.977,0.549,470,9.64,429.004,0.45
0,22.977,269.558,0.559,471,9.605,431.578,0.451
0,23.023,269.558,0.559,472,9.581,432.582,0.451
0,23.023,269.558,0.558,473,9.575,432.95,0.451
0,23.163,273.047,0.568,474,9.483,438.853,0.453
0,23.163,273.047,0.568,475,9.468,438.853,0.453
0,23.395,275.721,0.578,475,9.401,441.603,0.454
0,23.442,275.721,0.578,476,9.319,442.122,0.455
0,23.442,275.721,0.577,477,9.316,442.245,0.455
0,23.628,277.326,0.588,478,9.261,449.848,0.457
0,23.767,277.326,0.588,479,9.152,450.84,0.458
0,23.721,277.326,0.588,480,9.173,448.988,0.458
0,23.767,277.326,0.586,481,9.135,452.202,0.46
0,23.767,277.326,0.586,482,9.135,452.202,0.46
0,23.86,277.767,0.589,483,9.089,452.368,0.462
0,23.86,277.767,0.589,484,9.085,452.368,0.462
0,23.907,277.767,0.588,485,9.08,452.619,0.462
0,24.512,283.209,0.597,479,8.879,460.434,0.458
0,24.419,283.209,0.597,480,8.907,460.417,0.459
0,24.372,283.209,0.596,481,8.908,460.582,0.459
0,24.465,284.884,0.606,482,8.879,463.062,0.46
0,24.512,284.884,0.606,483,8.817,464.335,0.461
0,24.512,285.233,0.607,484,8.786,467.074,0.462
0,24.465,285.233,0.61,480,8.875,461.924,0.459
0,24.465,285.605,0.61,481,8.82,465.398,0.46
0,24.465,285.698,0.611,482,8.82,465.398,0.461
0,24.465,285.698,0.61,483,8.819,465.914,0.461
0,24.465,285.698,0.609,484,8.76,466.314,0.463
0,24.465,285.698,0.609,485,8.74,468.622,0.464
0,24.698,286.674,0.617,484,8.716,472.463,0.462
0,24.698,286.674,0.617,485,8.711,472.463,0.463
0,24.744,286.674,0.616,486,8.682,474.06,0.464
0,24.744,286.674,0.615,487,8.668,474.708,0.465
0,24.884,290.837,0.63,488,8.51,481.012,0.468
0,24.884,290.837,0.63,489,8.507,481.012,0.468
0,24.884,290.837,0.629,490,8.501,482.058,0.469
0,25.163,290.837,0.632,486,8.552,483.261,0.466
0,25.256,293.023,0.634,487,8.469,486.38,0.467
0,25.256,293.023,0.634,488,8.462,486.642,0.467
0,25.535,293.023,0.641,484,8.761,483.001,0.461
0,25.535,293.023,0.641,485,8.755,483.135,0.461
0,25.581,295.349,0.642,486,8.677,484.713,0.463
0,25.535,295.349,0.641,487,8.672,484.119,0.464
0,25.581,296.14,0.645,488,8.634,486.961,0.466
0,25.581,296.14,0.644,489,8.604,487.229,0.467
0,25.628,298.233,0.647,490,8.53,490.511,0.468
0,25.953,298.233,0.653,486,8.639,488.26,0.463
0,25.953,298.233,0.652,487,8.623,488.397,0.464
0,25.86,298.233,0.652,488,8.651,488.455,0.465
0,25.907,298.233,0.654,489,8.62,489.775,0.466
0,26.372,298.233,0.66,484,8.229,500.944,0.462
0,26.372,298.233,0.659,485,8.219,501.632,0.463
0,26.372,298.233,0.66,486,8.214,502.051,0.463
0,26.372,298.233,0.66,487,8.207,502.051,0.464
0,26.279,298.233,0.658,488,8.193,502.002,0.465
0,26.372,298.233,0.66,486,8.212,502.762,0.464
0,26.512,300.093,0.659,487,8.094,508.005,0.467
0,26.558,300.093,0.659,488,8.076,508.23,0.467
0,26.512,300.093,0.659,489,8.073,507.63,0.467
0,26.512,300.093,0.658,490,8.059,508.461,0.468
0,26.605,300.093,0.657,491,8.024,513.572,0.469
1,27.209,300.093,0.665,482,8.108,513.13,0.46
0,27.395,300.907,0.668,483,8.013,520.834,0.462
0,27.395,300.907,0.668,484,8.011,520.979,0.462
0,27.535,302.86,0.681,485,7.948,527.569,0.464
0,27.535,302.86,0.681,486,7.943,527.86,0.464
0,27.488,302.86,0.681,487,7.953,527.361,0.465
0,27.465,302.86,0.684,484,8.045,521.507,0.459
0,27.465,302.86,0.684,485,8.043,521.652,0.46
0,27.465,303.047,0.685,486,7.993,525.714,0.462
0,27.512,303.047,0.684,487,7.971,527.323,0.463
1,27.512,303.047,0.684,487,7.971,527.323,0.463
0,27.977,302.953,0.688,483,7.976,530.825,0.459
0,27.977,302.953,0.687,484,7.968,530.974,0.459
0,28.023,303.14,0.688,485,7.927,533.997,0.46
0,28.023,303.14,0.687,486,7.92,534.735,0.46
0,28.023,303.14,0.687,487,7.911,535.331,0.461
0,28.023,303.14,0.686,488,7.892,536.789,0.462
0,28.256,303.279,0.691,482,7.995,532.545,0.457
0,28.256,303.279,0.69,483,7.985,533.133,0.458
0,28.256,303.279,0.69,484,7.979,533.723,0.458
0,28.163,303.279,0.689,485,7.98,532.816,0.459
0,28.163,303.279,0.689,486,7.969,533.707,0.46
0,28.116,303.279,0.689,475,8.424,517.686,0.45
0,28.116,303.279,0.689,476,8.419,517.686,0.45
0,28.116,303.279,0.689,477,8.408,517.686,0.45
0,28.116,303.605,0.689,478,8.39,518.843,0.451
0,28.163,303.605,0.69,479,8.38,521.546,0.452
0,28.163,303.605,0.69,480,8.378,521.696,0.452
0,28.163,303.605,0.69,481,8.357,521.686,0.453
0,28.767,303.605,0.693,476,8.369,529.732,0.45
0,28.953,303.488,0.694,473,8.514,528.788,0.445
0,28.953,303.651,0.693,474,8.481,529.555,0.447
0,28.953,303.651,0.693,475,8.469,531.239,0.448
0,28.767,303.651,0.692,476,8.478,527.02,0.449
0,28.674,303.651,0.692,477,8.484,525.203,0.449
0,28.907,303.651,0.694,473,8.498,525.982,0.446
0,28.907,303.651,0.694,474,8.452,527.051,0.447
0,28.907,303.651,0.696,467,8.604,511.431,0.439
0,28.907,303.651,0.696,468,8.597,512.643,0.439
0,28.953,303.651,0.695,469,8.533,515.407,0.441
0,28.953,303.93,0.695,470,8.519,515.407,0.442
0,28.953,303.93,0.695,471,8.515,515.407,0.442
0,28.907,303.93,0.695,472,8.507,514.776,0.443
0,29.233,305.372,0.696,468,8.486,519.571,0.441
0,29.233,305.372,0.697,469,8.462,520.901,0.442
0,29.233,305.372,0.697,470,8.46,520.901,0.442
0,29.512,305.372,0.701,461,8.59,516.462,0.433
0,29.512,305.372,0.701,462,8.576,516.777,0.434
0,29.558,305.698,0.702,463,8.512,521.385,0.436
0,29.512,305.744,0.701,464,8.507,520.992,0.436
0,29.512,305.744,0.701,465,8.507,520.992,0.436
0,29.512,305.744,0.704,460,8.841,511.477,0.432
0,29.512,306.116,0.704,461,8.825,511.944,0.433
0,29.512,306.116,0.704,462,8.816,512.876,0.434
0,29.651,307.372,0.71,463,8.7,519.365,0.436
0,29.651,307.372,0.71,464,8.692,519.834,0.436
0,29.558,307.372,0.71,465,8.682,520.518,0.438
0,29.791,307.372,0.706,461,8.682,523.869,0.435
0,29.698,307.372,0.705,462,8.679,523.069,0.436
0,29.698,307.372,0.704,463,8.637,525.264,0.437
0,29.698,307.372,0.704,464,8.618,525.578,0.437
0,29.744,307.372,0.706,458,8.882,513.928,0.431
0,29.744,307.372,0.705,459,8.875,514.874,0.431
0,29.605,307.372,0.705,460,8.864,512.594,0.432
0,29.651,308.605,0.71,461,8.811,515.592,0.434
0,29.698,308.605,0.71,462,8.784,516.74,0.435
0,29.651,308.605,0.71,463,8.772,517.685,0.435
0,29.605,308.605,0.709,464,8.763,518.067,0.437
0,29.605,308.256,0.71,458,8.889,514.923,0.431
0,29.698,308.256,0.71,459,8.872,518.34,0.432
0,29.698,308.256,0.709,460,8.846,520.085,0.433
0,29.884,306.395,0.711,457,8.962,516.796,0.428
0,29.884,306.395,0.71,458,8.938,517.756,0.429
0,29.791,306.395,0.71,459,8.942,517.587,0.429
0,29.977,308.953,0.722,460,8.898,517.808,0.432
0,29.977,308.953,0.721,461,8.889,517.969,0.432
0,30.023,308.953,0.721,462,8.656,520.774,0.433
0,29.791,308.953,0.722,460,8.699,513.996,0.432
0,29.791,308.953,0.721,461,8.674,516.196,0.433
0,29.791,308.953,0.721,462,8.668,516.512,0.434
0,29.605,308.953,0.72,463,8.669,514.199,0.435
0,29.512,308.953,0.72,464,8.689,513.437,0.435
0,29.558,308.953,0.719,465,8.654,517.648,0.437
0,29.558,308.953,0.719,466,8.653,517.648,0.437
0,29.558,308.953,0.719,467,8.649,518.276,0.437
0,29.558,308.953,0.719,468,8.631,519.633,0.437
0,29.558,308.953,0.718,469,8.604,520.74,0.438
0,29.512,308.953,0.716,466,8.713,516.586,0.436
0,29.465,308.953,0.715,467,8.677,518.462,0.437
0,29.372,308.953,0.714,468,8.704,517.824,0.438
0,29.419,309.512,0.717,469,8.65,520.524,0.44
0,29.419,309.512,0.717,470,8.594,522.054,0.441
0,29.419,309.512,0.716,471,8.578,523.282,0.441
0,29.512,309.512,0.716,472,8.541,524.536,0.442
0,29.512,309.512,0.716,473,8.539,524.847,0.442
0,29.512,309.628,0.716,474,8.524,524.847,0.443
0,29.605,308.767,0.717,469,8.572,524.849,0.441
0,29.605,308.767,0.717,470,8.567,525.32,0.442
0,29.605,308.767,0.716,471,8.548,525.797,0.442
0,29.372,308.767,0.717,464,8.723,518.481,0.437
0,29.326,308.767,0.716,465,8.721,518.797,0.437
0,29.326,308.767,0.716,466,8.692,520.19,0.438
0,29.326,308.767,0.716,467,8.665,520.504,0.44
0,29.326,308.767,0.715,468,8.651,522.362,0.44
0,29.372,309.605,0.717,469,8.582,523.876,0.442
0,29.465,311.116,0.718,470,8.552,530.421,0.443
0,29.326,311.116,0.718,471,8.566,527.159,0.444
0,29.326,311.86,0.721,472,8.517,530.58,0.446
0,29.372,311.86,0.724,466,8.625,518.066,0.44
0,29.419,311.86,0.724,467,8.616,518.255,0.44
0,29.419,311.86,0.723,468,8.59,518.917,0.442
0,29.419,311.86,0.723,469,8.589,518.917,0.442
0,29.419,311.86,0.722,470,8.581,520.29,0.442
0,29.512,311.0,0.723,465,8.708,515.47,0.434
0,29.512,311.07,0.723,466,8.694,515.937,0.434
0,29.465,311.07,0.722,467,8.682,516.426,0.435
0,29.465,311.07,0.723,468,8.67,517.041,0.435
0,29.419,311.07,0.722,469,8.675,516.81,0.436
0,30.116,311.07,0.729,461,8.808,514.089,0.424
0,30.07,311.07,0.729,462,8.998,512.374,0.424
0,30.07,311.07,0.728,463,8.984,513.154,0.425
0,30.07,311.07,0.729,464,8.962,515.013,0.426
0,30.07,311.07,0.728,465,8.96,514.718,0.426
0,30.116,313.116,0.735,466,8.918,517.591,0.429
0,30.163,313.116,0.735,467,8.895,518.25,0.43
0,29.977,313.116,0.734,468,8.88,515.646,0.432
0,29.977,313.116,0.734,469,8.875,515.804,0.432
0,30.14,313.116,0.736,465,8.941,515.377,0.428
0,30.14,313.116,0.736,466,8.914,517.907,0.429
0,30.047,313.116,0.735,467,8.898,516.883,0.431
0,30.047,313.116,0.735,468,8.891,517.356,0.431
0,30.047,314.767,0.735,469,8.844,521.292,0.434
0,30.047,314.767,0.735,470,8.835,521.45,0.434
0,30.023,314.767,0.735,471,8.843,521.447,0.434
0,30.093,318.767,0.736,472,8.813,525.95,0.436
0,30.093,318.233,0.731,466,9.004,512.762,0.429
0,30.093,318.233,0.73,467,8.983,514.32,0.43
0,30.116,318.233,0.73,468,8.981,514.789,0.43
0,30.116,318.233,0.73,469,8.976,515.11,0.43
0,30.07,318.233,0.73,470,8.947,515.876,0.432
0,30.07,318.233,0.729,471,8.935,516.789,0.432
0,30.07,318.233,0.729,470,8.893,517.046,0.433
0,30.163,318.233,0.728,471,8.838,522.366,0.435
0,30.163,318.233,0.728,472,8.836,522.522,0.435
0,30.163,318.233,0.727,473,8.815,522.841,0.435
0,30.163,318.233,0.727,474,8.807,523.47,0.436
0,30.256,321.628,0.727,475,8.773,526.386,0.437
0,30.209,321.628,0.729,471,8.891,522.392,0.435
0,30.302,321.628,0.728,472,8.809,526.152,0.437
0,30.302,321.628,0.728,473,8.801,526.307,0.437
0,30.349,321.628,0.727,474,8.751,528.929,0.438
0,30.302,321.628,0.727,475,8.713,532.738,0.44
0,30.209,321.628,0.726,476,8.673,532.091,0.441
0,30.209,321.628,0.728,477,8.631,532.681,0.443
0,30.209,321.628,0.727,478,8.628,532.681,0.443
0,30.116,320.326,0.724,471,8.921,517.921,0.434
0,30.163,320.326,0.724,472,8.856,522.529,0.436
0,30.163,320.326,0.723,473,8.841,522.529,0.436
0,30.163,320.326,0.723,474,8.799,523.08,0.437
0,30.163,320.326,0.722,475,8.781,523.983,0.438
0,30.256,320.326,0.722,473,8.791,522.598,0.438
0,30.256,320.326,0.722,474,8.786,522.914,0.438
0,30.256,320.326,0.722,475,8.777,522.914,0.438
0,30.349,321.233,0.723,476,8.715,526.312,0.44
0,30.349,321.233,0.723,477,8.703,527.224,0.441
0,30.349,321.233,0.722,478,8.675,527.54,0.441
0,30.302,321.233,0.722,479,8.676,527.517,0.441
0,30.302,321.233,0.727,471,8.944,515.764,0.431
0,30.302,321.233,0.727,472,8.942,515.764,0.431
0,30.395,321.233,0.726,473,8.813,521.551,0.432
0,30.395,321.233,0.726,474,8.808,521.711,0.433
0,30.395,321.233,0.725,475,8.796,521.711,0.434
0,30.395,321.233,0.727,476,8.757,521.667,0.435
0,30.488,321.233,0.728,475,8.797,521.422,0.435
0,30.488,323.93,0.728,476,8.796,521.655,0.435
0,30.488,323.93,0.729,477,8.772,522.457,0.436
0,30.581,327.326,0.735,478,8.696,524.6,0.438
0,30.442,327.326,0.734,479,8.669,524.927,0.44
0,30.442,327.326,0.734,480,8.663,525.088,0.441
0,23.186,263.256,0.553,480,10.462,399.489,0.437
0,23.186,263.256,0.552,481,10.455,399.964,0.437
0,23.279,263.767,0.554,482,10.377,403.406,0.438
0,23.326,265.442,0.563,483,10.334,405.786,0.44
0,23.372,265.442,0.563,484,10.313,406.041,0.441
0,23.372,265.442,0.563,485,10.308,406.161,0.441
0,23.512,266.419,0.569,481,10.315,406.046,0.44
0,23.558,266.419,0.568,482,10.276,406.657,0.441
0,23.558,266.419,0.568,483,10.265,407.023,0.442
0,23.721,266.884,0.576,478,10.459,403.994,0.436
0,23.721,266.884,0.576,479,10.422,405.203,0.437
0,23.767,266.884,0.575,480,10.384,405.982,0.438
0,23.767,267.0,0.576,481,10.367,406.828,0.439
0,23.907,268.442,0.586,482,10.319,409.145,0.44
0,24.0,271.419,0.596,483,10.189,411.495,0.443
0,24.093,272.279,0.6,484,10.128,413.426,0.444
0,24.093,272.279,0.6,485,10.113,413.787,0.444
0,24.093,272.279,0.599,486,10.095,414.488,0.445
0,24.186,271.07,0.597,481,10.33,411.415,0.437
0,24.186,271.07,0.596,482,10.3,412.249,0.438
0,24.233,271.07,0.595,483,10.263,412.976,0.439
0,24.233,271.07,0.593,484,10.149,416.196,0.44
0,24.233,271.535,0.595,485,10.118,417.665,0.442
0,24.419,276.116,0.612,482,11.063,409.92,0.44
0,24.419,276.116,0.612,483,11.054,410.273,0.44
0,24.419,276.116,0.611,484,11.037,410.88,0.441
0,24.372,276.116,0.611,485,11.041,410.657,0.441
0,24.465,283.605,0.62,486,10.693,415.092,0.443
0,24.791,285.163,0.631,479,11.607,413.009,0.435
0,24.837,285.163,0.631,480,11.589,413.867,0.436
0,24.884,286.372,0.632,481,11.533,415.327,0.438
0,25.023,288.186,0.646,482,11.471,420.263,0.44
0,25.023,288.186,0.645,483,11.271,422.101,0.441
0,25.116,288.814,0.645,484,11.241,422.106,0.443
0,25.116,289.953,0.651,485,11.194,424.562,0.445
0,25.209,292.884,0.658,486,11.128,427.513,0.447
0,25.163,292.884,0.658,487,11.12,426.933,0.447
0,25.163,292.884,0.657,488,11.116,427.441,0.447
0,25.442,293.767,0.661,483,11.128,425.903,0.446
0,25.535,293.767,0.66,484,11.106,427.52,0.446
0,25.488,293.767,0.66,485,11.104,427.08,0.447
0,25.535,293.767,0.66,486,11.093,427.675,0.447
0,25.628,294.372,0.66,487,11.009,429.278,0.449
0,25.674,294.372,0.66,488,10.974,430.168,0.45
0,25.721,294.372,0.661,485,11.004,429.595,0.448
0,25.674,294.372,0.66,486,10.984,429.237,0.45
0,25.674,294.372,0.659,487,10.966,430.905,0.451
0,25.674,294.372,0.659,488,10.95,431.38,0.452
0,25.721,294.372,0.66,489,10.899,431.788,0.453
0,25.721,294.372,0.658,490,10.874,434.036,0.455
0,25.767,294.558,0.663,486,10.976,433.791,0.451
0,25.767,294.558,0.663,487,10.974,433.791,0.451
0,25.581,294.558,0.661,488,10.967,431.766,0.453
0,25.628,294.558,0.66,489,10.943,434.33,0.454
0,25.581,294.558,0.659,490,10.897,433.751,0.455
0,25.674,294.558,0.662,488,10.957,430.231,0.452
0,25.674,294.558,0.661,489,10.934,430.758,0.453
0,25.674,294.558,0.661,490,10.89,432.211,0.453
0,25.674,294.558,0.661,491,10.889,432.211,0.454
0,25.628,294.558,0.66,492,10.876,432.02,0.455
0,25.628,294.558,0.66,493,10.847,433.974,0.456
0,25.698,294.558,0.663,489,10.936,429.201,0.452
0,25.698,294.558,0.663,490,10.933,429.201,0.452
0,25.698,294.558,0.663,491,10.925,429.201,0.453
0,25.791,294.558,0.661,492,10.813,432.13,0.455
0,25.791,294.558,0.661,493,10.794,432.389,0.456
0,25.791,294.698,0.66,494,10.787,432.389,0.457
0,25.977,295.302,0.659,494,10.748,435.397,0.459
0,25.977,295.302,0.659,495,10.736,436.129,0.459
0,26.023,295.302,0.658,496,10.662,437.052,0.461
0,26.023,295.302,0.656,497,10.636,439.943,0.463
0,26.07,295.86,0.658,498,10.563,442.244,0.463
0,26.07,295.86,0.658,499,10.559,442.244,0.463
0,25.93,295.86,0.661,494,10.687,436.956,0.46
0,25.93,295.86,0.66,495,10.682,436.956,0.46
0,25.93,295.86,0.66,496,10.678,437.217,0.461
0,26.07,298.163,0.669,497,10.596,440.813,0.463
0,26.07,298.163,0.669,498,10.576,440.947,0.464
0,25.977,298.163,0.669,499,10.584,439.668,0.464
0,25.93,298.163,0.668,500,10.586,439.786,0.465
0,26.302,298.163,0.671,494,10.611,444.998,0.461
0,26.302,298.163,0.671,495,10.599,445.659,0.461
0,26.349,298.163,0.67,496,10.498,449.958,0.463
0,26.442,299.674,0.673,497,10.449,451.071,0.465
0,26.442,299.674,0.673,498,10.446,451.203,0.465
0,26.442,299.674,0.672,499,10.445,451.203,0.465
0,26.767,299.465,0.678,492,10.539,457.469,0.46
0,26.767,299.465,0.678,493,10.52,457.869,0.461
0,26.86,299.465,0.679,494,10.461,460.784,0.462
0,26.721,299.465,0.679,495,10.471,458.16,0.462
0,26.721,299.465,0.679,496,10.47,458.298,0.462
0,26.721,299.465,0.679,497,10.463,458.564,0.463
0,26.721,299.465,0.679,498,10.455,458.564,0.463
0,26.721,299.465,0.678,499,10.441,459.094,0.463
0,26.767,300.093,0.681,500,10.365,462.057,0.464
0,27.047,300.186,0.682,497,10.363,465.331,0.463
0,27.047,300.605,0.683,498,10.326,467.063,0.465
0,27.0,300.605,0.682,499,10.301,467.63,0.466
0,27.0,300.605,0.682,500,10.296,468.168,0.467
0,27.0,300.767,0.682,501,10.255,469.172,0.467
0,27.047,300.767,0.681,502,10.219,472.489,0.468
0,27.047,300.767,0.68,503,10.163,473.312,0.47
0,27.558,300.767,0.683,498,10.176,478.772,0.465
0,27.558,300.767,0.683,499,10.156,479.542,0.466
0,27.605,300.767,0.682,500,10.098,481.595,0.467
0,27.605,300.767,0.682,501,10.081,483.439,0.467
0,27.605,300.837,0.681,502,10.057,484.143,0.468
0,27.698,301.163,0.681,503,9.991,486.233,0.47
0,27.651,301.163,0.68,504,9.958,486.776,0.471
0,27.93,301.023,0.685,495,10.18,478.672,0.462
0,27.93,301.023,0.685,496,10.165,478.816,0.463
0,27.93,301.186,0.685,497,10.025,479.21,0.463
0,27.977,301.744,0.687,498,10.007,482.432,0.464
0,27.93,301.744,0.686,499,9.996,482.641,0.465
0,28.395,301.744,0.689,490,10.059,483.089,0.458
0,28.442,301.744,0.688,491,10.019,486.297,0.459
0,28.535,301.744,0.69,487,10.122,484.365,0.454
0,28.488,301.744,0.689,488,10.098,484.525,0.455
0,28.442,301.744,0.689,489,10.085,484.5,0.456
0,28.488,303.837,0.694,490,10.002,488.374,0.459
