bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,39.381,346.714,0.796,373,3.496,110.901,0.543
1,39.381,346.714,0.796,373,3.496,110.901,0.543
0,39.762,346.714,0.797,368,3.526,111.361,0.54
0,39.762,346.714,0.797,369,3.508,111.568,0.541
0,39.762,346.714,0.796,370,3.483,112.565,0.542
0,39.762,346.714,0.797,365,3.576,110.431,0.537
0,39.571,346.714,0.796,366,3.572,109.945,0.539
0,39.476,346.714,0.796,367,3.557,109.899,0.54
0,39.667,346.714,0.805,368,3.526,110.632,0.544
0,39.667,346.714,0.805,369,3.507,110.835,0.544
0,39.762,346.714,0.805,370,3.497,110.955,0.545
0,39.667,346.714,0.804,371,3.497,110.813,0.545
0,39.667,346.714,0.804,372,3.481,110.813,0.547
0,39.571,346.714,0.804,373,3.473,110.645,0.548
0,39.19,345.19,0.801,365,3.702,106.314,0.536
0,39.19,345.19,0.8,366,3.694,106.314,0.537
0,39.095,345.19,0.8,367,3.697,106.208,0.537
0,39.095,345.19,0.799,368,3.668,106.405,0.539
0,39.095,345.19,0.799,369,3.643,107.541,0.54
0,39.476,345.476,0.799,367,3.624,108.094,0.54
0,39.571,345.476,0.804,368,3.603,108.334,0.542
0,39.667,345.476,0.803,369,3.565,108.676,0.544
0,39.571,345.476,0.803,370,3.566,108.62,0.545
0,39.762,345.476,0.804,364,3.762,106.368,0.535
0,39.762,345.667,0.805,365,3.748,106.57,0.537
0,39.762,345.667,0.804,366,3.733,106.767,0.537
0,39.476,345.667,0.806,363,3.89,105.736,0.527
0,39.476,345.667,0.806,364,3.89,105.736,0.528
0,39.571,345.667,0.806,365,3.856,106.635,0.53
0,39.571,345.667,0.805,366,3.85,106.635,0.53
0,39.571,345.667,0.805,367,3.834,107.039,0.531
0,39.476,345.667,0.804,368,3.799,106.739,0.533
0,39.476,345.667,0.804,369,3.793,106.939,0.534
0,39.571,345.667,0.807,367,3.893,105.562,0.527
0,39.571,345.667,0.806,368,3.85,106.346,0.528
0,39.667,345.667,0.806,369,3.848,106.889,0.529
0,39.667,345.667,0.805,370,3.825,107.295,0.53
0,39.762,345.667,0.803,371,3.784,108.223,0.533
0,39.762,345.667,0.803,372,3.78,108.223,0.534
0,39.286,343.571,0.805,369,3.952,104.829,0.529
0,39.476,343.571,0.804,370,3.873,106.657,0.532
0,39.667,343.571,0.805,371,3.83,107.969,0.534
0,39.476,343.571,0.805,372,3.816,107.665,0.536
0,39.476,343.571,0.804,373,3.783,107.665,0.538
0,39.286,343.571,0.804,374,3.787,107.24,0.538
0,39.571,343.571,0.804,374,3.744,108.11,0.538
0,39.571,343.857,0.804,375,3.739,108.301,0.539
0,39.571,344.048,0.803,376,3.719,108.501,0.54
0,39.571,344.048,0.803,377,3.702,108.501,0.541
0,39.667,344.048,0.803,378,3.687,109.005,0.541
0,39.524,344.048,0.802,375,3.776,108.427,0.538
0,39.333,344.048,0.802,376,3.778,108.034,0.539
0,39.333,344.048,0.801,377,3.758,108.034,0.54
0,39.333,344.048,0.801,378,3.746,108.034,0.541
0,39.429,346.143,0.8,379,3.746,108.312,0.544
0,39.524,346.143,0.804,372,3.807,108.03,0.537
0,39.619,346.143,0.803,373,3.79,108.632,0.538
0,39.714,346.143,0.802,374,3.77,109.049,0.541
0,39.714,346.143,0.803,375,3.753,109.251,0.543
0,39.714,346.143,0.803,376,3.745,109.451,0.544
0,39.714,346.143,0.802,377,3.74,109.451,0.545
0,39.619,346.143,0.801,368,3.844,107.46,0.536
0,39.619,346.143,0.802,369,3.82,108.066,0.537
0,39.476,346.381,0.806,363,3.972,105.655,0.529
0,39.476,346.381,0.806,364,3.968,105.655,0.529
0,39.476,346.381,0.806,365,3.954,105.655,0.53
0,39.476,346.381,0.806,366,3.987,105.636,0.53
0,39.476,346.381,0.805,367,3.951,105.836,0.531
0,40.19,346.381,0.813,358,4.136,104.781,0.514
0,40.19,346.381,0.813,359,4.073,105.492,0.518
0,40.286,346.381,0.812,360,4.032,106.257,0.52
0,40.286,346.381,0.812,361,4.02,106.67,0.522
0,40.286,346.381,0.811,362,3.997,107.3,0.524
0,40.19,346.381,0.81,363,3.997,106.946,0.525
0,40.095,346.381,0.809,364,3.976,107.167,0.527
0,40.381,346.381,0.81,360,4.059,106.806,0.517
0,40.381,346.381,0.809,361,4.053,107.002,0.518
0,40.381,346.381,0.809,362,4.041,107.002,0.52
0,40.286,346.381,0.808,363,4.041,106.933,0.52
0,40.286,346.381,0.807,364,4.004,106.864,0.522
0,40.286,346.381,0.808,365,3.968,107.266,0.523
0,40.286,346.381,0.808,366,3.953,107.471,0.524
0,40.381,346.381,0.808,364,3.961,107.965,0.523
0,40.381,346.381,0.808,365,3.958,107.965,0.524
0,40.476,346.381,0.812,366,3.937,108.446,0.526
0,40.476,346.429,0.812,367,3.932,108.653,0.526
0,40.286,346.429,0.812,364,3.971,107.335,0.523
0,40.19,346.429,0.812,365,3.957,106.921,0.525
0,40.0,346.429,0.81,366,3.938,106.605,0.528
0,40.0,346.429,0.808,367,3.894,107.422,0.531
0,40.048,346.429,0.808,368,3.884,108.042,0.532
0,40.143,346.429,0.81,369,3.825,109.403,0.534
0,40.429,346.429,0.806,362,4.069,106.087,0.521
0,40.429,346.429,0.805,363,4.063,106.29,0.522
0,40.429,346.429,0.804,364,4.006,106.29,0.526
0,40.333,346.429,0.803,365,3.998,106.269,0.527
0,40.429,346.429,0.805,366,3.946,106.734,0.529
0,40.429,346.429,0.805,367,3.941,106.941,0.529
0,40.429,346.429,0.804,368,3.934,106.941,0.53
0,40.429,346.429,0.808,369,3.886,106.805,0.533
0,40.238,346.429,0.81,363,4.052,104.062,0.524
0,40.238,346.429,0.81,364,4.047,104.062,0.524
0,40.238,346.429,0.809,365,4.005,104.458,0.525
0,39.857,346.429,0.81,360,4.098,101.731,0.523
0,39.762,346.429,0.809,361,4.096,101.574,0.523
0,39.81,346.429,0.809,362,4.093,101.75,0.523
0,39.762,346.429,0.809,363,4.107,101.748,0.524
0,39.667,346.429,0.808,364,4.099,101.399,0.525
0,39.667,346.429,0.808,365,4.066,101.476,0.526
0,39.714,346.429,0.811,361,4.179,102.053,0.52
0,40.0,346.429,0.821,362,4.077,104.016,0.523
0,40.0,346.429,0.821,363,4.052,104.016,0.525
0,40.381,346.429,0.823,356,4.123,103.011,0.516
0,40.381,346.429,0.823,357,4.116,103.011,0.517
0,40.381,346.429,0.822,358,4.087,103.011,0.519
0,40.381,346.429,0.822,359,4.074,103.202,0.521
0,40.381,346.429,0.822,360,4.06,103.404,0.522
0,40.286,346.429,0.823,356,4.223,99.864,0.512
0,40.095,346.429,0.822,357,4.21,100.166,0.514
0,40.095,346.429,0.823,358,4.21,100.166,0.514
0,39.905,346.429,0.822,359,4.187,100.646,0.518
0,40.19,346.429,0.823,359,4.161,101.001,0.517
0,40.19,346.429,0.822,360,4.147,101.001,0.518
0,40.19,346.429,0.822,361,4.113,101.001,0.52
0,40.19,346.429,0.822,362,4.094,101.314,0.521
0,40.095,346.429,0.821,363,4.073,101.161,0.523
0,40.0,346.429,0.821,364,4.099,101.023,0.523
0,40.095,346.762,0.82,365,4.054,101.071,0.526
0,39.905,346.762,0.819,366,4.047,101.091,0.527
0,39.905,346.762,0.823,361,4.197,100.142,0.518
0,39.857,346.762,0.823,362,4.209,100.116,0.518
0,39.667,346.762,0.823,363,4.204,99.924,0.519
0,39.714,346.762,0.822,364,4.202,100.017,0.519
0,39.238,346.762,0.817,360,4.334,97.386,0.51
0,39.238,346.762,0.82,361,4.278,97.969,0.513
0,39.429,346.762,0.823,362,4.202,99.544,0.517
0,39.333,346.762,0.823,363,4.191,99.544,0.518
0,39.524,346.762,0.825,356,4.2,98.377,0.514
0,39.524,346.762,0.825,357,4.2,98.377,0.514
0,39.524,346.762,0.825,358,4.193,98.377,0.515
0,39.524,346.762,0.824,359,4.173,98.973,0.516
0,39.429,346.762,0.824,360,4.168,98.905,0.516
0,39.238,346.762,0.824,361,4.15,98.882,0.518
0,39.238,346.762,0.824,362,4.134,98.882,0.519
0,39.333,346.762,0.823,363,4.088,99.265,0.523
0,26.476,348.19,0.66,359,6.541,65.942,0.512
0,26.476,348.19,0.663,360,6.503,66.34,0.514
0,26.381,348.19,0.663,361,6.499,66.124,0.515
0,26.476,348.19,0.662,362,6.313,67.481,0.519
0,26.476,348.19,0.663,363,6.306,67.481,0.52
0,26.952,348.19,0.669,356,6.335,68.386,0.512
0,26.952,348.19,0.668,357,6.304,68.661,0.513
0,26.952,348.19,0.669,358,6.277,68.798,0.513
0,27.048,348.19,0.668,359,6.211,69.472,0.514
0,26.952,348.19,0.668,360,6.211,69.42,0.514
0,27.143,348.19,0.675,361,6.036,70.294,0.517
0,27.143,348.19,0.677,360,6.035,70.294,0.517
0,27.048,348.19,0.676,361,6.024,70.076,0.518
0,27.048,348.19,0.676,362,6.019,70.214,0.518
0,27.333,348.19,0.678,360,6.043,70.867,0.515
0,27.333,348.19,0.677,361,6.022,71.012,0.516
0,27.333,348.19,0.677,362,6.016,71.012,0.516
0,27.333,348.19,0.678,363,5.783,71.251,0.52
0,27.429,348.286,0.681,361,5.906,70.845,0.514
0,27.333,348.286,0.681,362,5.908,70.589,0.515
0,27.333,348.286,0.688,363,5.811,70.806,0.518
0,27.524,348.286,0.688,364,5.755,71.245,0.518
0,27.524,348.286,0.686,365,5.733,71.245,0.519
0,27.524,348.286,0.686,366,5.723,71.245,0.52
0,27.714,348.286,0.687,365,5.716,72.07,0.519
0,27.619,348.286,0.687,366,5.707,72.07,0.519
0,27.619,348.286,0.685,367,5.695,72.047,0.521
0,27.714,348.286,0.7,368,5.643,72.429,0.524
0,27.714,348.286,0.702,369,5.596,72.861,0.527
0,27.714,348.286,0.702,370,5.591,73.008,0.528
0,27.714,348.762,0.701,371,5.577,73.008,0.529
0,27.81,348.762,0.705,369,5.602,72.762,0.525
0,27.81,348.762,0.705,370,5.589,72.91,0.525
0,28.571,348.762,0.705,362,5.875,72.421,0.51
0,28.571,348.762,0.705,363,5.855,72.421,0.511
0,28.476,348.762,0.704,364,5.879,72.092,0.512
0,28.571,348.762,0.702,365,5.815,72.585,0.515
0,28.571,348.762,0.701,366,5.805,72.585,0.516
0,28.476,348.762,0.702,365,5.88,71.84,0.514
0,28.476,348.762,0.702,366,5.871,71.84,0.515
0,29.19,349.0,0.708,363,5.966,71.982,0.505
0,29.286,349.0,0.711,364,5.924,72.134,0.509
0,29.286,349.0,0.711,365,5.911,72.134,0.509
0,29.286,349.0,0.71,366,5.892,72.283,0.51
0,29.19,349.0,0.71,367,5.896,72.238,0.511
0,29.19,349.0,0.709,368,5.877,72.698,0.511
0,29.286,349.0,0.71,368,5.879,72.794,0.511
0,29.381,349.0,0.712,369,5.753,74.102,0.515
0,29.476,349.0,0.71,370,5.671,74.45,0.519
0,29.571,349.0,0.709,369,5.613,75.308,0.52
0,29.571,349.0,0.709,370,5.573,75.458,0.521
0,29.571,349.0,0.708,371,5.564,75.458,0.521
0,29.476,349.0,0.707,372,5.543,75.502,0.523
0,29.571,349.0,0.711,373,5.452,76.141,0.526
0,29.667,349.0,0.709,374,5.284,76.429,0.528
0,29.762,349.0,0.706,375,5.212,76.819,0.532
0,30.333,349.0,0.712,371,5.304,77.457,0.524
0,30.333,349.0,0.712,372,5.273,78.11,0.525
0,30.333,349.0,0.712,373,5.27,78.11,0.526
0,30.333,349.0,0.712,374,5.263,78.11,0.526
0,30.333,349.0,0.711,375,5.231,78.421,0.527
0,30.333,349.0,0.71,376,5.222,78.421,0.528
0,30.238,349.0,0.712,375,5.284,77.502,0.525
0,30.238,349.0,0.712,376,5.284,77.502,0.526
0,30.238,349.0,0.711,377,5.276,77.502,0.526
0,30.238,349.0,0.71,378,5.216,77.813,0.529
0,30.238,349.0,0.711,379,5.199,77.813,0.531
0,30.143,349.0,0.708,380,5.099,79.424,0.535
0,29.952,349.0,0.708,381,5.104,79.114,0.535
0,30.524,349.0,0.712,376,5.022,78.752,0.53
0,30.524,349.0,0.711,377,4.996,78.908,0.531
0,30.524,349.0,0.71,378,4.983,79.063,0.532
0,30.524,349.0,0.71,379,4.976,79.218,0.533
0,30.524,349.0,0.708,380,4.95,79.373,0.535
0,30.619,349.0,0.71,381,4.863,81.14,0.538
0,30.81,348.762,0.712,379,4.885,81.038,0.535
0,30.81,348.762,0.712,380,4.858,81.038,0.535
0,30.81,348.762,0.712,381,4.846,81.194,0.536
0,30.714,348.762,0.711,382,4.855,81.14,0.536
0,31.19,348.762,0.712,379,4.853,82.096,0.533
0,31.286,348.762,0.723,380,4.726,82.394,0.536
0,31.286,348.762,0.723,381,4.71,82.564,0.537
0,31.095,348.762,0.722,382,4.761,81.963,0.537
0,31.095,348.762,0.722,383,4.75,81.963,0.538
0,31.095,348.762,0.725,384,4.716,82.935,0.542
0,31.429,348.571,0.728,381,4.768,82.398,0.537
0,31.429,348.571,0.727,382,4.759,82.878,0.537
0,31.429,348.571,0.727,383,4.743,83.387,0.538
0,31.619,348.571,0.731,381,4.913,82.268,0.53
0,31.619,348.571,0.73,382,4.913,82.268,0.531
0,31.619,348.571,0.73,379,4.934,81.335,0.528
0,31.619,348.571,0.733,380,4.907,81.827,0.53
0,32.0,348.571,0.737,375,5.028,81.11,0.52
0,32.0,348.571,0.737,376,5.014,81.11,0.521
0,31.905,348.571,0.737,377,5.022,80.982,0.521
0,31.952,348.571,0.736,378,5.012,81.139,0.522
0,31.952,348.571,0.736,379,5.001,81.139,0.523
0,31.952,348.571,0.734,380,4.978,81.077,0.525
0,31.762,348.571,0.734,381,4.979,80.714,0.526
0,31.571,348.571,0.731,382,4.926,80.535,0.53
0,31.762,348.571,0.734,379,4.899,81.166,0.527
0,31.762,348.571,0.734,380,4.891,81.166,0.528
0,31.762,348.571,0.733,381,4.86,81.166,0.529
0,31.762,348.571,0.732,382,4.825,81.651,0.53
0,31.952,348.571,0.729,383,4.639,82.443,0.534
0,31.667,348.571,0.728,384,4.662,81.787,0.536
0,31.952,348.571,0.73,381,4.616,82.196,0.533
0,31.952,348.571,0.729,382,4.603,82.196,0.534
0,31.857,348.571,0.729,383,4.58,82.293,0.535
0,31.571,348.571,0.733,378,4.8,81.792,0.529
0,31.571,348.571,0.732,379,4.759,82.618,0.531
0,31.571,348.571,0.732,380,4.753,82.779,0.531
0,31.571,348.571,0.731,381,4.752,82.946,0.532
0,31.857,348.571,0.735,377,4.833,83.204,0.526
0,31.857,348.571,0.735,378,4.819,83.368,0.526
0,32.048,348.571,0.733,379,4.697,84.914,0.53
0,32.048,348.571,0.733,380,4.671,85.084,0.531
0,31.952,348.571,0.731,381,4.643,85.559,0.532
0,31.952,348.571,0.731,382,4.641,85.559,0.533
0,31.952,348.571,0.731,383,4.621,85.559,0.533
0,31.952,348.571,0.731,384,4.618,85.559,0.533
0,32.048,348.571,0.727,385,4.567,85.721,0.538
0,32.048,348.571,0.727,386,4.537,85.885,0.54
0,32.048,348.571,0.725,387,4.522,85.885,0.541
0,32.048,348.571,0.725,388,4.52,85.79,0.541
0,32.048,348.571,0.725,389,4.517,85.79,0.542
0,31.857,348.571,0.725,390,4.515,85.438,0.543
0,32.429,348.571,0.727,389,4.462,86.286,0.541
0,32.333,348.571,0.726,390,4.431,86.416,0.543
0,32.524,348.571,0.727,391,4.302,88.387,0.546
0,32.238,348.571,0.727,392,4.334,88.138,0.547
0,32.524,348.571,0.733,389,4.442,87.317,0.542
0,32.524,348.571,0.732,390,4.421,87.649,0.543
0,32.524,348.571,0.731,391,4.402,88.161,0.544
0,32.429,349.048,0.731,392,4.398,88.19,0.545
0,32.333,349.048,0.728,393,4.317,88.712,0.55
0,32.238,348.19,0.726,390,4.393,87.488,0.544
0,32.333,348.19,0.725,391,4.305,88.254,0.546
0,32.333,348.19,0.725,392,4.287,88.254,0.547
0,32.333,348.19,0.725,393,4.269,89.27,0.548
0,32.333,348.19,0.73,394,4.222,89.824,0.552
0,32.429,348.19,0.729,395,4.181,90.651,0.554
0,32.286,347.952,0.733,392,4.301,89.19,0.548
0,32.19,347.952,0.732,393,4.28,89.223,0.55
0,32.095,347.952,0.73,394,4.259,89.194,0.551
0,32.095,347.952,0.73,395,4.253,89.194,0.552
0,32.19,347.952,0.729,394,4.211,90.436,0.553
0,32.19,347.952,0.729,395,4.21,90.436,0.553
0,32.19,347.952,0.728,396,4.195,90.436,0.554
0,32.19,347.952,0.728,397,4.19,90.436,0.554
0,32.952,347.952,0.731,391,4.237,91.945,0.546
0,32.952,347.952,0.73,392,4.231,92.116,0.546
0,32.952,347.952,0.729,393,4.197,92.287,0.549
0,33.0,347.952,0.73,389,4.254,91.59,0.546
0,33.095,347.952,0.739,390,4.231,92.045,0.548
0,33.0,347.952,0.739,391,4.211,91.624,0.55
0,32.905,347.952,0.739,392,4.187,91.388,0.551
0,32.905,347.952,0.741,393,4.143,92.243,0.554
0,33.19,347.952,0.741,394,4.084,93.245,0.554
0,33.286,347.952,0.741,393,4.083,93.295,0.554
0,33.476,347.952,0.738,394,4.021,94.267,0.558
0,33.476,347.952,0.736,395,3.986,94.436,0.56
0,33.476,347.952,0.736,396,3.972,94.607,0.561
0,33.476,347.952,0.735,397,3.962,94.781,0.562
0,33.476,347.952,0.734,398,3.947,94.952,0.563
0,33.476,347.952,0.734,399,3.939,94.952,0.563
0,33.476,347.952,0.734,400,3.93,95.123,0.564
0,33.524,347.952,0.734,401,3.918,95.197,0.564
0,33.524,347.952,0.733,402,3.91,95.197,0.565
0,33.429,347.952,0.732,403,3.899,95.125,0.567
0,33.524,347.952,0.732,404,3.837,95.276,0.568
0,33.905,347.952,0.736,398,3.94,95.181,0.56
0,33.905,347.952,0.736,399,3.937,95.181,0.56
0,33.905,347.952,0.736,400,3.933,95.181,0.56
0,33.952,347.952,0.735,401,3.928,95.403,0.56
0,33.952,347.952,0.735,402,3.923,95.403,0.561
0,33.952,347.952,0.738,400,3.941,95.366,0.56
0,34.048,348.286,0.745,401,3.9,95.423,0.562
0,34.143,348.286,0.745,402,3.893,95.884,0.562
0,34.048,348.286,0.745,403,3.893,95.643,0.562
0,34.048,348.286,0.743,404,3.864,96.169,0.565
0,34.048,348.286,0.743,405,3.857,96.169,0.565
0,33.857,348.286,0.744,404,3.877,95.599,0.564
0,33.667,348.286,0.743,405,3.878,95.488,0.565
0,33.762,348.286,0.743,406,3.839,95.882,0.567
0,33.667,348.286,0.743,407,3.839,95.83,0.568
0,33.667,348.286,0.743,408,3.835,95.83,0.568
0,33.667,348.286,0.742,409,3.831,95.83,0.568
0,33.762,348.286,0.742,410,3.82,95.95,0.57
0,33.857,348.286,0.749,411,3.74,96.302,0.572
0,33.857,348.286,0.748,412,3.725,96.302,0.573
0,33.857,348.286,0.746,413,3.711,96.302,0.574
0,33.667,348.286,0.745,414,3.687,96.784,0.576
0,34.143,348.286,0.754,404,4.033,91.885,0.557
0,34.143,348.286,0.752,405,3.987,92.576,0.559
0,34.143,348.286,0.752,406,3.968,92.576,0.56
0,34.048,348.286,0.75,407,3.912,93.591,0.563
0,34.524,347.857,0.75,401,4.045,93.3,0.551
0,34.619,347.857,0.749,402,4.0,93.481,0.552
0,34.619,347.857,0.748,403,3.963,93.841,0.554
0,34.619,347.857,0.748,404,3.94,94.369,0.555
0,34.905,346.714,0.749,398,3.961,94.919,0.548
0,34.905,346.714,0.748,399,3.943,94.919,0.549
0,34.81,346.714,0.748,400,3.9,94.601,0.552
0,34.81,347.0,0.748,401,3.866,94.953,0.554
0,34.81,347.0,0.747,402,3.856,94.953,0.555
0,34.81,347.0,0.747,403,3.796,95.128,0.557
0,35.667,347.0,0.754,397,3.956,96.519,0.545
0,35.667,347.0,0.753,398,3.93,97.431,0.546
0,35.857,347.0,0.753,399,3.881,98.23,0.546
0,35.857,347.0,0.752,400,3.861,98.23,0.547
0,35.667,347.0,0.751,401,3.855,97.511,0.549
0,35.667,347.0,0.75,402,3.838,97.693,0.55
0,35.667,347.0,0.75,403,3.816,97.875,0.552
0,35.857,347.0,0.752,398,3.934,96.665,0.546
0,35.952,347.0,0.75,399,3.838,96.991,0.548
0,36.429,347.0,0.755,395,3.866,96.597,0.541
0,36.429,347.0,0.756,396,3.83,97.337,0.543
0,36.333,347.0,0.756,397,3.823,97.289,0.544
0,36.333,347.0,0.756,398,3.819,97.289,0.544
0,36.143,347.0,0.755,399,3.819,97.35,0.546
0,36.143,347.0,0.754,400,3.769,97.35,0.547
0,36.143,347.0,0.756,396,3.826,97.032,0.545
0,36.143,347.0,0.755,397,3.812,97.032,0.546
0,36.238,347.0,0.754,398,3.771,97.037,0.549
0,36.238,347.0,0.756,399,3.735,97.037,0.55
0,36.238,347.0,0.756,400,3.672,98.11,0.553
0,36.238,347.0,0.754,401,3.656,98.292,0.555
0,36.333,347.0,0.762,402,3.613,99.204,0.557
0,36.571,347.0,0.765,401,3.632,99.196,0.554
0,36.381,347.0,0.764,402,3.631,99.17,0.555
0,36.286,347.0,0.765,403,3.611,99.064,0.557
0,36.286,347.0,0.764,404,3.585,99.064,0.559
0,36.286,347.0,0.764,405,3.567,99.429,0.561
0,36.19,347.0,0.763,406,3.567,99.105,0.561
0,36.095,347.0,0.753,404,3.616,98.208,0.556
0,36.095,347.0,0.752,405,3.599,98.39,0.558
0,36.095,347.0,0.751,406,3.582,98.571,0.559
0,36.095,347.0,0.751,407,3.57,98.571,0.56
0,36.0,347.0,0.751,408,3.549,98.466,0.561
0,36.095,347.0,0.744,406,3.655,98.837,0.558
0,35.905,347.0,0.744,407,3.655,98.872,0.559
0,35.714,347.0,0.743,408,3.654,98.541,0.56
0,35.619,347.0,0.742,409,3.658,98.49,0.56
0,35.429,347.0,0.742,410,3.653,98.342,0.562
0,35.333,347.0,0.741,411,3.637,98.152,0.563
0,35.333,347.0,0.742,412,3.617,98.509,0.565
0,35.619,346.524,0.753,405,3.757,98.47,0.553
0,35.619,346.524,0.753,406,3.752,98.47,0.553
0,35.619,346.524,0.753,407,3.747,98.627,0.554
0,35.619,346.524,0.752,408,3.739,98.627,0.554
0,35.714,346.524,0.75,409,3.658,99.906,0.559
0,35.81,346.524,0.758,410,3.65,99.906,0.56
0,35.714,346.524,0.756,411,3.638,99.855,0.563
0,35.81,346.524,0.754,406,3.692,98.689,0.558
0,35.81,346.524,0.754,407,3.659,98.87,0.559
0,35.81,346.524,0.754,408,3.656,98.87,0.559
0,35.714,346.524,0.753,409,3.668,98.865,0.56
0,35.619,346.524,0.753,410,3.669,98.723,0.56
0,35.619,346.524,0.749,406,3.8,97.884,0.556
0,35.333,346.524,0.748,407,3.821,97.377,0.557
0,35.333,346.524,0.748,408,3.816,97.377,0.558
0,35.429,346.524,0.748,405,3.801,97.653,0.557
0,35.429,346.524,0.749,406,3.736,98.016,0.56
0,35.333,346.524,0.749,407,3.73,98.324,0.562
0,35.333,346.524,0.749,408,3.728,98.324,0.562
0,35.429,346.524,0.743,404,3.783,98.307,0.553
0,35.429,346.524,0.742,405,3.777,98.307,0.554
0,35.714,346.524,0.744,401,3.875,95.838,0.548
0,35.619,346.524,0.744,402,3.868,95.358,0.548
0,35.619,346.524,0.743,403,3.866,95.539,0.549
0,35.81,346.524,0.743,397,3.941,95.25,0.541
0,35.619,346.524,0.742,398,3.944,94.89,0.541
0,35.429,346.524,0.741,399,3.942,94.699,0.542
0,35.429,346.524,0.739,400,3.931,94.883,0.543
0,35.429,346.524,0.74,401,3.9,95.07,0.544
0,35.429,346.524,0.74,402,3.885,95.07,0.545
0,35.238,346.524,0.736,400,4.008,93.337,0.54
0,35.333,346.524,0.734,401,3.97,94.065,0.543
0,35.429,346.524,0.736,402,3.947,94.07,0.545
0,35.429,346.524,0.735,403,3.936,94.07,0.547
0,35.238,346.524,0.734,404,3.941,93.525,0.547
0,35.333,346.524,0.734,405,3.938,93.659,0.547
0,35.714,346.524,0.746,398,4.136,91.225,0.538
0,35.81,346.524,0.75,399,4.105,91.262,0.541
0,35.81,346.524,0.749,400,4.079,91.994,0.542
0,35.81,346.524,0.748,401,4.066,92.175,0.544
0,35.81,346.524,0.749,402,4.006,93.084,0.546
0,35.81,346.524,0.748,403,3.991,93.084,0.547
0,35.905,346.524,0.757,404,3.962,93.798,0.549
0,35.619,346.524,0.749,399,4.043,91.718,0.544
0,35.714,346.524,0.749,400,4.006,92.503,0.544
0,35.714,346.524,0.749,401,3.993,92.684,0.544
0,35.714,346.524,0.75,402,3.963,92.869,0.545
0,35.714,346.524,0.751,403,3.952,93.231,0.546
0,35.714,346.524,0.751,404,3.948,93.231,0.547
0,35.571,346.524,0.76,395,4.252,90.116,0.531
0,35.476,346.524,0.758,396,4.23,90.833,0.535
0,35.476,346.524,0.758,397,4.216,90.833,0.536
0,35.476,346.524,0.757,398,4.175,91.196,0.537
0,35.381,346.524,0.756,399,4.145,91.183,0.54
0,35.19,346.619,0.755,400,4.149,90.527,0.541
0,35.19,346.619,0.754,401,4.128,90.881,0.543
0,35.19,346.619,0.753,402,4.123,90.881,0.543
0,35.19,346.619,0.753,403,4.11,91.057,0.544
0,35.0,346.619,0.752,404,4.113,91.002,0.545
0,35.571,346.619,0.756,397,4.155,91.391,0.539
0,35.571,346.619,0.756,398,4.148,91.574,0.539
0,35.571,346.619,0.755,399,4.105,91.753,0.541
0,35.571,346.619,0.755,400,4.083,92.295,0.542
0,35.952,346.619,0.763,393,4.161,92.274,0.535
0,35.952,346.619,0.764,394,4.143,92.634,0.536
0,36.333,346.619,0.77,391,4.21,92.451,0.529
0,36.333,346.619,0.769,392,4.174,93.01,0.53
0,36.429,346.619,0.768,393,4.153,93.24,0.531
0,36.333,346.619,0.767,394,4.138,93.203,0.533
0,36.333,346.619,0.767,395,4.13,93.203,0.534
0,36.238,346.619,0.767,396,4.124,92.979,0.535
0,36.143,346.619,0.766,397,4.125,93.081,0.535
0,36.143,346.619,0.766,398,4.11,93.081,0.537
0,35.952,346.619,0.765,399,4.148,91.951,0.537
0,35.857,346.619,0.766,398,4.155,92.322,0.536
0,35.857,346.619,0.766,399,4.149,92.322,0.536
0,35.857,346.619,0.765,400,4.113,92.686,0.538
0,35.857,346.619,0.765,401,4.107,92.686,0.538
0,36.048,346.619,0.771,402,4.027,93.989,0.542
0,36.048,346.619,0.773,399,4.091,93.121,0.538
0,35.857,346.619,0.772,400,4.078,92.935,0.541
0,35.952,346.619,0.772,398,4.033,94.046,0.542
0,35.762,346.619,0.771,399,4.041,93.767,0.543
0,35.667,346.619,0.772,400,4.02,93.904,0.545
0,35.571,346.619,0.771,401,4.009,94.161,0.547
0,35.667,346.619,0.778,402,3.952,94.215,0.549
0,35.667,346.619,0.775,403,3.944,94.402,0.551
0,35.952,346.619,0.773,403,3.917,95.645,0.552
0,35.952,346.619,0.773,404,3.909,95.645,0.553
0,35.952,346.619,0.773,405,3.883,96.016,0.554
0,35.952,346.619,0.772,406,3.871,96.21,0.555
0,35.952,346.619,0.771,407,3.863,96.21,0.556
0,35.762,346.619,0.77,408,3.856,96.099,0.557
0,36.048,347.143,0.769,403,3.917,96.859,0.55
0,36.143,347.143,0.768,404,3.861,98.287,0.553
0,35.952,347.143,0.766,405,3.843,98.489,0.555
0,35.952,347.143,0.766,406,3.833,98.674,0.556
0,36.048,347.143,0.77,407,3.789,99.529,0.559
0,36.048,347.238,0.769,408,3.786,99.529,0.559
0,35.952,347.238,0.77,409,3.791,98.91,0.56
0,35.857,347.238,0.769,410,3.79,98.805,0.561
0,35.762,347.238,0.769,411,3.783,98.716,0.562
0,36.048,347.238,0.774,405,3.832,98.683,0.557
0,36.048,347.238,0.773,406,3.809,98.867,0.559
0,36.095,347.238,0.773,407,3.806,98.894,0.559
0,36.095,347.238,0.773,408,3.802,98.894,0.559
