123,5,0,13.907,132.953,0.271,307,133.135,263.94,0.209,0.051
124,6,0,13.791,132.953,0.269,308,133.205,263.026,0.211,0.05
125,4,0,13.814,132.953,0.27,308,133.186,261.542,0.209,0.05
126,5,0,13.93,134.163,0.275,312,133.091,263.763,0.211,0.052
127,4,0,13.791,132.86,0.271,313,133.194,262.288,0.209,0.049
128,9,0,13.953,136.558,0.282,317,133.034,273.39,0.213,0.054
129,8,0,13.86,136.558,0.281,321,133.078,272.568,0.214,0.053
130,5,0,13.86,136.558,0.28,323,132.998,270.848,0.215,0.054
131,6,0,14.047,138.791,0.289,328,132.827,275.56,0.218,0.059
132,7,0,14.233,139.116,0.288,332,132.473,285.961,0.22,0.064
133,6,0,14.326,139.116,0.285,336,132.321,290.481,0.224,0.069
134,5,0,14.419,139.116,0.288,335,132.395,292.193,0.221,0.068
135,6,0,14.326,139.419,0.284,340,132.163,295.586,0.226,0.071
136,5,0,14.233,139.419,0.283,340,132.151,294.035,0.228,0.07
137,4,0,13.953,139.419,0.282,341,132.187,291.046,0.229,0.066
138,5,0,13.953,139.605,0.284,343,132.199,290.988,0.229,0.066
139,8,0,14.14,141.581,0.293,350,132.025,298.391,0.233,0.073
140,7,0,14.372,141.581,0.294,352,131.943,303.717,0.232,0.077
141,8,0,14.395,141.698,0.291,358,131.823,309.989,0.236,0.082
142,5,0,14.581,141.698,0.29,360,131.805,313.479,0.238,0.088
143,11,0,15.419,144.884,0.307,361,129.863,328.675,0.238,0.106
144,7,0,15.372,144.884,0.305,365,129.725,334.098,0.241,0.108
145,5,0,15.512,146.0,0.31,364,129.715,339.797,0.241,0.113
146,7,0,15.419,146.0,0.311,366,129.705,333.896,0.241,0.109
147,6,0,15.279,147.023,0.315,368,129.762,333.107,0.242,0.106
148,5,0,15.419,147.767,0.316,369,107.617,335.383,0.243,0.057
149,5,0,15.465,146.465,0.312,369,131.417,340.043,0.243,0.12
150,8,0,15.605,146.698,0.311,373,131.327,343.331,0.244,0.125
151,2,0,15.395,146.558,0.312,369,131.478,337.646,0.242,0.116
152,11,0,15.581,152.442,0.322,375,131.289,351.456,0.249,0.133
153,2,0,15.488,152.442,0.323,373,131.317,345.698,0.248,0.128
154,2,0,15.302,152.581,0.327,369,131.566,334.758,0.244,0.116
155,4,0,15.163,152.581,0.327,369,131.608,330.498,0.244,0.112
156,4,0,15.488,157.302,0.336,369,131.573,336.443,0.243,0.121
157,8,0,15.814,160.953,0.341,369,131.318,353.035,0.249,0.141
158,4,0,15.814,161.233,0.339,371,131.14,357.897,0.253,0.148
159,5,0,15.907,161.86,0.338,373,131.019,366.662,0.255,0.155
160,4,0,16.279,161.953,0.339,368,130.988,367.593,0.251,0.163
161,5,0,16.14,162.163,0.337,364,131.134,359.327,0.248,0.151
162,1,0,16.233,161.884,0.339,359,131.181,358.981,0.245,0.149
163,3,0,16.233,161.628,0.34,355,131.265,349.687,0.239,0.14
164,4,0,16.419,161.628,0.343,350,131.268,350.835,0.236,0.14
165,4,0,16.256,161.628,0.342,351,131.309,347.156,0.238,0.137
166,4,0,16.302,159.953,0.338,349,131.328,344.817,0.235,0.135
167,2,0,16.302,159.953,0.339,347,131.365,344.045,0.233,0.132
168,4,0,16.628,159.953,0.346,347,131.297,349.498,0.234,0.146
169,5,0,16.86,159.953,0.344,350,131.171,356.912,0.237,0.159
170,5,0,16.953,159.953,0.343,355,131.084,361.573,0.24,0.169
171,2,0,17.0,159.767,0.343,353,131.102,361.959,0.239,0.17
172,3,0,17.279,159.93,0.347,350,131.09,364.582,0.237,0.178
173,8,0,17.744,161.86,0.353,350,130.961,376.15,0.239,0.205
174,3,0,17.93,163.233,0.351,349,130.895,383.7,0.239,0.214
175,5,0,18.0,170.395,0.351,353,130.807,388.589,0.242,0.225
176,2,0,18.023,170.395,0.352,349,130.863,380.825,0.239,0.218
177,5,0,17.884,170.395,0.353,345,130.935,378.291,0.237,0.206
178,6,0,17.86,170.395,0.353,344,130.922,377.601,0.237,0.205
179,6,0,18.163,170.395,0.353,345,131.004,383.637,0.237,0.22
180,2,0,18.14,170.279,0.353,339,131.019,377.147,0.233,0.21
181,5,0,18.721,174.93,0.357,337,130.89,390.522,0.234,0.243
182,7,0,18.814,174.93,0.356,340,130.894,395.27,0.236,0.254
183,2,0,19.0,172.651,0.356,337,130.869,394.448,0.233,0.258
184,10,0,19.047,172.651,0.351,345,130.812,402.755,0.236,0.267
185,8,0,18.814,171.349,0.346,351,130.795,401.014,0.238,0.26
186,2,0,18.814,170.14,0.347,349,130.852,399.148,0.236,0.253
187,7,0,18.674,172.977,0.358,352,130.942,399.906,0.238,0.253
188,5,0,18.628,173.093,0.354,352,130.915,398.242,0.238,0.248
189,3,0,18.395,173.0,0.355,349,131.051,389.449,0.236,0.232
190,8,1,18.465,169.186,0.354,352,130.995,391.948,0.238,0.24
191,1,0,18.465,169.186,0.353,353,130.984,392.916,0.238,0.241
192,6,0,18.279,169.186,0.348,355,130.848,400.281,0.243,0.242
193,6,0,18.14,171.279,0.347,360,130.723,408.689,0.249,0.249
194,7,0,18.233,179.326,0.348,364,130.629,412.366,0.252,0.263
195,8,0,18.372,179.326,0.356,363,130.614,417.439,0.254,0.276
196,5,0,18.465,180.419,0.368,362,130.49,427.866,0.254,0.283
197,2,0,18.581,180.419,0.367,361,130.461,432.193,0.254,0.291
198,7,0,18.628,180.419,0.367,361,130.386,433.021,0.254,0.292
199,4,0,18.442,180.419,0.368,363,130.402,431.899,0.256,0.287
200,2,0,18.721,180.419,0.367,365,130.231,440.631,0.261,0.319
