89,5,0,25.047,261.977,0.569,406,12.741,372.838,0.374,0.271
90,5,0,25.116,264.093,0.574,405,12.677,376.007,0.375,0.278
91,10,0,25.535,265.698,0.573,407,12.43,383.431,0.381,0.32
92,13,0,25.93,269.884,0.58,413,12.054,397.54,0.386,0.364
93,10,0,26.163,277.488,0.609,418,11.879,406.685,0.394,0.408
94,9,0,26.233,278.744,0.617,423,11.234,413.944,0.399,0.424
95,10,0,26.581,279.512,0.62,429,10.744,429.155,0.406,0.472
96,4,0,26.721,280.581,0.621,429,10.739,430.239,0.406,0.483
97,7,0,26.767,280.721,0.618,431,10.601,438.897,0.411,0.507
98,7,0,26.953,280.721,0.616,434,10.974,443.563,0.414,0.534
99,10,0,27.419,285.209,0.641,436,10.983,449.322,0.413,0.567
100,6,0,27.837,286.349,0.645,433,10.95,454.468,0.415,0.603
101,4,0,28.209,288.442,0.648,433,10.889,459.492,0.414,0.627
102,4,0,28.302,288.442,0.65,432,10.926,460.705,0.413,0.632
103,8,0,28.605,290.558,0.65,434,11.776,467.17,0.417,0.672
104,6,0,28.419,290.395,0.65,435,11.909,461.382,0.413,0.648
105,4,0,28.465,289.488,0.65,430,12.072,457.589,0.406,0.627
106,13,0,28.721,303.279,0.655,435,11.864,470.999,0.415,0.677
107,12,0,28.86,307.93,0.663,442,11.918,476.133,0.419,0.696
108,7,0,29.14,308.14,0.66,447,11.865,488.674,0.422,0.725
109,11,0,29.488,312.605,0.68,453,11.538,505.189,0.43,0.764
110,12,0,29.349,312.605,0.681,459,11.343,513.063,0.436,0.773
111,6,0,29.07,312.628,0.682,459,11.43,506.127,0.436,0.756
112,6,0,28.837,312.0,0.68,461,11.561,499.858,0.433,0.736
113,12,0,25.488,288.814,0.647,469,13.139,444.549,0.444,0.547
114,10,0,25.93,292.698,0.657,472,12.765,455.462,0.45,0.6
115,9,0,26.209,293.209,0.664,474,12.727,456.712,0.448,0.615
116,7,0,26.907,295.279,0.685,473,12.588,466.7,0.445,0.654
117,8,0,26.86,295.465,0.685,475,12.568,466.057,0.444,0.647
118,9,0,27.07,297.349,0.688,481,12.306,473.074,0.45,0.68
119,4,0,27.512,300.558,0.696,478,12.321,481.005,0.449,0.704
120,6,0,27.558,299.349,0.685,478,12.3,487.088,0.45,0.712
121,4,0,27.744,299.256,0.686,475,12.322,487.275,0.447,0.714
122,5,0,28.093,300.93,0.691,471,11.388,492.354,0.446,0.726
123,13,0,28.512,301.977,0.691,477,11.155,510.858,0.451,0.765
124,6,0,28.372,303.651,0.698,481,11.055,508.364,0.453,0.762
125,11,0,28.442,305.953,0.7,488,11.217,510.049,0.458,0.778
126,4,0,28.721,306.372,0.703,486,11.265,518.402,0.455,0.787
127,9,0,29.279,308.93,0.709,486,11.281,525.823,0.453,0.811
128,5,0,29.605,308.93,0.71,487,11.237,529.88,0.451,0.821
129,11,0,29.698,310.302,0.711,492,11.188,530.95,0.452,0.826
130,5,0,29.605,310.302,0.71,492,11.073,533.302,0.453,0.825
131,8,0,29.512,310.721,0.714,491,11.239,527.826,0.451,0.815
132,6,0,22.279,280.953,0.604,492,12.886,395.287,0.452,0.333
133,2,0,22.465,280.837,0.608,488,13.023,394.242,0.446,0.328
134,7,0,22.326,282.977,0.612,494,13.005,392.399,0.449,0.327
135,11,0,22.93,283.488,0.613,500,12.764,408.383,0.455,0.387
136,3,0,23.209,285.302,0.616,497,12.791,410.72,0.453,0.403
137,12,0,23.605,287.349,0.616,505,12.404,423.788,0.459,0.452
138,10,0,24.372,288.372,0.615,506,11.474,439.128,0.46,0.508
139,7,0,25.093,292.651,0.618,503,11.973,450.131,0.458,0.56
140,9,0,25.233,298.047,0.62,509,11.757,460.064,0.464,0.59
141,13,0,25.605,307.442,0.639,516,10.423,475.972,0.468,0.621
142,10,0,26.558,315.581,0.668,515,9.596,495.883,0.472,0.696
143,5,0,24.372,281.186,0.585,512,10.604,439.973,0.475,0.556
144,8,0,24.512,286.233,0.589,515,10.196,451.669,0.48,0.579
145,5,0,25.163,290.023,0.604,511,10.332,464.602,0.475,0.611
146,5,0,25.767,290.023,0.61,508,10.426,470.852,0.471,0.642
147,9,0,26.651,294.209,0.624,512,9.918,491.845,0.477,0.719
148,12,0,27.07,303.814,0.65,515,9.123,499.611,0.48,0.748
149,10,0,28.0,309.209,0.674,520,8.875,528.521,0.487,0.814
150,7,0,28.302,312.186,0.693,520,8.395,535.808,0.487,0.825
151,7,0,28.605,312.349,0.693,516,8.643,540.186,0.486,0.837
152,7,0,28.605,310.86,0.69,510,8.751,533.515,0.482,0.829
153,8,0,29.093,311.023,0.697,510,8.56,555.498,0.482,0.849
154,13,0,21.349,285.93,0.586,520,10.168,400.347,0.487,0.362
155,10,0,21.86,287.674,0.597,524,10.039,411.585,0.489,0.407
156,7,0,22.326,292.07,0.625,526,9.862,426.492,0.494,0.458
157,10,0,22.698,296.93,0.656,532,9.72,442.698,0.499,0.507
158,6,0,23.256,298.628,0.662,532,9.52,454.289,0.5,0.552
159,9,0,23.907,312.721,0.7,536,8.648,479.343,0.51,0.63
160,7,0,24.14,311.07,0.704,538,8.63,484.67,0.509,0.644
161,9,0,24.535,315.93,0.704,545,8.466,494.735,0.515,0.689
162,7,0,24.442,316.349,0.701,547,8.443,492.567,0.517,0.689
163,3,0,24.721,315.651,0.701,546,8.564,496.952,0.516,0.705
164,10,0,25.256,317.953,0.706,548,8.313,516.336,0.518,0.743
165,2,1,25.442,317.953,0.708,545,8.35,518.76,0.516,0.748
166,6,0,25.767,322.791,0.714,548,8.181,525.239,0.518,0.769
167,8,0,26.14,326.558,0.731,551,8.307,539.153,0.521,0.799
168,9,2,26.047,330.512,0.732,554,8.273,538.043,0.526,0.804
169,4,1,26.558,330.512,0.734,549,8.271,547.516,0.522,0.822
170,6,0,27.047,330.512,0.738,550,8.208,558.304,0.522,0.842
171,6,1,27.419,331.721,0.732,548,8.208,561.493,0.52,0.853
172,9,0,27.93,333.093,0.737,549,7.981,570.842,0.524,0.877
173,13,2,28.581,333.093,0.744,554,7.879,582.294,0.525,0.899
174,9,2,28.767,339.372,0.752,560,7.55,600.478,0.532,0.912
175,7,3,29.233,339.372,0.759,558,7.589,611.405,0.529,0.92
176,6,1,29.419,339.372,0.764,559,7.552,616.141,0.531,0.926
177,5,0,30.023,339.372,0.766,557,7.598,619.816,0.525,0.933
178,11,0,22.674,306.837,0.635,559,11.789,448.074,0.528,0.624
179,5,0,23.512,307.395,0.658,552,11.781,457.175,0.517,0.65
180,5,0,23.791,307.395,0.657,554,11.682,463.561,0.52,0.678
181,6,0,24.465,315.326,0.676,552,9.919,471.946,0.515,0.695
182,13,0,25.07,322.581,0.706,559,9.649,491.318,0.524,0.757
183,7,0,25.302,324.581,0.712,560,9.659,494.383,0.525,0.771
184,13,1,25.628,333.814,0.714,570,9.294,510.586,0.534,0.809
185,11,2,25.953,337.209,0.716,575,9.141,514.937,0.541,0.837
186,13,3,26.093,337.628,0.72,580,9.242,515.015,0.542,0.846
187,12,1,26.279,337.163,0.723,583,8.279,525.742,0.542,0.85
188,8,3,26.535,337.349,0.725,582,8.315,533.799,0.539,0.854
189,5,0,23.395,303.674,0.641,581,9.92,445.946,0.53,0.671
190,10,0,24.419,306.535,0.671,578,9.767,467.322,0.53,0.734
191,7,0,24.279,305.977,0.666,578,9.787,457.841,0.531,0.73
192,5,0,24.93,310.628,0.683,576,9.647,467.152,0.528,0.758
193,12,0,25.163,311.07,0.684,580,8.544,478.973,0.531,0.773
194,11,0,25.953,315.349,0.696,584,8.48,501.322,0.533,0.819
195,6,1,26.349,319.512,0.705,582,8.313,510.738,0.531,0.831
196,8,0,26.628,318.093,0.706,582,8.513,511.982,0.53,0.841
197,10,2,27.233,319.837,0.722,582,7.637,519.723,0.533,0.868
198,5,0,27.558,321.372,0.726,579,7.739,522.187,0.528,0.871
199,5,1,27.512,321.372,0.727,576,8.085,516.915,0.529,0.872
200,5,0,27.86,321.953,0.729,575,8.08,519.336,0.526,0.879
201,13,0,28.047,323.674,0.739,583,7.655,529.584,0.532,0.892
202,6,3,28.419,326.605,0.753,577,7.549,534.409,0.529,0.898
203,10,1,28.628,333.488,0.758,581,7.173,546.473,0.535,0.911
204,8,0,23.302,298.884,0.598,578,12.339,466.97,0.535,0.698
205,11,0,24.465,304.907,0.638,581,11.596,495.72,0.537,0.769
206,6,0,24.791,308.512,0.659,583,11.534,514.519,0.54,0.793
207,9,0,25.395,309.07,0.664,587,11.475,529.959,0.54,0.822
208,3,0,25.628,307.628,0.663,582,11.328,529.89,0.536,0.823
209,8,1,25.744,309.907,0.672,582,11.42,530.722,0.536,0.83
210,13,2,26.698,312.372,0.673,586,10.895,548.86,0.539,0.87
211,13,0,27.744,318.907,0.696,591,10.667,570.76,0.542,0.906
212,9,0,28.442,319.0,0.704,590,10.63,579.406,0.54,0.921
213,9,2,28.512,320.047,0.707,588,10.744,571.824,0.537,0.919
214,6,0,28.953,320.674,0.71,590,10.705,582.381,0.536,0.928
215,13,3,29.605,321.302,0.714,593,15.61,596.53,0.54,0.951
216,7,1,29.605,321.884,0.722,595,15.43,598.73,0.543,0.954
217,4,0,29.698,321.884,0.723,593,15.494,597.922,0.542,0.954
218,6,0,29.977,321.884,0.725,593,15.437,598.875,0.54,0.956
219,4,0,29.977,321.884,0.725,593,15.437,597.979,0.538,0.955
220,8,0,31.047,328.279,0.741,594,9.981,625.445,0.538,0.961
221,7,0,21.233,295.442,0.607,592,16.571,382.785,0.531,0.565
222,5,0,21.326,296.884,0.616,590,16.513,389.67,0.528,0.564
223,7,0,21.837,298.0,0.625,589,16.362,399.093,0.531,0.609
224,6,0,22.814,303.093,0.659,582,16.198,419.346,0.526,0.663
225,7,0,23.465,304.419,0.676,583,16.093,431.255,0.528,0.712
226,4,0,24.023,306.256,0.693,583,16.035,439.216,0.526,0.741
227,7,0,24.535,308.791,0.7,588,15.922,445.73,0.529,0.777
228,7,0,25.047,310.116,0.716,583,15.91,458.85,0.528,0.8
229,4,0,25.512,310.837,0.721,574,15.979,457.901,0.523,0.811
230,6,0,25.884,312.512,0.728,577,15.951,460.286,0.525,0.833
231,12,0,26.302,320.279,0.736,581,15.792,475.592,0.535,0.868
232,7,0,26.814,322.837,0.74,580,15.721,486.951,0.534,0.883
233,3,1,27.186,322.837,0.744,576,15.625,489.029,0.527,0.885
234,4,0,27.349,322.837,0.74,577,15.579,492.447,0.528,0.891
235,8,4,27.767,330.558,0.746,576,15.483,504.846,0.529,0.903
236,10,0,23.209,296.326,0.624,580,10.392,439.006,0.531,0.664
237,5,0,23.535,296.326,0.625,579,10.418,442.996,0.529,0.679
238,12,0,24.256,299.86,0.642,580,10.249,455.643,0.533,0.736
239,10,0,24.302,302.558,0.653,583,8.471,465.512,0.537,0.74
240,11,0,25.605,306.093,0.689,579,8.346,492.752,0.532,0.797
241,13,0,26.535,309.674,0.71,583,8.161,513.704,0.534,0.843
242,3,0,27.395,310.256,0.717,575,7.031,520.539,0.527,0.86
243,5,0,27.977,313.442,0.724,569,7.054,527.647,0.522,0.872
244,9,0,28.349,317.372,0.734,572,7.337,541.846,0.528,0.894
245,11,3,29.186,324.488,0.752,575,7.125,564.536,0.536,0.925
246,12,3,29.256,329.651,0.755,579,7.099,564.316,0.542,0.932
247,8,3,29.488,329.651,0.757,582,7.063,570.779,0.542,0.937
248,7,1,30.116,330.535,0.765,579,7.082,579.232,0.536,0.942
249,7,1,30.256,330.535,0.765,578,7.122,578.115,0.532,0.942
250,6,0,30.186,330.535,0.768,578,7.123,572.705,0.53,0.939
251,7,0,30.86,330.535,0.769,579,7.036,588.681,0.532,0.951
252,8,4,30.837,332.419,0.765,579,7.089,586.113,0.528,0.948
253,7,3,31.465,332.419,0.772,575,7.103,590.787,0.522,0.953
254,12,0,23.442,299.744,0.625,576,10.062,417.741,0.518,0.633
255,10,0,24.372,304.558,0.664,583,9.764,442.18,0.524,0.716
256,7,0,24.651,309.209,0.683,587,9.321,457.216,0.532,0.752
257,2,0,24.93,310.488,0.693,584,9.463,462.183,0.53,0.762
258,4,0,25.395,310.814,0.702,581,9.464,468.413,0.525,0.777
259,10,1,26.0,310.814,0.712,577,11.154,479.025,0.523,0.812
260,11,1,27.07,319.349,0.736,581,10.942,513.959,0.531,0.871
261,7,1,27.814,320.372,0.741,577,10.918,526.69,0.529,0.891
262,8,0,28.209,324.07,0.747,580,10.605,537.138,0.534,0.908
263,5,0,28.674,324.07,0.748,577,10.627,542.55,0.529,0.914
264,5,0,28.907,326.07,0.755,573,10.606,548.126,0.527,0.917
265,7,1,29.326,326.791,0.752,570,10.626,560.543,0.524,0.924
266,9,0,20.372,295.535,0.579,575,8.172,409.09,0.535,0.446
267,12,0,21.209,303.093,0.614,581,7.814,431.362,0.54,0.527
268,10,0,22.279,307.674,0.649,584,7.48,466.81,0.543,0.615
269,4,0,22.558,307.814,0.649,583,7.401,474.376,0.542,0.632
270,12,0,23.581,311.837,0.671,589,7.145,503.368,0.546,0.712
271,12,0,24.093,317.395,0.687,596,6.964,513.761,0.554,0.766
272,4,0,24.419,317.395,0.694,594,6.961,522.023,0.553,0.779
273,6,0,24.791,317.814,0.698,595,6.911,526.411,0.553,0.799
274,11,0,25.14,322.651,0.711,598,6.896,531.943,0.556,0.823
275,13,0,25.93,327.349,0.718,603,6.788,554.805,0.562,0.865
276,11,0,26.209,328.93,0.72,609,6.599,563.861,0.568,0.884
277,9,0,26.419,331.651,0.727,612,6.519,568.017,0.569,0.892
278,3,2,27.07,332.14,0.729,605,7.103,567.443,0.562,0.903
279,12,1,28.093,333.884,0.751,606,6.97,583.832,0.56,0.925
280,12,4,28.279,334.302,0.748,608,6.94,588.338,0.56,0.93
281,7,2,28.651,334.302,0.749,610,6.933,593.857,0.558,0.935
282,7,1,29.07,334.302,0.75,605,6.971,595.137,0.554,0.939
283,8,1,28.93,334.372,0.751,608,6.987,590.263,0.553,0.936
284,8,2,29.256,334.372,0.752,607,6.905,599.087,0.553,0.941
285,12,3,28.977,334.581,0.758,609,6.871,592.94,0.553,0.937
286,9,0,29.395,334.698,0.764,609,6.903,598.065,0.55,0.942
287,12,1,30.093,336.953,0.77,614,6.72,615.368,0.553,0.954
288,6,0,23.023,304.256,0.663,613,8.684,482.093,0.548,0.694
289,6,0,23.558,306.512,0.666,616,8.476,496.632,0.554,0.742
290,5,0,24.395,309.326,0.692,615,8.426,512.805,0.552,0.786
291,11,0,24.674,309.721,0.698,620,8.341,520.692,0.553,0.8
292,6,0,25.814,315.186,0.725,617,7.406,551.247,0.554,0.85
293,11,0,26.256,318.721,0.728,622,7.275,566.589,0.56,0.876
294,10,1,26.674,322.419,0.732,625,6.949,580.299,0.564,0.894
295,4,1,27.302,322.605,0.737,623,6.824,594.729,0.558,0.904
296,12,1,27.86,324.209,0.743,623,6.838,605.506,0.56,0.92
297,10,0,28.442,324.279,0.745,619,6.897,608.585,0.552,0.925
298,6,0,28.581,324.302,0.747,619,6.937,609.179,0.548,0.924
299,6,1,29.047,324.302,0.752,617,6.962,611.931,0.544,0.929
300,7,0,23.233,299.163,0.611,617,7.94,467.683,0.542,0.682
301,11,0,24.535,305.372,0.644,621,7.567,499.111,0.547,0.774
302,13,0,25.605,308.442,0.674,625,7.338,528.596,0.549,0.832
303,2,0,26.256,308.442,0.685,617,7.409,531.552,0.541,0.842
304,8,0,26.86,308.163,0.704,611,8.23,545.302,0.54,0.867
305,4,0,27.14,309.209,0.711,611,8.321,549.51,0.537,0.872
306,6,0,27.605,311.163,0.725,610,8.226,566.324,0.537,0.888
307,10,0,27.837,312.651,0.726,615,8.157,579.773,0.541,0.9
308,9,0,28.907,316.605,0.741,613,8.022,593.356,0.54,0.925
309,8,1,29.07,319.767,0.744,616,8.033,599.8,0.54,0.928
310,5,1,30.0,321.116,0.749,609,8.038,614.919,0.535,0.941
311,7,0,30.581,323.442,0.752,609,8.028,627.952,0.534,0.95
312,5,0,30.907,325.0,0.759,603,8.097,629.293,0.53,0.952
313,9,0,30.837,325.0,0.757,606,8.153,634.476,0.532,0.952
314,7,0,23.442,291.302,0.589,605,7.306,465.999,0.529,0.65
315,7,0,24.256,294.419,0.609,607,7.059,489.648,0.533,0.717
316,6,0,24.814,299.093,0.636,605,7.028,502.527,0.532,0.748
317,4,0,25.349,302.791,0.652,600,6.982,515.905,0.53,0.771
318,7,0,25.814,302.93,0.654,602,6.773,523.562,0.528,0.791
319,13,0,25.93,303.977,0.667,611,6.754,530.821,0.53,0.802
320,3,0,26.209,303.977,0.67,605,6.807,540.537,0.528,0.809
321,11,0,26.86,306.791,0.686,610,6.751,557.185,0.531,0.845
322,6,0,27.233,307.767,0.696,612,7.177,562.133,0.531,0.862
323,12,0,27.837,319.488,0.71,616,6.875,582.856,0.542,0.897
324,7,0,28.395,321.953,0.712,619,6.714,595.139,0.547,0.918
325,7,0,29.14,324.302,0.725,619,6.727,605.329,0.545,0.932
326,6,1,30.116,325.814,0.736,613,6.701,619.236,0.537,0.943
327,13,0,30.349,329.767,0.739,620,6.529,625.158,0.543,0.95
328,4,0,30.674,330.326,0.74,618,6.503,634.195,0.543,0.955
329,4,0,24.605,297.233,0.605,610,9.134,488.88,0.535,0.757
330,13,0,25.023,300.628,0.623,617,8.993,500.186,0.54,0.791
331,4,0,25.674,301.721,0.637,611,8.963,512.869,0.536,0.814
332,5,0,26.023,304.488,0.648,610,8.885,520.505,0.538,0.833
333,4,0,26.674,305.605,0.663,609,8.883,533.316,0.536,0.856
334,10,0,27.512,310.465,0.698,612,8.475,556.449,0.541,0.891
335,7,0,28.023,313.442,0.707,613,8.465,572.862,0.543,0.908
336,5,0,28.628,318.86,0.715,610,8.308,588.694,0.544,0.924
337,8,1,28.884,323.884,0.733,608,8.344,592.591,0.544,0.929
338,6,1,29.372,323.326,0.736,606,8.329,600.127,0.543,0.938
339,5,0,30.116,324.558,0.741,599,8.376,605.611,0.537,0.945
340,8,0,21.558,298.674,0.653,600,17.948,441.983,0.539,0.628
341,8,0,22.535,299.814,0.658,601,17.658,466.77,0.538,0.694
342,8,0,23.488,303.535,0.675,600,17.526,483.599,0.539,0.753
343,13,1,24.558,309.116,0.68,602,17.255,511.115,0.545,0.823
344,11,0,25.209,308.07,0.688,602,17.325,520.862,0.539,0.84
345,8,2,25.349,308.419,0.689,603,16.983,524.622,0.541,0.847
346,5,0,25.698,308.512,0.691,600,17.38,525.646,0.537,0.855
347,12,0,26.302,311.535,0.706,607,17.008,547.563,0.545,0.888
348,11,0,26.791,311.953,0.708,611,16.866,556.503,0.548,0.906
349,10,0,27.395,311.605,0.71,612,16.726,565.632,0.548,0.92
350,3,1,27.581,310.326,0.716,605,16.756,561.526,0.541,0.917
351,5,0,27.628,311.372,0.717,604,16.727,569.994,0.542,0.919
352,7,0,28.0,315.465,0.729,603,16.739,578.159,0.54,0.925
353,6,3,28.116,315.465,0.729,603,16.647,580.865,0.538,0.925
354,6,0,28.465,317.302,0.738,605,16.597,587.857,0.54,0.934
355,10,0,28.605,317.442,0.741,606,16.517,597.563,0.542,0.939
356,10,1,29.093,319.395,0.741,604,16.51,602.203,0.541,0.946
357,6,0,29.372,319.395,0.746,603,16.53,600.799,0.536,0.947
358,1,0,29.93,319.698,0.754,597,16.673,605.613,0.53,0.951
359,13,1,30.349,319.488,0.755,598,16.298,616.216,0.53,0.956
360,8,0,30.581,319.488,0.754,604,16.218,618.636,0.533,0.961
361,8,0,30.767,322.628,0.755,604,16.234,619.18,0.53,0.961
362,13,0,23.233,295.233,0.607,608,11.135,473.719,0.547,0.721
363,6,0,23.884,299.186,0.62,607,8.199,489.781,0.547,0.743
364,7,0,24.07,299.977,0.632,607,8.24,493.149,0.546,0.749
365,7,0,25.14,302.93,0.658,605,8.062,510.233,0.541,0.795
366,5,0,25.512,303.047,0.658,605,8.035,517.544,0.539,0.808
367,8,0,26.488,306.047,0.681,604,8.01,538.417,0.538,0.848
368,6,0,27.093,310.512,0.695,600,8.012,548.724,0.533,0.864
369,9,1,28.07,321.558,0.72,596,7.784,569.787,0.535,0.898
370,2,0,28.907,321.558,0.725,590,7.853,579.025,0.528,0.911
371,11,0,29.512,321.558,0.731,594,7.722,592.926,0.528,0.925
372,8,0,22.209,291.837,0.599,595,8.991,428.334,0.518,0.531
373,7,0,22.698,291.651,0.603,596,9.018,433.108,0.514,0.557
374,6,0,23.581,292.581,0.623,591,8.911,446.872,0.51,0.606
375,9,0,24.698,296.837,0.652,594,8.625,472.425,0.514,0.696
376,6,0,24.837,298.163,0.657,593,8.684,474.474,0.515,0.711
377,13,0,25.279,300.279,0.656,600,8.354,490.515,0.522,0.755
378,7,0,25.93,303.628,0.677,600,8.228,510.266,0.523,0.793
379,5,0,26.465,308.0,0.684,598,8.276,516.288,0.52,0.813
380,8,0,27.395,313.535,0.706,598,8.556,546.164,0.526,0.863
381,6,0,27.93,313.535,0.712,593,8.639,550.942,0.518,0.87
382,8,0,28.302,315.814,0.723,596,8.544,561.09,0.522,0.888
383,11,0,21.744,290.209,0.577,593,17.948,416.54,0.524,0.592
384,6,0,22.535,292.116,0.6,592,17.909,424.754,0.521,0.639
385,5,0,22.814,295.744,0.621,591,17.799,434.095,0.522,0.661
386,6,0,23.233,300.233,0.651,589,17.773,437.112,0.521,0.687
387,10,0,23.977,303.14,0.673,589,17.602,453.976,0.523,0.738
388,4,0,24.395,305.209,0.678,591,17.423,463.761,0.525,0.767
