bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,28.302,314.721,0.695,525,8.274,541.267,0.492
0,28.395,314.721,0.695,526,8.228,546.804,0.493
0,28.442,314.721,0.694,527,8.167,547.552,0.494
0,28.605,312.581,0.693,517,8.632,540.759,0.486
0,28.512,312.581,0.692,518,8.633,539.546,0.487
0,28.558,312.581,0.691,519,8.604,539.704,0.488
0,28.605,312.581,0.691,520,8.6,539.848,0.489
0,28.605,312.581,0.691,521,8.592,540.417,0.489
0,28.558,312.581,0.691,522,8.595,539.843,0.49
0,28.512,312.581,0.69,523,8.624,540.031,0.49
0,28.512,310.86,0.69,511,8.742,532.683,0.482
0,28.558,310.86,0.691,512,8.713,537.993,0.483
0,28.558,310.86,0.691,513,8.694,537.993,0.484
0,28.581,310.86,0.691,514,8.688,538.331,0.484
0,28.721,310.86,0.69,515,8.583,547.109,0.486
0,28.814,311.023,0.693,516,8.533,551.953,0.488
0,28.814,311.023,0.692,517,8.524,552.393,0.488
0,28.814,311.023,0.692,518,8.499,553.114,0.489
0,29.14,311.023,0.697,511,8.218,558.311,0.482
0,29.14,311.023,0.697,512,8.215,558.455,0.482
0,29.14,311.023,0.696,513,8.209,559.047,0.483
0,29.209,313.93,0.697,514,8.199,561.941,0.484
0,29.256,313.93,0.696,515,8.186,564.616,0.484
0,29.256,313.93,0.696,516,8.174,565.656,0.485
0,29.209,313.93,0.695,517,8.154,566.067,0.486
0,29.163,313.93,0.695,518,8.142,565.48,0.487
0,29.163,313.93,0.695,519,8.134,566.495,0.487
0,20.884,283.372,0.563,520,10.259,391.899,0.487
0,20.884,283.372,0.562,521,10.222,392.319,0.488
0,21.023,285.93,0.581,522,10.152,397.555,0.49
0,21.023,285.93,0.581,523,10.138,397.873,0.491
0,21.488,287.395,0.593,521,10.075,404.96,0.489
0,21.488,287.395,0.593,522,10.075,404.96,0.489
0,21.488,287.395,0.592,523,10.057,406.229,0.49
0,21.442,287.395,0.592,524,10.056,405.731,0.49
0,21.442,287.395,0.592,525,10.052,405.838,0.49
0,21.395,287.395,0.591,526,10.042,405.173,0.491
0,21.442,287.395,0.589,527,10.017,407.241,0.491
0,21.442,287.395,0.588,528,9.997,407.241,0.492
0,21.442,287.674,0.588,529,9.979,407.969,0.493
0,21.395,287.674,0.588,530,9.974,407.248,0.493
0,21.86,287.674,0.595,525,10.009,411.16,0.49
0,21.767,287.674,0.594,526,10.003,409.228,0.491
0,21.814,288.256,0.597,527,9.936,411.973,0.493
0,21.86,288.791,0.599,528,9.892,415.011,0.494
0,21.907,289.698,0.605,529,9.846,419.17,0.496
0,22.0,290.93,0.613,530,9.802,423.58,0.497
0,22.047,292.07,0.617,531,9.765,426.138,0.499
0,22.279,292.07,0.625,527,9.881,426.35,0.494
0,22.279,292.07,0.625,528,9.87,426.35,0.494
0,22.372,292.07,0.623,529,9.838,430.755,0.496
0,22.558,293.791,0.637,530,9.779,435.308,0.496
0,22.512,293.791,0.636,531,9.779,435.293,0.497
0,22.558,293.791,0.636,532,9.766,435.298,0.497
0,22.558,293.791,0.636,533,9.76,435.412,0.498
0,22.791,296.93,0.654,534,9.66,444.609,0.5
0,22.744,296.93,0.654,535,9.643,443.874,0.501
0,22.744,296.93,0.653,536,9.63,444.219,0.502
0,22.744,296.93,0.656,533,9.694,444.002,0.5
0,22.791,297.465,0.655,534,9.596,445.095,0.502
0,22.744,297.465,0.654,535,9.591,443.506,0.502
0,22.791,297.465,0.653,536,9.584,445.163,0.503
0,22.744,297.465,0.653,537,9.562,446.01,0.504
0,22.837,298.698,0.657,538,9.486,449.397,0.505
0,23.256,298.953,0.664,533,9.51,455.447,0.501
0,23.349,301.744,0.666,534,9.409,459.645,0.504
0,23.488,304.488,0.672,535,9.338,464.286,0.506
0,23.349,304.488,0.671,536,9.337,461.172,0.507
0,23.442,308.209,0.678,537,8.781,465.162,0.508
0,23.488,309.86,0.686,538,8.721,469.215,0.51
0,23.442,309.907,0.686,539,8.716,468.752,0.51
0,23.442,309.907,0.685,540,8.71,469.108,0.511
0,23.628,312.721,0.698,541,8.645,477.025,0.513
0,23.907,313.07,0.702,537,8.623,480.769,0.511
0,23.953,313.07,0.701,538,8.61,484.345,0.512
0,24.0,313.233,0.702,539,8.583,484.361,0.513
0,24.0,313.326,0.703,540,8.581,484.957,0.513
0,24.0,313.326,0.703,541,8.569,485.078,0.514
0,24.0,313.326,0.703,542,8.561,485.422,0.514
0,24.0,313.326,0.703,543,8.557,485.655,0.514
0,24.14,311.07,0.704,539,8.628,484.67,0.51
0,24.14,311.07,0.703,540,8.626,484.67,0.51
0,24.163,311.767,0.702,541,8.603,487.798,0.511
0,24.209,311.767,0.702,542,8.593,489.606,0.512
0,24.395,315.605,0.704,543,8.525,493.69,0.514
0,24.442,315.93,0.705,544,8.456,495.581,0.516
0,24.535,315.93,0.705,545,8.443,497.474,0.516
0,24.488,315.93,0.703,546,8.431,497.556,0.517
0,24.488,315.93,0.703,547,8.43,497.798,0.517
0,24.535,315.93,0.704,546,8.461,494.735,0.516
0,24.628,316.581,0.708,547,8.38,496.212,0.518
0,24.628,316.721,0.708,548,8.364,496.336,0.519
0,24.628,316.721,0.707,549,8.356,497.179,0.52
0,24.535,316.721,0.707,550,8.358,495.219,0.52
0,24.581,316.791,0.707,551,8.325,494.271,0.52
0,24.442,316.791,0.705,552,8.322,492.396,0.521
0,24.628,317.256,0.705,548,8.384,494.5,0.518
0,24.581,317.326,0.705,549,8.375,493.917,0.519
0,24.581,317.395,0.704,550,8.354,494.998,0.52
0,24.767,316.116,0.7,547,8.545,499.975,0.517
0,24.767,316.116,0.699,548,8.54,501.298,0.518
0,24.767,316.116,0.7,549,8.53,502.428,0.519
0,24.86,317.535,0.703,550,8.493,507.632,0.52
0,24.907,317.953,0.708,551,8.472,510.024,0.521
0,24.907,317.953,0.707,552,8.47,510.024,0.522
0,25.0,317.953,0.707,553,8.411,512.228,0.523
0,25.0,317.953,0.707,554,8.281,513.256,0.523
0,24.953,317.953,0.707,555,8.283,513.24,0.523
0,24.953,317.953,0.705,556,8.263,515.074,0.524
0,25.209,317.953,0.706,549,8.277,516.127,0.519
1,25.209,317.953,0.706,549,8.277,516.127,0.519
0,25.488,317.953,0.708,546,8.337,520.8,0.517
0,25.581,317.953,0.709,547,8.323,523.662,0.517
0,25.581,317.953,0.713,548,8.196,524.932,0.518
0,25.605,321.581,0.712,549,8.194,524.433,0.518
0,25.628,322.791,0.712,550,8.193,525.14,0.519
0,25.674,322.791,0.712,551,8.157,525.094,0.519
0,25.907,323.419,0.725,549,8.116,530.717,0.52
0,25.86,323.419,0.725,550,8.106,530.409,0.52
0,25.767,323.419,0.724,551,8.105,527.229,0.521
0,25.814,326.791,0.728,552,8.086,527.257,0.521
0,25.907,326.791,0.729,553,7.996,529.252,0.523
0,25.86,326.791,0.729,554,7.996,529.339,0.524
0,25.814,326.791,0.728,555,7.991,528.343,0.524
0,25.86,326.791,0.728,556,7.962,532.041,0.526
0,26.14,329.977,0.731,552,8.307,538.415,0.522
0,26.14,329.977,0.73,553,8.296,538.95,0.522
0,26.14,330.512,0.733,554,8.254,539.463,0.524
0,26.047,330.512,0.732,555,8.247,537.856,0.525
1,26.047,330.512,0.732,555,8.247,537.856,0.525
1,26.047,330.512,0.732,555,8.247,537.856,0.525
0,26.0,330.512,0.732,556,8.251,537.819,0.526
0,25.953,330.512,0.731,557,8.251,537.53,0.526
0,25.953,330.512,0.731,558,8.244,537.53,0.527
0,26.047,330.512,0.732,555,8.248,540.748,0.527
0,26.047,330.512,0.731,556,8.246,541.007,0.527
1,26.047,330.512,0.731,556,8.246,541.007,0.527
0,26.186,330.512,0.735,557,8.211,541.751,0.528
0,26.698,330.512,0.736,550,8.205,553.497,0.524
0,26.698,330.512,0.735,551,8.187,554.182,0.525
0,26.651,330.512,0.735,552,8.184,553.267,0.526
0,26.581,330.512,0.735,553,8.208,552.623,0.526
0,26.581,330.512,0.734,554,8.189,554.832,0.527
0,26.581,330.512,0.734,555,8.182,555.333,0.527
1,27.047,330.512,0.738,550,8.208,558.304,0.522
0,27.093,330.512,0.739,551,8.161,559.864,0.523
0,27.093,330.86,0.738,552,8.142,561.114,0.524
0,27.14,331.721,0.738,553,8.141,562.479,0.525
0,27.14,331.721,0.738,554,8.132,562.479,0.525
0,27.093,331.721,0.738,555,8.133,561.415,0.525
0,27.465,331.721,0.733,549,8.143,562.896,0.522
0,27.465,331.721,0.732,550,8.119,563.317,0.523
0,27.465,331.721,0.73,551,8.099,566.568,0.524
0,27.605,332.791,0.732,552,8.012,567.849,0.526
0,27.651,332.791,0.732,553,7.992,569.405,0.526
0,27.651,332.791,0.733,554,7.986,568.829,0.527
0,27.651,332.791,0.733,555,7.966,569.111,0.528
0,27.605,332.791,0.733,556,7.954,569.243,0.529
0,27.605,333.093,0.731,557,7.938,571.313,0.53
0,27.977,333.093,0.742,550,7.975,572.062,0.524
0,28.116,333.093,0.744,551,7.955,574.173,0.525
0,28.116,333.093,0.744,552,7.954,574.749,0.525
0,28.116,333.093,0.744,553,7.923,576.066,0.526
1,28.116,333.093,0.744,553,7.923,576.066,0.526
1,28.116,333.093,0.744,553,7.923,576.066,0.526
0,28.07,333.093,0.743,554,7.92,575.824,0.526
0,28.116,333.093,0.743,555,7.911,575.968,0.527
0,28.116,333.093,0.743,556,7.895,576.397,0.527
0,28.116,333.093,0.742,557,7.888,576.397,0.528
0,28.163,333.093,0.742,558,7.856,576.847,0.529
0,28.116,333.093,0.742,559,7.859,575.669,0.529
0,28.07,333.093,0.741,560,7.855,574.378,0.529
0,28.581,336.977,0.745,555,7.761,586.408,0.527
1,28.581,336.977,0.745,555,7.761,586.408,0.527
0,28.535,336.977,0.745,556,7.765,586.256,0.527
0,28.581,339.372,0.744,557,7.69,591.458,0.529
0,28.628,339.372,0.747,558,7.617,595.118,0.529
1,28.628,339.372,0.747,558,7.617,595.118,0.529
0,28.628,339.372,0.747,559,7.594,595.704,0.531
0,28.767,339.372,0.752,560,7.547,598.903,0.532
0,28.721,339.372,0.752,561,7.541,598.903,0.533
0,28.767,339.372,0.752,561,7.547,600.775,0.533
1,28.767,339.372,0.752,561,7.547,600.775,0.533
0,28.814,339.372,0.751,562,7.529,603.637,0.534
0,28.907,339.372,0.755,563,7.496,606.565,0.535
1,28.907,339.372,0.755,563,7.496,606.565,0.535
1,28.907,339.372,0.755,563,7.496,606.565,0.535
0,29.093,339.372,0.757,564,7.475,612.334,0.536
1,29.233,339.372,0.759,558,7.589,611.405,0.529
0,29.233,339.372,0.759,559,7.575,611.555,0.53
0,29.233,339.372,0.759,560,7.567,612.008,0.531
0,29.14,339.372,0.758,561,7.56,611.398,0.531
0,29.14,339.372,0.758,562,7.555,611.698,0.532
0,29.186,339.372,0.763,563,7.54,611.726,0.533
0,29.465,339.372,0.765,560,7.543,616.308,0.532
0,29.326,339.372,0.765,561,7.544,614.665,0.532
0,29.326,339.372,0.765,562,7.536,614.665,0.533
0,29.326,339.372,0.764,563,7.532,614.665,0.533
0,29.326,339.372,0.764,564,7.527,614.96,0.534
0,30.163,341.884,0.768,558,7.537,622.351,0.528
0,30.116,341.884,0.767,559,7.519,621.791,0.529
0,30.116,341.884,0.766,560,7.486,621.895,0.53
0,30.116,341.884,0.766,561,7.481,622.204,0.531
0,30.116,341.884,0.765,562,7.478,623.26,0.531
0,30.116,341.884,0.765,563,7.471,624.147,0.531
0,29.977,341.884,0.765,564,7.478,618.229,0.532
0,30.023,341.884,0.764,565,7.456,619.918,0.533
0,21.744,306.512,0.619,566,11.754,439.066,0.536
0,21.744,306.837,0.621,567,11.742,439.803,0.537
0,21.698,306.837,0.621,568,11.751,438.611,0.537
0,22.674,306.837,0.635,560,11.767,448.296,0.528
0,22.674,306.837,0.634,561,11.572,449.824,0.529
0,22.674,306.837,0.634,562,11.562,450.371,0.53
0,22.674,306.837,0.634,563,11.56,450.481,0.53
0,22.721,307.488,0.641,564,11.546,451.625,0.531
0,23.419,307.395,0.657,553,11.772,456.478,0.519
0,23.372,307.395,0.657,554,11.773,456.174,0.519
0,23.372,307.395,0.656,555,11.771,456.174,0.519
0,23.465,307.395,0.656,556,11.725,456.235,0.52
0,23.465,307.395,0.654,557,11.687,457.038,0.522
0,23.837,314.651,0.66,555,9.895,466.568,0.521
0,23.884,314.651,0.661,556,9.882,466.983,0.521
0,23.791,314.651,0.661,557,9.874,466.178,0.522
0,23.791,314.651,0.661,558,9.873,466.296,0.522
0,23.837,315.326,0.663,559,9.747,471.264,0.524
0,23.93,315.326,0.663,560,9.742,471.303,0.524
0,24.558,316.256,0.688,553,9.886,476.828,0.517
0,24.605,316.256,0.686,554,9.866,479.516,0.518
0,24.698,319.0,0.691,555,9.812,481.094,0.519
0,24.651,319.0,0.691,556,9.81,479.396,0.519
0,24.651,319.0,0.69,557,9.805,479.396,0.52
0,24.605,319.0,0.69,558,9.806,479.39,0.52
0,24.512,319.0,0.689,559,9.803,478.87,0.521
0,24.465,319.488,0.688,560,9.763,480.523,0.524
0,24.465,319.488,0.686,561,9.743,481.829,0.525
0,24.558,320.814,0.695,562,9.704,485.857,0.526
0,24.512,320.814,0.695,563,9.703,484.871,0.527
0,24.651,322.628,0.699,564,9.608,486.905,0.529
0,24.698,323.07,0.702,565,9.601,488.913,0.529
0,25.07,322.581,0.705,560,9.631,491.318,0.525
0,25.023,322.581,0.705,561,9.645,491.199,0.525
0,25.023,322.581,0.705,562,9.641,491.816,0.526
0,25.07,323.488,0.708,563,9.59,497.237,0.528
0,25.116,324.581,0.708,564,9.548,497.503,0.529
0,25.116,324.581,0.708,565,9.545,497.503,0.53
0,25.07,324.581,0.707,566,9.553,496.454,0.53
0,25.395,326.07,0.713,561,9.576,499.781,0.527
0,25.442,326.07,0.713,562,9.565,500.677,0.527
0,25.442,326.07,0.712,563,9.555,502.148,0.528
0,25.349,326.07,0.711,564,9.554,500.138,0.528
1,25.349,326.07,0.711,564,9.554,500.138,0.528
0,25.419,329.093,0.711,565,9.54,503.494,0.529
0,25.442,329.093,0.711,566,9.539,504.102,0.529
0,25.535,330.628,0.715,567,9.294,508.764,0.531
0,25.442,330.628,0.714,568,9.288,506.508,0.532
0,25.488,331.837,0.713,569,9.277,507.749,0.532
0,25.581,333.605,0.714,570,9.251,508.294,0.533
0,25.628,333.814,0.714,571,9.236,511.322,0.534
0,25.535,333.814,0.713,572,9.24,510.571,0.536
0,25.628,333.814,0.714,571,9.288,511.075,0.535
0,25.674,335.256,0.715,572,9.256,513.378,0.537
1,25.674,335.256,0.715,572,9.256,513.378,0.537
0,25.674,335.256,0.714,573,9.225,513.378,0.538
1,25.674,335.256,0.714,573,9.225,513.378,0.538
0,25.674,335.256,0.714,574,9.219,513.378,0.538
0,25.674,335.907,0.713,575,9.216,514.491,0.539
0,25.814,337.209,0.717,576,9.142,515.278,0.542
0,25.814,337.209,0.717,577,9.137,515.278,0.543
0,25.767,337.209,0.715,578,9.133,513.823,0.543
0,25.767,337.209,0.714,579,9.111,513.95,0.544
0,25.907,337.209,0.715,576,9.141,514.356,0.541
1,25.907,337.209,0.715,576,9.141,514.356,0.541
0,25.86,337.209,0.715,577,9.137,513.552,0.542
0,25.86,337.209,0.716,578,9.134,513.799,0.542
0,25.814,337.209,0.719,579,8.997,512.866,0.543
0,25.86,337.209,0.718,580,8.972,515.491,0.543
0,25.953,337.209,0.72,581,8.946,519.234,0.544
0,25.907,337.209,0.72,582,8.946,518.827,0.544
0,25.953,337.209,0.719,583,8.929,519.413,0.545
0,26.0,337.628,0.719,584,8.916,519.821,0.545
1,26.0,337.628,0.719,584,8.916,519.821,0.545
1,26.0,337.628,0.719,584,8.916,519.821,0.545
0,26.0,337.628,0.719,585,8.907,520.077,0.546
0,26.093,337.628,0.721,581,9.163,515.896,0.542
0,26.093,337.628,0.721,582,9.137,516.359,0.543
0,26.093,337.628,0.72,583,9.131,516.359,0.544
1,26.093,337.628,0.72,583,9.131,516.359,0.544
0,26.093,337.628,0.72,584,9.107,516.868,0.545
0,26.186,337.628,0.719,585,9.064,522.042,0.546
0,26.186,337.628,0.719,586,9.058,522.172,0.547
0,26.14,337.628,0.719,587,9.054,522.402,0.548
0,26.047,337.628,0.719,588,9.059,520.779,0.548
0,26.047,337.628,0.726,589,8.163,523.176,0.549
0,26.047,337.628,0.725,590,8.159,523.931,0.549
0,26.047,337.628,0.725,591,8.156,523.931,0.55
0,26.372,337.163,0.722,584,8.241,529.567,0.543
0,26.419,337.163,0.722,585,8.227,529.96,0.544
0,26.419,337.349,0.724,586,8.206,533.343,0.546
1,26.419,337.349,0.724,586,8.206,533.343,0.546
1,26.419,337.349,0.724,586,8.206,533.343,0.546
0,26.442,337.349,0.724,587,8.174,534.231,0.546
0,26.302,337.349,0.723,588,8.203,531.524,0.546
1,26.302,337.349,0.723,588,8.203,531.524,0.546
0,26.535,337.628,0.725,583,8.312,534.718,0.54
0,22.977,303.047,0.629,584,9.937,433.577,0.533
0,22.977,303.186,0.629,585,9.926,433.684,0.534
0,23.07,303.744,0.632,586,9.892,439.401,0.535
0,23.07,303.744,0.631,587,9.873,439.624,0.535
0,23.442,304.419,0.646,582,9.873,448.169,0.532
0,23.442,304.419,0.645,583,9.87,448.61,0.533
0,23.395,304.419,0.645,584,9.868,447.845,0.533
0,23.442,304.674,0.644,585,9.854,449.338,0.533
0,23.442,305.233,0.648,586,9.827,450.794,0.535
0,23.488,305.279,0.648,587,9.809,451.275,0.535
0,23.581,306.07,0.65,588,9.759,453.986,0.537
0,23.581,306.07,0.65,589,9.754,453.986,0.537
0,23.628,306.07,0.651,590,9.747,454.025,0.537
0,23.628,306.558,0.654,591,9.722,455.793,0.539
0,24.372,306.535,0.67,579,9.77,467.07,0.53
0,24.326,306.535,0.67,580,9.758,466.786,0.531
0,24.279,306.535,0.67,581,9.761,466.387,0.531
0,24.233,306.535,0.669,582,9.763,466.059,0.532
0,24.14,306.535,0.666,583,9.722,464.132,0.533
0,24.14,306.535,0.666,584,9.715,464.48,0.533
0,24.233,306.535,0.665,585,9.68,465.069,0.535
0,24.279,305.977,0.665,579,9.784,458.076,0.531
0,24.279,305.977,0.665,580,9.774,458.402,0.532
0,24.326,306.488,0.668,581,9.753,460.406,0.533
0,24.465,308.86,0.673,582,9.725,463.542,0.534
0,24.512,310.628,0.678,583,9.706,464.02,0.535
0,24.93,310.628,0.683,577,9.49,468.551,0.528
0,24.93,310.628,0.682,578,9.484,468.783,0.529
0,24.93,310.767,0.683,579,9.47,468.783,0.53
0,24.93,310.767,0.683,580,9.466,468.901,0.53
0,24.837,310.767,0.682,581,9.464,466.922,0.531
0,24.837,310.767,0.682,582,9.454,467.28,0.531
0,24.744,310.767,0.681,583,9.458,466.585,0.532
0,24.791,310.767,0.68,584,9.429,469.166,0.533
0,24.791,310.953,0.682,585,9.417,469.997,0.534
0,24.744,310.953,0.681,586,9.424,469.969,0.534
0,24.744,311.07,0.68,587,9.389,470.919,0.535
0,24.744,311.07,0.68,588,9.389,470.919,0.536
0,25.163,311.209,0.684,581,8.519,480.957,0.532
0,25.116,311.209,0.683,582,8.633,479.013,0.532
0,25.116,311.209,0.683,583,8.632,479.013,0.532
0,25.209,312.581,0.686,584,8.608,481.57,0.533
0,25.163,312.581,0.685,585,8.603,480.852,0.534
0,25.163,312.581,0.685,586,8.597,480.852,0.534
0,25.209,313.326,0.684,587,8.575,483.119,0.535
0,25.256,314.023,0.685,588,8.513,485.902,0.536
0,25.256,314.023,0.685,589,8.477,486.39,0.537
0,25.349,315.349,0.688,590,8.445,492.845,0.539
0,25.349,315.349,0.688,591,8.444,492.845,0.539
1,25.953,315.349,0.696,584,8.48,501.322,0.533
0,25.953,315.349,0.697,585,8.475,501.944,0.534
0,25.953,315.349,0.697,586,8.47,502.069,0.534
0,25.953,315.349,0.697,587,8.469,502.323,0.534
0,25.953,315.349,0.696,588,8.463,503.447,0.535
0,26.0,319.512,0.7,589,8.265,507.487,0.536
0,26.302,319.512,0.703,583,8.31,510.084,0.532
0,26.302,319.512,0.703,584,8.306,510.976,0.532
0,26.256,319.512,0.702,585,8.301,510.495,0.533
0,26.395,321.163,0.71,586,8.228,516.361,0.535
0,26.442,322.419,0.707,587,8.176,517.806,0.537
0,26.442,322.419,0.707,588,8.159,517.935,0.537
0,26.442,322.791,0.706,589,8.132,518.45,0.538
0,26.395,322.791,0.705,590,8.129,517.993,0.539
0,26.767,318.093,0.705,583,8.453,515.7,0.532
0,26.674,318.093,0.703,584,8.441,514.186,0.533
0,26.721,318.372,0.708,585,8.413,515.28,0.533
0,26.767,319.837,0.711,586,7.797,519.228,0.534
1,26.767,319.837,0.711,586,7.797,519.228,0.534
0,26.907,319.837,0.714,587,7.759,520.327,0.536
0,26.907,319.837,0.713,588,7.751,520.59,0.537
0,26.953,319.837,0.713,589,7.721,520.63,0.539
1,26.953,319.837,0.713,589,7.721,520.63,0.539
0,27.047,319.837,0.716,590,7.68,521.458,0.54
0,27.233,319.837,0.721,583,7.632,520.251,0.534
0,27.326,321.372,0.721,584,7.585,523.608,0.535
0,27.279,321.372,0.721,585,7.577,523.538,0.536
0,27.279,321.372,0.72,586,7.574,523.538,0.536
0,27.279,321.372,0.721,587,7.567,523.538,0.537
0,27.419,321.372,0.725,580,7.724,520.842,0.53
0,27.419,321.372,0.725,581,7.72,520.842,0.53
1,27.419,321.372,0.725,581,7.72,520.842,0.53
0,27.465,321.372,0.724,582,7.689,522.594,0.532
0,27.465,321.372,0.725,583,7.673,522.851,0.532
0,27.558,321.744,0.728,577,8.045,517.599,0.531
0,27.558,321.953,0.727,578,8.034,518.131,0.531
0,27.419,321.953,0.727,579,8.034,515.207,0.531
0,27.326,321.953,0.727,580,8.021,512.974,0.532
0,27.372,321.953,0.726,581,7.998,514.51,0.533
0,27.86,321.953,0.731,576,8.035,520.555,0.527
0,27.86,321.953,0.731,577,8.015,520.555,0.528
0,27.86,321.953,0.731,578,8.001,522.14,0.529
0,27.907,322.233,0.734,579,7.671,526.609,0.53
0,27.907,322.233,0.734,580,7.66,526.609,0.531
0,27.86,322.233,0.734,581,7.658,525.854,0.532
0,27.86,322.233,0.733,582,7.654,525.854,0.532
0,27.86,322.419,0.733,583,7.646,527.04,0.533
0,27.767,322.512,0.733,584,7.635,526.558,0.534
0,27.767,322.512,0.733,585,7.629,526.694,0.534
0,27.767,323.674,0.739,586,7.583,527.374,0.535
0,27.767,323.674,0.739,587,7.576,527.374,0.536
0,27.907,323.674,0.74,588,7.53,533.714,0.538
1,28.047,323.674,0.739,583,7.655,529.584,0.532
0,27.953,323.674,0.739,584,7.626,529.803,0.534
1,27.953,323.674,0.739,584,7.626,529.803,0.534
0,28.047,325.163,0.743,585,7.442,535.118,0.536
1,28.047,325.163,0.743,585,7.442,535.118,0.536
0,28.093,326.605,0.749,586,7.417,535.135,0.537
0,28.419,326.605,0.752,578,7.532,534.409,0.531
0,28.372,330.651,0.752,579,7.523,535.629,0.531
1,28.372,330.651,0.752,579,7.523,535.629,0.531
0,28.372,330.651,0.751,580,7.51,535.768,0.532
0,28.326,330.651,0.75,581,7.502,536.296,0.533
0,28.419,330.651,0.751,582,7.481,538.345,0.534
0,28.442,331.953,0.75,583,7.468,539.933,0.535
0,28.442,331.953,0.749,584,7.448,539.933,0.536
0,28.581,333.488,0.756,585,7.072,546.751,0.539
0,28.535,333.488,0.755,586,7.052,546.898,0.539
0,28.628,333.767,0.76,582,7.161,548.08,0.536
0,28.628,333.767,0.76,583,7.153,548.08,0.536
0,28.628,333.767,0.76,584,7.144,548.766,0.537
0,28.651,333.767,0.76,585,7.112,550.802,0.537
0,28.558,333.767,0.759,586,7.095,549.199,0.538
0,22.419,300.674,0.59,587,12.208,464.821,0.546
0,22.419,300.674,0.589,588,12.193,465.274,0.548
0,22.419,300.674,0.588,589,12.189,465.499,0.548
0,23.349,299.256,0.599,579,12.31,468.087,0.536
0,23.302,299.256,0.599,580,12.323,466.388,0.537
0,23.395,300.093,0.609,581,12.297,470.438,0.538
0,23.395,300.093,0.61,582,12.254,472.638,0.539
0,23.488,300.093,0.61,583,12.227,476.839,0.54
0,23.535,302.86,0.611,584,11.768,480.774,0.542
0,23.535,302.86,0.611,585,11.764,481.007,0.542
0,23.488,302.86,0.61,586,11.749,481.463,0.543
0,23.535,303.419,0.62,587,11.74,483.614,0.544
0,23.535,303.419,0.619,588,11.729,483.614,0.545
0,23.674,304.907,0.62,589,11.521,487.584,0.547
0,24.465,305.326,0.639,582,11.58,497.285,0.538
0,24.372,305.326,0.638,583,11.579,497.087,0.54
0,24.372,305.651,0.638,584,11.51,498.764,0.541
0,24.372,305.651,0.637,585,11.498,499.619,0.541
0,24.465,307.093,0.642,586,11.456,502.353,0.543
0,24.605,308.512,0.644,587,11.424,510.669,0.545
0,24.791,308.512,0.659,584,11.532,514.519,0.54
0,24.744,308.512,0.658,585,11.521,513.937,0.541
0,24.744,308.512,0.657,586,11.513,514.437,0.542
0,24.698,308.512,0.657,587,11.511,514.281,0.542
0,24.698,308.512,0.657,588,11.51,514.281,0.542
0,24.698,308.512,0.656,589,11.493,514.906,0.543
0,24.744,308.512,0.654,590,11.475,516.791,0.544
0,24.837,310.023,0.657,591,11.411,520.394,0.545
0,24.791,310.023,0.658,592,11.405,520.213,0.546
0,25.349,309.07,0.664,588,11.475,529.581,0.54
0,25.349,309.07,0.663,589,11.473,529.708,0.541
0,25.349,309.07,0.663,590,11.465,529.708,0.541
1,25.628,307.628,0.663,582,11.328,529.89,0.536
0,25.628,307.628,0.663,583,11.309,531.077,0.537
0,25.535,307.628,0.662,584,11.307,530.322,0.537
0,25.581,308.0,0.667,585,11.293,531.887,0.538
0,25.628,309.302,0.664,586,11.284,531.931,0.539
0,25.628,309.302,0.664,587,11.275,532.064,0.54
0,25.674,309.907,0.666,588,11.251,532.578,0.541
0,25.674,309.907,0.665,589,11.234,532.578,0.542
0,25.837,310.86,0.673,583,11.345,532.699,0.538
0,25.977,310.86,0.673,584,11.297,540.957,0.539
0,26.07,310.86,0.672,585,11.187,541.568,0.54
0,26.07,310.86,0.672,586,11.178,541.838,0.541
0,26.116,312.698,0.677,587,11.074,545.2,0.542
0,26.116,312.698,0.673,588,11.044,547.889,0.544
0,26.023,312.698,0.672,589,11.036,545.675,0.545
1,26.023,312.698,0.672,589,11.036,545.675,0.545
0,26.07,312.698,0.671,590,11.027,546.594,0.545
0,26.302,312.698,0.671,591,10.969,552.467,0.545
0,26.256,312.698,0.671,592,10.91,551.222,0.546
0,26.395,312.698,0.67,593,10.846,551.677,0.548
1,26.395,312.698,0.67,593,10.846,551.677,0.548
0,26.767,312.372,0.673,587,10.893,550.498,0.539
0,26.86,313.581,0.679,588,10.865,553.557,0.541
0,26.86,313.581,0.679,589,10.805,555.43,0.541
0,26.953,313.581,0.678,590,10.785,558.166,0.542
0,26.953,313.581,0.677,591,10.773,559.135,0.543
0,26.953,313.581,0.677,592,10.762,559.685,0.543
0,26.907,314.116,0.679,593,10.735,559.693,0.545
0,26.953,314.116,0.679,594,10.721,561.476,0.546
0,26.907,314.116,0.679,595,10.715,560.614,0.546
0,26.953,314.116,0.678,596,10.704,561.334,0.547
0,26.953,314.116,0.678,597,10.701,561.334,0.547
0,26.953,314.116,0.678,598,10.698,561.473,0.548
0,27.093,318.907,0.692,599,10.61,567.223,0.55
0,27.651,318.907,0.695,592,10.666,568.6,0.542
0,27.558,318.907,0.694,593,10.662,566.22,0.543
0,27.558,318.907,0.694,594,10.653,566.914,0.543
0,27.512,318.907,0.693,595,10.652,566.229,0.544
0,27.512,318.907,0.696,596,10.629,568.45,0.545
0,27.512,319.14,0.696,597,10.62,568.591,0.546
