89,5,0,25.047,261.977,0.569,406,12.741,372.838,0.374,0.271
90,5,0,25.116,264.093,0.574,405,12.677,376.007,0.375,0.278
91,10,0,25.535,265.698,0.573,407,12.43,383.431,0.381,0.32
92,13,0,25.93,269.884,0.58,413,12.054,397.54,0.386,0.364
93,10,0,26.163,277.488,0.609,418,11.879,406.685,0.394,0.408
94,9,0,26.233,278.744,0.617,423,11.234,413.944,0.399,0.424
95,10,0,26.581,279.512,0.62,429,10.744,429.155,0.406,0.472
96,4,0,26.721,280.581,0.621,429,10.739,430.239,0.406,0.483
97,7,0,26.767,280.721,0.618,431,10.601,438.897,0.411,0.507
98,7,0,26.953,280.721,0.616,434,10.974,443.563,0.414,0.534
99,10,0,27.419,285.209,0.641,436,10.983,449.322,0.413,0.567
100,6,0,27.837,286.349,0.645,433,10.95,454.468,0.415,0.603
101,4,0,28.209,288.442,0.648,433,10.889,459.492,0.414,0.627
102,4,0,28.302,288.442,0.65,432,10.926,460.705,0.413,0.632
103,8,0,28.605,290.558,0.65,434,11.776,467.17,0.417,0.672
104,6,0,28.419,290.395,0.65,435,11.909,461.382,0.413,0.648
105,4,0,28.465,289.488,0.65,430,12.072,457.589,0.406,0.627
106,13,0,28.721,303.279,0.655,435,11.864,470.999,0.415,0.677
107,12,0,28.86,307.93,0.663,442,11.918,476.133,0.419,0.696
108,7,0,29.14,308.14,0.66,447,11.865,488.674,0.422,0.725
109,11,0,29.488,312.605,0.68,453,11.538,505.189,0.43,0.764
110,12,0,29.349,312.605,0.681,459,11.343,513.063,0.436,0.773
111,6,0,29.07,312.628,0.682,459,11.43,506.127,0.436,0.756
112,6,0,28.837,312.0,0.68,461,11.561,499.858,0.433,0.736
113,12,2,23.302,319.651,0.684,467,12.869,399.739,0.44,0.365
114,10,0,18.767,334.442,0.642,470,14.03,340.792,0.453,0.149
115,9,0,19.372,334.442,0.649,472,13.801,349.036,0.451,0.17
116,7,0,20.14,333.419,0.653,471,13.651,356.652,0.447,0.196
117,8,0,20.512,334.023,0.661,473,13.255,361.882,0.447,0.212
118,9,0,20.744,334.209,0.659,479,13.0,371.756,0.453,0.24
119,4,0,21.488,334.209,0.672,476,12.192,385.499,0.452,0.275
120,6,0,21.814,334.372,0.682,476,12.159,396.02,0.453,0.3
121,4,0,22.465,333.419,0.687,473,12.071,402.265,0.449,0.33
122,5,0,23.047,333.419,0.688,469,11.825,410.152,0.447,0.363
123,13,0,23.93,334.465,0.687,475,11.239,437.16,0.453,0.445
124,6,0,24.023,334.465,0.689,479,11.243,441.386,0.456,0.461
125,11,0,24.372,335.093,0.698,486,10.831,454.904,0.46,0.503
126,4,0,24.767,335.186,0.697,484,10.78,456.85,0.457,0.521
127,9,0,25.419,335.535,0.7,484,10.588,469.36,0.456,0.565
128,5,0,25.581,335.535,0.701,485,10.563,468.263,0.454,0.571
129,11,0,25.953,335.326,0.7,490,10.817,475.359,0.455,0.605
130,5,0,25.907,335.326,0.7,490,10.734,475.028,0.456,0.605
131,8,0,26.0,335.326,0.699,489,10.833,476.43,0.454,0.603
132,6,1,21.302,332.767,0.668,489,11.577,356.19,0.445,0.242
133,2,0,21.86,332.767,0.666,485,11.666,361.44,0.439,0.259
134,7,0,22.0,332.767,0.669,491,11.403,366.176,0.442,0.273
135,11,0,22.465,332.767,0.674,497,10.685,379.444,0.448,0.315
136,3,0,22.837,332.279,0.678,494,10.615,384.373,0.446,0.335
137,12,0,23.302,332.953,0.692,502,10.225,398.038,0.452,0.386
138,10,0,23.488,332.953,0.698,503,10.269,399.099,0.452,0.402
139,7,0,23.651,332.953,0.696,500,10.211,400.332,0.451,0.407
140,9,0,23.953,332.953,0.703,506,10.0,411.295,0.456,0.447
141,13,0,24.628,335.279,0.712,514,9.486,428.394,0.462,0.519
142,10,0,25.14,337.791,0.719,513,9.169,437.86,0.467,0.572
143,5,0,25.093,335.349,0.719,510,9.106,440.31,0.466,0.564
144,8,0,25.465,336.233,0.73,513,8.749,455.297,0.471,0.607
145,5,0,25.93,333.279,0.737,509,8.797,459.243,0.466,0.626
