bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,17.791,174.488,0.395,377,129.725,433.119,0.258
0,17.837,174.977,0.395,378,129.704,436.225,0.259
0,17.791,174.977,0.395,379,129.696,435.696,0.26
0,17.791,174.977,0.394,380,129.691,435.696,0.26
0,17.837,174.977,0.394,381,129.661,439.794,0.261
0,18.023,174.512,0.393,376,129.742,428.489,0.255
0,17.977,174.512,0.394,377,129.736,427.621,0.256
0,17.977,174.512,0.392,378,129.704,430.165,0.258
0,17.977,174.628,0.392,379,129.687,435.53,0.259
0,18.116,174.047,0.39,375,129.722,431.889,0.255
0,18.163,174.767,0.389,376,129.631,437.699,0.257
0,18.163,174.767,0.389,377,129.608,439.496,0.258
0,18.163,174.767,0.388,376,129.579,439.126,0.259
0,18.209,174.767,0.388,377,129.53,443.043,0.26
0,18.233,174.767,0.388,378,129.522,443.173,0.26
0,18.233,174.767,0.388,379,129.507,443.647,0.26
0,18.233,174.86,0.388,380,129.495,443.647,0.261
0,18.279,174.86,0.387,381,129.477,446.059,0.262
0,18.372,174.86,0.386,382,129.466,448.748,0.263
0,18.326,174.86,0.385,382,129.544,447.278,0.262
0,18.186,174.86,0.385,383,129.568,444.92,0.262
0,18.233,174.86,0.386,384,129.559,446.169,0.263
0,18.233,174.86,0.386,385,129.546,446.99,0.264
0,18.186,174.86,0.385,386,129.532,448.496,0.265
0,18.186,174.86,0.385,387,129.53,448.623,0.265
0,18.512,174.86,0.39,378,129.631,438.506,0.257
0,18.465,174.86,0.39,379,129.602,438.112,0.258
0,18.419,174.86,0.39,380,129.629,441.327,0.258
0,18.465,174.86,0.389,376,129.641,437.783,0.256
0,18.465,174.86,0.389,377,129.633,439.103,0.256
0,18.605,176.395,0.396,378,129.587,444.182,0.258
0,18.698,176.395,0.396,375,129.622,442.755,0.256
0,18.698,176.395,0.396,376,129.616,442.755,0.256
0,18.651,176.395,0.394,374,129.728,438.097,0.256
0,18.605,176.395,0.393,375,129.735,438.334,0.256
0,18.605,176.395,0.393,376,129.734,438.334,0.257
0,18.558,176.395,0.394,372,129.87,439.101,0.255
0,18.558,176.395,0.394,373,129.856,439.935,0.255
0,18.512,176.395,0.393,374,129.844,439.217,0.256
0,18.512,176.535,0.393,375,129.785,440.73,0.257
0,18.512,176.535,0.393,376,129.781,440.73,0.258
0,18.465,176.535,0.393,377,129.781,442.854,0.258
0,18.419,176.535,0.393,378,129.743,444.877,0.259
0,18.465,176.535,0.393,374,129.855,439.692,0.256
0,18.419,176.535,0.393,375,129.85,438.792,0.256
0,18.372,176.535,0.392,376,129.85,437.58,0.257
0,18.512,176.535,0.394,374,129.767,437.2,0.256
0,18.605,176.535,0.393,375,129.739,439.25,0.257
0,18.605,176.535,0.393,376,129.73,439.42,0.257
0,18.605,176.535,0.393,377,129.709,444.734,0.258
0,18.605,176.535,0.392,378,129.69,448.042,0.259
0,18.605,176.535,0.392,379,129.676,448.193,0.259
0,18.605,176.535,0.392,380,129.658,448.667,0.26
0,18.605,176.651,0.392,381,129.652,449.471,0.261
0,18.512,176.651,0.393,377,129.828,442.538,0.258
0,18.512,176.651,0.393,378,129.823,443.046,0.259
0,18.512,176.651,0.393,379,129.789,444.243,0.26
0,18.558,176.651,0.392,380,129.754,446.14,0.261
0,18.465,176.651,0.392,381,129.75,444.804,0.262
0,18.651,176.977,0.392,376,129.751,445.409,0.259
1,18.651,176.977,0.392,376,129.751,445.409,0.259
0,18.651,176.977,0.391,377,129.736,449.123,0.259
0,18.651,177.093,0.392,378,129.725,452.175,0.26
0,18.651,177.093,0.391,379,129.7,452.5,0.261
0,18.605,177.093,0.391,375,129.715,451.339,0.26
0,18.558,177.093,0.391,376,129.689,451.284,0.262
0,18.558,177.093,0.392,377,129.676,451.791,0.263
0,18.558,177.093,0.392,378,129.67,451.96,0.263
0,18.558,177.093,0.392,379,129.661,452.121,0.264
0,18.558,176.884,0.392,376,130.587,452.56,0.261
0,18.558,176.884,0.392,377,130.584,452.56,0.261
0,18.581,176.884,0.392,378,130.581,454.041,0.261
0,18.581,176.884,0.393,379,130.562,456.207,0.262
0,18.581,176.884,0.393,380,130.56,456.207,0.262
1,18.581,176.884,0.393,380,130.56,456.207,0.262
0,18.581,176.884,0.392,381,130.55,456.369,0.263
0,18.628,176.884,0.391,375,130.67,456.554,0.259
0,18.721,176.884,0.394,376,130.567,461.389,0.26
0,18.767,176.884,0.393,377,130.534,464.723,0.261
0,18.767,176.884,0.393,378,130.528,464.888,0.262
0,18.953,176.884,0.395,371,130.503,456.57,0.257
0,18.953,176.884,0.395,372,130.496,457.61,0.258
0,19.047,176.884,0.396,373,130.407,467.713,0.259
0,18.721,176.884,0.396,368,130.461,454.545,0.256
0,18.767,177.326,0.398,369,130.435,457.823,0.257
0,18.721,177.326,0.397,370,130.44,461.532,0.258
0,18.698,177.326,0.397,371,130.451,461.131,0.258
0,18.605,177.326,0.397,372,130.412,461.066,0.26
0,18.791,177.256,0.398,367,130.43,459.293,0.257
0,18.791,177.256,0.398,368,130.417,463.947,0.258
0,18.791,177.256,0.398,369,130.391,464.297,0.258
0,18.558,177.256,0.397,364,130.532,447.815,0.254
0,18.581,177.256,0.397,365,130.525,448.861,0.255
0,18.581,177.256,0.397,366,130.521,449.031,0.255
0,18.535,177.256,0.396,367,130.51,448.767,0.256
0,18.535,177.256,0.396,368,130.504,448.942,0.257
0,18.535,177.256,0.395,369,130.503,449.116,0.257
0,18.535,177.256,0.395,370,130.496,449.29,0.257
0,18.558,177.256,0.395,371,130.479,449.53,0.257
0,18.512,177.256,0.395,372,130.465,453.395,0.258
0,18.791,177.256,0.396,364,130.64,449.231,0.253
0,18.791,177.256,0.396,365,130.637,449.563,0.253
0,18.744,177.256,0.396,366,130.636,448.53,0.253
0,18.744,177.256,0.396,367,130.606,450.182,0.254
0,18.744,177.256,0.396,368,130.576,450.688,0.254
0,18.93,177.256,0.395,366,130.596,452.634,0.253
0,18.93,177.256,0.394,367,130.582,453.324,0.254
0,18.977,177.256,0.395,368,130.57,455.558,0.255
0,18.884,177.256,0.395,369,130.568,454.194,0.256
0,19.116,177.14,0.393,363,130.548,458.129,0.253
0,19.116,177.14,0.393,364,130.545,458.298,0.253
0,19.116,177.14,0.393,365,130.538,459.013,0.253
0,19.07,177.14,0.392,363,130.538,458.059,0.253
0,19.07,177.14,0.392,364,130.511,458.059,0.253
0,18.977,177.14,0.392,365,130.501,457.609,0.254
0,18.93,177.14,0.391,366,130.5,457.537,0.254
0,18.93,177.14,0.391,367,130.464,459.412,0.255
0,18.93,177.14,0.39,368,130.451,460.629,0.256
0,18.977,177.14,0.392,369,130.428,467.271,0.258
0,19.023,177.14,0.393,367,130.528,462.18,0.255
0,19.023,177.14,0.393,368,130.501,462.363,0.255
0,18.93,177.14,0.393,369,130.541,459.701,0.256
0,18.93,177.14,0.392,370,130.534,460.571,0.256
0,18.977,178.14,0.395,371,130.446,462.117,0.257
0,18.884,178.14,0.394,372,130.438,465.625,0.258
0,19.209,178.14,0.395,369,130.458,466.963,0.255
0,19.302,178.14,0.398,370,130.39,469.961,0.258
0,19.349,178.14,0.397,371,130.359,476.891,0.259
0,19.442,178.837,0.4,372,130.314,479.621,0.259
0,19.488,178.837,0.399,373,130.289,482.964,0.261
0,19.395,178.837,0.399,374,130.282,482.18,0.261
0,19.488,178.837,0.399,374,130.257,485.988,0.262
0,19.535,178.837,0.4,375,130.248,488.71,0.263
0,19.535,178.93,0.4,376,130.234,489.43,0.263
0,19.488,178.93,0.399,377,130.229,488.878,0.263
0,19.488,178.93,0.399,378,130.225,488.878,0.263
0,19.535,178.93,0.399,375,130.242,487.236,0.26
0,19.581,178.93,0.402,376,130.244,488.847,0.261
0,19.535,179.093,0.401,377,130.205,488.352,0.262
0,19.535,179.093,0.401,378,130.194,488.716,0.263
0,19.535,179.093,0.401,379,130.182,489.086,0.263
0,19.465,178.465,0.4,372,130.322,481.409,0.26
0,19.465,178.465,0.4,373,130.31,482.973,0.261
1,19.465,178.465,0.4,373,130.31,482.973,0.261
1,19.465,178.465,0.4,373,130.31,482.973,0.261
0,19.419,178.465,0.4,374,130.302,481.913,0.261
0,19.419,178.465,0.399,375,130.275,483.879,0.263
0,19.326,178.465,0.399,366,130.412,478.115,0.259
0,19.326,178.465,0.399,367,130.4,478.644,0.259
0,19.465,178.465,0.401,361,130.502,471.832,0.255
0,19.326,178.465,0.401,362,130.525,468.15,0.255
0,19.279,178.465,0.401,363,130.519,467.574,0.256
0,19.279,178.465,0.401,364,130.514,467.574,0.256
0,19.279,178.605,0.401,365,130.505,467.943,0.256
0,19.07,177.907,0.398,356,130.651,450.119,0.25
0,19.023,177.907,0.398,357,130.612,449.738,0.252
0,18.977,177.907,0.397,358,130.601,454.588,0.253
0,18.977,177.907,0.397,359,130.586,456.546,0.254
0,18.977,177.907,0.396,360,130.569,456.708,0.254
0,19.07,177.907,0.396,361,130.558,457.982,0.255
0,18.977,177.907,0.395,362,130.545,456.549,0.256
0,19.256,177.907,0.394,358,130.605,453.39,0.25
0,19.256,177.907,0.394,359,130.597,459.453,0.25
0,19.163,177.907,0.393,360,130.594,458.839,0.251
0,19.163,177.907,0.393,361,130.586,459.194,0.252
0,19.163,177.907,0.393,362,130.541,461.727,0.253
0,19.163,177.907,0.393,363,130.538,461.727,0.253
0,19.163,177.907,0.392,364,130.527,461.899,0.254
0,18.977,177.907,0.391,362,130.569,459.561,0.252
0,18.93,177.907,0.391,363,130.566,458.692,0.252
0,18.837,177.907,0.389,364,130.5,459.468,0.255
0,18.837,177.907,0.389,365,130.497,459.818,0.255
0,19.07,177.907,0.394,362,130.438,463.318,0.255
0,19.07,177.907,0.393,363,130.397,465.754,0.256
0,18.977,177.907,0.393,364,130.392,464.465,0.257
0,19.07,177.907,0.395,365,130.369,471.919,0.259
0,19.07,177.907,0.395,366,130.361,471.919,0.259
0,19.07,177.907,0.394,367,130.342,473.424,0.26
0,18.884,177.907,0.396,360,130.373,458.456,0.255
0,18.884,177.907,0.396,361,130.365,458.64,0.256
0,18.884,177.907,0.396,362,130.344,460.377,0.257
0,18.86,177.907,0.395,363,130.343,459.839,0.258
0,18.767,177.907,0.395,364,130.344,457.723,0.258
0,18.674,177.907,0.395,365,130.345,460.738,0.259
0,18.674,177.907,0.395,366,130.342,460.738,0.259
0,18.721,177.907,0.396,367,130.295,463.502,0.261
0,18.674,177.907,0.398,361,130.376,454.756,0.257
0,18.721,177.907,0.398,362,130.356,456.59,0.257
0,18.721,177.907,0.397,363,130.328,457.824,0.258
0,18.674,177.977,0.398,358,130.337,454.975,0.256
0,18.674,178.093,0.397,359,130.315,456.01,0.257
0,18.674,178.093,0.397,360,130.313,456.01,0.257
0,18.674,178.14,0.397,361,130.309,456.01,0.258
0,18.628,178.14,0.396,362,130.299,455.489,0.258
0,18.628,178.14,0.396,363,130.296,456.023,0.259
0,18.814,178.14,0.398,359,130.394,454.056,0.254
0,18.907,178.14,0.405,360,130.257,458.582,0.256
0,18.907,178.14,0.405,361,130.238,458.743,0.256
0,18.953,178.14,0.406,354,130.293,449.991,0.253
0,18.953,178.14,0.406,355,130.288,454.388,0.253
0,18.953,178.14,0.405,356,130.272,455.443,0.254
0,18.953,178.14,0.405,357,130.258,458.339,0.255
0,19.0,178.14,0.404,358,130.186,459.926,0.256
0,19.093,178.14,0.404,354,130.262,453.604,0.251
0,19.047,178.14,0.404,355,130.253,453.052,0.252
0,19.07,178.14,0.404,356,130.236,457.604,0.252
0,18.977,178.14,0.403,357,130.22,457.097,0.254
0,19.047,178.14,0.403,357,130.216,457.975,0.253
0,18.953,178.14,0.403,358,130.218,457.64,0.254
0,18.953,178.14,0.403,359,130.207,458.167,0.254
0,18.953,178.14,0.403,360,130.202,458.526,0.254
0,18.953,178.14,0.403,361,130.186,460.04,0.255
0,18.953,178.14,0.403,362,130.181,460.04,0.255
0,18.953,178.465,0.403,363,130.147,460.403,0.256
0,19.0,178.465,0.403,364,130.135,462.137,0.257
0,19.186,178.465,0.406,359,130.225,455.479,0.251
0,19.186,178.465,0.406,360,130.221,455.479,0.251
0,19.093,178.465,0.406,361,130.221,457.242,0.252
0,19.116,178.465,0.406,362,130.224,458.187,0.252
0,18.93,176.558,0.406,358,130.396,441.559,0.246
0,18.977,179.14,0.405,359,130.341,446.199,0.248
0,18.977,179.14,0.405,360,130.321,447.223,0.249
0,19.023,179.14,0.407,361,130.315,448.609,0.25
0,18.744,179.14,0.405,354,130.493,439.486,0.247
0,18.744,179.14,0.405,355,130.481,439.486,0.247
0,18.744,179.14,0.405,356,130.477,439.828,0.247
0,18.698,179.14,0.405,357,130.479,438.68,0.248
0,18.698,179.14,0.405,358,130.459,440.212,0.248
0,18.698,179.14,0.405,359,130.447,441.375,0.249
0,18.698,179.14,0.405,360,130.429,441.375,0.249
0,18.744,179.14,0.404,361,130.413,442.629,0.25
0,14.07,185.628,0.375,357,131.93,325.078,0.249
0,14.209,185.628,0.373,358,131.856,328.703,0.251
0,14.256,185.628,0.373,359,131.825,329.637,0.252
0,14.163,185.628,0.371,360,131.798,328.062,0.253
0,14.163,185.628,0.371,361,131.793,328.19,0.254
0,14.209,185.628,0.377,354,131.965,325.93,0.247
0,14.256,185.628,0.383,355,131.877,328.813,0.248
0,14.256,185.628,0.383,356,131.871,329.194,0.248
0,14.163,185.628,0.383,357,131.915,326.671,0.248
0,14.163,185.628,0.383,358,131.897,327.286,0.249
0,14.163,185.907,0.382,359,131.835,328.043,0.25
0,14.116,185.907,0.382,358,131.841,327.56,0.25
0,14.163,185.907,0.382,359,131.806,329.602,0.251
0,14.163,185.907,0.381,360,131.803,329.719,0.251
0,14.302,185.907,0.382,358,131.838,331.372,0.249
0,14.349,185.907,0.382,359,131.784,333.689,0.25
0,14.349,185.907,0.382,360,131.778,333.415,0.251
0,14.349,185.907,0.381,361,131.73,333.667,0.251
0,14.209,185.907,0.381,359,132.005,326.849,0.248
0,14.209,185.907,0.381,360,132.001,326.977,0.248
0,14.302,185.907,0.38,361,131.967,329.443,0.25
0,14.256,185.907,0.38,362,131.966,328.817,0.25
0,14.163,185.907,0.38,363,131.948,327.83,0.251
0,14.116,185.907,0.38,364,131.924,326.94,0.252
0,14.116,185.907,0.38,363,131.908,326.477,0.251
0,14.07,185.907,0.38,364,131.907,325.735,0.252
0,14.07,185.907,0.38,365,131.874,327.106,0.253
0,14.209,185.907,0.382,366,131.812,335.725,0.255
0,14.256,185.907,0.382,367,131.61,338.609,0.257
0,14.209,185.907,0.382,368,131.63,337.165,0.258
0,14.209,185.907,0.382,369,131.623,337.411,0.258
0,14.163,183.442,0.385,367,131.683,333.298,0.256
0,14.163,183.442,0.385,368,131.675,333.915,0.256
0,14.488,183.442,0.389,361,131.81,331.697,0.249
0,14.488,183.442,0.388,362,131.767,331.821,0.25
0,14.535,183.442,0.388,363,131.758,332.829,0.25
0,14.581,183.442,0.387,364,131.718,335.608,0.251
0,14.581,183.442,0.387,365,131.696,335.866,0.252
0,14.605,183.442,0.387,364,131.706,335.467,0.25
0,14.558,183.442,0.387,365,131.711,334.859,0.25
0,14.744,183.442,0.39,362,131.806,335.755,0.246
0,14.744,183.442,0.389,363,131.795,336.265,0.246
0,14.744,183.442,0.389,364,131.786,336.785,0.247
0,14.744,183.442,0.389,365,131.781,336.915,0.247
0,14.651,183.442,0.388,366,131.868,335.184,0.248
0,14.605,183.442,0.388,367,131.868,333.517,0.248
0,14.605,183.442,0.389,367,131.91,333.265,0.247
0,14.558,183.442,0.388,368,131.895,332.366,0.248
0,14.581,184.465,0.386,369,131.87,334.06,0.25
0,14.581,184.744,0.386,368,131.81,335.185,0.251
0,14.581,184.744,0.386,369,131.794,338.707,0.251
0,14.628,184.744,0.385,370,131.763,341.101,0.252
0,14.581,184.744,0.385,371,131.732,341.128,0.254
0,14.535,184.744,0.384,372,131.723,340.876,0.255
0,14.581,184.744,0.383,373,131.656,343.083,0.256
0,14.581,184.744,0.382,374,131.637,343.719,0.257
0,14.488,184.465,0.385,370,131.909,339.056,0.253
0,14.488,184.651,0.384,371,131.872,340.407,0.254
0,14.488,184.651,0.384,372,131.867,340.407,0.254
0,14.535,184.651,0.383,373,131.849,342.329,0.255
0,14.535,184.651,0.384,374,131.818,343.003,0.256
0,14.488,184.651,0.384,375,131.821,342.895,0.256
0,14.581,184.651,0.383,374,131.847,343.549,0.255
0,14.581,184.651,0.383,375,131.832,343.549,0.255
0,14.581,184.651,0.383,376,131.808,343.674,0.256
0,14.581,184.651,0.383,377,131.783,343.934,0.257
0,14.581,184.651,0.382,378,131.778,344.446,0.257
0,14.581,184.651,0.382,379,131.747,346.044,0.258
0,14.581,184.651,0.382,380,131.746,346.044,0.258
0,14.907,184.651,0.383,375,131.607,353.282,0.256
0,14.907,184.651,0.383,376,131.59,353.413,0.257
0,14.907,184.651,0.385,377,131.585,353.803,0.257
0,14.814,184.651,0.385,378,131.587,352.084,0.257
0,14.86,184.651,0.388,379,131.571,353.937,0.258
0,15.047,184.651,0.396,380,131.501,365.276,0.26
0,15.233,184.651,0.397,378,131.521,363.492,0.259
0,15.186,184.651,0.397,379,131.523,366.321,0.259
0,15.233,184.651,0.397,380,131.513,367.784,0.26
0,15.186,184.651,0.397,381,131.519,367.013,0.26
0,15.326,184.651,0.398,378,131.495,365.539,0.259
0,15.326,184.651,0.397,379,131.455,369.165,0.259
0,15.326,184.651,0.397,380,131.448,369.435,0.259
0,15.326,184.651,0.397,381,131.443,369.707,0.26
0,15.279,184.651,0.397,382,131.505,368.932,0.26
1,15.279,184.651,0.397,382,131.505,368.932,0.26
0,15.512,184.558,0.399,378,131.548,369.424,0.257
0,15.512,184.558,0.399,379,131.544,369.555,0.257
0,15.512,184.558,0.399,380,131.536,369.555,0.257
0,15.605,184.558,0.399,378,131.569,371.196,0.256
0,15.605,184.558,0.399,379,131.547,371.196,0.256
0,15.512,184.558,0.4,376,131.537,367.369,0.255
0,15.605,184.558,0.4,377,131.508,371.998,0.256
0,15.512,184.558,0.401,372,131.618,362.398,0.251
0,15.558,184.558,0.401,373,131.579,362.999,0.252
0,15.605,185.814,0.402,374,131.529,364.782,0.252
0,15.698,185.814,0.402,375,131.417,369.568,0.253
0,15.698,185.814,0.401,376,131.408,369.713,0.253
0,15.651,185.814,0.4,377,131.373,371.034,0.255
0,15.605,185.814,0.4,378,131.367,370.155,0.255
0,15.628,187.837,0.399,379,131.308,372.227,0.257
0,15.674,187.837,0.403,376,131.309,372.601,0.256
0,15.674,187.837,0.403,377,131.306,373.303,0.256
0,15.674,187.837,0.403,378,131.298,373.303,0.256
0,15.674,187.837,0.402,379,131.284,373.444,0.257
0,15.628,187.837,0.404,380,131.264,373.752,0.258
0,15.628,187.837,0.403,381,131.256,374.174,0.259
0,15.767,187.837,0.404,378,131.196,375.899,0.258
0,15.767,187.837,0.403,379,131.174,376.174,0.259
0,15.767,187.837,0.403,380,131.149,380.747,0.259
0,15.767,187.837,0.402,375,131.305,374.558,0.256
0,15.767,187.837,0.402,376,131.255,375.953,0.257
0,15.767,187.837,0.401,377,131.251,376.097,0.257
0,15.674,187.837,0.401,378,131.25,374.874,0.258
0,15.86,187.837,0.402,374,131.272,376.268,0.255
0,15.814,187.837,0.401,375,131.275,374.899,0.255
0,15.814,187.837,0.401,376,131.248,376.878,0.256
0,15.814,187.837,0.401,377,131.232,377.584,0.256
0,15.814,187.837,0.4,378,131.22,377.862,0.257
0,15.814,187.837,0.4,379,131.217,378.566,0.257
0,15.814,187.837,0.4,380,131.193,379.565,0.258
0,15.814,187.837,0.4,381,131.191,379.565,0.258
0,15.953,187.837,0.399,382,131.079,385.508,0.26
0,16.0,187.837,0.399,383,131.067,388.458,0.261
0,16.093,187.837,0.402,384,131.015,390.578,0.262
0,16.093,187.837,0.402,385,131.012,391.292,0.263
0,16.093,187.837,0.402,386,131.01,391.292,0.263
0,16.093,187.837,0.401,387,130.998,391.437,0.263
0,16.372,187.837,0.402,386,130.962,397.149,0.262
0,16.372,187.837,0.402,387,130.931,398.581,0.263
0,16.372,187.837,0.401,388,130.915,399.725,0.264
0,16.372,187.837,0.401,389,130.899,399.725,0.264
0,16.651,187.837,0.403,386,130.912,402.833,0.261
0,16.651,187.837,0.403,387,130.864,403.531,0.262
0,16.698,187.837,0.403,388,130.848,404.785,0.263
0,16.698,187.837,0.404,389,130.842,404.785,0.264
0,16.744,187.837,0.404,390,130.812,412.063,0.265
0,16.86,187.837,0.404,387,130.833,408.156,0.262
0,16.814,187.837,0.404,388,130.835,407.617,0.263
0,16.814,187.837,0.404,389,130.825,407.617,0.263
0,16.767,187.837,0.404,390,130.815,406.27,0.264
0,16.767,187.837,0.403,391,130.785,407.136,0.264
0,16.767,187.837,0.403,392,130.769,407.867,0.265
0,16.674,187.837,0.402,389,130.976,404.586,0.261
0,16.674,187.837,0.402,390,130.968,405.628,0.261
0,16.721,187.837,0.401,391,130.922,407.018,0.262
0,16.721,187.837,0.401,392,130.917,407.018,0.263
0,16.86,189.395,0.404,391,130.845,413.166,0.264
0,16.86,189.395,0.404,392,130.868,412.942,0.264
0,16.86,189.395,0.404,393,130.851,413.238,0.265
0,16.907,189.395,0.404,394,130.844,414.817,0.265
0,17.326,189.395,0.405,388,130.968,421.652,0.261
0,17.326,189.395,0.405,389,130.948,421.791,0.261
0,17.233,189.395,0.404,390,130.94,420.636,0.263
0,17.279,189.395,0.404,386,130.96,420.273,0.261
0,17.279,189.395,0.404,387,130.953,421.622,0.262
0,17.233,189.395,0.403,388,130.929,419.731,0.263
0,17.233,189.395,0.403,389,130.91,420.508,0.264
0,17.256,191.581,0.402,390,130.879,426.609,0.266
0,17.209,191.581,0.401,391,130.876,424.953,0.266
0,17.302,191.581,0.402,390,130.797,427.821,0.266
0,17.302,191.581,0.401,391,130.779,428.29,0.267
0,17.302,191.581,0.401,392,130.766,430.039,0.267
0,17.302,191.581,0.401,393,130.75,430.039,0.268
0,17.349,191.581,0.401,394,130.616,432.174,0.269
0,17.349,191.581,0.4,395,130.582,433.528,0.27
0,17.349,191.581,0.4,396,130.58,433.528,0.27
0,17.349,191.581,0.401,397,130.574,433.528,0.27
0,17.349,191.581,0.401,398,130.572,433.528,0.271
0,17.349,191.581,0.401,399,130.542,434.463,0.272
0,17.256,191.581,0.4,400,130.523,437.172,0.273
0,17.256,191.581,0.399,401,130.522,437.172,0.273
0,17.209,191.581,0.403,395,130.605,429.361,0.268
0,17.163,191.581,0.403,396,130.606,428.856,0.268
0,17.209,191.581,0.403,397,130.592,429.956,0.269
0,17.163,191.581,0.402,398,130.602,428.83,0.269
0,17.163,191.581,0.402,399,130.596,428.83,0.269
0,17.302,191.581,0.402,397,130.584,433.027,0.269
0,17.302,191.581,0.402,398,130.539,433.803,0.27
0,17.209,191.581,0.402,399,130.544,432.167,0.27
0,17.116,191.581,0.402,400,130.548,430.569,0.27
0,17.209,191.581,0.41,401,130.489,436.174,0.272
0,17.209,191.581,0.41,402,130.488,436.333,0.272
0,17.023,191.581,0.41,401,130.55,430.01,0.271
0,16.93,191.581,0.41,402,130.549,428.774,0.272
0,16.884,191.581,0.409,403,130.544,428.441,0.272
0,16.884,191.581,0.409,404,130.521,432.607,0.273
0,16.884,191.581,0.409,405,130.516,432.759,0.273
0,16.837,191.581,0.408,406,130.516,431.96,0.273
0,16.86,191.581,0.408,407,130.512,432.367,0.273
0,16.86,191.581,0.408,408,130.483,433.262,0.275
0,16.767,191.581,0.408,409,130.489,431.272,0.275
0,16.86,191.581,0.408,410,130.345,434.721,0.277
0,16.86,191.581,0.408,411,130.337,436.673,0.277
0,17.047,191.279,0.413,401,130.502,430.298,0.269
0,17.0,191.279,0.413,402,130.499,429.462,0.27
0,17.0,191.279,0.412,403,130.485,429.462,0.27
0,17.0,191.395,0.412,404,130.465,431.434,0.271
0,17.093,191.395,0.413,399,130.535,428.962,0.268
0,17.093,191.395,0.414,400,130.509,430.643,0.269
0,17.14,191.395,0.418,401,130.465,432.814,0.27
0,17.14,191.395,0.418,402,130.453,434.651,0.271
0,17.512,191.395,0.421,396,130.455,439.854,0.267
0,17.512,191.395,0.42,397,130.431,440.628,0.267
0,17.465,191.395,0.42,398,130.413,441.1,0.269
0,17.512,191.395,0.42,399,130.383,443.324,0.27
0,17.465,191.395,0.419,400,130.349,443.118,0.271
0,17.372,191.395,0.419,401,130.342,445.437,0.272
0,17.698,191.395,0.421,395,130.448,444.585,0.266
0,17.744,191.395,0.421,396,130.412,448.132,0.267
0,17.791,191.395,0.421,397,130.394,450.108,0.268
0,17.791,191.395,0.421,398,130.372,452.169,0.269
0,17.837,191.395,0.421,399,130.319,456.374,0.27
0,17.884,191.395,0.42,400,130.294,457.045,0.27
0,17.93,191.395,0.42,401,130.286,458.493,0.271
0,17.93,189.837,0.418,396,130.421,452.809,0.267
0,17.884,189.837,0.418,397,130.418,451.165,0.267
0,18.256,189.837,0.419,393,130.436,453.411,0.263
0,18.302,189.837,0.418,394,130.397,456.966,0.264
0,18.302,189.837,0.418,395,130.386,457.12,0.265
0,18.302,189.837,0.418,396,130.384,457.12,0.265
0,18.302,189.837,0.417,397,130.371,461.826,0.265
0,18.256,189.837,0.417,398,130.357,461.818,0.266
0,18.302,189.837,0.417,394,130.49,457.113,0.264
0,18.302,189.837,0.417,395,130.484,457.266,0.265
0,18.302,189.837,0.416,396,130.472,461.468,0.266
0,18.256,189.837,0.416,397,130.466,460.355,0.266
0,18.256,189.837,0.415,398,130.424,462.242,0.267
0,18.256,189.837,0.415,399,130.407,464.016,0.268
0,18.349,189.837,0.414,400,130.375,466.754,0.27
0,18.442,189.837,0.415,399,130.37,468.619,0.269
0,18.442,189.837,0.414,400,130.366,468.785,0.269
0,18.442,189.837,0.414,401,130.356,468.954,0.27
0,18.488,189.837,0.413,402,130.312,469.46,0.271
0,18.488,189.837,0.413,403,130.289,470.126,0.271
0,18.442,189.837,0.413,404,130.29,469.798,0.271
0,18.395,189.837,0.414,402,130.48,465.87,0.27
0,18.488,190.256,0.415,403,130.442,468.494,0.272
0,18.488,190.256,0.415,404,130.421,468.494,0.272
0,18.442,190.326,0.415,405,130.411,468.37,0.273
0,18.442,190.326,0.414,406,130.394,473.251,0.274
0,18.395,190.326,0.415,404,130.468,466.656,0.272
0,18.349,190.326,0.415,405,130.467,465.719,0.272
0,18.442,190.326,0.415,406,130.433,471.126,0.273
0,18.442,190.326,0.415,407,130.427,471.126,0.274
0,18.395,190.326,0.415,408,130.425,474.227,0.274
0,18.395,190.326,0.415,409,130.423,474.227,0.274
0,18.349,190.326,0.415,410,130.415,474.655,0.275
0,18.651,190.326,0.419,403,130.303,474.488,0.271
0,18.605,190.326,0.418,404,130.303,473.496,0.271
0,18.605,190.326,0.418,405,130.302,473.496,0.272
0,18.605,190.326,0.418,406,130.297,474.537,0.272
0,18.651,190.326,0.418,407,130.208,481.074,0.273
0,18.605,190.326,0.417,408,130.169,481.815,0.275
0,18.605,190.326,0.417,409,130.133,482.133,0.276
0,18.558,190.488,0.418,404,130.175,473.967,0.273
0,18.558,190.488,0.418,405,130.169,474.308,0.273
0,18.512,190.488,0.418,406,130.18,473.03,0.274
0,18.488,190.488,0.418,407,130.193,472.293,0.274
0,18.488,190.488,0.418,408,130.184,472.293,0.274
0,18.814,190.488,0.42,404,130.133,481.059,0.273
0,18.721,190.488,0.419,405,130.164,478.933,0.273
0,18.721,190.512,0.42,406,130.161,478.933,0.274
0,18.953,190.512,0.42,403,130.135,484.806,0.273
0,18.953,190.837,0.42,404,130.101,486.906,0.275
0,18.953,190.837,0.42,405,130.096,487.715,0.276
0,19.0,190.837,0.42,406,130.031,488.802,0.276
0,19.14,190.837,0.419,402,130.023,483.726,0.273
