89,5,0,25.047,261.977,0.569,406,12.741,372.838,0.374,0.271
90,5,0,25.116,264.093,0.574,405,12.677,376.007,0.375,0.278
91,10,0,25.535,265.698,0.573,407,12.43,383.431,0.381,0.32
92,13,0,25.93,269.884,0.58,413,12.054,397.54,0.386,0.364
93,10,0,26.163,277.488,0.609,418,11.879,406.685,0.394,0.408
94,9,0,26.233,278.744,0.617,423,11.234,413.944,0.399,0.424
95,10,0,26.581,279.512,0.62,429,10.744,429.155,0.406,0.472
96,4,0,26.721,280.581,0.621,429,10.739,430.239,0.406,0.483
97,7,0,26.767,280.721,0.618,431,10.601,438.897,0.411,0.507
98,7,0,26.953,280.721,0.616,434,10.974,443.563,0.414,0.534
99,10,0,27.419,285.209,0.641,436,10.983,449.322,0.413,0.567
100,6,0,27.837,286.349,0.645,433,10.95,454.468,0.415,0.603
101,4,0,28.209,288.442,0.648,433,10.889,459.492,0.414,0.627
102,4,0,28.302,288.442,0.65,432,10.926,460.705,0.413,0.632
103,8,0,28.605,290.558,0.65,434,11.776,467.17,0.417,0.672
104,6,0,28.419,290.395,0.65,435,11.909,461.382,0.413,0.648
105,4,0,28.465,289.488,0.65,430,12.072,457.589,0.406,0.627
106,13,0,28.721,303.279,0.655,435,11.864,470.999,0.415,0.677
107,12,0,28.86,307.93,0.663,442,11.918,476.133,0.419,0.696
108,7,0,29.14,308.14,0.66,447,11.865,488.674,0.422,0.725
109,11,0,29.488,312.605,0.68,453,11.538,505.189,0.43,0.764
110,12,0,29.349,312.605,0.681,459,11.343,513.063,0.436,0.773
111,6,0,29.07,312.628,0.682,459,11.43,506.127,0.436,0.756
112,6,0,28.837,312.0,0.68,461,11.561,499.858,0.433,0.736
113,12,2,28.674,311.558,0.675,467,18.99,497.724,0.44,0.79
114,10,1,24.07,321.163,0.675,469,22.611,431.334,0.445,0.519
115,9,0,24.721,320.14,0.678,471,22.614,441.942,0.443,0.562
116,7,0,24.86,320.14,0.688,470,22.695,440.353,0.44,0.564
117,8,0,25.186,320.14,0.686,472,22.819,447.515,0.439,0.586
118,9,0,25.442,321.512,0.699,478,22.531,460.566,0.445,0.624
119,4,0,26.233,321.674,0.707,475,22.215,471.561,0.444,0.675
120,6,0,26.465,321.674,0.715,475,22.054,476.353,0.446,0.695
121,4,0,27.07,321.674,0.716,472,21.881,486.161,0.443,0.724
122,5,0,27.349,321.674,0.706,468,21.911,487.07,0.442,0.736
123,13,0,27.395,321.977,0.709,474,21.572,492.037,0.447,0.753
124,6,0,27.023,321.977,0.708,478,21.627,489.502,0.449,0.737
125,11,0,26.884,322.279,0.712,485,21.668,490.582,0.454,0.741
126,4,0,27.349,322.279,0.716,483,21.645,491.166,0.45,0.759
127,9,0,28.047,322.116,0.726,483,21.713,501.672,0.448,0.792
128,5,0,27.93,321.814,0.719,484,21.69,496.263,0.447,0.784
129,11,0,28.07,322.186,0.722,489,21.481,495.993,0.448,0.792
130,5,0,28.07,322.209,0.725,489,21.36,496.506,0.45,0.796
131,8,0,28.302,320.977,0.717,488,21.578,501.338,0.447,0.802
132,6,1,27.465,318.256,0.706,488,25.983,472.314,0.444,0.776
133,2,0,27.326,318.395,0.7,484,26.163,465.71,0.438,0.753
134,7,0,27.186,318.395,0.708,490,22.346,467.087,0.442,0.729
135,11,0,27.093,318.907,0.705,496,22.161,466.126,0.446,0.736
136,3,0,27.465,320.674,0.71,493,22.124,467.351,0.445,0.754
137,12,0,27.628,324.837,0.73,501,16.177,478.895,0.451,0.745
138,10,0,28.116,327.186,0.732,502,14.618,492.025,0.453,0.767
139,7,0,28.442,325.372,0.735,499,15.94,495.143,0.45,0.785
140,9,0,28.535,325.372,0.735,505,15.732,504.426,0.455,0.802
141,13,1,28.349,327.047,0.727,512,17.71,506.307,0.461,0.815
142,10,0,29.0,334.279,0.731,511,17.439,519.93,0.465,0.851
143,5,0,29.093,334.279,0.73,508,17.505,525.102,0.462,0.85
144,8,0,28.279,332.023,0.725,511,20.868,512.982,0.468,0.841
145,5,0,28.326,330.163,0.727,507,21.045,518.364,0.463,0.836
146,5,1,27.907,330.977,0.727,504,25.417,509.842,0.458,0.827
147,9,1,28.698,330.977,0.735,507,24.954,525.694,0.461,0.863
148,12,0,29.302,331.837,0.739,510,24.831,537.63,0.464,0.888
149,10,1,29.0,331.977,0.735,514,24.99,544.447,0.47,0.888
150,7,1,29.233,331.023,0.736,513,19.333,546.584,0.468,0.872
151,7,1,29.465,328.07,0.739,508,25.001,550.271,0.468,0.899
152,7,0,29.884,328.163,0.74,502,25.006,553.506,0.464,0.905
153,8,1,29.605,329.419,0.739,501,25.087,544.362,0.463,0.897
154,13,2,29.558,329.419,0.74,509,24.983,550.285,0.466,0.899
155,10,1,29.837,324.698,0.731,512,25.327,555.888,0.468,0.91
156,7,3,29.558,324.349,0.723,511,22.452,552.45,0.468,0.893
157,10,1,28.674,333.186,0.712,516,27.276,535.459,0.466,0.879
158,6,0,28.953,333.186,0.71,516,27.227,543.342,0.467,0.889
159,9,4,29.233,333.186,0.709,516,27.181,548.641,0.467,0.898
160,7,0,29.233,333.186,0.71,519,27.066,552.329,0.469,0.899
161,9,2,29.233,333.186,0.71,524,27.034,555.017,0.471,0.902
162,7,0,29.326,333.86,0.713,526,26.973,552.86,0.472,0.906
163,3,0,29.744,333.86,0.717,525,26.87,559.26,0.471,0.915
164,10,1,29.651,333.86,0.716,527,26.899,563.638,0.474,0.917
165,2,1,29.744,333.86,0.717,524,26.911,561.832,0.472,0.916
166,6,0,29.698,333.86,0.719,527,22.937,558.955,0.473,0.906
167,8,0,25.791,338.977,0.712,530,27.238,494.89,0.475,0.771
168,9,0,26.395,338.977,0.716,535,26.772,514.334,0.482,0.816
169,4,1,26.953,338.698,0.72,529,22.98,509.909,0.476,0.811
170,6,0,27.233,338.698,0.727,530,22.905,517.452,0.476,0.823
171,6,0,27.512,336.256,0.726,529,21.396,526.015,0.475,0.826
172,9,0,27.558,336.256,0.734,530,21.383,523.483,0.479,0.835
173,13,2,26.512,331.326,0.727,535,21.308,490.975,0.48,0.787
174,9,2,26.512,329.907,0.72,541,25.474,503.151,0.485,0.822
175,7,2,27.07,329.907,0.723,540,25.451,513.166,0.483,0.842
176,6,1,27.023,329.907,0.723,541,25.46,514.55,0.485,0.845
177,5,0,27.163,329.767,0.724,540,25.513,513.561,0.482,0.844
178,11,1,27.256,329.837,0.728,541,25.383,517.179,0.482,0.847
179,5,0,27.814,329.837,0.737,534,25.593,516.964,0.472,0.851
180,5,0,27.767,329.837,0.737,536,25.533,514.219,0.475,0.855
181,6,0,28.047,329.837,0.731,535,25.605,519.569,0.473,0.862
182,13,1,28.186,329.837,0.729,542,25.303,535.493,0.483,0.882
183,7,1,28.419,329.837,0.731,542,25.673,533.4,0.481,0.888
184,13,1,28.512,329.791,0.734,552,25.405,540.495,0.49,0.903
185,11,2,28.419,329.791,0.733,557,25.233,542.643,0.496,0.907
186,13,2,28.419,329.791,0.732,563,25.269,544.107,0.499,0.91
187,12,0,28.721,329.791,0.733,567,25.238,552.277,0.5,0.92
188,8,3,28.721,329.791,0.732,566,25.266,546.217,0.497,0.915
189,5,1,29.0,330.047,0.731,565,25.177,550.171,0.497,0.922
190,10,1,29.558,329.977,0.735,561,25.236,561.732,0.493,0.931
191,7,1,29.884,329.977,0.745,560,25.208,563.745,0.494,0.937
192,5,1,30.349,329.977,0.747,557,25.16,565.592,0.489,0.941
193,12,0,30.233,330.163,0.743,561,24.67,567.068,0.493,0.941
194,11,1,30.977,330.163,0.744,564,24.562,589.232,0.494,0.953
195,6,1,31.279,330.163,0.744,562,24.566,595.31,0.491,0.956
196,8,1,31.651,330.163,0.749,561,24.652,593.116,0.487,0.958
197,10,1,32.116,330.209,0.751,562,24.487,601.294,0.493,0.966
198,5,0,32.302,330.209,0.751,559,24.571,597.624,0.488,0.966
199,5,1,32.302,330.023,0.751,556,24.557,594.917,0.487,0.966
200,5,0,32.07,330.023,0.75,555,24.645,587.476,0.486,0.962
201,13,1,32.186,329.884,0.743,562,24.51,590.603,0.488,0.965
202,6,3,32.372,329.884,0.746,556,24.506,592.181,0.485,0.965
203,10,2,32.047,329.907,0.749,559,24.384,586.865,0.489,0.963
204,8,1,32.14,330.023,0.751,555,24.269,581.933,0.481,0.96
205,11,3,32.023,328.767,0.752,556,24.161,579.364,0.48,0.958
206,6,1,32.116,328.767,0.75,558,24.042,584.121,0.484,0.961
207,9,1,32.349,328.767,0.75,562,24.013,586.743,0.484,0.964
208,3,0,32.209,328.651,0.752,557,24.399,576.828,0.48,0.961
209,8,1,32.256,328.395,0.75,557,24.405,576.241,0.481,0.962
210,13,1,32.651,329.023,0.75,563,24.153,586.3,0.488,0.969
211,13,2,32.837,329.023,0.752,566,24.158,585.616,0.487,0.97
212,9,0,33.256,329.023,0.758,565,24.085,592.425,0.486,0.973
213,9,2,33.256,334.605,0.763,565,19.726,587.903,0.487,0.97
214,6,0,33.023,334.605,0.762,567,19.777,581.43,0.487,0.968
215,13,1,32.86,332.884,0.76,572,18.506,591.617,0.494,0.968
216,7,1,32.86,330.023,0.75,574,23.804,594.579,0.497,0.974
217,4,0,33.372,330.209,0.755,572,23.772,597.054,0.496,0.978
218,6,0,33.279,330.209,0.756,572,23.784,597.964,0.494,0.976
219,4,0,33.233,330.209,0.756,572,23.884,599.971,0.493,0.976
220,8,0,33.279,330.953,0.758,574,23.836,603.55,0.494,0.976
221,7,1,33.372,330.953,0.758,570,23.846,597.279,0.489,0.975
222,5,0,33.0,330.953,0.758,568,23.881,596.051,0.487,0.971
223,7,1,33.0,329.977,0.758,566,23.893,596.744,0.486,0.971
224,6,2,33.279,328.953,0.764,557,24.283,597.269,0.476,0.97
225,7,0,33.279,328.953,0.763,558,24.186,599.315,0.479,0.971
226,4,0,32.953,328.326,0.765,557,24.219,584.981,0.475,0.966
227,7,0,33.093,328.326,0.763,562,24.147,589.137,0.479,0.969
228,7,0,33.279,328.326,0.765,557,24.191,588.861,0.477,0.97
229,4,1,33.605,328.326,0.766,548,24.172,587.572,0.473,0.971
230,6,0,33.837,330.233,0.775,551,19.69,598.323,0.477,0.971
231,12,1,33.767,336.93,0.77,554,23.596,604.85,0.484,0.976
232,7,0,33.512,336.93,0.77,553,23.644,595.77,0.482,0.974
233,3,1,33.791,336.93,0.772,549,23.708,592.497,0.475,0.973
234,4,1,33.977,336.93,0.773,548,23.691,594.104,0.473,0.974
235,8,3,34.209,336.93,0.773,548,23.542,601.273,0.475,0.976
236,10,1,34.581,336.93,0.771,550,19.243,599.222,0.472,0.974
237,5,0,33.698,336.93,0.753,550,23.483,581.942,0.471,0.97
238,12,0,33.93,337.581,0.756,550,23.342,591.43,0.474,0.973
239,10,0,33.837,337.581,0.756,553,23.293,596.408,0.478,0.974
240,11,0,34.047,337.581,0.761,550,23.362,597.519,0.475,0.975
241,13,0,34.07,337.581,0.765,555,17.934,605.782,0.478,0.972
242,3,0,33.791,337.372,0.761,548,23.685,595.216,0.475,0.973
243,5,0,33.93,336.744,0.765,542,23.636,595.024,0.471,0.973
244,9,1,34.0,336.744,0.764,544,23.526,600.984,0.475,0.975
245,11,4,33.209,342.326,0.77,546,14.141,598.174,0.485,0.962
246,12,3,33.279,336.674,0.755,550,19.637,601.136,0.49,0.971
247,8,2,32.674,329.767,0.754,553,19.863,587.461,0.49,0.966
248,7,0,32.767,328.977,0.754,552,18.477,586.389,0.488,0.964
249,7,0,32.721,329.233,0.755,551,18.616,579.196,0.482,0.961
250,6,0,32.721,329.233,0.758,551,20.054,572.675,0.48,0.961
251,7,0,32.907,329.233,0.759,552,20.008,582.61,0.482,0.964
252,8,1,32.953,327.0,0.759,554,24.119,570.654,0.481,0.969
253,7,1,33.465,327.0,0.765,554,24.022,584.229,0.482,0.974
254,12,1,33.442,326.814,0.767,555,24.067,578.814,0.481,0.973
255,10,1,34.233,329.86,0.768,562,23.745,609.235,0.489,0.981
256,7,1,34.163,328.86,0.764,565,23.697,614.623,0.493,0.982
257,2,1,34.302,328.744,0.766,561,24.148,613.701,0.487,0.981
258,4,0,34.349,329.651,0.767,559,24.038,614.19,0.485,0.981
259,10,1,34.535,330.279,0.768,555,23.896,622.513,0.483,0.981
260,11,3,34.907,330.279,0.765,558,23.846,627.193,0.486,0.984
261,7,2,34.953,330.279,0.769,553,23.961,621.23,0.483,0.983
262,8,1,34.953,330.279,0.768,555,23.893,622.94,0.485,0.984
263,5,0,35.047,330.279,0.767,553,23.996,624.287,0.483,0.984
264,5,0,35.0,330.279,0.769,549,24.001,623.779,0.481,0.983
265,7,0,35.837,330.279,0.769,548,23.825,642.779,0.482,0.987
266,9,0,35.698,330.372,0.765,553,23.481,649.473,0.484,0.987
267,12,2,35.279,330.372,0.766,557,23.553,651.184,0.486,0.985
268,10,2,35.349,330.465,0.768,558,23.629,649.725,0.483,0.985
269,4,0,35.349,330.465,0.769,559,23.588,656.048,0.487,0.986
270,12,2,34.884,330.326,0.767,563,23.647,651.439,0.488,0.984
271,12,0,35.047,330.326,0.765,570,23.48,654.818,0.497,0.987
272,4,0,35.233,330.326,0.769,567,23.478,653.659,0.494,0.987
273,6,0,35.279,330.442,0.771,568,23.513,656.264,0.494,0.987
274,11,2,35.349,330.628,0.77,570,23.614,651.872,0.495,0.987
275,13,0,35.442,330.628,0.77,576,23.446,672.067,0.503,0.989
276,11,0,35.349,331.233,0.767,582,23.388,675.196,0.508,0.99
277,9,1,35.488,331.07,0.77,585,19.225,674.285,0.509,0.989
278,3,1,35.326,330.93,0.767,579,23.482,657.99,0.504,0.989
279,12,2,35.698,334.14,0.776,580,19.234,668.877,0.501,0.988
280,12,3,35.326,329.419,0.762,584,23.412,668.138,0.505,0.989
281,7,1,35.279,329.442,0.765,586,23.47,662.687,0.503,0.989
282,7,0,35.419,329.442,0.766,582,23.58,658.397,0.501,0.989
283,8,1,35.326,329.558,0.766,585,23.651,653.871,0.499,0.988
284,8,2,35.372,329.558,0.77,584,23.613,657.844,0.498,0.988
285,12,4,35.628,329.605,0.769,585,23.532,659.853,0.498,0.989
286,9,0,35.814,329.605,0.769,587,23.548,665.799,0.499,0.99
287,12,0,36.0,329.605,0.776,593,23.409,668.211,0.503,0.991
288,6,0,36.372,329.605,0.779,593,23.243,680.016,0.504,0.992
289,6,2,36.721,329.605,0.781,594,23.094,691.627,0.506,0.993
290,5,1,36.837,329.767,0.782,592,23.069,692.896,0.505,0.993
291,11,1,36.465,329.767,0.78,598,23.012,689.758,0.508,0.993
292,6,2,36.605,329.767,0.78,592,23.082,689.661,0.504,0.992
293,11,0,37.047,328.163,0.778,597,23.072,701.258,0.508,0.994
294,10,1,37.116,328.047,0.776,600,23.018,698.261,0.512,0.994
295,4,0,37.349,328.047,0.774,599,22.999,703.593,0.508,0.994
296,12,1,37.047,328.233,0.773,599,22.985,693.028,0.509,0.994
297,10,0,37.395,328.651,0.777,597,23.019,696.504,0.505,0.994
298,6,0,37.0,329.07,0.767,598,23.07,688.914,0.503,0.993
299,6,0,36.907,328.209,0.768,597,23.149,680.177,0.499,0.993
300,7,2,37.512,328.209,0.77,594,23.093,688.644,0.496,0.994
301,11,1,37.465,333.907,0.769,597,17.446,698.766,0.499,0.992
302,13,2,37.163,324.86,0.768,599,23.187,691.997,0.496,0.993
303,2,0,37.209,324.674,0.769,594,23.606,685.9,0.491,0.993
304,8,0,37.767,325.116,0.77,589,17.997,696.027,0.492,0.993
305,4,0,37.628,325.116,0.768,590,18.007,692.5,0.492,0.992
306,6,0,37.907,325.116,0.772,589,18.006,699.179,0.491,0.993
307,10,0,37.907,328.605,0.783,595,15.965,712.188,0.497,0.993
308,9,2,37.837,320.907,0.776,591,23.262,697.84,0.49,0.994
309,8,2,37.651,320.907,0.777,594,23.281,692.921,0.49,0.993
310,5,3,37.86,322.023,0.778,587,23.362,688.294,0.485,0.993
311,7,0,38.093,322.023,0.773,587,23.286,686.502,0.485,0.994
312,5,0,38.093,322.023,0.772,581,23.248,683.653,0.481,0.993
313,9,0,37.698,322.023,0.774,585,23.302,678.355,0.485,0.993
314,7,0,37.884,322.023,0.777,585,23.278,682.824,0.485,0.993
315,7,1,38.209,331.116,0.776,587,22.871,695.876,0.49,0.994
316,6,1,38.023,331.023,0.774,584,22.962,686.975,0.486,0.994
317,4,0,38.116,331.186,0.775,578,22.986,682.027,0.483,0.994
318,7,0,37.977,331.186,0.775,579,23.115,677.235,0.479,0.993
319,13,0,38.256,331.721,0.775,589,22.963,686.863,0.484,0.994
320,3,0,38.349,333.14,0.775,583,23.075,685.906,0.481,0.994
321,11,2,38.395,334.488,0.777,587,23.056,678.463,0.483,0.994
322,6,0,38.256,334.488,0.776,589,23.031,679.352,0.483,0.994
323,12,1,38.581,334.488,0.773,593,17.567,694.296,0.491,0.994
324,7,0,38.953,334.488,0.777,596,17.443,705.666,0.497,0.995
325,7,1,38.744,334.326,0.775,596,22.811,699.658,0.496,0.996
326,6,0,39.349,334.326,0.777,590,22.861,694.32,0.49,0.996
327,13,0,39.395,334.326,0.778,599,22.725,707.304,0.497,0.996
328,4,0,39.488,333.279,0.783,596,18.529,713.571,0.496,0.996
329,4,1,39.442,333.279,0.779,590,22.847,701.611,0.493,0.996
330,13,4,39.581,333.302,0.779,593,22.805,703.661,0.494,0.997
331,4,0,39.419,332.977,0.779,587,22.859,698.334,0.491,0.996
332,5,1,39.535,332.977,0.778,585,17.498,698.199,0.491,0.996
333,4,2,39.209,332.977,0.775,583,22.915,692.262,0.489,0.996
334,10,3,39.767,332.977,0.777,584,22.959,700.259,0.489,0.996
335,7,1,39.814,333.047,0.777,584,22.992,700.773,0.488,0.996
336,5,1,39.163,333.256,0.77,580,23.121,690.2,0.486,0.996
337,8,2,38.977,333.256,0.766,578,23.177,681.749,0.485,0.995
338,6,0,39.326,333.163,0.77,578,19.224,690.233,0.487,0.995
339,5,0,39.186,333.163,0.769,572,19.304,690.13,0.482,0.995
340,8,2,38.791,332.86,0.765,571,23.35,694.758,0.481,0.995
341,8,2,38.884,332.86,0.764,571,23.342,692.378,0.478,0.995
342,8,2,38.372,333.372,0.759,569,23.407,680.78,0.477,0.994
343,13,3,38.744,333.372,0.763,568,23.448,686.63,0.475,0.994
344,11,0,39.721,333.372,0.765,569,23.425,703.007,0.472,0.995
345,8,0,39.442,333.628,0.763,572,23.324,703.591,0.476,0.995
346,5,0,39.721,333.628,0.764,569,23.365,706.339,0.472,0.995
347,12,1,39.953,333.628,0.771,575,23.211,720.642,0.478,0.996
348,11,0,40.023,334.093,0.771,579,23.132,726.416,0.481,0.996
349,10,0,40.047,336.791,0.772,580,23.131,732.025,0.482,0.996
350,3,1,40.116,336.791,0.773,574,23.21,726.552,0.477,0.996
351,5,0,40.395,336.791,0.779,573,18.959,734.158,0.478,0.996
352,7,0,40.047,336.814,0.778,573,18.925,733.008,0.477,0.996
353,6,2,38.721,335.674,0.772,574,19.117,714.316,0.476,0.993
354,6,0,38.628,335.279,0.771,576,19.1,716.643,0.477,0.993
355,10,2,38.209,336.512,0.762,576,23.425,702.034,0.476,0.993
356,10,0,38.349,336.488,0.758,576,23.478,705.599,0.478,0.994
357,6,0,38.163,336.488,0.76,576,23.541,697.268,0.475,0.993
358,1,0,38.442,336.488,0.76,570,23.624,699.358,0.468,0.993
359,13,1,38.791,336.488,0.766,571,19.569,702.149,0.467,0.993
360,8,0,38.605,336.302,0.765,577,19.53,702.416,0.47,0.993
361,8,0,38.698,336.302,0.762,576,19.529,702.149,0.466,0.992
362,13,0,38.977,336.326,0.772,580,19.311,711.956,0.473,0.993
363,6,0,38.953,336.326,0.766,579,17.925,717.664,0.474,0.993
364,7,1,36.209,345.791,0.739,578,22.996,651.702,0.468,0.986
365,7,0,36.07,345.791,0.739,577,22.997,652.608,0.467,0.985
366,5,0,36.535,345.791,0.744,577,22.946,655.125,0.466,0.986
367,8,1,36.163,345.791,0.742,577,22.931,654.547,0.465,0.985
368,6,0,36.767,345.791,0.746,573,22.895,654.607,0.461,0.986
369,9,1,36.953,347.233,0.745,567,19.075,657.021,0.459,0.985
370,2,0,36.907,347.233,0.745,563,19.17,649.648,0.456,0.984
371,11,0,36.953,347.488,0.748,567,19.219,646.455,0.456,0.984
372,8,0,37.372,347.488,0.746,570,13.787,660.409,0.46,0.985
373,7,0,37.465,347.488,0.748,571,13.673,657.415,0.456,0.984
374,6,0,37.419,347.488,0.746,568,13.642,661.637,0.456,0.984
375,9,1,37.465,347.558,0.748,570,18.97,670.888,0.457,0.987
376,6,0,37.14,347.558,0.743,569,19.043,665.956,0.459,0.986
377,13,0,36.884,347.744,0.746,576,22.766,674.995,0.464,0.987
378,7,1,36.791,347.744,0.749,575,22.804,675.08,0.463,0.987
379,5,0,36.837,347.744,0.751,572,22.87,668.854,0.458,0.986
380,8,0,21.209,344.721,0.637,572,27.321,367.235,0.458,0.387
381,6,0,21.628,344.744,0.638,569,27.456,374.627,0.454,0.404
382,8,0,22.372,345.07,0.645,571,27.007,390.981,0.454,0.458
383,11,0,23.256,344.326,0.665,568,22.989,411.19,0.462,0.521
384,6,1,23.814,345.302,0.673,567,22.994,416.931,0.459,0.555
385,5,0,24.558,345.349,0.68,566,22.614,431.347,0.461,0.614
386,6,0,24.977,345.349,0.685,564,22.557,435.372,0.46,0.643
387,10,0,24.93,322.186,0.686,564,27.158,440.63,0.463,0.682
388,4,0,25.395,322.186,0.695,566,27.054,446.912,0.464,0.715
