bloqueo,entropia,msi,bfr,rutas,pathconsec,entropiauso,porcuso
0,31.698,325.209,0.717,463,10.188,533.31,0.446
0,31.744,325.209,0.715,464,10.153,536.787,0.448
0,31.791,325.209,0.717,465,9.927,539.915,0.45
0,31.93,325.209,0.718,462,9.96,537.418,0.447
0,31.93,325.209,0.717,463,9.943,537.58,0.448
0,32.023,325.209,0.721,464,9.914,540.655,0.449
0,32.023,325.209,0.72,465,9.903,540.655,0.449
0,32.023,325.86,0.72,466,9.84,545.446,0.452
0,32.116,325.86,0.719,467,9.791,548.477,0.453
0,32.163,325.86,0.72,466,9.747,548.013,0.454
0,32.163,325.86,0.72,467,9.742,548.344,0.455
0,32.163,325.86,0.72,468,9.73,549.671,0.455
0,32.209,325.86,0.719,469,9.701,552.198,0.456
0,32.256,325.86,0.718,470,8.78,557.164,0.458
0,32.349,326.047,0.719,464,8.93,548.742,0.452
0,32.302,326.047,0.719,465,8.93,548.439,0.452
0,32.256,326.047,0.719,466,8.934,548.36,0.453
0,32.302,326.047,0.718,467,8.881,552.597,0.455
0,32.302,326.047,0.717,468,8.869,552.597,0.455
0,32.721,326.047,0.722,462,9.017,552.151,0.447
0,32.721,326.047,0.722,463,9.007,552.151,0.448
0,32.814,326.047,0.721,464,8.94,556.049,0.449
0,32.814,326.047,0.721,465,8.924,557.389,0.45
0,32.907,326.047,0.723,461,9.105,551.304,0.446
0,32.953,326.628,0.723,462,9.046,554.938,0.447
0,33.0,326.628,0.727,463,9.033,557.658,0.449
0,33.0,326.628,0.726,464,9.021,558.849,0.45
0,32.953,326.628,0.725,465,9.015,560.683,0.451
0,32.767,326.628,0.724,463,9.092,554.071,0.449
0,32.791,326.628,0.726,459,9.158,551.034,0.445
0,32.791,326.628,0.726,460,9.14,551.896,0.446
0,32.791,326.628,0.725,461,9.127,552.231,0.447
0,32.791,326.628,0.726,458,9.161,548.833,0.446
0,32.837,326.628,0.725,459,9.129,551.26,0.446
0,32.977,326.628,0.725,460,9.068,556.009,0.448
0,32.977,326.628,0.725,461,9.064,556.351,0.448
0,32.884,326.628,0.725,462,9.064,554.844,0.449
0,32.837,326.953,0.725,463,9.02,556.656,0.45
0,33.163,326.953,0.726,461,9.126,560.709,0.448
0,33.256,326.953,0.725,462,9.1,563.614,0.45
0,33.512,326.953,0.727,457,9.148,562.289,0.447
0,33.605,326.953,0.726,458,9.121,566.03,0.448
0,26.837,328.14,0.689,459,11.039,450.032,0.448
0,26.884,328.14,0.689,460,11.016,451.875,0.448
0,27.07,328.14,0.691,457,11.059,452.144,0.445
0,27.023,328.14,0.691,458,11.064,452.13,0.445
0,26.93,328.14,0.691,459,11.09,451.341,0.445
0,26.977,328.14,0.692,460,11.036,453.586,0.446
0,27.023,328.14,0.691,459,10.998,454.126,0.447
0,27.07,328.14,0.691,460,10.979,455.771,0.447
0,27.116,328.14,0.691,461,10.958,457.025,0.448
0,27.116,328.14,0.691,462,10.935,457.825,0.449
0,27.163,328.14,0.689,463,10.89,460.35,0.45
0,27.116,328.14,0.689,464,10.881,460.349,0.451
0,27.116,328.14,0.689,465,10.878,460.349,0.452
0,27.581,328.14,0.692,461,10.872,467.837,0.447
0,27.581,328.14,0.692,462,10.848,468.404,0.449
0,27.581,328.14,0.692,463,10.827,469.503,0.449
0,27.535,328.14,0.692,464,10.814,469.922,0.45
0,27.698,328.14,0.693,461,10.821,470.319,0.449
0,27.698,328.14,0.693,462,10.815,470.46,0.449
0,27.837,329.186,0.705,463,10.757,472.755,0.451
0,27.884,329.186,0.704,464,10.735,473.562,0.452
0,27.93,331.512,0.711,465,9.737,476.974,0.452
0,28.651,332.953,0.715,457,9.566,485.711,0.445
0,28.651,333.837,0.717,458,9.508,486.889,0.446
0,28.651,333.837,0.717,459,9.491,487.18,0.447
0,28.744,333.721,0.72,454,9.561,484.249,0.441
0,28.698,334.488,0.719,455,9.555,483.721,0.443
0,28.721,334.488,0.719,456,9.552,485.072,0.443
0,28.721,334.488,0.721,457,9.505,488.238,0.444
0,28.814,334.488,0.721,458,9.451,491.75,0.446
0,28.814,334.651,0.72,459,9.385,494.21,0.447
0,28.674,334.488,0.722,455,9.539,488.659,0.442
0,28.628,334.535,0.722,456,9.529,488.268,0.443
0,28.628,334.535,0.721,457,9.499,490.243,0.444
0,28.628,334.535,0.721,458,9.492,490.658,0.444
0,29.07,334.535,0.724,449,9.606,487.241,0.436
0,29.093,334.535,0.724,450,9.603,488.534,0.436
0,29.093,334.535,0.724,451,9.589,488.534,0.437
0,29.0,334.535,0.725,452,9.556,488.431,0.439
0,29.047,334.535,0.724,453,9.537,489.028,0.441
0,29.047,334.535,0.724,454,9.521,491.013,0.442
0,29.047,334.535,0.722,453,9.496,491.374,0.443
0,29.047,334.535,0.721,454,9.493,491.524,0.443
0,29.047,334.535,0.721,455,9.46,493.647,0.444
0,29.047,334.721,0.721,456,9.308,496.725,0.445
0,29.047,334.721,0.721,457,9.305,496.725,0.445
0,29.0,334.721,0.721,458,9.305,496.161,0.445
0,28.953,334.721,0.72,459,9.297,495.381,0.446
0,29.0,334.628,0.725,455,9.48,486.844,0.438
0,28.953,334.628,0.724,456,9.48,485.793,0.438
0,28.953,334.628,0.724,457,9.477,486.508,0.438
0,28.953,334.767,0.725,458,9.466,487.392,0.439
0,28.907,334.767,0.725,459,9.472,485.506,0.439
0,28.814,334.767,0.725,460,9.486,485.003,0.439
0,28.86,334.767,0.724,461,9.474,485.174,0.439
0,28.953,334.767,0.726,462,9.41,488.733,0.441
0,29.0,334.767,0.728,463,9.332,493.513,0.443
0,29.093,334.767,0.726,464,9.245,497.939,0.446
0,29.093,334.767,0.726,465,9.233,497.939,0.447
0,29.186,334.767,0.728,461,9.281,500.221,0.444
0,29.186,334.884,0.726,462,9.245,502.117,0.446
0,29.14,334.884,0.726,463,9.247,502.404,0.446
0,29.186,334.884,0.728,464,9.225,503.377,0.447
0,29.186,334.884,0.728,465,9.222,503.377,0.447
0,29.372,334.884,0.729,466,9.166,507.437,0.449
0,29.372,334.884,0.729,467,9.159,507.888,0.449
0,29.372,334.884,0.729,468,9.147,508.901,0.45
0,29.419,334.884,0.729,469,9.112,510.012,0.451
0,29.512,334.884,0.73,470,9.025,517.509,0.453
0,29.512,335.256,0.731,471,9.003,519.725,0.455
0,29.651,335.256,0.733,468,9.024,519.079,0.452
0,29.651,335.256,0.732,469,9.0,521.615,0.454
0,29.651,335.256,0.732,470,8.964,523.043,0.454
0,29.605,335.256,0.731,471,8.944,521.826,0.455
0,29.558,335.256,0.73,472,8.916,524.385,0.457
0,29.558,335.256,0.73,473,8.909,525.293,0.457
0,29.512,335.256,0.73,474,8.917,524.804,0.457
0,29.674,335.256,0.73,470,8.949,523.911,0.453
0,29.628,335.256,0.73,471,8.952,523.811,0.454
0,29.628,335.256,0.73,472,8.939,525.287,0.454
0,29.628,335.256,0.73,473,8.928,525.287,0.454
0,29.581,335.256,0.729,474,8.921,525.84,0.455
0,29.581,335.256,0.729,475,8.911,525.993,0.456
0,29.581,335.256,0.73,476,8.906,527.028,0.456
0,29.628,335.256,0.73,477,8.882,528.521,0.457
0,29.86,335.256,0.731,472,9.054,522.033,0.449
0,29.814,335.256,0.73,473,9.052,521.455,0.449
0,29.814,335.256,0.73,474,9.049,521.606,0.449
0,29.814,335.256,0.73,475,9.03,521.606,0.45
0,29.814,335.256,0.73,476,9.022,521.76,0.45
0,30.186,335.256,0.732,472,9.102,521.118,0.444
0,30.186,335.256,0.731,473,9.095,521.276,0.445
0,30.233,335.256,0.731,474,9.043,524.092,0.447
0,30.279,335.256,0.732,475,9.013,528.834,0.449
0,30.326,335.256,0.734,476,8.958,529.87,0.451
0,30.233,335.256,0.729,473,9.065,522.444,0.446
0,30.186,335.256,0.728,474,9.032,523.01,0.448
0,30.233,335.256,0.727,475,8.998,527.58,0.45
0,30.279,335.256,0.729,476,8.965,528.176,0.45
0,30.279,335.256,0.729,477,8.957,528.797,0.451
0,30.233,335.256,0.728,478,8.934,530.318,0.452
0,30.233,335.256,0.728,479,8.929,530.473,0.452
0,30.233,335.256,0.73,471,9.186,520.027,0.446
0,30.233,335.256,0.73,472,9.183,520.182,0.446
0,30.047,335.256,0.73,473,9.204,517.843,0.447
0,30.047,335.256,0.73,474,9.176,518.926,0.448
0,30.0,335.256,0.73,475,9.301,518.098,0.448
0,30.0,335.256,0.729,476,9.291,518.87,0.449
0,30.0,335.256,0.729,477,9.289,519.025,0.449
0,30.093,335.256,0.734,478,9.242,520.096,0.45
0,29.907,335.256,0.732,479,9.214,519.641,0.453
0,29.86,335.256,0.732,480,9.21,519.617,0.454
0,29.767,334.977,0.732,477,9.264,513.042,0.451
0,29.814,340.86,0.733,478,9.248,514.859,0.452
0,29.814,340.86,0.733,479,9.211,515.768,0.454
0,29.814,340.86,0.733,480,9.21,515.768,0.454
0,29.814,340.86,0.733,481,9.207,515.768,0.454
0,29.953,340.86,0.732,482,9.112,522.174,0.456
0,30.0,340.674,0.732,479,9.187,517.986,0.454
0,29.953,340.674,0.731,480,9.178,517.291,0.455
0,29.953,340.674,0.731,481,9.161,518.623,0.455
0,29.953,340.674,0.731,482,9.143,519.22,0.456
0,29.953,340.674,0.731,483,9.137,519.978,0.457
0,30.14,340.907,0.732,484,9.042,528.176,0.459
0,30.14,340.907,0.732,485,9.028,528.626,0.459
0,30.233,340.907,0.736,486,9.001,532.18,0.46
0,30.279,340.907,0.742,487,8.958,536.465,0.462
1,24.047,342.186,0.683,487,11.118,426.014,0.462
0,24.186,342.186,0.681,488,11.052,432.027,0.464
0,24.186,342.186,0.681,489,11.03,432.027,0.465
0,24.186,342.186,0.68,490,11.016,432.506,0.465
0,24.558,342.186,0.687,483,11.108,432.482,0.456
0,24.512,342.186,0.687,484,11.107,432.407,0.456
0,24.465,342.186,0.687,485,11.147,432.256,0.457
0,24.465,342.186,0.687,486,11.14,432.499,0.457
0,24.465,342.186,0.687,487,11.118,432.986,0.457
0,24.465,342.186,0.687,488,11.104,432.986,0.458
0,24.465,342.186,0.686,489,11.076,433.312,0.459
0,24.512,342.186,0.689,484,11.093,432.973,0.456
0,24.605,342.186,0.688,485,10.963,436.168,0.457
0,24.605,342.186,0.688,486,10.954,436.543,0.457
0,24.605,342.186,0.687,487,10.927,437.77,0.458
0,24.605,342.186,0.688,488,10.874,439.755,0.461
0,24.605,342.186,0.687,489,10.855,439.88,0.462
0,24.605,342.186,0.688,490,10.836,440.744,0.463
0,24.605,342.186,0.687,491,10.828,440.993,0.464
0,24.605,342.186,0.686,492,10.76,442.445,0.465
0,24.605,342.186,0.685,493,10.737,443.443,0.466
0,24.651,342.186,0.685,494,10.701,444.92,0.467
0,24.884,342.186,0.686,492,10.653,446.83,0.465
0,24.977,343.93,0.688,489,10.806,448.145,0.462
0,24.977,343.93,0.687,490,10.796,449.267,0.463
0,25.07,343.93,0.692,491,10.749,452.821,0.465
0,25.163,343.93,0.692,492,10.724,453.473,0.466
0,25.163,343.93,0.692,493,10.686,454.615,0.467
0,25.07,343.93,0.692,494,10.657,452.657,0.468
0,25.07,343.93,0.692,495,10.655,452.912,0.468
0,25.07,343.93,0.692,496,10.644,453.41,0.468
0,25.442,343.93,0.696,489,10.744,456.661,0.461
0,25.488,343.93,0.696,490,10.727,457.214,0.462
0,25.488,343.93,0.696,491,10.692,458.233,0.463
0,25.488,343.93,0.696,492,10.649,458.362,0.463
0,25.721,343.93,0.7,486,10.767,453.989,0.457
0,20.651,336.0,0.672,487,12.565,345.371,0.456
0,20.651,336.0,0.672,488,12.561,345.371,0.456
0,20.791,336.0,0.674,489,12.467,353.124,0.458
0,20.884,336.0,0.673,490,12.395,355.835,0.459
0,21.14,336.0,0.675,486,12.101,358.872,0.458
0,21.163,336.0,0.675,487,12.085,359.088,0.459
0,21.163,336.0,0.674,488,12.071,359.088,0.459
0,21.349,336.0,0.674,483,12.071,364.049,0.457
0,21.349,336.0,0.674,484,12.031,364.875,0.457
0,21.442,336.0,0.675,485,11.974,368.424,0.457
0,21.488,336.0,0.674,486,11.911,369.601,0.458
0,21.535,336.0,0.674,487,11.886,370.09,0.458
0,21.535,336.0,0.674,488,11.861,370.09,0.459
0,21.535,336.0,0.674,485,11.923,368.834,0.457
0,21.581,336.0,0.673,486,11.886,368.863,0.459
0,21.581,336.0,0.673,487,11.882,368.971,0.459
0,21.581,336.0,0.673,488,11.879,368.971,0.459
0,21.674,336.0,0.678,489,11.845,372.581,0.46
0,21.674,336.0,0.672,489,11.889,370.339,0.459
0,21.767,336.0,0.674,487,12.005,375.478,0.458
0,21.721,336.0,0.675,488,11.996,374.5,0.459
0,21.721,336.0,0.675,489,11.994,374.5,0.459
0,21.581,336.0,0.674,490,12.004,371.878,0.459
0,21.581,336.047,0.674,491,11.993,371.988,0.459
0,21.767,336.047,0.679,492,11.922,376.226,0.46
0,21.814,336.047,0.679,493,11.871,377.41,0.461
0,21.86,336.047,0.678,494,11.841,378.72,0.462
0,21.953,336.047,0.679,494,11.855,378.741,0.461
0,21.953,336.047,0.678,495,11.852,378.741,0.461
0,22.093,336.047,0.681,496,11.748,383.608,0.463
0,22.093,336.047,0.68,494,11.859,380.531,0.459
0,22.093,336.047,0.68,495,11.854,380.967,0.459
0,22.047,336.047,0.679,496,11.839,380.896,0.46
0,22.047,336.047,0.678,497,11.833,381.329,0.46
0,22.465,336.047,0.682,492,11.844,382.158,0.455
0,22.512,336.047,0.682,493,11.805,382.705,0.455
0,22.605,336.047,0.682,494,11.758,383.743,0.456
0,22.558,336.047,0.681,495,11.721,385.252,0.457
0,22.744,336.047,0.684,496,11.549,387.723,0.46
0,22.791,336.047,0.683,497,11.504,389.604,0.461
0,22.791,336.047,0.683,498,11.473,390.826,0.462
0,22.977,336.047,0.689,499,11.365,397.641,0.464
0,23.116,336.047,0.691,497,11.406,400.935,0.463
0,23.163,336.047,0.691,498,11.358,402.43,0.464
0,23.256,336.047,0.691,499,11.262,407.11,0.465
0,23.256,336.047,0.69,500,11.246,407.566,0.465
0,23.209,336.047,0.69,501,11.244,406.75,0.466
0,23.767,336.302,0.695,494,11.264,412.365,0.461
0,23.814,336.302,0.694,495,11.088,413.946,0.462
0,23.814,336.395,0.694,496,11.083,414.181,0.462
0,23.767,336.395,0.691,497,11.044,414.397,0.464
0,23.767,336.395,0.691,498,11.044,414.906,0.465
0,23.721,336.395,0.69,499,11.04,414.646,0.465
0,24.14,336.395,0.693,494,11.048,419.101,0.46
0,24.186,336.395,0.694,495,11.001,421.61,0.462
0,24.047,336.395,0.693,496,11.048,419.264,0.463
0,24.093,336.395,0.693,497,11.011,422.935,0.464
0,24.047,336.395,0.692,498,10.998,422.851,0.465
0,24.326,336.395,0.698,492,11.113,426.225,0.461
0,24.326,336.395,0.698,493,11.103,426.801,0.461
0,24.326,336.395,0.698,494,11.1,426.801,0.461
0,24.558,336.395,0.699,495,10.929,435.267,0.464
0,25.14,336.395,0.702,486,10.994,436.011,0.453
0,25.093,336.395,0.703,487,10.984,436.161,0.455
0,25.14,336.395,0.702,488,10.447,438.837,0.456
0,25.14,336.395,0.705,489,10.435,440.391,0.457
0,25.186,336.395,0.704,490,10.314,442.196,0.458
0,25.186,336.395,0.704,491,10.255,442.312,0.459
0,25.186,336.395,0.704,484,10.324,436.825,0.453
0,25.186,336.395,0.704,485,10.324,436.825,0.454
0,25.326,336.395,0.703,486,10.199,441.525,0.456
0,25.326,336.395,0.703,487,10.193,442.372,0.456
0,25.512,336.395,0.705,480,10.55,431.971,0.447
0,25.605,336.395,0.707,481,10.513,437.58,0.448
0,25.558,336.395,0.707,482,10.506,437.365,0.449
0,25.558,336.395,0.706,483,10.502,437.603,0.449
0,25.558,336.395,0.706,484,10.405,438.797,0.45
0,25.628,336.395,0.708,481,10.545,436.546,0.446
0,25.674,336.395,0.708,482,10.504,440.0,0.447
0,25.721,336.395,0.707,483,10.751,442.796,0.448
0,25.907,337.884,0.713,484,10.586,445.578,0.45
0,20.674,339.256,0.646,485,11.927,361.423,0.453
0,20.86,339.256,0.648,484,11.87,365.427,0.453
0,20.953,339.256,0.65,485,11.824,368.721,0.455
0,21.0,339.256,0.651,486,11.785,368.852,0.455
0,20.977,339.256,0.65,487,11.789,368.773,0.455
0,20.977,339.256,0.65,488,11.768,369.403,0.456
0,21.535,339.07,0.654,481,11.747,378.61,0.452
0,21.581,339.07,0.654,482,11.73,379.364,0.452
0,21.535,339.07,0.653,483,11.736,378.09,0.453
0,21.535,339.07,0.653,484,11.729,378.09,0.453
0,21.581,339.07,0.654,485,11.697,380.897,0.455
0,21.674,339.07,0.652,486,11.584,385.286,0.457
0,21.674,339.07,0.652,487,11.582,385.286,0.457
0,21.86,339.07,0.653,484,11.568,384.949,0.455
0,21.86,339.07,0.652,485,11.561,385.06,0.456
0,21.86,339.07,0.652,486,11.546,385.491,0.456
0,21.86,339.07,0.651,487,11.534,385.6,0.456
0,21.86,339.256,0.651,488,11.514,385.711,0.458
0,22.047,339.256,0.651,484,11.528,390.122,0.456
0,22.047,339.256,0.65,485,11.513,390.45,0.457
0,21.953,339.256,0.649,486,11.496,388.908,0.458
0,22.047,339.256,0.649,487,11.442,388.643,0.458
0,22.0,339.256,0.649,488,11.481,388.596,0.459
0,22.047,339.256,0.65,489,11.404,389.824,0.461
0,22.093,339.256,0.65,490,11.356,390.849,0.462
0,22.14,339.256,0.653,491,11.317,391.608,0.463
0,22.186,339.256,0.652,492,11.263,396.341,0.464
0,22.186,339.256,0.652,493,11.247,396.756,0.464
0,22.488,339.395,0.651,486,11.371,400.178,0.457
0,22.488,339.395,0.651,487,11.358,401.066,0.458
0,22.442,339.395,0.649,488,11.02,401.028,0.459
0,22.628,338.651,0.646,483,11.037,398.142,0.453
0,22.628,338.651,0.646,484,11.014,398.371,0.454
0,22.628,338.651,0.647,485,10.97,401.546,0.456
0,22.721,338.651,0.646,486,10.92,405.257,0.458
0,22.674,338.651,0.646,487,10.92,404.808,0.458
0,22.674,338.651,0.646,488,10.893,404.808,0.459
0,22.767,338.651,0.651,485,10.804,408.505,0.457
0,22.814,338.651,0.656,486,10.759,408.976,0.458
0,22.86,339.395,0.655,487,10.739,410.856,0.459
0,22.767,339.395,0.655,487,10.762,408.787,0.459
0,22.721,339.395,0.655,488,10.748,407.933,0.459
0,22.674,339.395,0.654,489,10.722,408.065,0.46
0,22.674,339.395,0.654,490,10.698,408.065,0.461
0,22.674,339.395,0.653,491,10.668,409.423,0.463
0,22.698,339.395,0.653,492,10.657,410.906,0.463
0,22.791,339.395,0.663,493,10.569,414.321,0.466
0,23.163,339.395,0.666,488,10.637,419.733,0.462
0,23.256,339.395,0.671,489,10.523,420.101,0.464
0,23.163,339.395,0.671,490,10.529,419.74,0.465
0,23.116,339.395,0.669,491,10.519,419.642,0.466
0,23.209,339.395,0.669,492,10.449,420.489,0.467
0,23.488,341.628,0.689,485,10.037,426.219,0.462
0,23.488,341.628,0.689,486,10.027,426.458,0.462
0,23.488,341.628,0.689,487,10.01,427.29,0.463
0,23.674,341.628,0.688,485,9.971,431.187,0.463
0,23.721,341.628,0.687,486,9.959,431.679,0.464
0,18.953,330.488,0.64,487,11.085,336.645,0.464
0,19.047,330.488,0.641,488,11.038,337.961,0.466
0,19.093,330.488,0.641,489,11.0,338.517,0.466
0,19.093,330.488,0.64,490,10.995,338.612,0.466
0,19.581,329.884,0.644,482,11.045,342.563,0.456
0,19.581,329.884,0.644,483,11.043,344.104,0.456
0,19.581,329.884,0.644,484,11.001,345.479,0.457
0,19.628,329.884,0.647,485,10.944,347.825,0.457
0,19.628,329.884,0.647,486,10.925,348.623,0.458
0,19.907,329.86,0.648,483,10.621,355.341,0.457
0,20.279,329.86,0.648,478,10.609,361.119,0.452
0,20.279,329.86,0.648,479,10.606,361.222,0.452
0,20.326,329.86,0.651,480,10.539,363.953,0.454
0,20.419,329.953,0.651,481,10.499,365.993,0.454
0,20.419,329.953,0.65,482,10.496,366.408,0.454
0,20.326,329.953,0.65,483,10.521,362.75,0.455
0,21.279,329.953,0.66,470,10.586,372.418,0.443
0,21.326,329.953,0.659,471,10.568,373.897,0.444
0,21.419,329.953,0.659,472,10.523,376.287,0.445
0,21.419,329.953,0.659,473,10.518,376.507,0.445
0,21.512,329.953,0.658,474,10.443,380.154,0.446
0,21.465,329.953,0.658,475,10.455,380.055,0.447
0,21.512,329.953,0.658,475,10.462,381.474,0.447
0,21.558,331.512,0.657,476,10.42,381.995,0.449
0,21.558,331.512,0.657,477,10.418,382.215,0.449
0,21.651,331.512,0.655,478,10.344,386.28,0.451
0,21.651,331.512,0.655,479,10.297,386.39,0.452
0,21.744,331.512,0.655,480,10.26,388.997,0.452
0,21.744,331.512,0.655,481,10.236,390.346,0.453
0,21.744,331.512,0.655,482,10.236,390.346,0.454
0,21.744,331.512,0.654,483,10.216,390.682,0.455
0,21.814,331.512,0.653,484,10.19,390.917,0.456
0,21.86,331.512,0.653,485,10.184,391.274,0.457
0,22.163,331.349,0.662,479,10.305,392.112,0.452
0,22.163,331.349,0.662,480,10.281,392.112,0.452
0,22.209,331.349,0.662,481,10.251,394.44,0.453
0,22.163,331.349,0.661,482,10.233,394.54,0.454
0,22.256,331.349,0.66,483,10.197,396.347,0.454
0,22.279,333.256,0.66,484,10.175,399.366,0.455
0,22.419,333.209,0.659,480,10.216,398.876,0.453
0,22.419,333.209,0.659,481,10.179,400.148,0.454
0,22.419,333.209,0.658,482,10.179,400.148,0.454
0,22.419,333.209,0.658,483,10.177,400.264,0.454
0,22.605,333.209,0.662,484,9.994,401.593,0.456
0,22.605,333.209,0.662,485,9.958,403.559,0.457
0,22.884,333.209,0.663,484,9.934,406.997,0.456
0,22.884,333.209,0.663,485,9.93,406.997,0.456
0,23.023,333.209,0.666,486,9.873,409.414,0.458
0,23.07,333.209,0.666,487,9.833,410.736,0.458
0,23.256,333.209,0.671,488,9.712,418.294,0.461
0,23.302,333.209,0.671,489,9.689,419.075,0.461
0,23.395,333.209,0.671,490,9.66,422.946,0.461
0,23.581,333.209,0.673,486,9.652,424.239,0.459
0,23.535,333.209,0.671,487,9.576,424.494,0.461
0,23.558,333.209,0.671,488,9.567,425.541,0.461
0,23.698,333.209,0.672,484,9.673,425.28,0.454
0,23.698,333.209,0.672,485,9.669,425.28,0.454
0,19.0,332.14,0.644,486,12.199,320.349,0.454
0,19.0,332.14,0.644,487,12.176,321.191,0.455
0,19.047,332.14,0.641,488,12.119,322.829,0.456
0,19.047,332.326,0.641,489,12.086,322.829,0.458
0,19.186,332.326,0.638,490,11.922,327.591,0.459
0,19.372,332.326,0.643,486,11.963,329.63,0.454
0,19.372,332.326,0.643,487,11.949,329.63,0.454
0,19.372,332.326,0.643,488,11.924,330.288,0.455
0,19.372,332.326,0.642,489,11.901,331.027,0.456
0,19.721,332.326,0.643,484,11.592,336.867,0.452
0,19.767,332.326,0.643,485,11.541,337.414,0.452
0,19.767,332.326,0.643,486,11.526,337.992,0.453
0,19.86,332.326,0.643,487,11.48,338.372,0.453
0,19.86,332.326,0.644,488,11.447,339.245,0.454
0,20.093,332.349,0.645,486,11.404,344.298,0.453
0,20.14,332.349,0.643,487,11.319,347.776,0.456
0,20.14,332.349,0.643,488,11.314,347.776,0.456
0,20.047,332.349,0.643,489,11.323,345.754,0.456
0,20.14,332.744,0.644,490,11.28,347.88,0.457
0,20.14,332.744,0.645,491,11.268,348.764,0.458
1,16.349,339.605,0.597,482,16.883,290.25,0.451
0,16.488,339.605,0.604,483,16.574,295.112,0.453
0,16.488,339.628,0.604,484,16.571,295.112,0.453
0,16.488,339.628,0.6,485,16.449,297.593,0.455
0,16.488,339.628,0.6,486,16.433,297.842,0.456
0,16.535,339.628,0.599,487,16.316,298.413,0.456
0,16.884,339.628,0.601,484,16.331,304.616,0.45
0,16.884,339.628,0.6,485,16.322,304.873,0.45
0,17.023,339.628,0.601,486,16.192,309.736,0.453
0,17.07,339.628,0.604,487,16.135,310.476,0.454
1,17.07,339.628,0.604,487,16.135,310.476,0.454
0,17.488,339.628,0.609,483,16.047,315.656,0.449
0,17.488,339.628,0.609,484,16.025,316.56,0.45
0,17.581,339.628,0.611,485,15.942,320.182,0.451
0,17.605,341.349,0.61,486,15.936,321.641,0.452
0,17.651,341.349,0.61,487,15.879,322.274,0.453
0,17.837,341.349,0.611,488,15.787,329.521,0.454
0,18.302,341.349,0.617,482,15.598,333.331,0.449
0,18.395,341.349,0.617,483,15.544,334.487,0.45
0,18.395,341.349,0.616,484,15.529,334.873,0.45
0,18.302,341.349,0.615,485,15.532,333.628,0.451
0,18.302,341.349,0.615,486,15.511,334.009,0.452
0,18.93,336.581,0.622,475,15.37,337.865,0.443
0,18.884,336.581,0.622,476,15.393,337.217,0.443
0,18.884,336.581,0.622,477,15.371,337.217,0.443
0,18.884,336.581,0.621,478,15.346,338.099,0.444
0,18.837,336.581,0.621,479,15.336,338.129,0.445
0,18.837,336.581,0.622,480,15.327,338.329,0.445
0,18.837,336.581,0.621,481,15.302,338.329,0.446
0,18.977,336.581,0.616,476,16.851,335.591,0.443
0,18.977,336.581,0.619,473,16.906,334.613,0.438
0,19.023,336.581,0.619,474,16.893,334.71,0.439
0,18.93,336.581,0.619,475,16.893,333.923,0.44
0,18.977,336.581,0.619,476,16.817,335.042,0.44
0,18.93,336.581,0.619,477,16.832,333.509,0.441
0,19.163,336.581,0.617,473,17.46,334.803,0.438
0,19.209,336.581,0.616,474,17.37,336.574,0.439
0,19.535,336.581,0.625,467,17.643,338.269,0.432
0,19.535,336.581,0.624,468,17.612,338.887,0.432
0,19.628,336.581,0.623,469,17.553,344.473,0.434
0,19.628,336.581,0.623,470,17.501,344.478,0.435
0,19.674,336.581,0.623,471,17.482,345.037,0.435
0,19.674,336.581,0.622,472,17.463,345.456,0.436
0,19.907,336.581,0.626,468,17.511,346.261,0.434
0,19.907,336.581,0.626,469,17.481,346.961,0.435
0,19.907,336.581,0.626,470,17.473,347.169,0.435
0,20.047,336.581,0.626,461,17.688,342.524,0.426
0,20.093,336.581,0.626,462,17.593,343.291,0.427
0,20.233,336.581,0.634,463,17.451,349.24,0.429
0,20.233,336.581,0.633,464,17.441,349.559,0.429
0,20.233,336.581,0.633,465,17.438,349.559,0.429
0,20.326,336.581,0.635,460,18.798,342.393,0.426
0,20.326,336.581,0.635,461,18.733,343.357,0.427
0,20.326,336.581,0.634,462,18.723,343.781,0.428
0,20.465,336.581,0.633,463,18.587,349.124,0.43
0,20.419,336.581,0.633,464,18.581,348.926,0.43
0,20.465,336.581,0.634,465,18.544,350.796,0.432
0,20.744,336.581,0.641,461,17.449,352.874,0.429
0,20.744,336.581,0.641,462,17.407,354.392,0.43
0,20.744,336.581,0.64,463,17.205,355.429,0.431
0,20.744,336.581,0.64,464,17.191,355.429,0.432
0,20.884,336.581,0.643,458,17.912,350.805,0.425
0,20.884,336.581,0.642,459,17.894,351.357,0.426
0,20.977,336.581,0.642,460,17.796,354.962,0.427
0,20.977,336.581,0.643,461,17.72,357.378,0.429
0,20.884,336.581,0.642,462,17.745,356.622,0.43
0,20.884,336.581,0.641,463,17.701,359.109,0.431
0,20.93,336.581,0.64,464,17.616,362.141,0.432
0,21.302,334.116,0.643,458,17.808,363.319,0.426
0,21.302,334.116,0.645,459,17.794,364.223,0.427
0,21.256,334.116,0.644,460,17.786,363.874,0.429
0,21.488,334.116,0.647,457,17.812,364.597,0.423
0,21.535,334.116,0.647,458,17.717,365.85,0.424
0,21.535,334.116,0.647,459,17.704,366.198,0.424
0,21.674,334.116,0.648,460,17.6,366.242,0.427
0,21.674,334.116,0.648,461,17.586,366.584,0.427
0,21.674,334.116,0.648,462,17.509,367.235,0.428
0,21.767,334.07,0.648,460,17.521,369.114,0.427
