46,6,0,12.814,123.0,0.2,203,42.392,96.835,0.188,0.001
47,7,0,13.0,123.535,0.2,208,42.191,100.137,0.189,0.001
48,6,0,13.116,125.302,0.206,210,42.069,103.478,0.191,0.002
49,6,0,13.326,125.86,0.205,215,41.472,105.983,0.194,0.002
50,7,0,13.372,129.814,0.214,221,41.02,106.849,0.199,0.002
51,9,0,13.744,133.023,0.218,227,44.949,114.516,0.207,0.003
52,8,0,13.698,133.721,0.22,230,44.928,112.145,0.208,0.003
53,7,0,14.023,136.814,0.229,233,43.732,114.994,0.212,0.003
54,3,0,13.884,134.93,0.224,234,43.981,113.857,0.21,0.003
55,4,0,14.209,138.488,0.235,233,43.032,119.511,0.213,0.003
56,9,0,14.535,143.791,0.246,239,41.522,127.328,0.22,0.004
57,6,0,15.14,150.791,0.265,243,40.203,134.941,0.227,0.005
58,9,0,15.535,159.814,0.289,248,33.497,144.757,0.234,0.005
59,4,0,15.814,160.0,0.285,250,32.684,149.668,0.238,0.005
60,9,0,15.628,160.884,0.283,256,32.611,149.203,0.244,0.005
61,4,0,15.349,161.326,0.292,253,33.28,141.689,0.238,0.005
62,4,0,15.395,161.907,0.293,255,33.104,142.813,0.239,0.005
63,7,0,15.558,164.674,0.302,256,32.804,149.219,0.243,0.005
64,8,0,15.651,164.791,0.303,259,32.379,149.47,0.242,0.005
65,4,0,15.698,164.907,0.302,260,32.39,149.283,0.244,0.006
66,10,0,15.628,166.302,0.303,267,32.366,150.866,0.249,0.006
67,5,0,16.0,173.023,0.323,269,30.62,155.843,0.253,0.007
68,8,0,16.279,176.116,0.329,276,29.667,162.695,0.26,0.008
69,8,0,16.419,176.767,0.326,282,29.101,171.67,0.266,0.009
70,7,0,16.465,180.0,0.333,288,28.047,174.862,0.27,0.009
71,7,0,16.581,180.674,0.334,293,27.956,176.804,0.273,0.01
72,3,0,17.186,182.605,0.341,291,27.324,180.57,0.274,0.012
73,9,0,17.558,189.163,0.359,300,26.571,190.211,0.281,0.014
74,1,0,17.884,188.977,0.362,298,26.228,192.8,0.279,0.015
75,4,0,17.814,188.977,0.363,297,26.439,188.232,0.276,0.014
76,5,0,17.953,189.907,0.365,299,25.814,191.95,0.278,0.015
77,11,0,18.093,191.07,0.365,307,25.503,199.329,0.285,0.017
78,4,0,18.372,192.651,0.372,306,25.107,202.072,0.284,0.018
79,9,0,19.047,206.465,0.417,314,22.432,219.054,0.291,0.022
80,4,0,19.0,206.488,0.416,318,22.414,219.216,0.292,0.022
81,6,0,18.953,207.209,0.414,321,22.085,222.83,0.296,0.023
82,8,0,19.07,207.488,0.413,328,22.23,227.577,0.299,0.025
83,11,0,19.372,209.698,0.416,334,21.456,235.947,0.305,0.03
84,3,0,19.698,209.698,0.419,333,21.426,240.686,0.303,0.031
85,6,0,19.884,210.744,0.424,335,21.257,238.211,0.302,0.033
86,2,0,20.209,211.953,0.427,336,20.898,243.578,0.302,0.036
87,10,0,20.349,217.326,0.443,342,20.389,252.434,0.31,0.041
88,6,0,21.0,218.628,0.443,346,19.838,266.545,0.317,0.054
89,2,0,21.116,222.977,0.461,339,19.736,264.143,0.313,0.053
90,7,0,21.349,225.698,0.467,342,18.905,275.199,0.319,0.06
91,5,0,21.349,227.512,0.472,345,17.043,279.366,0.321,0.058
92,6,0,21.372,230.814,0.486,347,16.827,283.699,0.324,0.06
93,4,0,21.372,230.814,0.487,349,16.791,283.216,0.324,0.06
94,7,0,21.605,234.0,0.497,352,16.524,285.457,0.326,0.066
95,7,0,21.744,236.209,0.504,354,16.241,290.616,0.33,0.072
96,6,0,21.93,236.047,0.504,353,16.273,291.6,0.329,0.075
97,12,0,22.488,243.093,0.524,361,15.577,303.977,0.342,0.102
98,4,0,22.488,241.326,0.519,361,15.724,300.77,0.339,0.099
99,8,0,22.977,241.326,0.513,366,15.18,314.874,0.346,0.123
100,5,0,22.884,242.047,0.519,365,15.492,311.703,0.343,0.115
101,6,0,23.116,246.302,0.528,363,15.448,312.831,0.339,0.117
102,7,0,23.116,246.372,0.527,366,15.322,313.172,0.34,0.118
103,7,0,23.349,248.233,0.531,369,15.022,316.609,0.344,0.131
104,6,0,23.581,247.395,0.53,369,14.916,319.206,0.342,0.136
105,7,0,23.581,247.395,0.528,374,14.894,318.76,0.345,0.141
106,6,0,23.721,247.581,0.528,375,14.776,326.454,0.347,0.149
107,4,0,23.767,249.977,0.539,375,14.772,325.903,0.345,0.148
108,4,0,23.395,249.977,0.541,373,15.179,317.624,0.343,0.133
109,2,0,24.093,249.977,0.545,367,15.083,321.145,0.339,0.15
110,9,0,24.605,256.395,0.574,368,14.839,332.517,0.344,0.183
111,3,0,24.419,256.395,0.574,367,14.897,331.506,0.345,0.175
112,6,0,24.767,256.884,0.578,365,14.529,335.622,0.343,0.187
113,4,0,24.86,259.372,0.586,365,14.441,336.085,0.345,0.194
114,10,0,24.767,264.651,0.599,373,14.268,344.777,0.353,0.207
115,7,0,24.953,272.372,0.615,376,12.939,357.318,0.361,0.23
116,5,0,25.047,271.488,0.61,378,12.876,359.735,0.363,0.241
117,4,0,25.233,271.488,0.611,378,12.653,364.022,0.363,0.25
118,4,0,25.14,271.395,0.609,379,12.669,366.34,0.365,0.251
119,8,0,25.419,271.884,0.609,384,11.985,382.385,0.372,0.283
120,2,0,25.605,271.884,0.612,382,11.631,381.79,0.369,0.285
121,4,0,25.884,272.14,0.613,384,11.51,387.845,0.37,0.302
122,7,0,25.977,273.721,0.622,388,11.319,393.735,0.376,0.327
123,6,0,25.93,273.721,0.621,391,11.096,401.713,0.382,0.343
124,6,0,25.93,276.419,0.63,394,10.946,406.114,0.387,0.358
125,4,0,26.163,276.535,0.633,394,10.997,408.967,0.383,0.362
126,6,0,26.256,276.535,0.633,396,10.983,408.763,0.383,0.367
127,3,0,26.256,277.488,0.64,397,11.066,405.142,0.381,0.36
128,9,0,26.302,281.14,0.647,401,10.945,408.807,0.383,0.37
129,9,0,26.302,283.209,0.654,403,10.842,410.376,0.387,0.384
130,5,0,26.349,283.395,0.654,405,10.729,414.339,0.39,0.396
131,4,0,26.674,289.907,0.682,402,10.789,417.91,0.388,0.414
132,5,0,26.628,290.419,0.682,402,10.711,415.913,0.389,0.416
133,5,0,27.279,290.605,0.681,397,10.668,422.687,0.384,0.445
134,6,0,27.419,290.163,0.68,401,10.599,426.315,0.386,0.462
135,5,0,27.372,290.442,0.68,402,10.564,425.609,0.386,0.459
136,6,0,27.628,292.349,0.692,404,10.536,427.534,0.388,0.485
137,6,0,27.721,293.744,0.702,405,10.434,428.191,0.39,0.502
138,3,0,27.698,294.605,0.713,399,11.167,416.135,0.384,0.483
139,6,0,27.349,294.605,0.711,394,11.341,410.881,0.381,0.445
140,3,0,27.442,294.233,0.711,393,11.411,409.198,0.379,0.445
141,9,0,27.07,297.302,0.718,399,11.325,411.513,0.385,0.438
142,4,0,27.186,297.674,0.72,397,11.302,415.618,0.386,0.45
143,7,0,27.419,299.605,0.715,401,11.095,423.626,0.392,0.489
144,3,0,27.465,300.023,0.717,403,11.057,424.579,0.391,0.49
145,5,0,27.419,301.767,0.722,401,11.346,421.99,0.389,0.482
146,12,0,28.047,306.581,0.725,406,11.092,439.143,0.399,0.564
147,6,0,28.233,308.814,0.733,408,10.855,448.676,0.403,0.591
148,8,0,28.419,317.395,0.731,413,11.227,449.914,0.41,0.633
149,7,0,28.512,317.558,0.724,417,10.911,462.85,0.419,0.666
150,3,0,28.651,317.558,0.725,419,10.826,469.196,0.421,0.684
151,5,0,29.0,318.581,0.725,418,10.309,473.477,0.421,0.702
152,10,0,29.512,320.395,0.731,421,10.077,487.102,0.425,0.744
153,3,0,29.465,320.674,0.732,422,10.13,483.511,0.424,0.739
154,6,0,29.651,319.814,0.735,424,10.044,491.212,0.426,0.755
155,5,0,29.744,319.814,0.734,423,9.894,488.218,0.429,0.768
156,3,0,30.465,319.651,0.728,421,9.549,497.441,0.427,0.797
157,6,0,30.349,320.14,0.729,423,9.697,492.448,0.425,0.788
158,6,0,30.442,320.14,0.732,424,9.754,491.623,0.422,0.785
159,6,0,30.674,321.395,0.726,429,9.662,501.652,0.428,0.812
160,9,0,30.814,321.512,0.721,435,9.6,503.242,0.431,0.825
161,8,0,31.047,321.442,0.72,437,9.515,509.4,0.433,0.839
162,5,0,31.372,324.93,0.721,434,9.611,512.535,0.431,0.849
163,11,0,31.791,324.93,0.725,442,9.437,525.362,0.438,0.875
164,8,0,32.023,324.93,0.727,444,9.434,527.644,0.436,0.88
165,4,0,32.07,324.93,0.724,445,9.411,527.479,0.436,0.881
166,4,0,31.93,324.93,0.726,442,9.44,523.515,0.434,0.874
167,7,0,31.837,325.047,0.724,448,9.363,527.832,0.439,0.878
168,2,0,31.837,325.047,0.725,448,9.426,526.374,0.437,0.875
169,6,0,31.86,320.698,0.716,450,10.341,523.266,0.437,0.88
170,9,0,31.628,320.767,0.714,457,10.263,528.22,0.442,0.88
171,7,0,31.558,322.372,0.714,460,10.293,526.323,0.443,0.879
172,5,0,31.977,325.209,0.718,461,9.958,538.308,0.446,0.896
173,6,0,32.116,325.86,0.719,465,9.801,547.483,0.452,0.907
174,5,0,32.349,325.86,0.72,463,8.936,548.742,0.451,0.909
175,5,0,32.674,326.047,0.72,461,9.038,550.188,0.446,0.912
176,4,0,32.907,326.047,0.723,460,9.108,550.975,0.445,0.917
177,5,0,32.814,326.628,0.724,462,9.121,552.274,0.448,0.917
178,1,0,32.698,326.628,0.726,458,9.188,546.787,0.444,0.91
179,3,0,32.791,326.628,0.726,457,9.171,548.148,0.445,0.914
180,6,0,33.163,326.953,0.726,460,9.141,560.185,0.448,0.925
181,2,0,33.465,326.953,0.726,456,9.157,559.618,0.446,0.93
182,4,1,33.93,326.953,0.727,455,9.12,568.468,0.445,0.938
183,4,0,34.233,326.953,0.727,457,9.072,571.76,0.447,0.944
184,7,0,34.419,326.953,0.729,459,9.013,577.799,0.447,0.947
185,4,0,34.442,326.953,0.73,459,8.986,579.143,0.448,0.948
186,5,0,34.93,326.953,0.736,455,8.871,579.194,0.441,0.951
187,3,0,34.837,326.953,0.734,452,8.976,571.284,0.439,0.948
188,6,0,34.814,327.093,0.734,453,8.911,582.085,0.441,0.948
189,4,0,34.395,327.093,0.733,447,9.093,559.816,0.435,0.937
190,6,0,34.512,327.093,0.733,451,9.016,566.367,0.439,0.943
191,7,1,34.651,326.535,0.734,452,8.902,567.319,0.433,0.94
192,11,1,34.186,326.86,0.735,457,8.843,563.838,0.438,0.935
193,11,0,34.698,328.744,0.744,464,8.052,593.188,0.447,0.95
194,7,0,34.395,328.744,0.746,466,8.027,595.007,0.448,0.946
195,8,0,34.442,328.744,0.739,468,8.079,589.903,0.443,0.943
196,5,0,34.977,328.744,0.741,469,8.067,596.497,0.44,0.949
197,5,0,35.442,328.744,0.745,470,7.999,610.662,0.444,0.958
198,7,0,35.116,327.767,0.744,468,8.2,600.322,0.443,0.953
199,10,1,34.674,330.628,0.741,473,8.204,593.84,0.446,0.949
200,6,1,34.535,337.535,0.741,474,8.225,592.008,0.446,0.947
201,13,0,23.419,270.744,0.557,479,9.208,416.076,0.45,0.38
202,5,0,23.512,270.744,0.554,484,9.058,422.846,0.454,0.4
203,2,0,23.698,271.977,0.564,480,9.022,421.586,0.452,0.405
204,11,0,24.07,275.116,0.569,488,8.657,436.086,0.462,0.468
205,1,0,24.349,275.116,0.572,485,8.64,438.857,0.46,0.481
206,8,0,24.326,276.767,0.583,485,8.858,433.48,0.459,0.476
207,4,0,24.698,276.767,0.588,482,8.932,439.534,0.455,0.492
208,5,0,25.186,280.581,0.613,482,8.833,454.838,0.459,0.545
209,3,0,25.233,280.86,0.616,479,8.845,450.943,0.457,0.541
210,6,0,25.395,280.977,0.615,481,8.646,457.925,0.458,0.557
211,5,0,25.814,283.558,0.631,485,8.505,463.931,0.461,0.596
212,1,0,26.14,284.442,0.634,483,8.454,466.325,0.458,0.612
213,8,0,26.465,294.163,0.652,490,8.246,477.08,0.462,0.648
214,3,0,26.512,294.349,0.654,490,8.255,479.369,0.46,0.642
215,4,0,26.605,294.698,0.658,488,8.35,477.806,0.455,0.634
216,8,0,26.698,295.953,0.664,493,7.945,492.73,0.464,0.667
217,5,0,26.837,295.953,0.667,489,8.07,490.157,0.46,0.665
218,6,0,27.302,296.721,0.674,489,8.016,495.509,0.458,0.689
219,5,0,27.581,300.256,0.68,487,7.996,502.762,0.459,0.712
220,4,0,27.837,305.488,0.689,481,8.219,507.853,0.451,0.705
221,6,0,28.372,305.488,0.69,479,8.122,513.208,0.452,0.739
222,4,0,28.186,307.256,0.699,475,8.464,500.632,0.444,0.708
223,5,0,28.302,308.581,0.704,476,8.461,504.064,0.443,0.712
224,5,0,28.628,309.791,0.708,479,8.156,516.484,0.449,0.746
225,5,0,28.674,309.791,0.707,477,8.127,515.526,0.448,0.747
226,7,0,29.047,310.581,0.705,480,7.971,526.722,0.453,0.779
227,5,0,29.047,310.581,0.706,480,7.995,525.228,0.453,0.78
228,10,0,29.628,311.07,0.706,482,7.827,546.694,0.455,0.814
229,3,0,29.907,311.07,0.711,479,7.816,550.297,0.451,0.819
230,6,0,29.907,311.256,0.71,481,7.71,555.916,0.455,0.827
231,3,0,29.721,311.256,0.709,483,7.738,556.146,0.457,0.822
232,7,0,30.605,313.465,0.712,484,7.484,577.229,0.461,0.865
233,5,0,30.721,313.349,0.712,481,7.451,576.991,0.46,0.868
234,3,0,30.767,313.651,0.718,481,7.403,581.053,0.462,0.873
235,6,0,30.721,315.698,0.728,478,7.557,570.836,0.458,0.864
236,5,0,30.349,315.698,0.727,479,7.641,562.052,0.458,0.85
237,1,0,30.674,315.698,0.728,474,7.57,562.498,0.455,0.857
238,6,0,30.674,313.953,0.726,466,7.812,553.431,0.446,0.841
239,6,0,30.953,313.953,0.724,471,7.659,561.09,0.449,0.857
240,11,0,31.372,314.953,0.733,475,7.274,571.559,0.453,0.878
241,6,0,30.814,315.395,0.732,476,7.349,565.699,0.457,0.865
242,6,0,30.488,315.093,0.726,480,7.338,562.548,0.458,0.854
243,7,0,30.605,316.442,0.73,482,7.279,573.552,0.462,0.866
244,3,0,30.605,316.442,0.729,480,7.33,570.445,0.458,0.859
245,7,0,30.721,319.0,0.732,482,7.33,579.639,0.46,0.866
246,4,0,30.814,320.349,0.746,480,7.472,572.727,0.457,0.865
247,5,1,30.953,320.349,0.745,481,7.354,577.1,0.457,0.871
248,6,0,31.512,321.744,0.753,478,7.417,583.147,0.453,0.882
249,6,2,31.93,321.744,0.754,478,7.409,585.318,0.45,0.891
250,5,2,32.163,321.744,0.754,477,7.36,589.132,0.45,0.897
251,6,0,32.395,321.744,0.753,476,7.333,597.633,0.448,0.901
252,5,0,32.209,321.744,0.754,469,7.819,573.868,0.441,0.888
253,7,0,32.279,320.442,0.749,470,7.91,573.019,0.44,0.889
254,1,0,32.512,320.442,0.751,467,7.959,569.029,0.436,0.891
255,5,0,32.535,320.442,0.751,467,7.963,566.95,0.436,0.891
256,2,0,32.907,320.442,0.752,461,8.03,562.214,0.428,0.891
257,6,0,32.814,322.209,0.755,462,7.963,566.825,0.432,0.893
258,3,0,32.86,322.0,0.758,455,8.064,560.48,0.425,0.885
259,5,0,32.767,322.0,0.755,454,8.431,550.512,0.423,0.88
260,6,0,32.628,320.093,0.745,455,8.562,547.695,0.426,0.882
261,4,0,32.488,320.233,0.745,452,8.775,537.96,0.422,0.871
262,7,0,32.581,319.209,0.744,452,8.761,545.239,0.423,0.875
263,3,0,32.488,318.721,0.741,451,8.812,538.475,0.42,0.868
264,6,0,32.442,318.721,0.742,454,8.751,540.279,0.424,0.873
265,10,0,32.442,318.721,0.74,460,8.708,552.978,0.429,0.88
266,9,0,32.442,318.651,0.738,463,8.645,554.977,0.433,0.885
267,3,0,32.721,317.209,0.738,458,8.676,555.996,0.427,0.887
268,9,0,33.279,317.209,0.741,460,8.459,568.091,0.432,0.908
269,5,0,33.279,317.209,0.743,459,8.548,570.192,0.426,0.901
270,5,0,33.233,317.209,0.744,455,8.696,561.659,0.417,0.887
271,9,1,33.326,317.209,0.745,458,8.708,558.528,0.417,0.891
272,6,0,33.186,317.465,0.743,464,8.578,562.096,0.424,0.895
273,2,0,33.116,316.047,0.743,459,8.79,549.055,0.416,0.882
274,6,0,32.977,316.326,0.744,463,8.797,552.233,0.42,0.884
275,6,0,32.884,317.93,0.748,464,8.781,552.2,0.422,0.884
276,8,0,32.837,318.721,0.752,465,8.736,555.163,0.424,0.886
277,5,0,33.07,323.116,0.761,467,8.829,561.496,0.425,0.895
278,7,0,33.419,322.721,0.757,465,8.791,557.635,0.42,0.897
279,6,0,33.558,322.721,0.757,469,8.722,558.653,0.421,0.903
280,6,0,33.372,322.721,0.757,474,8.623,569.034,0.428,0.907
281,6,1,33.279,322.721,0.758,474,8.66,570.055,0.429,0.905
282,3,0,33.419,327.023,0.759,472,8.685,568.053,0.429,0.909
283,9,0,33.628,330.395,0.759,475,8.593,574.088,0.43,0.915
284,5,0,33.674,330.395,0.756,476,8.863,574.435,0.431,0.918
285,5,0,33.767,330.395,0.755,474,8.888,574.088,0.43,0.919
286,10,1,34.186,330.395,0.759,477,8.955,589.312,0.438,0.936
287,6,0,34.419,334.116,0.769,479,8.838,590.357,0.442,0.943
288,6,0,34.651,334.116,0.768,480,8.733,597.862,0.445,0.949
289,5,0,34.651,334.116,0.77,482,8.714,601.539,0.447,0.95
290,6,0,34.605,334.256,0.77,483,8.613,599.971,0.446,0.949
291,6,0,34.558,334.349,0.768,488,8.544,603.886,0.451,0.951
292,6,1,34.791,334.349,0.768,487,8.474,598.369,0.451,0.955
293,7,0,34.884,334.349,0.768,487,8.508,597.207,0.454,0.958
294,6,0,34.837,334.256,0.773,485,8.6,594.488,0.451,0.955
295,9,1,34.721,334.256,0.771,489,8.651,593.464,0.453,0.955
296,7,0,34.767,334.256,0.77,490,8.526,598.75,0.455,0.957
297,7,0,34.86,334.256,0.77,487,8.479,590.335,0.452,0.956
298,5,0,34.721,334.256,0.766,482,8.663,580.602,0.448,0.952
299,2,0,34.535,334.256,0.765,479,8.72,577.905,0.446,0.948
300,8,0,34.047,334.256,0.759,482,8.662,578.388,0.452,0.944
301,8,0,24.488,267.721,0.549,485,13.063,392.84,0.45,0.493
302,8,0,24.605,271.442,0.566,489,12.931,394.556,0.45,0.501
303,6,0,24.977,272.605,0.572,493,12.751,406.813,0.454,0.543
304,4,0,25.581,273.233,0.581,489,12.78,408.154,0.448,0.567
305,8,0,25.907,277.209,0.593,495,12.503,418.192,0.454,0.612
306,2,0,26.186,277.209,0.596,493,12.499,421.221,0.451,0.621
307,3,0,26.419,277.093,0.6,490,12.631,422.571,0.445,0.617
308,5,0,26.744,274.907,0.601,491,12.6,425.004,0.444,0.637
309,7,0,27.116,275.047,0.601,488,12.62,432.533,0.443,0.661
310,5,0,27.209,275.047,0.602,490,12.7,434.2,0.442,0.667
311,7,0,27.721,276.349,0.611,492,12.642,441.481,0.442,0.699
312,4,0,27.907,276.349,0.608,493,12.55,447.207,0.445,0.721
313,5,0,28.0,276.209,0.609,491,12.573,446.054,0.444,0.723
314,7,0,27.86,276.372,0.606,494,12.526,447.892,0.448,0.726
315,6,0,28.512,281.465,0.619,490,12.475,455.163,0.444,0.753
316,4,0,28.558,281.651,0.623,488,12.643,455.074,0.44,0.746
317,6,0,29.116,283.535,0.63,488,12.487,464.783,0.441,0.78
318,4,0,29.116,283.535,0.631,488,12.559,459.983,0.442,0.781
319,3,0,29.302,288.326,0.633,485,12.535,465.699,0.441,0.788
320,3,0,29.535,289.372,0.642,484,12.617,461.63,0.438,0.794
321,9,0,29.581,290.512,0.648,489,12.741,467.699,0.44,0.803
322,5,0,29.814,290.512,0.648,490,12.683,469.085,0.44,0.813
323,5,0,30.14,291.837,0.657,486,12.619,478.679,0.441,0.829
324,5,0,30.349,292.558,0.663,483,12.703,481.46,0.435,0.827
325,6,0,30.488,293.837,0.67,484,12.639,482.127,0.436,0.834
326,5,0,30.791,293.837,0.669,484,12.671,485.562,0.434,0.843
327,0,0,31.07,293.837,0.671,480,12.67,490.464,0.432,0.851
328,7,0,31.442,295.837,0.681,480,10.813,498.736,0.433,0.86
329,3,0,31.349,297.86,0.687,478,10.896,499.689,0.433,0.856
330,4,0,31.628,298.0,0.69,475,10.989,493.911,0.425,0.852
331,3,0,32.186,296.93,0.686,473,10.92,503.026,0.423,0.87
332,7,0,32.186,302.163,0.688,478,10.9,508.77,0.429,0.879
333,8,0,32.186,302.163,0.688,477,10.974,504.379,0.427,0.877
334,8,0,32.512,305.767,0.691,480,10.758,507.036,0.43,0.89
335,5,0,32.628,315.023,0.693,480,10.784,510.648,0.43,0.895
336,7,0,32.581,314.953,0.691,479,10.696,511.576,0.427,0.889
337,2,0,32.674,314.953,0.692,476,10.868,515.206,0.424,0.888
338,8,1,32.767,314.953,0.688,475,10.675,516.758,0.427,0.894
339,7,0,32.674,314.953,0.688,476,10.715,518.871,0.427,0.891
340,3,0,32.581,314.953,0.683,475,10.749,515.875,0.424,0.885
341,6,0,32.628,314.953,0.682,476,10.728,519.576,0.427,0.89
342,1,0,32.628,314.953,0.682,476,10.748,518.146,0.426,0.889
343,3,0,32.628,314.953,0.685,473,10.844,513.999,0.422,0.883
344,8,0,32.674,317.628,0.686,477,10.711,523.931,0.428,0.892
345,5,0,32.302,317.628,0.684,476,9.754,520.542,0.428,0.877
346,9,0,32.814,318.07,0.69,477,9.47,542.737,0.431,0.897
347,7,0,32.535,318.349,0.688,478,9.407,546.209,0.434,0.892
348,4,0,32.674,318.349,0.689,478,9.375,548.59,0.433,0.895
349,2,0,32.767,313.326,0.688,474,9.436,544.041,0.429,0.893
350,5,0,32.86,310.395,0.692,472,9.823,534.816,0.425,0.891
351,6,0,32.767,311.767,0.691,471,9.795,533.217,0.423,0.885
352,5,0,32.953,312.721,0.702,472,9.778,535.212,0.425,0.894
353,6,0,32.814,311.442,0.696,473,9.886,538.268,0.425,0.89
354,7,0,33.0,311.442,0.698,473,9.971,537.024,0.422,0.891
355,8,0,32.791,313.186,0.692,470,10.056,528.131,0.422,0.885
356,10,0,33.023,314.023,0.707,476,8.985,544.726,0.431,0.901
357,5,0,32.605,314.023,0.703,475,9.212,527.114,0.426,0.883
358,5,0,32.651,313.628,0.697,472,9.284,517.969,0.423,0.88
359,5,0,32.605,313.628,0.7,476,9.175,524.172,0.428,0.885
360,5,0,32.372,313.628,0.701,475,9.301,517.247,0.428,0.878
361,13,0,32.837,313.628,0.705,482,9.001,539.95,0.432,0.898
362,2,0,32.977,313.628,0.707,482,8.955,541.072,0.434,0.904
363,11,0,32.884,313.628,0.709,490,9.156,558.373,0.444,0.915
364,5,0,33.047,316.349,0.717,488,9.078,563.777,0.447,0.921
365,13,1,33.512,319.86,0.716,494,8.868,579.888,0.453,0.937
366,8,0,33.186,317.814,0.715,497,8.878,572.706,0.453,0.93
367,4,0,33.256,317.814,0.717,498,8.879,569.737,0.453,0.931
368,2,0,33.163,317.814,0.717,496,8.924,567.371,0.451,0.928
369,5,0,32.977,317.651,0.716,495,9.031,567.675,0.449,0.922
370,9,0,32.977,318.233,0.718,499,8.996,572.985,0.451,0.924
371,5,0,32.767,318.302,0.719,500,9.066,565.211,0.449,0.917
372,7,0,32.814,314.837,0.716,499,9.057,567.001,0.447,0.917
373,6,0,33.233,315.512,0.719,500,8.918,587.229,0.449,0.927
374,8,1,33.279,315.512,0.719,502,8.908,590.966,0.451,0.93
375,10,0,33.512,315.512,0.719,506,8.809,593.417,0.454,0.937
376,5,0,34.023,315.512,0.725,507,8.714,602.872,0.454,0.946
377,10,0,34.07,314.837,0.72,509,8.699,604.945,0.449,0.943
378,3,0,34.14,314.395,0.72,504,8.802,604.643,0.444,0.94
379,3,0,34.0,314.395,0.722,503,8.91,597.595,0.44,0.934
380,3,0,34.395,317.977,0.727,501,8.785,611.536,0.442,0.943
381,5,0,34.256,317.977,0.728,501,8.824,609.249,0.444,0.942
382,3,0,34.163,317.977,0.725,497,8.882,605.76,0.44,0.937
383,5,1,34.674,318.07,0.729,496,8.795,615.73,0.438,0.944
384,9,0,34.442,318.116,0.728,503,8.755,616.477,0.442,0.943
385,5,1,34.395,315.395,0.722,501,9.014,612.289,0.441,0.942
386,3,0,34.256,315.395,0.721,502,8.914,613.644,0.443,0.941
387,9,0,34.186,316.674,0.723,505,8.851,618.495,0.446,0.943
388,3,0,34.14,316.674,0.725,502,8.932,614.743,0.444,0.94
